time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:02:30	35	17	1395	1147	39.00	67.00
1970-01-01 01:02:31	35	18	1523	1222	43.00	67.00
1970-01-01 01:02:32	33	17	1396	1337	42.00	78.00
1970-01-01 01:02:33	37	18	1612	1550	43.00	86.00
1970-01-01 01:02:34	41	17	1771	1606	43.00	94.00
1970-01-01 01:02:35	27	17	1178	1223	43.00	71.00
1970-01-01 01:02:36	41	16	1793	1159	43.00	72.00
1970-01-01 01:02:37	42	18	1900	1503	45.00	83.00
1970-01-01 01:02:38	38	17	1698	1310	44.00	77.00
1970-01-01 01:02:39	41	14	1741	1225	42.00	87.00
1970-01-01 01:02:40	40	14	1737	1265	43.00	90.00
1970-01-01 01:02:41	38	17	1679	1447	44.00	85.00
1970-01-01 01:02:42	42	17	1828	1299	43.00	76.00
1970-01-01 01:02:43	30	19	1318	1565	43.00	82.00
1970-01-01 01:02:44	44	17	1933	1389	43.00	81.00
1970-01-01 01:02:45	37	17	1662	1284	44.00	75.00
1970-01-01 01:02:46	38	15	1681	1102	44.00	73.00
1970-01-01 01:02:47	28	17	1211	1624	43.00	95.00
1970-01-01 01:02:48	37	16	1669	1251	45.00	78.00
1970-01-01 01:02:49	44	16	1936	1415	44.00	88.00
1970-01-01 01:02:50	37	17	1609	1225	43.00	72.00
1970-01-01 01:02:51	34	16	1424	1566	41.00	97.00
1970-01-01 01:02:52	40	15	1740	934	43.00	62.00
1970-01-01 01:02:53	26	17	1143	1288	43.00	75.00
1970-01-01 01:02:54	40	19	1728	1485	43.00	78.00
1970-01-01 01:02:55	32	19	1347	1513	42.00	79.00
1970-01-01 01:02:56	32	18	1387	1658	43.00	92.00
1970-01-01 01:02:57	35	19	1492	1361	42.00	71.00
1970-01-01 01:02:58	35	19	1463	1527	41.00	80.00
1970-01-01 01:02:59	42	19	1812	1252	43.00	65.00
1970-01-01 01:03:00	30	17	1293	1348	43.00	79.00
1970-01-01 01:03:01	34	17	1467	1472	43.00	86.00
1970-01-01 01:03:02	41	18	1716	1565	41.00	86.00
1970-01-01 01:03:03	34	19	1535	1800	45.00	94.00
1970-01-01 01:03:04	36	20	1683	1666	46.00	83.00
1970-01-01 01:03:05	33	17	1472	1674	44.00	98.00
1970-01-01 01:03:06	37	16	1579	1175	42.00	73.00
1970-01-01 01:03:07	32	21	1308	1837	40.00	87.00
1970-01-01 01:03:08	39	18	1657	1406	42.00	78.00
1970-01-01 01:03:09	36	15	1592	1140	44.00	76.00
1970-01-01 01:03:10	35	19	1475	1524	42.00	80.00
1970-01-01 01:03:11	35	16	1454	1354	41.00	84.00
1970-01-01 01:03:12	26	17	1092	1281	42.00	75.00
1970-01-01 01:03:13	35	17	1489	1520	42.00	89.00
1970-01-01 01:03:14	38	19	1592	1461	41.00	76.00
1970-01-01 01:03:15	36	17	1494	1344	41.00	79.00
1970-01-01 01:03:16	30	16	1347	1194	44.00	74.00
1970-01-01 01:03:17	40	18	1737	1363	43.00	75.00
1970-01-01 01:03:18	37	17	1558	1448	42.00	85.00
1970-01-01 01:03:19	34	19	1526	1692	44.00	89.00
1970-01-01 01:03:20	45	17	2000	1388	44.00	81.00
1970-01-01 01:03:21	38	16	1634	1260	43.00	78.00
1970-01-01 01:03:22	40	21	1712	1996	42.00	95.00
1970-01-01 01:03:23	33	18	1296	1687	39.00	93.00
1970-01-01 01:03:24	35	21	1487	1862	42.00	88.00
1970-01-01 01:03:25	38	17	1580	1413	41.00	83.00
1970-01-01 01:03:26	34	18	1410	1242	41.00	69.00
1970-01-01 01:03:27	38	16	1643	1209	43.00	75.00
1970-01-01 01:03:28	36	20	1546	1455	42.00	72.00
1970-01-01 01:03:29	38	19	1631	1662	42.00	87.00
1970-01-01 01:03:30	36	20	1609	1657	44.00	82.00
1970-01-01 01:03:31	38	19	1565	1439	41.00	75.00
1970-01-01 01:03:32	37	18	1606	1343	43.00	74.00
1970-01-01 01:03:33	33	17	1432	1534	43.00	90.00
1970-01-01 01:03:34	36	19	1625	1417	45.00	74.00
1970-01-01 01:03:35	32	19	1334	1716	41.00	90.00
1970-01-01 01:03:36	36	18	1546	4950	42.00	275.00
1970-01-01 01:03:37	33	20	1384	5335	41.00	266.00
1970-01-01 01:03:38	28	19	1278	5245	45.00	276.00
1970-01-01 01:03:39	36	18	1667	4881	46.00	271.00
1970-01-01 01:03:40	40	20	1796	5423	44.00	271.00
1970-01-01 01:03:41	35	18	1495	5292	42.00	294.00
1970-01-01 01:03:42	29	20	564	5395	19.00	269.00
1970-01-01 01:03:43	31	18	588	4952	18.00	275.00
1970-01-01 01:03:44	31	17	589	4116	19.00	242.00
1970-01-01 01:03:45	33	19	619	5038	18.00	265.00
1970-01-01 01:03:46	32	20	614	2041	19.00	102.00
1970-01-01 01:03:47	32	19	597	1416	18.00	74.00
1970-01-01 01:03:48	39	17	743	1337	19.00	78.00
1970-01-01 01:03:49	42	22	777	1857	18.00	84.00
1970-01-01 01:03:50	34	20	639	1842	18.00	92.00
1970-01-01 01:03:51	35	16	662	1292	18.00	80.00
1970-01-01 01:03:52	26	19	499	1380	19.00	72.00
1970-01-01 01:03:53	27	22	516	1891	19.00	85.00
1970-01-01 01:03:54	31	21	583	1815	18.00	86.00
1970-01-01 01:03:55	33	20	614	1654	18.00	82.00
1970-01-01 01:03:56	38	19	704	1466	18.00	77.00
1970-01-01 01:03:57	33	19	614	1726	18.00	90.00
1970-01-01 01:03:58	37	21	705	1756	19.00	83.00
1970-01-01 01:03:59	34	19	682	1246	20.00	65.00
1970-01-01 01:04:00	30	19	572	1174	19.00	61.00
1970-01-01 01:04:01	41	18	756	1279	18.00	71.00
1970-01-01 01:04:02	32	20	613	1763	19.00	88.00
1970-01-01 01:04:03	34	19	657	1456	19.00	76.00
1970-01-01 01:04:04	36	19	710	1479	19.00	77.00
1970-01-01 01:04:05	29	21	557	1563	19.00	74.00
1970-01-01 01:04:06	42	19	782	1363	18.00	71.00
1970-01-01 01:04:07	31	20	577	1585	18.00	79.00
1970-01-01 01:04:08	35	18	674	1742	19.00	96.00
1970-01-01 01:04:09	40	21	768	1735	19.00	82.00
1970-01-01 01:04:10	40	20	751	1571	18.00	78.00
1970-01-01 01:04:11	38	15	722	1272	19.00	84.00
1970-01-01 01:04:12	32	19	603	1298	18.00	68.00
1970-01-01 01:04:13	45	21	844	1856	18.00	88.00
1970-01-01 01:04:14	36	20	693	1550	19.00	77.00
1970-01-01 01:04:15	36	17	686	1138	19.00	66.00
1970-01-01 01:04:16	38	21	685	1839	18.00	87.00
1970-01-01 01:04:17	36	18	684	1298	19.00	72.00
1970-01-01 01:04:18	40	20	740	1750	18.00	87.00
1970-01-01 01:04:19	29	20	546	1585	18.00	79.00
1970-01-01 01:04:20	33	20	617	1479	18.00	73.00
1970-01-01 01:04:21	37	21	726	1795	19.00	85.00
1970-01-01 01:04:22	33	21	616	1749	18.00	83.00
1970-01-01 01:04:23	38	18	688	1388	18.00	77.00
1970-01-01 01:04:24	35	21	663	1456	18.00	69.00
1970-01-01 01:04:25	27	19	510	1583	18.00	83.00
1970-01-01 01:04:26	43	23	850	2109	19.00	91.00
1970-01-01 01:04:27	31	19	565	1321	18.00	69.00
1970-01-01 01:04:28	30	20	554	1336	18.00	66.00
1970-01-01 01:04:29	43	18	827	1412	19.00	78.00
1970-01-01 01:04:30	40	18	776	1137	19.00	63.00
1970-01-01 01:04:31	44	17	818	1102	18.00	64.00
1970-01-01 01:04:32	39	17	726	1505	18.00	88.00
1970-01-01 01:04:33	41	20	785	1912	19.00	95.00
1970-01-01 01:04:34	32	19	591	1851	18.00	97.00
1970-01-01 01:04:35	36	19	692	1722	19.00	90.00
1970-01-01 01:04:36	30	17	547	1202	18.00	70.00
1970-01-01 01:04:37	33	18	596	1490	18.00	82.00
1970-01-01 01:04:38	31	18	590	1474	19.00	81.00
1970-01-01 01:04:39	35	19	646	1760	18.00	92.00
1970-01-01 01:04:40	38	20	695	1551	18.00	77.00
1970-01-01 01:04:41	35	18	664	1396	18.00	77.00
1970-01-01 01:04:42	38	21	707	1561	18.00	74.00
1970-01-01 01:04:43	32	17	577	1318	18.00	77.00
1970-01-01 01:04:44	40	15	762	1309	19.00	87.00
1970-01-01 01:04:45	38	19	698	1650	18.00	86.00
1970-01-01 01:04:46	31	17	589	1220	19.00	71.00
1970-01-01 01:04:47	35	20	657	1464	18.00	73.00
1970-01-01 01:04:48	41	19	780	1598	19.00	84.00
1970-01-01 01:04:49	33	18	634	1291	19.00	71.00
1970-01-01 01:04:50	39	18	722	1598	18.00	88.00
1970-01-01 01:04:51	39	20	791	1248	20.00	62.00
1970-01-01 01:04:52	40	20	739	1366	18.00	68.00
1970-01-01 01:04:53	39	19	739	1648	18.00	86.00
1970-01-01 01:04:54	41	20	760	1590	18.00	79.00
1970-01-01 01:04:55	35	20	702	1384	20.00	69.00
1970-01-01 01:04:56	31	16	580	1282	18.00	80.00
1970-01-01 01:04:57	37	18	712	1407	19.00	78.00
1970-01-01 01:04:58	39	18	754	1420	19.00	78.00
1970-01-01 01:04:59	35	17	665	1326	19.00	78.00
1970-01-01 01:05:00	37	19	716	1714	19.00	90.00
1970-01-01 01:05:01	31	20	561	1750	18.00	87.00
1970-01-01 01:05:02	33	19	631	1365	19.00	71.00
1970-01-01 01:05:03	39	19	726	1518	18.00	79.00
1970-01-01 01:05:04	35	21	674	1626	19.00	77.00
1970-01-01 01:05:05	36	19	685	1767	19.00	93.00
1970-01-01 01:05:06	37	20	690	1617	18.00	80.00
1970-01-01 01:05:07	38	20	701	1601	18.00	80.00
1970-01-01 01:05:08	28	21	498	1604	17.00	76.00
1970-01-01 01:05:09	37	22	695	1770	18.00	80.00
1970-01-01 01:05:10	37	19	684	1805	18.00	95.00
1970-01-01 01:05:11	35	21	689	1568	19.00	74.00
1970-01-01 01:05:12	33	21	628	1438	19.00	68.00
1970-01-01 01:05:13	38	18	740	1508	19.00	83.00
1970-01-01 01:05:14	35	21	646	1404	18.00	66.00
1970-01-01 01:05:15	44	21	834	1638	18.00	78.00
1970-01-01 01:05:16	31	19	586	1621	18.00	85.00
1970-01-01 01:05:17	30	15	570	1221	19.00	81.00
1970-01-01 01:05:18	38	24	737	2054	19.00	85.00
1970-01-01 01:05:19	34	19	646	1477	19.00	77.00
1970-01-01 01:05:20	35	18	673	1336	19.00	74.00
1970-01-01 01:05:21	41	21	760	1726	18.00	82.00
1970-01-01 01:05:22	33	21	645	1639	19.00	78.00
1970-01-01 01:05:23	42	20	807	1572	19.00	78.00
1970-01-01 01:05:24	32	20	591	1735	18.00	86.00
1970-01-01 01:05:25	32	20	582	1643	18.00	82.00
1970-01-01 01:05:26	29	19	514	1843	17.00	97.00
1970-01-01 01:05:27	38	18	718	1412	18.00	78.00
1970-01-01 01:05:28	38	19	727	1832	19.00	96.00
1970-01-01 01:05:29	39	20	728	1677	18.00	83.00
1970-01-01 01:05:30	34	20	624	1458	18.00	72.00
1970-01-01 01:05:31	38	20	734	1297	19.00	64.00
1970-01-01 01:05:32	32	19	591	1524	18.00	80.00
1970-01-01 01:05:33	34	20	645	1507	18.00	75.00
1970-01-01 01:05:34	31	16	613	1068	19.00	66.00
1970-01-01 01:05:35	36	22	717	1812	19.00	82.00
1970-01-01 01:05:36	48	21	929	1846	19.00	87.00
1970-01-01 01:05:37	37	19	682	2029	18.00	106.00
1970-01-01 01:05:38	39	17	735	1618	18.00	95.00
1970-01-01 01:05:39	36	20	688	1902	19.00	95.00
1970-01-01 01:05:40	37	18	687	1699	18.00	94.00
1970-01-01 01:05:41	33	17	643	1203	19.00	70.00
1970-01-01 01:05:42	33	22	621	2044	18.00	92.00
1970-01-01 01:05:43	37	22	700	1592	18.00	72.00
1970-01-01 01:05:44	32	20	593	1876	18.00	93.00
1970-01-01 01:05:45	35	21	667	1737	19.00	82.00
1970-01-01 01:05:46	36	17	670	1407	18.00	82.00
1970-01-01 01:05:47	37	20	696	1732	18.00	86.00
1970-01-01 01:05:48	38	20	737	1460	19.00	73.00
1970-01-01 01:05:49	27	21	498	1473	18.00	70.00
1970-01-01 01:05:50	40	20	785	1564	19.00	78.00
1970-01-01 01:05:51	35	20	635	1448	18.00	72.00
1970-01-01 01:05:52	28	14	550	1250	19.00	89.00
1970-01-01 01:05:53	35	21	679	1710	19.00	81.00
1970-01-01 01:05:54	37	17	710	1290	19.00	75.00
1970-01-01 01:05:55	33	22	604	1784	18.00	81.00
1970-01-01 01:05:56	36	18	710	1419	19.00	78.00
1970-01-01 01:05:57	36	20	682	1871	18.00	93.00
1970-01-01 01:05:58	31	20	547	1612	17.00	80.00
1970-01-01 01:05:59	33	19	643	1778	19.00	93.00
1970-01-01 01:06:00	41	20	761	1777	18.00	88.00
1970-01-01 01:06:01	34	23	615	1740	18.00	75.00
1970-01-01 01:06:02	42	20	790	1645	18.00	82.00
1970-01-01 01:06:03	41	21	773	1595	18.00	75.00
1970-01-01 01:06:04	28	19	525	1474	18.00	77.00
1970-01-01 01:06:05	45	20	872	1522	19.00	76.00
1970-01-01 01:06:06	38	20	701	1674	18.00	83.00
1970-01-01 01:06:07	34	18	638	1376	18.00	76.00
1970-01-01 01:06:08	34	22	643	1710	18.00	77.00
1970-01-01 01:06:09	37	18	659	1460	17.00	81.00
1970-01-01 01:06:10	32	19	616	1409	19.00	74.00
1970-01-01 01:06:11	26	18	495	1542	19.00	85.00
1970-01-01 01:06:12	34	16	633	1227	18.00	76.00
1970-01-01 01:06:13	25	19	453	1582	18.00	83.00
1970-01-01 01:06:14	33	23	609	1775	18.00	77.00
1970-01-01 01:06:15	44	20	821	1456	18.00	72.00
1970-01-01 01:06:16	32	21	615	1642	19.00	78.00
1970-01-01 01:06:17	35	19	641	1500	18.00	78.00
1970-01-01 01:06:18	36	20	680	1489	18.00	74.00
1970-01-01 01:06:19	35	19	647	1336	18.00	70.00
1970-01-01 01:06:20	42	21	761	1633	18.00	77.00
1970-01-01 01:06:21	35	20	687	1495	19.00	74.00
1970-01-01 01:06:22	41	20	762	1596	18.00	79.00
1970-01-01 01:06:23	37	20	716	1724	19.00	86.00
1970-01-01 01:06:24	42	19	771	1454	18.00	76.00
1970-01-01 01:06:25	41	20	787	1567	19.00	78.00
1970-01-01 01:06:26	31	19	581	1860	18.00	97.00
1970-01-01 01:06:27	39	17	735	1402	18.00	82.00
1970-01-01 01:06:28	29	18	541	1347	18.00	74.00
1970-01-01 01:06:29	39	20	746	1658	19.00	82.00
1970-01-01 01:06:30	35	18	662	1516	18.00	84.00
1970-01-01 01:06:31	37	18	675	1589	18.00	88.00
1970-01-01 01:06:32	36	18	668	1560	18.00	86.00
1970-01-01 01:06:33	40	21	764	1548	19.00	73.00
1970-01-01 01:06:34	38	20	703	1685	18.00	84.00
1970-01-01 01:06:35	38	18	727	1500	19.00	83.00
1970-01-01 01:06:36	32	20	621	1591	19.00	79.00
1970-01-01 01:06:37	27	18	513	1581	19.00	87.00
1970-01-01 01:06:38	35	19	660	1575	18.00	82.00
1970-01-01 01:06:39	32	21	615	1746	19.00	83.00
1970-01-01 01:06:40	39	20	724	1675	18.00	83.00
1970-01-01 01:06:41	40	19	773	1559	19.00	82.00
1970-01-01 01:06:42	38	19	718	1437	18.00	75.00
1970-01-01 01:06:43	23	19	410	1443	17.00	75.00
1970-01-01 01:06:44	29	18	539	1440	18.00	80.00
1970-01-01 01:06:45	30	18	571	1511	19.00	83.00
1970-01-01 01:06:46	37	19	713	1481	19.00	77.00
1970-01-01 01:06:47	41	17	785	1335	19.00	78.00
1970-01-01 01:06:48	37	20	682	1487	18.00	74.00
1970-01-01 01:06:49	38	20	715	1535	18.00	76.00
1970-01-01 01:06:50	39	20	740	1473	18.00	73.00
1970-01-01 01:06:51	37	21	694	1543	18.00	73.00
1970-01-01 01:06:52	33	18	624	1572	18.00	87.00
1970-01-01 01:06:53	31	21	594	1560	19.00	74.00
1970-01-01 01:06:54	39	20	746	1406	19.00	70.00
1970-01-01 01:06:55	39	18	743	1527	19.00	84.00
1970-01-01 01:06:56	35	17	652	1245	18.00	73.00
1970-01-01 01:06:57	39	19	731	1731	18.00	91.00
1970-01-01 01:06:58	33	17	647	1448	19.00	85.00
1970-01-01 01:06:59	36	21	677	1580	18.00	75.00
1970-01-01 01:07:00	34	20	652	1660	19.00	83.00
1970-01-01 01:07:01	34	19	642	1650	18.00	86.00
1970-01-01 01:07:02	40	16	753	1069	18.00	66.00
1970-01-01 01:07:03	30	18	549	1308	18.00	72.00
1970-01-01 01:07:04	40	18	766	1380	19.00	76.00
1970-01-01 01:07:05	35	20	656	1640	18.00	82.00
1970-01-01 01:07:06	33	16	607	1258	18.00	78.00
1970-01-01 01:07:07	35	17	641	1414	18.00	83.00
1970-01-01 01:07:08	37	19	696	1642	18.00	86.00
1970-01-01 01:07:09	34	20	666	1672	19.00	83.00
1970-01-01 01:07:10	36	20	691	1456	19.00	72.00
1970-01-01 01:07:11	33	22	655	1762	19.00	80.00
1970-01-01 01:07:12	32	18	603	1461	18.00	81.00
1970-01-01 01:07:13	43	18	776	1442	18.00	80.00
1970-01-01 01:07:14	39	24	739	1698	18.00	70.00
1970-01-01 01:07:15	39	21	751	1624	19.00	77.00
1970-01-01 01:07:16	41	17	781	1238	19.00	72.00
1970-01-01 01:07:17	36	22	690	1625	19.00	73.00
1970-01-01 01:07:18	38	20	705	1816	18.00	90.00
1970-01-01 01:07:19	36	21	662	1637	18.00	77.00
1970-01-01 01:07:20	34	20	648	1742	19.00	87.00
1970-01-01 01:07:21	36	21	722	1632	20.00	77.00
1970-01-01 01:07:22	40	19	747	1501	18.00	79.00
1970-01-01 01:07:23	33	18	606	1463	18.00	81.00
1970-01-01 01:07:24	40	18	778	1281	19.00	71.00
1970-01-01 01:07:25	31	18	596	1466	19.00	81.00
1970-01-01 01:07:26	34	18	610	1313	17.00	72.00
1970-01-01 01:07:27	34	20	659	1890	19.00	94.00
1970-01-01 01:07:28	39	23	754	1610	19.00	70.00
1970-01-01 01:07:29	33	21	616	1654	18.00	78.00
1970-01-01 01:07:30	43	21	796	1712	18.00	81.00
1970-01-01 01:07:31	31	18	603	1420	19.00	78.00
1970-01-01 01:07:32	49	14	938	1002	19.00	71.00
1970-01-01 01:07:33	38	20	725	1418	19.00	70.00
1970-01-01 01:07:34	36	19	674	1475	18.00	77.00
1970-01-01 01:07:35	28	15	547	1163	19.00	77.00
