time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:00:37	37	9	1663	3766	44.00	418.00
1970-01-01 01:00:38	35	11	1520	4511	43.00	410.00
1970-01-01 01:00:39	35	13	1494	5346	42.00	411.00
1970-01-01 01:00:40	38	12	1621	4820	42.00	401.00
1970-01-01 01:00:41	37	11	1687	4364	45.00	396.00
1970-01-01 01:00:42	25	14	1109	5646	44.00	403.00
1970-01-01 01:00:43	37	14	1621	5573	43.00	398.00
1970-01-01 01:00:44	30	10	1263	3628	42.00	362.00
1970-01-01 01:00:45	27	14	1232	5168	45.00	369.00
1970-01-01 01:00:46	50	12	2167	4442	43.00	370.00
1970-01-01 01:00:47	42	14	1791	4951	42.00	353.00
1970-01-01 01:00:48	27	11	1084	4177	40.00	379.00
1970-01-01 01:00:49	33	11	1410	4100	42.00	372.00
1970-01-01 01:00:50	34	12	1523	4432	44.00	369.00
1970-01-01 01:00:51	30	12	1274	4178	42.00	348.00
1970-01-01 01:00:52	38	10	1645	3575	43.00	357.00
1970-01-01 01:00:53	34	12	1377	4125	40.00	343.00
1970-01-01 01:00:54	25	12	1014	4018	40.00	334.00
1970-01-01 01:00:55	32	8	1306	2751	40.00	343.00
1970-01-01 01:00:56	28	15	1263	4888	45.00	325.00
1970-01-01 01:00:57	39	13	1742	4482	44.00	344.00
1970-01-01 01:00:58	42	13	1823	4046	43.00	311.00
1970-01-01 01:00:59	32	11	1334	3220	41.00	292.00
1970-01-01 01:01:00	38	11	1753	3578	46.00	325.00
1970-01-01 01:01:01	30	13	1312	4251	43.00	327.00
1970-01-01 01:01:02	38	12	1700	3806	44.00	317.00
1970-01-01 01:01:03	35	15	1521	4421	43.00	294.00
1970-01-01 01:01:04	38	14	1552	4093	40.00	292.00
1970-01-01 01:01:05	33	11	1382	3520	41.00	320.00
1970-01-01 01:01:06	32	13	1411	3996	44.00	307.00
1970-01-01 01:01:07	38	12	1630	3359	42.00	279.00
1970-01-01 01:01:08	33	15	1384	4607	41.00	307.00
1970-01-01 01:01:09	34	14	1484	4089	43.00	292.00
1970-01-01 01:01:10	42	16	1800	4612	42.00	288.00
1970-01-01 01:01:11	44	14	1842	3776	41.00	269.00
1970-01-01 01:01:12	36	16	1606	3987	44.00	249.00
1970-01-01 01:01:13	38	12	1541	3286	40.00	273.00
1970-01-01 01:01:14	39	15	1737	3919	44.00	261.00
1970-01-01 01:01:15	42	12	1862	3147	44.00	262.00
1970-01-01 01:01:16	31	14	1323	3542	42.00	253.00
1970-01-01 01:01:17	39	14	1718	3174	44.00	226.00
1970-01-01 01:01:18	33	11	1447	2561	43.00	232.00
1970-01-01 01:01:19	39	14	1732	3814	44.00	272.00
1970-01-01 01:01:20	38	13	1699	2824	44.00	217.00
1970-01-01 01:01:21	41	16	1775	3401	43.00	212.00
1970-01-01 01:01:22	31	12	1348	2904	43.00	242.00
1970-01-01 01:01:23	38	11	1675	2520	44.00	229.00
1970-01-01 01:01:24	33	13	1476	3305	44.00	254.00
1970-01-01 01:01:25	34	11	1514	2510	44.00	228.00
1970-01-01 01:01:26	33	14	1395	3096	42.00	221.00
1970-01-01 01:01:27	39	12	1728	2708	44.00	225.00
1970-01-01 01:01:28	37	10	1537	1947	41.00	194.00
1970-01-01 01:01:29	37	13	1676	2574	45.00	198.00
1970-01-01 01:01:30	42	15	1766	2690	42.00	179.00
1970-01-01 01:01:31	31	10	1377	1587	44.00	158.00
1970-01-01 01:01:32	30	12	1356	2082	45.00	173.00
1970-01-01 01:01:33	29	15	1318	2880	45.00	192.00
1970-01-01 01:01:34	35	14	1568	2536	44.00	181.00
1970-01-01 01:01:35	34	15	1463	2721	43.00	181.00
1970-01-01 01:01:36	37	15	1676	2806	45.00	187.00
1970-01-01 01:01:37	31	12	1395	1992	45.00	166.00
1970-01-01 01:01:38	29	14	1215	2577	41.00	184.00
1970-01-01 01:01:39	29	14	1301	2085	44.00	148.00
1970-01-01 01:01:40	43	19	1795	3087	41.00	162.00
1970-01-01 01:01:41	33	14	1395	2173	42.00	155.00
1970-01-01 01:01:42	28	12	1138	1808	40.00	150.00
1970-01-01 01:01:43	34	14	1438	2154	42.00	153.00
1970-01-01 01:01:44	30	13	1261	2001	42.00	153.00
1970-01-01 01:01:45	31	15	1357	2185	43.00	145.00
1970-01-01 01:01:46	37	13	1678	1941	45.00	149.00
1970-01-01 01:01:47	33	13	1412	1910	42.00	146.00
1970-01-01 01:01:48	33	12	1424	1457	43.00	121.00
1970-01-01 01:01:49	35	16	1553	1844	44.00	115.00
1970-01-01 01:01:50	34	14	1494	2179	43.00	155.00
1970-01-01 01:01:51	45	16	1931	1715	42.00	107.00
1970-01-01 01:01:52	33	15	1437	1947	43.00	129.00
1970-01-01 01:01:53	31	15	1324	1846	42.00	123.00
1970-01-01 01:01:54	35	17	1504	2182	42.00	128.00
1970-01-01 01:01:55	32	14	1322	1476	41.00	105.00
1970-01-01 01:01:56	35	15	1513	1114	43.00	74.00
1970-01-01 01:01:57	39	13	1739	1271	44.00	97.00
1970-01-01 01:01:58	35	15	1559	1763	44.00	117.00
1970-01-01 01:01:59	39	12	1624	1073	41.00	89.00
1970-01-01 01:02:00	43	15	1850	1511	43.00	100.00
1970-01-01 01:02:01	29	15	1350	1670	46.00	111.00
1970-01-01 01:02:02	38	15	1728	1248	45.00	83.00
1970-01-01 01:02:03	29	15	1300	1074	44.00	71.00
1970-01-01 01:02:04	41	13	1801	1210	43.00	93.00
1970-01-01 01:02:05	33	17	1449	1385	43.00	81.00
1970-01-01 01:02:06	29	15	1240	1239	42.00	82.00
1970-01-01 01:02:07	36	15	1541	3951	42.00	263.00
1970-01-01 01:02:08	35	16	1491	3922	42.00	245.00
1970-01-01 01:02:09	38	16	1622	4521	42.00	282.00
1970-01-01 01:02:10	36	14	1551	3712	43.00	265.00
1970-01-01 01:02:11	29	14	1213	3773	41.00	269.00
1970-01-01 01:02:12	35	15	1460	1156	41.00	77.00
1970-01-01 01:02:13	35	14	1557	1049	44.00	74.00
1970-01-01 01:02:14	41	13	1819	945	44.00	72.00
1970-01-01 01:02:15	39	16	1814	1302	46.00	81.00
1970-01-01 01:02:16	30	15	1344	1273	44.00	84.00
1970-01-01 01:02:17	34	16	1385	3830	40.00	239.00
1970-01-01 01:02:18	31	14	1368	3902	44.00	278.00
1970-01-01 01:02:19	34	10	1523	2633	44.00	263.00
1970-01-01 01:02:20	34	17	1466	4867	43.00	286.00
1970-01-01 01:02:21	43	16	1978	4275	46.00	267.00
1970-01-01 01:02:22	35	15	1540	4363	44.00	290.00
1970-01-01 01:02:23	40	16	759	4536	18.00	283.00
1970-01-01 01:02:24	35	16	669	5177	19.00	323.00
1970-01-01 01:02:25	40	15	752	4035	18.00	269.00
1970-01-01 01:02:26	33	14	628	3944	19.00	281.00
1970-01-01 01:02:27	31	15	561	1096	18.00	73.00
1970-01-01 01:02:28	37	19	709	1826	19.00	96.00
1970-01-01 01:02:29	32	16	611	1365	19.00	85.00
1970-01-01 01:02:30	42	18	775	1598	18.00	88.00
1970-01-01 01:02:31	39	19	741	1683	19.00	88.00
1970-01-01 01:02:32	33	19	623	1359	18.00	71.00
1970-01-01 01:02:33	34	16	650	1528	19.00	95.00
1970-01-01 01:02:34	31	15	584	1005	18.00	67.00
1970-01-01 01:02:35	37	15	664	1389	17.00	92.00
1970-01-01 01:02:36	34	17	658	1238	19.00	72.00
1970-01-01 01:02:37	35	19	663	1374	18.00	72.00
1970-01-01 01:02:38	31	17	571	1373	18.00	80.00
1970-01-01 01:02:39	29	18	557	1570	19.00	87.00
1970-01-01 01:02:40	31	18	571	1298	18.00	72.00
1970-01-01 01:02:41	30	17	574	1417	19.00	83.00
1970-01-01 01:02:42	40	16	752	1447	18.00	90.00
1970-01-01 01:02:43	28	17	531	1738	18.00	102.00
1970-01-01 01:02:44	36	17	702	1098	19.00	64.00
1970-01-01 01:02:45	30	20	579	1523	19.00	76.00
1970-01-01 01:02:46	41	15	796	1248	19.00	83.00
1970-01-01 01:02:47	36	15	675	1172	18.00	78.00
1970-01-01 01:02:48	39	19	741	1600	19.00	84.00
1970-01-01 01:02:49	31	18	574	1165	18.00	64.00
1970-01-01 01:02:50	39	17	732	1445	18.00	85.00
1970-01-01 01:02:51	38	17	705	1383	18.00	81.00
1970-01-01 01:02:52	38	16	720	1276	18.00	79.00
1970-01-01 01:02:53	40	17	730	1143	18.00	67.00
1970-01-01 01:02:54	33	17	629	1259	19.00	74.00
1970-01-01 01:02:55	37	18	666	1611	18.00	89.00
1970-01-01 01:02:56	34	15	627	968	18.00	64.00
1970-01-01 01:02:57	39	19	728	1588	18.00	83.00
1970-01-01 01:02:58	39	15	750	1212	19.00	80.00
1970-01-01 01:02:59	31	17	568	1234	18.00	72.00
1970-01-01 01:03:00	35	18	675	1329	19.00	73.00
1970-01-01 01:03:01	40	17	742	1503	18.00	88.00
1970-01-01 01:03:02	34	16	640	1288	18.00	80.00
1970-01-01 01:03:03	37	17	690	1611	18.00	94.00
1970-01-01 01:03:04	21	15	414	1216	19.00	81.00
1970-01-01 01:03:05	33	18	623	1906	18.00	105.00
1970-01-01 01:03:06	42	17	792	1569	18.00	92.00
1970-01-01 01:03:07	39	16	742	1292	19.00	80.00
1970-01-01 01:03:08	39	19	722	1566	18.00	82.00
1970-01-01 01:03:09	34	18	650	1342	19.00	74.00
1970-01-01 01:03:10	29	19	568	1271	19.00	66.00
1970-01-01 01:03:11	32	18	622	1439	19.00	79.00
1970-01-01 01:03:12	37	13	704	1007	19.00	77.00
1970-01-01 01:03:13	34	17	633	1413	18.00	83.00
1970-01-01 01:03:14	41	16	787	1395	19.00	87.00
1970-01-01 01:03:15	32	20	624	1905	19.00	95.00
1970-01-01 01:03:16	34	18	653	1335	19.00	74.00
1970-01-01 01:03:17	37	19	701	1475	18.00	77.00
1970-01-01 01:03:18	41	20	798	1586	19.00	79.00
1970-01-01 01:03:19	40	20	754	1727	18.00	86.00
1970-01-01 01:03:20	25	18	465	1148	18.00	63.00
1970-01-01 01:03:21	33	19	612	1849	18.00	97.00
1970-01-01 01:03:22	33	21	608	1433	18.00	68.00
1970-01-01 01:03:23	41	18	779	1288	19.00	71.00
1970-01-01 01:03:24	33	16	633	877	19.00	54.00
1970-01-01 01:03:25	35	20	653	1703	18.00	85.00
1970-01-01 01:03:26	33	20	651	1661	19.00	83.00
1970-01-01 01:03:27	33	19	629	1767	19.00	93.00
1970-01-01 01:03:28	33	21	613	1802	18.00	85.00
1970-01-01 01:03:29	30	19	552	1503	18.00	79.00
1970-01-01 01:03:30	29	18	556	1720	19.00	95.00
1970-01-01 01:03:31	33	19	624	1599	18.00	84.00
1970-01-01 01:03:32	34	22	615	1903	18.00	86.00
1970-01-01 01:03:33	20	20	363	1842	18.00	92.00
1970-01-01 01:03:34	41	18	805	1322	19.00	73.00
1970-01-01 01:03:35	32	18	600	1438	18.00	79.00
1970-01-01 01:03:36	28	21	529	1712	18.00	81.00
1970-01-01 01:03:37	36	19	677	1469	18.00	77.00
1970-01-01 01:03:38	36	16	676	1293	18.00	80.00
1970-01-01 01:03:39	35	17	686	4513	19.00	265.00
1970-01-01 01:03:40	38	17	722	4542	19.00	267.00
1970-01-01 01:03:41	29	20	530	4854	18.00	242.00
1970-01-01 01:03:42	41	19	786	4450	19.00	234.00
1970-01-01 01:03:43	42	18	774	5110	18.00	283.00
1970-01-01 01:03:44	26	20	518	1840	19.00	92.00
1970-01-01 01:03:45	38	20	735	1795	19.00	89.00
1970-01-01 01:03:46	36	22	681	1766	18.00	80.00
1970-01-01 01:03:47	38	17	718	1326	18.00	78.00
1970-01-01 01:03:48	36	21	688	1776	19.00	84.00
1970-01-01 01:03:49	36	19	684	1449	19.00	76.00
1970-01-01 01:03:50	35	17	656	1462	18.00	86.00
1970-01-01 01:03:51	38	21	693	1468	18.00	69.00
1970-01-01 01:03:52	33	20	627	1732	19.00	86.00
1970-01-01 01:03:53	34	16	656	1196	19.00	74.00
1970-01-01 01:03:54	37	22	725	1849	19.00	84.00
1970-01-01 01:03:55	39	20	742	1565	19.00	78.00
1970-01-01 01:03:56	39	17	721	1302	18.00	76.00
1970-01-01 01:03:57	31	16	600	1495	19.00	93.00
1970-01-01 01:03:58	38	19	705	1611	18.00	84.00
1970-01-01 01:03:59	28	21	538	1797	19.00	85.00
1970-01-01 01:04:00	32	19	599	1417	18.00	74.00
1970-01-01 01:04:01	43	23	794	1651	18.00	71.00
1970-01-01 01:04:02	33	21	647	1574	19.00	74.00
1970-01-01 01:04:03	37	18	707	1514	19.00	84.00
1970-01-01 01:04:04	37	19	681	1500	18.00	78.00
1970-01-01 01:04:05	40	18	745	1535	18.00	85.00
1970-01-01 01:04:06	39	16	718	1284	18.00	80.00
1970-01-01 01:04:07	31	21	570	1685	18.00	80.00
1970-01-01 01:04:08	31	20	602	1686	19.00	84.00
1970-01-01 01:04:09	34	21	624	1746	18.00	83.00
1970-01-01 01:04:10	32	21	596	1739	18.00	82.00
1970-01-01 01:04:11	34	20	649	1660	19.00	83.00
1970-01-01 01:04:12	40	21	747	1910	18.00	90.00
1970-01-01 01:04:13	40	21	757	1489	18.00	70.00
1970-01-01 01:04:14	39	20	734	1677	18.00	83.00
1970-01-01 01:04:15	32	21	613	1674	19.00	79.00
1970-01-01 01:04:16	32	17	626	1436	19.00	84.00
1970-01-01 01:04:17	26	18	484	1213	18.00	67.00
1970-01-01 01:04:18	28	20	489	1577	17.00	78.00
1970-01-01 01:04:19	34	17	626	1357	18.00	79.00
1970-01-01 01:04:20	36	18	677	1632	18.00	90.00
1970-01-01 01:04:21	38	20	727	1662	19.00	83.00
1970-01-01 01:04:22	32	21	591	5226	18.00	248.00
1970-01-01 01:04:23	37	20	710	5367	19.00	268.00
1970-01-01 01:04:24	27	22	534	5985	19.00	272.00
1970-01-01 01:04:25	27	22	525	5988	19.00	272.00
1970-01-01 01:04:26	39	19	734	4891	18.00	257.00
1970-01-01 01:04:27	40	19	769	1381	19.00	72.00
1970-01-01 01:04:28	40	19	730	1565	18.00	82.00
1970-01-01 01:04:29	31	19	592	1573	19.00	82.00
1970-01-01 01:04:30	32	19	611	1458	19.00	76.00
1970-01-01 01:04:31	37	19	721	1598	19.00	84.00
1970-01-01 01:04:32	34	19	611	1410	17.00	74.00
1970-01-01 01:04:33	43	19	814	1878	18.00	98.00
1970-01-01 01:04:34	45	19	828	1333	18.00	70.00
1970-01-01 01:04:35	40	19	756	1725	18.00	90.00
1970-01-01 01:04:36	38	19	717	1564	18.00	82.00
1970-01-01 01:04:37	33	19	632	1382	19.00	72.00
1970-01-01 01:04:38	30	19	565	1534	18.00	80.00
1970-01-01 01:04:39	47	19	900	1684	19.00	88.00
1970-01-01 01:04:40	30	19	565	1420	18.00	74.00
1970-01-01 01:04:41	39	19	736	1562	18.00	82.00
1970-01-01 01:04:42	34	19	641	1599	18.00	84.00
1970-01-01 01:04:43	36	21	685	1863	19.00	88.00
1970-01-01 01:04:44	24	19	453	1512	18.00	79.00
1970-01-01 01:04:45	44	19	835	1604	18.00	84.00
1970-01-01 01:04:46	40	19	784	1619	19.00	85.00
1970-01-01 01:04:47	43	19	841	1721	19.00	90.00
1970-01-01 01:04:48	25	19	453	1674	18.00	88.00
1970-01-01 01:04:49	36	20	694	1791	19.00	89.00
1970-01-01 01:04:50	46	19	909	1663	19.00	87.00
1970-01-01 01:04:51	35	19	650	1578	18.00	83.00
1970-01-01 01:04:52	46	19	855	1438	18.00	75.00
1970-01-01 01:04:53	35	19	664	1368	18.00	72.00
1970-01-01 01:04:54	35	19	669	1521	19.00	80.00
1970-01-01 01:04:55	28	19	527	1489	18.00	78.00
1970-01-01 01:04:56	31	19	595	1470	19.00	77.00
1970-01-01 01:04:57	39	19	726	1505	18.00	79.00
1970-01-01 01:04:58	30	19	581	1472	19.00	77.00
1970-01-01 01:04:59	34	19	632	1494	18.00	78.00
1970-01-01 01:05:00	34	19	624	1693	18.00	89.00
1970-01-01 01:05:01	40	19	771	1469	19.00	77.00
1970-01-01 01:05:02	35	19	668	1445	19.00	76.00
1970-01-01 01:05:03	32	19	618	1654	19.00	87.00
1970-01-01 01:05:04	28	19	517	1427	18.00	75.00
1970-01-01 01:05:05	31	19	612	1586	19.00	83.00
1970-01-01 01:05:06	34	19	643	1635	18.00	86.00
1970-01-01 01:05:07	31	19	587	1541	18.00	81.00
1970-01-01 01:05:08	35	19	676	1369	19.00	72.00
1970-01-01 01:05:09	42	19	794	1586	18.00	83.00
1970-01-01 01:05:10	36	19	659	1580	18.00	83.00
1970-01-01 01:05:11	32	19	603	1823	18.00	95.00
1970-01-01 01:05:12	30	19	551	1630	18.00	85.00
1970-01-01 01:05:13	32	19	618	1760	19.00	92.00
1970-01-01 01:05:14	31	19	579	1410	18.00	74.00
1970-01-01 01:05:15	37	19	714	1384	19.00	72.00
1970-01-01 01:05:16	37	19	698	1767	18.00	93.00
1970-01-01 01:05:17	30	19	566	1235	18.00	65.00
1970-01-01 01:05:18	34	19	666	1677	19.00	88.00
1970-01-01 01:05:19	36	19	693	1436	19.00	75.00
1970-01-01 01:05:20	37	19	686	1646	18.00	86.00
1970-01-01 01:05:21	39	19	764	1335	19.00	70.00
1970-01-01 01:05:22	44	19	823	1363	18.00	71.00
1970-01-01 01:05:23	39	19	729	1362	18.00	71.00
1970-01-01 01:05:24	38	19	708	1591	18.00	83.00
1970-01-01 01:05:25	29	19	538	1792	18.00	94.00
1970-01-01 01:05:26	34	20	644	1612	18.00	80.00
1970-01-01 01:05:27	35	18	663	1321	18.00	73.00
1970-01-01 01:05:28	41	19	759	1757	18.00	92.00
1970-01-01 01:05:29	22	19	408	1302	18.00	68.00
1970-01-01 01:05:30	25	19	458	1419	18.00	74.00
1970-01-01 01:05:31	42	19	796	1444	18.00	76.00
1970-01-01 01:05:32	33	23	614	1852	18.00	80.00
1970-01-01 01:05:33	41	18	780	1759	19.00	97.00
1970-01-01 01:05:34	33	19	638	1441	19.00	75.00
1970-01-01 01:05:35	31	19	581	1537	18.00	80.00
1970-01-01 01:05:36	38	19	711	1258	18.00	66.00
1970-01-01 01:05:37	40	19	721	1516	18.00	79.00
1970-01-01 01:05:38	37	19	697	1300	18.00	68.00
1970-01-01 01:05:39	39	19	744	1876	19.00	98.00
1970-01-01 01:05:40	32	17	577	1574	18.00	92.00
1970-01-01 01:05:41	33	23	619	1470	18.00	63.00
1970-01-01 01:05:42	34	21	633	1463	18.00	69.00
1970-01-01 01:05:43	28	19	527	1707	18.00	89.00
1970-01-01 01:05:44	38	20	732	1726	19.00	86.00
1970-01-01 01:05:45	38	19	707	1402	18.00	73.00
1970-01-01 01:05:46	42	21	817	1668	19.00	79.00
1970-01-01 01:05:47	27	19	502	1511	18.00	79.00
1970-01-01 01:05:48	45	19	828	1462	18.00	76.00
1970-01-01 01:05:49	35	19	659	1739	18.00	91.00
1970-01-01 01:05:50	41	19	758	1489	18.00	78.00
1970-01-01 01:05:51	31	19	614	1269	19.00	66.00
1970-01-01 01:05:52	32	19	622	1404	19.00	73.00
1970-01-01 01:05:53	37	19	710	1397	19.00	73.00
1970-01-01 01:05:54	43	19	816	1411	18.00	74.00
1970-01-01 01:05:55	36	18	705	1620	19.00	90.00
1970-01-01 01:05:56	37	21	693	1484	18.00	70.00
1970-01-01 01:05:57	32	20	583	1400	18.00	70.00
1970-01-01 01:05:58	32	19	585	1256	18.00	66.00
1970-01-01 01:05:59	29	19	530	1462	18.00	76.00
1970-01-01 01:06:00	37	19	680	1599	18.00	84.00
1970-01-01 01:06:01	35	19	676	1468	19.00	77.00
1970-01-01 01:06:02	30	22	550	1613	18.00	73.00
1970-01-01 01:06:03	36	21	651	1705	18.00	81.00
1970-01-01 01:06:04	37	20	707	1420	19.00	71.00
1970-01-01 01:06:05	34	19	628	1729	18.00	91.00
1970-01-01 01:06:06	45	19	860	1667	19.00	87.00
1970-01-01 01:06:07	28	19	534	1332	19.00	70.00
1970-01-01 01:06:08	44	19	815	1563	18.00	82.00
1970-01-01 01:06:09	35	19	665	1664	19.00	87.00
1970-01-01 01:06:10	29	19	565	1814	19.00	95.00
1970-01-01 01:06:11	41	19	774	1560	18.00	82.00
1970-01-01 01:06:12	40	19	769	1387	19.00	73.00
1970-01-01 01:06:13	27	19	507	1561	18.00	82.00
1970-01-01 01:06:14	35	19	673	1531	19.00	80.00
1970-01-01 01:06:15	36	19	692	1438	19.00	75.00
1970-01-01 01:06:16	31	19	590	1533	19.00	80.00
1970-01-01 01:06:17	41	19	758	1568	18.00	82.00
1970-01-01 01:06:18	36	19	673	1821	18.00	95.00
1970-01-01 01:06:19	41	19	774	1422	18.00	74.00
1970-01-01 01:06:20	39	19	754	1379	19.00	72.00
1970-01-01 01:06:21	33	19	637	1788	19.00	94.00
1970-01-01 01:06:22	40	19	736	1402	18.00	73.00
1970-01-01 01:06:23	33	19	624	1499	18.00	78.00
1970-01-01 01:06:24	35	19	673	1365	19.00	71.00
1970-01-01 01:06:25	46	19	878	1409	19.00	74.00
1970-01-01 01:06:26	42	19	794	1764	18.00	92.00
1970-01-01 01:06:27	28	19	526	1406	18.00	74.00
1970-01-01 01:06:28	43	19	816	1528	18.00	80.00
1970-01-01 01:06:29	37	19	692	1539	18.00	81.00
1970-01-01 01:06:30	42	19	772	1596	18.00	84.00
1970-01-01 01:06:31	27	19	509	1530	18.00	80.00
1970-01-01 01:06:32	34	19	675	1712	19.00	90.00
1970-01-01 01:06:33	30	19	547	1625	18.00	85.00
1970-01-01 01:06:34	33	19	606	1499	18.00	78.00
1970-01-01 01:06:35	34	19	658	1510	19.00	79.00
1970-01-01 01:06:36	31	19	602	1450	19.00	76.00
1970-01-01 01:06:37	33	19	662	1584	20.00	83.00
1970-01-01 01:06:38	33	19	628	1857	19.00	97.00
1970-01-01 01:06:39	36	19	675	1521	18.00	80.00
1970-01-01 01:06:40	31	19	576	1588	18.00	83.00
1970-01-01 01:06:41	47	19	876	1624	18.00	85.00
1970-01-01 01:06:42	29	19	533	1421	18.00	74.00
1970-01-01 01:06:43	35	19	668	1544	19.00	81.00
1970-01-01 01:06:44	42	19	776	1546	18.00	81.00
1970-01-01 01:06:45	33	20	604	1637	18.00	81.00
1970-01-01 01:06:46	31	20	582	2012	18.00	100.00
1970-01-01 01:06:47	35	20	655	1628	18.00	81.00
1970-01-01 01:06:48	34	19	604	1560	17.00	82.00
1970-01-01 01:06:49	40	19	755	1393	18.00	73.00
1970-01-01 01:06:50	33	19	636	1797	19.00	94.00
1970-01-01 01:06:51	43	19	834	1560	19.00	82.00
1970-01-01 01:06:52	34	19	648	1560	19.00	82.00
1970-01-01 01:06:53	31	19	582	1537	18.00	80.00
1970-01-01 01:06:54	35	19	668	1530	19.00	80.00
1970-01-01 01:06:55	37	18	724	1500	19.00	83.00
1970-01-01 01:06:56	34	18	674	1350	19.00	75.00
1970-01-01 01:06:57	39	19	740	1401	18.00	73.00
1970-01-01 01:06:58	27	19	504	1310	18.00	68.00
1970-01-01 01:06:59	40	19	779	1285	19.00	67.00
1970-01-01 01:07:00	44	19	868	1457	19.00	76.00
1970-01-01 01:07:01	33	19	622	1748	18.00	92.00
1970-01-01 01:07:02	31	19	560	1713	18.00	90.00
1970-01-01 01:07:03	43	19	821	1421	19.00	74.00
1970-01-01 01:07:04	22	19	386	1502	17.00	79.00
1970-01-01 01:07:05	37	19	702	1454	18.00	76.00
1970-01-01 01:07:06	35	19	658	1639	18.00	86.00
1970-01-01 01:07:07	31	19	573	1685	18.00	88.00
1970-01-01 01:07:08	35	19	699	1674	19.00	88.00
1970-01-01 01:07:09	45	19	882	1465	19.00	77.00
1970-01-01 01:07:10	37	19	696	1754	18.00	92.00
1970-01-01 01:07:11	33	19	610	1441	18.00	75.00
1970-01-01 01:07:12	39	19	733	1604	18.00	84.00
1970-01-01 01:07:13	40	19	765	1516	19.00	79.00
1970-01-01 01:07:14	33	19	631	1474	19.00	77.00
1970-01-01 01:07:15	36	19	678	1208	18.00	63.00
1970-01-01 01:07:16	29	19	549	1476	18.00	77.00
1970-01-01 01:07:17	32	19	576	1740	18.00	91.00
1970-01-01 01:07:18	43	19	825	1437	19.00	75.00
1970-01-01 01:07:19	33	19	626	1810	18.00	95.00
1970-01-01 01:07:20	37	19	730	1601	19.00	84.00
1970-01-01 01:07:21	33	19	596	1433	18.00	75.00
1970-01-01 01:07:22	41	19	779	1807	19.00	95.00
1970-01-01 01:07:23	38	19	717	1636	18.00	86.00
1970-01-01 01:07:24	39	19	736	1544	18.00	81.00
1970-01-01 01:07:25	33	19	600	1304	18.00	68.00
1970-01-01 01:07:26	34	19	632	1359	18.00	71.00
1970-01-01 01:07:27	27	19	504	1576	18.00	82.00
1970-01-01 01:07:28	40	19	766	1719	19.00	90.00
1970-01-01 01:07:29	36	19	669	1614	18.00	84.00
1970-01-01 01:07:30	36	19	682	1588	18.00	83.00
1970-01-01 01:07:31	34	19	662	1387	19.00	73.00
1970-01-01 01:07:32	35	19	644	1358	18.00	71.00
1970-01-01 01:07:33	34	19	650	1139	19.00	59.00
1970-01-01 01:07:34	31	19	594	1689	19.00	88.00
1970-01-01 01:07:35	36	19	681	1649	18.00	86.00
1970-01-01 01:07:36	32	19	609	1629	19.00	85.00
1970-01-01 01:07:37	33	19	648	1479	19.00	77.00
