time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.081081	out	udp:data	36	78
1970-01-01 01:00:01.090909	in	udp:data	580	622
1970-01-01 01:00:01.108108	out	udp:data	44	86
1970-01-01 01:00:01.135135	out	udp:data	29	71
1970-01-01 01:00:01.162162	out	udp:data	39	81
1970-01-01 01:00:01.181818	in	udp:data	550	592
1970-01-01 01:00:01.189189	out	udp:data	48	90
1970-01-01 01:00:01.216216	out	udp:data	50	92
1970-01-01 01:00:01.243243	out	udp:data	38	80
1970-01-01 01:00:01.270270	out	udp:data	43	85
1970-01-01 01:00:01.272727	in	udp:data	577	619
1970-01-01 01:00:01.297297	out	udp:data	35	77
1970-01-01 01:00:01.324324	out	udp:data	50	92
1970-01-01 01:00:01.351351	out	udp:data	39	81
1970-01-01 01:00:01.363636	in	udp:data	511	553
1970-01-01 01:00:01.378378	out	udp:data	49	91
1970-01-01 01:00:01.405405	out	udp:data	58	100
1970-01-01 01:00:01.432432	out	udp:data	42	84
1970-01-01 01:00:01.454545	in	udp:data	549	591
1970-01-01 01:00:01.459459	out	udp:data	38	80
1970-01-01 01:00:01.486486	out	udp:data	46	88
1970-01-01 01:00:01.513514	out	udp:data	32	74
1970-01-01 01:00:01.540541	out	udp:data	40	82
1970-01-01 01:00:01.545455	in	udp:data	498	540
1970-01-01 01:00:01.567568	out	udp:data	36	78
1970-01-01 01:00:01.594595	out	udp:data	51	93
1970-01-01 01:00:01.621622	out	udp:data	55	97
1970-01-01 01:00:01.636364	in	udp:data	572	614
1970-01-01 01:00:01.648649	out	udp:data	43	85
1970-01-01 01:00:01.675676	out	udp:data	49	91
1970-01-01 01:00:01.702703	out	udp:data	24	66
1970-01-01 01:00:01.727273	in	udp:data	562	604
1970-01-01 01:00:01.729730	out	udp:data	48	90
1970-01-01 01:00:01.756757	out	udp:data	47	89
1970-01-01 01:00:01.783784	out	udp:data	48	90
1970-01-01 01:00:01.810811	out	udp:data	38	80
1970-01-01 01:00:01.818182	in	udp:data	396	438
1970-01-01 01:00:01.837838	out	udp:data	53	95
1970-01-01 01:00:01.864865	out	udp:data	52	94
1970-01-01 01:00:01.891892	out	udp:data	44	86
1970-01-01 01:00:01.909091	in	udp:data	665	707
1970-01-01 01:00:01.918919	out	udp:data	55	97
1970-01-01 01:00:01.945946	out	udp:data	29	71
1970-01-01 01:00:01.972973	out	udp:data	42	84
1970-01-01 01:00:02.000000	out	udp:data	36	78
1970-01-01 01:00:02.000000	in	udp:data	491	533
1970-01-01 01:00:02.027778	out	udp:data	43	85
1970-01-01 01:00:02.055556	out	udp:data	38	80
1970-01-01 01:00:02.083333	out	udp:data	54	96
1970-01-01 01:00:02.100000	in	udp:data	569	611
1970-01-01 01:00:02.111111	out	udp:data	52	94
1970-01-01 01:00:02.138889	out	udp:data	39	81
1970-01-01 01:00:02.166667	out	udp:data	39	81
1970-01-01 01:00:02.194444	out	udp:data	52	94
1970-01-01 01:00:02.200000	in	udp:data	602	644
1970-01-01 01:00:02.222222	out	udp:data	39	81
1970-01-01 01:00:02.250000	out	udp:data	47	89
1970-01-01 01:00:02.277778	out	udp:data	39	81
1970-01-01 01:00:02.300000	in	udp:data	521	563
1970-01-01 01:00:02.305556	out	udp:data	47	89
1970-01-01 01:00:02.333333	out	udp:data	40	82
1970-01-01 01:00:02.361111	out	udp:data	31	73
1970-01-01 01:00:02.388889	out	udp:data	41	83
1970-01-01 01:00:02.400000	in	udp:data	522	564
1970-01-01 01:00:02.416667	out	udp:data	39	81
1970-01-01 01:00:02.444444	out	udp:data	41	83
1970-01-01 01:00:02.472222	out	udp:data	48	90
1970-01-01 01:00:02.500000	out	udp:data	49	91
1970-01-01 01:00:02.500000	in	udp:data	516	558
1970-01-01 01:00:02.527778	out	udp:data	27	69
1970-01-01 01:00:02.555556	out	udp:data	46	88
1970-01-01 01:00:02.583333	out	udp:data	41	83
1970-01-01 01:00:02.600000	in	udp:data	642	684
1970-01-01 01:00:02.611111	out	udp:data	35	77
1970-01-01 01:00:02.638889	out	udp:data	42	84
1970-01-01 01:00:02.666667	out	udp:data	54	96
1970-01-01 01:00:02.694444	out	udp:data	54	96
1970-01-01 01:00:02.700000	in	udp:data	573	615
1970-01-01 01:00:02.722222	out	udp:data	42	84
1970-01-01 01:00:02.750000	out	udp:data	40	82
1970-01-01 01:00:02.777778	out	udp:data	34	76
1970-01-01 01:00:02.800000	in	udp:data	514	556
1970-01-01 01:00:02.805556	out	udp:data	53	95
1970-01-01 01:00:02.833333	out	udp:data	42	84
1970-01-01 01:00:02.861111	out	udp:data	42	84
1970-01-01 01:00:02.888889	out	udp:data	51	93
1970-01-01 01:00:02.900000	in	udp:data	490	532
1970-01-01 01:00:02.916667	out	udp:data	35	77
1970-01-01 01:00:02.944444	out	udp:data	37	79
1970-01-01 01:00:02.972222	out	udp:data	50	92
1970-01-01 01:00:03.000000	out	udp:data	39	81
1970-01-01 01:00:03.000000	in	udp:data	538	580
1970-01-01 01:00:03.028571	out	udp:data	61	103
1970-01-01 01:00:03.057143	out	udp:data	39	81
1970-01-01 01:00:03.085714	out	udp:data	41	83
1970-01-01 01:00:03.100000	in	udp:data	556	598
1970-01-01 01:00:03.114286	out	udp:data	25	67
1970-01-01 01:00:03.142857	out	udp:data	34	76
1970-01-01 01:00:03.171429	out	udp:data	33	75
1970-01-01 01:00:03.200000	out	udp:data	42	84
1970-01-01 01:00:03.200000	in	udp:data	550	592
1970-01-01 01:00:03.228571	out	udp:data	54	96
1970-01-01 01:00:03.257143	out	udp:data	48	90
1970-01-01 01:00:03.285714	out	udp:data	31	73
1970-01-01 01:00:03.300000	in	udp:data	593	635
1970-01-01 01:00:03.314286	out	udp:data	47	89
1970-01-01 01:00:03.342857	out	udp:data	27	69
1970-01-01 01:00:03.371429	out	udp:data	43	85
1970-01-01 01:00:03.400000	out	udp:data	43	85
1970-01-01 01:00:03.400000	in	udp:data	498	540
1970-01-01 01:00:03.428571	out	udp:data	51	93
1970-01-01 01:00:03.457143	out	udp:data	34	76
1970-01-01 01:00:03.485714	out	udp:data	54	96
1970-01-01 01:00:03.500000	in	udp:data	481	523
1970-01-01 01:00:03.514286	out	udp:data	34	76
1970-01-01 01:00:03.542857	out	udp:data	47	89
1970-01-01 01:00:03.571429	out	udp:data	49	91
1970-01-01 01:00:03.600000	out	udp:data	29	71
1970-01-01 01:00:03.600000	in	udp:data	510	552
1970-01-01 01:00:03.628571	out	udp:data	58	100
1970-01-01 01:00:03.657143	out	udp:data	46	88
1970-01-01 01:00:03.685714	out	udp:data	42	84
1970-01-01 01:00:03.700000	in	udp:data	607	649
1970-01-01 01:00:03.714286	out	udp:data	44	86
1970-01-01 01:00:03.742857	out	udp:data	45	87
1970-01-01 01:00:03.771429	out	udp:data	49	91
1970-01-01 01:00:03.800000	out	udp:data	42	84
1970-01-01 01:00:03.800000	in	udp:data	412	454
1970-01-01 01:00:03.828571	out	udp:data	44	86
1970-01-01 01:00:03.857143	out	udp:data	48	90
1970-01-01 01:00:03.885714	out	udp:data	46	88
1970-01-01 01:00:03.900000	in	udp:data	453	495
1970-01-01 01:00:03.914286	out	udp:data	36	78
1970-01-01 01:00:03.942857	out	udp:data	50	92
1970-01-01 01:00:03.971429	out	udp:data	36	78
1970-01-01 01:00:04.000000	out	udp:data	41	83
1970-01-01 01:00:04.000000	in	udp:data	594	636
1970-01-01 01:00:04.029412	out	udp:data	37	79
1970-01-01 01:00:04.058824	out	udp:data	23	65
1970-01-01 01:00:04.088235	out	udp:data	55	97
1970-01-01 01:00:04.100000	in	udp:data	518	560
1970-01-01 01:00:04.117647	out	udp:data	40	82
1970-01-01 01:00:04.147059	out	udp:data	46	88
1970-01-01 01:00:04.176471	out	udp:data	36	78
1970-01-01 01:00:04.200000	in	udp:data	529	571
1970-01-01 01:00:04.205882	out	udp:data	57	99
1970-01-01 01:00:04.235294	out	udp:data	49	91
1970-01-01 01:00:04.264706	out	udp:data	50	92
1970-01-01 01:00:04.294118	out	udp:data	44	86
1970-01-01 01:00:04.300000	in	udp:data	539	581
1970-01-01 01:00:04.323529	out	udp:data	36	78
1970-01-01 01:00:04.352941	out	udp:data	34	76
1970-01-01 01:00:04.382353	out	udp:data	38	80
1970-01-01 01:00:04.400000	in	udp:data	482	524
1970-01-01 01:00:04.411765	out	udp:data	47	89
1970-01-01 01:00:04.441176	out	udp:data	44	86
1970-01-01 01:00:04.470588	out	udp:data	38	80
1970-01-01 01:00:04.500000	out	udp:data	54	96
1970-01-01 01:00:04.500000	in	udp:data	650	692
1970-01-01 01:00:04.529412	out	udp:data	35	77
1970-01-01 01:00:04.558824	out	udp:data	41	83
1970-01-01 01:00:04.588235	out	udp:data	47	89
1970-01-01 01:00:04.600000	in	udp:data	528	570
1970-01-01 01:00:04.617647	out	udp:data	39	81
1970-01-01 01:00:04.647059	out	udp:data	40	82
1970-01-01 01:00:04.676471	out	udp:data	49	91
1970-01-01 01:00:04.700000	in	udp:data	489	531
1970-01-01 01:00:04.705882	out	udp:data	21	63
1970-01-01 01:00:04.735294	out	udp:data	39	81
1970-01-01 01:00:04.764706	out	udp:data	50	92
1970-01-01 01:00:04.794118	out	udp:data	41	83
1970-01-01 01:00:04.800000	in	udp:data	483	525
1970-01-01 01:00:04.823529	out	udp:data	32	74
1970-01-01 01:00:04.852941	out	udp:data	45	87
1970-01-01 01:00:04.882353	out	udp:data	41	83
1970-01-01 01:00:04.900000	in	udp:data	477	519
1970-01-01 01:00:04.911765	out	udp:data	44	86
1970-01-01 01:00:04.941176	out	udp:data	36	78
1970-01-01 01:00:04.970588	out	udp:data	48	90
1970-01-01 01:00:05.000000	out	udp:data	35	77
1970-01-01 01:00:05.000000	in	udp:data	603	645
1970-01-01 01:00:05.028571	out	udp:data	30	72
1970-01-01 01:00:05.057143	out	udp:data	33	75
1970-01-01 01:00:05.085714	out	udp:data	49	91
1970-01-01 01:00:05.114286	out	udp:data	34	76
1970-01-01 01:00:05.142857	out	udp:data	42	84
1970-01-01 01:00:05.142857	in	udp:data	497	539
1970-01-01 01:00:05.171429	out	udp:data	48	90
1970-01-01 01:00:05.200000	out	udp:data	54	96
1970-01-01 01:00:05.228571	out	udp:data	44	86
1970-01-01 01:00:05.257143	out	udp:data	49	91
1970-01-01 01:00:05.285714	out	udp:data	54	96
1970-01-01 01:00:05.285714	in	udp:data	505	547
1970-01-01 01:00:05.314286	out	udp:data	33	75
1970-01-01 01:00:05.342857	out	udp:data	44	86
1970-01-01 01:00:05.371429	out	udp:data	39	81
1970-01-01 01:00:05.400000	out	udp:data	48	90
1970-01-01 01:00:05.428571	out	udp:data	43	85
1970-01-01 01:00:05.428571	in	udp:data	568	610
1970-01-01 01:00:05.457143	out	udp:data	48	90
1970-01-01 01:00:05.485714	out	udp:data	42	84
1970-01-01 01:00:05.514286	out	udp:data	39	81
1970-01-01 01:00:05.542857	out	udp:data	40	82
1970-01-01 01:00:05.571429	out	udp:data	37	79
1970-01-01 01:00:05.571429	in	udp:data	564	606
1970-01-01 01:00:05.600000	out	udp:data	40	82
1970-01-01 01:00:05.628571	out	udp:data	49	91
1970-01-01 01:00:05.657143	out	udp:data	46	88
1970-01-01 01:00:05.685714	out	udp:data	48	90
1970-01-01 01:00:05.714286	out	udp:data	46	88
1970-01-01 01:00:05.714286	in	udp:data	475	517
1970-01-01 01:00:05.742857	out	udp:data	40	82
1970-01-01 01:00:05.771429	out	udp:data	48	90
1970-01-01 01:00:05.800000	out	udp:data	61	103
1970-01-01 01:00:05.828571	out	udp:data	39	81
1970-01-01 01:00:05.857143	out	udp:data	45	87
1970-01-01 01:00:05.857143	in	udp:data	542	584
1970-01-01 01:00:05.885714	out	udp:data	48	90
1970-01-01 01:00:05.914286	out	udp:data	43	85
1970-01-01 01:00:05.942857	out	udp:data	36	78
1970-01-01 01:00:05.971429	out	udp:data	32	74
1970-01-01 01:00:06.000000	out	udp:data	42	84
1970-01-01 01:00:06.000000	in	udp:data	440	482
1970-01-01 01:00:06.029412	out	udp:data	34	76
1970-01-01 01:00:06.058824	out	udp:data	44	86
1970-01-01 01:00:06.088235	out	udp:data	57	99
1970-01-01 01:00:06.117647	out	udp:data	55	97
1970-01-01 01:00:06.125000	in	udp:data	533	575
1970-01-01 01:00:06.147059	out	udp:data	35	77
1970-01-01 01:00:06.176471	out	udp:data	42	84
1970-01-01 01:00:06.205882	out	udp:data	29	71
1970-01-01 01:00:06.235294	out	udp:data	35	77
1970-01-01 01:00:06.250000	in	udp:data	543	585
1970-01-01 01:00:06.264706	out	udp:data	35	77
1970-01-01 01:00:06.294118	out	udp:data	31	73
1970-01-01 01:00:06.323529	out	udp:data	51	93
1970-01-01 01:00:06.352941	out	udp:data	57	99
1970-01-01 01:00:06.375000	in	udp:data	582	624
1970-01-01 01:00:06.382353	out	udp:data	55	97
1970-01-01 01:00:06.411765	out	udp:data	49	91
1970-01-01 01:00:06.441176	out	udp:data	55	97
1970-01-01 01:00:06.470588	out	udp:data	36	78
1970-01-01 01:00:06.500000	out	udp:data	57	99
1970-01-01 01:00:06.500000	in	udp:data	548	590
1970-01-01 01:00:06.529412	out	udp:data	50	92
1970-01-01 01:00:06.558824	out	udp:data	49	91
1970-01-01 01:00:06.588235	out	udp:data	23	65
1970-01-01 01:00:06.617647	out	udp:data	42	84
1970-01-01 01:00:06.625000	in	udp:data	486	528
1970-01-01 01:00:06.647059	out	udp:data	34	76
1970-01-01 01:00:06.676471	out	udp:data	43	85
1970-01-01 01:00:06.705882	out	udp:data	49	91
1970-01-01 01:00:06.735294	out	udp:data	45	87
1970-01-01 01:00:06.750000	in	udp:data	582	624
1970-01-01 01:00:06.764706	out	udp:data	55	97
1970-01-01 01:00:06.794118	out	udp:data	43	85
1970-01-01 01:00:06.823529	out	udp:data	55	97
1970-01-01 01:00:06.852941	out	udp:data	32	74
1970-01-01 01:00:06.875000	in	udp:data	565	607
1970-01-01 01:00:06.882353	out	udp:data	49	91
1970-01-01 01:00:06.911765	out	udp:data	63	105
1970-01-01 01:00:06.941176	out	udp:data	25	67
1970-01-01 01:00:06.970588	out	udp:data	35	77
1970-01-01 01:00:07.000000	out	udp:data	35	77
1970-01-01 01:00:07.000000	in	udp:data	562	604
1970-01-01 01:00:07.035714	out	udp:data	43	85
1970-01-01 01:00:07.071429	out	udp:data	41	83
1970-01-01 01:00:07.107143	out	udp:data	48	90
1970-01-01 01:00:07.111111	in	udp:data	526	568
1970-01-01 01:00:07.142857	out	udp:data	35	77
1970-01-01 01:00:07.178571	out	udp:data	58	100
1970-01-01 01:00:07.214286	out	udp:data	49	91
1970-01-01 01:00:07.222222	in	udp:data	533	575
1970-01-01 01:00:07.250000	out	udp:data	39	81
1970-01-01 01:00:07.285714	out	udp:data	36	78
1970-01-01 01:00:07.321429	out	udp:data	50	92
1970-01-01 01:00:07.333333	in	udp:data	532	574
1970-01-01 01:00:07.357143	out	udp:data	38	80
1970-01-01 01:00:07.392857	out	udp:data	40	82
1970-01-01 01:00:07.428571	out	udp:data	38	80
1970-01-01 01:00:07.444444	in	udp:data	544	586
1970-01-01 01:00:07.464286	out	udp:data	37	79
1970-01-01 01:00:07.500000	out	udp:data	47	89
1970-01-01 01:00:07.535714	out	udp:data	44	86
1970-01-01 01:00:07.555556	in	udp:data	472	514
1970-01-01 01:00:07.571429	out	udp:data	42	84
1970-01-01 01:00:07.607143	out	udp:data	52	94
1970-01-01 01:00:07.642857	out	udp:data	36	78
1970-01-01 01:00:07.666667	in	udp:data	510	552
1970-01-01 01:00:07.678571	out	udp:data	45	87
1970-01-01 01:00:07.714286	out	udp:data	41	83
1970-01-01 01:00:07.750000	out	udp:data	44	86
1970-01-01 01:00:07.777778	in	udp:data	435	477
1970-01-01 01:00:07.785714	out	udp:data	54	96
1970-01-01 01:00:07.821429	out	udp:data	34	76
1970-01-01 01:00:07.857143	out	udp:data	46	88
1970-01-01 01:00:07.888889	in	udp:data	665	707
1970-01-01 01:00:07.892857	out	udp:data	41	83
1970-01-01 01:00:07.928571	out	udp:data	49	91
1970-01-01 01:00:07.964286	out	udp:data	21	63
1970-01-01 01:00:08.000000	out	udp:data	44	86
1970-01-01 01:00:08.000000	in	udp:data	524	566
1970-01-01 01:00:08.027027	out	udp:data	39	81
1970-01-01 01:00:08.054054	out	udp:data	39	81
1970-01-01 01:00:08.081081	out	udp:data	36	78
1970-01-01 01:00:08.108108	out	udp:data	35	77
1970-01-01 01:00:08.135135	out	udp:data	35	77
1970-01-01 01:00:08.142857	in	udp:data	474	516
1970-01-01 01:00:08.162162	out	udp:data	48	90
1970-01-01 01:00:08.189189	out	udp:data	36	78
1970-01-01 01:00:08.216216	out	udp:data	54	96
1970-01-01 01:00:08.243243	out	udp:data	40	82
1970-01-01 01:00:08.270270	out	udp:data	44	86
1970-01-01 01:00:08.285714	in	udp:data	545	587
1970-01-01 01:00:08.297297	out	udp:data	42	84
1970-01-01 01:00:08.324324	out	udp:data	53	95
1970-01-01 01:00:08.351351	out	udp:data	30	72
1970-01-01 01:00:08.378378	out	udp:data	46	88
1970-01-01 01:00:08.405405	out	udp:data	50	92
1970-01-01 01:00:08.428571	in	udp:data	559	601
1970-01-01 01:00:08.432432	out	udp:data	38	80
1970-01-01 01:00:08.459459	out	udp:data	45	87
1970-01-01 01:00:08.486486	out	udp:data	45	87
1970-01-01 01:00:08.513514	out	udp:data	47	89
1970-01-01 01:00:08.540541	out	udp:data	52	94
1970-01-01 01:00:08.567568	out	udp:data	46	88
1970-01-01 01:00:08.571429	in	udp:data	507	549
1970-01-01 01:00:08.594595	out	udp:data	38	80
1970-01-01 01:00:08.621622	out	udp:data	37	79
1970-01-01 01:00:08.648649	out	udp:data	34	76
1970-01-01 01:00:08.675676	out	udp:data	61	103
1970-01-01 01:00:08.702703	out	udp:data	58	100
1970-01-01 01:00:08.714286	in	udp:data	459	501
1970-01-01 01:00:08.729730	out	udp:data	46	88
1970-01-01 01:00:08.756757	out	udp:data	38	80
1970-01-01 01:00:08.783784	out	udp:data	41	83
1970-01-01 01:00:08.810811	out	udp:data	30	72
1970-01-01 01:00:08.837838	out	udp:data	42	84
1970-01-01 01:00:08.857143	in	udp:data	479	521
1970-01-01 01:00:08.864865	out	udp:data	64	106
1970-01-01 01:00:08.891892	out	udp:data	37	79
1970-01-01 01:00:08.918919	out	udp:data	30	72
1970-01-01 01:00:08.945946	out	udp:data	29	71
1970-01-01 01:00:08.972973	out	udp:data	56	98
1970-01-01 01:00:09.000000	out	udp:data	34	76
1970-01-01 01:00:09.000000	in	udp:data	505	547
1970-01-01 01:00:09.031250	out	udp:data	43	85
1970-01-01 01:00:09.062500	out	udp:data	46	88
1970-01-01 01:00:09.093750	out	udp:data	46	88
1970-01-01 01:00:09.100000	in	udp:data	591	633
1970-01-01 01:00:09.125000	out	udp:data	46	88
1970-01-01 01:00:09.156250	out	udp:data	47	89
1970-01-01 01:00:09.187500	out	udp:data	43	85
1970-01-01 01:00:09.200000	in	udp:data	611	653
1970-01-01 01:00:09.218750	out	udp:data	42	84
1970-01-01 01:00:09.250000	out	udp:data	47	89
1970-01-01 01:00:09.281250	out	udp:data	42	84
1970-01-01 01:00:09.300000	in	udp:data	402	444
1970-01-01 01:00:09.312500	out	udp:data	41	83
1970-01-01 01:00:09.343750	out	udp:data	52	94
1970-01-01 01:00:09.375000	out	udp:data	32	74
1970-01-01 01:00:09.400000	in	udp:data	534	576
1970-01-01 01:00:09.406250	out	udp:data	46	88
1970-01-01 01:00:09.437500	out	udp:data	51	93
1970-01-01 01:00:09.468750	out	udp:data	33	75
1970-01-01 01:00:09.500000	out	udp:data	47	89
1970-01-01 01:00:09.500000	in	udp:data	488	530
1970-01-01 01:00:09.531250	out	udp:data	47	89
1970-01-01 01:00:09.562500	out	udp:data	50	92
1970-01-01 01:00:09.593750	out	udp:data	40	82
1970-01-01 01:00:09.600000	in	udp:data	413	455
1970-01-01 01:00:09.625000	out	udp:data	38	80
1970-01-01 01:00:09.656250	out	udp:data	59	101
1970-01-01 01:00:09.687500	out	udp:data	60	102
1970-01-01 01:00:09.700000	in	udp:data	570	612
1970-01-01 01:00:09.718750	out	udp:data	43	85
1970-01-01 01:00:09.750000	out	udp:data	49	91
1970-01-01 01:00:09.781250	out	udp:data	43	85
1970-01-01 01:00:09.800000	in	udp:data	514	556
1970-01-01 01:00:09.812500	out	udp:data	50	92
1970-01-01 01:00:09.843750	out	udp:data	56	98
1970-01-01 01:00:09.875000	out	udp:data	48	90
1970-01-01 01:00:09.900000	in	udp:data	508	550
1970-01-01 01:00:09.906250	out	udp:data	30	72
1970-01-01 01:00:09.937500	out	udp:data	34	76
1970-01-01 01:00:09.968750	out	udp:data	45	87
1970-01-01 01:00:10.000000	out	udp:data	35	77
1970-01-01 01:00:10.000000	in	udp:data	527	569
1970-01-01 01:00:10.028571	out	udp:data	42	84
1970-01-01 01:00:10.057143	out	udp:data	44	86
1970-01-01 01:00:10.083333	in	udp:data	582	624
1970-01-01 01:00:10.085714	out	udp:data	47	89
1970-01-01 01:00:10.114286	out	udp:data	49	91
1970-01-01 01:00:10.142857	out	udp:data	53	95
1970-01-01 01:00:10.166667	in	udp:data	595	637
1970-01-01 01:00:10.171429	out	udp:data	47	89
1970-01-01 01:00:10.200000	out	udp:data	38	80
1970-01-01 01:00:10.228571	out	udp:data	45	87
1970-01-01 01:00:10.250000	in	udp:data	444	486
1970-01-01 01:00:10.257143	out	udp:data	56	98
1970-01-01 01:00:10.285714	out	udp:data	47	89
1970-01-01 01:00:10.314286	out	udp:data	32	74
1970-01-01 01:00:10.333333	in	udp:data	441	483
1970-01-01 01:00:10.342857	out	udp:data	49	91
1970-01-01 01:00:10.371429	out	udp:data	32	74
1970-01-01 01:00:10.400000	out	udp:data	33	75
1970-01-01 01:00:10.416667	in	udp:data	561	603
1970-01-01 01:00:10.428571	out	udp:data	54	96
1970-01-01 01:00:10.457143	out	udp:data	39	81
1970-01-01 01:00:10.485714	out	udp:data	30	72
1970-01-01 01:00:10.500000	in	udp:data	569	611
1970-01-01 01:00:10.514286	out	udp:data	47	89
1970-01-01 01:00:10.542857	out	udp:data	32	74
1970-01-01 01:00:10.571429	out	udp:data	32	74
1970-01-01 01:00:10.583333	in	udp:data	428	470
1970-01-01 01:00:10.600000	out	udp:data	42	84
1970-01-01 01:00:10.628571	out	udp:data	50	92
1970-01-01 01:00:10.657143	out	udp:data	48	90
1970-01-01 01:00:10.666667	in	udp:data	614	656
1970-01-01 01:00:10.685714	out	udp:data	59	101
1970-01-01 01:00:10.714286	out	udp:data	34	76
1970-01-01 01:00:10.742857	out	udp:data	41	83
1970-01-01 01:00:10.750000	in	udp:data	510	552
1970-01-01 01:00:10.771429	out	udp:data	38	80
1970-01-01 01:00:10.800000	out	udp:data	57	99
1970-01-01 01:00:10.828571	out	udp:data	47	89
1970-01-01 01:00:10.833333	in	udp:data	539	581
1970-01-01 01:00:10.857143	out	udp:data	36	78
1970-01-01 01:00:10.885714	out	udp:data	30	72
1970-01-01 01:00:10.914286	out	udp:data	54	96
1970-01-01 01:00:10.916667	in	udp:data	482	524
1970-01-01 01:00:10.942857	out	udp:data	39	81
1970-01-01 01:00:10.971429	out	udp:data	42	84
1970-01-01 01:00:11.000000	out	udp:data	57	99
1970-01-01 01:00:11.000000	in	udp:data	585	627
1970-01-01 01:00:11.034483	out	udp:data	38	80
1970-01-01 01:00:11.068966	out	udp:data	52	94
1970-01-01 01:00:11.103448	out	udp:data	39	81
1970-01-01 01:00:11.137931	out	udp:data	48	90
1970-01-01 01:00:11.142857	in	udp:data	536	578
1970-01-01 01:00:11.172414	out	udp:data	53	95
1970-01-01 01:00:11.206897	out	udp:data	42	84
1970-01-01 01:00:11.241379	out	udp:data	44	86
1970-01-01 01:00:11.275862	out	udp:data	30	72
1970-01-01 01:00:11.285714	in	udp:data	541	583
1970-01-01 01:00:11.310345	out	udp:data	43	85
1970-01-01 01:00:11.344828	out	udp:data	42	84
1970-01-01 01:00:11.379310	out	udp:data	29	71
1970-01-01 01:00:11.413793	out	udp:data	30	72
1970-01-01 01:00:11.428571	in	udp:data	506	548
1970-01-01 01:00:11.448276	out	udp:data	35	77
1970-01-01 01:00:11.482759	out	udp:data	41	83
1970-01-01 01:00:11.517241	out	udp:data	42	84
1970-01-01 01:00:11.551724	out	udp:data	49	91
1970-01-01 01:00:11.571429	in	udp:data	499	541
1970-01-01 01:00:11.586207	out	udp:data	42	84
1970-01-01 01:00:11.620690	out	udp:data	50	92
1970-01-01 01:00:11.655172	out	udp:data	36	78
1970-01-01 01:00:11.689655	out	udp:data	41	83
1970-01-01 01:00:11.714286	in	udp:data	500	542
1970-01-01 01:00:11.724138	out	udp:data	51	93
1970-01-01 01:00:11.758621	out	udp:data	59	101
1970-01-01 01:00:11.793103	out	udp:data	22	64
1970-01-01 01:00:11.827586	out	udp:data	31	73
1970-01-01 01:00:11.857143	in	udp:data	523	565
1970-01-01 01:00:11.862069	out	udp:data	45	87
