time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:03.151515	out	udp:data	48	90
1970-01-01 01:00:03.166667	in	udp:data	543	585
1970-01-01 01:00:03.181818	out	udp:data	30	72
1970-01-01 01:00:03.212121	out	udp:data	45	87
1970-01-01 01:00:03.242424	out	udp:data	37	79
1970-01-01 01:00:03.250000	in	udp:data	471	513
1970-01-01 01:00:03.272727	out	udp:data	51	93
1970-01-01 01:00:03.303030	out	udp:data	27	69
1970-01-01 01:00:03.333333	out	udp:data	32	74
1970-01-01 01:00:03.333333	in	udp:data	522	564
1970-01-01 01:00:03.363636	out	udp:data	57	99
1970-01-01 01:00:03.393939	out	udp:data	34	76
1970-01-01 01:00:03.416667	in	udp:data	564	606
1970-01-01 01:00:03.424242	out	udp:data	38	80
1970-01-01 01:00:03.454545	out	udp:data	47	89
1970-01-01 01:00:03.484848	out	udp:data	40	82
1970-01-01 01:00:03.500000	in	udp:data	540	582
1970-01-01 01:00:03.515152	out	udp:data	46	88
1970-01-01 01:00:03.545455	out	udp:data	45	87
1970-01-01 01:00:03.575758	out	udp:data	36	78
1970-01-01 01:00:03.583333	in	udp:data	571	613
1970-01-01 01:00:03.606061	out	udp:data	37	79
1970-01-01 01:00:03.636364	out	udp:data	54	96
1970-01-01 01:00:03.666667	in	udp:data	643	685
1970-01-01 01:00:03.666667	out	udp:data	50	92
1970-01-01 01:00:03.696970	out	udp:data	29	71
1970-01-01 01:00:03.727273	out	udp:data	49	91
1970-01-01 01:00:03.750000	in	udp:data	518	560
1970-01-01 01:00:03.757576	out	udp:data	44	86
1970-01-01 01:00:03.787879	out	udp:data	45	87
1970-01-01 01:00:03.818182	out	udp:data	43	85
1970-01-01 01:00:03.833333	in	udp:data	585	627
1970-01-01 01:00:03.848485	out	udp:data	56	98
1970-01-01 01:00:03.878788	out	udp:data	42	84
1970-01-01 01:00:03.909091	out	udp:data	46	88
1970-01-01 01:00:03.916667	in	udp:data	592	634
1970-01-01 01:00:03.939394	out	udp:data	48	90
1970-01-01 01:00:03.969697	out	udp:data	47	89
1970-01-01 01:00:04.000000	out	udp:data	40	82
1970-01-01 01:00:04.000000	in	udp:data	480	522
1970-01-01 01:00:04.028571	out	udp:data	45	87
1970-01-01 01:00:04.057143	out	udp:data	31	73
1970-01-01 01:00:04.085714	out	udp:data	24	66
1970-01-01 01:00:04.114286	out	udp:data	39	81
1970-01-01 01:00:04.125000	in	udp:data	422	464
1970-01-01 01:00:04.142857	out	udp:data	47	89
1970-01-01 01:00:04.171429	out	udp:data	33	75
1970-01-01 01:00:04.200000	out	udp:data	48	90
1970-01-01 01:00:04.228571	out	udp:data	60	102
1970-01-01 01:00:04.250000	in	udp:data	511	553
1970-01-01 01:00:04.257143	out	udp:data	39	81
1970-01-01 01:00:04.285714	out	udp:data	42	84
1970-01-01 01:00:04.314286	out	udp:data	42	84
1970-01-01 01:00:04.342857	out	udp:data	36	78
1970-01-01 01:00:04.371429	out	udp:data	41	83
1970-01-01 01:00:04.375000	in	udp:data	520	562
1970-01-01 01:00:04.400000	out	udp:data	44	86
1970-01-01 01:00:04.428571	out	udp:data	47	89
1970-01-01 01:00:04.457143	out	udp:data	56	98
1970-01-01 01:00:04.485714	out	udp:data	36	78
1970-01-01 01:00:04.500000	in	udp:data	528	570
1970-01-01 01:00:04.514286	out	udp:data	25	67
1970-01-01 01:00:04.542857	out	udp:data	31	73
1970-01-01 01:00:04.571429	out	udp:data	37	79
1970-01-01 01:00:04.600000	out	udp:data	48	90
1970-01-01 01:00:04.625000	in	udp:data	532	574
1970-01-01 01:00:04.628571	out	udp:data	43	85
1970-01-01 01:00:04.657143	out	udp:data	44	86
1970-01-01 01:00:04.685714	out	udp:data	44	86
1970-01-01 01:00:04.714286	out	udp:data	40	82
1970-01-01 01:00:04.742857	out	udp:data	48	90
1970-01-01 01:00:04.750000	in	udp:data	532	574
1970-01-01 01:00:04.771429	out	udp:data	39	81
1970-01-01 01:00:04.800000	out	udp:data	54	96
1970-01-01 01:00:04.828571	out	udp:data	37	79
1970-01-01 01:00:04.857143	out	udp:data	28	70
1970-01-01 01:00:04.875000	in	udp:data	589	631
1970-01-01 01:00:04.885714	out	udp:data	37	79
1970-01-01 01:00:04.914286	out	udp:data	42	84
1970-01-01 01:00:04.942857	out	udp:data	47	89
1970-01-01 01:00:04.971429	out	udp:data	49	91
1970-01-01 01:00:05.000000	out	udp:data	61	103
1970-01-01 01:00:05.000000	in	udp:data	525	567
1970-01-01 01:00:05.025641	out	udp:data	53	95
1970-01-01 01:00:05.051282	out	udp:data	49	91
1970-01-01 01:00:05.076923	out	udp:data	38	80
1970-01-01 01:00:05.083333	in	udp:data	585	627
1970-01-01 01:00:05.102564	out	udp:data	31	73
1970-01-01 01:00:05.128205	out	udp:data	45	87
1970-01-01 01:00:05.153846	out	udp:data	51	93
1970-01-01 01:00:05.166667	in	udp:data	600	642
1970-01-01 01:00:05.179487	out	udp:data	42	84
1970-01-01 01:00:05.205128	out	udp:data	46	88
1970-01-01 01:00:05.230769	out	udp:data	47	89
1970-01-01 01:00:05.250000	in	udp:data	436	478
1970-01-01 01:00:05.256410	out	udp:data	39	81
1970-01-01 01:00:05.282051	out	udp:data	48	90
1970-01-01 01:00:05.307692	out	udp:data	52	94
1970-01-01 01:00:05.333333	out	udp:data	38	80
1970-01-01 01:00:05.333333	in	udp:data	505	547
1970-01-01 01:00:05.358974	out	udp:data	36	78
1970-01-01 01:00:05.384615	out	udp:data	35	77
1970-01-01 01:00:05.410256	out	udp:data	40	82
1970-01-01 01:00:05.416667	in	udp:data	452	494
1970-01-01 01:00:05.435897	out	udp:data	48	90
1970-01-01 01:00:05.461538	out	udp:data	51	93
1970-01-01 01:00:05.487179	out	udp:data	52	94
1970-01-01 01:00:05.500000	in	udp:data	506	548
1970-01-01 01:00:05.512821	out	udp:data	40	82
1970-01-01 01:00:05.538462	out	udp:data	41	83
1970-01-01 01:00:05.564103	out	udp:data	44	86
1970-01-01 01:00:05.583333	in	udp:data	522	564
1970-01-01 01:00:05.589744	out	udp:data	43	85
1970-01-01 01:00:05.615385	out	udp:data	38	80
1970-01-01 01:00:05.641026	out	udp:data	45	87
1970-01-01 01:00:05.666667	out	udp:data	40	82
1970-01-01 01:00:05.666667	in	udp:data	569	611
1970-01-01 01:00:05.692308	out	udp:data	54	96
1970-01-01 01:00:05.717949	out	udp:data	52	94
1970-01-01 01:00:05.743590	out	udp:data	44	86
1970-01-01 01:00:05.750000	in	udp:data	503	545
1970-01-01 01:00:05.769231	out	udp:data	39	81
1970-01-01 01:00:05.794872	out	udp:data	47	89
1970-01-01 01:00:05.820513	out	udp:data	57	99
1970-01-01 01:00:05.833333	in	udp:data	495	537
1970-01-01 01:00:05.846154	out	udp:data	32	74
1970-01-01 01:00:05.871795	out	udp:data	36	78
1970-01-01 01:00:05.897436	out	udp:data	53	95
1970-01-01 01:00:05.916667	in	udp:data	505	547
1970-01-01 01:00:05.923077	out	udp:data	53	95
1970-01-01 01:00:05.948718	out	udp:data	47	89
1970-01-01 01:00:05.974359	out	udp:data	44	86
1970-01-01 01:00:06.000000	out	udp:data	37	79
1970-01-01 01:00:06.000000	in	udp:data	542	584
1970-01-01 01:00:06.025641	out	udp:data	48	90
1970-01-01 01:00:06.051282	out	udp:data	30	72
1970-01-01 01:00:06.076923	out	udp:data	38	80
1970-01-01 01:00:06.102564	out	udp:data	39	81
1970-01-01 01:00:06.111111	in	udp:data	434	476
1970-01-01 01:00:06.128205	out	udp:data	47	89
1970-01-01 01:00:06.153846	out	udp:data	52	94
1970-01-01 01:00:06.179487	out	udp:data	58	100
1970-01-01 01:00:06.205128	out	udp:data	41	83
1970-01-01 01:00:06.222222	in	udp:data	528	570
1970-01-01 01:00:06.230769	out	udp:data	52	94
1970-01-01 01:00:06.256410	out	udp:data	47	89
1970-01-01 01:00:06.282051	out	udp:data	46	88
1970-01-01 01:00:06.307692	out	udp:data	46	88
1970-01-01 01:00:06.333333	out	udp:data	56	98
1970-01-01 01:00:06.333333	in	udp:data	505	547
1970-01-01 01:00:06.358974	out	udp:data	34	76
1970-01-01 01:00:06.384615	out	udp:data	42	84
1970-01-01 01:00:06.410256	out	udp:data	38	80
1970-01-01 01:00:06.435897	out	udp:data	38	80
1970-01-01 01:00:06.444444	in	udp:data	595	637
1970-01-01 01:00:06.461538	out	udp:data	53	95
1970-01-01 01:00:06.487179	out	udp:data	37	79
1970-01-01 01:00:06.512821	out	udp:data	39	81
1970-01-01 01:00:06.538462	out	udp:data	46	88
1970-01-01 01:00:06.555556	in	udp:data	534	576
1970-01-01 01:00:06.564103	out	udp:data	45	87
1970-01-01 01:00:06.589744	out	udp:data	47	89
1970-01-01 01:00:06.615385	out	udp:data	27	69
1970-01-01 01:00:06.641026	out	udp:data	38	80
1970-01-01 01:00:06.666667	out	udp:data	53	95
1970-01-01 01:00:06.666667	in	udp:data	573	615
1970-01-01 01:00:06.692308	out	udp:data	46	88
1970-01-01 01:00:06.717949	out	udp:data	36	78
1970-01-01 01:00:06.743590	out	udp:data	62	104
1970-01-01 01:00:06.769231	out	udp:data	30	72
1970-01-01 01:00:06.777778	in	udp:data	479	521
1970-01-01 01:00:06.794872	out	udp:data	51	93
1970-01-01 01:00:06.820513	out	udp:data	36	78
1970-01-01 01:00:06.846154	out	udp:data	54	96
1970-01-01 01:00:06.871795	out	udp:data	41	83
1970-01-01 01:00:06.888889	in	udp:data	603	645
1970-01-01 01:00:06.897436	out	udp:data	38	80
1970-01-01 01:00:06.923077	out	udp:data	35	77
1970-01-01 01:00:06.948718	out	udp:data	41	83
1970-01-01 01:00:06.974359	out	udp:data	60	102
1970-01-01 01:00:07.000000	out	udp:data	44	86
1970-01-01 01:00:07.000000	in	udp:data	645	687
1970-01-01 01:00:07.026316	out	udp:data	38	80
1970-01-01 01:00:07.052632	out	udp:data	51	93
1970-01-01 01:00:07.078947	out	udp:data	27	69
1970-01-01 01:00:07.090909	in	udp:data	411	453
1970-01-01 01:00:07.105263	out	udp:data	44	86
1970-01-01 01:00:07.131579	out	udp:data	55	97
1970-01-01 01:00:07.157895	out	udp:data	57	99
1970-01-01 01:00:07.181818	in	udp:data	577	619
1970-01-01 01:00:07.184211	out	udp:data	46	88
1970-01-01 01:00:07.210526	out	udp:data	35	77
1970-01-01 01:00:07.236842	out	udp:data	48	90
1970-01-01 01:00:07.263158	out	udp:data	34	76
1970-01-01 01:00:07.272727	in	udp:data	455	497
1970-01-01 01:00:07.289474	out	udp:data	48	90
1970-01-01 01:00:07.315789	out	udp:data	43	85
1970-01-01 01:00:07.342105	out	udp:data	42	84
1970-01-01 01:00:07.363636	in	udp:data	607	649
1970-01-01 01:00:07.368421	out	udp:data	32	74
1970-01-01 01:00:07.394737	out	udp:data	46	88
1970-01-01 01:00:07.421053	out	udp:data	34	76
1970-01-01 01:00:07.447368	out	udp:data	45	87
1970-01-01 01:00:07.454545	in	udp:data	506	548
1970-01-01 01:00:07.473684	out	udp:data	30	72
1970-01-01 01:00:07.500000	out	udp:data	39	81
1970-01-01 01:00:07.526316	out	udp:data	51	93
1970-01-01 01:00:07.545455	in	udp:data	593	635
1970-01-01 01:00:07.552632	out	udp:data	50	92
1970-01-01 01:00:07.578947	out	udp:data	40	82
1970-01-01 01:00:07.605263	out	udp:data	36	78
1970-01-01 01:00:07.631579	out	udp:data	42	84
1970-01-01 01:00:07.636364	in	udp:data	395	437
1970-01-01 01:00:07.657895	out	udp:data	48	90
1970-01-01 01:00:07.684211	out	udp:data	36	78
1970-01-01 01:00:07.710526	out	udp:data	43	85
1970-01-01 01:00:07.727273	in	udp:data	599	641
1970-01-01 01:00:07.736842	out	udp:data	35	77
1970-01-01 01:00:07.763158	out	udp:data	44	86
1970-01-01 01:00:07.789474	out	udp:data	54	96
1970-01-01 01:00:07.815789	out	udp:data	45	87
1970-01-01 01:00:07.818182	in	udp:data	412	454
1970-01-01 01:00:07.842105	out	udp:data	45	87
1970-01-01 01:00:07.868421	out	udp:data	26	68
1970-01-01 01:00:07.894737	out	udp:data	33	75
1970-01-01 01:00:07.909091	in	udp:data	450	492
1970-01-01 01:00:07.921053	out	udp:data	44	86
1970-01-01 01:00:07.947368	out	udp:data	51	93
1970-01-01 01:00:07.973684	out	udp:data	37	79
1970-01-01 01:00:08.000000	out	udp:data	51	93
1970-01-01 01:00:08.000000	in	udp:data	513	555
1970-01-01 01:00:08.029412	out	udp:data	56	98
1970-01-01 01:00:08.058824	out	udp:data	45	87
1970-01-01 01:00:08.088235	out	udp:data	36	78
1970-01-01 01:00:08.117647	out	udp:data	38	80
1970-01-01 01:00:08.125000	in	udp:data	496	538
1970-01-01 01:00:08.147059	out	udp:data	51	93
1970-01-01 01:00:08.176471	out	udp:data	45	87
1970-01-01 01:00:08.205882	out	udp:data	39	81
1970-01-01 01:00:08.235294	out	udp:data	45	87
1970-01-01 01:00:08.250000	in	udp:data	459	501
1970-01-01 01:00:08.264706	out	udp:data	51	93
1970-01-01 01:00:08.294118	out	udp:data	36	78
1970-01-01 01:00:08.323529	out	udp:data	54	96
1970-01-01 01:00:08.352941	out	udp:data	53	95
1970-01-01 01:00:08.375000	in	udp:data	564	606
1970-01-01 01:00:08.382353	out	udp:data	42	84
1970-01-01 01:00:08.411765	out	udp:data	43	85
1970-01-01 01:00:08.441176	out	udp:data	39	81
1970-01-01 01:00:08.470588	out	udp:data	46	88
1970-01-01 01:00:08.500000	out	udp:data	42	84
1970-01-01 01:00:08.500000	in	udp:data	489	531
1970-01-01 01:00:08.529412	out	udp:data	40	82
1970-01-01 01:00:08.558824	out	udp:data	47	89
1970-01-01 01:00:08.588235	out	udp:data	37	79
1970-01-01 01:00:08.617647	out	udp:data	34	76
1970-01-01 01:00:08.625000	in	udp:data	465	507
1970-01-01 01:00:08.647059	out	udp:data	38	80
1970-01-01 01:00:08.676471	out	udp:data	50	92
1970-01-01 01:00:08.705882	out	udp:data	53	95
1970-01-01 01:00:08.735294	out	udp:data	35	77
1970-01-01 01:00:08.750000	in	udp:data	645	687
1970-01-01 01:00:08.764706	out	udp:data	38	80
1970-01-01 01:00:08.794118	out	udp:data	17	59
1970-01-01 01:00:08.823529	out	udp:data	36	78
1970-01-01 01:00:08.852941	out	udp:data	33	75
1970-01-01 01:00:08.875000	in	udp:data	590	632
1970-01-01 01:00:08.882353	out	udp:data	36	78
1970-01-01 01:00:08.911765	out	udp:data	42	84
1970-01-01 01:00:08.941176	out	udp:data	36	78
1970-01-01 01:00:08.970588	out	udp:data	36	78
1970-01-01 01:00:09.000000	out	udp:data	53	95
1970-01-01 01:00:09.000000	in	udp:data	494	536
1970-01-01 01:00:09.023256	out	udp:data	49	91
1970-01-01 01:00:09.046512	out	udp:data	54	96
1970-01-01 01:00:09.069767	out	udp:data	54	96
1970-01-01 01:00:09.093023	out	udp:data	51	93
1970-01-01 01:00:09.116279	out	udp:data	50	92
1970-01-01 01:00:09.125000	in	udp:data	466	508
1970-01-01 01:00:09.139535	out	udp:data	48	90
1970-01-01 01:00:09.162791	out	udp:data	37	79
1970-01-01 01:00:09.186047	out	udp:data	57	99
1970-01-01 01:00:09.209302	out	udp:data	38	80
1970-01-01 01:00:09.232558	out	udp:data	44	86
1970-01-01 01:00:09.250000	in	udp:data	551	593
1970-01-01 01:00:09.255814	out	udp:data	47	89
1970-01-01 01:00:09.279070	out	udp:data	50	92
1970-01-01 01:00:09.302326	out	udp:data	50	92
1970-01-01 01:00:09.325581	out	udp:data	34	76
1970-01-01 01:00:09.348837	out	udp:data	34	76
1970-01-01 01:00:09.372093	out	udp:data	42	84
1970-01-01 01:00:09.375000	in	udp:data	416	458
1970-01-01 01:00:09.395349	out	udp:data	60	102
1970-01-01 01:00:09.418605	out	udp:data	44	86
1970-01-01 01:00:09.441860	out	udp:data	47	89
1970-01-01 01:00:09.465116	out	udp:data	54	96
1970-01-01 01:00:09.488372	out	udp:data	45	87
1970-01-01 01:00:09.500000	in	udp:data	599	641
1970-01-01 01:00:09.511628	out	udp:data	44	86
1970-01-01 01:00:09.534884	out	udp:data	35	77
1970-01-01 01:00:09.558140	out	udp:data	37	79
1970-01-01 01:00:09.581395	out	udp:data	27	69
1970-01-01 01:00:09.604651	out	udp:data	54	96
1970-01-01 01:00:09.625000	in	udp:data	549	591
1970-01-01 01:00:09.627907	out	udp:data	45	87
1970-01-01 01:00:09.651163	out	udp:data	44	86
1970-01-01 01:00:09.674419	out	udp:data	46	88
1970-01-01 01:00:09.697674	out	udp:data	52	94
1970-01-01 01:00:09.720930	out	udp:data	34	76
1970-01-01 01:00:09.744186	out	udp:data	35	77
1970-01-01 01:00:09.750000	in	udp:data	561	603
1970-01-01 01:00:09.767442	out	udp:data	50	92
1970-01-01 01:00:09.790698	out	udp:data	44	86
1970-01-01 01:00:09.813953	out	udp:data	43	85
1970-01-01 01:00:09.837209	out	udp:data	35	77
1970-01-01 01:00:09.860465	out	udp:data	45	87
1970-01-01 01:00:09.875000	in	udp:data	531	573
1970-01-01 01:00:09.883721	out	udp:data	42	84
1970-01-01 01:00:09.906977	out	udp:data	47	89
1970-01-01 01:00:09.930233	out	udp:data	40	82
1970-01-01 01:00:09.953488	out	udp:data	37	79
1970-01-01 01:00:09.976744	out	udp:data	42	84
1970-01-01 01:00:10.000000	out	udp:data	41	83
1970-01-01 01:00:10.000000	in	udp:data	496	538
1970-01-01 01:00:10.029412	out	udp:data	38	80
1970-01-01 01:00:10.058824	out	udp:data	56	98
1970-01-01 01:00:10.088235	out	udp:data	42	84
1970-01-01 01:00:10.111111	in	udp:data	606	648
1970-01-01 01:00:10.117647	out	udp:data	26	68
1970-01-01 01:00:10.147059	out	udp:data	50	92
1970-01-01 01:00:10.176471	out	udp:data	33	75
1970-01-01 01:00:10.205882	out	udp:data	42	84
1970-01-01 01:00:10.222222	in	udp:data	507	549
1970-01-01 01:00:10.235294	out	udp:data	33	75
1970-01-01 01:00:10.264706	out	udp:data	44	86
1970-01-01 01:00:10.294118	out	udp:data	43	85
1970-01-01 01:00:10.323529	out	udp:data	41	83
1970-01-01 01:00:10.333333	in	udp:data	518	560
1970-01-01 01:00:10.352941	out	udp:data	41	83
1970-01-01 01:00:10.382353	out	udp:data	44	86
1970-01-01 01:00:10.411765	out	udp:data	54	96
1970-01-01 01:00:10.441176	out	udp:data	50	92
1970-01-01 01:00:10.444444	in	udp:data	554	596
1970-01-01 01:00:10.470588	out	udp:data	42	84
1970-01-01 01:00:10.500000	out	udp:data	43	85
1970-01-01 01:00:10.529412	out	udp:data	48	90
1970-01-01 01:00:10.555556	in	udp:data	511	553
1970-01-01 01:00:10.558824	out	udp:data	35	77
1970-01-01 01:00:10.588235	out	udp:data	50	92
1970-01-01 01:00:10.617647	out	udp:data	44	86
1970-01-01 01:00:10.647059	out	udp:data	47	89
1970-01-01 01:00:10.666667	in	udp:data	461	503
1970-01-01 01:00:10.676471	out	udp:data	43	85
1970-01-01 01:00:10.705882	out	udp:data	23	65
1970-01-01 01:00:10.735294	out	udp:data	43	85
1970-01-01 01:00:10.764706	out	udp:data	38	80
1970-01-01 01:00:10.777778	in	udp:data	437	479
1970-01-01 01:00:10.794118	out	udp:data	34	76
1970-01-01 01:00:10.823529	out	udp:data	43	85
1970-01-01 01:00:10.852941	out	udp:data	48	90
1970-01-01 01:00:10.882353	out	udp:data	63	105
1970-01-01 01:00:10.888889	in	udp:data	526	568
1970-01-01 01:00:10.911765	out	udp:data	36	78
1970-01-01 01:00:10.941176	out	udp:data	33	75
1970-01-01 01:00:10.970588	out	udp:data	33	75
1970-01-01 01:00:11.000000	out	udp:data	32	74
1970-01-01 01:00:11.000000	in	udp:data	631	673
1970-01-01 01:00:11.027027	out	udp:data	42	84
1970-01-01 01:00:11.054054	out	udp:data	41	83
1970-01-01 01:00:11.081081	out	udp:data	26	68
1970-01-01 01:00:11.090909	in	udp:data	474	516
1970-01-01 01:00:11.108108	out	udp:data	38	80
1970-01-01 01:00:11.135135	out	udp:data	41	83
1970-01-01 01:00:11.162162	out	udp:data	43	85
1970-01-01 01:00:11.181818	in	udp:data	486	528
1970-01-01 01:00:11.189189	out	udp:data	50	92
1970-01-01 01:00:11.216216	out	udp:data	53	95
1970-01-01 01:00:11.243243	out	udp:data	38	80
