time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.250000	in	udp:data	664	706
1970-01-01 01:00:01.257143	out	udp:data	50	92
1970-01-01 01:00:01.285714	out	udp:data	31	73
1970-01-01 01:00:01.314286	out	udp:data	32	74
1970-01-01 01:00:01.342857	out	udp:data	48	90
1970-01-01 01:00:01.371429	out	udp:data	43	85
1970-01-01 01:00:01.375000	in	udp:data	592	634
1970-01-01 01:00:01.400000	out	udp:data	41	83
1970-01-01 01:00:01.428571	out	udp:data	33	75
1970-01-01 01:00:01.457143	out	udp:data	31	73
1970-01-01 01:00:01.485714	out	udp:data	40	82
1970-01-01 01:00:01.500000	in	udp:data	528	570
1970-01-01 01:00:01.514286	out	udp:data	42	84
1970-01-01 01:00:01.542857	out	udp:data	53	95
1970-01-01 01:00:01.571429	out	udp:data	50	92
1970-01-01 01:00:01.600000	out	udp:data	58	100
1970-01-01 01:00:01.625000	in	udp:data	532	574
1970-01-01 01:00:01.628571	out	udp:data	43	85
1970-01-01 01:00:01.657143	out	udp:data	50	92
1970-01-01 01:00:01.685714	out	udp:data	38	80
1970-01-01 01:00:01.714286	out	udp:data	27	69
1970-01-01 01:00:01.742857	out	udp:data	42	84
1970-01-01 01:00:01.750000	in	udp:data	467	509
1970-01-01 01:00:01.771429	out	udp:data	33	75
1970-01-01 01:00:01.800000	out	udp:data	43	85
1970-01-01 01:00:01.828571	out	udp:data	39	81
1970-01-01 01:00:01.857143	out	udp:data	38	80
1970-01-01 01:00:01.875000	in	udp:data	548	590
1970-01-01 01:00:01.885714	out	udp:data	55	97
1970-01-01 01:00:01.914286	out	udp:data	53	95
1970-01-01 01:00:01.942857	out	udp:data	46	88
1970-01-01 01:00:01.971429	out	udp:data	43	85
1970-01-01 01:00:02.000000	out	udp:data	30	72
1970-01-01 01:00:02.000000	in	udp:data	637	679
1970-01-01 01:00:02.033333	out	udp:data	55	97
1970-01-01 01:00:02.066667	out	udp:data	45	87
1970-01-01 01:00:02.090909	in	udp:data	503	545
1970-01-01 01:00:02.100000	out	udp:data	57	99
1970-01-01 01:00:02.133333	out	udp:data	39	81
1970-01-01 01:00:02.166667	out	udp:data	34	76
1970-01-01 01:00:02.181818	in	udp:data	524	566
1970-01-01 01:00:02.200000	out	udp:data	38	80
1970-01-01 01:00:02.233333	out	udp:data	55	97
1970-01-01 01:00:02.266667	out	udp:data	31	73
1970-01-01 01:00:02.272727	in	udp:data	500	542
1970-01-01 01:00:02.300000	out	udp:data	31	73
1970-01-01 01:00:02.333333	out	udp:data	41	83
1970-01-01 01:00:02.363636	in	udp:data	563	605
1970-01-01 01:00:02.366667	out	udp:data	40	82
1970-01-01 01:00:02.400000	out	udp:data	30	72
1970-01-01 01:00:02.433333	out	udp:data	56	98
1970-01-01 01:00:02.454545	in	udp:data	438	480
1970-01-01 01:00:02.466667	out	udp:data	45	87
1970-01-01 01:00:02.500000	out	udp:data	57	99
1970-01-01 01:00:02.533333	out	udp:data	55	97
1970-01-01 01:00:02.545455	in	udp:data	433	475
1970-01-01 01:00:02.566667	out	udp:data	46	88
1970-01-01 01:00:02.600000	out	udp:data	45	87
1970-01-01 01:00:02.633333	out	udp:data	37	79
1970-01-01 01:00:02.636364	in	udp:data	568	610
1970-01-01 01:00:02.666667	out	udp:data	67	109
1970-01-01 01:00:02.700000	out	udp:data	57	99
1970-01-01 01:00:02.727273	in	udp:data	472	514
1970-01-01 01:00:02.733333	out	udp:data	36	78
1970-01-01 01:00:02.766667	out	udp:data	41	83
1970-01-01 01:00:02.800000	out	udp:data	39	81
1970-01-01 01:00:02.818182	in	udp:data	594	636
1970-01-01 01:00:02.833333	out	udp:data	35	77
1970-01-01 01:00:02.866667	out	udp:data	52	94
1970-01-01 01:00:02.900000	out	udp:data	52	94
1970-01-01 01:00:02.909091	in	udp:data	544	586
1970-01-01 01:00:02.933333	out	udp:data	36	78
1970-01-01 01:00:02.966667	out	udp:data	36	78
1970-01-01 01:00:03.000000	out	udp:data	30	72
1970-01-01 01:00:03.000000	in	udp:data	532	574
1970-01-01 01:00:03.025641	out	udp:data	40	82
1970-01-01 01:00:03.051282	out	udp:data	42	84
1970-01-01 01:00:03.076923	out	udp:data	36	78
1970-01-01 01:00:03.090909	in	udp:data	594	636
1970-01-01 01:00:03.102564	out	udp:data	39	81
1970-01-01 01:00:03.128205	out	udp:data	39	81
1970-01-01 01:00:03.153846	out	udp:data	42	84
1970-01-01 01:00:03.179487	out	udp:data	42	84
1970-01-01 01:00:03.181818	in	udp:data	454	496
1970-01-01 01:00:03.205128	out	udp:data	49	91
1970-01-01 01:00:03.230769	out	udp:data	35	77
1970-01-01 01:00:03.256410	out	udp:data	48	90
1970-01-01 01:00:03.272727	in	udp:data	518	560
1970-01-01 01:00:03.282051	out	udp:data	32	74
1970-01-01 01:00:03.307692	out	udp:data	46	88
1970-01-01 01:00:03.333333	out	udp:data	44	86
1970-01-01 01:00:03.358974	out	udp:data	40	82
1970-01-01 01:00:03.363636	in	udp:data	570	612
1970-01-01 01:00:03.384615	out	udp:data	43	85
1970-01-01 01:00:03.410256	out	udp:data	59	101
1970-01-01 01:00:03.435897	out	udp:data	43	85
1970-01-01 01:00:03.454545	in	udp:data	514	556
1970-01-01 01:00:03.461538	out	udp:data	44	86
1970-01-01 01:00:03.487179	out	udp:data	42	84
1970-01-01 01:00:03.512821	out	udp:data	39	81
1970-01-01 01:00:03.538462	out	udp:data	53	95
1970-01-01 01:00:03.545455	in	udp:data	499	541
1970-01-01 01:00:03.564103	out	udp:data	36	78
1970-01-01 01:00:03.589744	out	udp:data	47	89
1970-01-01 01:00:03.615385	out	udp:data	45	87
1970-01-01 01:00:03.636364	in	udp:data	608	650
1970-01-01 01:00:03.641026	out	udp:data	52	94
1970-01-01 01:00:03.666667	out	udp:data	49	91
1970-01-01 01:00:03.692308	out	udp:data	44	86
1970-01-01 01:00:03.717949	out	udp:data	30	72
1970-01-01 01:00:03.727273	in	udp:data	540	582
1970-01-01 01:00:03.743590	out	udp:data	46	88
1970-01-01 01:00:03.769231	out	udp:data	37	79
1970-01-01 01:00:03.794872	out	udp:data	33	75
1970-01-01 01:00:03.818182	in	udp:data	559	601
1970-01-01 01:00:03.820513	out	udp:data	42	84
1970-01-01 01:00:03.846154	out	udp:data	56	98
1970-01-01 01:00:03.871795	out	udp:data	57	99
1970-01-01 01:00:03.897436	out	udp:data	47	89
1970-01-01 01:00:03.909091	in	udp:data	519	561
1970-01-01 01:00:03.923077	out	udp:data	47	89
1970-01-01 01:00:03.948718	out	udp:data	37	79
1970-01-01 01:00:03.974359	out	udp:data	51	93
1970-01-01 01:00:04.000000	out	udp:data	44	86
1970-01-01 01:00:04.000000	in	udp:data	627	669
1970-01-01 01:00:04.032258	out	udp:data	43	85
1970-01-01 01:00:04.064516	out	udp:data	35	77
1970-01-01 01:00:04.096774	out	udp:data	44	86
1970-01-01 01:00:04.100000	in	udp:data	516	558
1970-01-01 01:00:04.129032	out	udp:data	54	96
1970-01-01 01:00:04.161290	out	udp:data	52	94
1970-01-01 01:00:04.193548	out	udp:data	44	86
1970-01-01 01:00:04.200000	in	udp:data	527	569
1970-01-01 01:00:04.225806	out	udp:data	42	84
1970-01-01 01:00:04.258065	out	udp:data	35	77
1970-01-01 01:00:04.290323	out	udp:data	53	95
1970-01-01 01:00:04.300000	in	udp:data	520	562
1970-01-01 01:00:04.322581	out	udp:data	57	99
1970-01-01 01:00:04.354839	out	udp:data	43	85
1970-01-01 01:00:04.387097	out	udp:data	52	94
1970-01-01 01:00:04.400000	in	udp:data	509	551
1970-01-01 01:00:04.419355	out	udp:data	51	93
1970-01-01 01:00:04.451613	out	udp:data	47	89
1970-01-01 01:00:04.483871	out	udp:data	23	65
1970-01-01 01:00:04.500000	in	udp:data	522	564
1970-01-01 01:00:04.516129	out	udp:data	47	89
1970-01-01 01:00:04.548387	out	udp:data	45	87
1970-01-01 01:00:04.580645	out	udp:data	49	91
1970-01-01 01:00:04.600000	in	udp:data	513	555
1970-01-01 01:00:04.612903	out	udp:data	37	79
1970-01-01 01:00:04.645161	out	udp:data	35	77
1970-01-01 01:00:04.677419	out	udp:data	49	91
1970-01-01 01:00:04.700000	in	udp:data	519	561
1970-01-01 01:00:04.709677	out	udp:data	48	90
1970-01-01 01:00:04.741935	out	udp:data	26	68
1970-01-01 01:00:04.774194	out	udp:data	42	84
1970-01-01 01:00:04.800000	in	udp:data	507	549
1970-01-01 01:00:04.806452	out	udp:data	33	75
1970-01-01 01:00:04.838710	out	udp:data	41	83
1970-01-01 01:00:04.870968	out	udp:data	47	89
1970-01-01 01:00:04.900000	in	udp:data	595	637
1970-01-01 01:00:04.903226	out	udp:data	39	81
1970-01-01 01:00:04.935484	out	udp:data	43	85
1970-01-01 01:00:04.967742	out	udp:data	44	86
1970-01-01 01:00:05.000000	out	udp:data	46	88
1970-01-01 01:00:05.000000	in	udp:data	555	597
1970-01-01 01:00:05.025641	out	udp:data	40	82
1970-01-01 01:00:05.051282	out	udp:data	32	74
1970-01-01 01:00:05.076923	out	udp:data	52	94
1970-01-01 01:00:05.102564	out	udp:data	45	87
1970-01-01 01:00:05.111111	in	udp:data	513	555
1970-01-01 01:00:05.128205	out	udp:data	29	71
1970-01-01 01:00:05.153846	out	udp:data	40	82
1970-01-01 01:00:05.179487	out	udp:data	43	85
1970-01-01 01:00:05.205128	out	udp:data	54	96
1970-01-01 01:00:05.222222	in	udp:data	549	591
1970-01-01 01:00:05.230769	out	udp:data	46	88
1970-01-01 01:00:05.256410	out	udp:data	48	90
1970-01-01 01:00:05.282051	out	udp:data	47	89
1970-01-01 01:00:05.307692	out	udp:data	31	73
1970-01-01 01:00:05.333333	out	udp:data	40	82
1970-01-01 01:00:05.333333	in	udp:data	523	565
1970-01-01 01:00:05.358974	out	udp:data	55	97
1970-01-01 01:00:05.384615	out	udp:data	47	89
1970-01-01 01:00:05.410256	out	udp:data	43	85
1970-01-01 01:00:05.435897	out	udp:data	54	96
1970-01-01 01:00:05.444444	in	udp:data	443	485
1970-01-01 01:00:05.461538	out	udp:data	48	90
1970-01-01 01:00:05.487179	out	udp:data	45	87
1970-01-01 01:00:05.512821	out	udp:data	53	95
1970-01-01 01:00:05.538462	out	udp:data	54	96
1970-01-01 01:00:05.555556	in	udp:data	450	492
1970-01-01 01:00:05.564103	out	udp:data	56	98
1970-01-01 01:00:05.589744	out	udp:data	34	76
1970-01-01 01:00:05.615385	out	udp:data	29	71
1970-01-01 01:00:05.641026	out	udp:data	46	88
1970-01-01 01:00:05.666667	out	udp:data	49	91
1970-01-01 01:00:05.666667	in	udp:data	574	616
1970-01-01 01:00:05.692308	out	udp:data	43	85
1970-01-01 01:00:05.717949	out	udp:data	36	78
1970-01-01 01:00:05.743590	out	udp:data	28	70
1970-01-01 01:00:05.769231	out	udp:data	59	101
1970-01-01 01:00:05.777778	in	udp:data	440	482
1970-01-01 01:00:05.794872	out	udp:data	40	82
1970-01-01 01:00:05.820513	out	udp:data	54	96
1970-01-01 01:00:05.846154	out	udp:data	46	88
1970-01-01 01:00:05.871795	out	udp:data	39	81
1970-01-01 01:00:05.888889	in	udp:data	548	590
1970-01-01 01:00:05.897436	out	udp:data	38	80
1970-01-01 01:00:05.923077	out	udp:data	45	87
1970-01-01 01:00:05.948718	out	udp:data	34	76
1970-01-01 01:00:05.974359	out	udp:data	47	89
1970-01-01 01:00:06.000000	out	udp:data	34	76
1970-01-01 01:00:06.000000	in	udp:data	520	562
1970-01-01 01:00:06.029412	out	udp:data	45	87
1970-01-01 01:00:06.058824	out	udp:data	50	92
1970-01-01 01:00:06.083333	in	udp:data	470	512
1970-01-01 01:00:06.088235	out	udp:data	44	86
1970-01-01 01:00:06.117647	out	udp:data	43	85
1970-01-01 01:00:06.147059	out	udp:data	52	94
1970-01-01 01:00:06.166667	in	udp:data	463	505
1970-01-01 01:00:06.176471	out	udp:data	43	85
1970-01-01 01:00:06.205882	out	udp:data	48	90
1970-01-01 01:00:06.235294	out	udp:data	56	98
1970-01-01 01:00:06.250000	in	udp:data	589	631
1970-01-01 01:00:06.264706	out	udp:data	53	95
1970-01-01 01:00:06.294118	out	udp:data	36	78
1970-01-01 01:00:06.323529	out	udp:data	25	67
1970-01-01 01:00:06.333333	in	udp:data	547	589
1970-01-01 01:00:06.352941	out	udp:data	43	85
1970-01-01 01:00:06.382353	out	udp:data	52	94
1970-01-01 01:00:06.411765	out	udp:data	46	88
1970-01-01 01:00:06.416667	in	udp:data	585	627
1970-01-01 01:00:06.441176	out	udp:data	42	84
1970-01-01 01:00:06.470588	out	udp:data	42	84
1970-01-01 01:00:06.500000	out	udp:data	40	82
1970-01-01 01:00:06.500000	in	udp:data	543	585
1970-01-01 01:00:06.529412	out	udp:data	52	94
1970-01-01 01:00:06.558824	out	udp:data	36	78
1970-01-01 01:00:06.583333	in	udp:data	613	655
1970-01-01 01:00:06.588235	out	udp:data	42	84
1970-01-01 01:00:06.617647	out	udp:data	41	83
1970-01-01 01:00:06.647059	out	udp:data	40	82
1970-01-01 01:00:06.666667	in	udp:data	559	601
1970-01-01 01:00:06.676471	out	udp:data	46	88
1970-01-01 01:00:06.705882	out	udp:data	31	73
1970-01-01 01:00:06.735294	out	udp:data	45	87
1970-01-01 01:00:06.750000	in	udp:data	436	478
1970-01-01 01:00:06.764706	out	udp:data	56	98
1970-01-01 01:00:06.794118	out	udp:data	46	88
1970-01-01 01:00:06.823529	out	udp:data	28	70
1970-01-01 01:00:06.833333	in	udp:data	491	533
1970-01-01 01:00:06.852941	out	udp:data	29	71
1970-01-01 01:00:06.882353	out	udp:data	40	82
1970-01-01 01:00:06.911765	out	udp:data	52	94
1970-01-01 01:00:06.916667	in	udp:data	537	579
1970-01-01 01:00:06.941176	out	udp:data	35	77
1970-01-01 01:00:06.970588	out	udp:data	28	70
1970-01-01 01:00:07.000000	out	udp:data	39	81
1970-01-01 01:00:07.000000	in	udp:data	492	534
1970-01-01 01:00:07.030303	out	udp:data	43	85
1970-01-01 01:00:07.060606	out	udp:data	44	86
1970-01-01 01:00:07.076923	in	udp:data	506	548
1970-01-01 01:00:07.090909	out	udp:data	40	82
1970-01-01 01:00:07.121212	out	udp:data	31	73
1970-01-01 01:00:07.151515	out	udp:data	43	85
1970-01-01 01:00:07.153846	in	udp:data	577	619
1970-01-01 01:00:07.181818	out	udp:data	35	77
1970-01-01 01:00:07.212121	out	udp:data	50	92
1970-01-01 01:00:07.230769	in	udp:data	622	664
1970-01-01 01:00:07.242424	out	udp:data	53	95
1970-01-01 01:00:07.272727	out	udp:data	35	77
1970-01-01 01:00:07.303030	out	udp:data	46	88
1970-01-01 01:00:07.307692	in	udp:data	478	520
1970-01-01 01:00:07.333333	out	udp:data	32	74
1970-01-01 01:00:07.363636	out	udp:data	52	94
1970-01-01 01:00:07.384615	in	udp:data	503	545
1970-01-01 01:00:07.393939	out	udp:data	38	80
1970-01-01 01:00:07.424242	out	udp:data	34	76
1970-01-01 01:00:07.454545	out	udp:data	46	88
1970-01-01 01:00:07.461538	in	udp:data	462	504
1970-01-01 01:00:07.484848	out	udp:data	35	77
1970-01-01 01:00:07.515152	out	udp:data	38	80
1970-01-01 01:00:07.538462	in	udp:data	469	511
1970-01-01 01:00:07.545455	out	udp:data	41	83
1970-01-01 01:00:07.575758	out	udp:data	52	94
1970-01-01 01:00:07.606061	out	udp:data	44	86
1970-01-01 01:00:07.615385	in	udp:data	549	591
1970-01-01 01:00:07.636364	out	udp:data	44	86
1970-01-01 01:00:07.666667	out	udp:data	51	93
1970-01-01 01:00:07.692308	in	udp:data	532	574
1970-01-01 01:00:07.696970	out	udp:data	47	89
1970-01-01 01:00:07.727273	out	udp:data	25	67
1970-01-01 01:00:07.757576	out	udp:data	37	79
1970-01-01 01:00:07.769231	in	udp:data	498	540
1970-01-01 01:00:07.787879	out	udp:data	38	80
1970-01-01 01:00:07.818182	out	udp:data	38	80
1970-01-01 01:00:07.846154	in	udp:data	503	545
1970-01-01 01:00:07.848485	out	udp:data	34	76
1970-01-01 01:00:07.878788	out	udp:data	61	103
1970-01-01 01:00:07.909091	out	udp:data	43	85
1970-01-01 01:00:07.923077	in	udp:data	509	551
1970-01-01 01:00:07.939394	out	udp:data	46	88
1970-01-01 01:00:07.969697	out	udp:data	53	95
1970-01-01 01:00:08.000000	out	udp:data	31	73
1970-01-01 01:00:08.000000	in	udp:data	432	474
1970-01-01 01:00:08.029412	out	udp:data	54	96
1970-01-01 01:00:08.058824	out	udp:data	38	80
1970-01-01 01:00:08.088235	out	udp:data	39	81
1970-01-01 01:00:08.111111	in	udp:data	539	581
1970-01-01 01:00:08.117647	out	udp:data	51	93
1970-01-01 01:00:08.147059	out	udp:data	38	80
1970-01-01 01:00:08.176471	out	udp:data	41	83
1970-01-01 01:00:08.205882	out	udp:data	38	80
1970-01-01 01:00:08.222222	in	udp:data	548	590
1970-01-01 01:00:08.235294	out	udp:data	39	81
1970-01-01 01:00:08.264706	out	udp:data	28	70
1970-01-01 01:00:08.294118	out	udp:data	46	88
1970-01-01 01:00:08.323529	out	udp:data	38	80
1970-01-01 01:00:08.333333	in	udp:data	534	576
1970-01-01 01:00:08.352941	out	udp:data	41	83
1970-01-01 01:00:08.382353	out	udp:data	57	99
1970-01-01 01:00:08.411765	out	udp:data	46	88
1970-01-01 01:00:08.441176	out	udp:data	53	95
1970-01-01 01:00:08.444444	in	udp:data	495	537
1970-01-01 01:00:08.470588	out	udp:data	21	63
1970-01-01 01:00:08.500000	out	udp:data	37	79
1970-01-01 01:00:08.529412	out	udp:data	36	78
1970-01-01 01:00:08.555556	in	udp:data	658	700
1970-01-01 01:00:08.558824	out	udp:data	29	71
1970-01-01 01:00:08.588235	out	udp:data	41	83
1970-01-01 01:00:08.617647	out	udp:data	41	83
1970-01-01 01:00:08.647059	out	udp:data	58	100
1970-01-01 01:00:08.666667	in	udp:data	544	586
1970-01-01 01:00:08.676471	out	udp:data	42	84
1970-01-01 01:00:08.705882	out	udp:data	39	81
1970-01-01 01:00:08.735294	out	udp:data	35	77
1970-01-01 01:00:08.764706	out	udp:data	39	81
1970-01-01 01:00:08.777778	in	udp:data	522	564
1970-01-01 01:00:08.794118	out	udp:data	49	91
1970-01-01 01:00:08.823529	out	udp:data	43	85
1970-01-01 01:00:08.852941	out	udp:data	52	94
1970-01-01 01:00:08.882353	out	udp:data	44	86
1970-01-01 01:00:08.888889	in	udp:data	553	595
1970-01-01 01:00:08.911765	out	udp:data	45	87
1970-01-01 01:00:08.941176	out	udp:data	32	74
1970-01-01 01:00:08.970588	out	udp:data	48	90
1970-01-01 01:00:09.000000	out	udp:data	36	78
1970-01-01 01:00:09.000000	in	udp:data	374	416
1970-01-01 01:00:09.023256	out	udp:data	42	84
1970-01-01 01:00:09.046512	out	udp:data	40	82
1970-01-01 01:00:09.069767	out	udp:data	49	91
1970-01-01 01:00:09.093023	out	udp:data	36	78
1970-01-01 01:00:09.100000	in	udp:data	490	532
1970-01-01 01:00:09.116279	out	udp:data	51	93
1970-01-01 01:00:09.139535	out	udp:data	38	80
1970-01-01 01:00:09.162791	out	udp:data	55	97
1970-01-01 01:00:09.186047	out	udp:data	39	81
1970-01-01 01:00:09.200000	in	udp:data	328	370
1970-01-01 01:00:09.209302	out	udp:data	45	87
1970-01-01 01:00:09.232558	out	udp:data	35	77
1970-01-01 01:00:09.255814	out	udp:data	28	70
1970-01-01 01:00:09.279070	out	udp:data	43	85
1970-01-01 01:00:09.300000	in	udp:data	518	560
1970-01-01 01:00:09.302326	out	udp:data	44	86
1970-01-01 01:00:09.325581	out	udp:data	41	83
1970-01-01 01:00:09.348837	out	udp:data	46	88
1970-01-01 01:00:09.372093	out	udp:data	27	69
1970-01-01 01:00:09.395349	out	udp:data	42	84
1970-01-01 01:00:09.400000	in	udp:data	494	536
1970-01-01 01:00:09.418605	out	udp:data	41	83
1970-01-01 01:00:09.441860	out	udp:data	56	98
1970-01-01 01:00:09.465116	out	udp:data	33	75
1970-01-01 01:00:09.488372	out	udp:data	37	79
1970-01-01 01:00:09.500000	in	udp:data	457	499
1970-01-01 01:00:09.511628	out	udp:data	55	97
1970-01-01 01:00:09.534884	out	udp:data	23	65
1970-01-01 01:00:09.558140	out	udp:data	50	92
1970-01-01 01:00:09.581395	out	udp:data	52	94
1970-01-01 01:00:09.600000	in	udp:data	544	586
1970-01-01 01:00:09.604651	out	udp:data	48	90
1970-01-01 01:00:09.627907	out	udp:data	53	95
1970-01-01 01:00:09.651163	out	udp:data	50	92
1970-01-01 01:00:09.674419	out	udp:data	39	81
1970-01-01 01:00:09.697674	out	udp:data	42	84
1970-01-01 01:00:09.700000	in	udp:data	480	522
1970-01-01 01:00:09.720930	out	udp:data	30	72
1970-01-01 01:00:09.744186	out	udp:data	40	82
1970-01-01 01:00:09.767442	out	udp:data	46	88
1970-01-01 01:00:09.790698	out	udp:data	44	86
1970-01-01 01:00:09.800000	in	udp:data	538	580
1970-01-01 01:00:09.813953	out	udp:data	46	88
1970-01-01 01:00:09.837209	out	udp:data	36	78
1970-01-01 01:00:09.860465	out	udp:data	41	83
1970-01-01 01:00:09.883721	out	udp:data	48	90
1970-01-01 01:00:09.900000	in	udp:data	525	567
1970-01-01 01:00:09.906977	out	udp:data	35	77
1970-01-01 01:00:09.930233	out	udp:data	32	74
1970-01-01 01:00:09.953488	out	udp:data	34	76
1970-01-01 01:00:09.976744	out	udp:data	46	88
1970-01-01 01:00:10.000000	out	udp:data	33	75
1970-01-01 01:00:10.000000	in	udp:data	484	526
1970-01-01 01:00:10.026316	out	udp:data	58	100
1970-01-01 01:00:10.052632	out	udp:data	48	90
1970-01-01 01:00:10.078947	out	udp:data	61	103
1970-01-01 01:00:10.090909	in	udp:data	508	550
1970-01-01 01:00:10.105263	out	udp:data	47	89
1970-01-01 01:00:10.131579	out	udp:data	42	84
1970-01-01 01:00:10.157895	out	udp:data	40	82
1970-01-01 01:00:10.181818	in	udp:data	446	488
1970-01-01 01:00:10.184211	out	udp:data	33	75
1970-01-01 01:00:10.210526	out	udp:data	65	107
1970-01-01 01:00:10.236842	out	udp:data	36	78
1970-01-01 01:00:10.263158	out	udp:data	47	89
1970-01-01 01:00:10.272727	in	udp:data	505	547
1970-01-01 01:00:10.289474	out	udp:data	46	88
1970-01-01 01:00:10.315789	out	udp:data	37	79
1970-01-01 01:00:10.342105	out	udp:data	47	89
1970-01-01 01:00:10.363636	in	udp:data	509	551
1970-01-01 01:00:10.368421	out	udp:data	45	87
1970-01-01 01:00:10.394737	out	udp:data	41	83
1970-01-01 01:00:10.421053	out	udp:data	56	98
1970-01-01 01:00:10.447368	out	udp:data	28	70
1970-01-01 01:00:10.454545	in	udp:data	599	641
1970-01-01 01:00:10.473684	out	udp:data	52	94
1970-01-01 01:00:10.500000	out	udp:data	59	101
1970-01-01 01:00:10.526316	out	udp:data	26	68
1970-01-01 01:00:10.545455	in	udp:data	493	535
1970-01-01 01:00:10.552632	out	udp:data	64	106
1970-01-01 01:00:10.578947	out	udp:data	40	82
1970-01-01 01:00:10.605263	out	udp:data	48	90
1970-01-01 01:00:10.631579	out	udp:data	45	87
1970-01-01 01:00:10.636364	in	udp:data	458	500
1970-01-01 01:00:10.657895	out	udp:data	46	88
1970-01-01 01:00:10.684211	out	udp:data	30	72
1970-01-01 01:00:10.710526	out	udp:data	38	80
1970-01-01 01:00:10.727273	in	udp:data	507	549
1970-01-01 01:00:10.736842	out	udp:data	44	86
1970-01-01 01:00:10.763158	out	udp:data	45	87
1970-01-01 01:00:10.789474	out	udp:data	44	86
1970-01-01 01:00:10.815789	out	udp:data	40	82
1970-01-01 01:00:10.818182	in	udp:data	487	529
1970-01-01 01:00:10.842105	out	udp:data	35	77
1970-01-01 01:00:10.868421	out	udp:data	49	91
1970-01-01 01:00:10.894737	out	udp:data	47	89
1970-01-01 01:00:10.909091	in	udp:data	596	638
1970-01-01 01:00:10.921053	out	udp:data	41	83
1970-01-01 01:00:10.947368	out	udp:data	49	91
1970-01-01 01:00:10.973684	out	udp:data	61	103
1970-01-01 01:00:11.000000	out	udp:data	37	79
1970-01-01 01:00:11.000000	in	udp:data	457	499
1970-01-01 01:00:11.028571	out	udp:data	55	97
1970-01-01 01:00:11.057143	out	udp:data	45	87
1970-01-01 01:00:11.083333	in	udp:data	555	597
1970-01-01 01:00:11.085714	out	udp:data	39	81
1970-01-01 01:00:11.114286	out	udp:data	38	80
1970-01-01 01:00:11.142857	out	udp:data	38	80
1970-01-01 01:00:11.166667	in	udp:data	599	641
1970-01-01 01:00:11.171429	out	udp:data	39	81
1970-01-01 01:00:11.200000	out	udp:data	44	86
1970-01-01 01:00:11.228571	out	udp:data	37	79
1970-01-01 01:00:11.250000	in	udp:data	420	462
1970-01-01 01:00:11.257143	out	udp:data	40	82
