time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:02:19	36	16	692	1171	19.00	73.00
1970-01-01 01:02:20	36	14	653	1209	18.00	86.00
1970-01-01 01:02:21	35	19	669	1612	19.00	84.00
1970-01-01 01:02:22	42	15	780	1263	18.00	84.00
1970-01-01 01:02:23	36	16	683	1370	18.00	85.00
1970-01-01 01:02:24	41	16	777	1159	18.00	72.00
1970-01-01 01:02:25	33	15	617	1288	18.00	85.00
1970-01-01 01:02:26	32	15	608	1075	19.00	71.00
1970-01-01 01:02:27	42	15	779	1288	18.00	85.00
1970-01-01 01:02:28	35	16	636	1328	18.00	83.00
1970-01-01 01:02:29	29	18	534	1541	18.00	85.00
1970-01-01 01:02:30	32	16	587	1255	18.00	78.00
1970-01-01 01:02:31	36	14	651	1263	18.00	90.00
1970-01-01 01:02:32	40	18	746	1690	18.00	93.00
1970-01-01 01:02:33	33	16	647	1313	19.00	82.00
1970-01-01 01:02:34	33	16	602	1584	18.00	99.00
1970-01-01 01:02:35	31	19	581	1478	18.00	77.00
1970-01-01 01:02:36	26	17	487	1435	18.00	84.00
1970-01-01 01:02:37	32	18	588	1402	18.00	77.00
1970-01-01 01:02:38	37	14	657	914	17.00	65.00
1970-01-01 01:02:39	40	18	767	1202	19.00	66.00
1970-01-01 01:02:40	31	16	583	1183	18.00	73.00
1970-01-01 01:02:41	36	17	693	1177	19.00	69.00
1970-01-01 01:02:42	39	17	745	1693	19.00	99.00
1970-01-01 01:02:43	37	17	680	1486	18.00	87.00
1970-01-01 01:02:44	35	16	642	4326	18.00	270.00
1970-01-01 01:02:45	31	18	603	4958	19.00	275.00
1970-01-01 01:02:46	33	15	641	4263	19.00	284.00
1970-01-01 01:02:47	41	17	769	4601	18.00	270.00
1970-01-01 01:02:48	37	16	712	4005	19.00	250.00
1970-01-01 01:02:49	33	14	648	3875	19.00	276.00
1970-01-01 01:02:50	25	18	471	5190	18.00	288.00
1970-01-01 01:02:51	32	18	615	4986	19.00	277.00
1970-01-01 01:02:52	33	15	625	3851	18.00	256.00
1970-01-01 01:02:53	31	19	570	5331	18.00	280.00
1970-01-01 01:02:54	40	20	770	1669	19.00	83.00
1970-01-01 01:02:55	35	20	657	1676	18.00	83.00
1970-01-01 01:02:56	30	17	562	1314	18.00	77.00
1970-01-01 01:02:57	35	16	647	1191	18.00	74.00
1970-01-01 01:02:58	36	17	659	1453	18.00	85.00
1970-01-01 01:02:59	31	16	581	1446	18.00	90.00
1970-01-01 01:03:00	34	17	628	1395	18.00	82.00
1970-01-01 01:03:01	38	15	738	1229	19.00	81.00
1970-01-01 01:03:02	30	18	582	1433	19.00	79.00
1970-01-01 01:03:03	29	17	557	1050	19.00	61.00
1970-01-01 01:03:04	36	18	659	1804	18.00	100.00
1970-01-01 01:03:05	32	18	602	1486	18.00	82.00
1970-01-01 01:03:06	36	19	669	1546	18.00	81.00
1970-01-01 01:03:07	31	17	576	1306	18.00	76.00
1970-01-01 01:03:08	38	19	734	1504	19.00	79.00
1970-01-01 01:03:09	36	19	684	1496	19.00	78.00
1970-01-01 01:03:10	35	20	689	1871	19.00	93.00
1970-01-01 01:03:11	40	17	776	1353	19.00	79.00
1970-01-01 01:03:12	38	17	739	1305	19.00	76.00
1970-01-01 01:03:13	35	20	696	1522	19.00	76.00
1970-01-01 01:03:14	31	15	575	1301	18.00	86.00
1970-01-01 01:03:15	36	17	682	1467	18.00	86.00
1970-01-01 01:03:16	35	15	651	1163	18.00	77.00
1970-01-01 01:03:17	33	17	626	1392	18.00	81.00
1970-01-01 01:03:18	35	18	642	1434	18.00	79.00
1970-01-01 01:03:19	40	18	782	1455	19.00	80.00
1970-01-01 01:03:20	36	18	689	1495	19.00	83.00
1970-01-01 01:03:21	32	18	587	1461	18.00	81.00
1970-01-01 01:03:22	38	18	744	1451	19.00	80.00
1970-01-01 01:03:23	42	22	763	1851	18.00	84.00
1970-01-01 01:03:24	31	17	576	1130	18.00	66.00
1970-01-01 01:03:25	32	18	606	1614	18.00	89.00
1970-01-01 01:03:26	39	18	726	1323	18.00	73.00
1970-01-01 01:03:27	37	17	713	4523	19.00	266.00
1970-01-01 01:03:28	35	17	658	4662	18.00	274.00
1970-01-01 01:03:29	44	17	833	4399	18.00	258.00
1970-01-01 01:03:30	37	14	716	3809	19.00	272.00
1970-01-01 01:03:31	40	15	775	4781	19.00	318.00
1970-01-01 01:03:32	33	17	645	1433	19.00	84.00
1970-01-01 01:03:33	33	19	605	1655	18.00	87.00
1970-01-01 01:03:34	32	18	617	1297	19.00	72.00
1970-01-01 01:03:35	29	16	546	1243	18.00	77.00
1970-01-01 01:03:36	45	20	838	1644	18.00	82.00
1970-01-01 01:03:37	41	20	776	1735	18.00	86.00
1970-01-01 01:03:38	34	20	666	1570	19.00	78.00
1970-01-01 01:03:39	38	17	684	1362	18.00	80.00
1970-01-01 01:03:40	39	18	741	1707	19.00	94.00
1970-01-01 01:03:41	32	20	571	1453	17.00	72.00
1970-01-01 01:03:42	33	20	607	1762	18.00	88.00
1970-01-01 01:03:43	35	21	658	1798	18.00	85.00
1970-01-01 01:03:44	28	21	537	1747	19.00	83.00
1970-01-01 01:03:45	41	19	813	1522	19.00	80.00
1970-01-01 01:03:46	41	19	762	1430	18.00	75.00
1970-01-01 01:03:47	34	24	635	2144	18.00	89.00
1970-01-01 01:03:48	33	20	623	1532	18.00	76.00
1970-01-01 01:03:49	32	18	609	1234	19.00	68.00
1970-01-01 01:03:50	40	20	750	1716	18.00	85.00
1970-01-01 01:03:51	37	21	676	1441	18.00	68.00
1970-01-01 01:03:52	37	18	697	1754	18.00	97.00
1970-01-01 01:03:53	29	19	544	1943	18.00	102.00
1970-01-01 01:03:54	35	17	641	1290	18.00	75.00
1970-01-01 01:03:55	38	19	709	1662	18.00	87.00
1970-01-01 01:03:56	33	18	637	1622	19.00	90.00
1970-01-01 01:03:57	38	17	695	1610	18.00	94.00
1970-01-01 01:03:58	39	20	723	1461	18.00	73.00
1970-01-01 01:03:59	37	21	677	1678	18.00	79.00
1970-01-01 01:04:00	38	20	728	1792	19.00	89.00
1970-01-01 01:04:01	36	20	665	1428	18.00	71.00
1970-01-01 01:04:02	33	18	583	1574	17.00	87.00
1970-01-01 01:04:03	31	20	566	1604	18.00	80.00
1970-01-01 01:04:04	42	17	788	1421	18.00	83.00
1970-01-01 01:04:05	35	19	633	1825	18.00	96.00
1970-01-01 01:04:06	38	17	701	1302	18.00	76.00
1970-01-01 01:04:07	39	18	748	1500	19.00	83.00
1970-01-01 01:04:08	35	20	655	1808	18.00	90.00
1970-01-01 01:04:09	38	20	699	1555	18.00	77.00
1970-01-01 01:04:10	34	19	650	1531	19.00	80.00
1970-01-01 01:04:11	39	19	760	1600	19.00	84.00
1970-01-01 01:04:12	29	17	538	1319	18.00	77.00
1970-01-01 01:04:13	27	18	526	1791	19.00	99.00
1970-01-01 01:04:14	38	22	706	1814	18.00	82.00
1970-01-01 01:04:15	39	20	743	1806	19.00	90.00
1970-01-01 01:04:16	38	20	696	1731	18.00	86.00
1970-01-01 01:04:17	39	20	770	1979	19.00	98.00
1970-01-01 01:04:18	34	20	644	1667	18.00	83.00
1970-01-01 01:04:19	40	20	746	1461	18.00	73.00
1970-01-01 01:04:20	33	19	609	1743	18.00	91.00
1970-01-01 01:04:21	30	22	590	1484	19.00	67.00
1970-01-01 01:04:22	32	18	597	1377	18.00	76.00
1970-01-01 01:04:23	39	20	734	1734	18.00	86.00
1970-01-01 01:04:24	32	21	595	1722	18.00	82.00
1970-01-01 01:04:25	31	20	586	1529	18.00	76.00
1970-01-01 01:04:26	28	22	518	1807	18.00	82.00
1970-01-01 01:04:27	34	22	639	1577	18.00	71.00
1970-01-01 01:04:28	36	19	678	1554	18.00	81.00
1970-01-01 01:04:29	40	17	720	1530	18.00	90.00
1970-01-01 01:04:30	28	17	519	1382	18.00	81.00
1970-01-01 01:04:31	33	20	641	1374	19.00	68.00
1970-01-01 01:04:32	41	19	767	1542	18.00	81.00
1970-01-01 01:04:33	37	20	699	1803	18.00	90.00
1970-01-01 01:04:34	39	21	763	1445	19.00	68.00
1970-01-01 01:04:35	37	18	718	1419	19.00	78.00
1970-01-01 01:04:36	37	21	697	1521	18.00	72.00
1970-01-01 01:04:37	41	20	795	1432	19.00	71.00
1970-01-01 01:04:38	40	20	741	1712	18.00	85.00
1970-01-01 01:04:39	33	20	603	1669	18.00	83.00
1970-01-01 01:04:40	43	18	808	1301	18.00	72.00
1970-01-01 01:04:41	40	20	725	1670	18.00	83.00
1970-01-01 01:04:42	36	16	701	1383	19.00	86.00
1970-01-01 01:04:43	43	19	787	1559	18.00	82.00
1970-01-01 01:04:44	35	18	674	1511	19.00	83.00
1970-01-01 01:04:45	36	19	667	1735	18.00	91.00
1970-01-01 01:04:46	34	20	637	1448	18.00	72.00
1970-01-01 01:04:47	36	20	678	1821	18.00	91.00
1970-01-01 01:04:48	27	22	519	1508	19.00	68.00
1970-01-01 01:04:49	35	18	647	1604	18.00	89.00
1970-01-01 01:04:50	35	17	652	1360	18.00	80.00
1970-01-01 01:04:51	31	19	567	1525	18.00	80.00
1970-01-01 01:04:52	33	19	623	1474	18.00	77.00
1970-01-01 01:04:53	25	23	487	1845	19.00	80.00
1970-01-01 01:04:54	44	23	833	2002	18.00	87.00
1970-01-01 01:04:55	36	19	674	1265	18.00	66.00
1970-01-01 01:04:56	28	20	517	1649	18.00	82.00
1970-01-01 01:04:57	31	18	585	1602	18.00	89.00
1970-01-01 01:04:58	39	18	744	1317	19.00	73.00
1970-01-01 01:04:59	32	19	600	1432	18.00	75.00
1970-01-01 01:05:00	34	17	666	1318	19.00	77.00
1970-01-01 01:05:01	34	19	627	1603	18.00	84.00
1970-01-01 01:05:02	31	20	578	1736	18.00	86.00
1970-01-01 01:05:03	41	20	760	1630	18.00	81.00
1970-01-01 01:05:04	36	22	657	2014	18.00	91.00
1970-01-01 01:05:05	32	18	607	1623	18.00	90.00
1970-01-01 01:05:06	30	18	547	1211	18.00	67.00
1970-01-01 01:05:07	34	19	647	1756	19.00	92.00
1970-01-01 01:05:08	38	19	729	1832	19.00	96.00
1970-01-01 01:05:09	26	20	481	1774	18.00	88.00
1970-01-01 01:05:10	39	18	734	1458	18.00	81.00
1970-01-01 01:05:11	35	19	664	1232	18.00	64.00
1970-01-01 01:05:12	35	18	684	1567	19.00	87.00
1970-01-01 01:05:13	35	19	647	1532	18.00	80.00
1970-01-01 01:05:14	34	21	639	1791	18.00	85.00
1970-01-01 01:05:15	33	19	609	1448	18.00	76.00
1970-01-01 01:05:16	40	22	732	1894	18.00	86.00
1970-01-01 01:05:17	37	19	680	1640	18.00	86.00
1970-01-01 01:05:18	43	18	806	1311	18.00	72.00
1970-01-01 01:05:19	39	19	734	1487	18.00	78.00
1970-01-01 01:05:20	41	19	771	1636	18.00	86.00
1970-01-01 01:05:21	39	22	741	1738	19.00	79.00
1970-01-01 01:05:22	28	21	524	1590	18.00	75.00
1970-01-01 01:05:23	28	18	510	1546	18.00	85.00
1970-01-01 01:05:24	36	17	699	1493	19.00	87.00
1970-01-01 01:05:25	28	20	516	1740	18.00	87.00
1970-01-01 01:05:26	34	21	644	1589	18.00	75.00
1970-01-01 01:05:27	36	19	684	1710	19.00	90.00
1970-01-01 01:05:28	27	19	497	1280	18.00	67.00
1970-01-01 01:05:29	33	20	610	1776	18.00	88.00
1970-01-01 01:05:30	29	18	540	1750	18.00	97.00
1970-01-01 01:05:31	44	19	816	1483	18.00	78.00
1970-01-01 01:05:32	32	20	604	1445	18.00	72.00
1970-01-01 01:05:33	33	18	636	1287	19.00	71.00
1970-01-01 01:05:34	43	21	795	1498	18.00	71.00
1970-01-01 01:05:35	38	22	711	1761	18.00	80.00
1970-01-01 01:05:36	41	21	784	1761	19.00	83.00
1970-01-01 01:05:37	42	19	753	1792	17.00	94.00
1970-01-01 01:05:38	34	17	667	1356	19.00	79.00
1970-01-01 01:05:39	31	21	570	1783	18.00	84.00
1970-01-01 01:05:40	36	19	706	1398	19.00	73.00
1970-01-01 01:05:41	43	18	800	1539	18.00	85.00
1970-01-01 01:05:42	36	18	679	1475	18.00	81.00
1970-01-01 01:05:43	36	16	643	1320	17.00	82.00
1970-01-01 01:05:44	35	19	633	1438	18.00	75.00
1970-01-01 01:05:45	32	17	614	1332	19.00	78.00
1970-01-01 01:05:46	36	16	662	1389	18.00	86.00
1970-01-01 01:05:47	39	21	699	1850	17.00	88.00
1970-01-01 01:05:48	41	19	753	1581	18.00	83.00
1970-01-01 01:05:49	34	23	628	2124	18.00	92.00
1970-01-01 01:05:50	33	21	634	1708	19.00	81.00
1970-01-01 01:05:51	36	17	681	1430	18.00	84.00
1970-01-01 01:05:52	45	16	842	1264	18.00	79.00
1970-01-01 01:05:53	42	20	803	1589	19.00	79.00
1970-01-01 01:05:54	33	20	616	1375	18.00	68.00
1970-01-01 01:05:55	35	17	687	1471	19.00	86.00
1970-01-01 01:05:56	33	17	645	1525	19.00	89.00
1970-01-01 01:05:57	33	17	614	1506	18.00	88.00
1970-01-01 01:05:58	34	21	628	1547	18.00	73.00
1970-01-01 01:05:59	45	18	868	1606	19.00	89.00
1970-01-01 01:06:00	27	20	511	1832	18.00	91.00
1970-01-01 01:06:01	34	19	646	1336	19.00	70.00
1970-01-01 01:06:02	33	20	639	1574	19.00	78.00
1970-01-01 01:06:03	39	19	712	1302	18.00	68.00
1970-01-01 01:06:04	34	16	640	1462	18.00	91.00
1970-01-01 01:06:05	34	17	648	1600	19.00	94.00
1970-01-01 01:06:06	39	17	730	1481	18.00	87.00
1970-01-01 01:06:07	34	17	642	1343	18.00	79.00
1970-01-01 01:06:08	37	22	690	1674	18.00	76.00
1970-01-01 01:06:09	37	18	718	1747	19.00	97.00
1970-01-01 01:06:10	33	22	612	1684	18.00	76.00
1970-01-01 01:06:11	35	17	655	1391	18.00	81.00
1970-01-01 01:06:12	40	20	790	1956	19.00	97.00
1970-01-01 01:06:13	33	21	646	1572	19.00	74.00
1970-01-01 01:06:14	34	19	632	1416	18.00	74.00
1970-01-01 01:06:15	40	19	766	1261	19.00	66.00
1970-01-01 01:06:16	31	21	604	1538	19.00	73.00
1970-01-01 01:06:17	29	20	550	1531	18.00	76.00
1970-01-01 01:06:18	33	22	626	1709	18.00	77.00
1970-01-01 01:06:19	39	19	747	1742	19.00	91.00
1970-01-01 01:06:20	34	20	646	1454	19.00	72.00
1970-01-01 01:06:21	39	19	755	1285	19.00	67.00
1970-01-01 01:06:22	34	18	640	1638	18.00	91.00
1970-01-01 01:06:23	39	19	753	1364	19.00	71.00
1970-01-01 01:06:24	43	18	785	1489	18.00	82.00
1970-01-01 01:06:25	35	18	661	1523	18.00	84.00
1970-01-01 01:06:26	30	19	554	1367	18.00	71.00
1970-01-01 01:06:27	38	21	732	1724	19.00	82.00
1970-01-01 01:06:28	32	18	587	1449	18.00	80.00
1970-01-01 01:06:29	36	19	691	1401	19.00	73.00
1970-01-01 01:06:30	37	19	684	1716	18.00	90.00
1970-01-01 01:06:31	36	20	680	1591	18.00	79.00
1970-01-01 01:06:32	39	21	742	1774	19.00	84.00
1970-01-01 01:06:33	33	17	624	1439	18.00	84.00
1970-01-01 01:06:34	31	18	606	1684	19.00	93.00
1970-01-01 01:06:35	39	16	729	1174	18.00	73.00
1970-01-01 01:06:36	39	21	757	1678	19.00	79.00
1970-01-01 01:06:37	41	16	757	1052	18.00	65.00
1970-01-01 01:06:38	37	18	688	1483	18.00	82.00
1970-01-01 01:06:39	30	18	570	1238	19.00	68.00
1970-01-01 01:06:40	37	19	691	1648	18.00	86.00
1970-01-01 01:06:41	36	20	687	1462	19.00	73.00
1970-01-01 01:06:42	36	22	675	1610	18.00	73.00
1970-01-01 01:06:43	35	19	641	1262	18.00	66.00
1970-01-01 01:06:44	33	20	618	1625	18.00	81.00
1970-01-01 01:06:45	29	19	547	1684	18.00	88.00
1970-01-01 01:06:46	32	22	601	1725	18.00	78.00
1970-01-01 01:06:47	37	20	699	1737	18.00	86.00
1970-01-01 01:06:48	31	19	598	1715	19.00	90.00
1970-01-01 01:06:49	42	20	793	1856	18.00	92.00
1970-01-01 01:06:50	40	18	759	1314	18.00	73.00
1970-01-01 01:06:51	40	20	732	1560	18.00	78.00
1970-01-01 01:06:52	38	19	712	1917	18.00	100.00
1970-01-01 01:06:53	38	20	747	1565	19.00	78.00
1970-01-01 01:06:54	29	18	547	1229	18.00	68.00
1970-01-01 01:06:55	37	19	682	1644	18.00	86.00
1970-01-01 01:06:56	33	19	605	1568	18.00	82.00
1970-01-01 01:06:57	34	17	647	1354	19.00	79.00
1970-01-01 01:06:58	35	20	682	1750	19.00	87.00
1970-01-01 01:06:59	38	24	716	1786	18.00	74.00
1970-01-01 01:07:00	40	20	773	1713	19.00	85.00
1970-01-01 01:07:01	36	19	692	1750	19.00	92.00
1970-01-01 01:07:02	36	20	682	1664	18.00	83.00
1970-01-01 01:07:03	40	18	751	1312	18.00	72.00
1970-01-01 01:07:04	34	17	628	1349	18.00	79.00
1970-01-01 01:07:05	35	15	645	1426	18.00	95.00
1970-01-01 01:07:06	35	19	680	1350	19.00	71.00
1970-01-01 01:07:07	36	20	678	1619	18.00	80.00
1970-01-01 01:07:08	36	19	664	1643	18.00	86.00
1970-01-01 01:07:09	41	21	772	1752	18.00	83.00
1970-01-01 01:07:10	34	19	638	1092	18.00	57.00
1970-01-01 01:07:11	36	19	684	1675	19.00	88.00
1970-01-01 01:07:12	44	22	852	1530	19.00	69.00
1970-01-01 01:07:13	38	19	699	1176	18.00	61.00
1970-01-01 01:07:14	32	18	629	1283	19.00	71.00
1970-01-01 01:07:15	32	19	619	1632	19.00	85.00
1970-01-01 01:07:16	33	20	620	1501	18.00	75.00
1970-01-01 01:07:17	31	19	578	1586	18.00	83.00
1970-01-01 01:07:18	35	21	651	1589	18.00	75.00
1970-01-01 01:07:19	36	19	694	1218	19.00	64.00
1970-01-01 01:07:20	43	18	806	1521	18.00	84.00
1970-01-01 01:07:21	35	18	667	1433	19.00	79.00
1970-01-01 01:07:22	32	19	599	1454	18.00	76.00
1970-01-01 01:07:23	29	19	559	1544	19.00	81.00
1970-01-01 01:07:24	36	20	690	1601	19.00	80.00
1970-01-01 01:07:25	40	19	771	1306	19.00	68.00
1970-01-01 01:07:26	34	19	636	1371	18.00	72.00
1970-01-01 01:07:27	35	19	651	1765	18.00	92.00
1970-01-01 01:07:28	38	20	711	1466	18.00	73.00
1970-01-01 01:07:29	43	20	797	1448	18.00	72.00
1970-01-01 01:07:30	33	20	614	1378	18.00	68.00
1970-01-01 01:07:31	37	19	686	1736	18.00	91.00
1970-01-01 01:07:32	38	16	717	1226	18.00	76.00
1970-01-01 01:07:33	33	20	630	1767	19.00	88.00
1970-01-01 01:07:34	36	17	695	1379	19.00	81.00
1970-01-01 01:07:35	39	18	739	1592	18.00	88.00
1970-01-01 01:07:36	35	19	638	1516	18.00	79.00
1970-01-01 01:07:37	32	19	594	1510	18.00	79.00
1970-01-01 01:07:38	34	18	633	1840	18.00	102.00
