time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.545455	out	udp:data	47	89
1970-01-01 01:00:01.575758	out	udp:data	51	93
1970-01-01 01:00:01.600000	in	udp:data	449	491
1970-01-01 01:00:01.606061	out	udp:data	50	92
1970-01-01 01:00:01.636364	out	udp:data	43	85
1970-01-01 01:00:01.666667	out	udp:data	54	96
1970-01-01 01:00:01.696970	out	udp:data	39	81
1970-01-01 01:00:01.700000	in	udp:data	485	527
1970-01-01 01:00:01.727273	out	udp:data	38	80
1970-01-01 01:00:01.757576	out	udp:data	46	88
1970-01-01 01:00:01.787879	out	udp:data	41	83
1970-01-01 01:00:01.800000	in	udp:data	548	590
1970-01-01 01:00:01.818182	out	udp:data	54	96
1970-01-01 01:00:01.848485	out	udp:data	54	96
1970-01-01 01:00:01.878788	out	udp:data	30	72
1970-01-01 01:00:01.900000	in	udp:data	554	596
1970-01-01 01:00:01.909091	out	udp:data	50	92
1970-01-01 01:00:01.939394	out	udp:data	33	75
1970-01-01 01:00:01.969697	out	udp:data	33	75
1970-01-01 01:00:02.000000	out	udp:data	45	87
1970-01-01 01:00:02.000000	in	udp:data	516	558
1970-01-01 01:00:02.023810	out	udp:data	48	90
1970-01-01 01:00:02.047619	out	udp:data	36	78
1970-01-01 01:00:02.071429	out	udp:data	33	75
1970-01-01 01:00:02.095238	out	udp:data	47	89
1970-01-01 01:00:02.111111	in	udp:data	515	557
1970-01-01 01:00:02.119048	out	udp:data	41	83
1970-01-01 01:00:02.142857	out	udp:data	44	86
1970-01-01 01:00:02.166667	out	udp:data	45	87
1970-01-01 01:00:02.190476	out	udp:data	26	68
1970-01-01 01:00:02.214286	out	udp:data	31	73
1970-01-01 01:00:02.222222	in	udp:data	524	566
1970-01-01 01:00:02.238095	out	udp:data	45	87
1970-01-01 01:00:02.261905	out	udp:data	50	92
1970-01-01 01:00:02.285714	out	udp:data	37	79
1970-01-01 01:00:02.309524	out	udp:data	62	104
1970-01-01 01:00:02.333333	out	udp:data	53	95
1970-01-01 01:00:02.333333	in	udp:data	698	740
1970-01-01 01:00:02.357143	out	udp:data	53	95
1970-01-01 01:00:02.380952	out	udp:data	43	85
1970-01-01 01:00:02.404762	out	udp:data	24	66
1970-01-01 01:00:02.428571	out	udp:data	34	76
1970-01-01 01:00:02.444444	in	udp:data	513	555
1970-01-01 01:00:02.452381	out	udp:data	43	85
1970-01-01 01:00:02.476190	out	udp:data	33	75
1970-01-01 01:00:02.500000	out	udp:data	24	66
1970-01-01 01:00:02.523810	out	udp:data	42	84
1970-01-01 01:00:02.547619	out	udp:data	45	87
1970-01-01 01:00:02.555556	in	udp:data	622	664
1970-01-01 01:00:02.571429	out	udp:data	28	70
1970-01-01 01:00:02.595238	out	udp:data	35	77
1970-01-01 01:00:02.619048	out	udp:data	44	86
1970-01-01 01:00:02.642857	out	udp:data	57	99
1970-01-01 01:00:02.666667	out	udp:data	59	101
1970-01-01 01:00:02.666667	in	udp:data	469	511
1970-01-01 01:00:02.690476	out	udp:data	38	80
1970-01-01 01:00:02.714286	out	udp:data	33	75
1970-01-01 01:00:02.738095	out	udp:data	27	69
1970-01-01 01:00:02.761905	out	udp:data	46	88
1970-01-01 01:00:02.777778	in	udp:data	484	526
1970-01-01 01:00:02.785714	out	udp:data	46	88
1970-01-01 01:00:02.809524	out	udp:data	32	74
1970-01-01 01:00:02.833333	out	udp:data	47	89
1970-01-01 01:00:02.857143	out	udp:data	31	73
1970-01-01 01:00:02.880952	out	udp:data	35	77
1970-01-01 01:00:02.888889	in	udp:data	459	501
1970-01-01 01:00:02.904762	out	udp:data	48	90
1970-01-01 01:00:02.928571	out	udp:data	42	84
1970-01-01 01:00:02.952381	out	udp:data	39	81
1970-01-01 01:00:02.976190	out	udp:data	48	90
1970-01-01 01:00:03.000000	out	udp:data	46	88
1970-01-01 01:00:03.000000	in	udp:data	468	510
1970-01-01 01:00:03.035714	out	udp:data	36	78
1970-01-01 01:00:03.071429	out	udp:data	47	89
1970-01-01 01:00:03.107143	out	udp:data	41	83
1970-01-01 01:00:03.125000	in	udp:data	464	506
1970-01-01 01:00:03.142857	out	udp:data	24	66
1970-01-01 01:00:03.178571	out	udp:data	36	78
1970-01-01 01:00:03.214286	out	udp:data	50	92
1970-01-01 01:00:03.250000	out	udp:data	51	93
1970-01-01 01:00:03.250000	in	udp:data	481	523
1970-01-01 01:00:03.285714	out	udp:data	47	89
1970-01-01 01:00:03.321429	out	udp:data	44	86
1970-01-01 01:00:03.357143	out	udp:data	32	74
1970-01-01 01:00:03.375000	in	udp:data	586	628
1970-01-01 01:00:03.392857	out	udp:data	43	85
1970-01-01 01:00:03.428571	out	udp:data	35	77
1970-01-01 01:00:03.464286	out	udp:data	40	82
1970-01-01 01:00:03.500000	out	udp:data	36	78
1970-01-01 01:00:03.500000	in	udp:data	649	691
1970-01-01 01:00:03.535714	out	udp:data	45	87
1970-01-01 01:00:03.571429	out	udp:data	43	85
1970-01-01 01:00:03.607143	out	udp:data	50	92
1970-01-01 01:00:03.625000	in	udp:data	582	624
1970-01-01 01:00:03.642857	out	udp:data	37	79
1970-01-01 01:00:03.678571	out	udp:data	37	79
1970-01-01 01:00:03.714286	out	udp:data	50	92
1970-01-01 01:00:03.750000	out	udp:data	30	72
1970-01-01 01:00:03.750000	in	udp:data	417	459
1970-01-01 01:00:03.785714	out	udp:data	25	67
1970-01-01 01:00:03.821429	out	udp:data	42	84
1970-01-01 01:00:03.857143	out	udp:data	50	92
1970-01-01 01:00:03.875000	in	udp:data	505	547
1970-01-01 01:00:03.892857	out	udp:data	39	81
1970-01-01 01:00:03.928571	out	udp:data	33	75
1970-01-01 01:00:03.964286	out	udp:data	39	81
1970-01-01 01:00:04.000000	out	udp:data	44	86
1970-01-01 01:00:04.000000	in	udp:data	514	556
1970-01-01 01:00:04.032258	out	udp:data	37	79
1970-01-01 01:00:04.064516	out	udp:data	28	70
1970-01-01 01:00:04.096774	out	udp:data	46	88
1970-01-01 01:00:04.111111	in	udp:data	621	663
1970-01-01 01:00:04.129032	out	udp:data	38	80
1970-01-01 01:00:04.161290	out	udp:data	38	80
1970-01-01 01:00:04.193548	out	udp:data	35	77
1970-01-01 01:00:04.222222	in	udp:data	508	550
1970-01-01 01:00:04.225806	out	udp:data	50	92
1970-01-01 01:00:04.258065	out	udp:data	43	85
1970-01-01 01:00:04.290323	out	udp:data	43	85
1970-01-01 01:00:04.322581	out	udp:data	64	106
1970-01-01 01:00:04.333333	in	udp:data	396	438
1970-01-01 01:00:04.354839	out	udp:data	56	98
1970-01-01 01:00:04.387097	out	udp:data	46	88
1970-01-01 01:00:04.419355	out	udp:data	48	90
1970-01-01 01:00:04.444444	in	udp:data	563	605
1970-01-01 01:00:04.451613	out	udp:data	34	76
1970-01-01 01:00:04.483871	out	udp:data	40	82
1970-01-01 01:00:04.516129	out	udp:data	44	86
1970-01-01 01:00:04.548387	out	udp:data	43	85
1970-01-01 01:00:04.555556	in	udp:data	528	570
1970-01-01 01:00:04.580645	out	udp:data	47	89
1970-01-01 01:00:04.612903	out	udp:data	46	88
1970-01-01 01:00:04.645161	out	udp:data	45	87
1970-01-01 01:00:04.666667	in	udp:data	654	696
1970-01-01 01:00:04.677419	out	udp:data	43	85
1970-01-01 01:00:04.709677	out	udp:data	53	95
1970-01-01 01:00:04.741935	out	udp:data	36	78
1970-01-01 01:00:04.774194	out	udp:data	42	84
1970-01-01 01:00:04.777778	in	udp:data	568	610
1970-01-01 01:00:04.806452	out	udp:data	40	82
1970-01-01 01:00:04.838710	out	udp:data	32	74
1970-01-01 01:00:04.870968	out	udp:data	41	83
1970-01-01 01:00:04.888889	in	udp:data	516	558
1970-01-01 01:00:04.903226	out	udp:data	41	83
1970-01-01 01:00:04.935484	out	udp:data	44	86
1970-01-01 01:00:04.967742	out	udp:data	45	87
1970-01-01 01:00:05.000000	out	udp:data	49	91
1970-01-01 01:00:05.000000	in	udp:data	542	584
1970-01-01 01:00:05.022222	out	udp:data	34	76
1970-01-01 01:00:05.044444	out	udp:data	40	82
1970-01-01 01:00:05.066667	out	udp:data	40	82
1970-01-01 01:00:05.088889	out	udp:data	34	76
1970-01-01 01:00:05.111111	out	udp:data	50	92
1970-01-01 01:00:05.111111	in	udp:data	479	521
1970-01-01 01:00:05.133333	out	udp:data	48	90
1970-01-01 01:00:05.155556	out	udp:data	48	90
1970-01-01 01:00:05.177778	out	udp:data	36	78
1970-01-01 01:00:05.200000	out	udp:data	58	100
1970-01-01 01:00:05.222222	out	udp:data	50	92
1970-01-01 01:00:05.222222	in	udp:data	609	651
1970-01-01 01:00:05.244444	out	udp:data	50	92
1970-01-01 01:00:05.266667	out	udp:data	48	90
1970-01-01 01:00:05.288889	out	udp:data	49	91
1970-01-01 01:00:05.311111	out	udp:data	49	91
1970-01-01 01:00:05.333333	out	udp:data	50	92
1970-01-01 01:00:05.333333	in	udp:data	559	601
1970-01-01 01:00:05.355556	out	udp:data	58	100
1970-01-01 01:00:05.377778	out	udp:data	43	85
1970-01-01 01:00:05.400000	out	udp:data	38	80
1970-01-01 01:00:05.422222	out	udp:data	51	93
1970-01-01 01:00:05.444444	out	udp:data	55	97
1970-01-01 01:00:05.444444	in	udp:data	566	608
1970-01-01 01:00:05.466667	out	udp:data	34	76
1970-01-01 01:00:05.488889	out	udp:data	56	98
1970-01-01 01:00:05.511111	out	udp:data	51	93
1970-01-01 01:00:05.533333	out	udp:data	55	97
1970-01-01 01:00:05.555556	out	udp:data	40	82
1970-01-01 01:00:05.555556	in	udp:data	556	598
1970-01-01 01:00:05.577778	out	udp:data	22	64
1970-01-01 01:00:05.600000	out	udp:data	41	83
1970-01-01 01:00:05.622222	out	udp:data	41	83
1970-01-01 01:00:05.644444	out	udp:data	53	95
1970-01-01 01:00:05.666667	out	udp:data	38	80
1970-01-01 01:00:05.666667	in	udp:data	448	490
1970-01-01 01:00:05.688889	out	udp:data	53	95
1970-01-01 01:00:05.711111	out	udp:data	40	82
1970-01-01 01:00:05.733333	out	udp:data	52	94
1970-01-01 01:00:05.755556	out	udp:data	41	83
1970-01-01 01:00:05.777778	out	udp:data	50	92
1970-01-01 01:00:05.777778	in	udp:data	448	490
1970-01-01 01:00:05.800000	out	udp:data	52	94
1970-01-01 01:00:05.822222	out	udp:data	26	68
1970-01-01 01:00:05.844444	out	udp:data	30	72
1970-01-01 01:00:05.866667	out	udp:data	36	78
1970-01-01 01:00:05.888889	out	udp:data	40	82
1970-01-01 01:00:05.888889	in	udp:data	507	549
1970-01-01 01:00:05.911111	out	udp:data	35	77
1970-01-01 01:00:05.933333	out	udp:data	38	80
1970-01-01 01:00:05.955556	out	udp:data	37	79
1970-01-01 01:00:05.977778	out	udp:data	57	99
1970-01-01 01:00:06.000000	out	udp:data	36	78
1970-01-01 01:00:06.000000	in	udp:data	562	604
1970-01-01 01:00:06.032258	out	udp:data	38	80
1970-01-01 01:00:06.064516	out	udp:data	57	99
1970-01-01 01:00:06.096774	out	udp:data	42	84
1970-01-01 01:00:06.129032	out	udp:data	53	95
1970-01-01 01:00:06.161290	out	udp:data	36	78
1970-01-01 01:00:06.166667	in	udp:data	488	530
1970-01-01 01:00:06.193548	out	udp:data	42	84
1970-01-01 01:00:06.225806	out	udp:data	36	78
1970-01-01 01:00:06.258065	out	udp:data	52	94
1970-01-01 01:00:06.290323	out	udp:data	45	87
1970-01-01 01:00:06.322581	out	udp:data	39	81
1970-01-01 01:00:06.333333	in	udp:data	450	492
1970-01-01 01:00:06.354839	out	udp:data	38	80
1970-01-01 01:00:06.387097	out	udp:data	33	75
1970-01-01 01:00:06.419355	out	udp:data	41	83
1970-01-01 01:00:06.451613	out	udp:data	46	88
1970-01-01 01:00:06.483871	out	udp:data	40	82
1970-01-01 01:00:06.500000	in	udp:data	502	544
1970-01-01 01:00:06.516129	out	udp:data	45	87
1970-01-01 01:00:06.548387	out	udp:data	30	72
1970-01-01 01:00:06.580645	out	udp:data	42	84
1970-01-01 01:00:06.612903	out	udp:data	35	77
1970-01-01 01:00:06.645161	out	udp:data	43	85
1970-01-01 01:00:06.666667	in	udp:data	529	571
1970-01-01 01:00:06.677419	out	udp:data	41	83
1970-01-01 01:00:06.709677	out	udp:data	50	92
1970-01-01 01:00:06.741935	out	udp:data	31	73
1970-01-01 01:00:06.774194	out	udp:data	33	75
1970-01-01 01:00:06.806452	out	udp:data	44	86
1970-01-01 01:00:06.833333	in	udp:data	522	564
1970-01-01 01:00:06.838710	out	udp:data	43	85
1970-01-01 01:00:06.870968	out	udp:data	38	80
1970-01-01 01:00:06.903226	out	udp:data	56	98
1970-01-01 01:00:06.935484	out	udp:data	35	77
1970-01-01 01:00:06.967742	out	udp:data	42	84
1970-01-01 01:00:07.000000	out	udp:data	52	94
1970-01-01 01:00:07.000000	in	udp:data	412	454
1970-01-01 01:00:07.032258	out	udp:data	50	92
1970-01-01 01:00:07.064516	out	udp:data	17	59
1970-01-01 01:00:07.090909	in	udp:data	497	539
1970-01-01 01:00:07.096774	out	udp:data	38	80
1970-01-01 01:00:07.129032	out	udp:data	37	79
1970-01-01 01:00:07.161290	out	udp:data	49	91
1970-01-01 01:00:07.181818	in	udp:data	461	503
1970-01-01 01:00:07.193548	out	udp:data	42	84
1970-01-01 01:00:07.225806	out	udp:data	43	85
1970-01-01 01:00:07.258065	out	udp:data	43	85
1970-01-01 01:00:07.272727	in	udp:data	660	702
1970-01-01 01:00:07.290323	out	udp:data	30	72
1970-01-01 01:00:07.322581	out	udp:data	38	80
1970-01-01 01:00:07.354839	out	udp:data	42	84
1970-01-01 01:00:07.363636	in	udp:data	479	521
1970-01-01 01:00:07.387097	out	udp:data	42	84
1970-01-01 01:00:07.419355	out	udp:data	42	84
1970-01-01 01:00:07.451613	out	udp:data	40	82
1970-01-01 01:00:07.454545	in	udp:data	481	523
1970-01-01 01:00:07.483871	out	udp:data	42	84
1970-01-01 01:00:07.516129	out	udp:data	52	94
1970-01-01 01:00:07.545455	in	udp:data	517	559
1970-01-01 01:00:07.548387	out	udp:data	38	80
1970-01-01 01:00:07.580645	out	udp:data	61	103
1970-01-01 01:00:07.612903	out	udp:data	48	90
1970-01-01 01:00:07.636364	in	udp:data	560	602
1970-01-01 01:00:07.645161	out	udp:data	40	82
1970-01-01 01:00:07.677419	out	udp:data	47	89
1970-01-01 01:00:07.709677	out	udp:data	25	67
1970-01-01 01:00:07.727273	in	udp:data	479	521
1970-01-01 01:00:07.741935	out	udp:data	38	80
1970-01-01 01:00:07.774194	out	udp:data	60	102
1970-01-01 01:00:07.806452	out	udp:data	50	92
1970-01-01 01:00:07.818182	in	udp:data	390	432
1970-01-01 01:00:07.838710	out	udp:data	36	78
1970-01-01 01:00:07.870968	out	udp:data	39	81
1970-01-01 01:00:07.903226	out	udp:data	39	81
1970-01-01 01:00:07.909091	in	udp:data	535	577
1970-01-01 01:00:07.935484	out	udp:data	46	88
1970-01-01 01:00:07.967742	out	udp:data	44	86
1970-01-01 01:00:08.000000	out	udp:data	34	76
1970-01-01 01:00:08.000000	in	udp:data	590	632
1970-01-01 01:00:08.027778	out	udp:data	28	70
1970-01-01 01:00:08.055556	out	udp:data	48	90
1970-01-01 01:00:08.083333	out	udp:data	24	66
1970-01-01 01:00:08.111111	out	udp:data	57	99
1970-01-01 01:00:08.111111	in	udp:data	505	547
1970-01-01 01:00:08.138889	out	udp:data	33	75
1970-01-01 01:00:08.166667	out	udp:data	23	65
1970-01-01 01:00:08.194444	out	udp:data	54	96
1970-01-01 01:00:08.222222	out	udp:data	34	76
1970-01-01 01:00:08.222222	in	udp:data	542	584
1970-01-01 01:00:08.250000	out	udp:data	40	82
1970-01-01 01:00:08.277778	out	udp:data	40	82
1970-01-01 01:00:08.305556	out	udp:data	48	90
1970-01-01 01:00:08.333333	out	udp:data	38	80
1970-01-01 01:00:08.333333	in	udp:data	482	524
1970-01-01 01:00:08.361111	out	udp:data	31	73
1970-01-01 01:00:08.388889	out	udp:data	45	87
1970-01-01 01:00:08.416667	out	udp:data	31	73
1970-01-01 01:00:08.444444	out	udp:data	48	90
1970-01-01 01:00:08.444444	in	udp:data	500	542
1970-01-01 01:00:08.472222	out	udp:data	44	86
1970-01-01 01:00:08.500000	out	udp:data	37	79
1970-01-01 01:00:08.527778	out	udp:data	37	79
1970-01-01 01:00:08.555556	out	udp:data	48	90
1970-01-01 01:00:08.555556	in	udp:data	520	562
1970-01-01 01:00:08.583333	out	udp:data	41	83
1970-01-01 01:00:08.611111	out	udp:data	39	81
1970-01-01 01:00:08.638889	out	udp:data	35	77
1970-01-01 01:00:08.666667	out	udp:data	49	91
1970-01-01 01:00:08.666667	in	udp:data	527	569
1970-01-01 01:00:08.694444	out	udp:data	41	83
1970-01-01 01:00:08.722222	out	udp:data	47	89
1970-01-01 01:00:08.750000	out	udp:data	36	78
1970-01-01 01:00:08.777778	out	udp:data	37	79
1970-01-01 01:00:08.777778	in	udp:data	532	574
1970-01-01 01:00:08.805556	out	udp:data	40	82
1970-01-01 01:00:08.833333	out	udp:data	42	84
1970-01-01 01:00:08.861111	out	udp:data	44	86
1970-01-01 01:00:08.888889	out	udp:data	43	85
1970-01-01 01:00:08.888889	in	udp:data	532	574
1970-01-01 01:00:08.916667	out	udp:data	49	91
1970-01-01 01:00:08.944444	out	udp:data	44	86
1970-01-01 01:00:08.972222	out	udp:data	37	79
1970-01-01 01:00:09.000000	out	udp:data	48	90
1970-01-01 01:00:09.000000	in	udp:data	501	543
1970-01-01 01:00:09.029412	out	udp:data	43	85
1970-01-01 01:00:09.058824	out	udp:data	46	88
1970-01-01 01:00:09.083333	in	udp:data	517	559
1970-01-01 01:00:09.088235	out	udp:data	53	95
1970-01-01 01:00:09.117647	out	udp:data	55	97
1970-01-01 01:00:09.147059	out	udp:data	57	99
1970-01-01 01:00:09.166667	in	udp:data	490	532
1970-01-01 01:00:09.176471	out	udp:data	39	81
1970-01-01 01:00:09.205882	out	udp:data	43	85
1970-01-01 01:00:09.235294	out	udp:data	43	85
1970-01-01 01:00:09.250000	in	udp:data	588	630
1970-01-01 01:00:09.264706	out	udp:data	44	86
1970-01-01 01:00:09.294118	out	udp:data	43	85
1970-01-01 01:00:09.323529	out	udp:data	37	79
1970-01-01 01:00:09.333333	in	udp:data	567	609
1970-01-01 01:00:09.352941	out	udp:data	58	100
1970-01-01 01:00:09.382353	out	udp:data	41	83
1970-01-01 01:00:09.411765	out	udp:data	54	96
1970-01-01 01:00:09.416667	in	udp:data	560	602
1970-01-01 01:00:09.441176	out	udp:data	42	84
1970-01-01 01:00:09.470588	out	udp:data	42	84
1970-01-01 01:00:09.500000	out	udp:data	43	85
1970-01-01 01:00:09.500000	in	udp:data	592	634
1970-01-01 01:00:09.529412	out	udp:data	33	75
1970-01-01 01:00:09.558824	out	udp:data	32	74
1970-01-01 01:00:09.583333	in	udp:data	554	596
1970-01-01 01:00:09.588235	out	udp:data	33	75
1970-01-01 01:00:09.617647	out	udp:data	47	89
1970-01-01 01:00:09.647059	out	udp:data	41	83
1970-01-01 01:00:09.666667	in	udp:data	540	582
1970-01-01 01:00:09.676471	out	udp:data	47	89
1970-01-01 01:00:09.705882	out	udp:data	51	93
1970-01-01 01:00:09.735294	out	udp:data	41	83
1970-01-01 01:00:09.750000	in	udp:data	390	432
1970-01-01 01:00:09.764706	out	udp:data	32	74
1970-01-01 01:00:09.794118	out	udp:data	49	91
1970-01-01 01:00:09.823529	out	udp:data	57	99
1970-01-01 01:00:09.833333	in	udp:data	528	570
1970-01-01 01:00:09.852941	out	udp:data	38	80
1970-01-01 01:00:09.882353	out	udp:data	56	98
1970-01-01 01:00:09.911765	out	udp:data	47	89
1970-01-01 01:00:09.916667	in	udp:data	509	551
1970-01-01 01:00:09.941176	out	udp:data	66	108
1970-01-01 01:00:09.970588	out	udp:data	47	89
1970-01-01 01:00:10.000000	out	udp:data	35	77
1970-01-01 01:00:10.000000	in	udp:data	497	539
1970-01-01 01:00:10.027027	out	udp:data	56	98
1970-01-01 01:00:10.054054	out	udp:data	41	83
1970-01-01 01:00:10.081081	out	udp:data	37	79
1970-01-01 01:00:10.100000	in	udp:data	562	604
1970-01-01 01:00:10.108108	out	udp:data	37	79
1970-01-01 01:00:10.135135	out	udp:data	30	72
1970-01-01 01:00:10.162162	out	udp:data	52	94
1970-01-01 01:00:10.189189	out	udp:data	61	103
1970-01-01 01:00:10.200000	in	udp:data	442	484
1970-01-01 01:00:10.216216	out	udp:data	51	93
1970-01-01 01:00:10.243243	out	udp:data	48	90
1970-01-01 01:00:10.270270	out	udp:data	50	92
1970-01-01 01:00:10.297297	out	udp:data	37	79
1970-01-01 01:00:10.300000	in	udp:data	435	477
1970-01-01 01:00:10.324324	out	udp:data	45	87
1970-01-01 01:00:10.351351	out	udp:data	49	91
1970-01-01 01:00:10.378378	out	udp:data	42	84
1970-01-01 01:00:10.400000	in	udp:data	504	546
1970-01-01 01:00:10.405405	out	udp:data	41	83
1970-01-01 01:00:10.432432	out	udp:data	35	77
1970-01-01 01:00:10.459459	out	udp:data	47	89
1970-01-01 01:00:10.486486	out	udp:data	46	88
1970-01-01 01:00:10.500000	in	udp:data	465	507
1970-01-01 01:00:10.513514	out	udp:data	36	78
1970-01-01 01:00:10.540541	out	udp:data	36	78
1970-01-01 01:00:10.567568	out	udp:data	41	83
1970-01-01 01:00:10.594595	out	udp:data	48	90
1970-01-01 01:00:10.600000	in	udp:data	506	548
1970-01-01 01:00:10.621622	out	udp:data	39	81
1970-01-01 01:00:10.648649	out	udp:data	50	92
1970-01-01 01:00:10.675676	out	udp:data	39	81
1970-01-01 01:00:10.700000	in	udp:data	573	615
1970-01-01 01:00:10.702703	out	udp:data	42	84
1970-01-01 01:00:10.729730	out	udp:data	51	93
1970-01-01 01:00:10.756757	out	udp:data	44	86
1970-01-01 01:00:10.783784	out	udp:data	33	75
1970-01-01 01:00:10.800000	in	udp:data	565	607
1970-01-01 01:00:10.810811	out	udp:data	50	92
1970-01-01 01:00:10.837838	out	udp:data	33	75
1970-01-01 01:00:10.864865	out	udp:data	34	76
1970-01-01 01:00:10.891892	out	udp:data	37	79
1970-01-01 01:00:10.900000	in	udp:data	432	474
1970-01-01 01:00:10.918919	out	udp:data	48	90
1970-01-01 01:00:10.945946	out	udp:data	45	87
1970-01-01 01:00:10.972973	out	udp:data	43	85
1970-01-01 01:00:11.000000	out	udp:data	42	84
1970-01-01 01:00:11.000000	in	udp:data	501	543
1970-01-01 01:00:11.041667	out	udp:data	49	91
1970-01-01 01:00:11.083333	out	udp:data	41	83
1970-01-01 01:00:11.090909	in	udp:data	433	475
1970-01-01 01:00:11.125000	out	udp:data	60	102
1970-01-01 01:00:11.166667	out	udp:data	33	75
1970-01-01 01:00:11.181818	in	udp:data	537	579
1970-01-01 01:00:11.208333	out	udp:data	38	80
1970-01-01 01:00:11.250000	out	udp:data	38	80
1970-01-01 01:00:11.272727	in	udp:data	502	544
1970-01-01 01:00:11.291667	out	udp:data	58	100
1970-01-01 01:00:11.333333	out	udp:data	45	87
1970-01-01 01:00:11.363636	in	udp:data	503	545
1970-01-01 01:00:11.375000	out	udp:data	50	92
1970-01-01 01:00:11.416667	out	udp:data	47	89
1970-01-01 01:00:11.454545	in	udp:data	515	557
1970-01-01 01:00:11.458333	out	udp:data	40	82
1970-01-01 01:00:11.500000	out	udp:data	43	85
1970-01-01 01:00:11.541667	out	udp:data	51	93
1970-01-01 01:00:11.545455	in	udp:data	459	501
1970-01-01 01:00:11.583333	out	udp:data	34	76
1970-01-01 01:00:11.625000	out	udp:data	38	80
1970-01-01 01:00:11.636364	in	udp:data	465	507
1970-01-01 01:00:11.666667	out	udp:data	48	90
1970-01-01 01:00:11.708333	out	udp:data	45	87
1970-01-01 01:00:11.727273	in	udp:data	498	540
1970-01-01 01:00:11.750000	out	udp:data	43	85
1970-01-01 01:00:11.791667	out	udp:data	43	85
