152	     7.697	     4.589
153	     7.693	     4.610
154	     7.689	     4.632
155	     7.685	     4.654
156	     7.681	     4.676
157	     7.677	     4.698
158	     7.673	     4.720
159	     7.688	     4.736
160	     7.703	     4.752
161	     7.718	     4.769
162	     7.733	     4.785
163	     7.749	     4.801
164	     7.764	     4.818
165	     7.770	     4.839
166	     7.777	     4.860
167	     7.784	     4.881
168	     7.784	     4.881
169	     7.784	     4.881
170	     7.784	     4.881
171	     7.784	     4.881
172	     7.784	     4.881
173	     7.784	     4.881
174	     7.784	     4.881
175	     7.790	     4.902
176	     7.796	     4.924
177	     7.802	     4.945
178	     7.808	     4.966
179	     7.815	     4.988
180	     7.813	     5.010
181	     7.812	     5.032
182	     7.812	     5.032
183	     7.812	     5.032
184	     7.812	     5.032
185	     7.812	     5.032
186	     7.812	     5.032
187	     7.812	     5.032
188	     7.812	     5.032
189	     7.812	     5.032
190	     7.812	     5.032
191	     7.812	     5.032
192	     7.812	     5.032
193	     7.812	     5.032
194	     7.822	     5.052
195	     7.832	     5.072
196	     7.842	     5.092
197	     7.852	     5.112
198	     7.861	     5.132
199	     7.871	     5.152
200	     7.881	     5.172
201	     7.891	     5.192
202	     7.869	     5.197
203	     7.848	     5.202
204	     7.826	     5.198
205	     7.804	     5.194
206	     7.797	     5.215
207	     7.790	     5.236
208	     7.783	     5.257
209	     7.777	     5.279
210	     7.756	     5.270
211	     7.736	     5.261
212	     7.717	     5.250
213	     7.698	     5.238
214	     7.679	     5.227
215	     7.660	     5.215
216	     7.658	     5.237
217	     7.655	     5.259
218	     7.653	     5.282
219	     7.635	     5.294
220	     7.617	     5.306
221	     7.598	     5.319
222	     7.580	     5.331
223	     7.557	     5.333
224	     7.535	     5.335
225	     7.513	     5.337
226	     7.491	     5.339
227	     7.469	     5.342
228	     7.452	     5.356
229	     7.435	     5.370
230	     7.418	     5.385
231	     7.401	     5.399
232	     7.384	     5.413
233	     7.367	     5.428
234	     7.367	     5.428
235	     7.367	     5.428
236	     7.367	     5.428
237	     7.367	     5.428
238	     7.367	     5.428
239	     7.367	     5.428
240	     7.346	     5.424
241	     7.324	     5.420
242	     7.302	     5.416
243	     7.280	     5.412
244	     7.258	     5.408
245	     7.236	     5.404
246	     7.214	     5.403
247	     7.192	     5.402
248	     7.170	     5.401
249	     7.186	     5.417
250	     7.202	     5.432
251	     7.218	     5.448
252	     7.234	     5.463
253	     7.249	     5.479
254	     7.265	     5.494
255	     7.281	     5.509
256	     7.281	     5.509
257	     7.281	     5.509
258	     7.281	     5.509
259	     7.281	     5.509
260	     7.281	     5.509
261	     7.281	     5.509
262	     7.281	     5.509
263	     7.260	     5.515
264	     7.238	     5.520
265	     7.217	     5.525
266	     7.195	     5.530
