time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:58	30	14	1290	1039	43.00	74.00
1970-01-01 01:01:59	38	12	1644	1147	43.00	95.00
1970-01-01 01:02:00	34	13	1471	1038	43.00	79.00
1970-01-01 01:02:01	35	14	1530	1309	43.00	93.00
1970-01-01 01:02:02	49	15	2083	3989	42.00	265.00
1970-01-01 01:02:03	41	14	1637	3775	39.00	269.00
1970-01-01 01:02:04	37	13	1622	1006	43.00	77.00
1970-01-01 01:02:05	38	12	1699	757	44.00	63.00
1970-01-01 01:02:06	34	14	1466	1110	43.00	79.00
1970-01-01 01:02:07	38	14	1620	1194	42.00	85.00
1970-01-01 01:02:08	41	16	1835	1332	44.00	83.00
1970-01-01 01:02:09	36	17	1586	1240	44.00	72.00
1970-01-01 01:02:10	28	17	1249	1260	44.00	74.00
1970-01-01 01:02:11	40	14	1786	1238	44.00	88.00
1970-01-01 01:02:12	34	14	1470	1021	43.00	72.00
1970-01-01 01:02:13	32	18	1424	1569	44.00	87.00
1970-01-01 01:02:14	33	16	1504	1387	45.00	86.00
1970-01-01 01:02:15	35	15	1474	1484	42.00	98.00
1970-01-01 01:02:16	33	15	1491	1332	45.00	88.00
1970-01-01 01:02:17	37	16	1491	1294	40.00	80.00
1970-01-01 01:02:18	38	15	1673	1450	44.00	96.00
1970-01-01 01:02:19	35	13	1513	1131	43.00	87.00
1970-01-01 01:02:20	42	14	1812	1318	43.00	94.00
1970-01-01 01:02:21	36	16	1559	1284	43.00	80.00
1970-01-01 01:02:22	34	17	1493	1694	43.00	99.00
1970-01-01 01:02:23	35	16	1531	1199	43.00	74.00
1970-01-01 01:02:24	32	16	1443	1224	45.00	76.00
1970-01-01 01:02:25	40	17	1696	1437	42.00	84.00
1970-01-01 01:02:26	41	17	1794	1452	43.00	85.00
1970-01-01 01:02:27	25	16	1073	1340	42.00	83.00
1970-01-01 01:02:28	36	13	1576	1168	43.00	89.00
1970-01-01 01:02:29	35	18	1491	1684	42.00	93.00
1970-01-01 01:02:30	37	14	1619	1012	43.00	72.00
1970-01-01 01:02:31	35	17	1495	1405	42.00	82.00
1970-01-01 01:02:32	40	17	1759	1386	43.00	81.00
1970-01-01 01:02:33	38	16	1644	1347	43.00	84.00
1970-01-01 01:02:34	39	14	1615	1212	41.00	86.00
1970-01-01 01:02:35	33	18	1441	1289	43.00	71.00
1970-01-01 01:02:36	37	13	1586	982	42.00	75.00
1970-01-01 01:02:37	36	16	1523	1313	42.00	82.00
1970-01-01 01:02:38	38	14	1776	1141	46.00	81.00
1970-01-01 01:02:39	31	16	1364	1496	44.00	93.00
1970-01-01 01:02:40	35	17	1557	1531	44.00	90.00
1970-01-01 01:02:41	35	16	1529	1359	43.00	84.00
1970-01-01 01:02:42	34	18	1491	1526	43.00	84.00
1970-01-01 01:02:43	36	16	1596	1313	44.00	82.00
1970-01-01 01:02:44	32	15	1371	1313	42.00	87.00
1970-01-01 01:02:45	35	16	1502	4360	42.00	272.00
1970-01-01 01:02:46	30	18	1321	4772	44.00	265.00
1970-01-01 01:02:47	26	15	1180	3910	45.00	260.00
1970-01-01 01:02:48	32	18	1402	4977	43.00	276.00
1970-01-01 01:02:49	35	18	1468	5108	41.00	283.00
1970-01-01 01:02:50	37	17	1544	1319	41.00	77.00
1970-01-01 01:02:51	34	17	1438	1510	42.00	88.00
1970-01-01 01:02:52	28	16	1178	1319	42.00	82.00
1970-01-01 01:02:53	34	16	1448	1369	42.00	85.00
1970-01-01 01:02:54	41	16	1694	1369	41.00	85.00
1970-01-01 01:02:55	39	17	1685	1405	43.00	82.00
1970-01-01 01:02:56	38	19	1630	1506	42.00	79.00
1970-01-01 01:02:57	43	16	1837	1337	42.00	83.00
1970-01-01 01:02:58	32	15	1323	1026	41.00	68.00
1970-01-01 01:02:59	38	18	1570	1641	41.00	91.00
1970-01-01 01:03:00	39	15	1632	1222	41.00	81.00
1970-01-01 01:03:01	37	19	1578	1497	42.00	78.00
1970-01-01 01:03:02	36	16	1631	1305	45.00	81.00
1970-01-01 01:03:03	38	17	1647	1187	43.00	69.00
1970-01-01 01:03:04	31	17	1323	1255	42.00	73.00
1970-01-01 01:03:05	34	18	1426	1450	41.00	80.00
1970-01-01 01:03:06	37	18	1615	1694	43.00	94.00
1970-01-01 01:03:07	35	20	1508	1589	43.00	79.00
1970-01-01 01:03:08	28	19	1188	1596	42.00	84.00
1970-01-01 01:03:09	39	17	1704	1593	43.00	93.00
1970-01-01 01:03:10	42	18	1850	1601	44.00	88.00
1970-01-01 01:03:11	31	19	1448	1334	46.00	70.00
1970-01-01 01:03:12	26	18	1143	1427	43.00	79.00
1970-01-01 01:03:13	37	18	1583	1411	42.00	78.00
1970-01-01 01:03:14	31	17	1372	1288	44.00	75.00
1970-01-01 01:03:15	32	15	1350	999	42.00	66.00
1970-01-01 01:03:16	38	18	1639	1610	43.00	89.00
1970-01-01 01:03:17	32	17	1409	1387	44.00	81.00
1970-01-01 01:03:18	33	19	1437	1718	43.00	90.00
1970-01-01 01:03:19	33	18	1490	1359	45.00	75.00
1970-01-01 01:03:20	37	20	1653	1488	44.00	74.00
1970-01-01 01:03:21	41	18	1762	1334	42.00	74.00
1970-01-01 01:03:22	38	21	1645	1954	43.00	93.00
1970-01-01 01:03:23	36	20	1517	1444	42.00	72.00
1970-01-01 01:03:24	29	17	1291	1131	44.00	66.00
1970-01-01 01:03:25	35	18	1551	1445	44.00	80.00
1970-01-01 01:03:26	29	18	1226	1406	42.00	78.00
1970-01-01 01:03:27	36	19	1562	5237	43.00	275.00
1970-01-01 01:03:28	32	18	1374	4423	42.00	245.00
1970-01-01 01:03:29	34	19	1556	5156	45.00	271.00
1970-01-01 01:03:30	43	19	1856	5101	43.00	268.00
1970-01-01 01:03:31	32	17	1418	4624	44.00	272.00
1970-01-01 01:03:32	35	19	1503	1745	42.00	91.00
1970-01-01 01:03:33	36	18	1528	1275	42.00	70.00
1970-01-01 01:03:34	32	21	1312	1577	41.00	75.00
1970-01-01 01:03:35	41	17	1787	1474	43.00	86.00
1970-01-01 01:03:36	44	19	1883	1617	42.00	85.00
1970-01-01 01:03:37	31	19	1308	1531	42.00	80.00
1970-01-01 01:03:38	34	18	1510	1052	44.00	58.00
1970-01-01 01:03:39	27	18	1180	1416	43.00	78.00
1970-01-01 01:03:40	36	15	1549	1265	43.00	84.00
1970-01-01 01:03:41	39	18	1713	1685	43.00	93.00
1970-01-01 01:03:42	34	17	1441	1320	42.00	77.00
1970-01-01 01:03:43	40	17	1764	1677	44.00	98.00
1970-01-01 01:03:44	41	19	1807	1433	44.00	75.00
1970-01-01 01:03:45	42	16	1807	1201	43.00	75.00
1970-01-01 01:03:46	33	21	1451	1802	43.00	85.00
1970-01-01 01:03:47	34	21	1442	1811	42.00	86.00
1970-01-01 01:03:48	32	19	1369	1286	42.00	67.00
1970-01-01 01:03:49	40	19	1740	1590	43.00	83.00
1970-01-01 01:03:50	39	20	1686	1459	43.00	72.00
1970-01-01 01:03:51	37	21	1582	1711	42.00	81.00
1970-01-01 01:03:52	43	20	1876	1672	43.00	83.00
1970-01-01 01:03:53	33	20	1436	1886	43.00	94.00
1970-01-01 01:03:54	31	17	1343	1295	43.00	76.00
1970-01-01 01:03:55	32	21	1474	1844	46.00	87.00
1970-01-01 01:03:56	33	18	1399	1348	42.00	74.00
1970-01-01 01:03:57	31	19	1252	1319	40.00	69.00
1970-01-01 01:03:58	40	20	1774	1697	44.00	84.00
1970-01-01 01:03:59	32	20	1367	1753	42.00	87.00
1970-01-01 01:04:00	34	20	1475	1819	43.00	90.00
1970-01-01 01:04:01	26	20	1117	1489	42.00	74.00
1970-01-01 01:04:02	34	19	1446	1527	42.00	80.00
1970-01-01 01:04:03	31	20	1353	1665	43.00	83.00
1970-01-01 01:04:04	36	18	1508	1605	41.00	89.00
1970-01-01 01:04:05	37	22	1665	1960	45.00	89.00
1970-01-01 01:04:06	32	18	1377	1461	43.00	81.00
1970-01-01 01:04:07	36	18	1601	1613	44.00	89.00
1970-01-01 01:04:08	33	18	1415	1536	42.00	85.00
1970-01-01 01:04:09	35	21	1422	1776	40.00	84.00
1970-01-01 01:04:10	37	20	1654	1478	44.00	73.00
1970-01-01 01:04:11	27	16	1154	1340	42.00	83.00
1970-01-01 01:04:12	36	21	1512	1447	42.00	68.00
1970-01-01 01:04:13	39	22	1735	1893	44.00	86.00
1970-01-01 01:04:14	36	20	1531	1745	42.00	87.00
1970-01-01 01:04:15	31	20	1377	1474	44.00	73.00
1970-01-01 01:04:16	31	16	1273	1046	41.00	65.00
1970-01-01 01:04:17	29	22	1212	1700	41.00	77.00
1970-01-01 01:04:18	38	18	1595	1552	41.00	86.00
1970-01-01 01:04:19	34	18	1475	1247	43.00	69.00
1970-01-01 01:04:20	42	22	1772	1557	42.00	70.00
1970-01-01 01:04:21	38	18	1594	1588	41.00	88.00
1970-01-01 01:04:22	32	20	1400	1586	43.00	79.00
1970-01-01 01:04:23	30	19	1322	1617	44.00	85.00
1970-01-01 01:04:24	29	17	1271	1284	43.00	75.00
1970-01-01 01:04:25	39	20	1710	1470	43.00	73.00
1970-01-01 01:04:26	38	21	1672	1670	44.00	79.00
1970-01-01 01:04:27	37	22	1559	1893	42.00	86.00
1970-01-01 01:04:28	36	18	1570	1187	43.00	65.00
1970-01-01 01:04:29	30	21	1315	1740	43.00	82.00
1970-01-01 01:04:30	39	20	1622	1609	41.00	80.00
1970-01-01 01:04:31	36	19	1525	1923	42.00	101.00
1970-01-01 01:04:32	32	20	1323	1496	41.00	74.00
1970-01-01 01:04:33	33	19	1405	1616	42.00	85.00
1970-01-01 01:04:34	35	20	1534	1551	43.00	77.00
1970-01-01 01:04:35	40	18	1643	1437	41.00	79.00
1970-01-01 01:04:36	33	21	1443	1527	43.00	72.00
1970-01-01 01:04:37	41	22	1759	1615	42.00	73.00
1970-01-01 01:04:38	40	20	1701	1630	42.00	81.00
1970-01-01 01:04:39	35	18	1486	1360	42.00	75.00
1970-01-01 01:04:40	30	18	1298	1196	43.00	66.00
1970-01-01 01:04:41	34	24	1407	1904	41.00	79.00
1970-01-01 01:04:42	38	19	1618	1504	42.00	79.00
1970-01-01 01:04:43	29	17	1287	1559	44.00	91.00
1970-01-01 01:04:44	31	20	1295	1722	41.00	86.00
1970-01-01 01:04:45	40	19	1703	1518	42.00	79.00
1970-01-01 01:04:46	33	19	1381	1474	41.00	77.00
1970-01-01 01:04:47	34	21	1470	1829	43.00	87.00
1970-01-01 01:04:48	34	19	1418	1333	41.00	70.00
1970-01-01 01:04:49	38	18	1577	1464	41.00	81.00
1970-01-01 01:04:50	24	21	1056	1526	44.00	72.00
1970-01-01 01:04:51	36	19	1546	1451	42.00	76.00
1970-01-01 01:04:52	34	19	1359	1910	39.00	100.00
1970-01-01 01:04:53	32	17	1352	1373	42.00	80.00
1970-01-01 01:04:54	30	18	1275	1596	42.00	88.00
1970-01-01 01:04:55	36	18	1604	1398	44.00	77.00
1970-01-01 01:04:56	35	19	1481	1629	42.00	85.00
1970-01-01 01:04:57	26	17	1133	1480	43.00	87.00
1970-01-01 01:04:58	25	22	1056	1577	42.00	71.00
1970-01-01 01:04:59	49	19	2129	1826	43.00	96.00
1970-01-01 01:05:00	39	19	1734	1984	44.00	104.00
1970-01-01 01:05:01	32	19	1330	1279	41.00	67.00
1970-01-01 01:05:02	35	19	1556	1675	44.00	88.00
1970-01-01 01:05:03	35	18	1454	1689	41.00	93.00
1970-01-01 01:05:04	39	17	1703	1556	43.00	91.00
1970-01-01 01:05:05	29	17	1211	1319	41.00	77.00
1970-01-01 01:05:06	27	21	1113	1779	41.00	84.00
1970-01-01 01:05:07	40	19	1750	1516	43.00	79.00
1970-01-01 01:05:08	37	18	1533	1512	41.00	84.00
1970-01-01 01:05:09	30	20	1260	1309	42.00	65.00
1970-01-01 01:05:10	25	18	1105	1558	44.00	86.00
1970-01-01 01:05:11	40	21	1737	1617	43.00	77.00
1970-01-01 01:05:12	41	17	1726	1065	42.00	62.00
1970-01-01 01:05:13	31	18	1337	1524	43.00	84.00
1970-01-01 01:05:14	37	19	1499	1678	40.00	88.00
1970-01-01 01:05:15	35	21	1477	1821	42.00	86.00
1970-01-01 01:05:16	35	22	1546	1396	44.00	63.00
1970-01-01 01:05:17	38	18	1566	1362	41.00	75.00
1970-01-01 01:05:18	32	17	1454	1292	45.00	76.00
1970-01-01 01:05:19	42	19	1958	1669	46.00	87.00
1970-01-01 01:05:20	35	20	1476	1180	42.00	59.00
1970-01-01 01:05:21	36	21	1596	1671	44.00	79.00
1970-01-01 01:05:22	34	22	1466	1859	43.00	84.00
1970-01-01 01:05:23	34	19	1459	1513	42.00	79.00
1970-01-01 01:05:24	41	19	1751	1548	42.00	81.00
1970-01-01 01:05:25	36	19	1596	1676	44.00	88.00
1970-01-01 01:05:26	35	18	1615	1418	46.00	78.00
1970-01-01 01:05:27	30	17	1306	1367	43.00	80.00
1970-01-01 01:05:28	38	20	1652	1443	43.00	72.00
1970-01-01 01:05:29	32	18	1453	1450	45.00	80.00
1970-01-01 01:05:30	32	20	1372	1348	42.00	67.00
1970-01-01 01:05:31	40	16	1768	1446	44.00	90.00
1970-01-01 01:05:32	36	19	1629	1831	45.00	96.00
1970-01-01 01:05:33	39	22	1606	2065	41.00	93.00
1970-01-01 01:05:34	42	16	1829	1486	43.00	92.00
1970-01-01 01:05:35	35	20	1472	2005	42.00	100.00
1970-01-01 01:05:36	36	20	1616	1349	44.00	67.00
1970-01-01 01:05:37	31	20	1366	1703	44.00	85.00
1970-01-01 01:05:38	39	22	1672	1773	42.00	80.00
1970-01-01 01:05:39	30	22	1259	1770	41.00	80.00
1970-01-01 01:05:40	40	19	1668	1566	41.00	82.00
1970-01-01 01:05:41	34	18	1550	1555	45.00	86.00
1970-01-01 01:05:42	41	17	1759	1548	42.00	91.00
1970-01-01 01:05:43	32	19	1362	1321	42.00	69.00
1970-01-01 01:05:44	35	16	1537	1358	43.00	84.00
1970-01-01 01:05:45	33	20	1383	1732	41.00	86.00
1970-01-01 01:05:46	35	19	1467	1569	41.00	82.00
1970-01-01 01:05:47	39	16	1575	1289	40.00	80.00
1970-01-01 01:05:48	33	21	1483	1722	44.00	82.00
1970-01-01 01:05:49	28	20	1191	1816	42.00	90.00
1970-01-01 01:05:50	39	16	1677	1108	43.00	69.00
1970-01-01 01:05:51	46	19	2000	1505	43.00	79.00
1970-01-01 01:05:52	29	19	1145	1502	39.00	79.00
1970-01-01 01:05:53	34	21	1451	1801	42.00	85.00
1970-01-01 01:05:54	39	17	1682	1288	43.00	75.00
1970-01-01 01:05:55	33	17	1391	1665	42.00	97.00
1970-01-01 01:05:56	35	18	1521	1397	43.00	77.00
1970-01-01 01:05:57	32	17	1366	1036	42.00	60.00
1970-01-01 01:05:58	36	20	1498	1708	41.00	85.00
1970-01-01 01:05:59	37	18	1608	1298	43.00	72.00
1970-01-01 01:06:00	37	20	1507	1505	40.00	75.00
1970-01-01 01:06:01	37	17	1603	1370	43.00	80.00
1970-01-01 01:06:02	39	20	1640	1586	42.00	79.00
1970-01-01 01:06:03	36	21	1570	1820	43.00	86.00
1970-01-01 01:06:04	37	19	1653	1338	44.00	70.00
1970-01-01 01:06:05	35	18	1511	1418	43.00	78.00
1970-01-01 01:06:06	41	14	1777	1168	43.00	83.00
1970-01-01 01:06:07	39	19	1628	1730	41.00	91.00
1970-01-01 01:06:08	29	19	1231	1469	42.00	77.00
1970-01-01 01:06:09	39	22	1703	1457	43.00	66.00
1970-01-01 01:06:10	48	19	1972	1905	41.00	100.00
1970-01-01 01:06:11	34	20	1501	1638	44.00	81.00
1970-01-01 01:06:12	30	16	1285	1272	42.00	79.00
1970-01-01 01:06:13	30	22	1347	1796	44.00	81.00
1970-01-01 01:06:14	41	16	1705	1415	41.00	88.00
1970-01-01 01:06:15	30	16	1317	1367	43.00	85.00
1970-01-01 01:06:16	36	19	1531	1471	42.00	77.00
1970-01-01 01:06:17	35	20	1591	1479	45.00	73.00
1970-01-01 01:06:18	33	18	1398	1490	42.00	82.00
1970-01-01 01:06:19	39	22	1749	1920	44.00	87.00
1970-01-01 01:06:20	37	21	1564	1863	42.00	88.00
1970-01-01 01:06:21	42	16	1846	1209	43.00	75.00
1970-01-01 01:06:22	46	20	2002	1664	43.00	83.00
1970-01-01 01:06:23	36	18	1584	1424	44.00	79.00
1970-01-01 01:06:24	39	17	1746	1506	44.00	88.00
1970-01-01 01:06:25	41	18	1627	1677	39.00	93.00
1970-01-01 01:06:26	36	19	1493	1505	41.00	79.00
1970-01-01 01:06:27	30	18	1311	1424	43.00	79.00
1970-01-01 01:06:28	37	18	1551	1363	41.00	75.00
1970-01-01 01:06:29	37	19	1536	1554	41.00	81.00
1970-01-01 01:06:30	37	21	1578	1631	42.00	77.00
1970-01-01 01:06:31	44	19	1899	1541	43.00	81.00
1970-01-01 01:06:32	35	19	1563	1623	44.00	85.00
1970-01-01 01:06:33	38	20	1652	1629	43.00	81.00
1970-01-01 01:06:34	33	18	1433	1430	43.00	79.00
1970-01-01 01:06:35	37	18	1562	1412	42.00	78.00
1970-01-01 01:06:36	38	20	1552	1496	40.00	74.00
1970-01-01 01:06:37	40	20	1648	1688	41.00	84.00
1970-01-01 01:06:38	31	18	1301	1528	41.00	84.00
1970-01-01 01:06:39	33	19	1424	1464	43.00	77.00
1970-01-01 01:06:40	37	19	1577	1462	42.00	76.00
1970-01-01 01:06:41	40	17	1728	1572	43.00	92.00
1970-01-01 01:06:42	44	17	1907	1469	43.00	86.00
1970-01-01 01:06:43	34	15	1506	1260	44.00	84.00
1970-01-01 01:06:44	38	19	1625	1539	42.00	81.00
1970-01-01 01:06:45	38	19	1597	1438	42.00	75.00
1970-01-01 01:06:46	42	20	1787	1944	42.00	97.00
1970-01-01 01:06:47	33	19	1450	1627	43.00	85.00
1970-01-01 01:06:48	32	17	1337	1558	41.00	91.00
1970-01-01 01:06:49	31	21	1361	1766	43.00	84.00
1970-01-01 01:06:50	31	18	1388	1452	44.00	80.00
1970-01-01 01:06:51	30	19	1297	1700	43.00	89.00
1970-01-01 01:06:52	38	19	1594	1569	41.00	82.00
1970-01-01 01:06:53	34	21	1498	1701	44.00	81.00
1970-01-01 01:06:54	28	21	1211	1378	43.00	65.00
1970-01-01 01:06:55	33	20	1424	1763	43.00	88.00
1970-01-01 01:06:56	39	18	1690	1286	43.00	71.00
1970-01-01 01:06:57	39	18	1676	1098	42.00	61.00
1970-01-01 01:06:58	37	19	1569	1288	42.00	67.00
1970-01-01 01:06:59	32	21	1370	1590	42.00	75.00
1970-01-01 01:07:00	38	17	1673	1453	44.00	85.00
1970-01-01 01:07:01	34	19	1509	1867	44.00	98.00
1970-01-01 01:07:02	32	20	1462	1699	45.00	84.00
1970-01-01 01:07:03	34	22	1435	1637	42.00	74.00
1970-01-01 01:07:04	38	21	1717	1436	45.00	68.00
1970-01-01 01:07:05	43	18	1895	1690	44.00	93.00
1970-01-01 01:07:06	33	18	1389	1390	42.00	77.00
1970-01-01 01:07:07	41	20	1778	1815	43.00	90.00
1970-01-01 01:07:08	36	20	1557	1734	43.00	86.00
1970-01-01 01:07:09	34	19	1487	1705	43.00	89.00
1970-01-01 01:07:10	32	20	1374	1545	42.00	77.00
1970-01-01 01:07:11	29	20	1286	1749	44.00	87.00
1970-01-01 01:07:12	32	19	1439	1383	44.00	72.00
1970-01-01 01:07:13	27	21	1187	1635	43.00	77.00
1970-01-01 01:07:14	37	22	1479	1750	39.00	79.00
1970-01-01 01:07:15	33	16	1458	1104	44.00	69.00
1970-01-01 01:07:16	37	18	1626	1577	43.00	87.00
1970-01-01 01:07:17	29	19	1318	1652	45.00	86.00
1970-01-01 01:07:18	38	20	1591	1641	41.00	82.00
1970-01-01 01:07:19	37	19	1653	1427	44.00	75.00
1970-01-01 01:07:20	39	17	1713	1288	43.00	75.00
1970-01-01 01:07:21	31	21	1347	1755	43.00	83.00
1970-01-01 01:07:22	34	20	1461	1653	42.00	82.00
1970-01-01 01:07:23	27	17	1208	1654	44.00	97.00
1970-01-01 01:07:24	42	19	1818	1557	43.00	81.00
1970-01-01 01:07:25	35	17	1587	1433	45.00	84.00
1970-01-01 01:07:26	35	20	1570	1774	44.00	88.00
1970-01-01 01:07:27	28	19	1191	1647	42.00	86.00
