time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:02.142857	out	udp:data	47	89
1970-01-01 01:00:02.171429	out	udp:data	57	99
1970-01-01 01:00:02.200000	out	udp:data	44	86
1970-01-01 01:00:02.228571	out	udp:data	42	84
1970-01-01 01:00:02.250000	in	udp:data	572	614
1970-01-01 01:00:02.257143	out	udp:data	58	100
1970-01-01 01:00:02.285714	out	udp:data	46	88
1970-01-01 01:00:02.314286	out	udp:data	30	72
1970-01-01 01:00:02.342857	out	udp:data	39	81
1970-01-01 01:00:02.371429	out	udp:data	51	93
1970-01-01 01:00:02.375000	in	udp:data	581	623
1970-01-01 01:00:02.400000	out	udp:data	45	87
1970-01-01 01:00:02.428571	out	udp:data	48	90
1970-01-01 01:00:02.457143	out	udp:data	36	78
1970-01-01 01:00:02.485714	out	udp:data	54	96
1970-01-01 01:00:02.500000	in	udp:data	487	529
1970-01-01 01:00:02.514286	out	udp:data	31	73
1970-01-01 01:00:02.542857	out	udp:data	57	99
1970-01-01 01:00:02.571429	out	udp:data	38	80
1970-01-01 01:00:02.600000	out	udp:data	34	76
1970-01-01 01:00:02.625000	in	udp:data	500	542
1970-01-01 01:00:02.628571	out	udp:data	39	81
1970-01-01 01:00:02.657143	out	udp:data	54	96
1970-01-01 01:00:02.685714	out	udp:data	39	81
1970-01-01 01:00:02.714286	out	udp:data	44	86
1970-01-01 01:00:02.742857	out	udp:data	41	83
1970-01-01 01:00:02.750000	in	udp:data	612	654
1970-01-01 01:00:02.771429	out	udp:data	46	88
1970-01-01 01:00:02.800000	out	udp:data	46	88
1970-01-01 01:00:02.828571	out	udp:data	49	91
1970-01-01 01:00:02.857143	out	udp:data	44	86
1970-01-01 01:00:02.875000	in	udp:data	479	521
1970-01-01 01:00:02.885714	out	udp:data	42	84
1970-01-01 01:00:02.914286	out	udp:data	53	95
1970-01-01 01:00:02.942857	out	udp:data	50	92
1970-01-01 01:00:02.971429	out	udp:data	39	81
1970-01-01 01:00:03.000000	out	udp:data	35	77
1970-01-01 01:00:03.000000	in	udp:data	507	549
1970-01-01 01:00:03.024390	out	udp:data	51	93
1970-01-01 01:00:03.048780	out	udp:data	42	84
1970-01-01 01:00:03.073171	out	udp:data	48	90
1970-01-01 01:00:03.097561	out	udp:data	43	85
1970-01-01 01:00:03.111111	in	udp:data	551	593
1970-01-01 01:00:03.121951	out	udp:data	47	89
1970-01-01 01:00:03.146341	out	udp:data	45	87
1970-01-01 01:00:03.170732	out	udp:data	32	74
1970-01-01 01:00:03.195122	out	udp:data	44	86
1970-01-01 01:00:03.219512	out	udp:data	51	93
1970-01-01 01:00:03.222222	in	udp:data	592	634
1970-01-01 01:00:03.243902	out	udp:data	46	88
1970-01-01 01:00:03.268293	out	udp:data	55	97
1970-01-01 01:00:03.292683	out	udp:data	52	94
1970-01-01 01:00:03.317073	out	udp:data	39	81
1970-01-01 01:00:03.333333	in	udp:data	579	621
1970-01-01 01:00:03.341463	out	udp:data	44	86
1970-01-01 01:00:03.365854	out	udp:data	47	89
1970-01-01 01:00:03.390244	out	udp:data	46	88
1970-01-01 01:00:03.414634	out	udp:data	53	95
1970-01-01 01:00:03.439024	out	udp:data	39	81
1970-01-01 01:00:03.444444	in	udp:data	667	709
1970-01-01 01:00:03.463415	out	udp:data	51	93
1970-01-01 01:00:03.487805	out	udp:data	52	94
1970-01-01 01:00:03.512195	out	udp:data	50	92
1970-01-01 01:00:03.536585	out	udp:data	25	67
1970-01-01 01:00:03.555556	in	udp:data	554	596
1970-01-01 01:00:03.560976	out	udp:data	47	89
1970-01-01 01:00:03.585366	out	udp:data	48	90
1970-01-01 01:00:03.609756	out	udp:data	43	85
1970-01-01 01:00:03.634146	out	udp:data	37	79
1970-01-01 01:00:03.658537	out	udp:data	33	75
1970-01-01 01:00:03.666667	in	udp:data	526	568
1970-01-01 01:00:03.682927	out	udp:data	48	90
1970-01-01 01:00:03.707317	out	udp:data	29	71
1970-01-01 01:00:03.731707	out	udp:data	52	94
1970-01-01 01:00:03.756098	out	udp:data	36	78
1970-01-01 01:00:03.777778	in	udp:data	601	643
1970-01-01 01:00:03.780488	out	udp:data	33	75
1970-01-01 01:00:03.804878	out	udp:data	49	91
1970-01-01 01:00:03.829268	out	udp:data	54	96
1970-01-01 01:00:03.853659	out	udp:data	33	75
1970-01-01 01:00:03.878049	out	udp:data	37	79
1970-01-01 01:00:03.888889	in	udp:data	535	577
1970-01-01 01:00:03.902439	out	udp:data	48	90
1970-01-01 01:00:03.926829	out	udp:data	41	83
1970-01-01 01:00:03.951220	out	udp:data	36	78
1970-01-01 01:00:03.975610	out	udp:data	45	87
1970-01-01 01:00:04.000000	out	udp:data	33	75
1970-01-01 01:00:04.000000	in	udp:data	570	612
1970-01-01 01:00:04.029412	out	udp:data	56	98
1970-01-01 01:00:04.058824	out	udp:data	43	85
1970-01-01 01:00:04.088235	out	udp:data	36	78
1970-01-01 01:00:04.100000	in	udp:data	626	668
1970-01-01 01:00:04.117647	out	udp:data	35	77
1970-01-01 01:00:04.147059	out	udp:data	55	97
1970-01-01 01:00:04.176471	out	udp:data	60	102
1970-01-01 01:00:04.200000	in	udp:data	470	512
1970-01-01 01:00:04.205882	out	udp:data	50	92
1970-01-01 01:00:04.235294	out	udp:data	48	90
1970-01-01 01:00:04.264706	out	udp:data	47	89
1970-01-01 01:00:04.294118	out	udp:data	39	81
1970-01-01 01:00:04.300000	in	udp:data	578	620
1970-01-01 01:00:04.323529	out	udp:data	47	89
1970-01-01 01:00:04.352941	out	udp:data	51	93
1970-01-01 01:00:04.382353	out	udp:data	51	93
1970-01-01 01:00:04.400000	in	udp:data	563	605
1970-01-01 01:00:04.411765	out	udp:data	43	85
1970-01-01 01:00:04.441176	out	udp:data	50	92
1970-01-01 01:00:04.470588	out	udp:data	43	85
1970-01-01 01:00:04.500000	out	udp:data	48	90
1970-01-01 01:00:04.500000	in	udp:data	613	655
1970-01-01 01:00:04.529412	out	udp:data	41	83
1970-01-01 01:00:04.558824	out	udp:data	48	90
1970-01-01 01:00:04.588235	out	udp:data	46	88
1970-01-01 01:00:04.600000	in	udp:data	563	605
1970-01-01 01:00:04.617647	out	udp:data	36	78
1970-01-01 01:00:04.647059	out	udp:data	39	81
1970-01-01 01:00:04.676471	out	udp:data	47	89
1970-01-01 01:00:04.700000	in	udp:data	630	672
1970-01-01 01:00:04.705882	out	udp:data	47	89
1970-01-01 01:00:04.735294	out	udp:data	53	95
1970-01-01 01:00:04.764706	out	udp:data	52	94
1970-01-01 01:00:04.794118	out	udp:data	36	78
1970-01-01 01:00:04.800000	in	udp:data	546	588
1970-01-01 01:00:04.823529	out	udp:data	39	81
1970-01-01 01:00:04.852941	out	udp:data	44	86
1970-01-01 01:00:04.882353	out	udp:data	47	89
1970-01-01 01:00:04.900000	in	udp:data	494	536
1970-01-01 01:00:04.911765	out	udp:data	53	95
1970-01-01 01:00:04.941176	out	udp:data	39	81
1970-01-01 01:00:04.970588	out	udp:data	42	84
1970-01-01 01:00:05.000000	out	udp:data	45	87
1970-01-01 01:00:05.000000	in	udp:data	567	609
1970-01-01 01:00:05.026316	out	udp:data	39	81
1970-01-01 01:00:05.052632	out	udp:data	40	82
1970-01-01 01:00:05.078947	out	udp:data	43	85
1970-01-01 01:00:05.100000	in	udp:data	592	634
1970-01-01 01:00:05.105263	out	udp:data	46	88
1970-01-01 01:00:05.131579	out	udp:data	33	75
1970-01-01 01:00:05.157895	out	udp:data	34	76
1970-01-01 01:00:05.184211	out	udp:data	50	92
1970-01-01 01:00:05.200000	in	udp:data	582	624
1970-01-01 01:00:05.210526	out	udp:data	38	80
1970-01-01 01:00:05.236842	out	udp:data	48	90
1970-01-01 01:00:05.263158	out	udp:data	47	89
1970-01-01 01:00:05.289474	out	udp:data	26	68
1970-01-01 01:00:05.300000	in	udp:data	580	622
1970-01-01 01:00:05.315789	out	udp:data	34	76
1970-01-01 01:00:05.342105	out	udp:data	27	69
1970-01-01 01:00:05.368421	out	udp:data	55	97
1970-01-01 01:00:05.394737	out	udp:data	45	87
1970-01-01 01:00:05.400000	in	udp:data	474	516
1970-01-01 01:00:05.421053	out	udp:data	57	99
1970-01-01 01:00:05.447368	out	udp:data	33	75
1970-01-01 01:00:05.473684	out	udp:data	47	89
1970-01-01 01:00:05.500000	out	udp:data	51	93
1970-01-01 01:00:05.500000	in	udp:data	591	633
1970-01-01 01:00:05.526316	out	udp:data	53	95
1970-01-01 01:00:05.552632	out	udp:data	33	75
1970-01-01 01:00:05.578947	out	udp:data	55	97
1970-01-01 01:00:05.600000	in	udp:data	576	618
1970-01-01 01:00:05.605263	out	udp:data	46	88
1970-01-01 01:00:05.631579	out	udp:data	25	67
1970-01-01 01:00:05.657895	out	udp:data	60	102
1970-01-01 01:00:05.684211	out	udp:data	32	74
1970-01-01 01:00:05.700000	in	udp:data	581	623
1970-01-01 01:00:05.710526	out	udp:data	39	81
1970-01-01 01:00:05.736842	out	udp:data	35	77
1970-01-01 01:00:05.763158	out	udp:data	46	88
1970-01-01 01:00:05.789474	out	udp:data	33	75
1970-01-01 01:00:05.800000	in	udp:data	492	534
1970-01-01 01:00:05.815789	out	udp:data	43	85
1970-01-01 01:00:05.842105	out	udp:data	63	105
1970-01-01 01:00:05.868421	out	udp:data	53	95
1970-01-01 01:00:05.894737	out	udp:data	38	80
1970-01-01 01:00:05.900000	in	udp:data	462	504
1970-01-01 01:00:05.921053	out	udp:data	22	64
1970-01-01 01:00:05.947368	out	udp:data	50	92
1970-01-01 01:00:05.973684	out	udp:data	37	79
1970-01-01 01:00:06.000000	out	udp:data	59	101
1970-01-01 01:00:06.000000	in	udp:data	535	577
1970-01-01 01:00:06.027027	out	udp:data	36	78
1970-01-01 01:00:06.054054	out	udp:data	48	90
1970-01-01 01:00:06.081081	out	udp:data	41	83
1970-01-01 01:00:06.108108	out	udp:data	37	79
1970-01-01 01:00:06.135135	out	udp:data	34	76
1970-01-01 01:00:06.142857	in	udp:data	567	609
1970-01-01 01:00:06.162162	out	udp:data	37	79
1970-01-01 01:00:06.189189	out	udp:data	28	70
1970-01-01 01:00:06.216216	out	udp:data	41	83
1970-01-01 01:00:06.243243	out	udp:data	42	84
1970-01-01 01:00:06.270270	out	udp:data	30	72
1970-01-01 01:00:06.285714	in	udp:data	531	573
1970-01-01 01:00:06.297297	out	udp:data	41	83
1970-01-01 01:00:06.324324	out	udp:data	43	85
1970-01-01 01:00:06.351351	out	udp:data	34	76
1970-01-01 01:00:06.378378	out	udp:data	38	80
1970-01-01 01:00:06.405405	out	udp:data	33	75
1970-01-01 01:00:06.428571	in	udp:data	629	671
1970-01-01 01:00:06.432432	out	udp:data	45	87
1970-01-01 01:00:06.459459	out	udp:data	43	85
1970-01-01 01:00:06.486486	out	udp:data	46	88
1970-01-01 01:00:06.513514	out	udp:data	29	71
1970-01-01 01:00:06.540541	out	udp:data	44	86
1970-01-01 01:00:06.567568	out	udp:data	50	92
1970-01-01 01:00:06.571429	in	udp:data	518	560
1970-01-01 01:00:06.594595	out	udp:data	53	95
1970-01-01 01:00:06.621622	out	udp:data	37	79
1970-01-01 01:00:06.648649	out	udp:data	47	89
1970-01-01 01:00:06.675676	out	udp:data	47	89
1970-01-01 01:00:06.702703	out	udp:data	39	81
1970-01-01 01:00:06.714286	in	udp:data	530	572
1970-01-01 01:00:06.729730	out	udp:data	45	87
1970-01-01 01:00:06.756757	out	udp:data	40	82
1970-01-01 01:00:06.783784	out	udp:data	52	94
1970-01-01 01:00:06.810811	out	udp:data	41	83
1970-01-01 01:00:06.837838	out	udp:data	41	83
1970-01-01 01:00:06.857143	in	udp:data	466	508
1970-01-01 01:00:06.864865	out	udp:data	48	90
1970-01-01 01:00:06.891892	out	udp:data	50	92
1970-01-01 01:00:06.918919	out	udp:data	55	97
1970-01-01 01:00:06.945946	out	udp:data	31	73
1970-01-01 01:00:06.972973	out	udp:data	43	85
1970-01-01 01:00:07.000000	out	udp:data	47	89
1970-01-01 01:00:07.000000	in	udp:data	553	595
1970-01-01 01:00:07.030303	out	udp:data	40	82
1970-01-01 01:00:07.060606	out	udp:data	56	98
1970-01-01 01:00:07.090909	out	udp:data	51	93
1970-01-01 01:00:07.111111	in	udp:data	455	497
1970-01-01 01:00:07.121212	out	udp:data	58	100
1970-01-01 01:00:07.151515	out	udp:data	40	82
1970-01-01 01:00:07.181818	out	udp:data	32	74
1970-01-01 01:00:07.212121	out	udp:data	25	67
1970-01-01 01:00:07.222222	in	udp:data	518	560
1970-01-01 01:00:07.242424	out	udp:data	45	87
1970-01-01 01:00:07.272727	out	udp:data	51	93
1970-01-01 01:00:07.303030	out	udp:data	31	73
1970-01-01 01:00:07.333333	out	udp:data	53	95
1970-01-01 01:00:07.333333	in	udp:data	608	650
1970-01-01 01:00:07.363636	out	udp:data	57	99
1970-01-01 01:00:07.393939	out	udp:data	52	94
1970-01-01 01:00:07.424242	out	udp:data	57	99
1970-01-01 01:00:07.444444	in	udp:data	563	605
1970-01-01 01:00:07.454545	out	udp:data	44	86
1970-01-01 01:00:07.484848	out	udp:data	47	89
1970-01-01 01:00:07.515152	out	udp:data	49	91
1970-01-01 01:00:07.545455	out	udp:data	33	75
1970-01-01 01:00:07.555556	in	udp:data	406	448
1970-01-01 01:00:07.575758	out	udp:data	51	93
1970-01-01 01:00:07.606061	out	udp:data	42	84
1970-01-01 01:00:07.636364	out	udp:data	51	93
1970-01-01 01:00:07.666667	out	udp:data	45	87
1970-01-01 01:00:07.666667	in	udp:data	529	571
1970-01-01 01:00:07.696970	out	udp:data	35	77
1970-01-01 01:00:07.727273	out	udp:data	42	84
1970-01-01 01:00:07.757576	out	udp:data	53	95
1970-01-01 01:00:07.777778	in	udp:data	523	565
1970-01-01 01:00:07.787879	out	udp:data	43	85
1970-01-01 01:00:07.818182	out	udp:data	52	94
1970-01-01 01:00:07.848485	out	udp:data	34	76
1970-01-01 01:00:07.878788	out	udp:data	46	88
1970-01-01 01:00:07.888889	in	udp:data	481	523
1970-01-01 01:00:07.909091	out	udp:data	52	94
1970-01-01 01:00:07.939394	out	udp:data	38	80
1970-01-01 01:00:07.969697	out	udp:data	31	73
1970-01-01 01:00:08.000000	out	udp:data	41	83
1970-01-01 01:00:08.000000	in	udp:data	477	519
1970-01-01 01:00:08.034483	out	udp:data	44	86
1970-01-01 01:00:08.068966	out	udp:data	42	84
1970-01-01 01:00:08.103448	out	udp:data	51	93
1970-01-01 01:00:08.111111	in	udp:data	591	633
1970-01-01 01:00:08.137931	out	udp:data	37	79
1970-01-01 01:00:08.172414	out	udp:data	49	91
1970-01-01 01:00:08.206897	out	udp:data	53	95
1970-01-01 01:00:08.222222	in	udp:data	550	592
1970-01-01 01:00:08.241379	out	udp:data	45	87
1970-01-01 01:00:08.275862	out	udp:data	57	99
1970-01-01 01:00:08.310345	out	udp:data	40	82
1970-01-01 01:00:08.333333	in	udp:data	611	653
1970-01-01 01:00:08.344828	out	udp:data	48	90
1970-01-01 01:00:08.379310	out	udp:data	51	93
1970-01-01 01:00:08.413793	out	udp:data	46	88
1970-01-01 01:00:08.444444	in	udp:data	614	656
1970-01-01 01:00:08.448276	out	udp:data	45	87
1970-01-01 01:00:08.482759	out	udp:data	32	74
1970-01-01 01:00:08.517241	out	udp:data	57	99
1970-01-01 01:00:08.551724	out	udp:data	35	77
1970-01-01 01:00:08.555556	in	udp:data	577	619
1970-01-01 01:00:08.586207	out	udp:data	41	83
1970-01-01 01:00:08.620690	out	udp:data	34	76
1970-01-01 01:00:08.655172	out	udp:data	47	89
1970-01-01 01:00:08.666667	in	udp:data	415	457
1970-01-01 01:00:08.689655	out	udp:data	39	81
1970-01-01 01:00:08.724138	out	udp:data	43	85
1970-01-01 01:00:08.758621	out	udp:data	40	82
1970-01-01 01:00:08.777778	in	udp:data	503	545
1970-01-01 01:00:08.793103	out	udp:data	49	91
1970-01-01 01:00:08.827586	out	udp:data	49	91
1970-01-01 01:00:08.862069	out	udp:data	48	90
1970-01-01 01:00:08.888889	in	udp:data	590	632
1970-01-01 01:00:08.896552	out	udp:data	59	101
1970-01-01 01:00:08.931034	out	udp:data	34	76
1970-01-01 01:00:08.965517	out	udp:data	45	87
1970-01-01 01:00:09.000000	out	udp:data	45	87
1970-01-01 01:00:09.000000	in	udp:data	496	538
1970-01-01 01:00:09.027027	out	udp:data	42	84
1970-01-01 01:00:09.054054	out	udp:data	39	81
1970-01-01 01:00:09.081081	out	udp:data	37	79
1970-01-01 01:00:09.100000	in	udp:data	502	544
1970-01-01 01:00:09.108108	out	udp:data	45	87
1970-01-01 01:00:09.135135	out	udp:data	64	106
1970-01-01 01:00:09.162162	out	udp:data	41	83
1970-01-01 01:00:09.189189	out	udp:data	50	92
1970-01-01 01:00:09.200000	in	udp:data	524	566
1970-01-01 01:00:09.216216	out	udp:data	53	95
1970-01-01 01:00:09.243243	out	udp:data	57	99
1970-01-01 01:00:09.270270	out	udp:data	51	93
1970-01-01 01:00:09.297297	out	udp:data	39	81
1970-01-01 01:00:09.300000	in	udp:data	621	663
1970-01-01 01:00:09.324324	out	udp:data	49	91
1970-01-01 01:00:09.351351	out	udp:data	30	72
1970-01-01 01:00:09.378378	out	udp:data	50	92
1970-01-01 01:00:09.400000	in	udp:data	538	580
1970-01-01 01:00:09.405405	out	udp:data	34	76
1970-01-01 01:00:09.432432	out	udp:data	52	94
1970-01-01 01:00:09.459459	out	udp:data	50	92
1970-01-01 01:00:09.486486	out	udp:data	48	90
1970-01-01 01:00:09.500000	in	udp:data	543	585
1970-01-01 01:00:09.513514	out	udp:data	35	77
1970-01-01 01:00:09.540541	out	udp:data	51	93
1970-01-01 01:00:09.567568	out	udp:data	44	86
1970-01-01 01:00:09.594595	out	udp:data	50	92
1970-01-01 01:00:09.600000	in	udp:data	490	532
1970-01-01 01:00:09.621622	out	udp:data	42	84
1970-01-01 01:00:09.648649	out	udp:data	32	74
1970-01-01 01:00:09.675676	out	udp:data	44	86
1970-01-01 01:00:09.700000	in	udp:data	519	561
1970-01-01 01:00:09.702703	out	udp:data	43	85
1970-01-01 01:00:09.729730	out	udp:data	32	74
1970-01-01 01:00:09.756757	out	udp:data	26	68
1970-01-01 01:00:09.783784	out	udp:data	39	81
1970-01-01 01:00:09.800000	in	udp:data	425	467
1970-01-01 01:00:09.810811	out	udp:data	56	98
1970-01-01 01:00:09.837838	out	udp:data	56	98
1970-01-01 01:00:09.864865	out	udp:data	61	103
1970-01-01 01:00:09.891892	out	udp:data	48	90
1970-01-01 01:00:09.900000	in	udp:data	516	558
1970-01-01 01:00:09.918919	out	udp:data	43	85
1970-01-01 01:00:09.945946	out	udp:data	34	76
1970-01-01 01:00:09.972973	out	udp:data	51	93
1970-01-01 01:00:10.000000	out	udp:data	34	76
1970-01-01 01:00:10.000000	in	udp:data	346	388
1970-01-01 01:00:10.026316	out	udp:data	38	80
1970-01-01 01:00:10.052632	out	udp:data	46	88
1970-01-01 01:00:10.078947	out	udp:data	47	89
1970-01-01 01:00:10.100000	in	udp:data	516	558
1970-01-01 01:00:10.105263	out	udp:data	41	83
1970-01-01 01:00:10.131579	out	udp:data	39	81
1970-01-01 01:00:10.157895	out	udp:data	41	83
1970-01-01 01:00:10.184211	out	udp:data	49	91
1970-01-01 01:00:10.200000	in	udp:data	492	534
1970-01-01 01:00:10.210526	out	udp:data	38	80
1970-01-01 01:00:10.236842	out	udp:data	36	78
1970-01-01 01:00:10.263158	out	udp:data	37	79
1970-01-01 01:00:10.289474	out	udp:data	50	92
1970-01-01 01:00:10.300000	in	udp:data	563	605
1970-01-01 01:00:10.315789	out	udp:data	38	80
1970-01-01 01:00:10.342105	out	udp:data	42	84
1970-01-01 01:00:10.368421	out	udp:data	41	83
1970-01-01 01:00:10.394737	out	udp:data	34	76
1970-01-01 01:00:10.400000	in	udp:data	452	494
1970-01-01 01:00:10.421053	out	udp:data	42	84
1970-01-01 01:00:10.447368	out	udp:data	48	90
1970-01-01 01:00:10.473684	out	udp:data	50	92
1970-01-01 01:00:10.500000	out	udp:data	43	85
1970-01-01 01:00:10.500000	in	udp:data	475	517
1970-01-01 01:00:10.526316	out	udp:data	43	85
1970-01-01 01:00:10.552632	out	udp:data	47	89
1970-01-01 01:00:10.578947	out	udp:data	39	81
1970-01-01 01:00:10.600000	in	udp:data	491	533
1970-01-01 01:00:10.605263	out	udp:data	48	90
1970-01-01 01:00:10.631579	out	udp:data	41	83
1970-01-01 01:00:10.657895	out	udp:data	36	78
1970-01-01 01:00:10.684211	out	udp:data	39	81
1970-01-01 01:00:10.700000	in	udp:data	394	436
1970-01-01 01:00:10.710526	out	udp:data	39	81
1970-01-01 01:00:10.736842	out	udp:data	42	84
1970-01-01 01:00:10.763158	out	udp:data	47	89
1970-01-01 01:00:10.789474	out	udp:data	48	90
1970-01-01 01:00:10.800000	in	udp:data	459	501
1970-01-01 01:00:10.815789	out	udp:data	39	81
1970-01-01 01:00:10.842105	out	udp:data	46	88
1970-01-01 01:00:10.868421	out	udp:data	39	81
1970-01-01 01:00:10.894737	out	udp:data	49	91
1970-01-01 01:00:10.900000	in	udp:data	554	596
1970-01-01 01:00:10.921053	out	udp:data	38	80
1970-01-01 01:00:10.947368	out	udp:data	51	93
1970-01-01 01:00:10.973684	out	udp:data	30	72
1970-01-01 01:00:11.000000	out	udp:data	47	89
1970-01-01 01:00:11.000000	in	udp:data	468	510
1970-01-01 01:00:11.028571	out	udp:data	53	95
1970-01-01 01:00:11.057143	out	udp:data	39	81
1970-01-01 01:00:11.085714	out	udp:data	49	91
1970-01-01 01:00:11.100000	in	udp:data	431	473
1970-01-01 01:00:11.114286	out	udp:data	39	81
1970-01-01 01:00:11.142857	out	udp:data	43	85
1970-01-01 01:00:11.171429	out	udp:data	32	74
1970-01-01 01:00:11.200000	out	udp:data	60	102
1970-01-01 01:00:11.200000	in	udp:data	577	619
1970-01-01 01:00:11.228571	out	udp:data	59	101
1970-01-01 01:00:11.257143	out	udp:data	39	81
1970-01-01 01:00:11.285714	out	udp:data	34	76
1970-01-01 01:00:11.300000	in	udp:data	412	454
1970-01-01 01:00:11.314286	out	udp:data	39	81
1970-01-01 01:00:11.342857	out	udp:data	38	80
1970-01-01 01:00:11.371429	out	udp:data	43	85
1970-01-01 01:00:11.400000	out	udp:data	49	91
1970-01-01 01:00:11.400000	in	udp:data	514	556
1970-01-01 01:00:11.428571	out	udp:data	49	91
