time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:23	36	13	1589	2941	44.00	226.00
1970-01-01 01:01:24	42	14	1827	3514	43.00	251.00
1970-01-01 01:01:25	38	16	1642	3655	43.00	228.00
1970-01-01 01:01:26	33	12	1432	2612	43.00	217.00
1970-01-01 01:01:27	34	14	1417	2964	41.00	211.00
1970-01-01 01:01:28	28	13	1150	2875	41.00	221.00
1970-01-01 01:01:29	26	10	1128	1950	43.00	195.00
1970-01-01 01:01:30	40	19	1760	3930	44.00	206.00
1970-01-01 01:01:31	35	15	1566	3078	44.00	205.00
1970-01-01 01:01:32	38	14	1612	2897	42.00	206.00
1970-01-01 01:01:33	33	13	1440	2043	43.00	157.00
1970-01-01 01:01:34	38	15	1600	2762	42.00	184.00
1970-01-01 01:01:35	42	16	1958	3070	46.00	191.00
1970-01-01 01:01:36	36	11	1489	2147	41.00	195.00
1970-01-01 01:01:37	40	14	1651	2636	41.00	188.00
1970-01-01 01:01:38	41	13	1731	1869	42.00	143.00
1970-01-01 01:01:39	40	12	1778	2031	44.00	169.00
1970-01-01 01:01:40	32	13	1312	2318	41.00	178.00
1970-01-01 01:01:41	40	14	1683	2547	42.00	181.00
1970-01-01 01:01:42	38	13	1606	2193	42.00	168.00
1970-01-01 01:01:43	34	14	1499	2242	44.00	160.00
1970-01-01 01:01:44	34	11	1503	1446	44.00	131.00
1970-01-01 01:01:45	39	14	1695	1934	43.00	138.00
1970-01-01 01:01:46	36	13	1665	1604	46.00	123.00
1970-01-01 01:01:47	37	13	1742	1875	47.00	144.00
1970-01-01 01:01:48	29	16	1259	2284	43.00	142.00
1970-01-01 01:01:49	37	15	1600	2180	43.00	145.00
1970-01-01 01:01:50	37	12	1613	1351	43.00	112.00
1970-01-01 01:01:51	37	17	1578	2138	42.00	125.00
1970-01-01 01:01:52	30	16	1300	2345	43.00	146.00
1970-01-01 01:01:53	35	15	1512	1696	43.00	113.00
1970-01-01 01:01:54	28	14	1234	1576	44.00	112.00
1970-01-01 01:01:55	30	18	1313	1841	43.00	102.00
1970-01-01 01:01:56	31	14	1335	1370	43.00	97.00
1970-01-01 01:01:57	35	15	1520	1493	43.00	99.00
1970-01-01 01:01:58	31	17	1303	1435	42.00	84.00
1970-01-01 01:01:59	25	14	1154	1597	46.00	114.00
1970-01-01 01:02:00	32	14	1424	781	44.00	55.00
1970-01-01 01:02:01	38	17	1751	1433	46.00	84.00
1970-01-01 01:02:02	35	13	1587	1098	45.00	84.00
1970-01-01 01:02:03	34	16	1530	1387	45.00	86.00
1970-01-01 01:02:04	43	15	1853	1268	43.00	84.00
1970-01-01 01:02:05	36	15	1568	1305	43.00	87.00
1970-01-01 01:02:06	41	17	1729	1397	42.00	82.00
1970-01-01 01:02:07	36	15	1534	1265	42.00	84.00
1970-01-01 01:02:08	36	16	1467	1233	40.00	77.00
1970-01-01 01:02:09	33	16	1461	1365	44.00	85.00
1970-01-01 01:02:10	35	14	1516	1216	43.00	86.00
1970-01-01 01:02:11	38	14	1654	1417	43.00	101.00
1970-01-01 01:02:12	37	14	1672	1157	45.00	82.00
1970-01-01 01:02:13	38	14	1741	1168	45.00	83.00
1970-01-01 01:02:14	38	14	1671	1197	43.00	85.00
1970-01-01 01:02:15	39	16	1738	1525	44.00	95.00
1970-01-01 01:02:16	32	18	1391	1279	43.00	71.00
1970-01-01 01:02:17	37	14	1726	1126	46.00	80.00
1970-01-01 01:02:18	33	14	1511	1058	45.00	75.00
1970-01-01 01:02:19	38	17	1580	1513	41.00	89.00
1970-01-01 01:02:20	38	15	1690	1187	44.00	79.00
1970-01-01 01:02:21	36	18	1594	1359	44.00	75.00
1970-01-01 01:02:22	39	14	1606	1033	41.00	73.00
1970-01-01 01:02:23	37	15	1662	1333	44.00	88.00
1970-01-01 01:02:24	34	14	1424	1258	41.00	89.00
1970-01-01 01:02:25	41	19	1750	1540	42.00	81.00
1970-01-01 01:02:26	40	19	1770	1810	44.00	95.00
1970-01-01 01:02:27	33	15	1528	1344	46.00	89.00
1970-01-01 01:02:28	41	13	1783	996	43.00	76.00
1970-01-01 01:02:29	39	14	1719	1129	44.00	80.00
1970-01-01 01:02:30	37	17	1656	1326	44.00	78.00
1970-01-01 01:02:31	42	16	1854	1545	44.00	96.00
1970-01-01 01:02:32	35	18	1546	1660	44.00	92.00
1970-01-01 01:02:33	38	17	1577	1518	41.00	89.00
1970-01-01 01:02:34	34	14	1478	1032	43.00	73.00
1970-01-01 01:02:35	38	15	1634	886	43.00	59.00
1970-01-01 01:02:36	33	20	1411	1788	42.00	89.00
1970-01-01 01:02:37	37	17	1592	1122	43.00	66.00
1970-01-01 01:02:38	41	16	1818	1272	44.00	79.00
1970-01-01 01:02:39	39	14	1629	1166	41.00	83.00
1970-01-01 01:02:40	34	16	1536	1558	45.00	97.00
1970-01-01 01:02:41	33	14	1476	1155	44.00	82.00
1970-01-01 01:02:42	48	18	2075	1439	43.00	79.00
1970-01-01 01:02:43	39	18	1666	1436	42.00	79.00
1970-01-01 01:02:44	38	16	1631	1086	42.00	67.00
1970-01-01 01:02:45	37	17	1542	1170	41.00	68.00
1970-01-01 01:02:46	34	16	1440	1383	42.00	86.00
1970-01-01 01:02:47	30	18	1283	1606	42.00	89.00
1970-01-01 01:02:48	30	14	1301	1130	43.00	80.00
1970-01-01 01:02:49	37	16	1623	1326	43.00	82.00
1970-01-01 01:02:50	34	16	1404	1537	41.00	96.00
1970-01-01 01:02:51	37	18	1596	1621	43.00	90.00
1970-01-01 01:02:52	38	16	1659	918	43.00	57.00
1970-01-01 01:02:53	43	16	1788	1199	41.00	74.00
1970-01-01 01:02:54	38	17	1756	1512	46.00	88.00
1970-01-01 01:02:55	44	17	1950	1093	44.00	64.00
1970-01-01 01:02:56	36	17	1535	1241	42.00	73.00
1970-01-01 01:02:57	30	19	1358	1136	45.00	59.00
1970-01-01 01:02:58	37	17	1642	1386	44.00	81.00
1970-01-01 01:02:59	41	16	1814	1471	44.00	91.00
1970-01-01 01:03:00	35	19	1439	1295	41.00	68.00
1970-01-01 01:03:01	29	20	1306	1549	45.00	77.00
1970-01-01 01:03:02	33	16	1390	1169	42.00	73.00
1970-01-01 01:03:03	36	20	1521	1458	42.00	72.00
1970-01-01 01:03:04	37	19	1672	1789	45.00	94.00
1970-01-01 01:03:05	38	19	1629	1386	42.00	72.00
1970-01-01 01:03:06	25	16	1143	1479	45.00	92.00
1970-01-01 01:03:07	44	15	1955	1151	44.00	76.00
1970-01-01 01:03:08	42	16	1815	1516	43.00	94.00
1970-01-01 01:03:09	30	19	1366	1422	45.00	74.00
1970-01-01 01:03:10	36	19	1494	4600	41.00	242.00
1970-01-01 01:03:11	38	17	1614	4745	42.00	279.00
1970-01-01 01:03:12	37	20	1584	5497	42.00	274.00
1970-01-01 01:03:13	39	17	1704	5169	43.00	304.00
1970-01-01 01:03:14	41	18	1794	4815	43.00	267.00
1970-01-01 01:03:15	27	18	1080	1341	40.00	74.00
1970-01-01 01:03:16	46	18	2018	1314	43.00	73.00
1970-01-01 01:03:17	31	20	1388	1591	44.00	79.00
1970-01-01 01:03:18	39	19	1633	1932	41.00	101.00
1970-01-01 01:03:19	36	20	1502	1798	41.00	89.00
1970-01-01 01:03:20	32	20	1374	5655	42.00	282.00
1970-01-01 01:03:21	34	17	1528	4485	44.00	263.00
1970-01-01 01:03:22	32	17	1478	4455	46.00	262.00
1970-01-01 01:03:23	31	19	1330	5369	42.00	282.00
1970-01-01 01:03:24	35	18	1550	5006	44.00	278.00
1970-01-01 01:03:25	35	20	1526	5214	43.00	260.00
1970-01-01 01:03:26	39	19	722	5206	18.00	274.00
1970-01-01 01:03:27	39	17	752	4315	19.00	253.00
1970-01-01 01:03:28	34	18	628	4782	18.00	265.00
1970-01-01 01:03:29	38	18	694	4660	18.00	258.00
1970-01-01 01:03:30	32	17	599	1338	18.00	78.00
1970-01-01 01:03:31	34	19	649	1222	19.00	64.00
1970-01-01 01:03:32	44	16	844	1440	19.00	90.00
1970-01-01 01:03:33	32	18	605	1540	18.00	85.00
1970-01-01 01:03:34	36	17	632	1368	17.00	80.00
1970-01-01 01:03:35	37	18	700	1688	18.00	93.00
1970-01-01 01:03:36	38	20	736	1898	19.00	94.00
1970-01-01 01:03:37	30	17	566	1160	18.00	68.00
1970-01-01 01:03:38	34	19	637	1348	18.00	70.00
1970-01-01 01:03:39	35	18	636	1258	18.00	69.00
1970-01-01 01:03:40	35	19	650	1842	18.00	96.00
1970-01-01 01:03:41	31	18	588	1638	18.00	91.00
1970-01-01 01:03:42	35	20	666	1365	19.00	68.00
1970-01-01 01:03:43	39	18	715	1287	18.00	71.00
1970-01-01 01:03:44	31	18	610	1409	19.00	78.00
1970-01-01 01:03:45	34	18	638	1564	18.00	86.00
1970-01-01 01:03:46	35	20	681	1660	19.00	83.00
1970-01-01 01:03:47	34	20	615	1504	18.00	75.00
1970-01-01 01:03:48	34	19	635	1291	18.00	67.00
1970-01-01 01:03:49	37	18	713	1290	19.00	71.00
1970-01-01 01:03:50	31	19	574	1413	18.00	74.00
1970-01-01 01:03:51	31	20	604	1653	19.00	82.00
1970-01-01 01:03:52	42	19	760	1637	18.00	86.00
1970-01-01 01:03:53	36	20	645	1934	17.00	96.00
1970-01-01 01:03:54	34	18	631	1240	18.00	68.00
1970-01-01 01:03:55	43	20	825	1709	19.00	85.00
1970-01-01 01:03:56	32	21	601	1653	18.00	78.00
1970-01-01 01:03:57	44	19	859	1583	19.00	83.00
1970-01-01 01:03:58	31	19	580	1505	18.00	79.00
1970-01-01 01:03:59	33	20	592	1557	17.00	77.00
1970-01-01 01:04:00	44	19	853	1541	19.00	81.00
1970-01-01 01:04:01	31	18	570	1489	18.00	82.00
1970-01-01 01:04:02	37	19	703	1514	19.00	79.00
1970-01-01 01:04:03	37	22	708	1750	19.00	79.00
1970-01-01 01:04:04	29	19	547	1596	18.00	84.00
1970-01-01 01:04:05	37	18	705	1618	19.00	89.00
1970-01-01 01:04:06	34	17	634	1360	18.00	80.00
1970-01-01 01:04:07	36	21	674	1673	18.00	79.00
1970-01-01 01:04:08	34	19	687	1523	20.00	80.00
1970-01-01 01:04:09	33	18	648	1426	19.00	79.00
1970-01-01 01:04:10	32	18	608	1399	19.00	77.00
1970-01-01 01:04:11	32	19	624	1421	19.00	74.00
1970-01-01 01:04:12	36	19	681	1445	18.00	76.00
1970-01-01 01:04:13	38	20	701	1823	18.00	91.00
1970-01-01 01:04:14	35	19	637	1360	18.00	71.00
1970-01-01 01:04:15	38	17	733	1452	19.00	85.00
1970-01-01 01:04:16	34	19	645	1475	18.00	77.00
1970-01-01 01:04:17	31	18	568	1524	18.00	84.00
1970-01-01 01:04:18	36	21	658	1521	18.00	72.00
1970-01-01 01:04:19	37	20	712	1494	19.00	74.00
1970-01-01 01:04:20	29	17	535	1213	18.00	71.00
1970-01-01 01:04:21	36	19	701	1542	19.00	81.00
1970-01-01 01:04:22	32	20	596	1569	18.00	78.00
1970-01-01 01:04:23	35	17	643	1386	18.00	81.00
1970-01-01 01:04:24	39	20	725	1582	18.00	79.00
1970-01-01 01:04:25	26	20	481	1685	18.00	84.00
1970-01-01 01:04:26	37	20	695	1457	18.00	72.00
1970-01-01 01:04:27	38	22	728	1801	19.00	81.00
1970-01-01 01:04:28	40	18	775	1345	19.00	74.00
1970-01-01 01:04:29	32	21	581	1808	18.00	86.00
1970-01-01 01:04:30	36	20	685	1558	19.00	77.00
1970-01-01 01:04:31	41	22	756	1775	18.00	80.00
1970-01-01 01:04:32	36	19	674	1481	18.00	77.00
1970-01-01 01:04:33	37	18	699	1318	18.00	73.00
1970-01-01 01:04:34	36	19	684	1556	19.00	81.00
1970-01-01 01:04:35	31	22	580	1841	18.00	83.00
1970-01-01 01:04:36	31	21	582	1934	18.00	92.00
1970-01-01 01:04:37	42	19	814	1587	19.00	83.00
1970-01-01 01:04:38	29	22	545	1689	18.00	76.00
1970-01-01 01:04:39	34	17	641	1271	18.00	74.00
1970-01-01 01:04:40	42	22	765	1664	18.00	75.00
1970-01-01 01:04:41	34	18	674	1610	19.00	89.00
1970-01-01 01:04:42	36	18	672	1376	18.00	76.00
1970-01-01 01:04:43	43	21	828	1730	19.00	82.00
1970-01-01 01:04:44	28	16	541	1382	19.00	86.00
1970-01-01 01:04:45	33	19	619	1499	18.00	78.00
1970-01-01 01:04:46	36	17	684	1319	19.00	77.00
1970-01-01 01:04:47	33	17	612	1410	18.00	82.00
1970-01-01 01:04:48	35	20	645	1437	18.00	71.00
1970-01-01 01:04:49	44	21	851	1768	19.00	84.00
1970-01-01 01:04:50	40	16	738	1234	18.00	77.00
1970-01-01 01:04:51	36	18	705	1269	19.00	70.00
1970-01-01 01:04:52	37	20	677	1550	18.00	77.00
1970-01-01 01:04:53	37	18	680	1533	18.00	85.00
1970-01-01 01:04:54	32	20	592	1675	18.00	83.00
1970-01-01 01:04:55	40	19	778	1632	19.00	85.00
1970-01-01 01:04:56	37	20	686	1437	18.00	71.00
1970-01-01 01:04:57	34	17	639	1586	18.00	93.00
1970-01-01 01:04:58	29	18	537	1643	18.00	91.00
1970-01-01 01:04:59	40	19	734	1570	18.00	82.00
1970-01-01 01:05:00	40	20	767	1629	19.00	81.00
1970-01-01 01:05:01	36	20	694	1772	19.00	88.00
1970-01-01 01:05:02	38	16	722	1365	19.00	85.00
1970-01-01 01:05:03	44	18	834	1117	18.00	62.00
1970-01-01 01:05:04	32	19	590	1560	18.00	82.00
1970-01-01 01:05:05	44	19	816	1860	18.00	97.00
1970-01-01 01:05:06	40	18	758	1388	18.00	77.00
1970-01-01 01:05:07	27	19	496	1408	18.00	74.00
1970-01-01 01:05:08	34	19	638	1637	18.00	86.00
1970-01-01 01:05:09	35	19	679	1668	19.00	87.00
1970-01-01 01:05:10	25	19	471	1604	18.00	84.00
1970-01-01 01:05:11	29	21	548	1697	18.00	80.00
1970-01-01 01:05:12	40	19	748	1438	18.00	75.00
1970-01-01 01:05:13	36	19	684	1302	19.00	68.00
1970-01-01 01:05:14	36	20	673	1258	18.00	62.00
1970-01-01 01:05:15	32	21	603	1808	18.00	86.00
1970-01-01 01:05:16	38	21	721	1471	18.00	70.00
1970-01-01 01:05:17	28	23	525	1682	18.00	73.00
1970-01-01 01:05:18	30	18	574	1655	19.00	91.00
1970-01-01 01:05:19	36	20	678	1689	18.00	84.00
1970-01-01 01:05:20	41	23	786	1660	19.00	72.00
1970-01-01 01:05:21	34	20	646	1564	19.00	78.00
1970-01-01 01:05:22	39	20	732	1526	18.00	76.00
1970-01-01 01:05:23	28	21	504	1881	18.00	89.00
1970-01-01 01:05:24	38	21	731	1534	19.00	73.00
1970-01-01 01:05:25	34	22	612	1734	18.00	78.00
1970-01-01 01:05:26	36	19	678	1667	18.00	87.00
1970-01-01 01:05:27	41	18	764	1714	18.00	95.00
1970-01-01 01:05:28	39	19	728	1582	18.00	83.00
1970-01-01 01:05:29	41	20	780	1458	19.00	72.00
1970-01-01 01:05:30	38	21	698	1872	18.00	89.00
1970-01-01 01:05:31	38	21	750	1904	19.00	90.00
1970-01-01 01:05:32	42	20	806	1500	19.00	75.00
1970-01-01 01:05:33	26	23	485	1954	18.00	84.00
1970-01-01 01:05:34	29	21	556	1383	19.00	65.00
1970-01-01 01:05:35	41	20	795	1645	19.00	82.00
1970-01-01 01:05:36	37	22	694	1548	18.00	70.00
1970-01-01 01:05:37	38	22	700	2038	18.00	92.00
1970-01-01 01:05:38	43	19	806	1528	18.00	80.00
1970-01-01 01:05:39	40	19	724	1831	18.00	96.00
1970-01-01 01:05:40	41	20	789	1726	19.00	86.00
1970-01-01 01:05:41	39	21	733	1594	18.00	75.00
1970-01-01 01:05:42	31	19	585	1612	18.00	84.00
1970-01-01 01:05:43	39	19	722	1703	18.00	89.00
1970-01-01 01:05:44	38	19	725	1484	19.00	78.00
1970-01-01 01:05:45	36	18	655	1572	18.00	87.00
1970-01-01 01:05:46	33	18	639	1494	19.00	83.00
1970-01-01 01:05:47	34	20	633	1470	18.00	73.00
1970-01-01 01:05:48	37	21	675	1531	18.00	72.00
1970-01-01 01:05:49	32	22	587	1676	18.00	76.00
1970-01-01 01:05:50	45	22	882	1818	19.00	82.00
1970-01-01 01:05:51	43	19	798	1624	18.00	85.00
1970-01-01 01:05:52	35	20	655	1623	18.00	81.00
1970-01-01 01:05:53	39	21	763	1689	19.00	80.00
1970-01-01 01:05:54	31	19	547	1649	17.00	86.00
1970-01-01 01:05:55	32	18	580	1400	18.00	77.00
1970-01-01 01:05:56	34	20	626	1589	18.00	79.00
1970-01-01 01:05:57	37	19	713	1492	19.00	78.00
1970-01-01 01:05:58	41	21	786	1782	19.00	84.00
1970-01-01 01:05:59	44	20	793	1587	18.00	79.00
1970-01-01 01:06:00	34	17	646	1433	19.00	84.00
1970-01-01 01:06:01	37	17	717	1442	19.00	84.00
1970-01-01 01:06:02	32	19	611	1699	19.00	89.00
1970-01-01 01:06:03	39	17	729	1371	18.00	80.00
1970-01-01 01:06:04	33	18	620	1685	18.00	93.00
1970-01-01 01:06:05	37	19	671	1474	18.00	77.00
1970-01-01 01:06:06	29	19	552	1521	19.00	80.00
1970-01-01 01:06:07	31	21	562	1754	18.00	83.00
1970-01-01 01:06:08	36	20	676	1701	18.00	85.00
1970-01-01 01:06:09	40	20	772	1878	19.00	93.00
1970-01-01 01:06:10	36	19	641	1644	17.00	86.00
1970-01-01 01:06:11	34	19	655	1753	19.00	92.00
1970-01-01 01:06:12	40	20	737	1619	18.00	80.00
1970-01-01 01:06:13	31	23	594	1809	19.00	78.00
1970-01-01 01:06:14	35	16	637	1198	18.00	74.00
1970-01-01 01:06:15	27	18	483	1428	17.00	79.00
1970-01-01 01:06:16	32	20	586	1776	18.00	88.00
1970-01-01 01:06:17	40	18	726	1397	18.00	77.00
1970-01-01 01:06:18	36	19	677	1691	18.00	89.00
1970-01-01 01:06:19	28	15	532	1387	19.00	92.00
1970-01-01 01:06:20	32	18	617	1725	19.00	95.00
1970-01-01 01:06:21	26	18	481	1230	18.00	68.00
1970-01-01 01:06:22	35	16	666	1397	19.00	87.00
1970-01-01 01:06:23	37	20	692	1486	18.00	74.00
1970-01-01 01:06:24	32	20	610	1674	19.00	83.00
1970-01-01 01:06:25	29	20	560	1622	19.00	81.00
1970-01-01 01:06:26	39	20	740	1525	18.00	76.00
1970-01-01 01:06:27	36	16	680	1602	18.00	100.00
1970-01-01 01:06:28	42	17	782	1263	18.00	74.00
1970-01-01 01:06:29	30	20	557	1485	18.00	74.00
1970-01-01 01:06:30	36	20	694	1732	19.00	86.00
1970-01-01 01:06:31	37	20	724	1564	19.00	78.00
1970-01-01 01:06:32	40	19	767	1563	19.00	82.00
1970-01-01 01:06:33	34	20	623	1623	18.00	81.00
1970-01-01 01:06:34	40	17	723	1287	18.00	75.00
1970-01-01 01:06:35	33	18	628	1323	19.00	73.00
1970-01-01 01:06:36	32	22	596	1522	18.00	69.00
1970-01-01 01:06:37	38	17	721	1228	18.00	72.00
1970-01-01 01:06:38	33	20	608	1743	18.00	87.00
1970-01-01 01:06:39	35	21	660	1723	18.00	82.00
1970-01-01 01:06:40	37	20	714	1422	19.00	71.00
1970-01-01 01:06:41	37	18	695	1539	18.00	85.00
1970-01-01 01:06:42	34	18	650	1286	19.00	71.00
1970-01-01 01:06:43	36	21	666	1735	18.00	82.00
1970-01-01 01:06:44	31	15	582	1131	18.00	75.00
1970-01-01 01:06:45	34	23	600	1831	17.00	79.00
1970-01-01 01:06:46	36	19	677	1421	18.00	74.00
1970-01-01 01:06:47	37	19	689	1452	18.00	76.00
1970-01-01 01:06:48	41	17	750	1416	18.00	83.00
1970-01-01 01:06:49	38	19	720	1540	18.00	81.00
1970-01-01 01:06:50	49	18	931	1424	19.00	79.00
1970-01-01 01:06:51	29	20	559	1846	19.00	92.00
1970-01-01 01:06:52	36	20	675	1846	18.00	92.00
1970-01-01 01:06:53	27	21	522	1752	19.00	83.00
1970-01-01 01:06:54	32	17	608	1305	19.00	76.00
1970-01-01 01:06:55	36	21	696	1810	19.00	86.00
1970-01-01 01:06:56	32	18	581	1361	18.00	75.00
1970-01-01 01:06:57	35	17	673	1358	19.00	79.00
1970-01-01 01:06:58	39	18	707	1111	18.00	61.00
1970-01-01 01:06:59	34	17	657	1305	19.00	76.00
1970-01-01 01:07:00	33	19	638	1575	19.00	82.00
1970-01-01 01:07:01	33	19	629	1318	19.00	69.00
1970-01-01 01:07:02	35	19	661	1498	18.00	78.00
1970-01-01 01:07:03	38	17	731	1345	19.00	79.00
1970-01-01 01:07:04	31	20	582	1530	18.00	76.00
1970-01-01 01:07:05	36	22	705	1877	19.00	85.00
1970-01-01 01:07:06	45	21	857	1460	19.00	69.00
1970-01-01 01:07:07	36	19	686	1413	19.00	74.00
1970-01-01 01:07:08	39	20	738	1645	18.00	82.00
1970-01-01 01:07:09	33	19	641	1428	19.00	75.00
1970-01-01 01:07:10	30	19	605	1746	20.00	91.00
1970-01-01 01:07:11	34	18	650	1440	19.00	80.00
1970-01-01 01:07:12	32	18	589	1332	18.00	74.00
1970-01-01 01:07:13	37	20	719	1585	19.00	79.00
1970-01-01 01:07:14	42	18	794	1312	18.00	72.00
1970-01-01 01:07:15	34	19	645	1641	18.00	86.00
1970-01-01 01:07:16	38	19	746	1604	19.00	84.00
1970-01-01 01:07:17	30	17	579	1453	19.00	85.00
1970-01-01 01:07:18	33	20	658	1462	19.00	73.00
1970-01-01 01:07:19	35	22	643	1893	18.00	86.00
1970-01-01 01:07:20	34	20	615	1748	18.00	87.00
1970-01-01 01:07:21	31	17	611	1233	19.00	72.00
1970-01-01 01:07:22	27	19	493	1455	18.00	76.00
1970-01-01 01:07:23	37	22	698	1637	18.00	74.00
1970-01-01 01:07:24	35	20	657	1375	18.00	68.00
1970-01-01 01:07:25	37	19	712	1732	19.00	91.00
1970-01-01 01:07:26	39	17	743	1409	19.00	82.00
1970-01-01 01:07:27	42	19	801	1288	19.00	67.00
1970-01-01 01:07:28	32	21	589	1792	18.00	85.00
1970-01-01 01:07:29	33	17	631	1346	19.00	79.00
1970-01-01 01:07:30	35	19	663	1403	18.00	73.00
1970-01-01 01:07:31	38	17	734	1359	19.00	79.00
1970-01-01 01:07:32	33	19	623	1588	18.00	83.00
1970-01-01 01:07:33	34	18	632	1659	18.00	92.00
1970-01-01 01:07:34	35	18	649	1412	18.00	78.00
1970-01-01 01:07:35	35	19	690	1522	19.00	80.00
