time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:02:19	31	17	1320	1545	42.00	90.00
1970-01-01 01:02:20	36	17	1638	1348	45.00	79.00
1970-01-01 01:02:21	41	14	1875	1063	45.00	75.00
1970-01-01 01:02:22	33	15	1460	1411	44.00	94.00
1970-01-01 01:02:23	40	15	1679	1229	41.00	81.00
1970-01-01 01:02:24	36	15	1564	1186	43.00	79.00
1970-01-01 01:02:25	43	15	1861	1096	43.00	73.00
1970-01-01 01:02:26	31	12	1312	835	42.00	69.00
1970-01-01 01:02:27	33	19	1409	1616	42.00	85.00
1970-01-01 01:02:28	33	17	1413	1175	42.00	69.00
1970-01-01 01:02:29	43	14	1803	929	41.00	66.00
1970-01-01 01:02:30	34	18	1419	1246	41.00	69.00
1970-01-01 01:02:31	37	15	1515	1404	40.00	93.00
1970-01-01 01:02:32	32	19	1293	1576	40.00	82.00
1970-01-01 01:02:33	35	13	1500	1024	42.00	78.00
1970-01-01 01:02:34	27	16	1185	1263	43.00	78.00
1970-01-01 01:02:35	36	15	1618	1024	44.00	68.00
1970-01-01 01:02:36	34	13	1463	1038	43.00	79.00
1970-01-01 01:02:37	32	16	1343	1655	41.00	103.00
1970-01-01 01:02:38	34	16	1481	1165	43.00	72.00
1970-01-01 01:02:39	37	19	1739	1559	47.00	82.00
1970-01-01 01:02:40	39	19	1707	5216	43.00	274.00
1970-01-01 01:02:41	32	13	1344	3314	42.00	254.00
1970-01-01 01:02:42	34	17	1533	4557	45.00	268.00
1970-01-01 01:02:43	33	17	1393	4577	42.00	269.00
1970-01-01 01:02:44	42	19	1838	5140	43.00	270.00
1970-01-01 01:02:45	38	17	1519	4549	39.00	267.00
1970-01-01 01:02:46	36	17	667	4298	18.00	252.00
1970-01-01 01:02:47	28	19	510	4266	18.00	224.00
1970-01-01 01:02:48	40	18	755	4831	18.00	268.00
1970-01-01 01:02:49	39	17	740	4718	18.00	277.00
1970-01-01 01:02:50	38	17	694	1312	18.00	77.00
1970-01-01 01:02:51	37	18	698	1433	18.00	79.00
1970-01-01 01:02:52	38	15	710	1269	18.00	84.00
1970-01-01 01:02:53	35	17	658	1426	18.00	83.00
1970-01-01 01:02:54	30	19	547	1291	18.00	67.00
1970-01-01 01:02:55	40	16	742	1313	18.00	82.00
1970-01-01 01:02:56	33	17	621	1422	18.00	83.00
1970-01-01 01:02:57	32	19	604	1348	18.00	70.00
1970-01-01 01:02:58	34	17	649	1324	19.00	77.00
1970-01-01 01:02:59	39	16	752	1281	19.00	80.00
1970-01-01 01:03:00	25	18	459	1405	18.00	78.00
1970-01-01 01:03:01	45	17	846	1307	18.00	76.00
1970-01-01 01:03:02	35	18	645	1478	18.00	82.00
1970-01-01 01:03:03	32	18	580	1562	18.00	86.00
1970-01-01 01:03:04	38	18	716	1555	18.00	86.00
1970-01-01 01:03:05	35	17	678	1263	19.00	74.00
1970-01-01 01:03:06	33	16	619	1386	18.00	86.00
1970-01-01 01:03:07	33	15	630	1270	19.00	84.00
1970-01-01 01:03:08	34	21	620	1540	18.00	73.00
1970-01-01 01:03:09	32	16	594	1219	18.00	76.00
1970-01-01 01:03:10	36	17	678	1394	18.00	82.00
1970-01-01 01:03:11	37	20	681	1568	18.00	78.00
1970-01-01 01:03:12	33	18	624	1641	18.00	91.00
1970-01-01 01:03:13	31	20	586	1518	18.00	75.00
1970-01-01 01:03:14	36	16	682	1377	18.00	86.00
1970-01-01 01:03:15	25	17	486	1379	19.00	81.00
1970-01-01 01:03:16	39	18	754	1310	19.00	72.00
1970-01-01 01:03:17	37	17	699	1366	18.00	80.00
1970-01-01 01:03:18	38	18	722	1327	19.00	73.00
1970-01-01 01:03:19	34	17	624	1368	18.00	80.00
1970-01-01 01:03:20	29	17	541	1397	18.00	82.00
1970-01-01 01:03:21	36	16	662	1272	18.00	79.00
1970-01-01 01:03:22	39	17	735	1178	18.00	69.00
1970-01-01 01:03:23	37	19	712	1689	19.00	88.00
1970-01-01 01:03:24	31	17	594	1326	19.00	78.00
1970-01-01 01:03:25	37	22	718	2083	19.00	94.00
1970-01-01 01:03:26	39	23	750	1818	19.00	79.00
1970-01-01 01:03:27	35	17	659	1410	18.00	82.00
1970-01-01 01:03:28	34	18	676	1386	19.00	77.00
1970-01-01 01:03:29	32	17	595	1382	18.00	81.00
1970-01-01 01:03:30	40	22	752	1737	18.00	78.00
1970-01-01 01:03:31	40	22	740	1935	18.00	87.00
1970-01-01 01:03:32	31	20	574	1791	18.00	89.00
1970-01-01 01:03:33	34	17	636	1609	18.00	94.00
1970-01-01 01:03:34	39	19	731	1653	18.00	87.00
1970-01-01 01:03:35	36	20	653	1709	18.00	85.00
1970-01-01 01:03:36	29	20	553	1751	19.00	87.00
1970-01-01 01:03:37	38	16	727	1188	19.00	74.00
1970-01-01 01:03:38	35	21	693	1618	19.00	77.00
1970-01-01 01:03:39	35	18	673	1454	19.00	80.00
1970-01-01 01:03:40	41	21	765	1236	18.00	58.00
1970-01-01 01:03:41	37	20	721	1290	19.00	64.00
1970-01-01 01:03:42	27	19	501	1667	18.00	87.00
1970-01-01 01:03:43	36	18	682	1624	18.00	90.00
1970-01-01 01:03:44	30	20	553	1627	18.00	81.00
1970-01-01 01:03:45	40	17	749	1446	18.00	85.00
1970-01-01 01:03:46	30	17	557	1535	18.00	90.00
1970-01-01 01:03:47	35	19	678	1473	19.00	77.00
1970-01-01 01:03:48	33	20	603	1639	18.00	81.00
1970-01-01 01:03:49	38	19	694	1448	18.00	76.00
1970-01-01 01:03:50	40	18	720	1597	18.00	88.00
1970-01-01 01:03:51	36	18	644	1353	17.00	75.00
1970-01-01 01:03:52	38	16	706	1360	18.00	85.00
1970-01-01 01:03:53	37	19	698	1352	18.00	71.00
1970-01-01 01:03:54	27	19	505	1376	18.00	72.00
1970-01-01 01:03:55	35	19	651	1397	18.00	73.00
1970-01-01 01:03:56	33	20	596	1589	18.00	79.00
1970-01-01 01:03:57	33	21	615	1664	18.00	79.00
1970-01-01 01:03:58	37	20	715	1712	19.00	85.00
1970-01-01 01:03:59	34	19	637	1578	18.00	83.00
1970-01-01 01:04:00	34	21	656	1565	19.00	74.00
1970-01-01 01:04:01	33	20	620	1628	18.00	81.00
1970-01-01 01:04:02	36	18	674	1398	18.00	77.00
1970-01-01 01:04:03	35	18	640	1467	18.00	81.00
1970-01-01 01:04:04	41	20	789	1763	19.00	88.00
1970-01-01 01:04:05	41	21	790	1933	19.00	92.00
1970-01-01 01:04:06	34	23	652	2100	19.00	91.00
1970-01-01 01:04:07	34	19	645	1121	18.00	59.00
1970-01-01 01:04:08	38	18	748	1484	19.00	82.00
1970-01-01 01:04:09	35	18	637	1651	18.00	91.00
1970-01-01 01:04:10	35	18	648	1655	18.00	91.00
1970-01-01 01:04:11	34	19	652	1916	19.00	100.00
1970-01-01 01:04:12	46	20	862	1439	18.00	71.00
1970-01-01 01:04:13	34	20	638	1420	18.00	71.00
1970-01-01 01:04:14	40	19	742	1246	18.00	65.00
1970-01-01 01:04:15	36	16	673	1248	18.00	78.00
1970-01-01 01:04:16	30	16	546	1668	18.00	104.00
1970-01-01 01:04:17	36	19	651	1558	18.00	82.00
1970-01-01 01:04:18	39	21	744	1602	19.00	76.00
1970-01-01 01:04:19	37	19	696	1483	18.00	78.00
1970-01-01 01:04:20	35	19	670	1434	19.00	75.00
1970-01-01 01:04:21	32	18	612	1577	19.00	87.00
1970-01-01 01:04:22	37	17	709	4679	19.00	275.00
1970-01-01 01:04:23	40	17	737	4637	18.00	272.00
1970-01-01 01:04:24	39	17	769	4613	19.00	271.00
1970-01-01 01:04:25	35	20	666	4702	19.00	235.00
1970-01-01 01:04:26	31	20	588	5337	18.00	266.00
1970-01-01 01:04:27	40	18	769	5176	19.00	287.00
1970-01-01 01:04:28	39	19	735	1674	18.00	88.00
1970-01-01 01:04:29	33	19	621	1758	18.00	92.00
1970-01-01 01:04:30	32	19	597	1378	18.00	72.00
1970-01-01 01:04:31	39	19	750	1653	19.00	87.00
1970-01-01 01:04:32	25	19	470	1604	18.00	84.00
1970-01-01 01:04:33	40	19	769	1428	19.00	75.00
1970-01-01 01:04:34	32	19	618	1723	19.00	90.00
1970-01-01 01:04:35	39	19	735	1741	18.00	91.00
1970-01-01 01:04:36	37	19	690	1625	18.00	85.00
1970-01-01 01:04:37	42	19	776	1378	18.00	72.00
1970-01-01 01:04:38	43	19	805	1547	18.00	81.00
1970-01-01 01:04:39	39	19	738	1420	18.00	74.00
1970-01-01 01:04:40	28	19	528	1390	18.00	73.00
1970-01-01 01:04:41	32	19	602	1426	18.00	75.00
1970-01-01 01:04:42	35	19	659	1379	18.00	72.00
1970-01-01 01:04:43	37	18	705	1460	19.00	81.00
1970-01-01 01:04:44	39	18	747	1494	19.00	83.00
1970-01-01 01:04:45	32	19	597	1810	18.00	95.00
1970-01-01 01:04:46	33	19	615	1728	18.00	90.00
1970-01-01 01:04:47	33	19	631	1360	19.00	71.00
1970-01-01 01:04:48	27	19	516	1602	19.00	84.00
1970-01-01 01:04:49	27	19	516	1325	19.00	69.00
1970-01-01 01:04:50	35	19	654	1633	18.00	85.00
1970-01-01 01:04:51	43	19	822	1419	19.00	74.00
1970-01-01 01:04:52	38	19	739	1495	19.00	78.00
1970-01-01 01:04:53	31	19	607	1440	19.00	75.00
1970-01-01 01:04:54	44	19	862	1390	19.00	73.00
1970-01-01 01:04:55	25	19	509	1401	20.00	73.00
1970-01-01 01:04:56	40	19	740	1444	18.00	76.00
1970-01-01 01:04:57	32	19	598	1636	18.00	86.00
1970-01-01 01:04:58	34	19	627	1528	18.00	80.00
1970-01-01 01:04:59	29	19	573	1612	19.00	84.00
1970-01-01 01:05:00	31	19	583	1648	18.00	86.00
1970-01-01 01:05:01	43	19	805	1457	18.00	76.00
1970-01-01 01:05:02	32	19	589	1544	18.00	81.00
1970-01-01 01:05:03	40	17	756	1406	18.00	82.00
1970-01-01 01:05:04	32	18	602	1361	18.00	75.00
1970-01-01 01:05:05	34	16	623	1016	18.00	63.00
1970-01-01 01:05:06	43	19	800	1401	18.00	73.00
1970-01-01 01:05:07	39	19	742	1363	19.00	71.00
1970-01-01 01:05:08	33	19	606	1668	18.00	87.00
1970-01-01 01:05:09	32	19	598	1526	18.00	80.00
1970-01-01 01:05:10	26	19	509	1298	19.00	68.00
1970-01-01 01:05:11	32	19	620	1555	19.00	81.00
1970-01-01 01:05:12	35	19	673	1577	19.00	83.00
1970-01-01 01:05:13	39	19	746	1672	19.00	88.00
1970-01-01 01:05:14	35	19	663	1741	18.00	91.00
1970-01-01 01:05:15	27	19	500	1789	18.00	94.00
1970-01-01 01:05:16	41	19	782	1598	19.00	84.00
1970-01-01 01:05:17	33	19	637	1340	19.00	70.00
1970-01-01 01:05:18	35	18	653	4518	18.00	251.00
1970-01-01 01:05:19	33	18	629	4690	19.00	260.00
1970-01-01 01:05:20	33	19	623	4692	18.00	246.00
1970-01-01 01:05:21	38	19	730	5111	19.00	269.00
1970-01-01 01:05:22	41	19	763	4997	18.00	263.00
1970-01-01 01:05:23	26	21	498	5630	19.00	268.00
1970-01-01 01:05:24	36	19	667	1381	18.00	72.00
1970-01-01 01:05:25	39	19	766	1599	19.00	84.00
1970-01-01 01:05:26	44	19	844	1410	19.00	74.00
1970-01-01 01:05:27	37	19	691	1779	18.00	93.00
1970-01-01 01:05:28	31	19	560	1656	18.00	87.00
1970-01-01 01:05:29	36	19	697	1402	19.00	73.00
1970-01-01 01:05:30	37	19	711	1334	19.00	70.00
1970-01-01 01:05:31	37	19	695	1729	18.00	91.00
1970-01-01 01:05:32	39	19	737	1454	18.00	76.00
1970-01-01 01:05:33	39	19	714	1740	18.00	91.00
1970-01-01 01:05:34	32	19	619	1545	19.00	81.00
1970-01-01 01:05:35	30	19	544	1581	18.00	83.00
1970-01-01 01:05:36	42	19	820	1834	19.00	96.00
1970-01-01 01:05:37	38	20	755	1645	19.00	82.00
1970-01-01 01:05:38	41	20	778	1613	18.00	80.00
1970-01-01 01:05:39	44	22	838	1859	19.00	84.00
1970-01-01 01:05:40	27	19	503	1530	18.00	80.00
1970-01-01 01:05:41	36	19	671	1775	18.00	93.00
1970-01-01 01:05:42	30	19	572	1404	19.00	73.00
1970-01-01 01:05:43	32	19	589	1366	18.00	71.00
1970-01-01 01:05:44	30	19	577	1707	19.00	89.00
1970-01-01 01:05:45	31	19	560	1641	18.00	86.00
1970-01-01 01:05:46	33	22	633	2006	19.00	91.00
1970-01-01 01:05:47	29	22	567	1966	19.00	89.00
1970-01-01 01:05:48	33	20	636	1696	19.00	84.00
1970-01-01 01:05:49	29	19	565	1552	19.00	81.00
1970-01-01 01:05:50	42	19	790	1772	18.00	93.00
1970-01-01 01:05:51	37	19	716	1299	19.00	68.00
1970-01-01 01:05:52	27	19	487	1622	18.00	85.00
1970-01-01 01:05:53	29	19	561	1656	19.00	87.00
1970-01-01 01:05:54	39	20	756	1418	19.00	70.00
1970-01-01 01:05:55	39	19	721	1522	18.00	80.00
1970-01-01 01:05:56	31	19	595	1585	19.00	83.00
1970-01-01 01:05:57	41	19	802	1673	19.00	88.00
1970-01-01 01:05:58	32	19	617	1385	19.00	72.00
1970-01-01 01:05:59	33	19	613	1650	18.00	86.00
1970-01-01 01:06:00	39	19	736	1610	18.00	84.00
1970-01-01 01:06:01	37	19	704	1714	19.00	90.00
1970-01-01 01:06:02	31	19	593	1348	19.00	70.00
1970-01-01 01:06:03	35	19	680	1628	19.00	85.00
1970-01-01 01:06:04	32	19	584	1323	18.00	69.00
1970-01-01 01:06:05	36	19	693	1514	19.00	79.00
1970-01-01 01:06:06	40	19	711	1644	17.00	86.00
1970-01-01 01:06:07	24	19	475	1448	19.00	76.00
1970-01-01 01:06:08	40	19	758	1402	18.00	73.00
1970-01-01 01:06:09	37	19	698	1645	18.00	86.00
1970-01-01 01:06:10	35	19	655	1486	18.00	78.00
1970-01-01 01:06:11	40	19	793	1656	19.00	87.00
1970-01-01 01:06:12	40	19	728	1592	18.00	83.00
1970-01-01 01:06:13	42	19	780	1455	18.00	76.00
1970-01-01 01:06:14	36	19	705	1720	19.00	90.00
1970-01-01 01:06:15	37	19	703	1539	19.00	81.00
1970-01-01 01:06:16	41	19	764	1560	18.00	82.00
1970-01-01 01:06:17	44	19	842	1629	19.00	85.00
1970-01-01 01:06:18	34	19	646	1459	19.00	76.00
1970-01-01 01:06:19	29	19	552	1326	19.00	69.00
1970-01-01 01:06:20	39	19	747	1513	19.00	79.00
1970-01-01 01:06:21	34	19	656	1538	19.00	80.00
1970-01-01 01:06:22	41	19	732	1709	17.00	89.00
1970-01-01 01:06:23	33	19	601	1853	18.00	97.00
1970-01-01 01:06:24	35	19	641	1764	18.00	92.00
1970-01-01 01:06:25	35	19	700	1535	20.00	80.00
1970-01-01 01:06:26	33	19	599	1452	18.00	76.00
1970-01-01 01:06:27	37	19	677	1351	18.00	71.00
1970-01-01 01:06:28	37	19	701	1686	18.00	88.00
1970-01-01 01:06:29	36	19	674	1372	18.00	72.00
1970-01-01 01:06:30	42	19	802	1555	19.00	81.00
1970-01-01 01:06:31	42	19	793	1385	18.00	72.00
1970-01-01 01:06:32	30	19	557	1506	18.00	79.00
1970-01-01 01:06:33	33	19	616	1639	18.00	86.00
1970-01-01 01:06:34	37	19	686	1598	18.00	84.00
1970-01-01 01:06:35	39	20	756	1608	19.00	80.00
1970-01-01 01:06:36	31	22	590	1848	19.00	84.00
1970-01-01 01:06:37	35	20	662	1581	18.00	79.00
1970-01-01 01:06:38	26	19	467	1396	17.00	73.00
1970-01-01 01:06:39	33	19	617	1452	18.00	76.00
1970-01-01 01:06:40	40	19	758	1425	18.00	75.00
1970-01-01 01:06:41	38	19	713	1472	18.00	77.00
1970-01-01 01:06:42	33	19	620	1453	18.00	76.00
1970-01-01 01:06:43	38	19	728	1587	19.00	83.00
1970-01-01 01:06:44	29	19	540	1620	18.00	85.00
1970-01-01 01:06:45	38	19	753	1488	19.00	78.00
1970-01-01 01:06:46	40	19	749	1624	18.00	85.00
1970-01-01 01:06:47	39	19	726	1533	18.00	80.00
1970-01-01 01:06:48	40	19	757	1706	18.00	89.00
1970-01-01 01:06:49	41	19	800	1599	19.00	84.00
1970-01-01 01:06:50	31	19	567	1196	18.00	62.00
1970-01-01 01:06:51	31	19	586	1644	18.00	86.00
1970-01-01 01:06:52	34	19	644	1319	18.00	69.00
1970-01-01 01:06:53	35	19	673	1629	19.00	85.00
1970-01-01 01:06:54	36	20	688	1451	19.00	72.00
1970-01-01 01:06:55	41	20	768	1702	18.00	85.00
1970-01-01 01:06:56	28	20	521	1910	18.00	95.00
1970-01-01 01:06:57	35	19	659	1315	18.00	69.00
1970-01-01 01:06:58	34	19	653	1711	19.00	90.00
1970-01-01 01:06:59	36	19	677	1473	18.00	77.00
1970-01-01 01:07:00	38	19	715	1249	18.00	65.00
1970-01-01 01:07:01	38	19	750	1540	19.00	81.00
1970-01-01 01:07:02	37	19	680	1410	18.00	74.00
1970-01-01 01:07:03	28	19	512	1718	18.00	90.00
1970-01-01 01:07:04	40	19	737	1661	18.00	87.00
1970-01-01 01:07:05	37	19	716	1576	19.00	82.00
1970-01-01 01:07:06	37	19	687	1410	18.00	74.00
1970-01-01 01:07:07	36	19	674	1409	18.00	74.00
1970-01-01 01:07:08	41	19	771	1391	18.00	73.00
1970-01-01 01:07:09	31	19	590	1440	19.00	75.00
1970-01-01 01:07:10	35	19	673	1875	19.00	98.00
1970-01-01 01:07:11	26	19	471	1665	18.00	87.00
1970-01-01 01:07:12	39	19	732	1707	18.00	89.00
1970-01-01 01:07:13	34	19	635	1599	18.00	84.00
1970-01-01 01:07:14	28	19	496	1076	17.00	56.00
1970-01-01 01:07:15	44	19	828	1916	18.00	100.00
1970-01-01 01:07:16	32	22	611	1824	19.00	82.00
1970-01-01 01:07:17	34	21	640	1499	18.00	71.00
1970-01-01 01:07:18	35	20	640	1592	18.00	79.00
1970-01-01 01:07:19	38	19	724	1568	19.00	82.00
1970-01-01 01:07:20	36	19	691	1789	19.00	94.00
1970-01-01 01:07:21	34	19	649	1605	19.00	84.00
1970-01-01 01:07:22	37	19	706	1420	19.00	74.00
1970-01-01 01:07:23	31	19	584	1720	18.00	90.00
1970-01-01 01:07:24	31	19	584	1590	18.00	83.00
1970-01-01 01:07:25	32	19	594	1610	18.00	84.00
1970-01-01 01:07:26	41	19	779	1518	19.00	79.00
1970-01-01 01:07:27	33	19	620	1733	18.00	91.00
1970-01-01 01:07:28	33	19	631	1385	19.00	72.00
1970-01-01 01:07:29	41	19	779	1477	19.00	77.00
1970-01-01 01:07:30	35	19	654	1628	18.00	85.00
1970-01-01 01:07:31	41	19	763	1489	18.00	78.00
1970-01-01 01:07:32	34	19	644	1413	18.00	74.00
1970-01-01 01:07:33	35	20	644	5528	18.00	276.00
1970-01-01 01:07:34	42	20	822	5320	19.00	266.00
1970-01-01 01:07:35	35	23	626	6028	17.00	262.00
1970-01-01 01:07:36	44	20	816	5238	18.00	261.00
1970-01-01 01:07:37	35	21	704	5933	20.00	282.00
