time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:04:51	33	19	1439	1622	43.00	85.00
1970-01-01 01:04:52	40	20	1734	1828	43.00	91.00
1970-01-01 01:04:53	32	20	1304	1840	40.00	92.00
1970-01-01 01:04:54	36	19	1537	1610	42.00	84.00
1970-01-01 01:04:55	36	16	1506	1078	41.00	67.00
1970-01-01 01:04:56	40	20	1767	1470	44.00	73.00
1970-01-01 01:04:57	34	21	1484	1766	43.00	84.00
1970-01-01 01:04:58	33	21	1450	1884	43.00	89.00
1970-01-01 01:04:59	32	20	1476	1421	46.00	71.00
1970-01-01 01:05:00	39	19	1667	1432	42.00	75.00
1970-01-01 01:05:01	39	19	1707	1293	43.00	68.00
1970-01-01 01:05:02	38	18	1638	1498	43.00	83.00
1970-01-01 01:05:03	43	21	1848	1602	42.00	76.00
1970-01-01 01:05:04	40	20	1786	1390	44.00	69.00
1970-01-01 01:05:05	32	17	1432	1351	44.00	79.00
1970-01-01 01:05:06	41	19	1853	1624	45.00	85.00
1970-01-01 01:05:07	36	19	1600	1373	44.00	72.00
1970-01-01 01:05:08	44	18	1861	1720	42.00	95.00
1970-01-01 01:05:09	34	18	1501	1355	44.00	75.00
1970-01-01 01:05:10	30	21	1364	1405	45.00	66.00
1970-01-01 01:05:11	31	21	1321	1696	42.00	80.00
1970-01-01 01:05:12	34	19	1474	1465	43.00	77.00
1970-01-01 01:05:13	30	18	1292	1606	43.00	89.00
1970-01-01 01:05:14	42	18	1832	1431	43.00	79.00
1970-01-01 01:05:15	35	17	1592	1283	45.00	75.00
1970-01-01 01:05:16	40	20	1657	1810	41.00	90.00
1970-01-01 01:05:17	28	17	1260	1368	45.00	80.00
1970-01-01 01:05:18	39	22	1768	1516	45.00	68.00
1970-01-01 01:05:19	36	19	1630	1652	45.00	86.00
1970-01-01 01:05:20	38	18	1600	1493	42.00	82.00
1970-01-01 01:05:21	33	19	1503	1610	45.00	84.00
1970-01-01 01:05:22	35	17	1526	1627	43.00	95.00
1970-01-01 01:05:23	36	20	1628	1652	45.00	82.00
1970-01-01 01:05:24	36	20	1581	1674	43.00	83.00
1970-01-01 01:05:25	44	23	2021	1832	45.00	79.00
1970-01-01 01:05:26	31	20	1277	1604	41.00	80.00
1970-01-01 01:05:27	39	20	1713	1452	43.00	72.00
1970-01-01 01:05:28	38	20	1625	1624	42.00	81.00
1970-01-01 01:05:29	35	22	1494	1751	42.00	79.00
1970-01-01 01:05:30	31	16	1401	1234	45.00	77.00
1970-01-01 01:05:31	41	17	1780	1485	43.00	87.00
1970-01-01 01:05:32	32	17	1303	1154	40.00	67.00
1970-01-01 01:05:33	30	19	1333	1708	44.00	89.00
1970-01-01 01:05:34	37	20	1570	1422	42.00	71.00
1970-01-01 01:05:35	33	17	1449	1277	43.00	75.00
1970-01-01 01:05:36	39	20	1756	2040	45.00	102.00
1970-01-01 01:05:37	42	19	1826	1561	43.00	82.00
1970-01-01 01:05:38	40	18	1695	1182	42.00	65.00
1970-01-01 01:05:39	35	19	1501	1578	42.00	83.00
1970-01-01 01:05:40	37	22	1596	1780	43.00	80.00
1970-01-01 01:05:41	32	21	1398	1742	43.00	82.00
1970-01-01 01:05:42	39	19	1603	1489	41.00	78.00
1970-01-01 01:05:43	37	17	1582	1436	42.00	84.00
1970-01-01 01:05:44	38	20	1599	1458	42.00	72.00
1970-01-01 01:05:45	30	18	1300	1636	43.00	90.00
1970-01-01 01:05:46	43	17	1821	1209	42.00	71.00
1970-01-01 01:05:47	41	18	1799	1375	43.00	76.00
1970-01-01 01:05:48	33	17	1362	1521	41.00	89.00
1970-01-01 01:05:49	40	17	1737	1620	43.00	95.00
1970-01-01 01:05:50	32	17	1397	1670	43.00	98.00
1970-01-01 01:05:51	36	21	1600	1514	44.00	72.00
1970-01-01 01:05:52	36	19	1644	1584	45.00	83.00
1970-01-01 01:05:53	35	17	1484	1454	42.00	85.00
1970-01-01 01:05:54	39	20	1688	1459	43.00	72.00
1970-01-01 01:05:55	35	17	1551	1391	44.00	81.00
1970-01-01 01:05:56	39	17	1703	1470	43.00	86.00
1970-01-01 01:05:57	30	19	1307	1556	43.00	81.00
1970-01-01 01:05:58	38	17	1617	1243	42.00	73.00
1970-01-01 01:05:59	37	19	1571	1733	42.00	91.00
1970-01-01 01:06:00	34	15	1399	1273	41.00	84.00
1970-01-01 01:06:01	37	22	1561	1902	42.00	86.00
1970-01-01 01:06:02	34	19	1517	1579	44.00	83.00
1970-01-01 01:06:03	38	16	1624	1256	42.00	78.00
1970-01-01 01:06:04	35	19	1532	1599	43.00	84.00
1970-01-01 01:06:05	38	17	1678	1126	44.00	66.00
1970-01-01 01:06:06	37	18	1629	1714	44.00	95.00
1970-01-01 01:06:07	38	18	1624	1590	42.00	88.00
1970-01-01 01:06:08	35	20	1533	5505	43.00	275.00
1970-01-01 01:06:09	40	18	1747	4834	43.00	268.00
1970-01-01 01:06:10	37	19	1560	5012	42.00	263.00
1970-01-01 01:06:11	44	20	1888	5116	42.00	255.00
1970-01-01 01:06:12	35	23	1573	6017	44.00	261.00
1970-01-01 01:06:13	37	19	1673	4432	45.00	233.00
1970-01-01 01:06:14	37	19	736	1722	19.00	90.00
1970-01-01 01:06:15	33	19	634	1785	19.00	93.00
1970-01-01 01:06:16	37	19	705	1574	19.00	82.00
1970-01-01 01:06:17	35	19	671	1413	19.00	74.00
1970-01-01 01:06:18	38	19	706	1736	18.00	91.00
1970-01-01 01:06:19	33	19	618	1442	18.00	75.00
1970-01-01 01:06:20	39	19	718	1509	18.00	79.00
1970-01-01 01:06:21	34	19	660	1295	19.00	68.00
1970-01-01 01:06:22	35	19	654	1589	18.00	83.00
1970-01-01 01:06:23	36	19	660	1589	18.00	83.00
1970-01-01 01:06:24	37	19	707	1418	19.00	74.00
1970-01-01 01:06:25	35	19	683	1617	19.00	85.00
1970-01-01 01:06:26	28	19	521	1875	18.00	98.00
1970-01-01 01:06:27	38	19	721	1838	18.00	96.00
1970-01-01 01:06:28	35	19	654	1285	18.00	67.00
1970-01-01 01:06:29	38	19	715	1500	18.00	78.00
1970-01-01 01:06:30	35	19	636	1577	18.00	83.00
1970-01-01 01:06:31	36	19	679	1594	18.00	83.00
1970-01-01 01:06:32	32	19	603	1306	18.00	68.00
1970-01-01 01:06:33	40	19	778	1457	19.00	76.00
1970-01-01 01:06:34	40	19	759	1217	18.00	64.00
1970-01-01 01:06:35	38	19	715	1171	18.00	61.00
1970-01-01 01:06:36	39	19	741	1535	19.00	80.00
1970-01-01 01:06:37	35	19	673	1466	19.00	77.00
1970-01-01 01:06:38	39	19	741	1682	19.00	88.00
1970-01-01 01:06:39	32	19	605	1634	18.00	86.00
1970-01-01 01:06:40	34	19	667	1437	19.00	75.00
1970-01-01 01:06:41	29	19	548	1609	18.00	84.00
1970-01-01 01:06:42	33	19	621	1536	18.00	80.00
1970-01-01 01:06:43	36	19	689	1401	19.00	73.00
1970-01-01 01:06:44	34	19	648	1579	19.00	83.00
1970-01-01 01:06:45	30	19	574	1788	19.00	94.00
1970-01-01 01:06:46	31	19	601	1582	19.00	83.00
1970-01-01 01:06:47	38	19	720	1543	18.00	81.00
1970-01-01 01:06:48	37	19	677	1643	18.00	86.00
1970-01-01 01:06:49	38	19	716	1318	18.00	69.00
1970-01-01 01:06:50	34	19	650	1642	19.00	86.00
1970-01-01 01:06:51	32	19	593	1785	18.00	93.00
1970-01-01 01:06:52	36	19	667	1606	18.00	84.00
1970-01-01 01:06:53	35	19	672	1602	19.00	84.00
1970-01-01 01:06:54	33	19	633	1392	19.00	73.00
1970-01-01 01:06:55	35	19	612	1512	17.00	79.00
1970-01-01 01:06:56	31	20	561	1663	18.00	83.00
1970-01-01 01:06:57	38	16	718	1330	18.00	83.00
1970-01-01 01:06:58	38	18	735	1223	19.00	67.00
1970-01-01 01:06:59	29	19	552	1636	19.00	86.00
1970-01-01 01:07:00	36	19	697	1491	19.00	78.00
1970-01-01 01:07:01	41	19	754	1701	18.00	89.00
1970-01-01 01:07:02	40	19	753	1592	18.00	83.00
1970-01-01 01:07:03	35	19	707	1564	20.00	82.00
1970-01-01 01:07:04	37	19	688	1629	18.00	85.00
1970-01-01 01:07:05	38	19	695	1386	18.00	72.00
1970-01-01 01:07:06	37	19	663	1445	17.00	76.00
1970-01-01 01:07:07	30	19	588	1531	19.00	80.00
1970-01-01 01:07:08	42	19	809	1945	19.00	102.00
1970-01-01 01:07:09	35	19	665	1917	19.00	100.00
1970-01-01 01:07:10	39	19	704	1645	18.00	86.00
1970-01-01 01:07:11	32	19	622	1524	19.00	80.00
1970-01-01 01:07:12	32	19	607	1788	18.00	94.00
1970-01-01 01:07:13	34	19	638	1302	18.00	68.00
1970-01-01 01:07:14	36	19	666	1458	18.00	76.00
1970-01-01 01:07:15	32	19	591	1751	18.00	92.00
1970-01-01 01:07:16	25	19	455	1451	18.00	76.00
1970-01-01 01:07:17	27	16	517	4459	19.00	278.00
1970-01-01 01:07:18	35	20	640	5075	18.00	253.00
1970-01-01 01:07:19	34	18	648	4803	19.00	266.00
1970-01-01 01:07:20	30	20	576	5861	19.00	293.00
1970-01-01 01:07:21	42	19	775	5313	18.00	279.00
1970-01-01 01:07:22	38	19	728	1798	19.00	94.00
1970-01-01 01:07:23	39	18	736	1482	18.00	82.00
1970-01-01 01:07:24	34	20	654	1602	19.00	80.00
1970-01-01 01:07:25	41	18	781	1144	19.00	63.00
1970-01-01 01:07:26	35	19	664	1425	18.00	75.00
1970-01-01 01:07:27	31	19	592	1813	19.00	95.00
1970-01-01 01:07:28	37	19	686	1810	18.00	95.00
1970-01-01 01:07:29	38	19	697	1668	18.00	87.00
1970-01-01 01:07:30	40	19	759	1734	18.00	91.00
