time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:02.051282	out	udp:data	53	95
1970-01-01 01:00:02.076923	out	udp:data	43	85
1970-01-01 01:00:02.102564	out	udp:data	42	84
1970-01-01 01:00:02.128205	out	udp:data	54	96
1970-01-01 01:00:02.142857	in	udp:data	502	544
1970-01-01 01:00:02.153846	out	udp:data	45	87
1970-01-01 01:00:02.179487	out	udp:data	40	82
1970-01-01 01:00:02.205128	out	udp:data	51	93
1970-01-01 01:00:02.230769	out	udp:data	31	73
1970-01-01 01:00:02.256410	out	udp:data	41	83
1970-01-01 01:00:02.282051	out	udp:data	37	79
1970-01-01 01:00:02.285714	in	udp:data	601	643
1970-01-01 01:00:02.307692	out	udp:data	43	85
1970-01-01 01:00:02.333333	out	udp:data	42	84
1970-01-01 01:00:02.358974	out	udp:data	22	64
1970-01-01 01:00:02.384615	out	udp:data	40	82
1970-01-01 01:00:02.410256	out	udp:data	43	85
1970-01-01 01:00:02.428571	in	udp:data	521	563
1970-01-01 01:00:02.435897	out	udp:data	34	76
1970-01-01 01:00:02.461538	out	udp:data	48	90
1970-01-01 01:00:02.487179	out	udp:data	32	74
1970-01-01 01:00:02.512821	out	udp:data	39	81
1970-01-01 01:00:02.538462	out	udp:data	42	84
1970-01-01 01:00:02.564103	out	udp:data	45	87
1970-01-01 01:00:02.571429	in	udp:data	605	647
1970-01-01 01:00:02.589744	out	udp:data	47	89
1970-01-01 01:00:02.615385	out	udp:data	45	87
1970-01-01 01:00:02.641026	out	udp:data	50	92
1970-01-01 01:00:02.666667	out	udp:data	32	74
1970-01-01 01:00:02.692308	out	udp:data	39	81
1970-01-01 01:00:02.714286	in	udp:data	662	704
1970-01-01 01:00:02.717949	out	udp:data	48	90
1970-01-01 01:00:02.743590	out	udp:data	51	93
1970-01-01 01:00:02.769231	out	udp:data	45	87
1970-01-01 01:00:02.794872	out	udp:data	57	99
1970-01-01 01:00:02.820513	out	udp:data	42	84
1970-01-01 01:00:02.846154	out	udp:data	45	87
1970-01-01 01:00:02.857143	in	udp:data	502	544
1970-01-01 01:00:02.871795	out	udp:data	39	81
1970-01-01 01:00:02.897436	out	udp:data	30	72
1970-01-01 01:00:02.923077	out	udp:data	43	85
1970-01-01 01:00:02.948718	out	udp:data	41	83
1970-01-01 01:00:02.974359	out	udp:data	34	76
1970-01-01 01:00:03.000000	out	udp:data	51	93
1970-01-01 01:00:03.000000	in	udp:data	576	618
1970-01-01 01:00:03.024390	out	udp:data	36	78
1970-01-01 01:00:03.048780	out	udp:data	48	90
1970-01-01 01:00:03.073171	out	udp:data	41	83
1970-01-01 01:00:03.097561	out	udp:data	39	81
1970-01-01 01:00:03.100000	in	udp:data	570	612
1970-01-01 01:00:03.121951	out	udp:data	37	79
1970-01-01 01:00:03.146341	out	udp:data	34	76
1970-01-01 01:00:03.170732	out	udp:data	51	93
1970-01-01 01:00:03.195122	out	udp:data	36	78
1970-01-01 01:00:03.200000	in	udp:data	509	551
1970-01-01 01:00:03.219512	out	udp:data	56	98
1970-01-01 01:00:03.243902	out	udp:data	47	89
1970-01-01 01:00:03.268293	out	udp:data	56	98
1970-01-01 01:00:03.292683	out	udp:data	30	72
1970-01-01 01:00:03.300000	in	udp:data	563	605
1970-01-01 01:00:03.317073	out	udp:data	43	85
1970-01-01 01:00:03.341463	out	udp:data	25	67
1970-01-01 01:00:03.365854	out	udp:data	38	80
1970-01-01 01:00:03.390244	out	udp:data	47	89
1970-01-01 01:00:03.400000	in	udp:data	505	547
1970-01-01 01:00:03.414634	out	udp:data	52	94
1970-01-01 01:00:03.439024	out	udp:data	47	89
1970-01-01 01:00:03.463415	out	udp:data	41	83
1970-01-01 01:00:03.487805	out	udp:data	45	87
1970-01-01 01:00:03.500000	in	udp:data	593	635
1970-01-01 01:00:03.512195	out	udp:data	43	85
1970-01-01 01:00:03.536585	out	udp:data	56	98
1970-01-01 01:00:03.560976	out	udp:data	44	86
1970-01-01 01:00:03.585366	out	udp:data	38	80
1970-01-01 01:00:03.600000	in	udp:data	574	616
1970-01-01 01:00:03.609756	out	udp:data	41	83
1970-01-01 01:00:03.634146	out	udp:data	52	94
1970-01-01 01:00:03.658537	out	udp:data	38	80
1970-01-01 01:00:03.682927	out	udp:data	40	82
1970-01-01 01:00:03.700000	in	udp:data	479	521
1970-01-01 01:00:03.707317	out	udp:data	37	79
1970-01-01 01:00:03.731707	out	udp:data	60	102
1970-01-01 01:00:03.756098	out	udp:data	34	76
1970-01-01 01:00:03.780488	out	udp:data	34	76
1970-01-01 01:00:03.800000	in	udp:data	565	607
1970-01-01 01:00:03.804878	out	udp:data	35	77
1970-01-01 01:00:03.829268	out	udp:data	31	73
1970-01-01 01:00:03.853659	out	udp:data	30	72
1970-01-01 01:00:03.878049	out	udp:data	46	88
1970-01-01 01:00:03.900000	in	udp:data	580	622
1970-01-01 01:00:03.902439	out	udp:data	47	89
1970-01-01 01:00:03.926829	out	udp:data	46	88
1970-01-01 01:00:03.951220	out	udp:data	53	95
1970-01-01 01:00:03.975610	out	udp:data	45	87
1970-01-01 01:00:04.000000	out	udp:data	47	89
1970-01-01 01:00:04.000000	in	udp:data	569	611
1970-01-01 01:00:04.029412	out	udp:data	32	74
1970-01-01 01:00:04.058824	out	udp:data	41	83
1970-01-01 01:00:04.088235	out	udp:data	51	93
1970-01-01 01:00:04.111111	in	udp:data	431	473
1970-01-01 01:00:04.117647	out	udp:data	31	73
1970-01-01 01:00:04.147059	out	udp:data	36	78
1970-01-01 01:00:04.176471	out	udp:data	47	89
1970-01-01 01:00:04.205882	out	udp:data	39	81
1970-01-01 01:00:04.222222	in	udp:data	481	523
1970-01-01 01:00:04.235294	out	udp:data	43	85
1970-01-01 01:00:04.264706	out	udp:data	48	90
1970-01-01 01:00:04.294118	out	udp:data	52	94
1970-01-01 01:00:04.323529	out	udp:data	50	92
1970-01-01 01:00:04.333333	in	udp:data	462	504
1970-01-01 01:00:04.352941	out	udp:data	47	89
1970-01-01 01:00:04.382353	out	udp:data	49	91
1970-01-01 01:00:04.411765	out	udp:data	47	89
1970-01-01 01:00:04.441176	out	udp:data	47	89
1970-01-01 01:00:04.444444	in	udp:data	572	614
1970-01-01 01:00:04.470588	out	udp:data	38	80
1970-01-01 01:00:04.500000	out	udp:data	45	87
1970-01-01 01:00:04.529412	out	udp:data	54	96
1970-01-01 01:00:04.555556	in	udp:data	534	576
1970-01-01 01:00:04.558824	out	udp:data	62	104
1970-01-01 01:00:04.588235	out	udp:data	33	75
1970-01-01 01:00:04.617647	out	udp:data	35	77
1970-01-01 01:00:04.647059	out	udp:data	42	84
1970-01-01 01:00:04.666667	in	udp:data	524	566
1970-01-01 01:00:04.676471	out	udp:data	44	86
1970-01-01 01:00:04.705882	out	udp:data	54	96
1970-01-01 01:00:04.735294	out	udp:data	35	77
1970-01-01 01:00:04.764706	out	udp:data	32	74
1970-01-01 01:00:04.777778	in	udp:data	540	582
1970-01-01 01:00:04.794118	out	udp:data	46	88
1970-01-01 01:00:04.823529	out	udp:data	48	90
1970-01-01 01:00:04.852941	out	udp:data	37	79
1970-01-01 01:00:04.882353	out	udp:data	46	88
1970-01-01 01:00:04.888889	in	udp:data	560	602
1970-01-01 01:00:04.911765	out	udp:data	39	81
1970-01-01 01:00:04.941176	out	udp:data	39	81
1970-01-01 01:00:04.970588	out	udp:data	53	95
1970-01-01 01:00:05.000000	out	udp:data	57	99
1970-01-01 01:00:05.000000	in	udp:data	542	584
1970-01-01 01:00:05.025641	out	udp:data	44	86
1970-01-01 01:00:05.051282	out	udp:data	48	90
1970-01-01 01:00:05.076923	out	udp:data	31	73
1970-01-01 01:00:05.090909	in	udp:data	502	544
1970-01-01 01:00:05.102564	out	udp:data	43	85
1970-01-01 01:00:05.128205	out	udp:data	49	91
1970-01-01 01:00:05.153846	out	udp:data	44	86
1970-01-01 01:00:05.179487	out	udp:data	48	90
1970-01-01 01:00:05.181818	in	udp:data	622	664
1970-01-01 01:00:05.205128	out	udp:data	40	82
1970-01-01 01:00:05.230769	out	udp:data	44	86
1970-01-01 01:00:05.256410	out	udp:data	36	78
1970-01-01 01:00:05.272727	in	udp:data	504	546
1970-01-01 01:00:05.282051	out	udp:data	43	85
1970-01-01 01:00:05.307692	out	udp:data	47	89
1970-01-01 01:00:05.333333	out	udp:data	43	85
1970-01-01 01:00:05.358974	out	udp:data	47	89
1970-01-01 01:00:05.363636	in	udp:data	500	542
1970-01-01 01:00:05.384615	out	udp:data	51	93
1970-01-01 01:00:05.410256	out	udp:data	29	71
1970-01-01 01:00:05.435897	out	udp:data	35	77
1970-01-01 01:00:05.454545	in	udp:data	464	506
1970-01-01 01:00:05.461538	out	udp:data	44	86
1970-01-01 01:00:05.487179	out	udp:data	50	92
1970-01-01 01:00:05.512821	out	udp:data	45	87
1970-01-01 01:00:05.538462	out	udp:data	39	81
1970-01-01 01:00:05.545455	in	udp:data	477	519
1970-01-01 01:00:05.564103	out	udp:data	53	95
1970-01-01 01:00:05.589744	out	udp:data	36	78
1970-01-01 01:00:05.615385	out	udp:data	51	93
1970-01-01 01:00:05.636364	in	udp:data	534	576
1970-01-01 01:00:05.641026	out	udp:data	51	93
1970-01-01 01:00:05.666667	out	udp:data	48	90
1970-01-01 01:00:05.692308	out	udp:data	33	75
1970-01-01 01:00:05.717949	out	udp:data	31	73
1970-01-01 01:00:05.727273	in	udp:data	602	644
1970-01-01 01:00:05.743590	out	udp:data	37	79
1970-01-01 01:00:05.769231	out	udp:data	33	75
1970-01-01 01:00:05.794872	out	udp:data	33	75
1970-01-01 01:00:05.818182	in	udp:data	515	557
1970-01-01 01:00:05.820513	out	udp:data	42	84
1970-01-01 01:00:05.846154	out	udp:data	54	96
1970-01-01 01:00:05.871795	out	udp:data	38	80
1970-01-01 01:00:05.897436	out	udp:data	36	78
1970-01-01 01:00:05.909091	in	udp:data	490	532
1970-01-01 01:00:05.923077	out	udp:data	34	76
1970-01-01 01:00:05.948718	out	udp:data	47	89
1970-01-01 01:00:05.974359	out	udp:data	44	86
1970-01-01 01:00:06.000000	out	udp:data	33	75
1970-01-01 01:00:06.000000	in	udp:data	472	514
1970-01-01 01:00:06.030303	out	udp:data	41	83
1970-01-01 01:00:06.060606	out	udp:data	39	81
1970-01-01 01:00:06.090909	out	udp:data	41	83
1970-01-01 01:00:06.121212	out	udp:data	44	86
1970-01-01 01:00:06.142857	in	udp:data	553	595
1970-01-01 01:00:06.151515	out	udp:data	43	85
1970-01-01 01:00:06.181818	out	udp:data	27	69
1970-01-01 01:00:06.212121	out	udp:data	38	80
1970-01-01 01:00:06.242424	out	udp:data	52	94
1970-01-01 01:00:06.272727	out	udp:data	43	85
1970-01-01 01:00:06.285714	in	udp:data	455	497
1970-01-01 01:00:06.303030	out	udp:data	45	87
1970-01-01 01:00:06.333333	out	udp:data	31	73
1970-01-01 01:00:06.363636	out	udp:data	36	78
1970-01-01 01:00:06.393939	out	udp:data	40	82
1970-01-01 01:00:06.424242	out	udp:data	58	100
1970-01-01 01:00:06.428571	in	udp:data	505	547
1970-01-01 01:00:06.454545	out	udp:data	50	92
1970-01-01 01:00:06.484848	out	udp:data	42	84
1970-01-01 01:00:06.515152	out	udp:data	47	89
1970-01-01 01:00:06.545455	out	udp:data	29	71
1970-01-01 01:00:06.571429	in	udp:data	489	531
1970-01-01 01:00:06.575758	out	udp:data	46	88
1970-01-01 01:00:06.606061	out	udp:data	26	68
1970-01-01 01:00:06.636364	out	udp:data	41	83
1970-01-01 01:00:06.666667	out	udp:data	55	97
1970-01-01 01:00:06.696970	out	udp:data	48	90
1970-01-01 01:00:06.714286	in	udp:data	476	518
1970-01-01 01:00:06.727273	out	udp:data	44	86
1970-01-01 01:00:06.757576	out	udp:data	54	96
1970-01-01 01:00:06.787879	out	udp:data	58	100
1970-01-01 01:00:06.818182	out	udp:data	40	82
1970-01-01 01:00:06.848485	out	udp:data	42	84
1970-01-01 01:00:06.857143	in	udp:data	477	519
1970-01-01 01:00:06.878788	out	udp:data	50	92
1970-01-01 01:00:06.909091	out	udp:data	44	86
1970-01-01 01:00:06.939394	out	udp:data	36	78
1970-01-01 01:00:06.969697	out	udp:data	35	77
1970-01-01 01:00:07.000000	out	udp:data	25	67
1970-01-01 01:00:07.000000	in	udp:data	528	570
1970-01-01 01:00:07.027027	out	udp:data	33	75
1970-01-01 01:00:07.054054	out	udp:data	43	85
1970-01-01 01:00:07.081081	out	udp:data	51	93
1970-01-01 01:00:07.108108	out	udp:data	49	91
1970-01-01 01:00:07.135135	out	udp:data	58	100
1970-01-01 01:00:07.142857	in	udp:data	408	450
1970-01-01 01:00:07.162162	out	udp:data	43	85
1970-01-01 01:00:07.189189	out	udp:data	50	92
1970-01-01 01:00:07.216216	out	udp:data	49	91
1970-01-01 01:00:07.243243	out	udp:data	48	90
1970-01-01 01:00:07.270270	out	udp:data	49	91
1970-01-01 01:00:07.285714	in	udp:data	515	557
1970-01-01 01:00:07.297297	out	udp:data	50	92
1970-01-01 01:00:07.324324	out	udp:data	47	89
1970-01-01 01:00:07.351351	out	udp:data	35	77
1970-01-01 01:00:07.378378	out	udp:data	40	82
1970-01-01 01:00:07.405405	out	udp:data	30	72
1970-01-01 01:00:07.428571	in	udp:data	551	593
1970-01-01 01:00:07.432432	out	udp:data	45	87
1970-01-01 01:00:07.459459	out	udp:data	44	86
1970-01-01 01:00:07.486486	out	udp:data	45	87
1970-01-01 01:00:07.513514	out	udp:data	45	87
1970-01-01 01:00:07.540541	out	udp:data	39	81
1970-01-01 01:00:07.567568	out	udp:data	36	78
1970-01-01 01:00:07.571429	in	udp:data	504	546
1970-01-01 01:00:07.594595	out	udp:data	53	95
1970-01-01 01:00:07.621622	out	udp:data	49	91
1970-01-01 01:00:07.648649	out	udp:data	39	81
1970-01-01 01:00:07.675676	out	udp:data	35	77
1970-01-01 01:00:07.702703	out	udp:data	50	92
1970-01-01 01:00:07.714286	in	udp:data	580	622
1970-01-01 01:00:07.729730	out	udp:data	55	97
1970-01-01 01:00:07.756757	out	udp:data	49	91
1970-01-01 01:00:07.783784	out	udp:data	46	88
1970-01-01 01:00:07.810811	out	udp:data	42	84
1970-01-01 01:00:07.837838	out	udp:data	27	69
1970-01-01 01:00:07.857143	in	udp:data	545	587
1970-01-01 01:00:07.864865	out	udp:data	54	96
1970-01-01 01:00:07.891892	out	udp:data	42	84
1970-01-01 01:00:07.918919	out	udp:data	44	86
1970-01-01 01:00:07.945946	out	udp:data	46	88
1970-01-01 01:00:07.972973	out	udp:data	36	78
1970-01-01 01:00:08.000000	out	udp:data	31	73
1970-01-01 01:00:08.000000	in	udp:data	509	551
1970-01-01 01:00:08.038462	out	udp:data	32	74
1970-01-01 01:00:08.076923	out	udp:data	37	79
1970-01-01 01:00:08.100000	in	udp:data	575	617
1970-01-01 01:00:08.115385	out	udp:data	46	88
1970-01-01 01:00:08.153846	out	udp:data	31	73
1970-01-01 01:00:08.192308	out	udp:data	45	87
1970-01-01 01:00:08.200000	in	udp:data	480	522
1970-01-01 01:00:08.230769	out	udp:data	35	77
1970-01-01 01:00:08.269231	out	udp:data	47	89
1970-01-01 01:00:08.300000	in	udp:data	509	551
1970-01-01 01:00:08.307692	out	udp:data	49	91
1970-01-01 01:00:08.346154	out	udp:data	41	83
1970-01-01 01:00:08.384615	out	udp:data	38	80
1970-01-01 01:00:08.400000	in	udp:data	445	487
1970-01-01 01:00:08.423077	out	udp:data	50	92
1970-01-01 01:00:08.461538	out	udp:data	30	72
1970-01-01 01:00:08.500000	out	udp:data	38	80
1970-01-01 01:00:08.500000	in	udp:data	398	440
1970-01-01 01:00:08.538462	out	udp:data	45	87
1970-01-01 01:00:08.576923	out	udp:data	53	95
1970-01-01 01:00:08.600000	in	udp:data	481	523
1970-01-01 01:00:08.615385	out	udp:data	53	95
1970-01-01 01:00:08.653846	out	udp:data	48	90
1970-01-01 01:00:08.692308	out	udp:data	48	90
1970-01-01 01:00:08.700000	in	udp:data	482	524
1970-01-01 01:00:08.730769	out	udp:data	48	90
1970-01-01 01:00:08.769231	out	udp:data	56	98
1970-01-01 01:00:08.800000	in	udp:data	505	547
1970-01-01 01:00:08.807692	out	udp:data	44	86
1970-01-01 01:00:08.846154	out	udp:data	43	85
1970-01-01 01:00:08.884615	out	udp:data	35	77
1970-01-01 01:00:08.900000	in	udp:data	638	680
1970-01-01 01:00:08.923077	out	udp:data	40	82
1970-01-01 01:00:08.961538	out	udp:data	32	74
1970-01-01 01:00:09.000000	out	udp:data	32	74
1970-01-01 01:00:09.000000	in	udp:data	501	543
1970-01-01 01:00:09.029412	out	udp:data	46	88
1970-01-01 01:00:09.058824	out	udp:data	30	72
1970-01-01 01:00:09.088235	out	udp:data	51	93
1970-01-01 01:00:09.100000	in	udp:data	523	565
1970-01-01 01:00:09.117647	out	udp:data	34	76
1970-01-01 01:00:09.147059	out	udp:data	48	90
1970-01-01 01:00:09.176471	out	udp:data	40	82
1970-01-01 01:00:09.200000	in	udp:data	599	641
1970-01-01 01:00:09.205882	out	udp:data	45	87
1970-01-01 01:00:09.235294	out	udp:data	44	86
1970-01-01 01:00:09.264706	out	udp:data	54	96
1970-01-01 01:00:09.294118	out	udp:data	44	86
1970-01-01 01:00:09.300000	in	udp:data	444	486
1970-01-01 01:00:09.323529	out	udp:data	46	88
1970-01-01 01:00:09.352941	out	udp:data	36	78
1970-01-01 01:00:09.382353	out	udp:data	37	79
1970-01-01 01:00:09.400000	in	udp:data	396	438
1970-01-01 01:00:09.411765	out	udp:data	46	88
1970-01-01 01:00:09.441176	out	udp:data	29	71
1970-01-01 01:00:09.470588	out	udp:data	47	89
1970-01-01 01:00:09.500000	out	udp:data	47	89
1970-01-01 01:00:09.500000	in	udp:data	553	595
1970-01-01 01:00:09.529412	out	udp:data	46	88
1970-01-01 01:00:09.558824	out	udp:data	43	85
1970-01-01 01:00:09.588235	out	udp:data	37	79
1970-01-01 01:00:09.600000	in	udp:data	518	560
1970-01-01 01:00:09.617647	out	udp:data	30	72
1970-01-01 01:00:09.647059	out	udp:data	43	85
1970-01-01 01:00:09.676471	out	udp:data	49	91
1970-01-01 01:00:09.700000	in	udp:data	551	593
1970-01-01 01:00:09.705882	out	udp:data	51	93
1970-01-01 01:00:09.735294	out	udp:data	52	94
1970-01-01 01:00:09.764706	out	udp:data	35	77
1970-01-01 01:00:09.794118	out	udp:data	43	85
1970-01-01 01:00:09.800000	in	udp:data	497	539
1970-01-01 01:00:09.823529	out	udp:data	47	89
1970-01-01 01:00:09.852941	out	udp:data	44	86
1970-01-01 01:00:09.882353	out	udp:data	47	89
1970-01-01 01:00:09.900000	in	udp:data	534	576
1970-01-01 01:00:09.911765	out	udp:data	44	86
1970-01-01 01:00:09.941176	out	udp:data	46	88
1970-01-01 01:00:09.970588	out	udp:data	44	86
1970-01-01 01:00:10.000000	out	udp:data	44	86
1970-01-01 01:00:10.000000	in	udp:data	555	597
1970-01-01 01:00:10.025641	out	udp:data	39	81
1970-01-01 01:00:10.051282	out	udp:data	45	87
1970-01-01 01:00:10.076923	out	udp:data	57	99
1970-01-01 01:00:10.083333	in	udp:data	525	567
1970-01-01 01:00:10.102564	out	udp:data	37	79
1970-01-01 01:00:10.128205	out	udp:data	47	89
1970-01-01 01:00:10.153846	out	udp:data	39	81
1970-01-01 01:00:10.166667	in	udp:data	491	533
1970-01-01 01:00:10.179487	out	udp:data	44	86
1970-01-01 01:00:10.205128	out	udp:data	55	97
1970-01-01 01:00:10.230769	out	udp:data	49	91
1970-01-01 01:00:10.250000	in	udp:data	609	651
1970-01-01 01:00:10.256410	out	udp:data	47	89
1970-01-01 01:00:10.282051	out	udp:data	36	78
1970-01-01 01:00:10.307692	out	udp:data	27	69
1970-01-01 01:00:10.333333	out	udp:data	42	84
1970-01-01 01:00:10.333333	in	udp:data	525	567
1970-01-01 01:00:10.358974	out	udp:data	45	87
1970-01-01 01:00:10.384615	out	udp:data	42	84
1970-01-01 01:00:10.410256	out	udp:data	50	92
1970-01-01 01:00:10.416667	in	udp:data	600	642
1970-01-01 01:00:10.435897	out	udp:data	38	80
1970-01-01 01:00:10.461538	out	udp:data	41	83
1970-01-01 01:00:10.487179	out	udp:data	49	91
1970-01-01 01:00:10.500000	in	udp:data	588	630
1970-01-01 01:00:10.512821	out	udp:data	48	90
1970-01-01 01:00:10.538462	out	udp:data	40	82
1970-01-01 01:00:10.564103	out	udp:data	46	88
1970-01-01 01:00:10.583333	in	udp:data	586	628
1970-01-01 01:00:10.589744	out	udp:data	37	79
1970-01-01 01:00:10.615385	out	udp:data	31	73
1970-01-01 01:00:10.641026	out	udp:data	27	69
1970-01-01 01:00:10.666667	out	udp:data	47	89
1970-01-01 01:00:10.666667	in	udp:data	575	617
1970-01-01 01:00:10.692308	out	udp:data	58	100
1970-01-01 01:00:10.717949	out	udp:data	51	93
1970-01-01 01:00:10.743590	out	udp:data	58	100
1970-01-01 01:00:10.750000	in	udp:data	509	551
1970-01-01 01:00:10.769231	out	udp:data	31	73
1970-01-01 01:00:10.794872	out	udp:data	44	86
1970-01-01 01:00:10.820513	out	udp:data	44	86
1970-01-01 01:00:10.833333	in	udp:data	498	540
1970-01-01 01:00:10.846154	out	udp:data	54	96
1970-01-01 01:00:10.871795	out	udp:data	41	83
1970-01-01 01:00:10.897436	out	udp:data	61	103
1970-01-01 01:00:10.916667	in	udp:data	431	473
1970-01-01 01:00:10.923077	out	udp:data	34	76
1970-01-01 01:00:10.948718	out	udp:data	48	90
1970-01-01 01:00:10.974359	out	udp:data	35	77
1970-01-01 01:00:11.000000	out	udp:data	47	89
1970-01-01 01:00:11.000000	in	udp:data	470	512
1970-01-01 01:00:11.030303	out	udp:data	42	84
1970-01-01 01:00:11.060606	out	udp:data	49	91
1970-01-01 01:00:11.083333	in	udp:data	491	533
1970-01-01 01:00:11.090909	out	udp:data	51	93
1970-01-01 01:00:11.121212	out	udp:data	45	87
1970-01-01 01:00:11.151515	out	udp:data	27	69
1970-01-01 01:00:11.166667	in	udp:data	504	546
1970-01-01 01:00:11.181818	out	udp:data	41	83
1970-01-01 01:00:11.212121	out	udp:data	38	80
1970-01-01 01:00:11.242424	out	udp:data	45	87
