177	     5.933	     5.180
178	     5.949	     5.195
179	     5.965	     5.210
180	     5.982	     5.225
181	     5.998	     5.240
182	     6.015	     5.255
183	     6.031	     5.270
184	     6.048	     5.285
185	     6.048	     5.285
186	     6.048	     5.285
187	     6.048	     5.285
188	     6.048	     5.285
189	     6.048	     5.285
190	     6.048	     5.285
191	     6.054	     5.306
192	     6.060	     5.328
193	     6.066	     5.349
194	     6.072	     5.371
195	     6.078	     5.392
196	     6.084	     5.413
197	     6.090	     5.435
198	     6.096	     5.456
199	     6.096	     5.456
200	     6.096	     5.456
201	     6.096	     5.456
202	     6.096	     5.456
203	     6.096	     5.456
204	     6.096	     5.456
205	     6.107	     5.475
206	     6.118	     5.495
207	     6.129	     5.514
208	     6.140	     5.534
209	     6.145	     5.555
210	     6.151	     5.576
211	     6.157	     5.598
212	     6.162	     5.619
213	     6.168	     5.641
214	     6.174	     5.662
215	     6.180	     5.684
216	     6.202	     5.688
217	     6.223	     5.692
218	     6.245	     5.696
219	     6.267	     5.700
220	     6.289	     5.704
221	     6.311	     5.707
222	     6.333	     5.711
223	     6.355	     5.715
224	     6.377	     5.719
225	     6.398	     5.724
226	     6.420	     5.730
227	     6.441	     5.735
228	     6.463	     5.740
229	     6.485	     5.745
230	     6.506	     5.750
231	     6.528	     5.756
232	     6.549	     5.761
233	     6.552	     5.783
234	     6.554	     5.805
235	     6.557	     5.827
236	     6.559	     5.849
237	     6.562	     5.871
238	     6.564	     5.893
239	     6.578	     5.911
240	     6.591	     5.929
241	     6.604	     5.947
242	     6.617	     5.965
243	     6.631	     5.982
244	     6.644	     6.000
245	     6.657	     6.018
246	     6.679	     6.022
247	     6.701	     6.026
248	     6.723	     6.029
249	     6.745	     6.033
250	     6.767	     6.037
251	     6.773	     6.058
252	     6.779	     6.079
253	     6.786	     6.101
254	     6.792	     6.122
255	     6.798	     6.143
256	     6.805	     6.165
257	     6.811	     6.186
258	     6.818	     6.207
259	     6.818	     6.207
260	     6.818	     6.207
261	     6.822	     6.229
262	     6.826	     6.251
263	     6.830	     6.273
264	     6.834	     6.295
265	     6.838	     6.316
266	     6.854	     6.332
267	     6.870	     6.347
268	     6.886	     6.362
269	     6.902	     6.377
270	     6.918	     6.393
271	     6.935	     6.408
272	     6.951	     6.423
273	     6.964	     6.441
274	     6.978	     6.459
275	     6.991	     6.476
276	     7.004	     6.494
277	     7.018	     6.512
278	     7.039	     6.519
279	     7.060	     6.525
280	     7.081	     6.532
281	     7.102	     6.539
282	     7.124	     6.546
283	     7.145	     6.553
284	     7.166	     6.559
285	     7.166	     6.559
286	     7.166	     6.559
287	     7.166	     6.559
288	     7.166	     6.559
289	     7.166	     6.559
290	     7.166	     6.559
291	     7.184	     6.572
292	     7.203	     6.584
293	     7.221	     6.597
294	     7.240	     6.609
295	     7.258	     6.621
296	     7.277	     6.634
297	     7.295	     6.646
298	     7.313	     6.659
299	     7.332	     6.671
300	     7.350	     6.684
301	     7.361	     6.703
302	     7.372	     6.723
303	     7.382	     6.742
304	     7.393	     6.762
305	     7.404	     6.781
306	     7.426	     6.787
307	     7.447	     6.792
308	     7.469	     6.798
309	     7.490	     6.804
310	     7.512	     6.809
311	     7.533	     6.815
312	     7.555	     6.820
313	     7.576	     6.826
314	     7.598	     6.832
315	     7.576	     6.838
316	     7.555	     6.844
317	     7.533	     6.849
318	     7.512	     6.855
319	     7.490	     6.861
320	     7.469	     6.867
321	     7.469	     6.867
322	     7.469	     6.867
323	     7.469	     6.867
324	     7.469	     6.867
325	     7.469	     6.867
326	     7.469	     6.867
327	     7.469	     6.867
328	     7.469	     6.867
329	     7.447	     6.872
330	     7.426	     6.876
331	     7.404	     6.880
332	     7.382	     6.885
333	     7.360	     6.889
334	     7.338	     6.894
335	     7.338	     6.894
336	     7.338	     6.894
337	     7.361	     6.894
338	     7.383	     6.894
339	     7.405	     6.894
340	     7.427	     6.895
341	     7.409	     6.907
342	     7.390	     6.919
343	     7.390	     6.919
344	     7.390	     6.919
345	     7.390	     6.919
346	     7.390	     6.919
347	     7.390	     6.919
348	     7.390	     6.919
349	     7.390	     6.919
350	     7.390	     6.919
351	     7.370	     6.927
352	     7.349	     6.935
353	     7.328	     6.942
354	     7.307	     6.950
355	     7.329	     6.945
356	     7.350	     6.940
357	     7.372	     6.935
358	     7.393	     6.930
359	     7.415	     6.925
360	     7.437	     6.920
361	     7.458	     6.915
362	     7.458	     6.915
363	     7.458	     6.915
364	     7.458	     6.915
365	     7.458	     6.915
366	     7.458	     6.915
367	     7.458	     6.915
368	     7.458	     6.915
369	     7.458	     6.915
370	     7.458	     6.915
371	     7.458	     6.915
372	     7.458	     6.915
373	     7.458	     6.915
374	     7.458	     6.915
375	     7.458	     6.915
376	     7.458	     6.915
377	     7.458	     6.915
378	     7.458	     6.915
379	     7.444	     6.932
380	     7.429	     6.948
381	     7.415	     6.965
382	     7.400	     6.982
383	     7.385	     6.998
384	     7.371	     7.015
385	     7.356	     7.032
386	     7.341	     7.049
387	     7.320	     7.054
388	     7.298	     7.059
389	     7.277	     7.065
390	     7.255	     7.070
391	     7.233	     7.076
392	     7.248	     7.092
393	     7.262	     7.109
394	     7.277	     7.126
395	     7.291	     7.143
396	     7.291	     7.143
397	     7.291	     7.143
398	     7.269	     7.144
399	     7.247	     7.145
400	     7.225	     7.146
401	     7.242	     7.160
402	     7.259	     7.175
403	     7.276	     7.189
404	     7.293	     7.203
405	     7.311	     7.217
406	     7.328	     7.231
407	     7.345	     7.245
408	     7.362	     7.259
409	     7.341	     7.265
410	     7.319	     7.271
411	     7.298	     7.277
412	     7.276	     7.282
413	     7.255	     7.288
414	     7.233	     7.294
415	     7.212	     7.299
416	     7.190	     7.305
417	     7.211	     7.312
418	     7.233	     7.319
419	     7.254	     7.325
420	     7.275	     7.332
421	     7.296	     7.339
422	     7.317	     7.346
423	     7.339	     7.352
424	     7.360	     7.359
425	     7.381	     7.366
426	     7.361	     7.375
427	     7.341	     7.385
428	     7.323	     7.398
429	     7.305	     7.411
430	     7.305	     7.411
431	     7.305	     7.411
432	     7.305	     7.411
433	     7.305	     7.411
434	     7.283	     7.410
435	     7.260	     7.409
436	     7.238	     7.407
437	     7.216	     7.406
438	     7.194	     7.405
439	     7.172	     7.404
440	     7.150	     7.402
441	     7.127	     7.401
442	     7.105	     7.400
443	     7.127	     7.399
444	     7.150	     7.398
445	     7.172	     7.397
446	     7.193	     7.390
447	     7.214	     7.382
448	     7.235	     7.375
449	     7.256	     7.368
450	     7.277	     7.360
451	     7.298	     7.353
452	     7.319	     7.345
453	     7.299	     7.334
454	     7.280	     7.323
455	     7.261	     7.312
456	     7.242	     7.301
457	     7.223	     7.289
458	     7.203	     7.278
459	     7.184	     7.267
460	     7.165	     7.256
461	     7.146	     7.245
462	     7.167	     7.252
463	     7.188	     7.259
464	     7.209	     7.266
465	     7.230	     7.273
466	     7.230	     7.273
467	     7.230	     7.273
468	     7.230	     7.273
469	     7.230	     7.273
470	     7.230	     7.273
471	     7.230	     7.273
472	     7.230	     7.273
473	     7.230	     7.273
474	     7.230	     7.273
475	     7.230	     7.273
476	     7.230	     7.273
477	     7.230	     7.273
478	     7.230	     7.273
479	     7.210	     7.263
480	     7.190	     7.254
481	     7.170	     7.245
482	     7.187	     7.231
