time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.400000	in	udp:data	452	494
1970-01-01 01:00:01.406250	out	udp:data	48	90
1970-01-01 01:00:01.437500	out	udp:data	37	79
1970-01-01 01:00:01.468750	out	udp:data	48	90
1970-01-01 01:00:01.500000	out	udp:data	62	104
1970-01-01 01:00:01.500000	in	udp:data	549	591
1970-01-01 01:00:01.531250	out	udp:data	35	77
1970-01-01 01:00:01.562500	out	udp:data	45	87
1970-01-01 01:00:01.593750	out	udp:data	57	99
1970-01-01 01:00:01.600000	in	udp:data	521	563
1970-01-01 01:00:01.625000	out	udp:data	55	97
1970-01-01 01:00:01.656250	out	udp:data	45	87
1970-01-01 01:00:01.687500	out	udp:data	41	83
1970-01-01 01:00:01.700000	in	udp:data	498	540
1970-01-01 01:00:01.718750	out	udp:data	47	89
1970-01-01 01:00:01.750000	out	udp:data	49	91
1970-01-01 01:00:01.781250	out	udp:data	55	97
1970-01-01 01:00:01.800000	in	udp:data	511	553
1970-01-01 01:00:01.812500	out	udp:data	46	88
1970-01-01 01:00:01.843750	out	udp:data	41	83
1970-01-01 01:00:01.875000	out	udp:data	41	83
1970-01-01 01:00:01.900000	in	udp:data	576	618
1970-01-01 01:00:01.906250	out	udp:data	68	110
1970-01-01 01:00:01.937500	out	udp:data	33	75
1970-01-01 01:00:01.968750	out	udp:data	32	74
1970-01-01 01:00:02.000000	out	udp:data	51	93
1970-01-01 01:00:02.000000	in	udp:data	561	603
1970-01-01 01:00:02.028571	out	udp:data	43	85
1970-01-01 01:00:02.057143	out	udp:data	36	78
1970-01-01 01:00:02.085714	out	udp:data	43	85
1970-01-01 01:00:02.111111	in	udp:data	543	585
1970-01-01 01:00:02.114286	out	udp:data	44	86
1970-01-01 01:00:02.142857	out	udp:data	30	72
1970-01-01 01:00:02.171429	out	udp:data	52	94
1970-01-01 01:00:02.200000	out	udp:data	37	79
1970-01-01 01:00:02.222222	in	udp:data	612	654
1970-01-01 01:00:02.228571	out	udp:data	41	83
1970-01-01 01:00:02.257143	out	udp:data	61	103
1970-01-01 01:00:02.285714	out	udp:data	34	76
1970-01-01 01:00:02.314286	out	udp:data	53	95
1970-01-01 01:00:02.333333	in	udp:data	466	508
1970-01-01 01:00:02.342857	out	udp:data	30	72
1970-01-01 01:00:02.371429	out	udp:data	56	98
1970-01-01 01:00:02.400000	out	udp:data	49	91
1970-01-01 01:00:02.428571	out	udp:data	43	85
1970-01-01 01:00:02.444444	in	udp:data	514	556
1970-01-01 01:00:02.457143	out	udp:data	33	75
1970-01-01 01:00:02.485714	out	udp:data	45	87
1970-01-01 01:00:02.514286	out	udp:data	36	78
1970-01-01 01:00:02.542857	out	udp:data	49	91
1970-01-01 01:00:02.555556	in	udp:data	540	582
1970-01-01 01:00:02.571429	out	udp:data	37	79
1970-01-01 01:00:02.600000	out	udp:data	44	86
1970-01-01 01:00:02.628571	out	udp:data	46	88
1970-01-01 01:00:02.657143	out	udp:data	48	90
1970-01-01 01:00:02.666667	in	udp:data	613	655
1970-01-01 01:00:02.685714	out	udp:data	55	97
1970-01-01 01:00:02.714286	out	udp:data	37	79
1970-01-01 01:00:02.742857	out	udp:data	49	91
1970-01-01 01:00:02.771429	out	udp:data	55	97
1970-01-01 01:00:02.777778	in	udp:data	547	589
1970-01-01 01:00:02.800000	out	udp:data	53	95
1970-01-01 01:00:02.828571	out	udp:data	42	84
1970-01-01 01:00:02.857143	out	udp:data	44	86
1970-01-01 01:00:02.885714	out	udp:data	37	79
1970-01-01 01:00:02.888889	in	udp:data	513	555
1970-01-01 01:00:02.914286	out	udp:data	33	75
1970-01-01 01:00:02.942857	out	udp:data	45	87
1970-01-01 01:00:02.971429	out	udp:data	58	100
1970-01-01 01:00:03.000000	out	udp:data	40	82
1970-01-01 01:00:03.000000	in	udp:data	505	547
1970-01-01 01:00:03.023256	out	udp:data	54	96
1970-01-01 01:00:03.046512	out	udp:data	54	96
1970-01-01 01:00:03.069767	out	udp:data	56	98
1970-01-01 01:00:03.093023	out	udp:data	42	84
1970-01-01 01:00:03.111111	in	udp:data	532	574
1970-01-01 01:00:03.116279	out	udp:data	48	90
1970-01-01 01:00:03.139535	out	udp:data	41	83
1970-01-01 01:00:03.162791	out	udp:data	44	86
1970-01-01 01:00:03.186047	out	udp:data	46	88
1970-01-01 01:00:03.209302	out	udp:data	50	92
1970-01-01 01:00:03.222222	in	udp:data	586	628
1970-01-01 01:00:03.232558	out	udp:data	39	81
1970-01-01 01:00:03.255814	out	udp:data	47	89
1970-01-01 01:00:03.279070	out	udp:data	46	88
1970-01-01 01:00:03.302326	out	udp:data	46	88
1970-01-01 01:00:03.325581	out	udp:data	51	93
1970-01-01 01:00:03.333333	in	udp:data	521	563
1970-01-01 01:00:03.348837	out	udp:data	34	76
1970-01-01 01:00:03.372093	out	udp:data	34	76
1970-01-01 01:00:03.395349	out	udp:data	43	85
1970-01-01 01:00:03.418605	out	udp:data	40	82
1970-01-01 01:00:03.441860	out	udp:data	44	86
1970-01-01 01:00:03.444444	in	udp:data	583	625
1970-01-01 01:00:03.465116	out	udp:data	50	92
1970-01-01 01:00:03.488372	out	udp:data	36	78
1970-01-01 01:00:03.511628	out	udp:data	32	74
1970-01-01 01:00:03.534884	out	udp:data	46	88
1970-01-01 01:00:03.555556	in	udp:data	516	558
1970-01-01 01:00:03.558140	out	udp:data	39	81
1970-01-01 01:00:03.581395	out	udp:data	49	91
1970-01-01 01:00:03.604651	out	udp:data	39	81
1970-01-01 01:00:03.627907	out	udp:data	51	93
1970-01-01 01:00:03.651163	out	udp:data	45	87
1970-01-01 01:00:03.666667	in	udp:data	558	600
1970-01-01 01:00:03.674419	out	udp:data	51	93
1970-01-01 01:00:03.697674	out	udp:data	35	77
1970-01-01 01:00:03.720930	out	udp:data	46	88
1970-01-01 01:00:03.744186	out	udp:data	40	82
1970-01-01 01:00:03.767442	out	udp:data	50	92
1970-01-01 01:00:03.777778	in	udp:data	559	601
1970-01-01 01:00:03.790698	out	udp:data	38	80
1970-01-01 01:00:03.813953	out	udp:data	42	84
1970-01-01 01:00:03.837209	out	udp:data	51	93
1970-01-01 01:00:03.860465	out	udp:data	49	91
1970-01-01 01:00:03.883721	out	udp:data	37	79
1970-01-01 01:00:03.888889	in	udp:data	649	691
1970-01-01 01:00:03.906977	out	udp:data	39	81
1970-01-01 01:00:03.930233	out	udp:data	29	71
1970-01-01 01:00:03.953488	out	udp:data	40	82
1970-01-01 01:00:03.976744	out	udp:data	34	76
1970-01-01 01:00:04.000000	out	udp:data	51	93
1970-01-01 01:00:04.000000	in	udp:data	499	541
1970-01-01 01:00:04.025000	out	udp:data	52	94
1970-01-01 01:00:04.050000	out	udp:data	37	79
1970-01-01 01:00:04.075000	out	udp:data	37	79
1970-01-01 01:00:04.083333	in	udp:data	547	589
1970-01-01 01:00:04.100000	out	udp:data	51	93
1970-01-01 01:00:04.125000	out	udp:data	50	92
1970-01-01 01:00:04.150000	out	udp:data	37	79
1970-01-01 01:00:04.166667	in	udp:data	458	500
1970-01-01 01:00:04.175000	out	udp:data	34	76
1970-01-01 01:00:04.200000	out	udp:data	40	82
1970-01-01 01:00:04.225000	out	udp:data	38	80
1970-01-01 01:00:04.250000	out	udp:data	41	83
1970-01-01 01:00:04.250000	in	udp:data	404	446
1970-01-01 01:00:04.275000	out	udp:data	49	91
1970-01-01 01:00:04.300000	out	udp:data	44	86
1970-01-01 01:00:04.325000	out	udp:data	39	81
1970-01-01 01:00:04.333333	in	udp:data	485	527
1970-01-01 01:00:04.350000	out	udp:data	47	89
1970-01-01 01:00:04.375000	out	udp:data	41	83
1970-01-01 01:00:04.400000	out	udp:data	57	99
1970-01-01 01:00:04.416667	in	udp:data	634	676
1970-01-01 01:00:04.425000	out	udp:data	39	81
1970-01-01 01:00:04.450000	out	udp:data	43	85
1970-01-01 01:00:04.475000	out	udp:data	40	82
1970-01-01 01:00:04.500000	out	udp:data	36	78
1970-01-01 01:00:04.500000	in	udp:data	571	613
1970-01-01 01:00:04.525000	out	udp:data	47	89
1970-01-01 01:00:04.550000	out	udp:data	29	71
1970-01-01 01:00:04.575000	out	udp:data	32	74
1970-01-01 01:00:04.583333	in	udp:data	510	552
1970-01-01 01:00:04.600000	out	udp:data	55	97
1970-01-01 01:00:04.625000	out	udp:data	58	100
1970-01-01 01:00:04.650000	out	udp:data	42	84
1970-01-01 01:00:04.666667	in	udp:data	576	618
1970-01-01 01:00:04.675000	out	udp:data	36	78
1970-01-01 01:00:04.700000	out	udp:data	36	78
1970-01-01 01:00:04.725000	out	udp:data	50	92
1970-01-01 01:00:04.750000	out	udp:data	45	87
1970-01-01 01:00:04.750000	in	udp:data	556	598
1970-01-01 01:00:04.775000	out	udp:data	31	73
1970-01-01 01:00:04.800000	out	udp:data	39	81
1970-01-01 01:00:04.825000	out	udp:data	39	81
1970-01-01 01:00:04.833333	in	udp:data	577	619
1970-01-01 01:00:04.850000	out	udp:data	44	86
1970-01-01 01:00:04.875000	out	udp:data	43	85
1970-01-01 01:00:04.900000	out	udp:data	50	92
1970-01-01 01:00:04.916667	in	udp:data	630	672
1970-01-01 01:00:04.925000	out	udp:data	38	80
1970-01-01 01:00:04.950000	out	udp:data	46	88
1970-01-01 01:00:04.975000	out	udp:data	30	72
1970-01-01 01:00:05.000000	out	udp:data	51	93
1970-01-01 01:00:05.000000	in	udp:data	573	615
1970-01-01 01:00:05.027027	out	udp:data	35	77
1970-01-01 01:00:05.054054	out	udp:data	42	84
1970-01-01 01:00:05.081081	out	udp:data	53	95
1970-01-01 01:00:05.108108	out	udp:data	41	83
1970-01-01 01:00:05.111111	in	udp:data	539	581
1970-01-01 01:00:05.135135	out	udp:data	52	94
1970-01-01 01:00:05.162162	out	udp:data	39	81
1970-01-01 01:00:05.189189	out	udp:data	30	72
1970-01-01 01:00:05.216216	out	udp:data	34	76
1970-01-01 01:00:05.222222	in	udp:data	535	577
1970-01-01 01:00:05.243243	out	udp:data	41	83
1970-01-01 01:00:05.270270	out	udp:data	46	88
1970-01-01 01:00:05.297297	out	udp:data	41	83
1970-01-01 01:00:05.324324	out	udp:data	60	102
1970-01-01 01:00:05.333333	in	udp:data	550	592
1970-01-01 01:00:05.351351	out	udp:data	50	92
1970-01-01 01:00:05.378378	out	udp:data	44	86
1970-01-01 01:00:05.405405	out	udp:data	42	84
1970-01-01 01:00:05.432432	out	udp:data	37	79
1970-01-01 01:00:05.444444	in	udp:data	492	534
1970-01-01 01:00:05.459459	out	udp:data	35	77
1970-01-01 01:00:05.486486	out	udp:data	52	94
1970-01-01 01:00:05.513514	out	udp:data	24	66
1970-01-01 01:00:05.540541	out	udp:data	43	85
1970-01-01 01:00:05.555556	in	udp:data	560	602
1970-01-01 01:00:05.567568	out	udp:data	47	89
1970-01-01 01:00:05.594595	out	udp:data	43	85
1970-01-01 01:00:05.621622	out	udp:data	46	88
1970-01-01 01:00:05.648649	out	udp:data	43	85
1970-01-01 01:00:05.666667	in	udp:data	532	574
1970-01-01 01:00:05.675676	out	udp:data	44	86
1970-01-01 01:00:05.702703	out	udp:data	40	82
1970-01-01 01:00:05.729730	out	udp:data	41	83
1970-01-01 01:00:05.756757	out	udp:data	40	82
1970-01-01 01:00:05.777778	in	udp:data	642	684
1970-01-01 01:00:05.783784	out	udp:data	39	81
1970-01-01 01:00:05.810811	out	udp:data	46	88
1970-01-01 01:00:05.837838	out	udp:data	49	91
1970-01-01 01:00:05.864865	out	udp:data	43	85
1970-01-01 01:00:05.888889	in	udp:data	547	589
1970-01-01 01:00:05.891892	out	udp:data	53	95
1970-01-01 01:00:05.918919	out	udp:data	35	77
1970-01-01 01:00:05.945946	out	udp:data	64	106
1970-01-01 01:00:05.972973	out	udp:data	45	87
1970-01-01 01:00:06.000000	out	udp:data	38	80
1970-01-01 01:00:06.000000	in	udp:data	473	515
1970-01-01 01:00:06.032258	out	udp:data	49	91
1970-01-01 01:00:06.064516	out	udp:data	46	88
1970-01-01 01:00:06.090909	in	udp:data	467	509
1970-01-01 01:00:06.096774	out	udp:data	26	68
1970-01-01 01:00:06.129032	out	udp:data	36	78
1970-01-01 01:00:06.161290	out	udp:data	45	87
1970-01-01 01:00:06.181818	in	udp:data	557	599
1970-01-01 01:00:06.193548	out	udp:data	48	90
1970-01-01 01:00:06.225806	out	udp:data	40	82
1970-01-01 01:00:06.258065	out	udp:data	57	99
1970-01-01 01:00:06.272727	in	udp:data	565	607
1970-01-01 01:00:06.290323	out	udp:data	47	89
1970-01-01 01:00:06.322581	out	udp:data	32	74
1970-01-01 01:00:06.354839	out	udp:data	33	75
1970-01-01 01:00:06.363636	in	udp:data	673	715
1970-01-01 01:00:06.387097	out	udp:data	32	74
1970-01-01 01:00:06.419355	out	udp:data	55	97
1970-01-01 01:00:06.451613	out	udp:data	53	95
1970-01-01 01:00:06.454545	in	udp:data	578	620
1970-01-01 01:00:06.483871	out	udp:data	42	84
1970-01-01 01:00:06.516129	out	udp:data	46	88
1970-01-01 01:00:06.545455	in	udp:data	502	544
1970-01-01 01:00:06.548387	out	udp:data	46	88
1970-01-01 01:00:06.580645	out	udp:data	38	80
1970-01-01 01:00:06.612903	out	udp:data	52	94
1970-01-01 01:00:06.636364	in	udp:data	443	485
1970-01-01 01:00:06.645161	out	udp:data	45	87
1970-01-01 01:00:06.677419	out	udp:data	35	77
1970-01-01 01:00:06.709677	out	udp:data	36	78
1970-01-01 01:00:06.727273	in	udp:data	513	555
1970-01-01 01:00:06.741935	out	udp:data	51	93
1970-01-01 01:00:06.774194	out	udp:data	52	94
1970-01-01 01:00:06.806452	out	udp:data	48	90
1970-01-01 01:00:06.818182	in	udp:data	475	517
1970-01-01 01:00:06.838710	out	udp:data	33	75
1970-01-01 01:00:06.870968	out	udp:data	49	91
1970-01-01 01:00:06.903226	out	udp:data	33	75
1970-01-01 01:00:06.909091	in	udp:data	552	594
1970-01-01 01:00:06.935484	out	udp:data	38	80
1970-01-01 01:00:06.967742	out	udp:data	52	94
1970-01-01 01:00:07.000000	out	udp:data	45	87
1970-01-01 01:00:07.000000	in	udp:data	507	549
1970-01-01 01:00:07.032258	out	udp:data	56	98
1970-01-01 01:00:07.064516	out	udp:data	38	80
1970-01-01 01:00:07.096774	out	udp:data	43	85
1970-01-01 01:00:07.111111	in	udp:data	495	537
1970-01-01 01:00:07.129032	out	udp:data	47	89
1970-01-01 01:00:07.161290	out	udp:data	32	74
1970-01-01 01:00:07.193548	out	udp:data	40	82
1970-01-01 01:00:07.222222	in	udp:data	539	581
1970-01-01 01:00:07.225806	out	udp:data	37	79
1970-01-01 01:00:07.258065	out	udp:data	46	88
1970-01-01 01:00:07.290323	out	udp:data	47	89
1970-01-01 01:00:07.322581	out	udp:data	56	98
1970-01-01 01:00:07.333333	in	udp:data	514	556
1970-01-01 01:00:07.354839	out	udp:data	53	95
1970-01-01 01:00:07.387097	out	udp:data	43	85
1970-01-01 01:00:07.419355	out	udp:data	37	79
1970-01-01 01:00:07.444444	in	udp:data	576	618
1970-01-01 01:00:07.451613	out	udp:data	59	101
1970-01-01 01:00:07.483871	out	udp:data	46	88
1970-01-01 01:00:07.516129	out	udp:data	56	98
1970-01-01 01:00:07.548387	out	udp:data	33	75
1970-01-01 01:00:07.555556	in	udp:data	576	618
1970-01-01 01:00:07.580645	out	udp:data	50	92
1970-01-01 01:00:07.612903	out	udp:data	45	87
1970-01-01 01:00:07.645161	out	udp:data	41	83
1970-01-01 01:00:07.666667	in	udp:data	531	573
1970-01-01 01:00:07.677419	out	udp:data	37	79
1970-01-01 01:00:07.709677	out	udp:data	39	81
1970-01-01 01:00:07.741935	out	udp:data	43	85
1970-01-01 01:00:07.774194	out	udp:data	52	94
1970-01-01 01:00:07.777778	in	udp:data	480	522
1970-01-01 01:00:07.806452	out	udp:data	41	83
1970-01-01 01:00:07.838710	out	udp:data	42	84
1970-01-01 01:00:07.870968	out	udp:data	50	92
1970-01-01 01:00:07.888889	in	udp:data	574	616
1970-01-01 01:00:07.903226	out	udp:data	42	84
1970-01-01 01:00:07.935484	out	udp:data	48	90
1970-01-01 01:00:07.967742	out	udp:data	37	79
1970-01-01 01:00:08.000000	out	udp:data	38	80
1970-01-01 01:00:08.000000	in	udp:data	522	564
1970-01-01 01:00:08.027778	out	udp:data	39	81
1970-01-01 01:00:08.055556	out	udp:data	46	88
1970-01-01 01:00:08.083333	out	udp:data	35	77
1970-01-01 01:00:08.100000	in	udp:data	448	490
1970-01-01 01:00:08.111111	out	udp:data	54	96
1970-01-01 01:00:08.138889	out	udp:data	39	81
1970-01-01 01:00:08.166667	out	udp:data	49	91
1970-01-01 01:00:08.194444	out	udp:data	50	92
1970-01-01 01:00:08.200000	in	udp:data	606	648
1970-01-01 01:00:08.222222	out	udp:data	51	93
1970-01-01 01:00:08.250000	out	udp:data	39	81
1970-01-01 01:00:08.277778	out	udp:data	37	79
1970-01-01 01:00:08.300000	in	udp:data	558	600
1970-01-01 01:00:08.305556	out	udp:data	40	82
1970-01-01 01:00:08.333333	out	udp:data	58	100
1970-01-01 01:00:08.361111	out	udp:data	51	93
1970-01-01 01:00:08.388889	out	udp:data	45	87
1970-01-01 01:00:08.400000	in	udp:data	504	546
1970-01-01 01:00:08.416667	out	udp:data	45	87
1970-01-01 01:00:08.444444	out	udp:data	48	90
1970-01-01 01:00:08.472222	out	udp:data	45	87
1970-01-01 01:00:08.500000	out	udp:data	23	65
1970-01-01 01:00:08.500000	in	udp:data	541	583
1970-01-01 01:00:08.527778	out	udp:data	23	65
1970-01-01 01:00:08.555556	out	udp:data	39	81
1970-01-01 01:00:08.583333	out	udp:data	54	96
1970-01-01 01:00:08.600000	in	udp:data	562	604
1970-01-01 01:00:08.611111	out	udp:data	76	118
1970-01-01 01:00:08.638889	out	udp:data	53	95
1970-01-01 01:00:08.666667	out	udp:data	47	89
1970-01-01 01:00:08.694444	out	udp:data	33	75
1970-01-01 01:00:08.700000	in	udp:data	478	520
1970-01-01 01:00:08.722222	out	udp:data	40	82
1970-01-01 01:00:08.750000	out	udp:data	40	82
1970-01-01 01:00:08.777778	out	udp:data	47	89
1970-01-01 01:00:08.800000	in	udp:data	572	614
1970-01-01 01:00:08.805556	out	udp:data	44	86
1970-01-01 01:00:08.833333	out	udp:data	23	65
1970-01-01 01:00:08.861111	out	udp:data	32	74
1970-01-01 01:00:08.888889	out	udp:data	52	94
1970-01-01 01:00:08.900000	in	udp:data	653	695
1970-01-01 01:00:08.916667	out	udp:data	39	81
1970-01-01 01:00:08.944444	out	udp:data	42	84
1970-01-01 01:00:08.972222	out	udp:data	44	86
1970-01-01 01:00:09.000000	out	udp:data	47	89
1970-01-01 01:00:09.000000	in	udp:data	425	467
1970-01-01 01:00:09.038462	out	udp:data	43	85
1970-01-01 01:00:09.076923	out	udp:data	32	74
1970-01-01 01:00:09.111111	in	udp:data	473	515
1970-01-01 01:00:09.115385	out	udp:data	41	83
1970-01-01 01:00:09.153846	out	udp:data	43	85
1970-01-01 01:00:09.192308	out	udp:data	43	85
1970-01-01 01:00:09.222222	in	udp:data	524	566
1970-01-01 01:00:09.230769	out	udp:data	55	97
1970-01-01 01:00:09.269231	out	udp:data	50	92
1970-01-01 01:00:09.307692	out	udp:data	45	87
1970-01-01 01:00:09.333333	in	udp:data	536	578
1970-01-01 01:00:09.346154	out	udp:data	52	94
1970-01-01 01:00:09.384615	out	udp:data	43	85
1970-01-01 01:00:09.423077	out	udp:data	53	95
1970-01-01 01:00:09.444444	in	udp:data	482	524
1970-01-01 01:00:09.461538	out	udp:data	46	88
1970-01-01 01:00:09.500000	out	udp:data	42	84
1970-01-01 01:00:09.538462	out	udp:data	40	82
1970-01-01 01:00:09.555556	in	udp:data	592	634
1970-01-01 01:00:09.576923	out	udp:data	41	83
1970-01-01 01:00:09.615385	out	udp:data	50	92
1970-01-01 01:00:09.653846	out	udp:data	24	66
1970-01-01 01:00:09.666667	in	udp:data	535	577
1970-01-01 01:00:09.692308	out	udp:data	50	92
1970-01-01 01:00:09.730769	out	udp:data	45	87
1970-01-01 01:00:09.769231	out	udp:data	54	96
1970-01-01 01:00:09.777778	in	udp:data	549	591
1970-01-01 01:00:09.807692	out	udp:data	54	96
1970-01-01 01:00:09.846154	out	udp:data	33	75
1970-01-01 01:00:09.884615	out	udp:data	50	92
1970-01-01 01:00:09.888889	in	udp:data	655	697
1970-01-01 01:00:09.923077	out	udp:data	33	75
1970-01-01 01:00:09.961538	out	udp:data	35	77
1970-01-01 01:00:10.000000	out	udp:data	36	78
1970-01-01 01:00:10.000000	in	udp:data	588	630
1970-01-01 01:00:10.029412	out	udp:data	31	73
1970-01-01 01:00:10.058824	out	udp:data	36	78
1970-01-01 01:00:10.083333	in	udp:data	627	669
1970-01-01 01:00:10.088235	out	udp:data	51	93
1970-01-01 01:00:10.117647	out	udp:data	35	77
1970-01-01 01:00:10.147059	out	udp:data	57	99
1970-01-01 01:00:10.166667	in	udp:data	523	565
1970-01-01 01:00:10.176471	out	udp:data	44	86
1970-01-01 01:00:10.205882	out	udp:data	50	92
1970-01-01 01:00:10.235294	out	udp:data	46	88
1970-01-01 01:00:10.250000	in	udp:data	594	636
1970-01-01 01:00:10.264706	out	udp:data	26	68
1970-01-01 01:00:10.294118	out	udp:data	54	96
1970-01-01 01:00:10.323529	out	udp:data	51	93
1970-01-01 01:00:10.333333	in	udp:data	431	473
1970-01-01 01:00:10.352941	out	udp:data	40	82
1970-01-01 01:00:10.382353	out	udp:data	42	84
1970-01-01 01:00:10.411765	out	udp:data	44	86
1970-01-01 01:00:10.416667	in	udp:data	537	579
1970-01-01 01:00:10.441176	out	udp:data	39	81
1970-01-01 01:00:10.470588	out	udp:data	32	74
1970-01-01 01:00:10.500000	out	udp:data	45	87
1970-01-01 01:00:10.500000	in	udp:data	499	541
1970-01-01 01:00:10.529412	out	udp:data	51	93
1970-01-01 01:00:10.558824	out	udp:data	42	84
1970-01-01 01:00:10.583333	in	udp:data	529	571
1970-01-01 01:00:10.588235	out	udp:data	39	81
1970-01-01 01:00:10.617647	out	udp:data	51	93
1970-01-01 01:00:10.647059	out	udp:data	52	94
1970-01-01 01:00:10.666667	in	udp:data	499	541
1970-01-01 01:00:10.676471	out	udp:data	41	83
1970-01-01 01:00:10.705882	out	udp:data	42	84
1970-01-01 01:00:10.735294	out	udp:data	47	89
1970-01-01 01:00:10.750000	in	udp:data	582	624
1970-01-01 01:00:10.764706	out	udp:data	42	84
1970-01-01 01:00:10.794118	out	udp:data	43	85
1970-01-01 01:00:10.823529	out	udp:data	51	93
1970-01-01 01:00:10.833333	in	udp:data	582	624
1970-01-01 01:00:10.852941	out	udp:data	35	77
1970-01-01 01:00:10.882353	out	udp:data	35	77
1970-01-01 01:00:10.911765	out	udp:data	36	78
1970-01-01 01:00:10.916667	in	udp:data	455	497
1970-01-01 01:00:10.941176	out	udp:data	35	77
1970-01-01 01:00:10.970588	out	udp:data	44	86
1970-01-01 01:00:11.000000	out	udp:data	47	89
1970-01-01 01:00:11.000000	in	udp:data	558	600
1970-01-01 01:00:11.023256	out	udp:data	36	78
1970-01-01 01:00:11.046512	out	udp:data	42	84
1970-01-01 01:00:11.069767	out	udp:data	50	92
1970-01-01 01:00:11.090909	in	udp:data	447	489
1970-01-01 01:00:11.093023	out	udp:data	29	71
1970-01-01 01:00:11.116279	out	udp:data	50	92
1970-01-01 01:00:11.139535	out	udp:data	36	78
1970-01-01 01:00:11.162791	out	udp:data	46	88
1970-01-01 01:00:11.181818	in	udp:data	538	580
1970-01-01 01:00:11.186047	out	udp:data	33	75
1970-01-01 01:00:11.209302	out	udp:data	35	77
1970-01-01 01:00:11.232558	out	udp:data	54	96
1970-01-01 01:00:11.255814	out	udp:data	58	100
1970-01-01 01:00:11.272727	in	udp:data	587	629
1970-01-01 01:00:11.279070	out	udp:data	36	78
1970-01-01 01:00:11.302326	out	udp:data	45	87
1970-01-01 01:00:11.325581	out	udp:data	36	78
1970-01-01 01:00:11.348837	out	udp:data	34	76
1970-01-01 01:00:11.363636	in	udp:data	606	648
1970-01-01 01:00:11.372093	out	udp:data	40	82
1970-01-01 01:00:11.395349	out	udp:data	36	78
1970-01-01 01:00:11.418605	out	udp:data	26	68
1970-01-01 01:00:11.441860	out	udp:data	48	90
1970-01-01 01:00:11.454545	in	udp:data	501	543
