time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:05:17	36	21	1599	1747	44.00	83.00
1970-01-01 01:05:18	37	22	1623	1761	43.00	80.00
1970-01-01 01:05:19	30	21	1267	1803	42.00	85.00
1970-01-01 01:05:20	35	19	1604	1319	45.00	69.00
1970-01-01 01:05:21	42	19	1871	1307	44.00	68.00
1970-01-01 01:05:22	37	18	1520	1723	41.00	95.00
1970-01-01 01:05:23	28	17	1202	1402	42.00	82.00
1970-01-01 01:05:24	35	18	1490	1255	42.00	69.00
1970-01-01 01:05:25	39	16	1763	1486	45.00	92.00
1970-01-01 01:05:26	32	19	1436	1733	44.00	91.00
1970-01-01 01:05:27	41	19	1744	1430	42.00	75.00
1970-01-01 01:05:28	27	20	1107	1657	41.00	82.00
1970-01-01 01:05:29	42	18	1744	1471	41.00	81.00
1970-01-01 01:05:30	32	20	1411	1907	44.00	95.00
1970-01-01 01:05:31	34	20	1470	2008	43.00	100.00
1970-01-01 01:05:32	34	20	1506	1330	44.00	66.00
1970-01-01 01:05:33	38	21	1671	1733	43.00	82.00
1970-01-01 01:05:34	37	21	1707	2028	46.00	96.00
1970-01-01 01:05:35	37	19	1572	1546	42.00	81.00
1970-01-01 01:05:36	37	19	1588	1822	42.00	95.00
1970-01-01 01:05:37	37	18	1573	1513	42.00	84.00
1970-01-01 01:05:38	35	20	1490	1722	42.00	86.00
1970-01-01 01:05:39	33	19	1322	1584	40.00	83.00
1970-01-01 01:05:40	35	17	1566	1296	44.00	76.00
1970-01-01 01:05:41	30	21	1303	1770	43.00	84.00
1970-01-01 01:05:42	37	19	1578	1620	42.00	85.00
1970-01-01 01:05:43	37	21	1619	1446	43.00	68.00
1970-01-01 01:05:44	35	18	1495	1313	42.00	72.00
1970-01-01 01:05:45	31	21	1292	1466	41.00	69.00
1970-01-01 01:05:46	37	20	1689	1594	45.00	79.00
1970-01-01 01:05:47	33	20	1461	1707	44.00	85.00
1970-01-01 01:05:48	36	20	1602	1437	44.00	71.00
1970-01-01 01:05:49	27	18	1136	1746	42.00	97.00
1970-01-01 01:05:50	38	21	1585	1781	41.00	84.00
1970-01-01 01:05:51	34	18	1402	1493	41.00	82.00
1970-01-01 01:05:52	31	18	1313	1494	42.00	83.00
1970-01-01 01:05:53	32	18	1425	1357	44.00	75.00
1970-01-01 01:05:54	36	20	1651	1799	45.00	89.00
1970-01-01 01:05:55	35	20	1592	1506	45.00	75.00
1970-01-01 01:05:56	35	18	1540	1344	44.00	74.00
1970-01-01 01:05:57	35	19	1521	1498	43.00	78.00
1970-01-01 01:05:58	36	19	1575	1550	43.00	81.00
1970-01-01 01:05:59	42	17	1811	1199	43.00	70.00
1970-01-01 01:06:00	35	16	1477	1158	42.00	72.00
1970-01-01 01:06:01	36	18	1584	1586	44.00	88.00
1970-01-01 01:06:02	40	22	1633	1419	40.00	64.00
1970-01-01 01:06:03	36	19	1626	1698	45.00	89.00
1970-01-01 01:06:04	38	21	1661	1696	43.00	80.00
1970-01-01 01:06:05	37	20	1511	1491	40.00	74.00
1970-01-01 01:06:06	39	19	1713	1623	43.00	85.00
1970-01-01 01:06:07	42	21	1807	1421	43.00	67.00
1970-01-01 01:06:08	37	20	1628	1482	44.00	74.00
1970-01-01 01:06:09	34	21	1542	1703	45.00	81.00
1970-01-01 01:06:10	32	16	1390	1298	43.00	81.00
1970-01-01 01:06:11	33	17	1414	1344	42.00	79.00
1970-01-01 01:06:12	36	18	1569	1386	43.00	77.00
1970-01-01 01:06:13	36	22	1608	2019	44.00	91.00
1970-01-01 01:06:14	37	21	1650	1694	44.00	80.00
1970-01-01 01:06:15	41	19	1853	1732	45.00	91.00
1970-01-01 01:06:16	33	21	1443	1762	43.00	83.00
1970-01-01 01:06:17	35	19	1644	1501	46.00	79.00
1970-01-01 01:06:18	40	22	1696	1806	42.00	82.00
1970-01-01 01:06:19	34	23	1435	1882	42.00	81.00
1970-01-01 01:06:20	35	19	1473	1512	42.00	79.00
1970-01-01 01:06:21	34	19	1488	1661	43.00	87.00
1970-01-01 01:06:22	37	21	1599	1645	43.00	78.00
1970-01-01 01:06:23	38	20	1612	1626	42.00	81.00
1970-01-01 01:06:24	31	18	1406	1708	45.00	94.00
1970-01-01 01:06:25	35	18	1538	1561	43.00	86.00
1970-01-01 01:06:26	37	23	1552	1661	41.00	72.00
1970-01-01 01:06:27	38	19	1632	1869	42.00	98.00
1970-01-01 01:06:28	37	20	1580	1672	42.00	83.00
1970-01-01 01:06:29	35	18	1437	1500	41.00	83.00
1970-01-01 01:06:30	38	19	1686	1418	44.00	74.00
1970-01-01 01:06:31	43	22	1782	1712	41.00	77.00
1970-01-01 01:06:32	36	18	1526	1866	42.00	103.00
1970-01-01 01:06:33	33	19	1371	1724	41.00	90.00
1970-01-01 01:06:34	34	18	1533	1401	45.00	77.00
1970-01-01 01:06:35	33	20	1465	1602	44.00	80.00
1970-01-01 01:06:36	39	20	1676	1727	42.00	86.00
1970-01-01 01:06:37	33	17	1462	1443	44.00	84.00
1970-01-01 01:06:38	39	19	1708	1555	43.00	81.00
1970-01-01 01:06:39	30	19	1342	1722	44.00	90.00
1970-01-01 01:06:40	35	16	1548	1506	44.00	94.00
1970-01-01 01:06:41	32	17	1367	1406	42.00	82.00
1970-01-01 01:06:42	35	19	1539	1544	43.00	81.00
1970-01-01 01:06:43	35	23	1626	1841	46.00	80.00
1970-01-01 01:06:44	30	19	1281	1537	42.00	80.00
1970-01-01 01:06:45	42	19	1755	1445	41.00	76.00
1970-01-01 01:06:46	40	17	1757	1428	43.00	84.00
1970-01-01 01:06:47	32	19	1409	1712	44.00	90.00
1970-01-01 01:06:48	42	21	1813	1497	43.00	71.00
1970-01-01 01:06:49	35	20	1520	1680	43.00	84.00
1970-01-01 01:06:50	27	19	1092	1569	40.00	82.00
1970-01-01 01:06:51	26	20	1097	1938	42.00	96.00
1970-01-01 01:06:52	37	20	1619	1720	43.00	86.00
1970-01-01 01:06:53	38	21	1638	1338	43.00	63.00
1970-01-01 01:06:54	32	18	1373	1597	42.00	88.00
1970-01-01 01:06:55	28	20	1297	1794	46.00	89.00
1970-01-01 01:06:56	35	20	1466	1728	41.00	86.00
1970-01-01 01:06:57	40	21	1720	1641	43.00	78.00
1970-01-01 01:06:58	35	20	1459	1687	41.00	84.00
1970-01-01 01:06:59	31	19	1429	1472	46.00	77.00
1970-01-01 01:07:00	33	19	1411	1297	42.00	68.00
1970-01-01 01:07:01	33	20	1440	1577	43.00	78.00
1970-01-01 01:07:02	30	18	1259	1766	41.00	98.00
1970-01-01 01:07:03	37	16	1564	1513	42.00	94.00
1970-01-01 01:07:04	25	21	1014	1782	40.00	84.00
1970-01-01 01:07:05	35	21	1567	1542	44.00	73.00
1970-01-01 01:07:06	39	20	1693	1382	43.00	69.00
1970-01-01 01:07:07	33	20	1504	1759	45.00	87.00
1970-01-01 01:07:08	40	22	1750	1854	43.00	84.00
1970-01-01 01:07:09	38	19	1595	1651	41.00	86.00
1970-01-01 01:07:10	34	18	1513	1664	44.00	92.00
1970-01-01 01:07:11	25	18	1060	1453	42.00	80.00
1970-01-01 01:07:12	34	19	1438	1651	42.00	86.00
1970-01-01 01:07:13	35	18	1527	1503	43.00	83.00
1970-01-01 01:07:14	43	20	1841	1608	42.00	80.00
1970-01-01 01:07:15	33	20	1407	1687	42.00	84.00
1970-01-01 01:07:16	42	21	1753	1603	41.00	76.00
1970-01-01 01:07:17	35	19	1515	1480	43.00	77.00
1970-01-01 01:07:18	43	18	1860	1257	43.00	69.00
1970-01-01 01:07:19	27	19	1131	1768	41.00	93.00
1970-01-01 01:07:20	35	18	1597	1508	45.00	83.00
1970-01-01 01:07:21	36	18	1525	1378	42.00	76.00
1970-01-01 01:07:22	32	21	1351	1753	42.00	83.00
1970-01-01 01:07:23	32	20	1308	1829	40.00	91.00
1970-01-01 01:07:24	34	19	1361	1484	40.00	78.00
1970-01-01 01:07:25	30	16	1308	1283	43.00	80.00
1970-01-01 01:07:26	30	20	1263	1740	42.00	87.00
1970-01-01 01:07:27	37	20	1644	1588	44.00	79.00
