time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:31	36	14	662	2496	18.00	178.00
1970-01-01 01:01:32	35	14	659	2921	18.00	208.00
1970-01-01 01:01:33	36	16	673	3088	18.00	193.00
1970-01-01 01:01:34	35	12	680	2348	19.00	195.00
1970-01-01 01:01:35	37	13	700	2574	18.00	198.00
1970-01-01 01:01:36	40	12	780	2002	19.00	166.00
1970-01-01 01:01:37	36	13	690	2588	19.00	199.00
1970-01-01 01:01:38	37	15	684	2461	18.00	164.00
1970-01-01 01:01:39	33	13	629	2158	19.00	166.00
1970-01-01 01:01:40	42	13	816	1807	19.00	139.00
1970-01-01 01:01:41	34	14	634	2393	18.00	170.00
1970-01-01 01:01:42	37	16	705	2662	19.00	166.00
1970-01-01 01:01:43	36	13	659	2096	18.00	161.00
1970-01-01 01:01:44	30	13	571	1986	19.00	152.00
1970-01-01 01:01:45	35	16	663	2332	18.00	145.00
1970-01-01 01:01:46	35	12	634	2057	18.00	171.00
1970-01-01 01:01:47	37	17	719	2119	19.00	124.00
1970-01-01 01:01:48	35	15	664	1625	18.00	108.00
1970-01-01 01:01:49	32	12	604	1341	18.00	111.00
1970-01-01 01:01:50	33	12	604	1266	18.00	105.00
1970-01-01 01:01:51	39	17	741	2389	19.00	140.00
1970-01-01 01:01:52	36	18	661	2284	18.00	126.00
1970-01-01 01:01:53	42	14	806	1793	19.00	128.00
1970-01-01 01:01:54	35	13	673	1447	19.00	111.00
1970-01-01 01:01:55	33	14	593	1713	17.00	122.00
1970-01-01 01:01:56	26	16	469	1752	18.00	109.00
1970-01-01 01:01:57	31	16	553	1519	17.00	94.00
1970-01-01 01:01:58	40	14	760	1705	19.00	121.00
1970-01-01 01:01:59	41	16	766	1447	18.00	90.00
1970-01-01 01:02:00	35	12	644	1454	18.00	121.00
1970-01-01 01:02:01	37	15	716	1228	19.00	81.00
1970-01-01 01:02:02	40	19	782	5134	19.00	270.00
1970-01-01 01:02:03	40	15	790	3904	19.00	260.00
1970-01-01 01:02:04	36	14	685	3796	19.00	271.00
1970-01-01 01:02:05	38	17	701	4705	18.00	276.00
1970-01-01 01:02:06	35	20	657	5531	18.00	276.00
1970-01-01 01:02:07	39	16	733	4337	18.00	271.00
1970-01-01 01:02:08	38	14	702	1326	18.00	94.00
1970-01-01 01:02:09	38	15	729	1315	19.00	87.00
1970-01-01 01:02:10	40	17	723	1282	18.00	75.00
1970-01-01 01:02:11	33	15	617	1073	18.00	71.00
1970-01-01 01:02:12	36	16	682	1154	18.00	72.00
1970-01-01 01:02:13	34	13	627	1057	18.00	81.00
1970-01-01 01:02:14	44	14	823	924	18.00	66.00
1970-01-01 01:02:15	36	13	673	1056	18.00	81.00
1970-01-01 01:02:16	29	13	546	902	18.00	69.00
1970-01-01 01:02:17	34	15	649	1199	19.00	79.00
1970-01-01 01:02:18	29	16	532	1044	18.00	65.00
1970-01-01 01:02:19	24	20	449	1637	18.00	81.00
1970-01-01 01:02:20	27	14	531	768	19.00	54.00
1970-01-01 01:02:21	31	13	592	1178	19.00	90.00
1970-01-01 01:02:22	35	18	661	1439	18.00	79.00
1970-01-01 01:02:23	29	17	556	1326	19.00	78.00
1970-01-01 01:02:24	31	14	574	1208	18.00	86.00
1970-01-01 01:02:25	32	18	625	1346	19.00	74.00
1970-01-01 01:02:26	39	18	718	1834	18.00	101.00
1970-01-01 01:02:27	37	14	714	1033	19.00	73.00
1970-01-01 01:02:28	39	19	718	1573	18.00	82.00
1970-01-01 01:02:29	24	17	462	1559	19.00	91.00
1970-01-01 01:02:30	38	13	720	1336	18.00	102.00
1970-01-01 01:02:31	36	18	699	1482	19.00	82.00
1970-01-01 01:02:32	36	15	654	1086	18.00	72.00
1970-01-01 01:02:33	30	15	567	1215	18.00	81.00
1970-01-01 01:02:34	36	17	662	1484	18.00	87.00
1970-01-01 01:02:35	36	13	676	982	18.00	75.00
1970-01-01 01:02:36	42	15	778	1307	18.00	87.00
1970-01-01 01:02:37	40	15	784	1261	19.00	84.00
1970-01-01 01:02:38	37	14	706	1168	19.00	83.00
1970-01-01 01:02:39	40	16	729	1368	18.00	85.00
1970-01-01 01:02:40	34	19	615	1583	18.00	83.00
1970-01-01 01:02:41	38	15	700	1284	18.00	85.00
1970-01-01 01:02:42	36	16	672	1164	18.00	72.00
1970-01-01 01:02:43	32	18	598	1375	18.00	76.00
1970-01-01 01:02:44	37	16	725	1544	19.00	96.00
1970-01-01 01:02:45	33	16	630	4261	19.00	266.00
1970-01-01 01:02:46	32	16	588	4061	18.00	253.00
1970-01-01 01:02:47	40	16	764	4054	19.00	253.00
1970-01-01 01:02:48	32	17	602	4348	18.00	255.00
1970-01-01 01:02:49	37	18	689	4911	18.00	272.00
1970-01-01 01:02:50	39	17	741	1140	19.00	67.00
1970-01-01 01:02:51	27	16	517	1457	19.00	91.00
1970-01-01 01:02:52	33	20	622	1701	18.00	85.00
1970-01-01 01:02:53	45	16	859	1397	19.00	87.00
1970-01-01 01:02:54	39	16	751	1312	19.00	82.00
1970-01-01 01:02:55	35	14	661	1030	18.00	73.00
1970-01-01 01:02:56	17	17	317	1477	18.00	86.00
1970-01-01 01:02:57	34	18	651	1920	19.00	106.00
1970-01-01 01:02:58	35	16	686	1174	19.00	73.00
1970-01-01 01:02:59	40	20	737	1541	18.00	77.00
1970-01-01 01:03:00	30	19	560	1624	18.00	85.00
1970-01-01 01:03:01	42	17	782	1227	18.00	72.00
1970-01-01 01:03:02	31	18	591	1305	19.00	72.00
1970-01-01 01:03:03	31	19	588	1419	18.00	74.00
1970-01-01 01:03:04	31	19	583	1465	18.00	77.00
1970-01-01 01:03:05	38	21	751	1861	19.00	88.00
1970-01-01 01:03:06	39	17	735	1289	18.00	75.00
1970-01-01 01:03:07	33	17	609	1419	18.00	83.00
1970-01-01 01:03:08	32	20	580	1897	18.00	94.00
1970-01-01 01:03:09	35	19	682	1777	19.00	93.00
1970-01-01 01:03:10	38	21	706	1694	18.00	80.00
1970-01-01 01:03:11	34	16	641	1608	18.00	100.00
1970-01-01 01:03:12	40	21	779	1987	19.00	94.00
1970-01-01 01:03:13	32	17	619	1404	19.00	82.00
1970-01-01 01:03:14	37	19	696	1626	18.00	85.00
1970-01-01 01:03:15	33	18	627	1479	19.00	82.00
1970-01-01 01:03:16	32	18	613	1510	19.00	83.00
1970-01-01 01:03:17	33	17	624	1602	18.00	94.00
1970-01-01 01:03:18	35	20	682	1597	19.00	79.00
1970-01-01 01:03:19	33	17	627	1512	19.00	88.00
1970-01-01 01:03:20	36	17	679	1408	18.00	82.00
1970-01-01 01:03:21	31	17	593	1333	19.00	78.00
1970-01-01 01:03:22	39	20	732	1816	18.00	90.00
1970-01-01 01:03:23	41	20	755	1747	18.00	87.00
1970-01-01 01:03:24	33	15	640	1275	19.00	85.00
1970-01-01 01:03:25	41	18	780	1683	19.00	93.00
1970-01-01 01:03:26	41	19	760	1758	18.00	92.00
1970-01-01 01:03:27	36	18	667	4289	18.00	238.00
1970-01-01 01:03:28	29	19	553	5297	19.00	278.00
1970-01-01 01:03:29	36	17	655	4529	18.00	266.00
1970-01-01 01:03:30	37	19	713	4885	19.00	257.00
1970-01-01 01:03:31	40	20	760	5512	19.00	275.00
1970-01-01 01:03:32	29	18	557	1494	19.00	83.00
1970-01-01 01:03:33	35	17	627	1430	17.00	84.00
1970-01-01 01:03:34	43	18	807	1725	18.00	95.00
1970-01-01 01:03:35	33	15	647	1217	19.00	81.00
1970-01-01 01:03:36	29	20	558	1586	19.00	79.00
1970-01-01 01:03:37	39	20	732	1582	18.00	79.00
1970-01-01 01:03:38	37	21	713	1634	19.00	77.00
1970-01-01 01:03:39	39	18	730	1390	18.00	77.00
1970-01-01 01:03:40	31	20	580	1398	18.00	69.00
1970-01-01 01:03:41	35	20	669	1857	19.00	92.00
1970-01-01 01:03:42	36	18	694	1579	19.00	87.00
1970-01-01 01:03:43	30	20	551	1415	18.00	70.00
1970-01-01 01:03:44	39	19	743	1183	19.00	62.00
1970-01-01 01:03:45	32	20	622	1577	19.00	78.00
1970-01-01 01:03:46	37	17	678	1609	18.00	94.00
1970-01-01 01:03:47	39	18	731	1661	18.00	92.00
1970-01-01 01:03:48	32	20	604	1649	18.00	82.00
1970-01-01 01:03:49	34	21	660	1442	19.00	68.00
1970-01-01 01:03:50	41	18	770	1365	18.00	75.00
1970-01-01 01:03:51	34	18	658	1466	19.00	81.00
1970-01-01 01:03:52	34	18	631	1452	18.00	80.00
1970-01-01 01:03:53	42	19	801	1417	19.00	74.00
1970-01-01 01:03:54	38	20	734	1366	19.00	68.00
1970-01-01 01:03:55	40	17	733	1333	18.00	78.00
1970-01-01 01:03:56	34	22	655	1785	19.00	81.00
1970-01-01 01:03:57	42	21	763	1798	18.00	85.00
1970-01-01 01:03:58	28	20	541	1684	19.00	84.00
1970-01-01 01:03:59	40	19	755	1596	18.00	84.00
1970-01-01 01:04:00	26	18	498	1587	19.00	88.00
1970-01-01 01:04:01	35	19	648	1509	18.00	79.00
1970-01-01 01:04:02	32	15	619	1162	19.00	77.00
1970-01-01 01:04:03	36	20	702	1602	19.00	80.00
1970-01-01 01:04:04	33	19	628	1676	19.00	88.00
1970-01-01 01:04:05	35	22	665	1680	19.00	76.00
1970-01-01 01:04:06	33	19	629	1487	19.00	78.00
1970-01-01 01:04:07	35	20	652	1489	18.00	74.00
1970-01-01 01:04:08	41	22	781	1646	19.00	74.00
1970-01-01 01:04:09	39	17	739	1198	18.00	70.00
1970-01-01 01:04:10	36	19	688	1417	19.00	74.00
1970-01-01 01:04:11	42	16	783	1232	18.00	77.00
1970-01-01 01:04:12	31	20	573	1618	18.00	80.00
1970-01-01 01:04:13	35	18	693	1721	19.00	95.00
1970-01-01 01:04:14	31	21	574	1590	18.00	75.00
1970-01-01 01:04:15	31	19	595	1411	19.00	74.00
1970-01-01 01:04:16	41	20	766	1846	18.00	92.00
1970-01-01 01:04:17	40	19	735	1683	18.00	88.00
1970-01-01 01:04:18	37	20	672	1596	18.00	79.00
1970-01-01 01:04:19	37	22	710	1721	19.00	78.00
1970-01-01 01:04:20	33	17	622	1281	18.00	75.00
1970-01-01 01:04:21	34	20	644	1776	18.00	88.00
1970-01-01 01:04:22	37	20	695	1536	18.00	76.00
1970-01-01 01:04:23	35	22	679	1950	19.00	88.00
1970-01-01 01:04:24	37	21	703	1804	19.00	85.00
1970-01-01 01:04:25	42	19	794	1738	18.00	91.00
1970-01-01 01:04:26	28	19	522	1628	18.00	85.00
1970-01-01 01:04:27	40	18	769	1570	19.00	87.00
1970-01-01 01:04:28	38	18	725	1321	19.00	73.00
1970-01-01 01:04:29	37	19	706	1900	19.00	100.00
1970-01-01 01:04:30	35	19	646	1629	18.00	85.00
1970-01-01 01:04:31	39	20	722	1676	18.00	83.00
1970-01-01 01:04:32	32	20	628	1598	19.00	79.00
1970-01-01 01:04:33	31	19	602	1616	19.00	85.00
1970-01-01 01:04:34	40	18	757	1590	18.00	88.00
1970-01-01 01:04:35	31	19	585	1792	18.00	94.00
1970-01-01 01:04:36	42	20	799	1635	19.00	81.00
1970-01-01 01:04:37	32	19	582	1566	18.00	82.00
1970-01-01 01:04:38	35	19	651	1650	18.00	86.00
1970-01-01 01:04:39	39	18	725	1660	18.00	92.00
1970-01-01 01:04:40	29	20	562	1744	19.00	87.00
1970-01-01 01:04:41	34	21	625	1756	18.00	83.00
1970-01-01 01:04:42	34	21	612	1657	18.00	78.00
1970-01-01 01:04:43	36	21	672	1620	18.00	77.00
1970-01-01 01:04:44	37	21	720	1602	19.00	76.00
1970-01-01 01:04:45	37	19	679	1627	18.00	85.00
1970-01-01 01:04:46	33	18	618	1288	18.00	71.00
1970-01-01 01:04:47	36	15	708	1301	19.00	86.00
1970-01-01 01:04:48	38	18	746	1716	19.00	95.00
1970-01-01 01:04:49	39	20	763	1851	19.00	92.00
1970-01-01 01:04:50	47	20	895	1368	19.00	68.00
1970-01-01 01:04:51	35	19	675	1457	19.00	76.00
1970-01-01 01:04:52	39	22	735	1835	18.00	83.00
1970-01-01 01:04:53	35	20	648	1599	18.00	79.00
1970-01-01 01:04:54	43	17	813	1279	18.00	75.00
1970-01-01 01:04:55	38	19	737	1624	19.00	85.00
1970-01-01 01:04:56	35	18	636	1615	18.00	89.00
1970-01-01 01:04:57	33	20	610	1849	18.00	92.00
1970-01-01 01:04:58	39	18	729	1351	18.00	75.00
1970-01-01 01:04:59	35	21	652	1995	18.00	95.00
1970-01-01 01:05:00	32	16	600	1401	18.00	87.00
1970-01-01 01:05:01	32	21	597	1664	18.00	79.00
1970-01-01 01:05:02	35	19	665	1461	19.00	76.00
1970-01-01 01:05:03	37	19	708	1622	19.00	85.00
1970-01-01 01:05:04	31	19	596	1471	19.00	77.00
1970-01-01 01:05:05	34	21	684	1790	20.00	85.00
1970-01-01 01:05:06	39	16	724	1166	18.00	72.00
1970-01-01 01:05:07	28	21	539	1804	19.00	85.00
1970-01-01 01:05:08	37	19	738	1731	19.00	91.00
1970-01-01 01:05:09	43	17	785	1357	18.00	79.00
1970-01-01 01:05:10	33	19	600	1675	18.00	88.00
1970-01-01 01:05:11	36	18	668	1474	18.00	81.00
1970-01-01 01:05:12	35	19	666	1548	19.00	81.00
1970-01-01 01:05:13	37	20	713	1729	19.00	86.00
1970-01-01 01:05:14	29	19	548	1448	18.00	76.00
1970-01-01 01:05:15	32	20	603	1421	18.00	71.00
1970-01-01 01:05:16	32	19	590	1511	18.00	79.00
1970-01-01 01:05:17	33	20	612	1713	18.00	85.00
1970-01-01 01:05:18	29	22	564	1969	19.00	89.00
1970-01-01 01:05:19	31	22	594	1475	19.00	67.00
1970-01-01 01:05:20	40	21	753	1749	18.00	83.00
1970-01-01 01:05:21	34	19	632	1481	18.00	77.00
1970-01-01 01:05:22	47	18	889	1340	18.00	74.00
1970-01-01 01:05:23	30	20	569	1644	18.00	82.00
1970-01-01 01:05:24	38	20	699	1637	18.00	81.00
1970-01-01 01:05:25	34	18	651	1467	19.00	81.00
1970-01-01 01:05:26	36	19	680	1870	18.00	98.00
1970-01-01 01:05:27	32	18	588	1589	18.00	88.00
1970-01-01 01:05:28	39	16	745	1210	19.00	75.00
1970-01-01 01:05:29	35	19	665	1576	19.00	82.00
1970-01-01 01:05:30	41	19	756	1537	18.00	80.00
1970-01-01 01:05:31	33	20	607	1883	18.00	94.00
1970-01-01 01:05:32	38	18	692	1500	18.00	83.00
1970-01-01 01:05:33	29	19	576	1461	19.00	76.00
1970-01-01 01:05:34	37	19	677	1630	18.00	85.00
1970-01-01 01:05:35	35	18	675	1838	19.00	102.00
1970-01-01 01:05:36	29	22	528	1660	18.00	75.00
1970-01-01 01:05:37	39	22	769	1701	19.00	77.00
1970-01-01 01:05:38	36	18	658	1401	18.00	77.00
1970-01-01 01:05:39	38	19	720	1296	18.00	68.00
1970-01-01 01:05:40	32	19	598	1512	18.00	79.00
1970-01-01 01:05:41	39	19	722	1652	18.00	86.00
1970-01-01 01:05:42	32	18	625	1699	19.00	94.00
1970-01-01 01:05:43	33	20	608	1733	18.00	86.00
1970-01-01 01:05:44	32	21	625	2019	19.00	96.00
1970-01-01 01:05:45	40	21	757	1682	18.00	80.00
1970-01-01 01:05:46	35	18	693	1384	19.00	76.00
1970-01-01 01:05:47	33	19	612	1521	18.00	80.00
1970-01-01 01:05:48	29	20	540	1365	18.00	68.00
1970-01-01 01:05:49	46	16	869	1338	18.00	83.00
1970-01-01 01:05:50	30	19	570	1486	19.00	78.00
1970-01-01 01:05:51	41	21	784	1846	19.00	87.00
1970-01-01 01:05:52	35	20	648	1772	18.00	88.00
1970-01-01 01:05:53	31	20	573	1924	18.00	96.00
1970-01-01 01:05:54	27	19	505	1676	18.00	88.00
1970-01-01 01:05:55	40	22	762	1987	19.00	90.00
1970-01-01 01:05:56	35	19	644	1143	18.00	60.00
1970-01-01 01:05:57	31	18	601	1247	19.00	69.00
1970-01-01 01:05:58	38	21	704	1527	18.00	72.00
1970-01-01 01:05:59	25	22	495	1852	19.00	84.00
1970-01-01 01:06:00	28	16	533	1383	19.00	86.00
1970-01-01 01:06:01	25	21	476	1313	19.00	62.00
1970-01-01 01:06:02	36	18	665	1644	18.00	91.00
1970-01-01 01:06:03	35	20	660	1719	18.00	85.00
1970-01-01 01:06:04	36	18	696	1242	19.00	69.00
1970-01-01 01:06:05	35	18	676	1472	19.00	81.00
1970-01-01 01:06:06	35	19	679	1778	19.00	93.00
1970-01-01 01:06:07	44	19	818	1623	18.00	85.00
1970-01-01 01:06:08	40	19	751	1674	18.00	88.00
1970-01-01 01:06:09	40	19	749	1651	18.00	86.00
1970-01-01 01:06:10	26	20	501	1778	19.00	88.00
1970-01-01 01:06:11	41	16	779	1548	19.00	96.00
1970-01-01 01:06:12	35	19	646	1441	18.00	75.00
1970-01-01 01:06:13	37	21	717	1679	19.00	79.00
1970-01-01 01:06:14	32	19	585	1620	18.00	85.00
1970-01-01 01:06:15	38	17	730	1410	19.00	82.00
1970-01-01 01:06:16	37	20	672	1707	18.00	85.00
1970-01-01 01:06:17	43	17	769	1468	17.00	86.00
1970-01-01 01:06:18	30	19	546	1655	18.00	87.00
1970-01-01 01:06:19	33	19	620	1623	18.00	85.00
1970-01-01 01:06:20	39	20	768	1594	19.00	79.00
1970-01-01 01:06:21	43	21	796	1796	18.00	85.00
1970-01-01 01:06:22	38	15	726	1176	19.00	78.00
1970-01-01 01:06:23	39	20	728	1525	18.00	76.00
1970-01-01 01:06:24	31	19	595	1461	19.00	76.00
1970-01-01 01:06:25	28	17	512	1295	18.00	76.00
1970-01-01 01:06:26	32	19	620	1672	19.00	88.00
1970-01-01 01:06:27	40	19	728	1537	18.00	80.00
1970-01-01 01:06:28	34	19	640	1978	18.00	104.00
1970-01-01 01:06:29	45	23	851	1895	18.00	82.00
1970-01-01 01:06:30	42	20	759	1676	18.00	83.00
1970-01-01 01:06:31	39	19	726	1631	18.00	85.00
1970-01-01 01:06:32	36	18	662	1619	18.00	89.00
1970-01-01 01:06:33	40	18	778	1523	19.00	84.00
1970-01-01 01:06:34	35	20	639	1700	18.00	85.00
1970-01-01 01:06:35	35	19	666	1346	19.00	70.00
1970-01-01 01:06:36	37	22	699	1709	18.00	77.00
1970-01-01 01:06:37	36	17	716	1528	19.00	89.00
1970-01-01 01:06:38	30	18	564	1516	18.00	84.00
1970-01-01 01:06:39	36	20	722	1919	20.00	95.00
1970-01-01 01:06:40	43	20	823	1615	19.00	80.00
1970-01-01 01:06:41	36	21	686	1695	19.00	80.00
1970-01-01 01:06:42	41	17	766	1370	18.00	80.00
1970-01-01 01:06:43	42	21	786	2055	18.00	97.00
1970-01-01 01:06:44	35	20	675	1646	19.00	82.00
1970-01-01 01:06:45	35	21	658	1643	18.00	78.00
1970-01-01 01:06:46	39	20	750	1723	19.00	86.00
1970-01-01 01:06:47	34	22	603	1872	17.00	85.00
1970-01-01 01:06:48	37	20	701	1722	18.00	86.00
1970-01-01 01:06:49	26	17	503	1275	19.00	75.00
1970-01-01 01:06:50	38	19	705	1410	18.00	74.00
1970-01-01 01:06:51	37	20	697	1604	18.00	80.00
1970-01-01 01:06:52	30	20	577	1651	19.00	82.00
1970-01-01 01:06:53	28	20	517	1805	18.00	90.00
1970-01-01 01:06:54	34	19	666	1496	19.00	78.00
1970-01-01 01:06:55	29	17	562	1343	19.00	79.00
1970-01-01 01:06:56	45	17	844	1089	18.00	64.00
1970-01-01 01:06:57	42	21	789	1544	18.00	73.00
1970-01-01 01:06:58	39	20	736	1569	18.00	78.00
1970-01-01 01:06:59	31	22	603	1579	19.00	71.00
1970-01-01 01:07:00	35	22	673	1876	19.00	85.00
1970-01-01 01:07:01	43	18	802	1412	18.00	78.00
1970-01-01 01:07:02	41	19	747	1334	18.00	70.00
1970-01-01 01:07:03	38	17	751	1421	19.00	83.00
1970-01-01 01:07:04	32	17	599	1586	18.00	93.00
1970-01-01 01:07:05	35	20	643	1646	18.00	82.00
1970-01-01 01:07:06	37	21	693	1779	18.00	84.00
1970-01-01 01:07:07	39	20	729	1332	18.00	66.00
1970-01-01 01:07:08	40	18	743	1732	18.00	96.00
1970-01-01 01:07:09	34	23	655	1930	19.00	83.00
1970-01-01 01:07:10	41	15	779	1138	19.00	75.00
1970-01-01 01:07:11	41	19	792	1484	19.00	78.00
1970-01-01 01:07:12	42	20	801	1578	19.00	78.00
1970-01-01 01:07:13	36	19	697	1477	19.00	77.00
1970-01-01 01:07:14	35	21	656	1819	18.00	86.00
1970-01-01 01:07:15	34	19	657	1584	19.00	83.00
1970-01-01 01:07:16	32	20	610	1561	19.00	78.00
1970-01-01 01:07:17	31	18	584	1292	18.00	71.00
1970-01-01 01:07:18	43	21	792	1676	18.00	79.00
1970-01-01 01:07:19	25	19	481	1380	19.00	72.00
1970-01-01 01:07:20	31	17	596	1326	19.00	78.00
1970-01-01 01:07:21	36	21	670	1327	18.00	63.00
1970-01-01 01:07:22	35	21	653	1526	18.00	72.00
1970-01-01 01:07:23	38	19	718	1587	18.00	83.00
1970-01-01 01:07:24	37	21	674	1581	18.00	75.00
1970-01-01 01:07:25	42	20	817	1598	19.00	79.00
1970-01-01 01:07:26	34	19	623	1515	18.00	79.00
1970-01-01 01:07:27	35	19	641	1699	18.00	89.00
1970-01-01 01:07:28	34	22	627	1739	18.00	79.00
1970-01-01 01:07:29	32	18	607	1671	18.00	92.00
1970-01-01 01:07:30	44	22	816	1742	18.00	79.00
1970-01-01 01:07:31	27	19	508	1336	18.00	70.00
1970-01-01 01:07:32	32	19	616	1480	19.00	77.00
1970-01-01 01:07:33	38	18	718	1390	18.00	77.00
1970-01-01 01:07:34	29	21	511	1800	17.00	85.00
1970-01-01 01:07:35	34	23	637	1819	18.00	79.00
1970-01-01 01:07:36	37	19	674	1901	18.00	100.00
1970-01-01 01:07:37	28	20	538	1297	19.00	64.00
1970-01-01 01:07:38	31	17	566	1408	18.00	82.00
1970-01-01 01:07:39	33	21	611	1529	18.00	72.00
