time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.457143	out	udp:data	51	93
1970-01-01 01:00:01.485714	out	udp:data	45	87
1970-01-01 01:00:01.500000	in	udp:data	505	547
1970-01-01 01:00:01.514286	out	udp:data	42	84
1970-01-01 01:00:01.542857	out	udp:data	27	69
1970-01-01 01:00:01.571429	out	udp:data	42	84
1970-01-01 01:00:01.600000	out	udp:data	45	87
1970-01-01 01:00:01.600000	in	udp:data	450	492
1970-01-01 01:00:01.628571	out	udp:data	56	98
1970-01-01 01:00:01.657143	out	udp:data	37	79
1970-01-01 01:00:01.685714	out	udp:data	42	84
1970-01-01 01:00:01.700000	in	udp:data	557	599
1970-01-01 01:00:01.714286	out	udp:data	34	76
1970-01-01 01:00:01.742857	out	udp:data	40	82
1970-01-01 01:00:01.771429	out	udp:data	47	89
1970-01-01 01:00:01.800000	out	udp:data	60	102
1970-01-01 01:00:01.800000	in	udp:data	572	614
1970-01-01 01:00:01.828571	out	udp:data	55	97
1970-01-01 01:00:01.857143	out	udp:data	39	81
1970-01-01 01:00:01.885714	out	udp:data	28	70
1970-01-01 01:00:01.900000	in	udp:data	573	615
1970-01-01 01:00:01.914286	out	udp:data	41	83
1970-01-01 01:00:01.942857	out	udp:data	48	90
1970-01-01 01:00:01.971429	out	udp:data	42	84
1970-01-01 01:00:02.000000	out	udp:data	37	79
1970-01-01 01:00:02.000000	in	udp:data	515	557
1970-01-01 01:00:02.029412	out	udp:data	47	89
1970-01-01 01:00:02.058824	out	udp:data	28	70
1970-01-01 01:00:02.088235	out	udp:data	51	93
1970-01-01 01:00:02.117647	out	udp:data	49	91
1970-01-01 01:00:02.125000	in	udp:data	611	653
1970-01-01 01:00:02.147059	out	udp:data	37	79
1970-01-01 01:00:02.176471	out	udp:data	36	78
1970-01-01 01:00:02.205882	out	udp:data	31	73
1970-01-01 01:00:02.235294	out	udp:data	32	74
1970-01-01 01:00:02.250000	in	udp:data	511	553
1970-01-01 01:00:02.264706	out	udp:data	45	87
1970-01-01 01:00:02.294118	out	udp:data	41	83
1970-01-01 01:00:02.323529	out	udp:data	43	85
1970-01-01 01:00:02.352941	out	udp:data	35	77
1970-01-01 01:00:02.375000	in	udp:data	570	612
1970-01-01 01:00:02.382353	out	udp:data	52	94
1970-01-01 01:00:02.411765	out	udp:data	37	79
1970-01-01 01:00:02.441176	out	udp:data	48	90
1970-01-01 01:00:02.470588	out	udp:data	40	82
1970-01-01 01:00:02.500000	out	udp:data	34	76
1970-01-01 01:00:02.500000	in	udp:data	432	474
1970-01-01 01:00:02.529412	out	udp:data	51	93
1970-01-01 01:00:02.558824	out	udp:data	51	93
1970-01-01 01:00:02.588235	out	udp:data	46	88
1970-01-01 01:00:02.617647	out	udp:data	63	105
1970-01-01 01:00:02.625000	in	udp:data	447	489
1970-01-01 01:00:02.647059	out	udp:data	40	82
1970-01-01 01:00:02.676471	out	udp:data	46	88
1970-01-01 01:00:02.705882	out	udp:data	60	102
1970-01-01 01:00:02.735294	out	udp:data	33	75
1970-01-01 01:00:02.750000	in	udp:data	472	514
1970-01-01 01:00:02.764706	out	udp:data	48	90
1970-01-01 01:00:02.794118	out	udp:data	53	95
1970-01-01 01:00:02.823529	out	udp:data	52	94
1970-01-01 01:00:02.852941	out	udp:data	44	86
1970-01-01 01:00:02.875000	in	udp:data	546	588
1970-01-01 01:00:02.882353	out	udp:data	48	90
1970-01-01 01:00:02.911765	out	udp:data	39	81
1970-01-01 01:00:02.941176	out	udp:data	44	86
1970-01-01 01:00:02.970588	out	udp:data	37	79
1970-01-01 01:00:03.000000	out	udp:data	53	95
1970-01-01 01:00:03.000000	in	udp:data	502	544
1970-01-01 01:00:03.032258	out	udp:data	50	92
1970-01-01 01:00:03.064516	out	udp:data	48	90
1970-01-01 01:00:03.090909	in	udp:data	523	565
1970-01-01 01:00:03.096774	out	udp:data	40	82
1970-01-01 01:00:03.129032	out	udp:data	39	81
1970-01-01 01:00:03.161290	out	udp:data	36	78
1970-01-01 01:00:03.181818	in	udp:data	496	538
1970-01-01 01:00:03.193548	out	udp:data	52	94
1970-01-01 01:00:03.225806	out	udp:data	42	84
1970-01-01 01:00:03.258065	out	udp:data	29	71
1970-01-01 01:00:03.272727	in	udp:data	520	562
1970-01-01 01:00:03.290323	out	udp:data	28	70
1970-01-01 01:00:03.322581	out	udp:data	29	71
1970-01-01 01:00:03.354839	out	udp:data	51	93
1970-01-01 01:00:03.363636	in	udp:data	673	715
1970-01-01 01:00:03.387097	out	udp:data	48	90
1970-01-01 01:00:03.419355	out	udp:data	47	89
1970-01-01 01:00:03.451613	out	udp:data	46	88
1970-01-01 01:00:03.454545	in	udp:data	445	487
1970-01-01 01:00:03.483871	out	udp:data	27	69
1970-01-01 01:00:03.516129	out	udp:data	50	92
1970-01-01 01:00:03.545455	in	udp:data	460	502
1970-01-01 01:00:03.548387	out	udp:data	44	86
1970-01-01 01:00:03.580645	out	udp:data	31	73
1970-01-01 01:00:03.612903	out	udp:data	35	77
1970-01-01 01:00:03.636364	in	udp:data	438	480
1970-01-01 01:00:03.645161	out	udp:data	58	100
1970-01-01 01:00:03.677419	out	udp:data	25	67
1970-01-01 01:00:03.709677	out	udp:data	51	93
1970-01-01 01:00:03.727273	in	udp:data	570	612
1970-01-01 01:00:03.741935	out	udp:data	49	91
1970-01-01 01:00:03.774194	out	udp:data	42	84
1970-01-01 01:00:03.806452	out	udp:data	42	84
1970-01-01 01:00:03.818182	in	udp:data	553	595
1970-01-01 01:00:03.838710	out	udp:data	56	98
1970-01-01 01:00:03.870968	out	udp:data	51	93
1970-01-01 01:00:03.903226	out	udp:data	34	76
1970-01-01 01:00:03.909091	in	udp:data	528	570
1970-01-01 01:00:03.935484	out	udp:data	50	92
1970-01-01 01:00:03.967742	out	udp:data	56	98
1970-01-01 01:00:04.000000	out	udp:data	34	76
1970-01-01 01:00:04.000000	in	udp:data	580	622
1970-01-01 01:00:04.030303	out	udp:data	48	90
1970-01-01 01:00:04.060606	out	udp:data	40	82
1970-01-01 01:00:04.090909	out	udp:data	45	87
1970-01-01 01:00:04.100000	in	udp:data	507	549
1970-01-01 01:00:04.121212	out	udp:data	29	71
1970-01-01 01:00:04.151515	out	udp:data	48	90
1970-01-01 01:00:04.181818	out	udp:data	44	86
1970-01-01 01:00:04.200000	in	udp:data	660	702
1970-01-01 01:00:04.212121	out	udp:data	36	78
1970-01-01 01:00:04.242424	out	udp:data	38	80
1970-01-01 01:00:04.272727	out	udp:data	36	78
1970-01-01 01:00:04.300000	in	udp:data	529	571
1970-01-01 01:00:04.303030	out	udp:data	48	90
1970-01-01 01:00:04.333333	out	udp:data	50	92
1970-01-01 01:00:04.363636	out	udp:data	44	86
1970-01-01 01:00:04.393939	out	udp:data	41	83
1970-01-01 01:00:04.400000	in	udp:data	514	556
1970-01-01 01:00:04.424242	out	udp:data	37	79
1970-01-01 01:00:04.454545	out	udp:data	50	92
1970-01-01 01:00:04.484848	out	udp:data	35	77
1970-01-01 01:00:04.500000	in	udp:data	498	540
1970-01-01 01:00:04.515152	out	udp:data	34	76
1970-01-01 01:00:04.545455	out	udp:data	39	81
1970-01-01 01:00:04.575758	out	udp:data	46	88
1970-01-01 01:00:04.600000	in	udp:data	569	611
1970-01-01 01:00:04.606061	out	udp:data	38	80
1970-01-01 01:00:04.636364	out	udp:data	32	74
1970-01-01 01:00:04.666667	out	udp:data	53	95
1970-01-01 01:00:04.696970	out	udp:data	31	73
1970-01-01 01:00:04.700000	in	udp:data	535	577
1970-01-01 01:00:04.727273	out	udp:data	35	77
1970-01-01 01:00:04.757576	out	udp:data	54	96
1970-01-01 01:00:04.787879	out	udp:data	34	76
1970-01-01 01:00:04.800000	in	udp:data	553	595
1970-01-01 01:00:04.818182	out	udp:data	46	88
1970-01-01 01:00:04.848485	out	udp:data	36	78
1970-01-01 01:00:04.878788	out	udp:data	35	77
1970-01-01 01:00:04.900000	in	udp:data	447	489
1970-01-01 01:00:04.909091	out	udp:data	48	90
1970-01-01 01:00:04.939394	out	udp:data	31	73
1970-01-01 01:00:04.969697	out	udp:data	48	90
1970-01-01 01:00:05.000000	out	udp:data	46	88
1970-01-01 01:00:05.000000	in	udp:data	548	590
1970-01-01 01:00:05.027778	out	udp:data	42	84
1970-01-01 01:00:05.055556	out	udp:data	47	89
1970-01-01 01:00:05.083333	out	udp:data	47	89
1970-01-01 01:00:05.111111	out	udp:data	48	90
1970-01-01 01:00:05.125000	in	udp:data	683	725
1970-01-01 01:00:05.138889	out	udp:data	38	80
1970-01-01 01:00:05.166667	out	udp:data	46	88
1970-01-01 01:00:05.194444	out	udp:data	58	100
1970-01-01 01:00:05.222222	out	udp:data	44	86
1970-01-01 01:00:05.250000	out	udp:data	45	87
1970-01-01 01:00:05.250000	in	udp:data	541	583
1970-01-01 01:00:05.277778	out	udp:data	38	80
1970-01-01 01:00:05.305556	out	udp:data	59	101
1970-01-01 01:00:05.333333	out	udp:data	57	99
1970-01-01 01:00:05.361111	out	udp:data	53	95
1970-01-01 01:00:05.375000	in	udp:data	439	481
1970-01-01 01:00:05.388889	out	udp:data	48	90
1970-01-01 01:00:05.416667	out	udp:data	43	85
1970-01-01 01:00:05.444444	out	udp:data	32	74
1970-01-01 01:00:05.472222	out	udp:data	39	81
1970-01-01 01:00:05.500000	out	udp:data	38	80
1970-01-01 01:00:05.500000	in	udp:data	467	509
1970-01-01 01:00:05.527778	out	udp:data	46	88
1970-01-01 01:00:05.555556	out	udp:data	56	98
1970-01-01 01:00:05.583333	out	udp:data	44	86
1970-01-01 01:00:05.611111	out	udp:data	29	71
1970-01-01 01:00:05.625000	in	udp:data	464	506
1970-01-01 01:00:05.638889	out	udp:data	45	87
1970-01-01 01:00:05.666667	out	udp:data	51	93
1970-01-01 01:00:05.694444	out	udp:data	43	85
1970-01-01 01:00:05.722222	out	udp:data	54	96
1970-01-01 01:00:05.750000	out	udp:data	53	95
1970-01-01 01:00:05.750000	in	udp:data	519	561
1970-01-01 01:00:05.777778	out	udp:data	49	91
1970-01-01 01:00:05.805556	out	udp:data	65	107
1970-01-01 01:00:05.833333	out	udp:data	41	83
1970-01-01 01:00:05.861111	out	udp:data	40	82
1970-01-01 01:00:05.875000	in	udp:data	535	577
1970-01-01 01:00:05.888889	out	udp:data	37	79
1970-01-01 01:00:05.916667	out	udp:data	48	90
1970-01-01 01:00:05.944444	out	udp:data	36	78
1970-01-01 01:00:05.972222	out	udp:data	48	90
1970-01-01 01:00:06.000000	out	udp:data	36	78
1970-01-01 01:00:06.000000	in	udp:data	564	606
1970-01-01 01:00:06.030303	out	udp:data	28	70
1970-01-01 01:00:06.060606	out	udp:data	31	73
1970-01-01 01:00:06.090909	out	udp:data	50	92
1970-01-01 01:00:06.100000	in	udp:data	555	597
1970-01-01 01:00:06.121212	out	udp:data	31	73
1970-01-01 01:00:06.151515	out	udp:data	64	106
1970-01-01 01:00:06.181818	out	udp:data	50	92
1970-01-01 01:00:06.200000	in	udp:data	551	593
1970-01-01 01:00:06.212121	out	udp:data	42	84
1970-01-01 01:00:06.242424	out	udp:data	40	82
1970-01-01 01:00:06.272727	out	udp:data	37	79
1970-01-01 01:00:06.300000	in	udp:data	550	592
1970-01-01 01:00:06.303030	out	udp:data	36	78
1970-01-01 01:00:06.333333	out	udp:data	29	71
1970-01-01 01:00:06.363636	out	udp:data	40	82
1970-01-01 01:00:06.393939	out	udp:data	49	91
1970-01-01 01:00:06.400000	in	udp:data	553	595
1970-01-01 01:00:06.424242	out	udp:data	50	92
1970-01-01 01:00:06.454545	out	udp:data	45	87
1970-01-01 01:00:06.484848	out	udp:data	37	79
1970-01-01 01:00:06.500000	in	udp:data	481	523
1970-01-01 01:00:06.515152	out	udp:data	49	91
1970-01-01 01:00:06.545455	out	udp:data	40	82
1970-01-01 01:00:06.575758	out	udp:data	44	86
1970-01-01 01:00:06.600000	in	udp:data	535	577
1970-01-01 01:00:06.606061	out	udp:data	51	93
1970-01-01 01:00:06.636364	out	udp:data	51	93
1970-01-01 01:00:06.666667	out	udp:data	29	71
1970-01-01 01:00:06.696970	out	udp:data	39	81
1970-01-01 01:00:06.700000	in	udp:data	539	581
1970-01-01 01:00:06.727273	out	udp:data	45	87
1970-01-01 01:00:06.757576	out	udp:data	62	104
1970-01-01 01:00:06.787879	out	udp:data	59	101
1970-01-01 01:00:06.800000	in	udp:data	462	504
1970-01-01 01:00:06.818182	out	udp:data	51	93
1970-01-01 01:00:06.848485	out	udp:data	47	89
1970-01-01 01:00:06.878788	out	udp:data	29	71
1970-01-01 01:00:06.900000	in	udp:data	549	591
1970-01-01 01:00:06.909091	out	udp:data	43	85
1970-01-01 01:00:06.939394	out	udp:data	24	66
1970-01-01 01:00:06.969697	out	udp:data	48	90
1970-01-01 01:00:07.000000	out	udp:data	41	83
1970-01-01 01:00:07.000000	in	udp:data	421	463
1970-01-01 01:00:07.030303	out	udp:data	25	67
1970-01-01 01:00:07.060606	out	udp:data	55	97
1970-01-01 01:00:07.090909	out	udp:data	40	82
1970-01-01 01:00:07.090909	in	udp:data	450	492
1970-01-01 01:00:07.121212	out	udp:data	41	83
1970-01-01 01:00:07.151515	out	udp:data	44	86
1970-01-01 01:00:07.181818	out	udp:data	36	78
1970-01-01 01:00:07.181818	in	udp:data	556	598
1970-01-01 01:00:07.212121	out	udp:data	53	95
1970-01-01 01:00:07.242424	out	udp:data	38	80
1970-01-01 01:00:07.272727	out	udp:data	44	86
1970-01-01 01:00:07.272727	in	udp:data	569	611
1970-01-01 01:00:07.303030	out	udp:data	46	88
1970-01-01 01:00:07.333333	out	udp:data	47	89
1970-01-01 01:00:07.363636	out	udp:data	33	75
1970-01-01 01:00:07.363636	in	udp:data	485	527
1970-01-01 01:00:07.393939	out	udp:data	47	89
1970-01-01 01:00:07.424242	out	udp:data	48	90
1970-01-01 01:00:07.454545	out	udp:data	40	82
1970-01-01 01:00:07.454545	in	udp:data	451	493
1970-01-01 01:00:07.484848	out	udp:data	49	91
1970-01-01 01:00:07.515152	out	udp:data	58	100
1970-01-01 01:00:07.545455	out	udp:data	34	76
1970-01-01 01:00:07.545455	in	udp:data	493	535
1970-01-01 01:00:07.575758	out	udp:data	56	98
1970-01-01 01:00:07.606061	out	udp:data	42	84
1970-01-01 01:00:07.636364	out	udp:data	42	84
1970-01-01 01:00:07.636364	in	udp:data	510	552
1970-01-01 01:00:07.666667	out	udp:data	46	88
1970-01-01 01:00:07.696970	out	udp:data	46	88
1970-01-01 01:00:07.727273	out	udp:data	32	74
1970-01-01 01:00:07.727273	in	udp:data	536	578
1970-01-01 01:00:07.757576	out	udp:data	45	87
1970-01-01 01:00:07.787879	out	udp:data	41	83
1970-01-01 01:00:07.818182	out	udp:data	33	75
1970-01-01 01:00:07.818182	in	udp:data	580	622
1970-01-01 01:00:07.848485	out	udp:data	41	83
1970-01-01 01:00:07.878788	out	udp:data	56	98
1970-01-01 01:00:07.909091	out	udp:data	29	71
1970-01-01 01:00:07.909091	in	udp:data	490	532
1970-01-01 01:00:07.939394	out	udp:data	48	90
1970-01-01 01:00:07.969697	out	udp:data	53	95
1970-01-01 01:00:08.000000	out	udp:data	53	95
1970-01-01 01:00:08.000000	in	udp:data	529	571
1970-01-01 01:00:08.032258	out	udp:data	42	84
1970-01-01 01:00:08.064516	out	udp:data	51	93
1970-01-01 01:00:08.096774	out	udp:data	49	91
1970-01-01 01:00:08.111111	in	udp:data	520	562
1970-01-01 01:00:08.129032	out	udp:data	47	89
1970-01-01 01:00:08.161290	out	udp:data	44	86
1970-01-01 01:00:08.193548	out	udp:data	31	73
1970-01-01 01:00:08.222222	in	udp:data	517	559
1970-01-01 01:00:08.225806	out	udp:data	26	68
1970-01-01 01:00:08.258065	out	udp:data	51	93
1970-01-01 01:00:08.290323	out	udp:data	52	94
1970-01-01 01:00:08.322581	out	udp:data	45	87
1970-01-01 01:00:08.333333	in	udp:data	464	506
1970-01-01 01:00:08.354839	out	udp:data	46	88
1970-01-01 01:00:08.387097	out	udp:data	53	95
1970-01-01 01:00:08.419355	out	udp:data	46	88
1970-01-01 01:00:08.444444	in	udp:data	486	528
1970-01-01 01:00:08.451613	out	udp:data	37	79
1970-01-01 01:00:08.483871	out	udp:data	35	77
1970-01-01 01:00:08.516129	out	udp:data	40	82
1970-01-01 01:00:08.548387	out	udp:data	42	84
1970-01-01 01:00:08.555556	in	udp:data	543	585
1970-01-01 01:00:08.580645	out	udp:data	36	78
1970-01-01 01:00:08.612903	out	udp:data	30	72
1970-01-01 01:00:08.645161	out	udp:data	57	99
1970-01-01 01:00:08.666667	in	udp:data	432	474
1970-01-01 01:00:08.677419	out	udp:data	37	79
1970-01-01 01:00:08.709677	out	udp:data	39	81
1970-01-01 01:00:08.741935	out	udp:data	27	69
1970-01-01 01:00:08.774194	out	udp:data	43	85
1970-01-01 01:00:08.777778	in	udp:data	610	652
1970-01-01 01:00:08.806452	out	udp:data	39	81
1970-01-01 01:00:08.838710	out	udp:data	37	79
1970-01-01 01:00:08.870968	out	udp:data	34	76
1970-01-01 01:00:08.888889	in	udp:data	514	556
1970-01-01 01:00:08.903226	out	udp:data	52	94
1970-01-01 01:00:08.935484	out	udp:data	41	83
1970-01-01 01:00:08.967742	out	udp:data	39	81
1970-01-01 01:00:09.000000	out	udp:data	35	77
1970-01-01 01:00:09.000000	in	udp:data	466	508
1970-01-01 01:00:09.027027	out	udp:data	36	78
1970-01-01 01:00:09.054054	out	udp:data	48	90
1970-01-01 01:00:09.081081	out	udp:data	52	94
1970-01-01 01:00:09.083333	in	udp:data	513	555
1970-01-01 01:00:09.108108	out	udp:data	44	86
1970-01-01 01:00:09.135135	out	udp:data	29	71
1970-01-01 01:00:09.162162	out	udp:data	52	94
1970-01-01 01:00:09.166667	in	udp:data	485	527
1970-01-01 01:00:09.189189	out	udp:data	29	71
1970-01-01 01:00:09.216216	out	udp:data	30	72
1970-01-01 01:00:09.243243	out	udp:data	36	78
1970-01-01 01:00:09.250000	in	udp:data	472	514
1970-01-01 01:00:09.270270	out	udp:data	45	87
1970-01-01 01:00:09.297297	out	udp:data	35	77
1970-01-01 01:00:09.324324	out	udp:data	32	74
1970-01-01 01:00:09.333333	in	udp:data	489	531
1970-01-01 01:00:09.351351	out	udp:data	52	94
1970-01-01 01:00:09.378378	out	udp:data	43	85
1970-01-01 01:00:09.405405	out	udp:data	33	75
1970-01-01 01:00:09.416667	in	udp:data	480	522
1970-01-01 01:00:09.432432	out	udp:data	40	82
1970-01-01 01:00:09.459459	out	udp:data	32	74
1970-01-01 01:00:09.486486	out	udp:data	49	91
1970-01-01 01:00:09.500000	in	udp:data	527	569
1970-01-01 01:00:09.513514	out	udp:data	47	89
1970-01-01 01:00:09.540541	out	udp:data	45	87
1970-01-01 01:00:09.567568	out	udp:data	40	82
1970-01-01 01:00:09.583333	in	udp:data	463	505
1970-01-01 01:00:09.594595	out	udp:data	52	94
1970-01-01 01:00:09.621622	out	udp:data	30	72
1970-01-01 01:00:09.648649	out	udp:data	27	69
1970-01-01 01:00:09.666667	in	udp:data	482	524
1970-01-01 01:00:09.675676	out	udp:data	38	80
1970-01-01 01:00:09.702703	out	udp:data	52	94
1970-01-01 01:00:09.729730	out	udp:data	53	95
1970-01-01 01:00:09.750000	in	udp:data	588	630
1970-01-01 01:00:09.756757	out	udp:data	25	67
1970-01-01 01:00:09.783784	out	udp:data	34	76
1970-01-01 01:00:09.810811	out	udp:data	43	85
1970-01-01 01:00:09.833333	in	udp:data	561	603
1970-01-01 01:00:09.837838	out	udp:data	37	79
1970-01-01 01:00:09.864865	out	udp:data	42	84
1970-01-01 01:00:09.891892	out	udp:data	39	81
1970-01-01 01:00:09.916667	in	udp:data	432	474
1970-01-01 01:00:09.918919	out	udp:data	60	102
1970-01-01 01:00:09.945946	out	udp:data	38	80
1970-01-01 01:00:09.972973	out	udp:data	46	88
1970-01-01 01:00:10.000000	out	udp:data	37	79
1970-01-01 01:00:10.000000	in	udp:data	596	638
1970-01-01 01:00:10.032258	out	udp:data	42	84
1970-01-01 01:00:10.064516	out	udp:data	51	93
1970-01-01 01:00:10.090909	in	udp:data	507	549
1970-01-01 01:00:10.096774	out	udp:data	67	109
1970-01-01 01:00:10.129032	out	udp:data	46	88
1970-01-01 01:00:10.161290	out	udp:data	52	94
1970-01-01 01:00:10.181818	in	udp:data	440	482
1970-01-01 01:00:10.193548	out	udp:data	46	88
1970-01-01 01:00:10.225806	out	udp:data	43	85
1970-01-01 01:00:10.258065	out	udp:data	51	93
1970-01-01 01:00:10.272727	in	udp:data	552	594
1970-01-01 01:00:10.290323	out	udp:data	37	79
1970-01-01 01:00:10.322581	out	udp:data	48	90
1970-01-01 01:00:10.354839	out	udp:data	46	88
1970-01-01 01:00:10.363636	in	udp:data	469	511
1970-01-01 01:00:10.387097	out	udp:data	41	83
1970-01-01 01:00:10.419355	out	udp:data	59	101
1970-01-01 01:00:10.451613	out	udp:data	55	97
1970-01-01 01:00:10.454545	in	udp:data	465	507
1970-01-01 01:00:10.483871	out	udp:data	32	74
1970-01-01 01:00:10.516129	out	udp:data	40	82
1970-01-01 01:00:10.545455	in	udp:data	499	541
1970-01-01 01:00:10.548387	out	udp:data	34	76
1970-01-01 01:00:10.580645	out	udp:data	52	94
1970-01-01 01:00:10.612903	out	udp:data	53	95
1970-01-01 01:00:10.636364	in	udp:data	544	586
1970-01-01 01:00:10.645161	out	udp:data	39	81
1970-01-01 01:00:10.677419	out	udp:data	39	81
1970-01-01 01:00:10.709677	out	udp:data	45	87
1970-01-01 01:00:10.727273	in	udp:data	484	526
1970-01-01 01:00:10.741935	out	udp:data	46	88
1970-01-01 01:00:10.774194	out	udp:data	42	84
1970-01-01 01:00:10.806452	out	udp:data	48	90
1970-01-01 01:00:10.818182	in	udp:data	467	509
1970-01-01 01:00:10.838710	out	udp:data	33	75
1970-01-01 01:00:10.870968	out	udp:data	47	89
1970-01-01 01:00:10.903226	out	udp:data	47	89
1970-01-01 01:00:10.909091	in	udp:data	474	516
1970-01-01 01:00:10.935484	out	udp:data	37	79
1970-01-01 01:00:10.967742	out	udp:data	48	90
1970-01-01 01:00:11.000000	out	udp:data	54	96
1970-01-01 01:00:11.000000	in	udp:data	427	469
1970-01-01 01:00:11.026316	out	udp:data	38	80
1970-01-01 01:00:11.052632	out	udp:data	42	84
1970-01-01 01:00:11.078947	out	udp:data	43	85
1970-01-01 01:00:11.090909	in	udp:data	548	590
1970-01-01 01:00:11.105263	out	udp:data	35	77
1970-01-01 01:00:11.131579	out	udp:data	37	79
1970-01-01 01:00:11.157895	out	udp:data	48	90
1970-01-01 01:00:11.181818	in	udp:data	507	549
1970-01-01 01:00:11.184211	out	udp:data	33	75
1970-01-01 01:00:11.210526	out	udp:data	51	93
1970-01-01 01:00:11.236842	out	udp:data	48	90
1970-01-01 01:00:11.263158	out	udp:data	44	86
1970-01-01 01:00:11.272727	in	udp:data	559	601
1970-01-01 01:00:11.289474	out	udp:data	43	85
1970-01-01 01:00:11.315789	out	udp:data	44	86
1970-01-01 01:00:11.342105	out	udp:data	57	99
1970-01-01 01:00:11.363636	in	udp:data	470	512
1970-01-01 01:00:11.368421	out	udp:data	42	84
1970-01-01 01:00:11.394737	out	udp:data	32	74
1970-01-01 01:00:11.421053	out	udp:data	33	75
1970-01-01 01:00:11.447368	out	udp:data	41	83
1970-01-01 01:00:11.454545	in	udp:data	503	545
1970-01-01 01:00:11.473684	out	udp:data	35	77
1970-01-01 01:00:11.500000	out	udp:data	55	97
1970-01-01 01:00:11.526316	out	udp:data	47	89
1970-01-01 01:00:11.545455	in	udp:data	551	593
1970-01-01 01:00:11.552632	out	udp:data	46	88
1970-01-01 01:00:11.578947	out	udp:data	40	82
1970-01-01 01:00:11.605263	out	udp:data	54	96
1970-01-01 01:00:11.631579	out	udp:data	62	104
1970-01-01 01:00:11.636364	in	udp:data	537	579
1970-01-01 01:00:11.657895	out	udp:data	37	79
1970-01-01 01:00:11.684211	out	udp:data	34	76
