time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:03.780488	out	udp:data	48	90
1970-01-01 01:00:03.804878	out	udp:data	44	86
1970-01-01 01:00:03.829268	out	udp:data	56	98
1970-01-01 01:00:03.853659	out	udp:data	40	82
1970-01-01 01:00:03.878049	out	udp:data	37	79
1970-01-01 01:00:03.888889	in	udp:data	505	547
1970-01-01 01:00:03.902439	out	udp:data	39	81
1970-01-01 01:00:03.926829	out	udp:data	40	82
1970-01-01 01:00:03.951220	out	udp:data	45	87
1970-01-01 01:00:03.975610	out	udp:data	32	74
1970-01-01 01:00:04.000000	out	udp:data	20	62
1970-01-01 01:00:04.000000	in	udp:data	549	591
1970-01-01 01:00:04.030303	out	udp:data	47	89
1970-01-01 01:00:04.060606	out	udp:data	46	88
1970-01-01 01:00:04.090909	out	udp:data	42	84
1970-01-01 01:00:04.111111	in	udp:data	629	671
1970-01-01 01:00:04.121212	out	udp:data	48	90
1970-01-01 01:00:04.151515	out	udp:data	49	91
1970-01-01 01:00:04.181818	out	udp:data	49	91
1970-01-01 01:00:04.212121	out	udp:data	40	82
1970-01-01 01:00:04.222222	in	udp:data	486	528
1970-01-01 01:00:04.242424	out	udp:data	42	84
1970-01-01 01:00:04.272727	out	udp:data	53	95
1970-01-01 01:00:04.303030	out	udp:data	42	84
1970-01-01 01:00:04.333333	out	udp:data	43	85
1970-01-01 01:00:04.333333	in	udp:data	439	481
1970-01-01 01:00:04.363636	out	udp:data	31	73
1970-01-01 01:00:04.393939	out	udp:data	23	65
1970-01-01 01:00:04.424242	out	udp:data	35	77
1970-01-01 01:00:04.444444	in	udp:data	453	495
1970-01-01 01:00:04.454545	out	udp:data	48	90
1970-01-01 01:00:04.484848	out	udp:data	43	85
1970-01-01 01:00:04.515152	out	udp:data	52	94
1970-01-01 01:00:04.545455	out	udp:data	43	85
1970-01-01 01:00:04.555556	in	udp:data	570	612
1970-01-01 01:00:04.575758	out	udp:data	43	85
1970-01-01 01:00:04.606061	out	udp:data	46	88
1970-01-01 01:00:04.636364	out	udp:data	48	90
1970-01-01 01:00:04.666667	out	udp:data	42	84
1970-01-01 01:00:04.666667	in	udp:data	387	429
1970-01-01 01:00:04.696970	out	udp:data	43	85
1970-01-01 01:00:04.727273	out	udp:data	42	84
1970-01-01 01:00:04.757576	out	udp:data	39	81
1970-01-01 01:00:04.777778	in	udp:data	586	628
1970-01-01 01:00:04.787879	out	udp:data	68	110
1970-01-01 01:00:04.818182	out	udp:data	46	88
1970-01-01 01:00:04.848485	out	udp:data	46	88
1970-01-01 01:00:04.878788	out	udp:data	53	95
1970-01-01 01:00:04.888889	in	udp:data	603	645
1970-01-01 01:00:04.909091	out	udp:data	34	76
1970-01-01 01:00:04.939394	out	udp:data	45	87
1970-01-01 01:00:04.969697	out	udp:data	44	86
1970-01-01 01:00:05.000000	out	udp:data	35	77
1970-01-01 01:00:05.000000	in	udp:data	460	502
1970-01-01 01:00:05.028571	out	udp:data	53	95
1970-01-01 01:00:05.057143	out	udp:data	33	75
1970-01-01 01:00:05.085714	out	udp:data	38	80
1970-01-01 01:00:05.100000	in	udp:data	519	561
1970-01-01 01:00:05.114286	out	udp:data	47	89
1970-01-01 01:00:05.142857	out	udp:data	49	91
1970-01-01 01:00:05.171429	out	udp:data	52	94
1970-01-01 01:00:05.200000	out	udp:data	44	86
1970-01-01 01:00:05.200000	in	udp:data	564	606
1970-01-01 01:00:05.228571	out	udp:data	35	77
1970-01-01 01:00:05.257143	out	udp:data	57	99
1970-01-01 01:00:05.285714	out	udp:data	37	79
1970-01-01 01:00:05.300000	in	udp:data	578	620
1970-01-01 01:00:05.314286	out	udp:data	43	85
1970-01-01 01:00:05.342857	out	udp:data	39	81
1970-01-01 01:00:05.371429	out	udp:data	38	80
1970-01-01 01:00:05.400000	out	udp:data	41	83
1970-01-01 01:00:05.400000	in	udp:data	499	541
1970-01-01 01:00:05.428571	out	udp:data	55	97
1970-01-01 01:00:05.457143	out	udp:data	39	81
1970-01-01 01:00:05.485714	out	udp:data	23	65
1970-01-01 01:00:05.500000	in	udp:data	531	573
1970-01-01 01:00:05.514286	out	udp:data	49	91
1970-01-01 01:00:05.542857	out	udp:data	42	84
1970-01-01 01:00:05.571429	out	udp:data	45	87
1970-01-01 01:00:05.600000	out	udp:data	52	94
1970-01-01 01:00:05.600000	in	udp:data	493	535
1970-01-01 01:00:05.628571	out	udp:data	47	89
1970-01-01 01:00:05.657143	out	udp:data	58	100
1970-01-01 01:00:05.685714	out	udp:data	35	77
1970-01-01 01:00:05.700000	in	udp:data	534	576
1970-01-01 01:00:05.714286	out	udp:data	42	84
1970-01-01 01:00:05.742857	out	udp:data	57	99
1970-01-01 01:00:05.771429	out	udp:data	44	86
1970-01-01 01:00:05.800000	out	udp:data	37	79
1970-01-01 01:00:05.800000	in	udp:data	625	667
1970-01-01 01:00:05.828571	out	udp:data	37	79
1970-01-01 01:00:05.857143	out	udp:data	43	85
1970-01-01 01:00:05.885714	out	udp:data	49	91
1970-01-01 01:00:05.900000	in	udp:data	494	536
1970-01-01 01:00:05.914286	out	udp:data	43	85
1970-01-01 01:00:05.942857	out	udp:data	29	71
1970-01-01 01:00:05.971429	out	udp:data	41	83
1970-01-01 01:00:06.000000	out	udp:data	41	83
1970-01-01 01:00:06.000000	in	udp:data	462	504
1970-01-01 01:00:06.033333	out	udp:data	41	83
1970-01-01 01:00:06.066667	out	udp:data	42	84
1970-01-01 01:00:06.090909	in	udp:data	489	531
1970-01-01 01:00:06.100000	out	udp:data	53	95
1970-01-01 01:00:06.133333	out	udp:data	43	85
1970-01-01 01:00:06.166667	out	udp:data	53	95
1970-01-01 01:00:06.181818	in	udp:data	521	563
1970-01-01 01:00:06.200000	out	udp:data	43	85
1970-01-01 01:00:06.233333	out	udp:data	50	92
1970-01-01 01:00:06.266667	out	udp:data	50	92
1970-01-01 01:00:06.272727	in	udp:data	448	490
1970-01-01 01:00:06.300000	out	udp:data	24	66
1970-01-01 01:00:06.333333	out	udp:data	48	90
1970-01-01 01:00:06.363636	in	udp:data	556	598
1970-01-01 01:00:06.366667	out	udp:data	34	76
1970-01-01 01:00:06.400000	out	udp:data	51	93
1970-01-01 01:00:06.433333	out	udp:data	25	67
1970-01-01 01:00:06.454545	in	udp:data	461	503
1970-01-01 01:00:06.466667	out	udp:data	38	80
1970-01-01 01:00:06.500000	out	udp:data	39	81
1970-01-01 01:00:06.533333	out	udp:data	50	92
1970-01-01 01:00:06.545455	in	udp:data	489	531
1970-01-01 01:00:06.566667	out	udp:data	43	85
1970-01-01 01:00:06.600000	out	udp:data	39	81
1970-01-01 01:00:06.633333	out	udp:data	51	93
1970-01-01 01:00:06.636364	in	udp:data	544	586
1970-01-01 01:00:06.666667	out	udp:data	60	102
1970-01-01 01:00:06.700000	out	udp:data	48	90
1970-01-01 01:00:06.727273	in	udp:data	531	573
1970-01-01 01:00:06.733333	out	udp:data	40	82
1970-01-01 01:00:06.766667	out	udp:data	57	99
1970-01-01 01:00:06.800000	out	udp:data	46	88
1970-01-01 01:00:06.818182	in	udp:data	544	586
1970-01-01 01:00:06.833333	out	udp:data	49	91
1970-01-01 01:00:06.866667	out	udp:data	40	82
1970-01-01 01:00:06.900000	out	udp:data	38	80
1970-01-01 01:00:06.909091	in	udp:data	493	535
1970-01-01 01:00:06.933333	out	udp:data	39	81
1970-01-01 01:00:06.966667	out	udp:data	50	92
1970-01-01 01:00:07.000000	out	udp:data	46	88
1970-01-01 01:00:07.000000	in	udp:data	504	546
1970-01-01 01:00:07.027778	out	udp:data	33	75
1970-01-01 01:00:07.055556	out	udp:data	36	78
1970-01-01 01:00:07.083333	out	udp:data	41	83
1970-01-01 01:00:07.090909	in	udp:data	579	621
1970-01-01 01:00:07.111111	out	udp:data	29	71
1970-01-01 01:00:07.138889	out	udp:data	47	89
1970-01-01 01:00:07.166667	out	udp:data	48	90
1970-01-01 01:00:07.181818	in	udp:data	541	583
1970-01-01 01:00:07.194444	out	udp:data	52	94
1970-01-01 01:00:07.222222	out	udp:data	43	85
1970-01-01 01:00:07.250000	out	udp:data	54	96
1970-01-01 01:00:07.272727	in	udp:data	499	541
1970-01-01 01:00:07.277778	out	udp:data	40	82
1970-01-01 01:00:07.305556	out	udp:data	38	80
1970-01-01 01:00:07.333333	out	udp:data	41	83
1970-01-01 01:00:07.361111	out	udp:data	51	93
1970-01-01 01:00:07.363636	in	udp:data	531	573
1970-01-01 01:00:07.388889	out	udp:data	39	81
1970-01-01 01:00:07.416667	out	udp:data	55	97
1970-01-01 01:00:07.444444	out	udp:data	45	87
1970-01-01 01:00:07.454545	in	udp:data	553	595
1970-01-01 01:00:07.472222	out	udp:data	32	74
1970-01-01 01:00:07.500000	out	udp:data	51	93
1970-01-01 01:00:07.527778	out	udp:data	53	95
1970-01-01 01:00:07.545455	in	udp:data	460	502
1970-01-01 01:00:07.555556	out	udp:data	52	94
1970-01-01 01:00:07.583333	out	udp:data	31	73
1970-01-01 01:00:07.611111	out	udp:data	41	83
1970-01-01 01:00:07.636364	in	udp:data	432	474
1970-01-01 01:00:07.638889	out	udp:data	42	84
1970-01-01 01:00:07.666667	out	udp:data	34	76
1970-01-01 01:00:07.694444	out	udp:data	40	82
1970-01-01 01:00:07.722222	out	udp:data	46	88
1970-01-01 01:00:07.727273	in	udp:data	404	446
1970-01-01 01:00:07.750000	out	udp:data	32	74
1970-01-01 01:00:07.777778	out	udp:data	40	82
1970-01-01 01:00:07.805556	out	udp:data	40	82
1970-01-01 01:00:07.818182	in	udp:data	548	590
1970-01-01 01:00:07.833333	out	udp:data	49	91
1970-01-01 01:00:07.861111	out	udp:data	57	99
1970-01-01 01:00:07.888889	out	udp:data	46	88
1970-01-01 01:00:07.909091	in	udp:data	498	540
1970-01-01 01:00:07.916667	out	udp:data	49	91
1970-01-01 01:00:07.944444	out	udp:data	46	88
1970-01-01 01:00:07.972222	out	udp:data	41	83
1970-01-01 01:00:08.000000	out	udp:data	38	80
1970-01-01 01:00:08.000000	in	udp:data	403	445
1970-01-01 01:00:08.029412	out	udp:data	32	74
1970-01-01 01:00:08.058824	out	udp:data	22	64
1970-01-01 01:00:08.088235	out	udp:data	49	91
1970-01-01 01:00:08.090909	in	udp:data	482	524
1970-01-01 01:00:08.117647	out	udp:data	46	88
1970-01-01 01:00:08.147059	out	udp:data	43	85
1970-01-01 01:00:08.176471	out	udp:data	49	91
1970-01-01 01:00:08.181818	in	udp:data	482	524
1970-01-01 01:00:08.205882	out	udp:data	46	88
1970-01-01 01:00:08.235294	out	udp:data	27	69
1970-01-01 01:00:08.264706	out	udp:data	48	90
1970-01-01 01:00:08.272727	in	udp:data	554	596
1970-01-01 01:00:08.294118	out	udp:data	36	78
1970-01-01 01:00:08.323529	out	udp:data	39	81
1970-01-01 01:00:08.352941	out	udp:data	54	96
1970-01-01 01:00:08.363636	in	udp:data	539	581
1970-01-01 01:00:08.382353	out	udp:data	29	71
1970-01-01 01:00:08.411765	out	udp:data	35	77
1970-01-01 01:00:08.441176	out	udp:data	40	82
1970-01-01 01:00:08.454545	in	udp:data	350	392
1970-01-01 01:00:08.470588	out	udp:data	41	83
1970-01-01 01:00:08.500000	out	udp:data	30	72
1970-01-01 01:00:08.529412	out	udp:data	44	86
1970-01-01 01:00:08.545455	in	udp:data	577	619
1970-01-01 01:00:08.558824	out	udp:data	39	81
1970-01-01 01:00:08.588235	out	udp:data	49	91
1970-01-01 01:00:08.617647	out	udp:data	35	77
1970-01-01 01:00:08.636364	in	udp:data	506	548
1970-01-01 01:00:08.647059	out	udp:data	58	100
1970-01-01 01:00:08.676471	out	udp:data	29	71
1970-01-01 01:00:08.705882	out	udp:data	68	110
1970-01-01 01:00:08.727273	in	udp:data	569	611
1970-01-01 01:00:08.735294	out	udp:data	47	89
1970-01-01 01:00:08.764706	out	udp:data	37	79
1970-01-01 01:00:08.794118	out	udp:data	48	90
1970-01-01 01:00:08.818182	in	udp:data	464	506
1970-01-01 01:00:08.823529	out	udp:data	38	80
1970-01-01 01:00:08.852941	out	udp:data	44	86
1970-01-01 01:00:08.882353	out	udp:data	34	76
1970-01-01 01:00:08.909091	in	udp:data	628	670
1970-01-01 01:00:08.911765	out	udp:data	53	95
1970-01-01 01:00:08.941176	out	udp:data	36	78
1970-01-01 01:00:08.970588	out	udp:data	41	83
1970-01-01 01:00:09.000000	out	udp:data	37	79
1970-01-01 01:00:09.000000	in	udp:data	567	609
1970-01-01 01:00:09.026316	out	udp:data	56	98
1970-01-01 01:00:09.052632	out	udp:data	26	68
1970-01-01 01:00:09.078947	out	udp:data	50	92
1970-01-01 01:00:09.100000	in	udp:data	474	516
1970-01-01 01:00:09.105263	out	udp:data	49	91
1970-01-01 01:00:09.131579	out	udp:data	43	85
1970-01-01 01:00:09.157895	out	udp:data	43	85
1970-01-01 01:00:09.184211	out	udp:data	40	82
1970-01-01 01:00:09.200000	in	udp:data	490	532
1970-01-01 01:00:09.210526	out	udp:data	59	101
1970-01-01 01:00:09.236842	out	udp:data	41	83
1970-01-01 01:00:09.263158	out	udp:data	38	80
1970-01-01 01:00:09.289474	out	udp:data	47	89
1970-01-01 01:00:09.300000	in	udp:data	467	509
1970-01-01 01:00:09.315789	out	udp:data	36	78
1970-01-01 01:00:09.342105	out	udp:data	43	85
1970-01-01 01:00:09.368421	out	udp:data	45	87
1970-01-01 01:00:09.394737	out	udp:data	47	89
1970-01-01 01:00:09.400000	in	udp:data	501	543
1970-01-01 01:00:09.421053	out	udp:data	38	80
1970-01-01 01:00:09.447368	out	udp:data	45	87
1970-01-01 01:00:09.473684	out	udp:data	28	70
1970-01-01 01:00:09.500000	out	udp:data	48	90
1970-01-01 01:00:09.500000	in	udp:data	583	625
1970-01-01 01:00:09.526316	out	udp:data	26	68
1970-01-01 01:00:09.552632	out	udp:data	44	86
1970-01-01 01:00:09.578947	out	udp:data	42	84
1970-01-01 01:00:09.600000	in	udp:data	496	538
1970-01-01 01:00:09.605263	out	udp:data	46	88
1970-01-01 01:00:09.631579	out	udp:data	39	81
1970-01-01 01:00:09.657895	out	udp:data	40	82
1970-01-01 01:00:09.684211	out	udp:data	42	84
1970-01-01 01:00:09.700000	in	udp:data	502	544
1970-01-01 01:00:09.710526	out	udp:data	50	92
1970-01-01 01:00:09.736842	out	udp:data	56	98
1970-01-01 01:00:09.763158	out	udp:data	44	86
1970-01-01 01:00:09.789474	out	udp:data	32	74
1970-01-01 01:00:09.800000	in	udp:data	579	621
1970-01-01 01:00:09.815789	out	udp:data	32	74
1970-01-01 01:00:09.842105	out	udp:data	41	83
1970-01-01 01:00:09.868421	out	udp:data	38	80
1970-01-01 01:00:09.894737	out	udp:data	43	85
1970-01-01 01:00:09.900000	in	udp:data	503	545
1970-01-01 01:00:09.921053	out	udp:data	53	95
1970-01-01 01:00:09.947368	out	udp:data	45	87
1970-01-01 01:00:09.973684	out	udp:data	40	82
1970-01-01 01:00:10.000000	out	udp:data	41	83
1970-01-01 01:00:10.000000	in	udp:data	515	557
1970-01-01 01:00:10.040000	out	udp:data	34	76
1970-01-01 01:00:10.080000	out	udp:data	31	73
1970-01-01 01:00:10.100000	in	udp:data	511	553
1970-01-01 01:00:10.120000	out	udp:data	32	74
1970-01-01 01:00:10.160000	out	udp:data	64	106
1970-01-01 01:00:10.200000	out	udp:data	76	118
1970-01-01 01:00:10.200000	in	udp:data	561	603
1970-01-01 01:00:10.240000	out	udp:data	43	85
1970-01-01 01:00:10.280000	out	udp:data	47	89
1970-01-01 01:00:10.300000	in	udp:data	543	585
1970-01-01 01:00:10.320000	out	udp:data	43	85
1970-01-01 01:00:10.360000	out	udp:data	48	90
1970-01-01 01:00:10.400000	out	udp:data	50	92
1970-01-01 01:00:10.400000	in	udp:data	493	535
1970-01-01 01:00:10.440000	out	udp:data	39	81
1970-01-01 01:00:10.480000	out	udp:data	32	74
1970-01-01 01:00:10.500000	in	udp:data	503	545
1970-01-01 01:00:10.520000	out	udp:data	27	69
1970-01-01 01:00:10.560000	out	udp:data	43	85
1970-01-01 01:00:10.600000	out	udp:data	36	78
1970-01-01 01:00:10.600000	in	udp:data	628	670
1970-01-01 01:00:10.640000	out	udp:data	39	81
1970-01-01 01:00:10.680000	out	udp:data	37	79
1970-01-01 01:00:10.700000	in	udp:data	447	489
1970-01-01 01:00:10.720000	out	udp:data	41	83
1970-01-01 01:00:10.760000	out	udp:data	38	80
1970-01-01 01:00:10.800000	out	udp:data	44	86
1970-01-01 01:00:10.800000	in	udp:data	556	598
1970-01-01 01:00:10.840000	out	udp:data	42	84
1970-01-01 01:00:10.880000	out	udp:data	44	86
1970-01-01 01:00:10.900000	in	udp:data	537	579
1970-01-01 01:00:10.920000	out	udp:data	46	88
1970-01-01 01:00:10.960000	out	udp:data	27	69
1970-01-01 01:00:11.000000	out	udp:data	54	96
1970-01-01 01:00:11.000000	in	udp:data	501	543
1970-01-01 01:00:11.027027	out	udp:data	48	90
1970-01-01 01:00:11.054054	out	udp:data	41	83
1970-01-01 01:00:11.081081	out	udp:data	49	91
1970-01-01 01:00:11.083333	in	udp:data	525	567
1970-01-01 01:00:11.108108	out	udp:data	43	85
1970-01-01 01:00:11.135135	out	udp:data	43	85
1970-01-01 01:00:11.162162	out	udp:data	48	90
1970-01-01 01:00:11.166667	in	udp:data	443	485
1970-01-01 01:00:11.189189	out	udp:data	48	90
1970-01-01 01:00:11.216216	out	udp:data	62	104
1970-01-01 01:00:11.243243	out	udp:data	53	95
1970-01-01 01:00:11.250000	in	udp:data	558	600
1970-01-01 01:00:11.270270	out	udp:data	35	77
1970-01-01 01:00:11.297297	out	udp:data	60	102
1970-01-01 01:00:11.324324	out	udp:data	44	86
1970-01-01 01:00:11.333333	in	udp:data	429	471
1970-01-01 01:00:11.351351	out	udp:data	45	87
1970-01-01 01:00:11.378378	out	udp:data	34	76
1970-01-01 01:00:11.405405	out	udp:data	41	83
1970-01-01 01:00:11.416667	in	udp:data	434	476
1970-01-01 01:00:11.432432	out	udp:data	57	99
1970-01-01 01:00:11.459459	out	udp:data	49	91
1970-01-01 01:00:11.486486	out	udp:data	39	81
1970-01-01 01:00:11.500000	in	udp:data	547	589
1970-01-01 01:00:11.513514	out	udp:data	32	74
1970-01-01 01:00:11.540541	out	udp:data	38	80
1970-01-01 01:00:11.567568	out	udp:data	36	78
1970-01-01 01:00:11.583333	in	udp:data	389	431
1970-01-01 01:00:11.594595	out	udp:data	38	80
1970-01-01 01:00:11.621622	out	udp:data	27	69
1970-01-01 01:00:11.648649	out	udp:data	46	88
