84	     3.036	     3.585
85	     3.043	     3.606
86	     3.050	     3.627
87	     3.057	     3.648
88	     3.064	     3.669
89	     3.071	     3.690
90	     3.078	     3.711
91	     3.085	     3.732
92	     3.085	     3.732
93	     3.085	     3.732
94	     3.085	     3.732
95	     3.107	     3.733
96	     3.130	     3.733
97	     3.152	     3.734
98	     3.174	     3.735
99	     3.196	     3.735
100	     3.218	     3.742
101	     3.239	     3.748
102	     3.260	     3.754
103	     3.282	     3.760
104	     3.303	     3.766
105	     3.324	     3.773
106	     3.346	     3.779
107	     3.367	     3.784
108	     3.389	     3.790
109	     3.398	     3.810
110	     3.407	     3.831
111	     3.416	     3.851
112	     3.425	     3.871
113	     3.434	     3.891
114	     3.443	     3.912
115	     3.452	     3.932
116	     3.461	     3.952
117	     3.483	     3.957
118	     3.505	     3.962
119	     3.527	     3.966
120	     3.548	     3.971
121	     3.570	     3.975
122	     3.590	     3.986
123	     3.609	     3.997
124	     3.629	     4.007
125	     3.648	     4.018
126	     3.668	     4.028
127	     3.687	     4.039
128	     3.707	     4.050
129	     3.722	     4.066
130	     3.737	     4.082
131	     3.753	     4.098
132	     3.768	     4.114
133	     3.783	     4.130
134	     3.798	     4.147
135	     3.814	     4.163
136	     3.829	     4.179
137	     3.844	     4.195
138	     3.853	     4.216
139	     3.861	     4.236
140	     3.870	     4.257
141	     3.878	     4.277
142	     3.887	     4.298
143	     3.907	     4.308
144	     3.926	     4.318
145	     3.946	     4.329
146	     3.966	     4.339
147	     3.977	     4.358
148	     3.988	     4.377
149	     3.999	     4.397
150	     4.010	     4.416
151	     4.021	     4.435
152	     4.031	     4.455
153	     4.039	     4.476
154	     4.046	     4.497
155	     4.053	     4.518
156	     4.060	     4.539
157	     4.067	     4.560
158	     4.074	     4.581
159	     4.082	     4.602
160	     4.082	     4.602
161	     4.082	     4.602
162	     4.082	     4.602
163	     4.082	     4.602
164	     4.082	     4.602
165	     4.082	     4.602
166	     4.082	     4.602
167	     4.082	     4.602
168	     4.101	     4.612
169	     4.121	     4.622
170	     4.141	     4.633
171	     4.161	     4.643
172	     4.173	     4.661
173	     4.185	     4.680
174	     4.197	     4.699
175	     4.209	     4.717
176	     4.221	     4.736
177	     4.233	     4.755
178	     4.245	     4.774
179	     4.257	     4.792
180	     4.257	     4.792
181	     4.257	     4.792
182	     4.257	     4.792
183	     4.257	     4.792
184	     4.275	     4.805
185	     4.293	     4.817
186	     4.312	     4.830
187	     4.330	     4.843
188	     4.348	     4.855
189	     4.367	     4.868
190	     4.385	     4.880
191	     4.403	     4.893
192	     4.425	     4.893
193	     4.448	     4.893
194	     4.470	     4.893
195	     4.492	     4.894
196	     4.514	     4.894
197	     4.530	     4.909
198	     4.547	     4.924
199	     4.563	     4.939
200	     4.579	     4.955
201	     4.595	     4.970
202	     4.611	     4.985
203	     4.628	     5.000
204	     4.644	     5.015
205	     4.661	     5.030
206	     4.677	     5.045
207	     4.694	     5.060
208	     4.710	     5.074
209	     4.727	     5.089
210	     4.735	     5.110
211	     4.742	     5.131
212	     4.750	     5.152
213	     4.758	     5.173
214	     4.766	     5.193
215	     4.773	     5.214
216	     4.781	     5.235
217	     4.789	     5.256
218	     4.796	     5.277
219	     4.796	     5.277
220	     4.796	     5.277
221	     4.796	     5.277
222	     4.796	     5.277
223	     4.796	     5.277
224	     4.796	     5.277
225	     4.796	     5.277
226	     4.796	     5.277
227	     4.796	     5.277
228	     4.819	     5.276
229	     4.841	     5.274
230	     4.863	     5.273
231	     4.885	     5.272
232	     4.905	     5.282
233	     4.925	     5.291
234	     4.945	     5.301
235	     4.965	     5.311
236	     4.965	     5.311
237	     4.965	     5.311
238	     4.965	     5.311
239	     4.965	     5.311
240	     4.984	     5.323
241	     5.002	     5.335
242	     5.021	     5.348
243	     5.039	     5.360
244	     5.058	     5.373
245	     5.076	     5.385
246	     5.095	     5.397
247	     5.113	     5.410
248	     5.127	     5.427
249	     5.141	     5.444
250	     5.155	     5.461
251	     5.169	     5.479
252	     5.169	     5.479
253	     5.169	     5.479
254	     5.169	     5.479
255	     5.169	     5.479
256	     5.169	     5.479
257	     5.169	     5.479
258	     5.169	     5.479
259	     5.169	     5.479
260	     5.169	     5.479
261	     5.191	     5.481
262	     5.213	     5.484
263	     5.235	     5.486
264	     5.257	     5.489
265	     5.278	     5.496
266	     5.299	     5.503
267	     5.320	     5.510
268	     5.341	     5.518
269	     5.362	     5.525
270	     5.384	     5.532
271	     5.401	     5.546
272	     5.419	     5.559
273	     5.436	     5.573
274	     5.454	     5.586
275	     5.472	     5.600
276	     5.485	     5.618
277	     5.497	     5.636
278	     5.510	     5.654
279	     5.523	     5.672
280	     5.536	     5.690
281	     5.547	     5.710
282	     5.557	     5.729
283	     5.568	     5.749
284	     5.581	     5.767
285	     5.594	     5.785
286	     5.607	     5.803
287	     5.620	     5.821
288	     5.633	     5.839
289	     5.646	     5.857
290	     5.659	     5.875
291	     5.672	     5.893
292	     5.688	     5.908
293	     5.705	     5.923
294	     5.721	     5.938
295	     5.737	     5.953
296	     5.753	     5.968
297	     5.753	     5.968
298	     5.753	     5.968
299	     5.753	     5.968
300	     5.753	     5.968
301	     5.753	     5.968
302	     5.753	     5.968
303	     5.753	     5.968
304	     5.753	     5.968
305	     5.753	     5.968
306	     5.753	     5.968
307	     5.753	     5.968
308	     5.753	     5.968
309	     5.753	     5.968
310	     5.753	     5.968
311	     5.753	     5.968
312	     5.753	     5.968
313	     5.763	     5.989
314	     5.772	     6.009
315	     5.781	     6.029
316	     5.790	     6.049
317	     5.800	     6.069
318	     5.809	     6.090
319	     5.831	     6.088
320	     5.853	     6.086
321	     5.875	     6.085
322	     5.898	     6.083
323	     5.920	     6.082
324	     5.942	     6.080
