time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:00.951220	out	udp:data	33	75
1970-01-01 01:00:00.975610	out	udp:data	37	79
1970-01-01 01:00:01.000000	out	udp:data	35	77
1970-01-01 01:00:01.000000	in	udp:data	498	540
1970-01-01 01:00:01.030303	out	udp:data	46	88
1970-01-01 01:00:01.060606	out	udp:data	43	85
1970-01-01 01:00:01.090909	out	udp:data	61	103
1970-01-01 01:00:01.111111	in	udp:data	612	654
1970-01-01 01:00:01.121212	out	udp:data	32	74
1970-01-01 01:00:01.151515	out	udp:data	47	89
1970-01-01 01:00:01.181818	out	udp:data	55	97
1970-01-01 01:00:01.212121	out	udp:data	52	94
1970-01-01 01:00:01.222222	in	udp:data	693	735
1970-01-01 01:00:01.242424	out	udp:data	53	95
1970-01-01 01:00:01.272727	out	udp:data	44	86
1970-01-01 01:00:01.303030	out	udp:data	57	99
1970-01-01 01:00:01.333333	in	udp:data	527	569
1970-01-01 01:00:01.333333	out	udp:data	33	75
1970-01-01 01:00:01.363636	out	udp:data	41	83
1970-01-01 01:00:01.393939	out	udp:data	46	88
1970-01-01 01:00:01.424242	out	udp:data	46	88
1970-01-01 01:00:01.444444	in	udp:data	517	559
1970-01-01 01:00:01.454545	out	udp:data	39	81
1970-01-01 01:00:01.484848	out	udp:data	55	97
1970-01-01 01:00:01.515152	out	udp:data	42	84
1970-01-01 01:00:01.545455	out	udp:data	42	84
1970-01-01 01:00:01.555556	in	udp:data	528	570
1970-01-01 01:00:01.575758	out	udp:data	48	90
1970-01-01 01:00:01.606061	out	udp:data	54	96
1970-01-01 01:00:01.636364	out	udp:data	44	86
1970-01-01 01:00:01.666667	in	udp:data	472	514
1970-01-01 01:00:01.666667	out	udp:data	57	99
1970-01-01 01:00:01.696970	out	udp:data	46	88
1970-01-01 01:00:01.727273	out	udp:data	56	98
1970-01-01 01:00:01.757576	out	udp:data	30	72
1970-01-01 01:00:01.777778	in	udp:data	575	617
1970-01-01 01:00:01.787879	out	udp:data	39	81
1970-01-01 01:00:01.818182	out	udp:data	52	94
1970-01-01 01:00:01.848485	out	udp:data	42	84
1970-01-01 01:00:01.878788	out	udp:data	37	79
1970-01-01 01:00:01.888889	in	udp:data	588	630
1970-01-01 01:00:01.909091	out	udp:data	43	85
1970-01-01 01:00:01.939394	out	udp:data	36	78
1970-01-01 01:00:01.969697	out	udp:data	33	75
1970-01-01 01:00:02.000000	out	udp:data	45	87
1970-01-01 01:00:02.000000	in	udp:data	609	651
1970-01-01 01:00:02.026316	out	udp:data	36	78
1970-01-01 01:00:02.052632	out	udp:data	49	91
1970-01-01 01:00:02.078947	out	udp:data	31	73
1970-01-01 01:00:02.090909	in	udp:data	600	642
1970-01-01 01:00:02.105263	out	udp:data	40	82
1970-01-01 01:00:02.131579	out	udp:data	50	92
1970-01-01 01:00:02.157895	out	udp:data	40	82
1970-01-01 01:00:02.181818	in	udp:data	607	649
1970-01-01 01:00:02.184211	out	udp:data	44	86
1970-01-01 01:00:02.210526	out	udp:data	40	82
1970-01-01 01:00:02.236842	out	udp:data	45	87
1970-01-01 01:00:02.263158	out	udp:data	49	91
1970-01-01 01:00:02.272727	in	udp:data	559	601
1970-01-01 01:00:02.289474	out	udp:data	35	77
1970-01-01 01:00:02.315789	out	udp:data	32	74
1970-01-01 01:00:02.342105	out	udp:data	36	78
1970-01-01 01:00:02.363636	in	udp:data	526	568
1970-01-01 01:00:02.368421	out	udp:data	32	74
1970-01-01 01:00:02.394737	out	udp:data	45	87
1970-01-01 01:00:02.421053	out	udp:data	55	97
1970-01-01 01:00:02.447368	out	udp:data	49	91
1970-01-01 01:00:02.454545	in	udp:data	530	572
1970-01-01 01:00:02.473684	out	udp:data	51	93
1970-01-01 01:00:02.500000	out	udp:data	44	86
1970-01-01 01:00:02.526316	out	udp:data	39	81
1970-01-01 01:00:02.545455	in	udp:data	533	575
1970-01-01 01:00:02.552632	out	udp:data	41	83
1970-01-01 01:00:02.578947	out	udp:data	40	82
1970-01-01 01:00:02.605263	out	udp:data	62	104
1970-01-01 01:00:02.631579	out	udp:data	42	84
1970-01-01 01:00:02.636364	in	udp:data	586	628
1970-01-01 01:00:02.657895	out	udp:data	49	91
1970-01-01 01:00:02.684211	out	udp:data	52	94
1970-01-01 01:00:02.710526	out	udp:data	40	82
1970-01-01 01:00:02.727273	in	udp:data	434	476
1970-01-01 01:00:02.736842	out	udp:data	43	85
1970-01-01 01:00:02.763158	out	udp:data	42	84
1970-01-01 01:00:02.789474	out	udp:data	48	90
1970-01-01 01:00:02.815789	out	udp:data	39	81
1970-01-01 01:00:02.818182	in	udp:data	544	586
1970-01-01 01:00:02.842105	out	udp:data	49	91
1970-01-01 01:00:02.868421	out	udp:data	45	87
1970-01-01 01:00:02.894737	out	udp:data	33	75
1970-01-01 01:00:02.909091	in	udp:data	535	577
1970-01-01 01:00:02.921053	out	udp:data	62	104
1970-01-01 01:00:02.947368	out	udp:data	33	75
1970-01-01 01:00:02.973684	out	udp:data	49	91
1970-01-01 01:00:03.000000	out	udp:data	41	83
1970-01-01 01:00:03.000000	in	udp:data	562	604
1970-01-01 01:00:03.040000	out	udp:data	45	87
1970-01-01 01:00:03.080000	out	udp:data	44	86
1970-01-01 01:00:03.090909	in	udp:data	504	546
1970-01-01 01:00:03.120000	out	udp:data	57	99
1970-01-01 01:00:03.160000	out	udp:data	37	79
1970-01-01 01:00:03.181818	in	udp:data	669	711
1970-01-01 01:00:03.200000	out	udp:data	37	79
1970-01-01 01:00:03.240000	out	udp:data	50	92
1970-01-01 01:00:03.272727	in	udp:data	645	687
1970-01-01 01:00:03.280000	out	udp:data	46	88
1970-01-01 01:00:03.320000	out	udp:data	54	96
1970-01-01 01:00:03.360000	out	udp:data	43	85
1970-01-01 01:00:03.363636	in	udp:data	520	562
1970-01-01 01:00:03.400000	out	udp:data	46	88
1970-01-01 01:00:03.440000	out	udp:data	45	87
1970-01-01 01:00:03.454545	in	udp:data	583	625
1970-01-01 01:00:03.480000	out	udp:data	49	91
1970-01-01 01:00:03.520000	out	udp:data	42	84
1970-01-01 01:00:03.545455	in	udp:data	425	467
1970-01-01 01:00:03.560000	out	udp:data	35	77
1970-01-01 01:00:03.600000	out	udp:data	50	92
1970-01-01 01:00:03.636364	in	udp:data	532	574
1970-01-01 01:00:03.640000	out	udp:data	53	95
1970-01-01 01:00:03.680000	out	udp:data	45	87
1970-01-01 01:00:03.720000	out	udp:data	29	71
1970-01-01 01:00:03.727273	in	udp:data	479	521
1970-01-01 01:00:03.760000	out	udp:data	29	71
1970-01-01 01:00:03.800000	out	udp:data	55	97
1970-01-01 01:00:03.818182	in	udp:data	565	607
1970-01-01 01:00:03.840000	out	udp:data	58	100
1970-01-01 01:00:03.880000	out	udp:data	41	83
1970-01-01 01:00:03.909091	in	udp:data	563	605
1970-01-01 01:00:03.920000	out	udp:data	28	70
1970-01-01 01:00:03.960000	out	udp:data	43	85
1970-01-01 01:00:04.000000	out	udp:data	40	82
1970-01-01 01:00:04.000000	in	udp:data	684	726
1970-01-01 01:00:04.024390	out	udp:data	43	85
1970-01-01 01:00:04.048780	out	udp:data	43	85
1970-01-01 01:00:04.073171	out	udp:data	44	86
1970-01-01 01:00:04.090909	in	udp:data	578	620
1970-01-01 01:00:04.097561	out	udp:data	39	81
1970-01-01 01:00:04.121951	out	udp:data	48	90
1970-01-01 01:00:04.146341	out	udp:data	51	93
1970-01-01 01:00:04.170732	out	udp:data	27	69
1970-01-01 01:00:04.181818	in	udp:data	577	619
1970-01-01 01:00:04.195122	out	udp:data	53	95
1970-01-01 01:00:04.219512	out	udp:data	56	98
1970-01-01 01:00:04.243902	out	udp:data	32	74
1970-01-01 01:00:04.268293	out	udp:data	60	102
1970-01-01 01:00:04.272727	in	udp:data	485	527
1970-01-01 01:00:04.292683	out	udp:data	58	100
1970-01-01 01:00:04.317073	out	udp:data	41	83
1970-01-01 01:00:04.341463	out	udp:data	44	86
1970-01-01 01:00:04.363636	in	udp:data	606	648
1970-01-01 01:00:04.365854	out	udp:data	55	97
1970-01-01 01:00:04.390244	out	udp:data	43	85
1970-01-01 01:00:04.414634	out	udp:data	46	88
1970-01-01 01:00:04.439024	out	udp:data	44	86
1970-01-01 01:00:04.454545	in	udp:data	610	652
1970-01-01 01:00:04.463415	out	udp:data	25	67
1970-01-01 01:00:04.487805	out	udp:data	54	96
1970-01-01 01:00:04.512195	out	udp:data	49	91
1970-01-01 01:00:04.536585	out	udp:data	36	78
1970-01-01 01:00:04.545455	in	udp:data	594	636
1970-01-01 01:00:04.560976	out	udp:data	38	80
1970-01-01 01:00:04.585366	out	udp:data	28	70
1970-01-01 01:00:04.609756	out	udp:data	38	80
1970-01-01 01:00:04.634146	out	udp:data	45	87
1970-01-01 01:00:04.636364	in	udp:data	581	623
1970-01-01 01:00:04.658537	out	udp:data	51	93
1970-01-01 01:00:04.682927	out	udp:data	33	75
1970-01-01 01:00:04.707317	out	udp:data	49	91
1970-01-01 01:00:04.727273	in	udp:data	549	591
1970-01-01 01:00:04.731707	out	udp:data	41	83
1970-01-01 01:00:04.756098	out	udp:data	37	79
1970-01-01 01:00:04.780488	out	udp:data	55	97
1970-01-01 01:00:04.804878	out	udp:data	38	80
1970-01-01 01:00:04.818182	in	udp:data	512	554
1970-01-01 01:00:04.829268	out	udp:data	53	95
1970-01-01 01:00:04.853659	out	udp:data	41	83
1970-01-01 01:00:04.878049	out	udp:data	30	72
1970-01-01 01:00:04.902439	out	udp:data	44	86
1970-01-01 01:00:04.909091	in	udp:data	716	758
1970-01-01 01:00:04.926829	out	udp:data	39	81
1970-01-01 01:00:04.951220	out	udp:data	42	84
1970-01-01 01:00:04.975610	out	udp:data	34	76
1970-01-01 01:00:05.000000	out	udp:data	41	83
1970-01-01 01:00:05.000000	in	udp:data	509	551
1970-01-01 01:00:05.028571	out	udp:data	38	80
1970-01-01 01:00:05.057143	out	udp:data	48	90
1970-01-01 01:00:05.085714	out	udp:data	39	81
1970-01-01 01:00:05.090909	in	udp:data	471	513
1970-01-01 01:00:05.114286	out	udp:data	47	89
1970-01-01 01:00:05.142857	out	udp:data	44	86
1970-01-01 01:00:05.171429	out	udp:data	52	94
1970-01-01 01:00:05.181818	in	udp:data	620	662
1970-01-01 01:00:05.200000	out	udp:data	51	93
1970-01-01 01:00:05.228571	out	udp:data	42	84
1970-01-01 01:00:05.257143	out	udp:data	42	84
1970-01-01 01:00:05.272727	in	udp:data	562	604
1970-01-01 01:00:05.285714	out	udp:data	34	76
1970-01-01 01:00:05.314286	out	udp:data	56	98
1970-01-01 01:00:05.342857	out	udp:data	52	94
1970-01-01 01:00:05.363636	in	udp:data	597	639
1970-01-01 01:00:05.371429	out	udp:data	34	76
1970-01-01 01:00:05.400000	out	udp:data	44	86
1970-01-01 01:00:05.428571	out	udp:data	51	93
1970-01-01 01:00:05.454545	in	udp:data	564	606
1970-01-01 01:00:05.457143	out	udp:data	42	84
1970-01-01 01:00:05.485714	out	udp:data	41	83
1970-01-01 01:00:05.514286	out	udp:data	63	105
1970-01-01 01:00:05.542857	out	udp:data	49	91
1970-01-01 01:00:05.545455	in	udp:data	611	653
1970-01-01 01:00:05.571429	out	udp:data	30	72
1970-01-01 01:00:05.600000	out	udp:data	43	85
1970-01-01 01:00:05.628571	out	udp:data	65	107
1970-01-01 01:00:05.636364	in	udp:data	576	618
1970-01-01 01:00:05.657143	out	udp:data	44	86
1970-01-01 01:00:05.685714	out	udp:data	56	98
1970-01-01 01:00:05.714286	out	udp:data	47	89
1970-01-01 01:00:05.727273	in	udp:data	445	487
1970-01-01 01:00:05.742857	out	udp:data	55	97
1970-01-01 01:00:05.771429	out	udp:data	37	79
1970-01-01 01:00:05.800000	out	udp:data	48	90
1970-01-01 01:00:05.818182	in	udp:data	550	592
1970-01-01 01:00:05.828571	out	udp:data	49	91
1970-01-01 01:00:05.857143	out	udp:data	45	87
1970-01-01 01:00:05.885714	out	udp:data	54	96
1970-01-01 01:00:05.909091	in	udp:data	470	512
1970-01-01 01:00:05.914286	out	udp:data	37	79
1970-01-01 01:00:05.942857	out	udp:data	40	82
1970-01-01 01:00:05.971429	out	udp:data	50	92
1970-01-01 01:00:06.000000	out	udp:data	52	94
1970-01-01 01:00:06.000000	in	udp:data	567	609
1970-01-01 01:00:06.026316	out	udp:data	50	92
1970-01-01 01:00:06.052632	out	udp:data	42	84
1970-01-01 01:00:06.078947	out	udp:data	39	81
1970-01-01 01:00:06.105263	out	udp:data	50	92
1970-01-01 01:00:06.125000	in	udp:data	509	551
1970-01-01 01:00:06.131579	out	udp:data	40	82
1970-01-01 01:00:06.157895	out	udp:data	32	74
1970-01-01 01:00:06.184211	out	udp:data	49	91
1970-01-01 01:00:06.210526	out	udp:data	53	95
1970-01-01 01:00:06.236842	out	udp:data	43	85
1970-01-01 01:00:06.250000	in	udp:data	448	490
1970-01-01 01:00:06.263158	out	udp:data	39	81
1970-01-01 01:00:06.289474	out	udp:data	32	74
1970-01-01 01:00:06.315789	out	udp:data	55	97
1970-01-01 01:00:06.342105	out	udp:data	43	85
1970-01-01 01:00:06.368421	out	udp:data	36	78
1970-01-01 01:00:06.375000	in	udp:data	490	532
1970-01-01 01:00:06.394737	out	udp:data	38	80
1970-01-01 01:00:06.421053	out	udp:data	48	90
1970-01-01 01:00:06.447368	out	udp:data	49	91
1970-01-01 01:00:06.473684	out	udp:data	25	67
1970-01-01 01:00:06.500000	out	udp:data	43	85
1970-01-01 01:00:06.500000	in	udp:data	484	526
1970-01-01 01:00:06.526316	out	udp:data	52	94
1970-01-01 01:00:06.552632	out	udp:data	49	91
1970-01-01 01:00:06.578947	out	udp:data	43	85
1970-01-01 01:00:06.605263	out	udp:data	54	96
1970-01-01 01:00:06.625000	in	udp:data	607	649
1970-01-01 01:00:06.631579	out	udp:data	35	77
1970-01-01 01:00:06.657895	out	udp:data	44	86
1970-01-01 01:00:06.684211	out	udp:data	52	94
1970-01-01 01:00:06.710526	out	udp:data	49	91
1970-01-01 01:00:06.736842	out	udp:data	39	81
1970-01-01 01:00:06.750000	in	udp:data	555	597
1970-01-01 01:00:06.763158	out	udp:data	47	89
1970-01-01 01:00:06.789474	out	udp:data	50	92
1970-01-01 01:00:06.815789	out	udp:data	45	87
1970-01-01 01:00:06.842105	out	udp:data	42	84
1970-01-01 01:00:06.868421	out	udp:data	29	71
1970-01-01 01:00:06.875000	in	udp:data	582	624
1970-01-01 01:00:06.894737	out	udp:data	50	92
1970-01-01 01:00:06.921053	out	udp:data	52	94
1970-01-01 01:00:06.947368	out	udp:data	40	82
1970-01-01 01:00:06.973684	out	udp:data	43	85
1970-01-01 01:00:07.000000	out	udp:data	40	82
1970-01-01 01:00:07.000000	in	udp:data	578	620
1970-01-01 01:00:07.031250	out	udp:data	42	84
1970-01-01 01:00:07.062500	out	udp:data	47	89
1970-01-01 01:00:07.093750	out	udp:data	51	93
1970-01-01 01:00:07.100000	in	udp:data	479	521
1970-01-01 01:00:07.125000	out	udp:data	38	80
1970-01-01 01:00:07.156250	out	udp:data	40	82
1970-01-01 01:00:07.187500	out	udp:data	36	78
1970-01-01 01:00:07.200000	in	udp:data	459	501
1970-01-01 01:00:07.218750	out	udp:data	61	103
1970-01-01 01:00:07.250000	out	udp:data	45	87
1970-01-01 01:00:07.281250	out	udp:data	29	71
1970-01-01 01:00:07.300000	in	udp:data	609	651
1970-01-01 01:00:07.312500	out	udp:data	45	87
1970-01-01 01:00:07.343750	out	udp:data	45	87
1970-01-01 01:00:07.375000	out	udp:data	42	84
1970-01-01 01:00:07.400000	in	udp:data	570	612
1970-01-01 01:00:07.406250	out	udp:data	37	79
1970-01-01 01:00:07.437500	out	udp:data	57	99
1970-01-01 01:00:07.468750	out	udp:data	39	81
1970-01-01 01:00:07.500000	out	udp:data	28	70
1970-01-01 01:00:07.500000	in	udp:data	508	550
1970-01-01 01:00:07.531250	out	udp:data	54	96
1970-01-01 01:00:07.562500	out	udp:data	56	98
1970-01-01 01:00:07.593750	out	udp:data	32	74
1970-01-01 01:00:07.600000	in	udp:data	525	567
1970-01-01 01:00:07.625000	out	udp:data	47	89
1970-01-01 01:00:07.656250	out	udp:data	36	78
1970-01-01 01:00:07.687500	out	udp:data	34	76
1970-01-01 01:00:07.700000	in	udp:data	478	520
1970-01-01 01:00:07.718750	out	udp:data	25	67
1970-01-01 01:00:07.750000	out	udp:data	51	93
1970-01-01 01:00:07.781250	out	udp:data	51	93
1970-01-01 01:00:07.800000	in	udp:data	513	555
1970-01-01 01:00:07.812500	out	udp:data	48	90
1970-01-01 01:00:07.843750	out	udp:data	35	77
1970-01-01 01:00:07.875000	out	udp:data	42	84
1970-01-01 01:00:07.900000	in	udp:data	475	517
1970-01-01 01:00:07.906250	out	udp:data	57	99
1970-01-01 01:00:07.937500	out	udp:data	43	85
1970-01-01 01:00:07.968750	out	udp:data	39	81
1970-01-01 01:00:08.000000	out	udp:data	42	84
1970-01-01 01:00:08.000000	in	udp:data	590	632
1970-01-01 01:00:08.024390	out	udp:data	42	84
1970-01-01 01:00:08.048780	out	udp:data	44	86
1970-01-01 01:00:08.073171	out	udp:data	39	81
1970-01-01 01:00:08.097561	out	udp:data	47	89
1970-01-01 01:00:08.121951	out	udp:data	40	82
1970-01-01 01:00:08.125000	in	udp:data	480	522
1970-01-01 01:00:08.146341	out	udp:data	38	80
1970-01-01 01:00:08.170732	out	udp:data	43	85
1970-01-01 01:00:08.195122	out	udp:data	34	76
1970-01-01 01:00:08.219512	out	udp:data	51	93
1970-01-01 01:00:08.243902	out	udp:data	31	73
1970-01-01 01:00:08.250000	in	udp:data	529	571
1970-01-01 01:00:08.268293	out	udp:data	37	79
1970-01-01 01:00:08.292683	out	udp:data	46	88
1970-01-01 01:00:08.317073	out	udp:data	42	84
1970-01-01 01:00:08.341463	out	udp:data	57	99
1970-01-01 01:00:08.365854	out	udp:data	54	96
1970-01-01 01:00:08.375000	in	udp:data	540	582
1970-01-01 01:00:08.390244	out	udp:data	54	96
1970-01-01 01:00:08.414634	out	udp:data	38	80
1970-01-01 01:00:08.439024	out	udp:data	22	64
1970-01-01 01:00:08.463415	out	udp:data	54	96
1970-01-01 01:00:08.487805	out	udp:data	33	75
1970-01-01 01:00:08.500000	in	udp:data	475	517
1970-01-01 01:00:08.512195	out	udp:data	39	81
1970-01-01 01:00:08.536585	out	udp:data	43	85
1970-01-01 01:00:08.560976	out	udp:data	55	97
1970-01-01 01:00:08.585366	out	udp:data	34	76
1970-01-01 01:00:08.609756	out	udp:data	56	98
1970-01-01 01:00:08.625000	in	udp:data	499	541
1970-01-01 01:00:08.634146	out	udp:data	37	79
1970-01-01 01:00:08.658537	out	udp:data	51	93
1970-01-01 01:00:08.682927	out	udp:data	38	80
1970-01-01 01:00:08.707317	out	udp:data	43	85
1970-01-01 01:00:08.731707	out	udp:data	44	86
1970-01-01 01:00:08.750000	in	udp:data	522	564
1970-01-01 01:00:08.756098	out	udp:data	45	87
1970-01-01 01:00:08.780488	out	udp:data	56	98
1970-01-01 01:00:08.804878	out	udp:data	38	80
1970-01-01 01:00:08.829268	out	udp:data	34	76
1970-01-01 01:00:08.853659	out	udp:data	50	92
1970-01-01 01:00:08.875000	in	udp:data	433	475
1970-01-01 01:00:08.878049	out	udp:data	47	89
1970-01-01 01:00:08.902439	out	udp:data	46	88
1970-01-01 01:00:08.926829	out	udp:data	44	86
1970-01-01 01:00:08.951220	out	udp:data	46	88
1970-01-01 01:00:08.975610	out	udp:data	41	83
1970-01-01 01:00:09.000000	out	udp:data	41	83
1970-01-01 01:00:09.000000	in	udp:data	496	538
1970-01-01 01:00:09.028571	out	udp:data	45	87
1970-01-01 01:00:09.057143	out	udp:data	50	92
1970-01-01 01:00:09.083333	in	udp:data	616	658
1970-01-01 01:00:09.085714	out	udp:data	43	85
1970-01-01 01:00:09.114286	out	udp:data	48	90
1970-01-01 01:00:09.142857	out	udp:data	45	87
1970-01-01 01:00:09.166667	in	udp:data	502	544
1970-01-01 01:00:09.171429	out	udp:data	38	80
1970-01-01 01:00:09.200000	out	udp:data	44	86
1970-01-01 01:00:09.228571	out	udp:data	36	78
1970-01-01 01:00:09.250000	in	udp:data	580	622
1970-01-01 01:00:09.257143	out	udp:data	35	77
1970-01-01 01:00:09.285714	out	udp:data	35	77
1970-01-01 01:00:09.314286	out	udp:data	52	94
1970-01-01 01:00:09.333333	in	udp:data	577	619
1970-01-01 01:00:09.342857	out	udp:data	46	88
1970-01-01 01:00:09.371429	out	udp:data	43	85
1970-01-01 01:00:09.400000	out	udp:data	41	83
1970-01-01 01:00:09.416667	in	udp:data	515	557
1970-01-01 01:00:09.428571	out	udp:data	45	87
1970-01-01 01:00:09.457143	out	udp:data	38	80
1970-01-01 01:00:09.485714	out	udp:data	30	72
1970-01-01 01:00:09.500000	in	udp:data	496	538
1970-01-01 01:00:09.514286	out	udp:data	51	93
1970-01-01 01:00:09.542857	out	udp:data	36	78
1970-01-01 01:00:09.571429	out	udp:data	43	85
1970-01-01 01:00:09.583333	in	udp:data	585	627
1970-01-01 01:00:09.600000	out	udp:data	40	82
1970-01-01 01:00:09.628571	out	udp:data	50	92
1970-01-01 01:00:09.657143	out	udp:data	35	77
1970-01-01 01:00:09.666667	in	udp:data	554	596
1970-01-01 01:00:09.685714	out	udp:data	30	72
1970-01-01 01:00:09.714286	out	udp:data	41	83
1970-01-01 01:00:09.742857	out	udp:data	54	96
1970-01-01 01:00:09.750000	in	udp:data	515	557
1970-01-01 01:00:09.771429	out	udp:data	49	91
1970-01-01 01:00:09.800000	out	udp:data	38	80
1970-01-01 01:00:09.828571	out	udp:data	57	99
1970-01-01 01:00:09.833333	in	udp:data	565	607
1970-01-01 01:00:09.857143	out	udp:data	44	86
1970-01-01 01:00:09.885714	out	udp:data	49	91
1970-01-01 01:00:09.914286	out	udp:data	43	85
1970-01-01 01:00:09.916667	in	udp:data	516	558
1970-01-01 01:00:09.942857	out	udp:data	37	79
1970-01-01 01:00:09.971429	out	udp:data	28	70
1970-01-01 01:00:10.000000	out	udp:data	43	85
1970-01-01 01:00:10.000000	in	udp:data	511	553
1970-01-01 01:00:10.025000	out	udp:data	41	83
1970-01-01 01:00:10.050000	out	udp:data	37	79
1970-01-01 01:00:10.075000	out	udp:data	47	89
1970-01-01 01:00:10.090909	in	udp:data	505	547
1970-01-01 01:00:10.100000	out	udp:data	34	76
1970-01-01 01:00:10.125000	out	udp:data	49	91
1970-01-01 01:00:10.150000	out	udp:data	48	90
1970-01-01 01:00:10.175000	out	udp:data	45	87
1970-01-01 01:00:10.181818	in	udp:data	606	648
1970-01-01 01:00:10.200000	out	udp:data	53	95
1970-01-01 01:00:10.225000	out	udp:data	40	82
1970-01-01 01:00:10.250000	out	udp:data	32	74
1970-01-01 01:00:10.272727	in	udp:data	526	568
1970-01-01 01:00:10.275000	out	udp:data	40	82
1970-01-01 01:00:10.300000	out	udp:data	37	79
1970-01-01 01:00:10.325000	out	udp:data	36	78
1970-01-01 01:00:10.350000	out	udp:data	41	83
1970-01-01 01:00:10.363636	in	udp:data	461	503
1970-01-01 01:00:10.375000	out	udp:data	50	92
1970-01-01 01:00:10.400000	out	udp:data	46	88
1970-01-01 01:00:10.425000	out	udp:data	43	85
1970-01-01 01:00:10.450000	out	udp:data	43	85
1970-01-01 01:00:10.454545	in	udp:data	488	530
1970-01-01 01:00:10.475000	out	udp:data	43	85
1970-01-01 01:00:10.500000	out	udp:data	40	82
1970-01-01 01:00:10.525000	out	udp:data	37	79
1970-01-01 01:00:10.545455	in	udp:data	551	593
1970-01-01 01:00:10.550000	out	udp:data	43	85
1970-01-01 01:00:10.575000	out	udp:data	44	86
1970-01-01 01:00:10.600000	out	udp:data	43	85
1970-01-01 01:00:10.625000	out	udp:data	48	90
1970-01-01 01:00:10.636364	in	udp:data	571	613
1970-01-01 01:00:10.650000	out	udp:data	49	91
1970-01-01 01:00:10.675000	out	udp:data	59	101
1970-01-01 01:00:10.700000	out	udp:data	48	90
1970-01-01 01:00:10.725000	out	udp:data	43	85
1970-01-01 01:00:10.727273	in	udp:data	477	519
1970-01-01 01:00:10.750000	out	udp:data	54	96
1970-01-01 01:00:10.775000	out	udp:data	33	75
1970-01-01 01:00:10.800000	out	udp:data	39	81
1970-01-01 01:00:10.818182	in	udp:data	481	523
1970-01-01 01:00:10.825000	out	udp:data	46	88
1970-01-01 01:00:10.850000	out	udp:data	49	91
1970-01-01 01:00:10.875000	out	udp:data	39	81
1970-01-01 01:00:10.900000	out	udp:data	28	70
1970-01-01 01:00:10.909091	in	udp:data	532	574
1970-01-01 01:00:10.925000	out	udp:data	52	94
1970-01-01 01:00:10.950000	out	udp:data	40	82
1970-01-01 01:00:10.975000	out	udp:data	45	87
1970-01-01 01:00:11.000000	out	udp:data	46	88
1970-01-01 01:00:11.000000	in	udp:data	530	572
1970-01-01 01:00:11.025641	out	udp:data	36	78
1970-01-01 01:00:11.051282	out	udp:data	42	84
1970-01-01 01:00:11.076923	out	udp:data	41	83
1970-01-01 01:00:11.083333	in	udp:data	496	538
1970-01-01 01:00:11.102564	out	udp:data	34	76
