time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:02:37	31	14	1400	3720	45.00	265.00
1970-01-01 01:02:38	38	16	1646	4134	43.00	258.00
1970-01-01 01:02:39	40	17	1752	4491	43.00	264.00
1970-01-01 01:02:40	40	18	1737	4973	43.00	276.00
1970-01-01 01:02:41	40	14	740	3752	18.00	268.00
1970-01-01 01:02:42	27	16	497	4268	18.00	266.00
1970-01-01 01:02:43	43	15	800	4195	18.00	279.00
1970-01-01 01:02:44	38	16	705	4109	18.00	256.00
1970-01-01 01:02:45	47	16	889	1522	18.00	95.00
1970-01-01 01:02:46	39	17	735	1509	18.00	88.00
1970-01-01 01:02:47	30	18	579	1242	19.00	69.00
1970-01-01 01:02:48	35	17	662	1303	18.00	76.00
1970-01-01 01:02:49	33	18	622	1717	18.00	95.00
1970-01-01 01:02:50	31	18	610	4890	19.00	271.00
1970-01-01 01:02:51	31	16	586	4186	18.00	261.00
1970-01-01 01:02:52	45	17	836	4629	18.00	272.00
1970-01-01 01:02:53	27	18	499	5275	18.00	293.00
1970-01-01 01:02:54	26	18	489	4321	18.00	240.00
1970-01-01 01:02:55	29	19	551	1689	19.00	88.00
1970-01-01 01:02:56	29	16	568	1200	19.00	75.00
1970-01-01 01:02:57	34	16	632	1189	18.00	74.00
1970-01-01 01:02:58	31	19	575	1361	18.00	71.00
1970-01-01 01:02:59	42	16	777	1070	18.00	66.00
1970-01-01 01:03:00	37	16	697	1455	18.00	90.00
1970-01-01 01:03:01	41	16	770	1188	18.00	74.00
1970-01-01 01:03:02	39	18	748	1703	19.00	94.00
1970-01-01 01:03:03	38	20	730	1728	19.00	86.00
1970-01-01 01:03:04	34	19	623	1379	18.00	72.00
1970-01-01 01:03:05	32	18	601	4775	18.00	265.00
1970-01-01 01:03:06	35	16	676	3883	19.00	242.00
1970-01-01 01:03:07	31	18	601	4736	19.00	263.00
1970-01-01 01:03:08	36	18	692	4829	19.00	268.00
1970-01-01 01:03:09	29	18	541	5037	18.00	279.00
1970-01-01 01:03:10	31	18	589	1312	19.00	72.00
1970-01-01 01:03:11	33	18	632	1468	19.00	81.00
1970-01-01 01:03:12	38	16	705	1307	18.00	81.00
1970-01-01 01:03:13	41	16	759	1266	18.00	79.00
1970-01-01 01:03:14	42	18	777	1389	18.00	77.00
1970-01-01 01:03:15	35	16	664	4027	18.00	251.00
1970-01-01 01:03:16	29	17	520	4652	17.00	273.00
1970-01-01 01:03:17	38	18	709	4545	18.00	252.00
1970-01-01 01:03:18	40	16	755	4000	18.00	250.00
1970-01-01 01:03:19	31	18	570	5022	18.00	279.00
1970-01-01 01:03:20	49	17	922	1215	18.00	71.00
1970-01-01 01:03:21	34	21	655	5763	19.00	274.00
1970-01-01 01:03:22	31	22	588	6073	18.00	276.00
1970-01-01 01:03:23	40	19	748	4528	18.00	238.00
1970-01-01 01:03:24	32	18	590	4799	18.00	266.00
1970-01-01 01:03:25	36	19	700	4752	19.00	250.00
1970-01-01 01:03:26	28	20	532	1814	19.00	90.00
1970-01-01 01:03:27	33	20	598	1702	18.00	85.00
1970-01-01 01:03:28	37	18	701	1466	18.00	81.00
1970-01-01 01:03:29	35	17	655	1253	18.00	73.00
1970-01-01 01:03:30	37	16	692	1035	18.00	64.00
1970-01-01 01:03:31	38	21	750	1747	19.00	83.00
1970-01-01 01:03:32	32	17	625	1358	19.00	79.00
1970-01-01 01:03:33	29	18	545	1594	18.00	88.00
1970-01-01 01:03:34	38	19	698	1584	18.00	83.00
1970-01-01 01:03:35	41	17	776	1453	18.00	85.00
1970-01-01 01:03:36	39	17	719	1410	18.00	82.00
1970-01-01 01:03:37	33	21	603	1684	18.00	80.00
1970-01-01 01:03:38	36	20	691	1554	19.00	77.00
1970-01-01 01:03:39	42	20	759	1695	18.00	84.00
1970-01-01 01:03:40	31	20	589	1814	19.00	90.00
1970-01-01 01:03:41	32	17	587	1392	18.00	81.00
1970-01-01 01:03:42	39	19	742	1609	19.00	84.00
1970-01-01 01:03:43	34	20	612	1966	18.00	98.00
1970-01-01 01:03:44	33	20	609	1760	18.00	88.00
1970-01-01 01:03:45	36	20	696	1741	19.00	87.00
1970-01-01 01:03:46	33	22	637	2124	19.00	96.00
1970-01-01 01:03:47	36	16	695	1037	19.00	64.00
1970-01-01 01:03:48	37	19	686	1714	18.00	90.00
1970-01-01 01:03:49	34	22	637	1813	18.00	82.00
1970-01-01 01:03:50	37	20	703	1724	19.00	86.00
1970-01-01 01:03:51	30	16	538	1317	17.00	82.00
1970-01-01 01:03:52	41	19	717	1782	17.00	93.00
1970-01-01 01:03:53	42	18	802	1239	19.00	68.00
1970-01-01 01:03:54	36	17	694	1464	19.00	86.00
1970-01-01 01:03:55	33	18	612	1313	18.00	72.00
1970-01-01 01:03:56	42	17	774	1251	18.00	73.00
1970-01-01 01:03:57	33	21	629	1551	19.00	73.00
1970-01-01 01:03:58	41	18	775	1412	18.00	78.00
1970-01-01 01:03:59	36	19	695	1545	19.00	81.00
1970-01-01 01:04:00	36	20	659	1325	18.00	66.00
1970-01-01 01:04:01	41	17	749	1253	18.00	73.00
1970-01-01 01:04:02	35	18	663	1605	18.00	89.00
1970-01-01 01:04:03	31	16	597	1500	19.00	93.00
1970-01-01 01:04:04	35	21	640	1772	18.00	84.00
1970-01-01 01:04:05	32	18	595	1409	18.00	78.00
1970-01-01 01:04:06	37	20	693	1715	18.00	85.00
1970-01-01 01:04:07	25	21	437	1817	17.00	86.00
1970-01-01 01:04:08	33	19	612	1638	18.00	86.00
1970-01-01 01:04:09	39	18	737	1285	18.00	71.00
1970-01-01 01:04:10	31	19	594	1531	19.00	80.00
1970-01-01 01:04:11	39	20	704	1432	18.00	71.00
1970-01-01 01:04:12	43	20	805	1570	18.00	78.00
1970-01-01 01:04:13	31	17	562	1501	18.00	88.00
1970-01-01 01:04:14	32	21	601	1463	18.00	69.00
1970-01-01 01:04:15	31	19	590	1352	19.00	71.00
1970-01-01 01:04:16	30	18	570	1531	19.00	85.00
1970-01-01 01:04:17	35	20	641	1531	18.00	76.00
1970-01-01 01:04:18	35	19	670	1665	19.00	87.00
1970-01-01 01:04:19	34	21	649	1372	19.00	65.00
1970-01-01 01:04:20	38	20	732	1650	19.00	82.00
1970-01-01 01:04:21	34	21	647	2057	19.00	97.00
1970-01-01 01:04:22	28	18	541	1894	19.00	105.00
1970-01-01 01:04:23	35	18	643	1652	18.00	91.00
1970-01-01 01:04:24	36	21	691	1629	19.00	77.00
1970-01-01 01:04:25	28	19	509	1332	18.00	70.00
1970-01-01 01:04:26	36	18	681	1554	18.00	86.00
1970-01-01 01:04:27	33	20	629	1676	19.00	83.00
1970-01-01 01:04:28	29	20	534	1900	18.00	95.00
1970-01-01 01:04:29	32	17	601	1540	18.00	90.00
1970-01-01 01:04:30	28	20	526	1465	18.00	73.00
1970-01-01 01:04:31	33	19	640	1598	19.00	84.00
1970-01-01 01:04:32	30	19	565	1415	18.00	74.00
1970-01-01 01:04:33	35	19	697	1677	19.00	88.00
1970-01-01 01:04:34	33	18	636	1703	19.00	94.00
1970-01-01 01:04:35	35	18	652	1551	18.00	86.00
1970-01-01 01:04:36	43	21	820	1502	19.00	71.00
1970-01-01 01:04:37	37	17	717	1338	19.00	78.00
1970-01-01 01:04:38	27	23	516	1844	19.00	80.00
1970-01-01 01:04:39	29	18	575	1277	19.00	70.00
1970-01-01 01:04:40	36	18	685	1341	19.00	74.00
1970-01-01 01:04:41	31	18	567	1631	18.00	90.00
1970-01-01 01:04:42	38	21	697	1862	18.00	88.00
1970-01-01 01:04:43	43	16	801	1194	18.00	74.00
1970-01-01 01:04:44	43	18	826	1503	19.00	83.00
1970-01-01 01:04:45	38	18	705	1358	18.00	75.00
1970-01-01 01:04:46	36	20	677	1751	18.00	87.00
1970-01-01 01:04:47	33	18	648	1433	19.00	79.00
1970-01-01 01:04:48	25	21	476	1844	19.00	87.00
1970-01-01 01:04:49	35	17	676	1371	19.00	80.00
1970-01-01 01:04:50	28	20	531	1690	18.00	84.00
1970-01-01 01:04:51	29	18	547	1317	18.00	73.00
1970-01-01 01:04:52	36	21	658	1509	18.00	71.00
1970-01-01 01:04:53	41	19	773	1531	18.00	80.00
1970-01-01 01:04:54	40	20	779	1421	19.00	71.00
1970-01-01 01:04:55	28	18	541	1489	19.00	82.00
1970-01-01 01:04:56	46	21	897	1498	19.00	71.00
1970-01-01 01:04:57	33	21	638	1830	19.00	87.00
1970-01-01 01:04:58	34	21	675	1757	19.00	83.00
1970-01-01 01:04:59	29	20	536	1603	18.00	80.00
1970-01-01 01:05:00	33	20	607	1795	18.00	89.00
1970-01-01 01:05:01	32	20	611	1791	19.00	89.00
1970-01-01 01:05:02	37	18	692	1227	18.00	68.00
1970-01-01 01:05:03	45	21	861	1446	19.00	68.00
1970-01-01 01:05:04	38	20	702	1540	18.00	77.00
1970-01-01 01:05:05	37	19	680	1249	18.00	65.00
1970-01-01 01:05:06	34	18	626	1213	18.00	67.00
1970-01-01 01:05:07	27	19	501	1754	18.00	92.00
1970-01-01 01:05:08	46	19	883	1491	19.00	78.00
1970-01-01 01:05:09	34	19	635	1586	18.00	83.00
1970-01-01 01:05:10	36	20	678	1558	18.00	77.00
1970-01-01 01:05:11	38	18	677	1491	17.00	82.00
1970-01-01 01:05:12	32	22	605	1605	18.00	72.00
1970-01-01 01:05:13	35	18	635	1392	18.00	77.00
1970-01-01 01:05:14	34	21	644	1503	18.00	71.00
1970-01-01 01:05:15	36	20	668	1736	18.00	86.00
1970-01-01 01:05:16	35	21	658	1909	18.00	90.00
1970-01-01 01:05:17	33	21	638	1828	19.00	87.00
1970-01-01 01:05:18	39	17	721	1493	18.00	87.00
1970-01-01 01:05:19	36	20	667	1788	18.00	89.00
1970-01-01 01:05:20	43	19	813	1627	18.00	85.00
1970-01-01 01:05:21	33	17	624	1259	18.00	74.00
1970-01-01 01:05:22	35	20	684	1603	19.00	80.00
1970-01-01 01:05:23	30	18	545	1589	18.00	88.00
1970-01-01 01:05:24	38	19	710	1625	18.00	85.00
1970-01-01 01:05:25	34	20	623	1548	18.00	77.00
1970-01-01 01:05:26	35	18	657	1771	18.00	98.00
1970-01-01 01:05:27	30	19	572	1615	19.00	85.00
1970-01-01 01:05:28	32	19	622	1583	19.00	83.00
1970-01-01 01:05:29	32	19	606	1648	18.00	86.00
1970-01-01 01:05:30	29	20	533	1901	18.00	95.00
1970-01-01 01:05:31	44	21	843	1638	19.00	78.00
1970-01-01 01:05:32	40	20	769	1779	19.00	88.00
1970-01-01 01:05:33	33	18	616	1366	18.00	75.00
1970-01-01 01:05:34	28	19	535	1475	19.00	77.00
1970-01-01 01:05:35	39	21	730	1817	18.00	86.00
1970-01-01 01:05:36	37	20	681	1940	18.00	97.00
1970-01-01 01:05:37	37	17	689	1137	18.00	66.00
1970-01-01 01:05:38	39	19	707	1597	18.00	84.00
1970-01-01 01:05:39	35	19	636	1530	18.00	80.00
1970-01-01 01:05:40	32	19	580	1397	18.00	73.00
1970-01-01 01:05:41	28	18	528	1424	18.00	79.00
1970-01-01 01:05:42	33	18	635	1289	19.00	71.00
1970-01-01 01:05:43	35	19	652	1704	18.00	89.00
1970-01-01 01:05:44	35	19	626	1547	17.00	81.00
1970-01-01 01:05:45	37	19	694	1486	18.00	78.00
1970-01-01 01:05:46	38	18	721	1550	18.00	86.00
1970-01-01 01:05:47	40	18	755	1628	18.00	90.00
1970-01-01 01:05:48	38	21	701	1580	18.00	75.00
1970-01-01 01:05:49	38	21	708	1633	18.00	77.00
1970-01-01 01:05:50	43	21	822	1725	19.00	82.00
1970-01-01 01:05:51	41	19	765	1626	18.00	85.00
1970-01-01 01:05:52	41	17	775	1636	18.00	96.00
1970-01-01 01:05:53	36	19	681	1697	18.00	89.00
1970-01-01 01:05:54	33	19	653	1380	19.00	72.00
1970-01-01 01:05:55	42	19	783	1607	18.00	84.00
1970-01-01 01:05:56	38	18	731	1294	19.00	71.00
1970-01-01 01:05:57	32	20	584	1467	18.00	73.00
1970-01-01 01:05:58	41	20	803	1188	19.00	59.00
1970-01-01 01:05:59	34	19	658	1748	19.00	92.00
1970-01-01 01:06:00	33	16	612	1357	18.00	84.00
1970-01-01 01:06:01	38	19	728	1532	19.00	80.00
1970-01-01 01:06:02	42	19	761	1626	18.00	85.00
1970-01-01 01:06:03	40	20	741	1338	18.00	66.00
1970-01-01 01:06:04	37	17	715	1601	19.00	94.00
1970-01-01 01:06:05	38	22	702	1653	18.00	75.00
1970-01-01 01:06:06	36	20	682	1365	18.00	68.00
1970-01-01 01:06:07	37	20	662	1628	17.00	81.00
1970-01-01 01:06:08	35	20	659	1536	18.00	76.00
1970-01-01 01:06:09	32	22	609	1953	19.00	88.00
1970-01-01 01:06:10	40	21	752	1566	18.00	74.00
1970-01-01 01:06:11	34	21	635	1796	18.00	85.00
1970-01-01 01:06:12	36	19	686	1610	19.00	84.00
1970-01-01 01:06:13	31	18	575	1532	18.00	85.00
1970-01-01 01:06:14	39	15	750	1272	19.00	84.00
1970-01-01 01:06:15	39	20	720	1638	18.00	81.00
1970-01-01 01:06:16	36	19	671	1750	18.00	92.00
1970-01-01 01:06:17	33	20	634	1784	19.00	89.00
1970-01-01 01:06:18	28	20	518	1536	18.00	76.00
1970-01-01 01:06:19	39	19	720	1762	18.00	92.00
1970-01-01 01:06:20	34	19	652	1487	19.00	78.00
1970-01-01 01:06:21	34	19	659	1573	19.00	82.00
1970-01-01 01:06:22	34	17	658	988	19.00	58.00
1970-01-01 01:06:23	33	17	639	1424	19.00	83.00
1970-01-01 01:06:24	36	19	714	1505	19.00	79.00
1970-01-01 01:06:25	40	22	758	1791	18.00	81.00
1970-01-01 01:06:26	40	21	770	1564	19.00	74.00
1970-01-01 01:06:27	34	20	642	1777	18.00	88.00
1970-01-01 01:06:28	43	17	843	1325	19.00	77.00
1970-01-01 01:06:29	34	18	624	1350	18.00	75.00
1970-01-01 01:06:30	31	18	606	1557	19.00	86.00
1970-01-01 01:06:31	31	21	588	1402	18.00	66.00
1970-01-01 01:06:32	36	17	719	1471	19.00	86.00
1970-01-01 01:06:33	39	20	740	1750	18.00	87.00
1970-01-01 01:06:34	36	17	680	1243	18.00	73.00
1970-01-01 01:06:35	39	20	726	1438	18.00	71.00
1970-01-01 01:06:36	37	20	705	1542	19.00	77.00
1970-01-01 01:06:37	41	19	738	1391	18.00	73.00
1970-01-01 01:06:38	39	18	732	1413	18.00	78.00
1970-01-01 01:06:39	31	18	583	1499	18.00	83.00
1970-01-01 01:06:40	33	16	604	1474	18.00	92.00
1970-01-01 01:06:41	43	19	834	1346	19.00	70.00
1970-01-01 01:06:42	36	19	705	1600	19.00	84.00
1970-01-01 01:06:43	39	21	720	1530	18.00	72.00
1970-01-01 01:06:44	28	19	531	1576	18.00	82.00
1970-01-01 01:06:45	36	20	646	1744	17.00	87.00
1970-01-01 01:06:46	37	18	686	1650	18.00	91.00
1970-01-01 01:06:47	43	21	824	1789	19.00	85.00
1970-01-01 01:06:48	30	18	579	1533	19.00	85.00
1970-01-01 01:06:49	36	20	685	1526	19.00	76.00
1970-01-01 01:06:50	36	19	693	1502	19.00	79.00
1970-01-01 01:06:51	32	19	632	1789	19.00	94.00
1970-01-01 01:06:52	41	18	737	1449	17.00	80.00
1970-01-01 01:06:53	29	18	551	1587	19.00	88.00
1970-01-01 01:06:54	37	18	721	1526	19.00	84.00
1970-01-01 01:06:55	31	18	573	1477	18.00	82.00
1970-01-01 01:06:56	33	19	652	1688	19.00	88.00
1970-01-01 01:06:57	32	19	613	1555	19.00	81.00
1970-01-01 01:06:58	34	22	634	1663	18.00	75.00
1970-01-01 01:06:59	33	21	608	1832	18.00	87.00
1970-01-01 01:07:00	30	20	579	1939	19.00	96.00
1970-01-01 01:07:01	27	18	501	1471	18.00	81.00
1970-01-01 01:07:02	43	21	830	1833	19.00	87.00
1970-01-01 01:07:03	43	21	796	1545	18.00	73.00
1970-01-01 01:07:04	25	19	475	1469	19.00	77.00
1970-01-01 01:07:05	31	19	578	1533	18.00	80.00
1970-01-01 01:07:06	35	17	675	1506	19.00	88.00
1970-01-01 01:07:07	34	21	637	1717	18.00	81.00
1970-01-01 01:07:08	40	21	735	1825	18.00	86.00
1970-01-01 01:07:09	39	17	732	1195	18.00	70.00
1970-01-01 01:07:10	37	18	706	1753	19.00	97.00
1970-01-01 01:07:11	32	21	610	1629	19.00	77.00
1970-01-01 01:07:12	45	21	861	1697	19.00	80.00
1970-01-01 01:07:13	36	23	670	2043	18.00	88.00
1970-01-01 01:07:14	34	19	646	1435	19.00	75.00
1970-01-01 01:07:15	37	19	684	1355	18.00	71.00
1970-01-01 01:07:16	45	20	865	1641	19.00	82.00
1970-01-01 01:07:17	38	19	733	1604	19.00	84.00
1970-01-01 01:07:18	36	20	662	1336	18.00	66.00
1970-01-01 01:07:19	34	19	667	1695	19.00	89.00
1970-01-01 01:07:20	33	18	649	1258	19.00	69.00
1970-01-01 01:07:21	35	18	670	1245	19.00	69.00
1970-01-01 01:07:22	33	22	653	1869	19.00	84.00
1970-01-01 01:07:23	41	21	765	1775	18.00	84.00
1970-01-01 01:07:24	33	20	638	1531	19.00	76.00
1970-01-01 01:07:25	36	20	688	1937	19.00	96.00
1970-01-01 01:07:26	27	21	510	1811	18.00	86.00
1970-01-01 01:07:27	37	17	721	1204	19.00	70.00
1970-01-01 01:07:28	33	21	629	1785	19.00	85.00
1970-01-01 01:07:29	33	18	633	1342	19.00	74.00
1970-01-01 01:07:30	40	20	758	1718	18.00	85.00
1970-01-01 01:07:31	37	19	717	1476	19.00	77.00
1970-01-01 01:07:32	29	16	560	1245	19.00	77.00
1970-01-01 01:07:33	37	19	723	1489	19.00	78.00
1970-01-01 01:07:34	31	21	587	1800	18.00	85.00
1970-01-01 01:07:35	39	20	735	1894	18.00	94.00
1970-01-01 01:07:36	37	19	722	1598	19.00	84.00
1970-01-01 01:07:37	34	19	660	1532	19.00	80.00
