time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:03.424242	out	udp:data	37	79
1970-01-01 01:00:03.454545	out	udp:data	38	80
1970-01-01 01:00:03.454545	in	udp:data	584	626
1970-01-01 01:00:03.484848	out	udp:data	43	85
1970-01-01 01:00:03.515152	out	udp:data	53	95
1970-01-01 01:00:03.545455	out	udp:data	45	87
1970-01-01 01:00:03.545455	in	udp:data	669	711
1970-01-01 01:00:03.575758	out	udp:data	36	78
1970-01-01 01:00:03.606061	out	udp:data	36	78
1970-01-01 01:00:03.636364	out	udp:data	51	93
1970-01-01 01:00:03.636364	in	udp:data	519	561
1970-01-01 01:00:03.666667	out	udp:data	52	94
1970-01-01 01:00:03.696970	out	udp:data	54	96
1970-01-01 01:00:03.727273	out	udp:data	46	88
1970-01-01 01:00:03.727273	in	udp:data	519	561
1970-01-01 01:00:03.757576	out	udp:data	30	72
1970-01-01 01:00:03.787879	out	udp:data	36	78
1970-01-01 01:00:03.818182	out	udp:data	44	86
1970-01-01 01:00:03.818182	in	udp:data	480	522
1970-01-01 01:00:03.848485	out	udp:data	34	76
1970-01-01 01:00:03.878788	out	udp:data	38	80
1970-01-01 01:00:03.909091	out	udp:data	50	92
1970-01-01 01:00:03.909091	in	udp:data	616	658
1970-01-01 01:00:03.939394	out	udp:data	29	71
1970-01-01 01:00:03.969697	out	udp:data	49	91
1970-01-01 01:00:04.000000	out	udp:data	35	77
1970-01-01 01:00:04.000000	in	udp:data	644	686
1970-01-01 01:00:04.030303	out	udp:data	60	102
1970-01-01 01:00:04.060606	out	udp:data	56	98
1970-01-01 01:00:04.090909	out	udp:data	41	83
1970-01-01 01:00:04.121212	out	udp:data	41	83
1970-01-01 01:00:04.125000	in	udp:data	537	579
1970-01-01 01:00:04.151515	out	udp:data	43	85
1970-01-01 01:00:04.181818	out	udp:data	35	77
1970-01-01 01:00:04.212121	out	udp:data	50	92
1970-01-01 01:00:04.242424	out	udp:data	35	77
1970-01-01 01:00:04.250000	in	udp:data	449	491
1970-01-01 01:00:04.272727	out	udp:data	41	83
1970-01-01 01:00:04.303030	out	udp:data	43	85
1970-01-01 01:00:04.333333	out	udp:data	47	89
1970-01-01 01:00:04.363636	out	udp:data	40	82
1970-01-01 01:00:04.375000	in	udp:data	562	604
1970-01-01 01:00:04.393939	out	udp:data	45	87
1970-01-01 01:00:04.424242	out	udp:data	43	85
1970-01-01 01:00:04.454545	out	udp:data	58	100
1970-01-01 01:00:04.484848	out	udp:data	52	94
1970-01-01 01:00:04.500000	in	udp:data	629	671
1970-01-01 01:00:04.515152	out	udp:data	38	80
1970-01-01 01:00:04.545455	out	udp:data	58	100
1970-01-01 01:00:04.575758	out	udp:data	49	91
1970-01-01 01:00:04.606061	out	udp:data	59	101
1970-01-01 01:00:04.625000	in	udp:data	554	596
1970-01-01 01:00:04.636364	out	udp:data	38	80
1970-01-01 01:00:04.666667	out	udp:data	47	89
1970-01-01 01:00:04.696970	out	udp:data	38	80
1970-01-01 01:00:04.727273	out	udp:data	48	90
1970-01-01 01:00:04.750000	in	udp:data	473	515
1970-01-01 01:00:04.757576	out	udp:data	57	99
1970-01-01 01:00:04.787879	out	udp:data	50	92
1970-01-01 01:00:04.818182	out	udp:data	40	82
1970-01-01 01:00:04.848485	out	udp:data	53	95
1970-01-01 01:00:04.875000	in	udp:data	534	576
1970-01-01 01:00:04.878788	out	udp:data	42	84
1970-01-01 01:00:04.909091	out	udp:data	44	86
1970-01-01 01:00:04.939394	out	udp:data	51	93
1970-01-01 01:00:04.969697	out	udp:data	50	92
1970-01-01 01:00:05.000000	out	udp:data	39	81
1970-01-01 01:00:05.000000	in	udp:data	609	651
1970-01-01 01:00:05.027027	out	udp:data	45	87
1970-01-01 01:00:05.054054	out	udp:data	44	86
1970-01-01 01:00:05.081081	out	udp:data	42	84
1970-01-01 01:00:05.090909	in	udp:data	590	632
1970-01-01 01:00:05.108108	out	udp:data	45	87
1970-01-01 01:00:05.135135	out	udp:data	44	86
1970-01-01 01:00:05.162162	out	udp:data	45	87
1970-01-01 01:00:05.181818	in	udp:data	513	555
1970-01-01 01:00:05.189189	out	udp:data	58	100
1970-01-01 01:00:05.216216	out	udp:data	50	92
1970-01-01 01:00:05.243243	out	udp:data	50	92
1970-01-01 01:00:05.270270	out	udp:data	46	88
1970-01-01 01:00:05.272727	in	udp:data	479	521
1970-01-01 01:00:05.297297	out	udp:data	42	84
1970-01-01 01:00:05.324324	out	udp:data	37	79
1970-01-01 01:00:05.351351	out	udp:data	38	80
1970-01-01 01:00:05.363636	in	udp:data	463	505
1970-01-01 01:00:05.378378	out	udp:data	55	97
1970-01-01 01:00:05.405405	out	udp:data	39	81
1970-01-01 01:00:05.432432	out	udp:data	40	82
1970-01-01 01:00:05.454545	in	udp:data	441	483
1970-01-01 01:00:05.459459	out	udp:data	39	81
1970-01-01 01:00:05.486486	out	udp:data	44	86
1970-01-01 01:00:05.513514	out	udp:data	57	99
1970-01-01 01:00:05.540541	out	udp:data	37	79
1970-01-01 01:00:05.545455	in	udp:data	577	619
1970-01-01 01:00:05.567568	out	udp:data	56	98
1970-01-01 01:00:05.594595	out	udp:data	39	81
1970-01-01 01:00:05.621622	out	udp:data	54	96
1970-01-01 01:00:05.636364	in	udp:data	545	587
1970-01-01 01:00:05.648649	out	udp:data	52	94
1970-01-01 01:00:05.675676	out	udp:data	46	88
1970-01-01 01:00:05.702703	out	udp:data	42	84
1970-01-01 01:00:05.727273	in	udp:data	476	518
1970-01-01 01:00:05.729730	out	udp:data	53	95
1970-01-01 01:00:05.756757	out	udp:data	49	91
1970-01-01 01:00:05.783784	out	udp:data	41	83
1970-01-01 01:00:05.810811	out	udp:data	50	92
1970-01-01 01:00:05.818182	in	udp:data	537	579
1970-01-01 01:00:05.837838	out	udp:data	43	85
1970-01-01 01:00:05.864865	out	udp:data	50	92
1970-01-01 01:00:05.891892	out	udp:data	50	92
1970-01-01 01:00:05.909091	in	udp:data	608	650
1970-01-01 01:00:05.918919	out	udp:data	45	87
1970-01-01 01:00:05.945946	out	udp:data	45	87
1970-01-01 01:00:05.972973	out	udp:data	52	94
1970-01-01 01:00:06.000000	out	udp:data	36	78
1970-01-01 01:00:06.000000	in	udp:data	431	473
1970-01-01 01:00:06.027778	out	udp:data	54	96
1970-01-01 01:00:06.055556	out	udp:data	51	93
1970-01-01 01:00:06.083333	out	udp:data	41	83
1970-01-01 01:00:06.111111	out	udp:data	42	84
1970-01-01 01:00:06.111111	in	udp:data	471	513
1970-01-01 01:00:06.138889	out	udp:data	40	82
1970-01-01 01:00:06.166667	out	udp:data	55	97
1970-01-01 01:00:06.194444	out	udp:data	36	78
1970-01-01 01:00:06.222222	out	udp:data	48	90
1970-01-01 01:00:06.222222	in	udp:data	536	578
1970-01-01 01:00:06.250000	out	udp:data	40	82
1970-01-01 01:00:06.277778	out	udp:data	38	80
1970-01-01 01:00:06.305556	out	udp:data	34	76
1970-01-01 01:00:06.333333	out	udp:data	38	80
1970-01-01 01:00:06.333333	in	udp:data	630	672
1970-01-01 01:00:06.361111	out	udp:data	34	76
1970-01-01 01:00:06.388889	out	udp:data	49	91
1970-01-01 01:00:06.416667	out	udp:data	50	92
1970-01-01 01:00:06.444444	out	udp:data	46	88
1970-01-01 01:00:06.444444	in	udp:data	482	524
1970-01-01 01:00:06.472222	out	udp:data	59	101
1970-01-01 01:00:06.500000	out	udp:data	28	70
1970-01-01 01:00:06.527778	out	udp:data	48	90
1970-01-01 01:00:06.555556	out	udp:data	40	82
1970-01-01 01:00:06.555556	in	udp:data	471	513
1970-01-01 01:00:06.583333	out	udp:data	52	94
1970-01-01 01:00:06.611111	out	udp:data	44	86
1970-01-01 01:00:06.638889	out	udp:data	46	88
1970-01-01 01:00:06.666667	out	udp:data	53	95
1970-01-01 01:00:06.666667	in	udp:data	553	595
1970-01-01 01:00:06.694444	out	udp:data	43	85
1970-01-01 01:00:06.722222	out	udp:data	50	92
1970-01-01 01:00:06.750000	out	udp:data	49	91
1970-01-01 01:00:06.777778	out	udp:data	39	81
1970-01-01 01:00:06.777778	in	udp:data	624	666
1970-01-01 01:00:06.805556	out	udp:data	46	88
1970-01-01 01:00:06.833333	out	udp:data	33	75
1970-01-01 01:00:06.861111	out	udp:data	57	99
1970-01-01 01:00:06.888889	out	udp:data	29	71
1970-01-01 01:00:06.888889	in	udp:data	500	542
1970-01-01 01:00:06.916667	out	udp:data	44	86
1970-01-01 01:00:06.944444	out	udp:data	34	76
1970-01-01 01:00:06.972222	out	udp:data	37	79
1970-01-01 01:00:07.000000	out	udp:data	49	91
1970-01-01 01:00:07.000000	in	udp:data	535	577
1970-01-01 01:00:07.023256	out	udp:data	57	99
1970-01-01 01:00:07.046512	out	udp:data	37	79
1970-01-01 01:00:07.069767	out	udp:data	53	95
1970-01-01 01:00:07.090909	in	udp:data	574	616
1970-01-01 01:00:07.093023	out	udp:data	32	74
1970-01-01 01:00:07.116279	out	udp:data	48	90
1970-01-01 01:00:07.139535	out	udp:data	25	67
1970-01-01 01:00:07.162791	out	udp:data	58	100
1970-01-01 01:00:07.181818	in	udp:data	480	522
1970-01-01 01:00:07.186047	out	udp:data	54	96
1970-01-01 01:00:07.209302	out	udp:data	39	81
1970-01-01 01:00:07.232558	out	udp:data	45	87
1970-01-01 01:00:07.255814	out	udp:data	30	72
1970-01-01 01:00:07.272727	in	udp:data	411	453
1970-01-01 01:00:07.279070	out	udp:data	36	78
1970-01-01 01:00:07.302326	out	udp:data	40	82
1970-01-01 01:00:07.325581	out	udp:data	30	72
1970-01-01 01:00:07.348837	out	udp:data	37	79
1970-01-01 01:00:07.363636	in	udp:data	539	581
1970-01-01 01:00:07.372093	out	udp:data	42	84
1970-01-01 01:00:07.395349	out	udp:data	44	86
1970-01-01 01:00:07.418605	out	udp:data	51	93
1970-01-01 01:00:07.441860	out	udp:data	40	82
1970-01-01 01:00:07.454545	in	udp:data	435	477
1970-01-01 01:00:07.465116	out	udp:data	36	78
1970-01-01 01:00:07.488372	out	udp:data	51	93
1970-01-01 01:00:07.511628	out	udp:data	44	86
1970-01-01 01:00:07.534884	out	udp:data	46	88
1970-01-01 01:00:07.545455	in	udp:data	550	592
1970-01-01 01:00:07.558140	out	udp:data	30	72
1970-01-01 01:00:07.581395	out	udp:data	56	98
1970-01-01 01:00:07.604651	out	udp:data	53	95
1970-01-01 01:00:07.627907	out	udp:data	29	71
1970-01-01 01:00:07.636364	in	udp:data	530	572
1970-01-01 01:00:07.651163	out	udp:data	36	78
1970-01-01 01:00:07.674419	out	udp:data	42	84
1970-01-01 01:00:07.697674	out	udp:data	41	83
1970-01-01 01:00:07.720930	out	udp:data	39	81
1970-01-01 01:00:07.727273	in	udp:data	525	567
1970-01-01 01:00:07.744186	out	udp:data	25	67
1970-01-01 01:00:07.767442	out	udp:data	40	82
1970-01-01 01:00:07.790698	out	udp:data	42	84
1970-01-01 01:00:07.813953	out	udp:data	39	81
1970-01-01 01:00:07.818182	in	udp:data	509	551
1970-01-01 01:00:07.837209	out	udp:data	40	82
1970-01-01 01:00:07.860465	out	udp:data	43	85
1970-01-01 01:00:07.883721	out	udp:data	32	74
1970-01-01 01:00:07.906977	out	udp:data	28	70
1970-01-01 01:00:07.909091	in	udp:data	412	454
1970-01-01 01:00:07.930233	out	udp:data	46	88
1970-01-01 01:00:07.953488	out	udp:data	38	80
1970-01-01 01:00:07.976744	out	udp:data	38	80
1970-01-01 01:00:08.000000	out	udp:data	41	83
1970-01-01 01:00:08.000000	in	udp:data	658	700
1970-01-01 01:00:08.028571	out	udp:data	46	88
1970-01-01 01:00:08.057143	out	udp:data	62	104
1970-01-01 01:00:08.085714	out	udp:data	44	86
1970-01-01 01:00:08.090909	in	udp:data	460	502
1970-01-01 01:00:08.114286	out	udp:data	35	77
1970-01-01 01:00:08.142857	out	udp:data	41	83
1970-01-01 01:00:08.171429	out	udp:data	43	85
1970-01-01 01:00:08.181818	in	udp:data	500	542
1970-01-01 01:00:08.200000	out	udp:data	58	100
1970-01-01 01:00:08.228571	out	udp:data	32	74
1970-01-01 01:00:08.257143	out	udp:data	36	78
1970-01-01 01:00:08.272727	in	udp:data	546	588
1970-01-01 01:00:08.285714	out	udp:data	40	82
1970-01-01 01:00:08.314286	out	udp:data	51	93
1970-01-01 01:00:08.342857	out	udp:data	44	86
1970-01-01 01:00:08.363636	in	udp:data	526	568
1970-01-01 01:00:08.371429	out	udp:data	36	78
1970-01-01 01:00:08.400000	out	udp:data	37	79
1970-01-01 01:00:08.428571	out	udp:data	46	88
1970-01-01 01:00:08.454545	in	udp:data	461	503
1970-01-01 01:00:08.457143	out	udp:data	49	91
1970-01-01 01:00:08.485714	out	udp:data	54	96
1970-01-01 01:00:08.514286	out	udp:data	36	78
1970-01-01 01:00:08.542857	out	udp:data	47	89
1970-01-01 01:00:08.545455	in	udp:data	556	598
1970-01-01 01:00:08.571429	out	udp:data	47	89
1970-01-01 01:00:08.600000	out	udp:data	52	94
1970-01-01 01:00:08.628571	out	udp:data	35	77
1970-01-01 01:00:08.636364	in	udp:data	574	616
1970-01-01 01:00:08.657143	out	udp:data	44	86
1970-01-01 01:00:08.685714	out	udp:data	42	84
1970-01-01 01:00:08.714286	out	udp:data	42	84
1970-01-01 01:00:08.727273	in	udp:data	578	620
1970-01-01 01:00:08.742857	out	udp:data	67	109
1970-01-01 01:00:08.771429	out	udp:data	47	89
1970-01-01 01:00:08.800000	out	udp:data	54	96
1970-01-01 01:00:08.818182	in	udp:data	500	542
1970-01-01 01:00:08.828571	out	udp:data	53	95
1970-01-01 01:00:08.857143	out	udp:data	39	81
1970-01-01 01:00:08.885714	out	udp:data	56	98
1970-01-01 01:00:08.909091	in	udp:data	504	546
1970-01-01 01:00:08.914286	out	udp:data	35	77
1970-01-01 01:00:08.942857	out	udp:data	60	102
1970-01-01 01:00:08.971429	out	udp:data	48	90
1970-01-01 01:00:09.000000	out	udp:data	37	79
1970-01-01 01:00:09.000000	in	udp:data	412	454
1970-01-01 01:00:09.030303	out	udp:data	44	86
1970-01-01 01:00:09.060606	out	udp:data	50	92
1970-01-01 01:00:09.090909	out	udp:data	34	76
1970-01-01 01:00:09.090909	in	udp:data	551	593
1970-01-01 01:00:09.121212	out	udp:data	40	82
1970-01-01 01:00:09.151515	out	udp:data	43	85
1970-01-01 01:00:09.181818	out	udp:data	44	86
1970-01-01 01:00:09.181818	in	udp:data	442	484
1970-01-01 01:00:09.212121	out	udp:data	33	75
1970-01-01 01:00:09.242424	out	udp:data	48	90
1970-01-01 01:00:09.272727	out	udp:data	37	79
1970-01-01 01:00:09.272727	in	udp:data	403	445
1970-01-01 01:00:09.303030	out	udp:data	42	84
1970-01-01 01:00:09.333333	out	udp:data	38	80
1970-01-01 01:00:09.363636	out	udp:data	51	93
1970-01-01 01:00:09.363636	in	udp:data	473	515
1970-01-01 01:00:09.393939	out	udp:data	48	90
1970-01-01 01:00:09.424242	out	udp:data	35	77
1970-01-01 01:00:09.454545	out	udp:data	44	86
1970-01-01 01:00:09.454545	in	udp:data	514	556
1970-01-01 01:00:09.484848	out	udp:data	31	73
1970-01-01 01:00:09.515152	out	udp:data	47	89
1970-01-01 01:00:09.545455	out	udp:data	34	76
1970-01-01 01:00:09.545455	in	udp:data	464	506
1970-01-01 01:00:09.575758	out	udp:data	49	91
1970-01-01 01:00:09.606061	out	udp:data	28	70
1970-01-01 01:00:09.636364	out	udp:data	47	89
1970-01-01 01:00:09.636364	in	udp:data	539	581
1970-01-01 01:00:09.666667	out	udp:data	46	88
1970-01-01 01:00:09.696970	out	udp:data	46	88
1970-01-01 01:00:09.727273	out	udp:data	43	85
1970-01-01 01:00:09.727273	in	udp:data	510	552
1970-01-01 01:00:09.757576	out	udp:data	53	95
1970-01-01 01:00:09.787879	out	udp:data	36	78
1970-01-01 01:00:09.818182	out	udp:data	60	102
1970-01-01 01:00:09.818182	in	udp:data	416	458
1970-01-01 01:00:09.848485	out	udp:data	41	83
1970-01-01 01:00:09.878788	out	udp:data	55	97
1970-01-01 01:00:09.909091	out	udp:data	46	88
1970-01-01 01:00:09.909091	in	udp:data	611	653
1970-01-01 01:00:09.939394	out	udp:data	31	73
1970-01-01 01:00:09.969697	out	udp:data	52	94
1970-01-01 01:00:10.000000	out	udp:data	36	78
1970-01-01 01:00:10.000000	in	udp:data	465	507
1970-01-01 01:00:10.032258	out	udp:data	55	97
1970-01-01 01:00:10.064516	out	udp:data	33	75
1970-01-01 01:00:10.076923	in	udp:data	530	572
1970-01-01 01:00:10.096774	out	udp:data	56	98
1970-01-01 01:00:10.129032	out	udp:data	51	93
1970-01-01 01:00:10.153846	in	udp:data	495	537
1970-01-01 01:00:10.161290	out	udp:data	42	84
1970-01-01 01:00:10.193548	out	udp:data	37	79
1970-01-01 01:00:10.225806	out	udp:data	50	92
1970-01-01 01:00:10.230769	in	udp:data	484	526
1970-01-01 01:00:10.258065	out	udp:data	46	88
1970-01-01 01:00:10.290323	out	udp:data	43	85
1970-01-01 01:00:10.307692	in	udp:data	454	496
1970-01-01 01:00:10.322581	out	udp:data	43	85
1970-01-01 01:00:10.354839	out	udp:data	63	105
1970-01-01 01:00:10.384615	in	udp:data	542	584
1970-01-01 01:00:10.387097	out	udp:data	34	76
1970-01-01 01:00:10.419355	out	udp:data	45	87
1970-01-01 01:00:10.451613	out	udp:data	59	101
1970-01-01 01:00:10.461538	in	udp:data	466	508
1970-01-01 01:00:10.483871	out	udp:data	38	80
1970-01-01 01:00:10.516129	out	udp:data	51	93
1970-01-01 01:00:10.538462	in	udp:data	441	483
1970-01-01 01:00:10.548387	out	udp:data	48	90
1970-01-01 01:00:10.580645	out	udp:data	41	83
1970-01-01 01:00:10.612903	out	udp:data	45	87
1970-01-01 01:00:10.615385	in	udp:data	559	601
1970-01-01 01:00:10.645161	out	udp:data	36	78
1970-01-01 01:00:10.677419	out	udp:data	65	107
1970-01-01 01:00:10.692308	in	udp:data	411	453
1970-01-01 01:00:10.709677	out	udp:data	50	92
1970-01-01 01:00:10.741935	out	udp:data	33	75
1970-01-01 01:00:10.769231	in	udp:data	500	542
1970-01-01 01:00:10.774194	out	udp:data	54	96
1970-01-01 01:00:10.806452	out	udp:data	42	84
1970-01-01 01:00:10.838710	out	udp:data	42	84
1970-01-01 01:00:10.846154	in	udp:data	498	540
1970-01-01 01:00:10.870968	out	udp:data	47	89
1970-01-01 01:00:10.903226	out	udp:data	43	85
1970-01-01 01:00:10.923077	in	udp:data	486	528
1970-01-01 01:00:10.935484	out	udp:data	37	79
1970-01-01 01:00:10.967742	out	udp:data	41	83
1970-01-01 01:00:11.000000	out	udp:data	49	91
1970-01-01 01:00:11.000000	in	udp:data	541	583
1970-01-01 01:00:11.030303	out	udp:data	37	79
1970-01-01 01:00:11.060606	out	udp:data	36	78
1970-01-01 01:00:11.090909	out	udp:data	60	102
1970-01-01 01:00:11.121212	out	udp:data	47	89
1970-01-01 01:00:11.142857	in	udp:data	454	496
1970-01-01 01:00:11.151515	out	udp:data	45	87
1970-01-01 01:00:11.181818	out	udp:data	34	76
1970-01-01 01:00:11.212121	out	udp:data	40	82
1970-01-01 01:00:11.242424	out	udp:data	38	80
1970-01-01 01:00:11.272727	out	udp:data	47	89
1970-01-01 01:00:11.285714	in	udp:data	489	531
1970-01-01 01:00:11.303030	out	udp:data	45	87
1970-01-01 01:00:11.333333	out	udp:data	43	85
1970-01-01 01:00:11.363636	out	udp:data	41	83
