time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.250000	out	udp:data	43	85
1970-01-01 01:00:01.275000	out	udp:data	41	83
1970-01-01 01:00:01.300000	out	udp:data	48	90
1970-01-01 01:00:01.325000	out	udp:data	50	92
1970-01-01 01:00:01.333333	in	udp:data	624	666
1970-01-01 01:00:01.350000	out	udp:data	44	86
1970-01-01 01:00:01.375000	out	udp:data	54	96
1970-01-01 01:00:01.400000	out	udp:data	52	94
1970-01-01 01:00:01.425000	out	udp:data	49	91
1970-01-01 01:00:01.444444	in	udp:data	562	604
1970-01-01 01:00:01.450000	out	udp:data	25	67
1970-01-01 01:00:01.475000	out	udp:data	39	81
1970-01-01 01:00:01.500000	out	udp:data	47	89
1970-01-01 01:00:01.525000	out	udp:data	46	88
1970-01-01 01:00:01.550000	out	udp:data	41	83
1970-01-01 01:00:01.555556	in	udp:data	492	534
1970-01-01 01:00:01.575000	out	udp:data	45	87
1970-01-01 01:00:01.600000	out	udp:data	40	82
1970-01-01 01:00:01.625000	out	udp:data	44	86
1970-01-01 01:00:01.650000	out	udp:data	53	95
1970-01-01 01:00:01.666667	in	udp:data	549	591
1970-01-01 01:00:01.675000	out	udp:data	57	99
1970-01-01 01:00:01.700000	out	udp:data	44	86
1970-01-01 01:00:01.725000	out	udp:data	31	73
1970-01-01 01:00:01.750000	out	udp:data	36	78
1970-01-01 01:00:01.775000	out	udp:data	41	83
1970-01-01 01:00:01.777778	in	udp:data	544	586
1970-01-01 01:00:01.800000	out	udp:data	39	81
1970-01-01 01:00:01.825000	out	udp:data	60	102
1970-01-01 01:00:01.850000	out	udp:data	64	106
1970-01-01 01:00:01.875000	out	udp:data	49	91
1970-01-01 01:00:01.888889	in	udp:data	562	604
1970-01-01 01:00:01.900000	out	udp:data	50	92
1970-01-01 01:00:01.925000	out	udp:data	40	82
1970-01-01 01:00:01.950000	out	udp:data	47	89
1970-01-01 01:00:01.975000	out	udp:data	44	86
1970-01-01 01:00:02.000000	out	udp:data	39	81
1970-01-01 01:00:02.000000	in	udp:data	501	543
1970-01-01 01:00:02.029412	out	udp:data	40	82
1970-01-01 01:00:02.058824	out	udp:data	44	86
1970-01-01 01:00:02.088235	out	udp:data	35	77
1970-01-01 01:00:02.117647	out	udp:data	45	87
1970-01-01 01:00:02.125000	in	udp:data	546	588
1970-01-01 01:00:02.147059	out	udp:data	39	81
1970-01-01 01:00:02.176471	out	udp:data	35	77
1970-01-01 01:00:02.205882	out	udp:data	50	92
1970-01-01 01:00:02.235294	out	udp:data	46	88
1970-01-01 01:00:02.250000	in	udp:data	499	541
1970-01-01 01:00:02.264706	out	udp:data	43	85
1970-01-01 01:00:02.294118	out	udp:data	52	94
1970-01-01 01:00:02.323529	out	udp:data	37	79
1970-01-01 01:00:02.352941	out	udp:data	52	94
1970-01-01 01:00:02.375000	in	udp:data	535	577
1970-01-01 01:00:02.382353	out	udp:data	39	81
1970-01-01 01:00:02.411765	out	udp:data	44	86
1970-01-01 01:00:02.441176	out	udp:data	42	84
1970-01-01 01:00:02.470588	out	udp:data	49	91
1970-01-01 01:00:02.500000	out	udp:data	48	90
1970-01-01 01:00:02.500000	in	udp:data	559	601
1970-01-01 01:00:02.529412	out	udp:data	54	96
1970-01-01 01:00:02.558824	out	udp:data	45	87
1970-01-01 01:00:02.588235	out	udp:data	39	81
1970-01-01 01:00:02.617647	out	udp:data	58	100
1970-01-01 01:00:02.625000	in	udp:data	530	572
1970-01-01 01:00:02.647059	out	udp:data	36	78
1970-01-01 01:00:02.676471	out	udp:data	38	80
1970-01-01 01:00:02.705882	out	udp:data	40	82
1970-01-01 01:00:02.735294	out	udp:data	54	96
1970-01-01 01:00:02.750000	in	udp:data	663	705
1970-01-01 01:00:02.764706	out	udp:data	51	93
1970-01-01 01:00:02.794118	out	udp:data	51	93
1970-01-01 01:00:02.823529	out	udp:data	57	99
1970-01-01 01:00:02.852941	out	udp:data	46	88
1970-01-01 01:00:02.875000	in	udp:data	446	488
1970-01-01 01:00:02.882353	out	udp:data	50	92
1970-01-01 01:00:02.911765	out	udp:data	50	92
1970-01-01 01:00:02.941176	out	udp:data	43	85
1970-01-01 01:00:02.970588	out	udp:data	50	92
1970-01-01 01:00:03.000000	out	udp:data	39	81
1970-01-01 01:00:03.000000	in	udp:data	410	452
1970-01-01 01:00:03.028571	out	udp:data	60	102
1970-01-01 01:00:03.057143	out	udp:data	50	92
1970-01-01 01:00:03.085714	out	udp:data	46	88
1970-01-01 01:00:03.114286	out	udp:data	50	92
1970-01-01 01:00:03.125000	in	udp:data	549	591
1970-01-01 01:00:03.142857	out	udp:data	31	73
1970-01-01 01:00:03.171429	out	udp:data	50	92
1970-01-01 01:00:03.200000	out	udp:data	45	87
1970-01-01 01:00:03.228571	out	udp:data	49	91
1970-01-01 01:00:03.250000	in	udp:data	576	618
1970-01-01 01:00:03.257143	out	udp:data	25	67
1970-01-01 01:00:03.285714	out	udp:data	55	97
1970-01-01 01:00:03.314286	out	udp:data	46	88
1970-01-01 01:00:03.342857	out	udp:data	32	74
1970-01-01 01:00:03.371429	out	udp:data	46	88
1970-01-01 01:00:03.375000	in	udp:data	507	549
1970-01-01 01:00:03.400000	out	udp:data	50	92
1970-01-01 01:00:03.428571	out	udp:data	31	73
1970-01-01 01:00:03.457143	out	udp:data	27	69
1970-01-01 01:00:03.485714	out	udp:data	38	80
1970-01-01 01:00:03.500000	in	udp:data	514	556
1970-01-01 01:00:03.514286	out	udp:data	28	70
1970-01-01 01:00:03.542857	out	udp:data	42	84
1970-01-01 01:00:03.571429	out	udp:data	36	78
1970-01-01 01:00:03.600000	out	udp:data	50	92
1970-01-01 01:00:03.625000	in	udp:data	592	634
1970-01-01 01:00:03.628571	out	udp:data	43	85
1970-01-01 01:00:03.657143	out	udp:data	48	90
1970-01-01 01:00:03.685714	out	udp:data	37	79
1970-01-01 01:00:03.714286	out	udp:data	39	81
1970-01-01 01:00:03.742857	out	udp:data	39	81
1970-01-01 01:00:03.750000	in	udp:data	518	560
1970-01-01 01:00:03.771429	out	udp:data	39	81
1970-01-01 01:00:03.800000	out	udp:data	38	80
1970-01-01 01:00:03.828571	out	udp:data	40	82
1970-01-01 01:00:03.857143	out	udp:data	41	83
1970-01-01 01:00:03.875000	in	udp:data	603	645
1970-01-01 01:00:03.885714	out	udp:data	45	87
1970-01-01 01:00:03.914286	out	udp:data	53	95
1970-01-01 01:00:03.942857	out	udp:data	39	81
1970-01-01 01:00:03.971429	out	udp:data	44	86
1970-01-01 01:00:04.000000	out	udp:data	45	87
1970-01-01 01:00:04.000000	in	udp:data	636	678
1970-01-01 01:00:04.026316	out	udp:data	33	75
1970-01-01 01:00:04.052632	out	udp:data	58	100
1970-01-01 01:00:04.078947	out	udp:data	38	80
1970-01-01 01:00:04.105263	out	udp:data	44	86
1970-01-01 01:00:04.111111	in	udp:data	549	591
1970-01-01 01:00:04.131579	out	udp:data	53	95
1970-01-01 01:00:04.157895	out	udp:data	46	88
1970-01-01 01:00:04.184211	out	udp:data	38	80
1970-01-01 01:00:04.210526	out	udp:data	40	82
1970-01-01 01:00:04.222222	in	udp:data	531	573
1970-01-01 01:00:04.236842	out	udp:data	48	90
1970-01-01 01:00:04.263158	out	udp:data	47	89
1970-01-01 01:00:04.289474	out	udp:data	37	79
1970-01-01 01:00:04.315789	out	udp:data	52	94
1970-01-01 01:00:04.333333	in	udp:data	561	603
1970-01-01 01:00:04.342105	out	udp:data	49	91
1970-01-01 01:00:04.368421	out	udp:data	41	83
1970-01-01 01:00:04.394737	out	udp:data	52	94
1970-01-01 01:00:04.421053	out	udp:data	44	86
1970-01-01 01:00:04.444444	in	udp:data	540	582
1970-01-01 01:00:04.447368	out	udp:data	46	88
1970-01-01 01:00:04.473684	out	udp:data	41	83
1970-01-01 01:00:04.500000	out	udp:data	31	73
1970-01-01 01:00:04.526316	out	udp:data	47	89
1970-01-01 01:00:04.552632	out	udp:data	54	96
1970-01-01 01:00:04.555556	in	udp:data	574	616
1970-01-01 01:00:04.578947	out	udp:data	45	87
1970-01-01 01:00:04.605263	out	udp:data	48	90
1970-01-01 01:00:04.631579	out	udp:data	43	85
1970-01-01 01:00:04.657895	out	udp:data	29	71
1970-01-01 01:00:04.666667	in	udp:data	521	563
1970-01-01 01:00:04.684211	out	udp:data	47	89
1970-01-01 01:00:04.710526	out	udp:data	40	82
1970-01-01 01:00:04.736842	out	udp:data	50	92
1970-01-01 01:00:04.763158	out	udp:data	39	81
1970-01-01 01:00:04.777778	in	udp:data	499	541
1970-01-01 01:00:04.789474	out	udp:data	46	88
1970-01-01 01:00:04.815789	out	udp:data	37	79
1970-01-01 01:00:04.842105	out	udp:data	50	92
1970-01-01 01:00:04.868421	out	udp:data	43	85
1970-01-01 01:00:04.888889	in	udp:data	592	634
1970-01-01 01:00:04.894737	out	udp:data	54	96
1970-01-01 01:00:04.921053	out	udp:data	27	69
1970-01-01 01:00:04.947368	out	udp:data	35	77
1970-01-01 01:00:04.973684	out	udp:data	42	84
1970-01-01 01:00:05.000000	out	udp:data	39	81
1970-01-01 01:00:05.000000	in	udp:data	607	649
1970-01-01 01:00:05.025000	out	udp:data	37	79
1970-01-01 01:00:05.050000	out	udp:data	29	71
1970-01-01 01:00:05.075000	out	udp:data	60	102
1970-01-01 01:00:05.100000	out	udp:data	55	97
1970-01-01 01:00:05.125000	out	udp:data	43	85
1970-01-01 01:00:05.142857	in	udp:data	486	528
1970-01-01 01:00:05.150000	out	udp:data	45	87
1970-01-01 01:00:05.175000	out	udp:data	52	94
1970-01-01 01:00:05.200000	out	udp:data	47	89
1970-01-01 01:00:05.225000	out	udp:data	39	81
1970-01-01 01:00:05.250000	out	udp:data	51	93
1970-01-01 01:00:05.275000	out	udp:data	50	92
1970-01-01 01:00:05.285714	in	udp:data	534	576
1970-01-01 01:00:05.300000	out	udp:data	44	86
1970-01-01 01:00:05.325000	out	udp:data	50	92
1970-01-01 01:00:05.350000	out	udp:data	45	87
1970-01-01 01:00:05.375000	out	udp:data	50	92
1970-01-01 01:00:05.400000	out	udp:data	39	81
1970-01-01 01:00:05.425000	out	udp:data	54	96
1970-01-01 01:00:05.428571	in	udp:data	579	621
1970-01-01 01:00:05.450000	out	udp:data	45	87
1970-01-01 01:00:05.475000	out	udp:data	38	80
1970-01-01 01:00:05.500000	out	udp:data	46	88
1970-01-01 01:00:05.525000	out	udp:data	28	70
1970-01-01 01:00:05.550000	out	udp:data	50	92
1970-01-01 01:00:05.571429	in	udp:data	499	541
1970-01-01 01:00:05.575000	out	udp:data	62	104
1970-01-01 01:00:05.600000	out	udp:data	42	84
1970-01-01 01:00:05.625000	out	udp:data	54	96
1970-01-01 01:00:05.650000	out	udp:data	31	73
1970-01-01 01:00:05.675000	out	udp:data	62	104
1970-01-01 01:00:05.700000	out	udp:data	29	71
1970-01-01 01:00:05.714286	in	udp:data	580	622
1970-01-01 01:00:05.725000	out	udp:data	24	66
1970-01-01 01:00:05.750000	out	udp:data	55	97
1970-01-01 01:00:05.775000	out	udp:data	55	97
1970-01-01 01:00:05.800000	out	udp:data	55	97
1970-01-01 01:00:05.825000	out	udp:data	52	94
1970-01-01 01:00:05.850000	out	udp:data	47	89
1970-01-01 01:00:05.857143	in	udp:data	570	612
1970-01-01 01:00:05.875000	out	udp:data	43	85
1970-01-01 01:00:05.900000	out	udp:data	54	96
1970-01-01 01:00:05.925000	out	udp:data	36	78
1970-01-01 01:00:05.950000	out	udp:data	54	96
1970-01-01 01:00:05.975000	out	udp:data	38	80
1970-01-01 01:00:06.000000	out	udp:data	42	84
1970-01-01 01:00:06.000000	in	udp:data	576	618
1970-01-01 01:00:06.032258	out	udp:data	58	100
1970-01-01 01:00:06.064516	out	udp:data	38	80
1970-01-01 01:00:06.096774	out	udp:data	46	88
1970-01-01 01:00:06.125000	in	udp:data	532	574
1970-01-01 01:00:06.129032	out	udp:data	48	90
1970-01-01 01:00:06.161290	out	udp:data	43	85
1970-01-01 01:00:06.193548	out	udp:data	51	93
1970-01-01 01:00:06.225806	out	udp:data	56	98
1970-01-01 01:00:06.250000	in	udp:data	583	625
1970-01-01 01:00:06.258065	out	udp:data	37	79
1970-01-01 01:00:06.290323	out	udp:data	50	92
1970-01-01 01:00:06.322581	out	udp:data	46	88
1970-01-01 01:00:06.354839	out	udp:data	52	94
1970-01-01 01:00:06.375000	in	udp:data	611	653
1970-01-01 01:00:06.387097	out	udp:data	50	92
1970-01-01 01:00:06.419355	out	udp:data	50	92
1970-01-01 01:00:06.451613	out	udp:data	35	77
1970-01-01 01:00:06.483871	out	udp:data	40	82
1970-01-01 01:00:06.500000	in	udp:data	619	661
1970-01-01 01:00:06.516129	out	udp:data	50	92
1970-01-01 01:00:06.548387	out	udp:data	50	92
1970-01-01 01:00:06.580645	out	udp:data	46	88
1970-01-01 01:00:06.612903	out	udp:data	42	84
1970-01-01 01:00:06.625000	in	udp:data	449	491
1970-01-01 01:00:06.645161	out	udp:data	51	93
1970-01-01 01:00:06.677419	out	udp:data	53	95
1970-01-01 01:00:06.709677	out	udp:data	35	77
1970-01-01 01:00:06.741935	out	udp:data	47	89
1970-01-01 01:00:06.750000	in	udp:data	534	576
1970-01-01 01:00:06.774194	out	udp:data	52	94
1970-01-01 01:00:06.806452	out	udp:data	36	78
1970-01-01 01:00:06.838710	out	udp:data	40	82
1970-01-01 01:00:06.870968	out	udp:data	43	85
1970-01-01 01:00:06.875000	in	udp:data	533	575
1970-01-01 01:00:06.903226	out	udp:data	41	83
1970-01-01 01:00:06.935484	out	udp:data	36	78
1970-01-01 01:00:06.967742	out	udp:data	40	82
1970-01-01 01:00:07.000000	out	udp:data	47	89
1970-01-01 01:00:07.000000	in	udp:data	575	617
1970-01-01 01:00:07.027778	out	udp:data	61	103
1970-01-01 01:00:07.055556	out	udp:data	56	98
1970-01-01 01:00:07.083333	out	udp:data	34	76
1970-01-01 01:00:07.111111	out	udp:data	59	101
1970-01-01 01:00:07.111111	in	udp:data	621	663
1970-01-01 01:00:07.138889	out	udp:data	44	86
1970-01-01 01:00:07.166667	out	udp:data	25	67
1970-01-01 01:00:07.194444	out	udp:data	48	90
1970-01-01 01:00:07.222222	out	udp:data	51	93
1970-01-01 01:00:07.222222	in	udp:data	469	511
1970-01-01 01:00:07.250000	out	udp:data	51	93
1970-01-01 01:00:07.277778	out	udp:data	48	90
1970-01-01 01:00:07.305556	out	udp:data	37	79
1970-01-01 01:00:07.333333	out	udp:data	51	93
1970-01-01 01:00:07.333333	in	udp:data	500	542
1970-01-01 01:00:07.361111	out	udp:data	44	86
1970-01-01 01:00:07.388889	out	udp:data	40	82
1970-01-01 01:00:07.416667	out	udp:data	48	90
1970-01-01 01:00:07.444444	out	udp:data	50	92
1970-01-01 01:00:07.444444	in	udp:data	511	553
1970-01-01 01:00:07.472222	out	udp:data	39	81
1970-01-01 01:00:07.500000	out	udp:data	21	63
1970-01-01 01:00:07.527778	out	udp:data	45	87
1970-01-01 01:00:07.555556	out	udp:data	39	81
1970-01-01 01:00:07.555556	in	udp:data	548	590
1970-01-01 01:00:07.583333	out	udp:data	28	70
1970-01-01 01:00:07.611111	out	udp:data	47	89
1970-01-01 01:00:07.638889	out	udp:data	47	89
1970-01-01 01:00:07.666667	out	udp:data	37	79
1970-01-01 01:00:07.666667	in	udp:data	601	643
1970-01-01 01:00:07.694444	out	udp:data	34	76
1970-01-01 01:00:07.722222	out	udp:data	42	84
1970-01-01 01:00:07.750000	out	udp:data	42	84
1970-01-01 01:00:07.777778	out	udp:data	48	90
1970-01-01 01:00:07.777778	in	udp:data	510	552
1970-01-01 01:00:07.805556	out	udp:data	28	70
1970-01-01 01:00:07.833333	out	udp:data	53	95
1970-01-01 01:00:07.861111	out	udp:data	50	92
1970-01-01 01:00:07.888889	out	udp:data	51	93
1970-01-01 01:00:07.888889	in	udp:data	579	621
1970-01-01 01:00:07.916667	out	udp:data	39	81
1970-01-01 01:00:07.944444	out	udp:data	42	84
1970-01-01 01:00:07.972222	out	udp:data	27	69
1970-01-01 01:00:08.000000	out	udp:data	44	86
1970-01-01 01:00:08.000000	in	udp:data	622	664
1970-01-01 01:00:08.021277	out	udp:data	36	78
1970-01-01 01:00:08.042553	out	udp:data	48	90
1970-01-01 01:00:08.063830	out	udp:data	52	94
1970-01-01 01:00:08.085106	out	udp:data	45	87
1970-01-01 01:00:08.106383	out	udp:data	49	91
1970-01-01 01:00:08.111111	in	udp:data	608	650
1970-01-01 01:00:08.127660	out	udp:data	57	99
1970-01-01 01:00:08.148936	out	udp:data	68	110
1970-01-01 01:00:08.170213	out	udp:data	53	95
1970-01-01 01:00:08.191489	out	udp:data	40	82
1970-01-01 01:00:08.212766	out	udp:data	47	89
1970-01-01 01:00:08.222222	in	udp:data	569	611
1970-01-01 01:00:08.234043	out	udp:data	37	79
1970-01-01 01:00:08.255319	out	udp:data	44	86
1970-01-01 01:00:08.276596	out	udp:data	42	84
1970-01-01 01:00:08.297872	out	udp:data	33	75
1970-01-01 01:00:08.319149	out	udp:data	39	81
1970-01-01 01:00:08.333333	in	udp:data	561	603
1970-01-01 01:00:08.340426	out	udp:data	35	77
1970-01-01 01:00:08.361702	out	udp:data	47	89
1970-01-01 01:00:08.382979	out	udp:data	43	85
1970-01-01 01:00:08.404255	out	udp:data	50	92
1970-01-01 01:00:08.425532	out	udp:data	34	76
1970-01-01 01:00:08.444444	in	udp:data	555	597
1970-01-01 01:00:08.446809	out	udp:data	45	87
1970-01-01 01:00:08.468085	out	udp:data	37	79
1970-01-01 01:00:08.489362	out	udp:data	37	79
1970-01-01 01:00:08.510638	out	udp:data	53	95
1970-01-01 01:00:08.531915	out	udp:data	29	71
1970-01-01 01:00:08.553191	out	udp:data	55	97
1970-01-01 01:00:08.555556	in	udp:data	642	684
1970-01-01 01:00:08.574468	out	udp:data	39	81
1970-01-01 01:00:08.595745	out	udp:data	39	81
1970-01-01 01:00:08.617021	out	udp:data	39	81
1970-01-01 01:00:08.638298	out	udp:data	35	77
1970-01-01 01:00:08.659574	out	udp:data	46	88
1970-01-01 01:00:08.666667	in	udp:data	593	635
1970-01-01 01:00:08.680851	out	udp:data	61	103
1970-01-01 01:00:08.702128	out	udp:data	35	77
1970-01-01 01:00:08.723404	out	udp:data	46	88
1970-01-01 01:00:08.744681	out	udp:data	39	81
1970-01-01 01:00:08.765957	out	udp:data	45	87
1970-01-01 01:00:08.777778	in	udp:data	532	574
1970-01-01 01:00:08.787234	out	udp:data	42	84
1970-01-01 01:00:08.808511	out	udp:data	50	92
1970-01-01 01:00:08.829787	out	udp:data	40	82
1970-01-01 01:00:08.851064	out	udp:data	35	77
1970-01-01 01:00:08.872340	out	udp:data	41	83
1970-01-01 01:00:08.888889	in	udp:data	480	522
1970-01-01 01:00:08.893617	out	udp:data	47	89
1970-01-01 01:00:08.914894	out	udp:data	37	79
1970-01-01 01:00:08.936170	out	udp:data	43	85
1970-01-01 01:00:08.957447	out	udp:data	43	85
1970-01-01 01:00:08.978723	out	udp:data	42	84
1970-01-01 01:00:09.000000	out	udp:data	51	93
1970-01-01 01:00:09.000000	in	udp:data	560	602
1970-01-01 01:00:09.030303	out	udp:data	46	88
1970-01-01 01:00:09.060606	out	udp:data	56	98
1970-01-01 01:00:09.090909	out	udp:data	49	91
1970-01-01 01:00:09.111111	in	udp:data	404	446
1970-01-01 01:00:09.121212	out	udp:data	41	83
1970-01-01 01:00:09.151515	out	udp:data	39	81
1970-01-01 01:00:09.181818	out	udp:data	42	84
1970-01-01 01:00:09.212121	out	udp:data	38	80
1970-01-01 01:00:09.222222	in	udp:data	529	571
1970-01-01 01:00:09.242424	out	udp:data	59	101
1970-01-01 01:00:09.272727	out	udp:data	37	79
1970-01-01 01:00:09.303030	out	udp:data	58	100
1970-01-01 01:00:09.333333	out	udp:data	37	79
1970-01-01 01:00:09.333333	in	udp:data	417	459
1970-01-01 01:00:09.363636	out	udp:data	42	84
1970-01-01 01:00:09.393939	out	udp:data	34	76
1970-01-01 01:00:09.424242	out	udp:data	43	85
1970-01-01 01:00:09.444444	in	udp:data	498	540
1970-01-01 01:00:09.454545	out	udp:data	36	78
1970-01-01 01:00:09.484848	out	udp:data	37	79
1970-01-01 01:00:09.515152	out	udp:data	41	83
1970-01-01 01:00:09.545455	out	udp:data	45	87
1970-01-01 01:00:09.555556	in	udp:data	483	525
1970-01-01 01:00:09.575758	out	udp:data	36	78
1970-01-01 01:00:09.606061	out	udp:data	30	72
1970-01-01 01:00:09.636364	out	udp:data	32	74
1970-01-01 01:00:09.666667	out	udp:data	40	82
1970-01-01 01:00:09.666667	in	udp:data	592	634
1970-01-01 01:00:09.696970	out	udp:data	41	83
1970-01-01 01:00:09.727273	out	udp:data	41	83
1970-01-01 01:00:09.757576	out	udp:data	56	98
1970-01-01 01:00:09.777778	in	udp:data	546	588
1970-01-01 01:00:09.787879	out	udp:data	34	76
1970-01-01 01:00:09.818182	out	udp:data	41	83
1970-01-01 01:00:09.848485	out	udp:data	35	77
1970-01-01 01:00:09.878788	out	udp:data	43	85
1970-01-01 01:00:09.888889	in	udp:data	475	517
1970-01-01 01:00:09.909091	out	udp:data	36	78
1970-01-01 01:00:09.939394	out	udp:data	31	73
1970-01-01 01:00:09.969697	out	udp:data	48	90
1970-01-01 01:00:10.000000	out	udp:data	49	91
1970-01-01 01:00:10.000000	in	udp:data	543	585
1970-01-01 01:00:10.021277	out	udp:data	41	83
1970-01-01 01:00:10.042553	out	udp:data	51	93
1970-01-01 01:00:10.063830	out	udp:data	48	90
1970-01-01 01:00:10.085106	out	udp:data	53	95
1970-01-01 01:00:10.106383	out	udp:data	33	75
1970-01-01 01:00:10.111111	in	udp:data	556	598
1970-01-01 01:00:10.127660	out	udp:data	51	93
1970-01-01 01:00:10.148936	out	udp:data	38	80
1970-01-01 01:00:10.170213	out	udp:data	41	83
1970-01-01 01:00:10.191489	out	udp:data	31	73
1970-01-01 01:00:10.212766	out	udp:data	45	87
1970-01-01 01:00:10.222222	in	udp:data	465	507
1970-01-01 01:00:10.234043	out	udp:data	37	79
1970-01-01 01:00:10.255319	out	udp:data	47	89
1970-01-01 01:00:10.276596	out	udp:data	42	84
1970-01-01 01:00:10.297872	out	udp:data	32	74
1970-01-01 01:00:10.319149	out	udp:data	37	79
1970-01-01 01:00:10.333333	in	udp:data	473	515
1970-01-01 01:00:10.340426	out	udp:data	54	96
1970-01-01 01:00:10.361702	out	udp:data	50	92
1970-01-01 01:00:10.382979	out	udp:data	49	91
1970-01-01 01:00:10.404255	out	udp:data	50	92
1970-01-01 01:00:10.425532	out	udp:data	46	88
1970-01-01 01:00:10.444444	in	udp:data	485	527
1970-01-01 01:00:10.446809	out	udp:data	43	85
1970-01-01 01:00:10.468085	out	udp:data	36	78
1970-01-01 01:00:10.489362	out	udp:data	45	87
1970-01-01 01:00:10.510638	out	udp:data	44	86
1970-01-01 01:00:10.531915	out	udp:data	54	96
1970-01-01 01:00:10.553191	out	udp:data	45	87
1970-01-01 01:00:10.555556	in	udp:data	526	568
1970-01-01 01:00:10.574468	out	udp:data	55	97
1970-01-01 01:00:10.595745	out	udp:data	44	86
1970-01-01 01:00:10.617021	out	udp:data	49	91
1970-01-01 01:00:10.638298	out	udp:data	50	92
1970-01-01 01:00:10.659574	out	udp:data	41	83
1970-01-01 01:00:10.666667	in	udp:data	564	606
1970-01-01 01:00:10.680851	out	udp:data	48	90
1970-01-01 01:00:10.702128	out	udp:data	49	91
1970-01-01 01:00:10.723404	out	udp:data	32	74
1970-01-01 01:00:10.744681	out	udp:data	44	86
1970-01-01 01:00:10.765957	out	udp:data	56	98
1970-01-01 01:00:10.777778	in	udp:data	461	503
1970-01-01 01:00:10.787234	out	udp:data	46	88
1970-01-01 01:00:10.808511	out	udp:data	53	95
1970-01-01 01:00:10.829787	out	udp:data	44	86
1970-01-01 01:00:10.851064	out	udp:data	42	84
1970-01-01 01:00:10.872340	out	udp:data	40	82
1970-01-01 01:00:10.888889	in	udp:data	593	635
1970-01-01 01:00:10.893617	out	udp:data	26	68
1970-01-01 01:00:10.914894	out	udp:data	39	81
1970-01-01 01:00:10.936170	out	udp:data	59	101
1970-01-01 01:00:10.957447	out	udp:data	51	93
1970-01-01 01:00:10.978723	out	udp:data	44	86
1970-01-01 01:00:11.000000	out	udp:data	43	85
1970-01-01 01:00:11.000000	in	udp:data	480	522
1970-01-01 01:00:11.026316	out	udp:data	41	83
1970-01-01 01:00:11.052632	out	udp:data	42	84
