time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:38	33	16	1392	2653	42.00	165.00
1970-01-01 01:01:39	41	11	1806	1706	44.00	155.00
1970-01-01 01:01:40	35	13	1475	2370	42.00	182.00
1970-01-01 01:01:41	33	17	1522	2928	46.00	172.00
1970-01-01 01:01:42	37	15	1686	2188	45.00	145.00
1970-01-01 01:01:43	37	16	1561	2622	42.00	163.00
1970-01-01 01:01:44	39	14	1686	2041	43.00	145.00
1970-01-01 01:01:45	47	15	2015	2090	42.00	139.00
1970-01-01 01:01:46	35	12	1552	1731	44.00	144.00
1970-01-01 01:01:47	38	13	1580	1632	41.00	125.00
1970-01-01 01:01:48	40	16	1828	2092	45.00	130.00
1970-01-01 01:01:49	35	15	1584	2031	45.00	135.00
1970-01-01 01:01:50	34	15	1427	2175	41.00	145.00
1970-01-01 01:01:51	37	17	1594	2235	43.00	131.00
1970-01-01 01:01:52	30	15	1321	1579	44.00	105.00
1970-01-01 01:01:53	35	14	1507	1956	43.00	139.00
1970-01-01 01:01:54	23	14	1011	1506	43.00	107.00
1970-01-01 01:01:55	21	15	858	1339	40.00	89.00
1970-01-01 01:01:56	29	13	1205	1721	41.00	132.00
1970-01-01 01:01:57	36	15	1537	2070	42.00	138.00
1970-01-01 01:01:58	39	12	1616	1017	41.00	84.00
1970-01-01 01:01:59	33	14	1528	1449	46.00	103.00
1970-01-01 01:02:00	41	18	1825	1870	44.00	103.00
1970-01-01 01:02:01	38	15	1646	1213	43.00	80.00
1970-01-01 01:02:02	36	14	1484	1092	41.00	78.00
1970-01-01 01:02:03	34	16	1485	1266	43.00	79.00
1970-01-01 01:02:04	27	15	1178	1069	43.00	71.00
1970-01-01 01:02:05	39	14	1640	1059	42.00	75.00
1970-01-01 01:02:06	31	16	1317	1271	42.00	79.00
1970-01-01 01:02:07	40	17	1757	1271	43.00	74.00
1970-01-01 01:02:08	32	17	1323	1474	41.00	86.00
1970-01-01 01:02:09	46	15	2054	985	44.00	65.00
1970-01-01 01:02:10	36	15	1599	1268	44.00	84.00
1970-01-01 01:02:11	32	14	1435	1041	44.00	74.00
1970-01-01 01:02:12	34	15	1414	1270	41.00	84.00
1970-01-01 01:02:13	37	15	1653	1151	44.00	76.00
1970-01-01 01:02:14	31	15	1372	1268	44.00	84.00
1970-01-01 01:02:15	43	13	1822	1263	42.00	97.00
1970-01-01 01:02:16	33	17	1400	1437	42.00	84.00
1970-01-01 01:02:17	30	13	1307	1193	43.00	91.00
1970-01-01 01:02:18	37	15	1590	1026	42.00	68.00
1970-01-01 01:02:19	49	17	2084	1515	42.00	89.00
1970-01-01 01:02:20	39	15	1739	1020	44.00	68.00
1970-01-01 01:02:21	33	16	1465	1307	44.00	81.00
1970-01-01 01:02:22	34	16	1471	1463	43.00	91.00
1970-01-01 01:02:23	32	15	1343	1199	41.00	79.00
1970-01-01 01:02:24	41	14	1767	1329	43.00	94.00
1970-01-01 01:02:25	34	17	1516	1423	44.00	83.00
1970-01-01 01:02:26	35	19	1545	1313	44.00	69.00
1970-01-01 01:02:27	32	16	1430	1201	44.00	75.00
1970-01-01 01:02:28	31	19	1353	1665	43.00	87.00
1970-01-01 01:02:29	31	15	1334	1412	43.00	94.00
1970-01-01 01:02:30	32	14	1352	1060	42.00	75.00
1970-01-01 01:02:31	41	15	1798	1140	43.00	76.00
1970-01-01 01:02:32	38	15	1685	1283	44.00	85.00
1970-01-01 01:02:33	31	17	1328	1242	42.00	73.00
1970-01-01 01:02:34	31	14	1298	1240	41.00	88.00
1970-01-01 01:02:35	38	16	1619	1395	42.00	87.00
1970-01-01 01:02:36	31	16	1271	1566	41.00	97.00
1970-01-01 01:02:37	36	17	1529	1386	42.00	81.00
1970-01-01 01:02:38	31	16	1399	1314	45.00	82.00
1970-01-01 01:02:39	39	20	1716	1421	44.00	71.00
1970-01-01 01:02:40	33	15	1463	1275	44.00	85.00
1970-01-01 01:02:41	41	12	1779	1080	43.00	90.00
1970-01-01 01:02:42	37	16	1567	1459	42.00	91.00
1970-01-01 01:02:43	30	14	1295	921	43.00	65.00
1970-01-01 01:02:44	40	18	1749	1449	43.00	80.00
1970-01-01 01:02:45	34	18	1462	1434	43.00	79.00
1970-01-01 01:02:46	34	17	1375	1323	40.00	77.00
1970-01-01 01:02:47	31	17	1342	1616	43.00	95.00
1970-01-01 01:02:48	36	16	1546	1370	42.00	85.00
1970-01-01 01:02:49	33	17	1441	1332	43.00	78.00
1970-01-01 01:02:50	35	18	1520	1501	43.00	83.00
1970-01-01 01:02:51	34	15	1463	1127	43.00	75.00
1970-01-01 01:02:52	39	14	1578	1162	40.00	83.00
1970-01-01 01:02:53	36	14	1515	1164	42.00	83.00
1970-01-01 01:02:54	44	19	1858	1712	42.00	90.00
1970-01-01 01:02:55	37	14	1646	1123	44.00	80.00
1970-01-01 01:02:56	36	18	1515	1434	42.00	79.00
1970-01-01 01:02:57	33	14	1538	1207	46.00	86.00
1970-01-01 01:02:58	29	17	1266	1760	43.00	103.00
1970-01-01 01:02:59	43	17	1893	1212	44.00	71.00
1970-01-01 01:03:00	30	22	1299	1907	43.00	86.00
1970-01-01 01:03:01	32	18	1379	1485	43.00	82.00
1970-01-01 01:03:02	36	19	1635	1467	45.00	77.00
1970-01-01 01:03:03	32	18	1374	1315	42.00	73.00
1970-01-01 01:03:04	38	16	1675	1248	44.00	78.00
1970-01-01 01:03:05	44	17	1988	1211	45.00	71.00
1970-01-01 01:03:06	43	16	1846	1388	42.00	86.00
1970-01-01 01:03:07	39	16	1764	1331	45.00	83.00
1970-01-01 01:03:08	33	17	1459	1374	44.00	80.00
1970-01-01 01:03:09	37	20	1584	1810	42.00	90.00
1970-01-01 01:03:10	39	19	1657	1409	42.00	74.00
1970-01-01 01:03:11	42	16	1895	1538	45.00	96.00
1970-01-01 01:03:12	36	21	1604	1761	44.00	83.00
1970-01-01 01:03:13	33	17	1366	1240	41.00	72.00
1970-01-01 01:03:14	35	18	1479	1512	42.00	84.00
1970-01-01 01:03:15	35	19	1553	1415	44.00	74.00
1970-01-01 01:03:16	33	16	1420	1252	43.00	78.00
1970-01-01 01:03:17	35	20	1495	1883	42.00	94.00
1970-01-01 01:03:18	28	20	1257	1602	44.00	80.00
1970-01-01 01:03:19	33	17	1412	1366	42.00	80.00
1970-01-01 01:03:20	29	16	1228	1257	42.00	78.00
1970-01-01 01:03:21	27	15	1140	1331	42.00	88.00
1970-01-01 01:03:22	43	17	1935	1389	45.00	81.00
1970-01-01 01:03:23	35	16	1544	1310	44.00	81.00
1970-01-01 01:03:24	39	17	1745	1534	44.00	90.00
1970-01-01 01:03:25	36	18	1657	1628	46.00	90.00
1970-01-01 01:03:26	36	18	1528	1559	42.00	86.00
1970-01-01 01:03:27	31	18	1351	1419	43.00	78.00
1970-01-01 01:03:28	37	20	1664	1696	44.00	84.00
1970-01-01 01:03:29	44	20	1915	1599	43.00	79.00
1970-01-01 01:03:30	38	18	1634	1538	43.00	85.00
1970-01-01 01:03:31	35	21	1493	1694	42.00	80.00
1970-01-01 01:03:32	46	16	2000	1370	43.00	85.00
1970-01-01 01:03:33	36	19	1590	1642	44.00	86.00
1970-01-01 01:03:34	33	19	1463	1691	44.00	89.00
1970-01-01 01:03:35	43	20	1879	1587	43.00	79.00
1970-01-01 01:03:36	34	21	1497	1571	44.00	74.00
1970-01-01 01:03:37	36	22	1508	1706	41.00	77.00
1970-01-01 01:03:38	33	18	1444	1307	43.00	72.00
1970-01-01 01:03:39	31	20	1281	1595	41.00	79.00
1970-01-01 01:03:40	29	20	1213	1680	41.00	84.00
1970-01-01 01:03:41	37	19	1601	1441	43.00	75.00
1970-01-01 01:03:42	32	20	1370	2057	42.00	102.00
1970-01-01 01:03:43	33	22	1436	1699	43.00	77.00
1970-01-01 01:03:44	32	21	1386	1760	43.00	83.00
1970-01-01 01:03:45	42	18	1865	1230	44.00	68.00
1970-01-01 01:03:46	35	17	1554	1518	44.00	89.00
1970-01-01 01:03:47	31	18	1299	1410	41.00	78.00
1970-01-01 01:03:48	39	20	1755	1643	45.00	82.00
1970-01-01 01:03:49	38	20	1628	1671	42.00	83.00
1970-01-01 01:03:50	39	20	1727	1658	44.00	82.00
1970-01-01 01:03:51	37	17	1618	1491	43.00	87.00
1970-01-01 01:03:52	41	17	1839	1394	44.00	82.00
1970-01-01 01:03:53	30	19	1333	1213	44.00	63.00
1970-01-01 01:03:54	33	22	1466	2035	44.00	92.00
1970-01-01 01:03:55	31	17	1429	1611	46.00	94.00
1970-01-01 01:03:56	34	21	1515	1698	44.00	80.00
1970-01-01 01:03:57	35	21	1594	1893	45.00	90.00
1970-01-01 01:03:58	30	21	1307	1467	43.00	69.00
1970-01-01 01:03:59	40	22	1725	1771	43.00	80.00
1970-01-01 01:04:00	30	18	1263	1619	42.00	89.00
1970-01-01 01:04:01	40	19	1649	1430	41.00	75.00
1970-01-01 01:04:02	39	19	1688	1636	43.00	86.00
1970-01-01 01:04:03	31	19	1319	1423	42.00	74.00
1970-01-01 01:04:04	32	21	1434	1612	44.00	76.00
1970-01-01 01:04:05	35	19	1520	1697	43.00	89.00
1970-01-01 01:04:06	29	21	1200	1614	41.00	76.00
1970-01-01 01:04:07	34	19	1501	1549	44.00	81.00
1970-01-01 01:04:08	34	20	1429	1908	42.00	95.00
1970-01-01 01:04:09	35	19	1536	1686	43.00	88.00
1970-01-01 01:04:10	46	20	1994	1454	43.00	72.00
1970-01-01 01:04:11	30	19	1290	1633	43.00	85.00
1970-01-01 01:04:12	31	20	1345	1610	43.00	80.00
1970-01-01 01:04:13	29	18	1347	1653	46.00	91.00
1970-01-01 01:04:14	33	20	1440	1559	43.00	77.00
1970-01-01 01:04:15	30	20	1293	1551	43.00	77.00
1970-01-01 01:04:16	35	18	1581	1391	45.00	77.00
1970-01-01 01:04:17	37	20	1581	1686	42.00	84.00
1970-01-01 01:04:18	45	17	1961	1374	43.00	80.00
1970-01-01 01:04:19	40	20	1658	1724	41.00	86.00
1970-01-01 01:04:20	41	20	1749	1673	42.00	83.00
1970-01-01 01:04:21	29	20	1251	1300	43.00	65.00
1970-01-01 01:04:22	35	20	1510	1705	43.00	85.00
1970-01-01 01:04:23	35	19	1542	5417	44.00	285.00
1970-01-01 01:04:24	40	20	1671	5404	41.00	270.00
1970-01-01 01:04:25	40	20	1758	5358	43.00	267.00
1970-01-01 01:04:26	40	23	1767	5966	44.00	259.00
1970-01-01 01:04:27	29	17	1299	4529	44.00	266.00
1970-01-01 01:04:28	35	19	1482	1460	42.00	76.00
1970-01-01 01:04:29	42	19	1801	1530	42.00	80.00
1970-01-01 01:04:30	37	19	1620	1675	43.00	88.00
1970-01-01 01:04:31	31	19	1368	1446	44.00	76.00
1970-01-01 01:04:32	36	18	1495	1488	41.00	82.00
1970-01-01 01:04:33	38	18	1618	1583	42.00	87.00
1970-01-01 01:04:34	35	18	1512	1606	43.00	89.00
1970-01-01 01:04:35	35	19	1444	1291	41.00	67.00
1970-01-01 01:04:36	40	19	1708	1465	42.00	77.00
1970-01-01 01:04:37	29	19	1179	1791	40.00	94.00
1970-01-01 01:04:38	30	20	1349	1396	44.00	69.00
1970-01-01 01:04:39	31	18	1318	1526	42.00	84.00
1970-01-01 01:04:40	39	23	1623	1849	41.00	80.00
1970-01-01 01:04:41	40	19	1692	1497	42.00	78.00
1970-01-01 01:04:42	39	19	1682	1705	43.00	89.00
1970-01-01 01:04:43	32	19	1358	1477	42.00	77.00
1970-01-01 01:04:44	30	19	1241	1553	41.00	81.00
1970-01-01 01:04:45	36	19	1526	1468	42.00	77.00
1970-01-01 01:04:46	32	19	1368	1324	42.00	69.00
1970-01-01 01:04:47	39	19	1744	1558	44.00	82.00
1970-01-01 01:04:48	28	19	1178	1543	42.00	81.00
1970-01-01 01:04:49	33	19	1454	1512	44.00	79.00
1970-01-01 01:04:50	38	19	1663	1572	43.00	82.00
1970-01-01 01:04:51	28	19	1169	1239	41.00	65.00
1970-01-01 01:04:52	33	19	1373	1608	41.00	84.00
1970-01-01 01:04:53	29	19	1306	1549	45.00	81.00
1970-01-01 01:04:54	32	19	1359	1662	42.00	87.00
1970-01-01 01:04:55	38	19	1673	1702	44.00	89.00
1970-01-01 01:04:56	49	19	2050	1711	41.00	90.00
1970-01-01 01:04:57	37	19	1576	1609	42.00	84.00
1970-01-01 01:04:58	40	19	1706	1514	42.00	79.00
1970-01-01 01:04:59	40	19	1814	1554	45.00	81.00
1970-01-01 01:05:00	41	19	1782	1516	43.00	79.00
1970-01-01 01:05:01	26	19	1120	1559	43.00	82.00
1970-01-01 01:05:02	32	19	1459	1511	45.00	79.00
1970-01-01 01:05:03	34	19	1512	1499	44.00	78.00
1970-01-01 01:05:04	43	19	1779	1549	41.00	81.00
1970-01-01 01:05:05	34	19	1486	1543	43.00	81.00
1970-01-01 01:05:06	36	19	1580	1508	43.00	79.00
1970-01-01 01:05:07	37	19	1570	1704	42.00	89.00
1970-01-01 01:05:08	38	19	1649	1535	43.00	80.00
1970-01-01 01:05:09	34	19	1407	1553	41.00	81.00
1970-01-01 01:05:10	33	19	1438	1494	43.00	78.00
1970-01-01 01:05:11	46	19	1974	1313	42.00	69.00
1970-01-01 01:05:12	26	19	1055	1579	40.00	83.00
1970-01-01 01:05:13	33	19	1545	1399	46.00	73.00
1970-01-01 01:05:14	32	19	1303	1572	40.00	82.00
1970-01-01 01:05:15	36	19	1604	1549	44.00	81.00
1970-01-01 01:05:16	38	19	1722	1421	45.00	74.00
1970-01-01 01:05:17	27	19	1225	1092	45.00	57.00
1970-01-01 01:05:18	32	20	1471	5294	45.00	264.00
1970-01-01 01:05:19	33	19	1485	5292	45.00	278.00
1970-01-01 01:05:20	41	21	1789	5920	43.00	281.00
1970-01-01 01:05:21	31	20	1376	5299	44.00	264.00
1970-01-01 01:05:22	34	21	1493	5561	43.00	264.00
1970-01-01 01:05:23	34	22	1460	6203	42.00	281.00
1970-01-01 01:05:24	36	19	698	1799	19.00	94.00
1970-01-01 01:05:25	37	19	685	1417	18.00	74.00
1970-01-01 01:05:26	36	19	677	1537	18.00	80.00
1970-01-01 01:05:27	36	19	663	1729	18.00	91.00
1970-01-01 01:05:28	36	19	658	1560	18.00	82.00
1970-01-01 01:05:29	30	19	579	1425	19.00	75.00
1970-01-01 01:05:30	37	19	671	1561	18.00	82.00
1970-01-01 01:05:31	32	19	629	1600	19.00	84.00
1970-01-01 01:05:32	37	19	693	1655	18.00	87.00
1970-01-01 01:05:33	33	19	640	1815	19.00	95.00
1970-01-01 01:05:34	33	19	635	1509	19.00	79.00
1970-01-01 01:05:35	38	19	710	1588	18.00	83.00
1970-01-01 01:05:36	37	19	712	1604	19.00	84.00
1970-01-01 01:05:37	42	19	775	1423	18.00	74.00
1970-01-01 01:05:38	29	19	528	1521	18.00	80.00
1970-01-01 01:05:39	39	18	740	1297	18.00	72.00
1970-01-01 01:05:40	36	18	696	1575	19.00	87.00
1970-01-01 01:05:41	21	18	405	1330	19.00	73.00
1970-01-01 01:05:42	31	19	588	1700	18.00	89.00
1970-01-01 01:05:43	34	19	633	1573	18.00	82.00
1970-01-01 01:05:44	38	19	731	1742	19.00	91.00
1970-01-01 01:05:45	28	19	550	1408	19.00	74.00
1970-01-01 01:05:46	41	19	817	1484	19.00	78.00
1970-01-01 01:05:47	35	19	686	1488	19.00	78.00
1970-01-01 01:05:48	44	19	828	1644	18.00	86.00
1970-01-01 01:05:49	40	19	749	1270	18.00	66.00
1970-01-01 01:05:50	34	19	671	1480	19.00	77.00
1970-01-01 01:05:51	31	19	585	1434	18.00	75.00
1970-01-01 01:05:52	43	19	798	1348	18.00	70.00
1970-01-01 01:05:53	37	19	697	1308	18.00	68.00
1970-01-01 01:05:54	36	19	668	1214	18.00	63.00
1970-01-01 01:05:55	39	19	714	1624	18.00	85.00
1970-01-01 01:05:56	38	19	735	1662	19.00	87.00
1970-01-01 01:05:57	40	19	732	1795	18.00	94.00
1970-01-01 01:05:58	23	19	425	1490	18.00	78.00
1970-01-01 01:05:59	33	19	616	1680	18.00	88.00
1970-01-01 01:06:00	31	19	568	1721	18.00	90.00
1970-01-01 01:06:01	38	19	714	1657	18.00	87.00
1970-01-01 01:06:02	36	19	673	1591	18.00	83.00
1970-01-01 01:06:03	38	19	725	1532	19.00	80.00
1970-01-01 01:06:04	37	19	692	1666	18.00	87.00
1970-01-01 01:06:05	37	19	691	1314	18.00	69.00
1970-01-01 01:06:06	36	19	679	1560	18.00	82.00
1970-01-01 01:06:07	39	19	726	1493	18.00	78.00
1970-01-01 01:06:08	38	19	706	1812	18.00	95.00
1970-01-01 01:06:09	33	19	641	1556	19.00	81.00
1970-01-01 01:06:10	40	19	745	1402	18.00	73.00
1970-01-01 01:06:11	37	19	725	1539	19.00	81.00
1970-01-01 01:06:12	40	19	761	1528	19.00	80.00
1970-01-01 01:06:13	32	19	622	1408	19.00	74.00
1970-01-01 01:06:14	38	19	712	1478	18.00	77.00
1970-01-01 01:06:15	34	19	641	1465	18.00	77.00
1970-01-01 01:06:16	27	19	531	1242	19.00	65.00
1970-01-01 01:06:17	37	19	711	1455	19.00	76.00
1970-01-01 01:06:18	38	19	700	1619	18.00	85.00
1970-01-01 01:06:19	38	19	733	1356	19.00	71.00
1970-01-01 01:06:20	33	19	631	1352	19.00	71.00
1970-01-01 01:06:21	27	19	500	1608	18.00	84.00
1970-01-01 01:06:22	38	19	702	1399	18.00	73.00
1970-01-01 01:06:23	37	19	659	1419	17.00	74.00
1970-01-01 01:06:24	37	19	692	1366	18.00	71.00
1970-01-01 01:06:25	35	19	691	1533	19.00	80.00
1970-01-01 01:06:26	40	19	765	1358	19.00	71.00
1970-01-01 01:06:27	39	19	724	1605	18.00	84.00
1970-01-01 01:06:28	34	19	653	1534	19.00	80.00
1970-01-01 01:06:29	36	19	703	1298	19.00	68.00
1970-01-01 01:06:30	38	19	696	1095	18.00	57.00
1970-01-01 01:06:31	35	19	643	1581	18.00	83.00
1970-01-01 01:06:32	36	19	677	1681	18.00	88.00
1970-01-01 01:06:33	39	19	730	1598	18.00	84.00
1970-01-01 01:06:34	29	20	581	1577	20.00	78.00
1970-01-01 01:06:35	38	20	733	1755	19.00	87.00
1970-01-01 01:06:36	31	22	560	1868	18.00	84.00
1970-01-01 01:06:37	36	19	649	1618	18.00	85.00
1970-01-01 01:06:38	37	19	695	1626	18.00	85.00
1970-01-01 01:06:39	33	19	627	1498	19.00	78.00
1970-01-01 01:06:40	35	19	655	1536	18.00	80.00
1970-01-01 01:06:41	34	19	668	1619	19.00	85.00
1970-01-01 01:06:42	35	19	657	1490	18.00	78.00
1970-01-01 01:06:43	39	18	755	1399	19.00	77.00
1970-01-01 01:06:44	36	20	693	1688	19.00	84.00
1970-01-01 01:06:45	47	19	889	1698	18.00	89.00
1970-01-01 01:06:46	28	19	532	1448	19.00	76.00
1970-01-01 01:06:47	41	19	799	1505	19.00	79.00
1970-01-01 01:06:48	37	19	712	1335	19.00	70.00
1970-01-01 01:06:49	30	20	574	1598	19.00	79.00
1970-01-01 01:06:50	34	19	653	1498	19.00	78.00
1970-01-01 01:06:51	36	20	718	1466	19.00	73.00
1970-01-01 01:06:52	35	19	658	1503	18.00	79.00
1970-01-01 01:06:53	42	19	770	1425	18.00	75.00
1970-01-01 01:06:54	41	19	801	1703	19.00	89.00
1970-01-01 01:06:55	31	19	600	1372	19.00	72.00
1970-01-01 01:06:56	36	19	671	1444	18.00	76.00
1970-01-01 01:06:57	30	19	569	1863	18.00	98.00
1970-01-01 01:06:58	34	19	641	1724	18.00	90.00
1970-01-01 01:06:59	37	18	696	1604	18.00	89.00
1970-01-01 01:07:00	40	19	727	1698	18.00	89.00
1970-01-01 01:07:01	32	19	617	1549	19.00	81.00
1970-01-01 01:07:02	41	19	790	1630	19.00	85.00
1970-01-01 01:07:03	25	19	479	1652	19.00	86.00
1970-01-01 01:07:04	32	19	641	1704	20.00	89.00
1970-01-01 01:07:05	33	19	593	1654	17.00	87.00
1970-01-01 01:07:06	38	19	732	1390	19.00	73.00
1970-01-01 01:07:07	32	19	596	1382	18.00	72.00
1970-01-01 01:07:08	39	19	749	1539	19.00	81.00
1970-01-01 01:07:09	39	19	745	1741	19.00	91.00
1970-01-01 01:07:10	33	19	606	1456	18.00	76.00
1970-01-01 01:07:11	39	19	748	1511	19.00	79.00
1970-01-01 01:07:12	41	19	744	1464	18.00	77.00
1970-01-01 01:07:13	38	19	718	1355	18.00	71.00
1970-01-01 01:07:14	37	19	688	1378	18.00	72.00
1970-01-01 01:07:15	33	19	617	1773	18.00	93.00
1970-01-01 01:07:16	36	19	684	1303	19.00	68.00
1970-01-01 01:07:17	33	19	613	1540	18.00	81.00
1970-01-01 01:07:18	34	19	665	1311	19.00	69.00
1970-01-01 01:07:19	31	19	594	1615	19.00	85.00
1970-01-01 01:07:20	33	19	569	1488	17.00	78.00
1970-01-01 01:07:21	29	19	555	1771	19.00	93.00
1970-01-01 01:07:22	36	19	690	1722	19.00	90.00
1970-01-01 01:07:23	44	19	849	1381	19.00	72.00
1970-01-01 01:07:24	33	17	618	1411	18.00	83.00
1970-01-01 01:07:25	41	19	770	1369	18.00	72.00
1970-01-01 01:07:26	35	21	635	1632	18.00	77.00
1970-01-01 01:07:27	33	19	633	1479	19.00	77.00
1970-01-01 01:07:28	35	19	654	1574	18.00	82.00
1970-01-01 01:07:29	33	19	619	1467	18.00	77.00
1970-01-01 01:07:30	38	19	687	1517	18.00	79.00
1970-01-01 01:07:31	29	19	533	1813	18.00	95.00
