time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:02:03	40	14	1674	1089	41.00	77.00
1970-01-01 01:02:04	38	17	1684	1677	44.00	98.00
1970-01-01 01:02:05	33	15	1417	1206	42.00	80.00
1970-01-01 01:02:06	37	16	1614	1189	43.00	74.00
1970-01-01 01:02:07	29	16	1328	1424	45.00	89.00
1970-01-01 01:02:08	31	16	1256	1235	40.00	77.00
1970-01-01 01:02:09	36	14	1519	1016	42.00	72.00
1970-01-01 01:02:10	32	14	1368	1300	42.00	92.00
1970-01-01 01:02:11	31	14	1379	1190	44.00	85.00
1970-01-01 01:02:12	39	16	1678	1342	43.00	83.00
1970-01-01 01:02:13	37	18	1600	1305	43.00	72.00
1970-01-01 01:02:14	42	16	1799	1272	42.00	79.00
1970-01-01 01:02:15	34	16	1404	1236	41.00	77.00
1970-01-01 01:02:16	29	16	1286	1144	44.00	71.00
1970-01-01 01:02:17	30	12	1353	919	45.00	76.00
1970-01-01 01:02:18	37	17	1603	1232	43.00	72.00
1970-01-01 01:02:19	34	17	1518	1181	44.00	69.00
1970-01-01 01:02:20	38	15	1581	1342	41.00	89.00
1970-01-01 01:02:21	37	17	1643	1354	44.00	79.00
1970-01-01 01:02:22	39	14	1760	1060	45.00	75.00
1970-01-01 01:02:23	35	14	1514	1125	43.00	80.00
1970-01-01 01:02:24	36	16	1515	1242	42.00	77.00
1970-01-01 01:02:25	33	14	1528	1299	46.00	92.00
1970-01-01 01:02:26	26	17	1140	1223	43.00	71.00
1970-01-01 01:02:27	30	16	1313	1465	43.00	91.00
1970-01-01 01:02:28	29	16	1255	1333	43.00	83.00
1970-01-01 01:02:29	36	16	1547	1387	42.00	86.00
1970-01-01 01:02:30	33	15	1532	1221	46.00	81.00
1970-01-01 01:02:31	36	14	1608	1087	44.00	77.00
1970-01-01 01:02:32	39	16	1650	1288	42.00	80.00
1970-01-01 01:02:33	35	18	1585	1853	45.00	102.00
1970-01-01 01:02:34	30	16	1296	1409	43.00	88.00
1970-01-01 01:02:35	39	17	1647	1444	42.00	84.00
1970-01-01 01:02:36	37	19	1676	1656	45.00	87.00
1970-01-01 01:02:37	36	16	1533	1152	42.00	72.00
1970-01-01 01:02:38	42	15	1757	1057	41.00	70.00
1970-01-01 01:02:39	37	17	1549	1276	41.00	75.00
1970-01-01 01:02:40	37	16	1582	1259	42.00	78.00
1970-01-01 01:02:41	39	16	1829	1346	46.00	84.00
1970-01-01 01:02:42	37	19	1697	1113	45.00	58.00
1970-01-01 01:02:43	35	15	1475	1239	42.00	82.00
1970-01-01 01:02:44	37	20	1540	1717	41.00	85.00
1970-01-01 01:02:45	36	14	1624	1240	45.00	88.00
1970-01-01 01:02:46	38	19	1644	1664	43.00	87.00
1970-01-01 01:02:47	35	24	1516	1961	43.00	81.00
1970-01-01 01:02:48	34	16	1336	1265	39.00	79.00
1970-01-01 01:02:49	38	17	1695	1211	44.00	71.00
1970-01-01 01:02:50	37	16	1601	1298	43.00	81.00
1970-01-01 01:02:51	33	15	1500	1258	45.00	83.00
1970-01-01 01:02:52	32	17	1373	1248	42.00	73.00
1970-01-01 01:02:53	32	20	1368	1416	42.00	70.00
1970-01-01 01:02:54	38	18	1632	1328	42.00	73.00
1970-01-01 01:02:55	39	16	1601	1224	41.00	76.00
1970-01-01 01:02:56	30	16	1207	1258	40.00	78.00
1970-01-01 01:02:57	35	15	1502	1236	42.00	82.00
1970-01-01 01:02:58	34	19	1421	1774	41.00	93.00
1970-01-01 01:02:59	32	17	1376	1517	43.00	89.00
1970-01-01 01:03:00	32	17	1469	1485	45.00	87.00
1970-01-01 01:03:01	39	18	1716	1408	44.00	78.00
1970-01-01 01:03:02	41	16	1748	1444	42.00	90.00
1970-01-01 01:03:03	38	16	1636	1304	43.00	81.00
1970-01-01 01:03:04	41	17	1738	1340	42.00	78.00
1970-01-01 01:03:05	33	15	1425	1216	43.00	81.00
1970-01-01 01:03:06	31	16	1382	1172	44.00	73.00
1970-01-01 01:03:07	37	16	1603	1411	43.00	88.00
1970-01-01 01:03:08	32	16	1341	1504	41.00	94.00
1970-01-01 01:03:09	36	18	1459	1601	40.00	88.00
1970-01-01 01:03:10	26	18	1145	1476	44.00	82.00
1970-01-01 01:03:11	34	20	1437	1639	42.00	81.00
1970-01-01 01:03:12	28	18	1271	1438	45.00	79.00
1970-01-01 01:03:13	40	14	1702	1213	42.00	86.00
1970-01-01 01:03:14	28	17	1254	1167	44.00	68.00
1970-01-01 01:03:15	33	19	1436	1572	43.00	82.00
1970-01-01 01:03:16	32	17	1378	1354	43.00	79.00
1970-01-01 01:03:17	33	18	1412	1788	42.00	99.00
1970-01-01 01:03:18	26	17	1176	1496	45.00	88.00
1970-01-01 01:03:19	40	19	1662	1913	41.00	100.00
1970-01-01 01:03:20	37	20	1620	1594	43.00	79.00
1970-01-01 01:03:21	27	18	1222	1655	45.00	91.00
1970-01-01 01:03:22	40	19	1764	1381	44.00	72.00
1970-01-01 01:03:23	30	19	1268	1860	42.00	97.00
1970-01-01 01:03:24	33	20	1395	1551	42.00	77.00
1970-01-01 01:03:25	36	16	1584	1076	44.00	67.00
1970-01-01 01:03:26	41	18	1735	1279	42.00	71.00
1970-01-01 01:03:27	36	18	1557	1560	43.00	86.00
1970-01-01 01:03:28	39	23	1677	2199	43.00	95.00
1970-01-01 01:03:29	38	17	1667	1379	43.00	81.00
1970-01-01 01:03:30	37	19	1629	1475	44.00	77.00
1970-01-01 01:03:31	38	21	1669	1705	43.00	81.00
1970-01-01 01:03:32	37	17	1617	1622	43.00	95.00
1970-01-01 01:03:33	38	20	1614	4999	42.00	249.00
1970-01-01 01:03:34	35	18	1562	4473	44.00	248.00
1970-01-01 01:03:35	35	19	1548	5203	44.00	273.00
1970-01-01 01:03:36	37	18	1561	4858	42.00	269.00
1970-01-01 01:03:37	37	18	1629	5018	44.00	278.00
1970-01-01 01:03:38	34	16	1511	1243	44.00	77.00
1970-01-01 01:03:39	41	18	1734	1494	42.00	83.00
1970-01-01 01:03:40	35	21	1431	1875	40.00	89.00
1970-01-01 01:03:41	34	21	1469	1835	43.00	87.00
1970-01-01 01:03:42	34	19	1462	1739	43.00	91.00
1970-01-01 01:03:43	26	23	1127	1826	43.00	79.00
1970-01-01 01:03:44	41	22	1800	1866	43.00	84.00
1970-01-01 01:03:45	44	21	1903	1775	43.00	84.00
1970-01-01 01:03:46	39	18	1708	1560	43.00	86.00
1970-01-01 01:03:47	38	18	1699	1096	44.00	60.00
1970-01-01 01:03:48	34	18	1484	1283	43.00	71.00
1970-01-01 01:03:49	44	21	1887	1539	42.00	73.00
1970-01-01 01:03:50	33	19	1495	1439	45.00	75.00
1970-01-01 01:03:51	44	17	1865	1515	42.00	89.00
1970-01-01 01:03:52	35	20	1559	1460	44.00	73.00
1970-01-01 01:03:53	33	20	1452	1969	44.00	98.00
1970-01-01 01:03:54	35	15	1665	1124	47.00	74.00
1970-01-01 01:03:55	29	19	1240	1645	42.00	86.00
1970-01-01 01:03:56	33	22	1466	1819	44.00	82.00
1970-01-01 01:03:57	42	20	1803	1642	42.00	82.00
1970-01-01 01:03:58	26	20	1141	1545	43.00	77.00
1970-01-01 01:03:59	46	18	1888	1315	41.00	73.00
1970-01-01 01:04:00	40	21	1668	1912	41.00	91.00
1970-01-01 01:04:01	33	22	1273	1737	38.00	78.00
1970-01-01 01:04:02	42	22	1778	1565	42.00	71.00
1970-01-01 01:04:03	32	20	1371	1544	42.00	77.00
1970-01-01 01:04:04	41	18	1753	1430	42.00	79.00
1970-01-01 01:04:05	39	17	1654	1396	42.00	82.00
1970-01-01 01:04:06	41	20	1785	1440	43.00	72.00
1970-01-01 01:04:07	41	21	1740	1696	42.00	80.00
1970-01-01 01:04:08	34	19	1463	1462	43.00	76.00
1970-01-01 01:04:09	50	18	2109	4900	42.00	272.00
1970-01-01 01:04:10	40	21	1779	5652	44.00	269.00
1970-01-01 01:04:11	37	20	1645	4639	44.00	231.00
1970-01-01 01:04:12	33	19	1446	5404	43.00	284.00
1970-01-01 01:04:13	35	19	1506	5341	43.00	281.00
1970-01-01 01:04:14	33	19	1450	1598	43.00	84.00
1970-01-01 01:04:15	32	19	1368	1562	42.00	82.00
1970-01-01 01:04:16	43	19	1854	1763	43.00	92.00
1970-01-01 01:04:17	38	19	1599	1466	42.00	77.00
1970-01-01 01:04:18	40	19	1750	1630	43.00	85.00
1970-01-01 01:04:19	36	19	1635	1510	45.00	79.00
1970-01-01 01:04:20	37	19	1596	1578	43.00	83.00
1970-01-01 01:04:21	38	19	1688	1726	44.00	90.00
1970-01-01 01:04:22	40	19	1661	1474	41.00	77.00
1970-01-01 01:04:23	39	21	1709	5568	43.00	265.00
1970-01-01 01:04:24	33	21	1451	6061	43.00	288.00
1970-01-01 01:04:25	37	19	1562	5459	42.00	287.00
1970-01-01 01:04:26	31	22	1283	5781	41.00	262.00
1970-01-01 01:04:27	33	18	1430	4885	43.00	271.00
1970-01-01 01:04:28	32	21	1374	5777	42.00	275.00
1970-01-01 01:04:29	39	19	719	1529	18.00	80.00
1970-01-01 01:04:30	33	19	633	1621	19.00	85.00
1970-01-01 01:04:31	35	19	682	1427	19.00	75.00
1970-01-01 01:04:32	41	19	774	1444	18.00	76.00
1970-01-01 01:04:33	36	19	684	1432	19.00	75.00
1970-01-01 01:04:34	40	19	778	1598	19.00	84.00
1970-01-01 01:04:35	31	19	600	1411	19.00	74.00
1970-01-01 01:04:36	33	19	624	1661	18.00	87.00
1970-01-01 01:04:37	41	19	753	1436	18.00	75.00
1970-01-01 01:04:38	46	19	874	1759	19.00	92.00
1970-01-01 01:04:39	36	19	660	1686	18.00	88.00
1970-01-01 01:04:40	36	19	675	1817	18.00	95.00
1970-01-01 01:04:41	37	19	655	1577	17.00	83.00
1970-01-01 01:04:42	39	19	732	1554	18.00	81.00
1970-01-01 01:04:43	42	19	783	1477	18.00	77.00
1970-01-01 01:04:44	39	19	726	1652	18.00	86.00
1970-01-01 01:04:45	28	19	513	1596	18.00	84.00
1970-01-01 01:04:46	32	19	618	1247	19.00	65.00
1970-01-01 01:04:47	35	19	681	1409	19.00	74.00
1970-01-01 01:04:48	35	19	661	1551	18.00	81.00
1970-01-01 01:04:49	32	19	615	1525	19.00	80.00
1970-01-01 01:04:50	37	19	720	1526	19.00	80.00
1970-01-01 01:04:51	31	19	585	1829	18.00	96.00
1970-01-01 01:04:52	33	19	603	1331	18.00	70.00
1970-01-01 01:04:53	33	19	616	1514	18.00	79.00
1970-01-01 01:04:54	42	19	759	1573	18.00	82.00
1970-01-01 01:04:55	31	19	583	1657	18.00	87.00
1970-01-01 01:04:56	40	19	755	1994	18.00	104.00
1970-01-01 01:04:57	33	19	626	1623	18.00	85.00
1970-01-01 01:04:58	39	19	724	1521	18.00	80.00
1970-01-01 01:04:59	33	19	624	1416	18.00	74.00
1970-01-01 01:05:00	31	19	594	1307	19.00	68.00
1970-01-01 01:05:01	38	22	719	1675	18.00	76.00
1970-01-01 01:05:02	39	21	745	1515	19.00	72.00
1970-01-01 01:05:03	29	19	528	1683	18.00	88.00
1970-01-01 01:05:04	39	19	727	1467	18.00	77.00
1970-01-01 01:05:05	32	19	635	1495	19.00	78.00
1970-01-01 01:05:06	42	19	778	1753	18.00	92.00
1970-01-01 01:05:07	35	19	658	1480	18.00	77.00
1970-01-01 01:05:08	31	19	574	1486	18.00	78.00
1970-01-01 01:05:09	29	19	582	1170	20.00	61.00
1970-01-01 01:05:10	33	19	601	1377	18.00	72.00
1970-01-01 01:05:11	41	19	782	1549	19.00	81.00
1970-01-01 01:05:12	34	19	679	1319	19.00	69.00
1970-01-01 01:05:13	34	19	669	1507	19.00	79.00
1970-01-01 01:05:14	35	19	652	1585	18.00	83.00
1970-01-01 01:05:15	38	19	687	1339	18.00	70.00
1970-01-01 01:05:16	43	19	812	1401	18.00	73.00
1970-01-01 01:05:17	34	20	661	1627	19.00	81.00
1970-01-01 01:05:18	44	19	833	1286	18.00	67.00
1970-01-01 01:05:19	33	21	618	1587	18.00	75.00
1970-01-01 01:05:20	33	19	632	1572	19.00	82.00
1970-01-01 01:05:21	37	19	695	1484	18.00	78.00
1970-01-01 01:05:22	36	19	662	1723	18.00	90.00
1970-01-01 01:05:23	41	19	730	1456	17.00	76.00
1970-01-01 01:05:24	33	19	633	1528	19.00	80.00
1970-01-01 01:05:25	35	19	644	1432	18.00	75.00
1970-01-01 01:05:26	29	19	518	1533	17.00	80.00
1970-01-01 01:05:27	32	19	607	1377	18.00	72.00
1970-01-01 01:05:28	35	19	659	1462	18.00	76.00
1970-01-01 01:05:29	39	20	742	1436	19.00	71.00
1970-01-01 01:05:30	32	19	625	1567	19.00	82.00
1970-01-01 01:05:31	34	19	639	1333	18.00	70.00
1970-01-01 01:05:32	45	19	836	1749	18.00	92.00
1970-01-01 01:05:33	34	19	646	1407	19.00	74.00
1970-01-01 01:05:34	33	19	659	1474	19.00	77.00
1970-01-01 01:05:35	37	19	699	1485	18.00	78.00
1970-01-01 01:05:36	33	19	633	1576	19.00	82.00
1970-01-01 01:05:37	31	19	554	1688	17.00	88.00
1970-01-01 01:05:38	27	19	500	1519	18.00	79.00
1970-01-01 01:05:39	34	19	649	1330	19.00	70.00
1970-01-01 01:05:40	42	19	815	1658	19.00	87.00
1970-01-01 01:05:41	30	19	575	1645	19.00	86.00
1970-01-01 01:05:42	43	19	808	1325	18.00	69.00
1970-01-01 01:05:43	40	19	735	1673	18.00	88.00
1970-01-01 01:05:44	32	18	637	1328	19.00	73.00
1970-01-01 01:05:45	37	16	688	1421	18.00	88.00
1970-01-01 01:05:46	32	19	615	1446	19.00	76.00
1970-01-01 01:05:47	40	19	749	1509	18.00	79.00
1970-01-01 01:05:48	33	19	601	1733	18.00	91.00
1970-01-01 01:05:49	37	19	680	1515	18.00	79.00
1970-01-01 01:05:50	36	19	660	1732	18.00	91.00
1970-01-01 01:05:51	33	18	610	1646	18.00	91.00
1970-01-01 01:05:52	35	21	658	1541	18.00	73.00
1970-01-01 01:05:53	33	18	619	1343	18.00	74.00
1970-01-01 01:05:54	27	19	506	1700	18.00	89.00
1970-01-01 01:05:55	38	19	715	1427	18.00	75.00
1970-01-01 01:05:56	29	19	578	1722	19.00	90.00
1970-01-01 01:05:57	32	19	600	1559	18.00	82.00
1970-01-01 01:05:58	34	19	657	1737	19.00	91.00
1970-01-01 01:05:59	38	19	752	1492	19.00	78.00
1970-01-01 01:06:00	35	19	658	1349	18.00	71.00
1970-01-01 01:06:01	41	19	783	1325	19.00	69.00
1970-01-01 01:06:02	37	19	716	1784	19.00	93.00
1970-01-01 01:06:03	36	19	686	1719	19.00	90.00
1970-01-01 01:06:04	38	19	686	1668	18.00	87.00
1970-01-01 01:06:05	34	19	629	1395	18.00	73.00
1970-01-01 01:06:06	36	19	675	1596	18.00	84.00
1970-01-01 01:06:07	28	19	526	1564	18.00	82.00
1970-01-01 01:06:08	33	19	618	1640	18.00	86.00
1970-01-01 01:06:09	33	19	622	1221	18.00	64.00
1970-01-01 01:06:10	42	19	761	1685	18.00	88.00
1970-01-01 01:06:11	39	19	715	1653	18.00	87.00
1970-01-01 01:06:12	34	19	626	1522	18.00	80.00
1970-01-01 01:06:13	38	19	731	1536	19.00	80.00
1970-01-01 01:06:14	27	19	478	1438	17.00	75.00
1970-01-01 01:06:15	26	19	475	1454	18.00	76.00
1970-01-01 01:06:16	31	19	586	1566	18.00	82.00
1970-01-01 01:06:17	36	19	688	1649	19.00	86.00
1970-01-01 01:06:18	40	19	757	1293	18.00	68.00
1970-01-01 01:06:19	35	19	676	1476	19.00	77.00
1970-01-01 01:06:20	34	19	656	1615	19.00	85.00
1970-01-01 01:06:21	35	19	673	1570	19.00	82.00
1970-01-01 01:06:22	30	19	563	1308	18.00	68.00
1970-01-01 01:06:23	42	19	794	1733	18.00	91.00
1970-01-01 01:06:24	34	19	636	1626	18.00	85.00
1970-01-01 01:06:25	35	19	649	1564	18.00	82.00
1970-01-01 01:06:26	44	19	797	1545	18.00	81.00
1970-01-01 01:06:27	38	19	710	1561	18.00	82.00
1970-01-01 01:06:28	40	21	725	1585	18.00	75.00
1970-01-01 01:06:29	35	19	672	1415	19.00	74.00
1970-01-01 01:06:30	36	16	674	1318	18.00	82.00
1970-01-01 01:06:31	34	19	653	1647	19.00	86.00
1970-01-01 01:06:32	29	19	535	1244	18.00	65.00
1970-01-01 01:06:33	29	19	560	1284	19.00	67.00
1970-01-01 01:06:34	44	19	835	1397	18.00	73.00
1970-01-01 01:06:35	37	19	701	1414	18.00	74.00
1970-01-01 01:06:36	36	19	673	1439	18.00	75.00
1970-01-01 01:06:37	35	19	656	1423	18.00	74.00
1970-01-01 01:06:38	43	19	792	1594	18.00	83.00
1970-01-01 01:06:39	35	19	684	1640	19.00	86.00
1970-01-01 01:06:40	33	19	630	1738	19.00	91.00
1970-01-01 01:06:41	35	19	657	1326	18.00	69.00
1970-01-01 01:06:42	41	19	780	1435	19.00	75.00
1970-01-01 01:06:43	33	18	604	1333	18.00	74.00
1970-01-01 01:06:44	41	19	806	1698	19.00	89.00
1970-01-01 01:06:45	34	22	647	1765	19.00	80.00
1970-01-01 01:06:46	34	19	630	1269	18.00	66.00
1970-01-01 01:06:47	39	19	722	1537	18.00	80.00
1970-01-01 01:06:48	36	19	682	1698	18.00	89.00
1970-01-01 01:06:49	39	19	749	1590	19.00	83.00
1970-01-01 01:06:50	37	19	693	1457	18.00	76.00
1970-01-01 01:06:51	37	19	718	1560	19.00	82.00
1970-01-01 01:06:52	30	19	564	1638	18.00	86.00
1970-01-01 01:06:53	39	19	731	1481	18.00	77.00
1970-01-01 01:06:54	40	19	761	1665	19.00	87.00
1970-01-01 01:06:55	30	21	580	1757	19.00	83.00
1970-01-01 01:06:56	35	21	662	1748	18.00	83.00
1970-01-01 01:06:57	35	23	654	1879	18.00	81.00
1970-01-01 01:06:58	40	19	736	1498	18.00	78.00
1970-01-01 01:06:59	38	19	687	1378	18.00	72.00
1970-01-01 01:07:00	32	19	573	1605	17.00	84.00
1970-01-01 01:07:01	36	19	676	1454	18.00	76.00
1970-01-01 01:07:02	36	19	668	1470	18.00	77.00
1970-01-01 01:07:03	35	19	643	1590	18.00	83.00
1970-01-01 01:07:04	40	19	749	1556	18.00	81.00
1970-01-01 01:07:05	37	19	727	1450	19.00	76.00
1970-01-01 01:07:06	39	19	731	1406	18.00	74.00
1970-01-01 01:07:07	37	19	681	1951	18.00	102.00
1970-01-01 01:07:08	31	19	584	1658	18.00	87.00
1970-01-01 01:07:09	36	19	669	1569	18.00	82.00
1970-01-01 01:07:10	39	19	737	1312	18.00	69.00
1970-01-01 01:07:11	44	17	789	1388	17.00	81.00
1970-01-01 01:07:12	37	19	677	1448	18.00	76.00
1970-01-01 01:07:13	37	21	701	1577	18.00	75.00
1970-01-01 01:07:14	43	19	787	1490	18.00	78.00
1970-01-01 01:07:15	36	19	656	1496	18.00	78.00
1970-01-01 01:07:16	35	19	653	1377	18.00	72.00
1970-01-01 01:07:17	37	19	693	1440	18.00	75.00
1970-01-01 01:07:18	33	19	617	1643	18.00	86.00
1970-01-01 01:07:19	36	19	675	1589	18.00	83.00
1970-01-01 01:07:20	35	19	689	1453	19.00	76.00
1970-01-01 01:07:21	38	19	730	1612	19.00	84.00
1970-01-01 01:07:22	36	19	662	1706	18.00	89.00
1970-01-01 01:07:23	31	19	562	1281	18.00	67.00
1970-01-01 01:07:24	36	19	670	1538	18.00	80.00
1970-01-01 01:07:25	33	19	639	1546	19.00	81.00
1970-01-01 01:07:26	33	19	647	1685	19.00	88.00
1970-01-01 01:07:27	39	19	742	1580	19.00	83.00
1970-01-01 01:07:28	35	19	664	1428	18.00	75.00
1970-01-01 01:07:29	38	19	716	1591	18.00	83.00
1970-01-01 01:07:30	39	19	724	1508	18.00	79.00
1970-01-01 01:07:31	47	19	892	1345	18.00	70.00
1970-01-01 01:07:32	37	19	687	1463	18.00	77.00
1970-01-01 01:07:33	29	19	579	1679	19.00	88.00
