204	     6.257	     3.330
205	     6.265	     3.351
206	     6.273	     3.371
207	     6.280	     3.392
208	     6.295	     3.409
209	     6.310	     3.426
210	     6.324	     3.442
211	     6.339	     3.459
212	     6.353	     3.476
213	     6.368	     3.493
214	     6.382	     3.510
215	     6.397	     3.526
216	     6.407	     3.546
217	     6.418	     3.565
218	     6.429	     3.585
219	     6.446	     3.599
220	     6.464	     3.612
221	     6.481	     3.626
222	     6.499	     3.639
223	     6.516	     3.653
224	     6.534	     3.667
225	     6.534	     3.667
226	     6.534	     3.667
227	     6.534	     3.667
228	     6.534	     3.667
229	     6.553	     3.678
230	     6.573	     3.689
231	     6.592	     3.700
232	     6.611	     3.711
233	     6.631	     3.721
234	     6.650	     3.732
235	     6.669	     3.743
236	     6.687	     3.757
237	     6.704	     3.771
238	     6.721	     3.785
239	     6.738	     3.799
240	     6.756	     3.813
241	     6.773	     3.827
242	     6.790	     3.841
243	     6.808	     3.855
244	     6.825	     3.869
245	     6.823	     3.891
246	     6.821	     3.913
247	     6.819	     3.935
248	     6.817	     3.957
249	     6.815	     3.980
250	     6.813	     4.002
251	     6.811	     4.024
252	     6.809	     4.046
253	     6.809	     4.046
254	     6.809	     4.046
255	     6.809	     4.046
256	     6.809	     4.046
257	     6.809	     4.046
258	     6.809	     4.046
259	     6.808	     4.068
260	     6.807	     4.090
261	     6.806	     4.113
262	     6.805	     4.135
263	     6.805	     4.157
264	     6.804	     4.179
265	     6.803	     4.201
266	     6.819	     4.217
267	     6.836	     4.232
268	     6.852	     4.247
269	     6.868	     4.262
270	     6.884	     4.277
271	     6.901	     4.292
272	     6.917	     4.307
273	     6.933	     4.323
274	     6.943	     4.343
275	     6.953	     4.363
276	     6.962	     4.383
277	     6.972	     4.403
278	     6.982	     4.423
279	     6.991	     4.443
280	     7.000	     4.463
281	     7.010	     4.483
282	     7.019	     4.503
283	     7.028	     4.523
284	     7.038	     4.544
285	     7.047	     4.564
286	     7.056	     4.584
287	     7.065	     4.604
288	     7.078	     4.622
289	     7.091	     4.640
290	     7.104	     4.658
291	     7.117	     4.676
292	     7.130	     4.694
293	     7.143	     4.713
294	     7.156	     4.731
295	     7.154	     4.753
296	     7.153	     4.775
297	     7.151	     4.797
298	     7.150	     4.819
299	     7.149	     4.841
300	     7.147	     4.864
301	     7.146	     4.886
302	     7.145	     4.908
303	     7.143	     4.930
304	     7.142	     4.952
305	     7.141	     4.975
306	     7.140	     4.997
307	     7.140	     4.997
308	     7.140	     4.997
309	     7.140	     4.997
310	     7.140	     4.997
311	     7.140	     4.997
312	     7.140	     4.997
313	     7.140	     4.997
314	     7.140	     4.997
315	     7.140	     4.997
316	     7.156	     5.012
317	     7.172	     5.027
318	     7.189	     5.042
319	     7.205	     5.057
320	     7.221	     5.072
321	     7.241	     5.082
322	     7.261	     5.092
323	     7.281	     5.102
324	     7.301	     5.112
325	     7.319	     5.125
326	     7.336	     5.138
327	     7.354	     5.152
328	     7.372	     5.165
329	     7.390	     5.178
330	     7.408	     5.192
331	     7.425	     5.205
332	     7.425	     5.205
333	     7.425	     5.205
334	     7.425	     5.205
335	     7.425	     5.205
336	     7.425	     5.205
337	     7.420	     5.227
338	     7.414	     5.248
339	     7.408	     5.270
340	     7.403	     5.291
341	     7.397	     5.312
342	     7.391	     5.334
343	     7.386	     5.355
344	     7.380	     5.377
345	     7.374	     5.398
346	     7.354	     5.390
347	     7.333	     5.381
348	     7.313	     5.372
349	     7.293	     5.363
350	     7.272	     5.354
351	     7.252	     5.346
352	     7.231	     5.337
353	     7.211	     5.328
354	     7.191	     5.319
355	     7.191	     5.319
356	     7.191	     5.319
357	     7.191	     5.319
358	     7.205	     5.336
359	     7.219	     5.353
360	     7.234	     5.370
361	     7.248	     5.387
362	     7.263	     5.404
363	     7.277	     5.420
364	     7.277	     5.420
365	     7.277	     5.420
366	     7.277	     5.420
367	     7.277	     5.420
368	     7.277	     5.420
369	     7.277	     5.420
370	     7.277	     5.420
371	     7.277	     5.420
372	     7.277	     5.420
373	     7.277	     5.420
374	     7.277	     5.420
375	     7.277	     5.420
376	     7.277	     5.420
377	     7.260	     5.407
378	     7.242	     5.393
379	     7.224	     5.380
380	     7.207	     5.366
381	     7.189	     5.353
382	     7.172	     5.339
383	     7.154	     5.325
384	     7.136	     5.312
385	     7.119	     5.298
386	     7.119	     5.321
387	     7.119	     5.343
388	     7.119	     5.365
389	     7.119	     5.387
390	     7.119	     5.409
391	     7.118	     5.432
392	     7.118	     5.454
393	     7.116	     5.476
394	     7.114	     5.498
395	     7.112	     5.520
396	     7.110	     5.542
397	     7.096	     5.525
398	     7.082	     5.508
399	     7.068	     5.491
400	     7.053	     5.474
401	     7.039	     5.457
402	     7.025	     5.440
403	     7.011	     5.422
404	     6.997	     5.405
405	     6.983	     5.388
406	     6.991	     5.409
407	     7.000	     5.429
408	     7.008	     5.450
409	     7.017	     5.470
410	     7.025	     5.491
411	     7.034	     5.511
412	     7.043	     5.532
413	     7.051	     5.552
414	     7.060	     5.573
415	     7.065	     5.551
416	     7.071	     5.530
417	     7.076	     5.508
418	     7.082	     5.487
419	     7.087	     5.465
420	     7.092	     5.443
421	     7.098	     5.422
422	     7.115	     5.436
423	     7.132	     5.450
424	     7.135	     5.428
425	     7.137	     5.406
426	     7.140	     5.384
427	     7.142	     5.362
428	     7.145	     5.340
429	     7.148	     5.318
430	     7.152	     5.339
431	     7.157	     5.361
432	     7.162	     5.383
433	     7.167	     5.404
434	     7.171	     5.426
435	     7.176	     5.448
436	     7.181	     5.470
437	     7.175	     5.448
438	     7.169	     5.427
439	     7.163	     5.405
440	     7.157	     5.384
441	     7.151	     5.363
442	     7.145	     5.341
443	     7.148	     5.363
444	     7.151	     5.385
445	     7.155	     5.407
446	     7.158	     5.429
447	     7.161	     5.451
448	     7.165	     5.473
449	     7.168	     5.495
450	     7.172	     5.517
451	     7.175	     5.539
452	     7.168	     5.518
453	     7.162	     5.497
454	     7.155	     5.475
455	     7.155	     5.475
456	     7.155	     5.475
457	     7.139	     5.460
458	     7.122	     5.445
459	     7.106	     5.430
460	     7.089	     5.415
461	     7.089	     5.415
462	     7.089	     5.415
463	     7.089	     5.415
464	     7.089	     5.415
465	     7.089	     5.415
466	     7.089	     5.415
467	     7.110	     5.423
468	     7.131	     5.431
469	     7.152	     5.438
470	     7.173	     5.446
471	     7.194	     5.454
472	     7.215	     5.461
473	     7.235	     5.469
474	     7.219	     5.455
475	     7.202	     5.440
476	     7.185	     5.426
477	     7.168	     5.411
478	     7.151	     5.397
479	     7.151	     5.397
480	     7.151	     5.397
481	     7.151	     5.397
482	     7.151	     5.397
483	     7.151	     5.397
484	     7.151	     5.397
485	     7.151	     5.397
486	     7.151	     5.397
487	     7.151	     5.397
488	     7.171	     5.406
489	     7.191	     5.415
490	     7.212	     5.424
491	     7.231	     5.434
492	     7.251	     5.445
493	     7.251	     5.445
494	     7.251	     5.445
495	     7.251	     5.445
496	     7.251	     5.445
497	     7.251	     5.445
498	     7.251	     5.445
499	     7.251	     5.445
500	     7.251	     5.445
501	     7.270	     5.456
502	     7.289	     5.467
503	     7.309	     5.479
504	     7.328	     5.490
505	     7.347	     5.501
506	     7.366	     5.512
507	     7.385	     5.524
508	     7.404	     5.535
509	     7.424	     5.546
510	     7.438	     5.563
511	     7.452	     5.580
512	     7.467	     5.597
513	     7.480	     5.614
514	     7.494	     5.632
515	     7.508	     5.649
516	     7.522	     5.667
517	     7.536	     5.684
518	     7.549	     5.702
519	     7.563	     5.719
520	     7.577	     5.736
521	     7.577	     5.714
522	     7.578	     5.692
523	     7.578	     5.670
524	     7.579	     5.648
525	     7.579	     5.648
526	     7.579	     5.648
527	     7.579	     5.648
528	     7.579	     5.648
529	     7.579	     5.648
530	     7.579	     5.648
531	     7.579	     5.625
532	     7.580	     5.603
533	     7.581	     5.581
534	     7.586	     5.603
535	     7.591	     5.624
536	     7.595	     5.646
537	     7.600	     5.668
538	     7.605	     5.689
539	     7.610	     5.711
540	     7.615	     5.733
541	     7.620	     5.754
542	     7.625	     5.776
543	     7.607	     5.763
544	     7.589	     5.750
545	     7.570	     5.738
546	     7.560	     5.718
547	     7.549	     5.699
548	     7.538	     5.679
549	     7.528	     5.660
550	     7.517	     5.640
551	     7.498	     5.628
552	     7.480	     5.616
553	     7.461	     5.604
554	     7.443	     5.592
