time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.838710	out	udp:data	34	76
1970-01-01 01:00:01.870968	out	udp:data	34	76
1970-01-01 01:00:01.903226	out	udp:data	46	88
1970-01-01 01:00:01.909091	in	udp:data	480	522
1970-01-01 01:00:01.935484	out	udp:data	48	90
1970-01-01 01:00:01.967742	out	udp:data	53	95
1970-01-01 01:00:02.000000	out	udp:data	37	79
1970-01-01 01:00:02.000000	in	udp:data	514	556
1970-01-01 01:00:02.022222	out	udp:data	50	92
1970-01-01 01:00:02.044444	out	udp:data	40	82
1970-01-01 01:00:02.066667	out	udp:data	45	87
1970-01-01 01:00:02.088889	out	udp:data	50	92
1970-01-01 01:00:02.111111	out	udp:data	26	68
1970-01-01 01:00:02.125000	in	udp:data	514	556
1970-01-01 01:00:02.133333	out	udp:data	50	92
1970-01-01 01:00:02.155556	out	udp:data	31	73
1970-01-01 01:00:02.177778	out	udp:data	40	82
1970-01-01 01:00:02.200000	out	udp:data	37	79
1970-01-01 01:00:02.222222	out	udp:data	49	91
1970-01-01 01:00:02.244444	out	udp:data	23	65
1970-01-01 01:00:02.250000	in	udp:data	556	598
1970-01-01 01:00:02.266667	out	udp:data	34	76
1970-01-01 01:00:02.288889	out	udp:data	43	85
1970-01-01 01:00:02.311111	out	udp:data	43	85
1970-01-01 01:00:02.333333	out	udp:data	43	85
1970-01-01 01:00:02.355556	out	udp:data	39	81
1970-01-01 01:00:02.375000	in	udp:data	487	529
1970-01-01 01:00:02.377778	out	udp:data	32	74
1970-01-01 01:00:02.400000	out	udp:data	39	81
1970-01-01 01:00:02.422222	out	udp:data	51	93
1970-01-01 01:00:02.444444	out	udp:data	39	81
1970-01-01 01:00:02.466667	out	udp:data	48	90
1970-01-01 01:00:02.488889	out	udp:data	45	87
1970-01-01 01:00:02.500000	in	udp:data	624	666
1970-01-01 01:00:02.511111	out	udp:data	45	87
1970-01-01 01:00:02.533333	out	udp:data	44	86
1970-01-01 01:00:02.555556	out	udp:data	30	72
1970-01-01 01:00:02.577778	out	udp:data	35	77
1970-01-01 01:00:02.600000	out	udp:data	41	83
1970-01-01 01:00:02.622222	out	udp:data	42	84
1970-01-01 01:00:02.625000	in	udp:data	662	704
1970-01-01 01:00:02.644444	out	udp:data	48	90
1970-01-01 01:00:02.666667	out	udp:data	44	86
1970-01-01 01:00:02.688889	out	udp:data	38	80
1970-01-01 01:00:02.711111	out	udp:data	50	92
1970-01-01 01:00:02.733333	out	udp:data	30	72
1970-01-01 01:00:02.750000	in	udp:data	639	681
1970-01-01 01:00:02.755556	out	udp:data	47	89
1970-01-01 01:00:02.777778	out	udp:data	47	89
1970-01-01 01:00:02.800000	out	udp:data	37	79
1970-01-01 01:00:02.822222	out	udp:data	52	94
1970-01-01 01:00:02.844444	out	udp:data	40	82
1970-01-01 01:00:02.866667	out	udp:data	42	84
1970-01-01 01:00:02.875000	in	udp:data	571	613
1970-01-01 01:00:02.888889	out	udp:data	47	89
1970-01-01 01:00:02.911111	out	udp:data	48	90
1970-01-01 01:00:02.933333	out	udp:data	48	90
1970-01-01 01:00:02.955556	out	udp:data	32	74
1970-01-01 01:00:02.977778	out	udp:data	46	88
1970-01-01 01:00:03.000000	out	udp:data	41	83
1970-01-01 01:00:03.000000	in	udp:data	572	614
1970-01-01 01:00:03.032258	out	udp:data	54	96
1970-01-01 01:00:03.064516	out	udp:data	30	72
1970-01-01 01:00:03.096774	out	udp:data	43	85
1970-01-01 01:00:03.111111	in	udp:data	461	503
1970-01-01 01:00:03.129032	out	udp:data	41	83
1970-01-01 01:00:03.161290	out	udp:data	36	78
1970-01-01 01:00:03.193548	out	udp:data	46	88
1970-01-01 01:00:03.222222	in	udp:data	573	615
1970-01-01 01:00:03.225806	out	udp:data	33	75
1970-01-01 01:00:03.258065	out	udp:data	50	92
1970-01-01 01:00:03.290323	out	udp:data	44	86
1970-01-01 01:00:03.322581	out	udp:data	32	74
1970-01-01 01:00:03.333333	in	udp:data	565	607
1970-01-01 01:00:03.354839	out	udp:data	31	73
1970-01-01 01:00:03.387097	out	udp:data	38	80
1970-01-01 01:00:03.419355	out	udp:data	55	97
1970-01-01 01:00:03.444444	in	udp:data	527	569
1970-01-01 01:00:03.451613	out	udp:data	50	92
1970-01-01 01:00:03.483871	out	udp:data	43	85
1970-01-01 01:00:03.516129	out	udp:data	40	82
1970-01-01 01:00:03.548387	out	udp:data	51	93
1970-01-01 01:00:03.555556	in	udp:data	492	534
1970-01-01 01:00:03.580645	out	udp:data	46	88
1970-01-01 01:00:03.612903	out	udp:data	52	94
1970-01-01 01:00:03.645161	out	udp:data	50	92
1970-01-01 01:00:03.666667	in	udp:data	444	486
1970-01-01 01:00:03.677419	out	udp:data	45	87
1970-01-01 01:00:03.709677	out	udp:data	50	92
1970-01-01 01:00:03.741935	out	udp:data	44	86
1970-01-01 01:00:03.774194	out	udp:data	58	100
1970-01-01 01:00:03.777778	in	udp:data	608	650
1970-01-01 01:00:03.806452	out	udp:data	44	86
1970-01-01 01:00:03.838710	out	udp:data	59	101
1970-01-01 01:00:03.870968	out	udp:data	43	85
1970-01-01 01:00:03.888889	in	udp:data	673	715
1970-01-01 01:00:03.903226	out	udp:data	44	86
1970-01-01 01:00:03.935484	out	udp:data	49	91
1970-01-01 01:00:03.967742	out	udp:data	40	82
1970-01-01 01:00:04.000000	out	udp:data	47	89
1970-01-01 01:00:04.000000	in	udp:data	635	677
1970-01-01 01:00:04.027027	out	udp:data	38	80
1970-01-01 01:00:04.054054	out	udp:data	40	82
1970-01-01 01:00:04.081081	out	udp:data	53	95
1970-01-01 01:00:04.083333	in	udp:data	633	675
1970-01-01 01:00:04.108108	out	udp:data	45	87
1970-01-01 01:00:04.135135	out	udp:data	41	83
1970-01-01 01:00:04.162162	out	udp:data	36	78
1970-01-01 01:00:04.166667	in	udp:data	495	537
1970-01-01 01:00:04.189189	out	udp:data	51	93
1970-01-01 01:00:04.216216	out	udp:data	43	85
1970-01-01 01:00:04.243243	out	udp:data	24	66
1970-01-01 01:00:04.250000	in	udp:data	519	561
1970-01-01 01:00:04.270270	out	udp:data	45	87
1970-01-01 01:00:04.297297	out	udp:data	33	75
1970-01-01 01:00:04.324324	out	udp:data	46	88
1970-01-01 01:00:04.333333	in	udp:data	469	511
1970-01-01 01:00:04.351351	out	udp:data	39	81
1970-01-01 01:00:04.378378	out	udp:data	32	74
1970-01-01 01:00:04.405405	out	udp:data	47	89
1970-01-01 01:00:04.416667	in	udp:data	504	546
1970-01-01 01:00:04.432432	out	udp:data	34	76
1970-01-01 01:00:04.459459	out	udp:data	40	82
1970-01-01 01:00:04.486486	out	udp:data	48	90
1970-01-01 01:00:04.500000	in	udp:data	479	521
1970-01-01 01:00:04.513514	out	udp:data	46	88
1970-01-01 01:00:04.540541	out	udp:data	46	88
1970-01-01 01:00:04.567568	out	udp:data	48	90
1970-01-01 01:00:04.583333	in	udp:data	588	630
1970-01-01 01:00:04.594595	out	udp:data	55	97
1970-01-01 01:00:04.621622	out	udp:data	33	75
1970-01-01 01:00:04.648649	out	udp:data	48	90
1970-01-01 01:00:04.666667	in	udp:data	560	602
1970-01-01 01:00:04.675676	out	udp:data	29	71
1970-01-01 01:00:04.702703	out	udp:data	48	90
1970-01-01 01:00:04.729730	out	udp:data	41	83
1970-01-01 01:00:04.750000	in	udp:data	553	595
1970-01-01 01:00:04.756757	out	udp:data	45	87
1970-01-01 01:00:04.783784	out	udp:data	43	85
1970-01-01 01:00:04.810811	out	udp:data	48	90
1970-01-01 01:00:04.833333	in	udp:data	481	523
1970-01-01 01:00:04.837838	out	udp:data	43	85
1970-01-01 01:00:04.864865	out	udp:data	35	77
1970-01-01 01:00:04.891892	out	udp:data	39	81
1970-01-01 01:00:04.916667	in	udp:data	647	689
1970-01-01 01:00:04.918919	out	udp:data	51	93
1970-01-01 01:00:04.945946	out	udp:data	43	85
1970-01-01 01:00:04.972973	out	udp:data	37	79
1970-01-01 01:00:05.000000	out	udp:data	35	77
1970-01-01 01:00:05.000000	in	udp:data	551	593
1970-01-01 01:00:05.025000	out	udp:data	49	91
1970-01-01 01:00:05.050000	out	udp:data	43	85
1970-01-01 01:00:05.075000	out	udp:data	47	89
1970-01-01 01:00:05.076923	in	udp:data	504	546
1970-01-01 01:00:05.100000	out	udp:data	53	95
1970-01-01 01:00:05.125000	out	udp:data	49	91
1970-01-01 01:00:05.150000	out	udp:data	50	92
1970-01-01 01:00:05.153846	in	udp:data	628	670
1970-01-01 01:00:05.175000	out	udp:data	47	89
1970-01-01 01:00:05.200000	out	udp:data	49	91
1970-01-01 01:00:05.225000	out	udp:data	38	80
1970-01-01 01:00:05.230769	in	udp:data	574	616
1970-01-01 01:00:05.250000	out	udp:data	50	92
1970-01-01 01:00:05.275000	out	udp:data	62	104
1970-01-01 01:00:05.300000	out	udp:data	49	91
1970-01-01 01:00:05.307692	in	udp:data	480	522
1970-01-01 01:00:05.325000	out	udp:data	53	95
1970-01-01 01:00:05.350000	out	udp:data	27	69
1970-01-01 01:00:05.375000	out	udp:data	41	83
1970-01-01 01:00:05.384615	in	udp:data	558	600
1970-01-01 01:00:05.400000	out	udp:data	45	87
1970-01-01 01:00:05.425000	out	udp:data	54	96
1970-01-01 01:00:05.450000	out	udp:data	47	89
1970-01-01 01:00:05.461538	in	udp:data	529	571
1970-01-01 01:00:05.475000	out	udp:data	65	107
1970-01-01 01:00:05.500000	out	udp:data	37	79
1970-01-01 01:00:05.525000	out	udp:data	40	82
1970-01-01 01:00:05.538462	in	udp:data	498	540
1970-01-01 01:00:05.550000	out	udp:data	47	89
1970-01-01 01:00:05.575000	out	udp:data	58	100
1970-01-01 01:00:05.600000	out	udp:data	40	82
1970-01-01 01:00:05.615385	in	udp:data	475	517
1970-01-01 01:00:05.625000	out	udp:data	43	85
1970-01-01 01:00:05.650000	out	udp:data	32	74
1970-01-01 01:00:05.675000	out	udp:data	48	90
1970-01-01 01:00:05.692308	in	udp:data	515	557
1970-01-01 01:00:05.700000	out	udp:data	50	92
1970-01-01 01:00:05.725000	out	udp:data	47	89
1970-01-01 01:00:05.750000	out	udp:data	47	89
1970-01-01 01:00:05.769231	in	udp:data	497	539
1970-01-01 01:00:05.775000	out	udp:data	26	68
1970-01-01 01:00:05.800000	out	udp:data	41	83
1970-01-01 01:00:05.825000	out	udp:data	59	101
1970-01-01 01:00:05.846154	in	udp:data	545	587
1970-01-01 01:00:05.850000	out	udp:data	47	89
1970-01-01 01:00:05.875000	out	udp:data	45	87
1970-01-01 01:00:05.900000	out	udp:data	54	96
1970-01-01 01:00:05.923077	in	udp:data	500	542
1970-01-01 01:00:05.925000	out	udp:data	40	82
1970-01-01 01:00:05.950000	out	udp:data	47	89
1970-01-01 01:00:05.975000	out	udp:data	53	95
1970-01-01 01:00:06.000000	out	udp:data	44	86
1970-01-01 01:00:06.000000	in	udp:data	619	661
1970-01-01 01:00:06.026316	out	udp:data	33	75
1970-01-01 01:00:06.052632	out	udp:data	42	84
1970-01-01 01:00:06.078947	out	udp:data	42	84
1970-01-01 01:00:06.105263	out	udp:data	31	73
1970-01-01 01:00:06.125000	in	udp:data	535	577
1970-01-01 01:00:06.131579	out	udp:data	40	82
1970-01-01 01:00:06.157895	out	udp:data	37	79
1970-01-01 01:00:06.184211	out	udp:data	50	92
1970-01-01 01:00:06.210526	out	udp:data	26	68
1970-01-01 01:00:06.236842	out	udp:data	48	90
1970-01-01 01:00:06.250000	in	udp:data	626	668
1970-01-01 01:00:06.263158	out	udp:data	52	94
1970-01-01 01:00:06.289474	out	udp:data	44	86
1970-01-01 01:00:06.315789	out	udp:data	44	86
1970-01-01 01:00:06.342105	out	udp:data	38	80
1970-01-01 01:00:06.368421	out	udp:data	50	92
1970-01-01 01:00:06.375000	in	udp:data	392	434
1970-01-01 01:00:06.394737	out	udp:data	51	93
1970-01-01 01:00:06.421053	out	udp:data	57	99
1970-01-01 01:00:06.447368	out	udp:data	37	79
1970-01-01 01:00:06.473684	out	udp:data	51	93
1970-01-01 01:00:06.500000	out	udp:data	39	81
1970-01-01 01:00:06.500000	in	udp:data	588	630
1970-01-01 01:00:06.526316	out	udp:data	31	73
1970-01-01 01:00:06.552632	out	udp:data	50	92
1970-01-01 01:00:06.578947	out	udp:data	48	90
1970-01-01 01:00:06.605263	out	udp:data	40	82
1970-01-01 01:00:06.625000	in	udp:data	509	551
1970-01-01 01:00:06.631579	out	udp:data	31	73
1970-01-01 01:00:06.657895	out	udp:data	62	104
1970-01-01 01:00:06.684211	out	udp:data	32	74
1970-01-01 01:00:06.710526	out	udp:data	48	90
1970-01-01 01:00:06.736842	out	udp:data	47	89
1970-01-01 01:00:06.750000	in	udp:data	455	497
1970-01-01 01:00:06.763158	out	udp:data	42	84
1970-01-01 01:00:06.789474	out	udp:data	65	107
1970-01-01 01:00:06.815789	out	udp:data	49	91
1970-01-01 01:00:06.842105	out	udp:data	37	79
1970-01-01 01:00:06.868421	out	udp:data	48	90
1970-01-01 01:00:06.875000	in	udp:data	495	537
1970-01-01 01:00:06.894737	out	udp:data	42	84
1970-01-01 01:00:06.921053	out	udp:data	46	88
1970-01-01 01:00:06.947368	out	udp:data	62	104
1970-01-01 01:00:06.973684	out	udp:data	42	84
1970-01-01 01:00:07.000000	out	udp:data	44	86
1970-01-01 01:00:07.000000	in	udp:data	595	637
1970-01-01 01:00:07.025641	out	udp:data	46	88
1970-01-01 01:00:07.051282	out	udp:data	45	87
1970-01-01 01:00:07.076923	out	udp:data	52	94
1970-01-01 01:00:07.090909	in	udp:data	542	584
1970-01-01 01:00:07.102564	out	udp:data	42	84
1970-01-01 01:00:07.128205	out	udp:data	43	85
1970-01-01 01:00:07.153846	out	udp:data	56	98
1970-01-01 01:00:07.179487	out	udp:data	39	81
1970-01-01 01:00:07.181818	in	udp:data	591	633
1970-01-01 01:00:07.205128	out	udp:data	42	84
1970-01-01 01:00:07.230769	out	udp:data	54	96
1970-01-01 01:00:07.256410	out	udp:data	43	85
1970-01-01 01:00:07.272727	in	udp:data	503	545
1970-01-01 01:00:07.282051	out	udp:data	35	77
1970-01-01 01:00:07.307692	out	udp:data	46	88
1970-01-01 01:00:07.333333	out	udp:data	35	77
1970-01-01 01:00:07.358974	out	udp:data	33	75
1970-01-01 01:00:07.363636	in	udp:data	531	573
1970-01-01 01:00:07.384615	out	udp:data	34	76
1970-01-01 01:00:07.410256	out	udp:data	40	82
1970-01-01 01:00:07.435897	out	udp:data	41	83
1970-01-01 01:00:07.454545	in	udp:data	555	597
1970-01-01 01:00:07.461538	out	udp:data	49	91
1970-01-01 01:00:07.487179	out	udp:data	39	81
1970-01-01 01:00:07.512821	out	udp:data	45	87
1970-01-01 01:00:07.538462	out	udp:data	48	90
1970-01-01 01:00:07.545455	in	udp:data	525	567
1970-01-01 01:00:07.564103	out	udp:data	55	97
1970-01-01 01:00:07.589744	out	udp:data	41	83
1970-01-01 01:00:07.615385	out	udp:data	48	90
1970-01-01 01:00:07.636364	in	udp:data	552	594
1970-01-01 01:00:07.641026	out	udp:data	28	70
1970-01-01 01:00:07.666667	out	udp:data	57	99
1970-01-01 01:00:07.692308	out	udp:data	55	97
1970-01-01 01:00:07.717949	out	udp:data	34	76
1970-01-01 01:00:07.727273	in	udp:data	512	554
1970-01-01 01:00:07.743590	out	udp:data	55	97
1970-01-01 01:00:07.769231	out	udp:data	48	90
1970-01-01 01:00:07.794872	out	udp:data	39	81
1970-01-01 01:00:07.818182	in	udp:data	486	528
1970-01-01 01:00:07.820513	out	udp:data	53	95
1970-01-01 01:00:07.846154	out	udp:data	40	82
1970-01-01 01:00:07.871795	out	udp:data	59	101
1970-01-01 01:00:07.897436	out	udp:data	35	77
1970-01-01 01:00:07.909091	in	udp:data	544	586
1970-01-01 01:00:07.923077	out	udp:data	45	87
1970-01-01 01:00:07.948718	out	udp:data	45	87
1970-01-01 01:00:07.974359	out	udp:data	41	83
1970-01-01 01:00:08.000000	out	udp:data	45	87
1970-01-01 01:00:08.000000	in	udp:data	573	615
1970-01-01 01:00:08.030303	out	udp:data	39	81
1970-01-01 01:00:08.060606	out	udp:data	40	82
1970-01-01 01:00:08.090909	out	udp:data	36	78
1970-01-01 01:00:08.121212	out	udp:data	43	85
1970-01-01 01:00:08.142857	in	udp:data	475	517
1970-01-01 01:00:08.151515	out	udp:data	37	79
1970-01-01 01:00:08.181818	out	udp:data	39	81
1970-01-01 01:00:08.212121	out	udp:data	43	85
1970-01-01 01:00:08.242424	out	udp:data	43	85
1970-01-01 01:00:08.272727	out	udp:data	40	82
1970-01-01 01:00:08.285714	in	udp:data	506	548
1970-01-01 01:00:08.303030	out	udp:data	46	88
1970-01-01 01:00:08.333333	out	udp:data	41	83
1970-01-01 01:00:08.363636	out	udp:data	44	86
1970-01-01 01:00:08.393939	out	udp:data	37	79
1970-01-01 01:00:08.424242	out	udp:data	39	81
1970-01-01 01:00:08.428571	in	udp:data	554	596
1970-01-01 01:00:08.454545	out	udp:data	39	81
1970-01-01 01:00:08.484848	out	udp:data	53	95
1970-01-01 01:00:08.515152	out	udp:data	42	84
1970-01-01 01:00:08.545455	out	udp:data	54	96
1970-01-01 01:00:08.571429	in	udp:data	605	647
1970-01-01 01:00:08.575758	out	udp:data	42	84
1970-01-01 01:00:08.606061	out	udp:data	48	90
1970-01-01 01:00:08.636364	out	udp:data	35	77
1970-01-01 01:00:08.666667	out	udp:data	59	101
1970-01-01 01:00:08.696970	out	udp:data	28	70
1970-01-01 01:00:08.714286	in	udp:data	448	490
1970-01-01 01:00:08.727273	out	udp:data	46	88
1970-01-01 01:00:08.757576	out	udp:data	41	83
1970-01-01 01:00:08.787879	out	udp:data	46	88
1970-01-01 01:00:08.818182	out	udp:data	61	103
1970-01-01 01:00:08.848485	out	udp:data	57	99
1970-01-01 01:00:08.857143	in	udp:data	496	538
1970-01-01 01:00:08.878788	out	udp:data	50	92
1970-01-01 01:00:08.909091	out	udp:data	29	71
1970-01-01 01:00:08.939394	out	udp:data	39	81
1970-01-01 01:00:08.969697	out	udp:data	53	95
1970-01-01 01:00:09.000000	out	udp:data	44	86
1970-01-01 01:00:09.000000	in	udp:data	441	483
1970-01-01 01:00:09.029412	out	udp:data	44	86
1970-01-01 01:00:09.058824	out	udp:data	47	89
1970-01-01 01:00:09.088235	out	udp:data	43	85
1970-01-01 01:00:09.090909	in	udp:data	504	546
1970-01-01 01:00:09.117647	out	udp:data	39	81
1970-01-01 01:00:09.147059	out	udp:data	44	86
1970-01-01 01:00:09.176471	out	udp:data	40	82
1970-01-01 01:00:09.181818	in	udp:data	489	531
1970-01-01 01:00:09.205882	out	udp:data	56	98
1970-01-01 01:00:09.235294	out	udp:data	33	75
1970-01-01 01:00:09.264706	out	udp:data	33	75
1970-01-01 01:00:09.272727	in	udp:data	442	484
1970-01-01 01:00:09.294118	out	udp:data	43	85
1970-01-01 01:00:09.323529	out	udp:data	50	92
1970-01-01 01:00:09.352941	out	udp:data	31	73
1970-01-01 01:00:09.363636	in	udp:data	550	592
1970-01-01 01:00:09.382353	out	udp:data	46	88
1970-01-01 01:00:09.411765	out	udp:data	42	84
1970-01-01 01:00:09.441176	out	udp:data	28	70
1970-01-01 01:00:09.454545	in	udp:data	459	501
1970-01-01 01:00:09.470588	out	udp:data	43	85
1970-01-01 01:00:09.500000	out	udp:data	46	88
1970-01-01 01:00:09.529412	out	udp:data	29	71
1970-01-01 01:00:09.545455	in	udp:data	496	538
1970-01-01 01:00:09.558824	out	udp:data	41	83
1970-01-01 01:00:09.588235	out	udp:data	47	89
1970-01-01 01:00:09.617647	out	udp:data	29	71
1970-01-01 01:00:09.636364	in	udp:data	605	647
1970-01-01 01:00:09.647059	out	udp:data	47	89
1970-01-01 01:00:09.676471	out	udp:data	40	82
1970-01-01 01:00:09.705882	out	udp:data	47	89
1970-01-01 01:00:09.727273	in	udp:data	456	498
1970-01-01 01:00:09.735294	out	udp:data	52	94
1970-01-01 01:00:09.764706	out	udp:data	54	96
1970-01-01 01:00:09.794118	out	udp:data	54	96
1970-01-01 01:00:09.818182	in	udp:data	515	557
1970-01-01 01:00:09.823529	out	udp:data	49	91
1970-01-01 01:00:09.852941	out	udp:data	46	88
1970-01-01 01:00:09.882353	out	udp:data	54	96
1970-01-01 01:00:09.909091	in	udp:data	586	628
1970-01-01 01:00:09.911765	out	udp:data	39	81
1970-01-01 01:00:09.941176	out	udp:data	37	79
1970-01-01 01:00:09.970588	out	udp:data	58	100
1970-01-01 01:00:10.000000	out	udp:data	23	65
1970-01-01 01:00:10.000000	in	udp:data	568	610
1970-01-01 01:00:10.031250	out	udp:data	53	95
1970-01-01 01:00:10.062500	out	udp:data	39	81
1970-01-01 01:00:10.093750	out	udp:data	51	93
1970-01-01 01:00:10.100000	in	udp:data	502	544
1970-01-01 01:00:10.125000	out	udp:data	42	84
1970-01-01 01:00:10.156250	out	udp:data	41	83
1970-01-01 01:00:10.187500	out	udp:data	32	74
1970-01-01 01:00:10.200000	in	udp:data	541	583
1970-01-01 01:00:10.218750	out	udp:data	40	82
1970-01-01 01:00:10.250000	out	udp:data	56	98
1970-01-01 01:00:10.281250	out	udp:data	43	85
1970-01-01 01:00:10.300000	in	udp:data	518	560
1970-01-01 01:00:10.312500	out	udp:data	39	81
1970-01-01 01:00:10.343750	out	udp:data	54	96
1970-01-01 01:00:10.375000	out	udp:data	48	90
1970-01-01 01:00:10.400000	in	udp:data	456	498
1970-01-01 01:00:10.406250	out	udp:data	48	90
1970-01-01 01:00:10.437500	out	udp:data	36	78
1970-01-01 01:00:10.468750	out	udp:data	51	93
1970-01-01 01:00:10.500000	out	udp:data	46	88
1970-01-01 01:00:10.500000	in	udp:data	525	567
1970-01-01 01:00:10.531250	out	udp:data	48	90
1970-01-01 01:00:10.562500	out	udp:data	47	89
1970-01-01 01:00:10.593750	out	udp:data	39	81
1970-01-01 01:00:10.600000	in	udp:data	483	525
1970-01-01 01:00:10.625000	out	udp:data	44	86
1970-01-01 01:00:10.656250	out	udp:data	33	75
1970-01-01 01:00:10.687500	out	udp:data	34	76
1970-01-01 01:00:10.700000	in	udp:data	475	517
1970-01-01 01:00:10.718750	out	udp:data	35	77
1970-01-01 01:00:10.750000	out	udp:data	44	86
1970-01-01 01:00:10.781250	out	udp:data	28	70
1970-01-01 01:00:10.800000	in	udp:data	498	540
1970-01-01 01:00:10.812500	out	udp:data	44	86
1970-01-01 01:00:10.843750	out	udp:data	45	87
1970-01-01 01:00:10.875000	out	udp:data	34	76
1970-01-01 01:00:10.900000	in	udp:data	474	516
1970-01-01 01:00:10.906250	out	udp:data	48	90
1970-01-01 01:00:10.937500	out	udp:data	56	98
1970-01-01 01:00:10.968750	out	udp:data	43	85
1970-01-01 01:00:11.000000	out	udp:data	55	97
1970-01-01 01:00:11.000000	in	udp:data	435	477
1970-01-01 01:00:11.027778	out	udp:data	38	80
1970-01-01 01:00:11.055556	out	udp:data	30	72
1970-01-01 01:00:11.083333	out	udp:data	39	81
1970-01-01 01:00:11.111111	out	udp:data	36	78
1970-01-01 01:00:11.138889	out	udp:data	40	82
