time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:58	28	14	1210	1712	43.00	122.00
1970-01-01 01:01:59	36	16	1557	1506	43.00	94.00
1970-01-01 01:02:00	33	13	1462	1274	44.00	98.00
1970-01-01 01:02:01	37	15	1576	971	42.00	64.00
1970-01-01 01:02:02	35	13	1432	1398	40.00	107.00
1970-01-01 01:02:03	34	12	1484	930	43.00	77.00
1970-01-01 01:02:04	40	15	1767	1299	44.00	86.00
1970-01-01 01:02:05	27	11	1153	1026	42.00	93.00
1970-01-01 01:02:06	40	14	1782	3792	44.00	270.00
1970-01-01 01:02:07	35	13	1544	3254	44.00	250.00
1970-01-01 01:02:08	34	16	1414	4521	41.00	282.00
1970-01-01 01:02:09	35	17	1493	4659	42.00	274.00
1970-01-01 01:02:10	41	16	1841	4302	44.00	268.00
1970-01-01 01:02:11	39	16	1558	4541	39.00	283.00
1970-01-01 01:02:12	34	15	627	3868	18.00	257.00
1970-01-01 01:02:13	26	16	514	4238	19.00	264.00
1970-01-01 01:02:14	32	17	623	4770	19.00	280.00
1970-01-01 01:02:15	36	15	703	4011	19.00	267.00
1970-01-01 01:02:16	37	17	717	1303	19.00	76.00
1970-01-01 01:02:17	35	16	644	1291	18.00	80.00
1970-01-01 01:02:18	32	15	573	1180	17.00	78.00
1970-01-01 01:02:19	43	14	800	1203	18.00	85.00
1970-01-01 01:02:20	36	14	681	1229	18.00	87.00
1970-01-01 01:02:21	35	15	645	1203	18.00	80.00
1970-01-01 01:02:22	38	16	720	1282	18.00	80.00
1970-01-01 01:02:23	38	15	743	1354	19.00	90.00
1970-01-01 01:02:24	43	17	809	1749	18.00	102.00
1970-01-01 01:02:25	32	15	610	1140	19.00	76.00
1970-01-01 01:02:26	27	18	497	1368	18.00	76.00
1970-01-01 01:02:27	37	12	722	711	19.00	59.00
1970-01-01 01:02:28	29	13	511	1154	17.00	88.00
1970-01-01 01:02:29	27	18	503	1472	18.00	81.00
1970-01-01 01:02:30	35	16	635	1413	18.00	88.00
1970-01-01 01:02:31	29	15	528	1274	18.00	84.00
1970-01-01 01:02:32	30	16	566	1343	18.00	83.00
1970-01-01 01:02:33	38	17	718	1299	18.00	76.00
1970-01-01 01:02:34	38	20	718	1763	18.00	88.00
1970-01-01 01:02:35	37	15	729	1334	19.00	88.00
1970-01-01 01:02:36	35	22	678	1950	19.00	88.00
1970-01-01 01:02:37	34	17	634	1615	18.00	95.00
1970-01-01 01:02:38	40	15	777	1096	19.00	73.00
1970-01-01 01:02:39	39	14	724	1169	18.00	83.00
1970-01-01 01:02:40	34	18	627	1228	18.00	68.00
1970-01-01 01:02:41	37	15	734	862	19.00	57.00
1970-01-01 01:02:42	30	16	570	1344	19.00	84.00
1970-01-01 01:02:43	33	15	638	1385	19.00	92.00
1970-01-01 01:02:44	36	14	684	1087	19.00	77.00
1970-01-01 01:02:45	36	16	704	1281	19.00	80.00
1970-01-01 01:02:46	39	16	740	1412	18.00	88.00
1970-01-01 01:02:47	35	17	664	1186	18.00	69.00
1970-01-01 01:02:48	39	16	728	1161	18.00	72.00
1970-01-01 01:02:49	38	13	761	963	20.00	74.00
1970-01-01 01:02:50	33	14	654	1077	19.00	76.00
1970-01-01 01:02:51	29	14	555	1421	19.00	101.00
1970-01-01 01:02:52	35	16	630	1425	18.00	89.00
1970-01-01 01:02:53	39	17	759	1549	19.00	91.00
1970-01-01 01:02:54	25	17	468	1324	18.00	77.00
1970-01-01 01:02:55	31	15	591	1080	19.00	72.00
1970-01-01 01:02:56	32	19	591	1661	18.00	87.00
1970-01-01 01:02:57	37	16	700	1378	18.00	86.00
1970-01-01 01:02:58	33	20	625	1444	18.00	72.00
1970-01-01 01:02:59	30	17	605	1561	20.00	91.00
1970-01-01 01:03:00	33	15	626	1301	18.00	86.00
1970-01-01 01:03:01	31	16	588	1574	18.00	98.00
1970-01-01 01:03:02	30	22	568	1928	18.00	87.00
1970-01-01 01:03:03	26	17	485	1474	18.00	86.00
1970-01-01 01:03:04	37	19	708	1539	19.00	81.00
1970-01-01 01:03:05	37	16	684	1152	18.00	72.00
1970-01-01 01:03:06	32	18	624	1394	19.00	77.00
1970-01-01 01:03:07	38	19	720	1776	18.00	93.00
1970-01-01 01:03:08	37	15	688	1252	18.00	83.00
1970-01-01 01:03:09	31	17	570	1604	18.00	94.00
1970-01-01 01:03:10	33	21	631	1597	19.00	76.00
1970-01-01 01:03:11	37	19	684	1800	18.00	94.00
1970-01-01 01:03:12	34	17	667	1581	19.00	93.00
1970-01-01 01:03:13	39	17	738	1366	18.00	80.00
1970-01-01 01:03:14	31	18	584	1658	18.00	92.00
1970-01-01 01:03:15	31	18	597	1466	19.00	81.00
1970-01-01 01:03:16	45	19	846	1202	18.00	63.00
1970-01-01 01:03:17	38	18	691	1426	18.00	79.00
1970-01-01 01:03:18	40	21	756	1503	18.00	71.00
1970-01-01 01:03:19	40	19	735	1671	18.00	87.00
1970-01-01 01:03:20	40	20	730	1649	18.00	82.00
1970-01-01 01:03:21	28	19	535	1657	19.00	87.00
1970-01-01 01:03:22	29	17	549	1241	18.00	73.00
1970-01-01 01:03:23	33	19	630	1342	19.00	70.00
1970-01-01 01:03:24	35	20	668	1815	19.00	90.00
1970-01-01 01:03:25	43	17	810	1444	18.00	84.00
1970-01-01 01:03:26	41	17	795	1425	19.00	83.00
1970-01-01 01:03:27	30	20	557	1611	18.00	80.00
1970-01-01 01:03:28	31	18	556	1493	17.00	82.00
1970-01-01 01:03:29	34	20	642	1595	18.00	79.00
1970-01-01 01:03:30	28	18	511	1324	18.00	73.00
1970-01-01 01:03:31	34	17	642	1473	18.00	86.00
1970-01-01 01:03:32	37	16	685	1448	18.00	90.00
1970-01-01 01:03:33	32	19	602	1589	18.00	83.00
1970-01-01 01:03:34	35	20	669	1902	19.00	95.00
1970-01-01 01:03:35	32	20	618	1472	19.00	73.00
1970-01-01 01:03:36	27	18	515	1385	19.00	76.00
1970-01-01 01:03:37	37	22	716	1742	19.00	79.00
1970-01-01 01:03:38	37	19	694	1700	18.00	89.00
1970-01-01 01:03:39	37	24	731	2203	19.00	91.00
1970-01-01 01:03:40	36	19	676	1199	18.00	63.00
1970-01-01 01:03:41	32	17	629	1480	19.00	87.00
1970-01-01 01:03:42	28	22	529	1858	18.00	84.00
1970-01-01 01:03:43	37	18	700	1528	18.00	84.00
1970-01-01 01:03:44	36	18	674	1468	18.00	81.00
1970-01-01 01:03:45	30	17	569	1354	18.00	79.00
1970-01-01 01:03:46	35	19	665	1796	19.00	94.00
1970-01-01 01:03:47	34	18	655	1200	19.00	66.00
1970-01-01 01:03:48	38	20	710	1452	18.00	72.00
1970-01-01 01:03:49	36	18	651	1465	18.00	81.00
1970-01-01 01:03:50	37	21	673	1629	18.00	77.00
1970-01-01 01:03:51	32	18	608	1502	19.00	83.00
1970-01-01 01:03:52	44	18	825	1559	18.00	86.00
1970-01-01 01:03:53	37	19	712	1523	19.00	80.00
1970-01-01 01:03:54	34	19	627	1639	18.00	86.00
1970-01-01 01:03:55	41	17	786	1520	19.00	89.00
1970-01-01 01:03:56	33	16	631	1371	19.00	85.00
1970-01-01 01:03:57	35	20	630	1520	18.00	76.00
1970-01-01 01:03:58	35	18	652	1463	18.00	81.00
1970-01-01 01:03:59	38	20	740	1615	19.00	80.00
1970-01-01 01:04:00	33	19	619	1606	18.00	84.00
1970-01-01 01:04:01	30	17	536	1238	17.00	72.00
1970-01-01 01:04:02	40	20	779	1624	19.00	81.00
1970-01-01 01:04:03	31	23	563	1479	18.00	64.00
1970-01-01 01:04:04	32	22	635	1661	19.00	75.00
1970-01-01 01:04:05	30	19	547	1489	18.00	78.00
1970-01-01 01:04:06	35	20	658	1793	18.00	89.00
1970-01-01 01:04:07	34	17	626	4604	18.00	270.00
1970-01-01 01:04:08	36	19	671	4970	18.00	261.00
1970-01-01 01:04:09	42	19	800	4668	19.00	245.00
1970-01-01 01:04:10	33	19	600	4932	18.00	259.00
1970-01-01 01:04:11	38	20	695	5757	18.00	287.00
1970-01-01 01:04:12	35	18	650	5199	18.00	288.00
1970-01-01 01:04:13	39	19	733	5074	18.00	267.00
1970-01-01 01:04:14	44	20	823	5172	18.00	258.00
1970-01-01 01:04:15	36	19	667	1530	18.00	80.00
1970-01-01 01:04:16	40	19	757	1601	18.00	84.00
1970-01-01 01:04:17	35	19	656	1534	18.00	80.00
1970-01-01 01:04:18	37	19	694	1619	18.00	85.00
1970-01-01 01:04:19	36	19	683	1376	18.00	72.00
1970-01-01 01:04:20	35	19	651	1404	18.00	73.00
1970-01-01 01:04:21	33	19	623	1567	18.00	82.00
1970-01-01 01:04:22	43	19	805	1477	18.00	77.00
1970-01-01 01:04:23	33	19	620	1438	18.00	75.00
1970-01-01 01:04:24	44	19	853	1467	19.00	77.00
1970-01-01 01:04:25	30	19	570	1455	19.00	76.00
1970-01-01 01:04:26	29	19	529	1577	18.00	83.00
1970-01-01 01:04:27	38	19	710	1588	18.00	83.00
1970-01-01 01:04:28	44	19	795	1661	18.00	87.00
1970-01-01 01:04:29	31	19	576	1730	18.00	91.00
1970-01-01 01:04:30	43	19	826	1760	19.00	92.00
1970-01-01 01:04:31	37	19	711	1518	19.00	79.00
1970-01-01 01:04:32	37	19	702	1575	18.00	82.00
1970-01-01 01:04:33	33	19	619	1323	18.00	69.00
1970-01-01 01:04:34	32	19	598	1485	18.00	78.00
1970-01-01 01:04:35	36	19	649	1481	18.00	77.00
1970-01-01 01:04:36	39	19	750	1465	19.00	77.00
1970-01-01 01:04:37	31	19	580	1457	18.00	76.00
1970-01-01 01:04:38	43	19	824	1671	19.00	87.00
1970-01-01 01:04:39	32	19	587	1633	18.00	85.00
1970-01-01 01:04:40	35	19	659	1653	18.00	87.00
1970-01-01 01:04:41	33	19	615	1408	18.00	74.00
1970-01-01 01:04:42	42	19	801	1443	19.00	75.00
1970-01-01 01:04:43	31	19	558	1623	18.00	85.00
1970-01-01 01:04:44	37	16	714	1020	19.00	63.00
1970-01-01 01:04:45	39	18	748	1371	19.00	76.00
1970-01-01 01:04:46	38	19	706	1869	18.00	98.00
1970-01-01 01:04:47	27	19	510	1581	18.00	83.00
1970-01-01 01:04:48	28	19	510	1321	18.00	69.00
1970-01-01 01:04:49	29	19	550	1495	18.00	78.00
1970-01-01 01:04:50	39	19	715	1618	18.00	85.00
1970-01-01 01:04:51	41	19	747	1468	18.00	77.00
1970-01-01 01:04:52	39	19	750	1531	19.00	80.00
1970-01-01 01:04:53	36	19	695	1842	19.00	96.00
1970-01-01 01:04:54	39	19	716	1853	18.00	97.00
1970-01-01 01:04:55	28	19	504	1569	18.00	82.00
1970-01-01 01:04:56	34	19	629	1496	18.00	78.00
1970-01-01 01:04:57	25	19	460	1743	18.00	91.00
1970-01-01 01:04:58	41	20	770	1541	18.00	77.00
1970-01-01 01:04:59	38	19	680	1387	17.00	73.00
1970-01-01 01:05:00	32	16	588	1266	18.00	79.00
1970-01-01 01:05:01	36	20	673	4921	18.00	246.00
1970-01-01 01:05:02	39	21	749	5832	19.00	277.00
1970-01-01 01:05:03	42	21	792	5593	18.00	266.00
1970-01-01 01:05:04	35	19	650	4904	18.00	258.00
1970-01-01 01:05:05	40	21	746	5650	18.00	269.00
1970-01-01 01:05:06	34	19	642	1804	18.00	94.00
1970-01-01 01:05:07	36	19	689	1755	19.00	92.00
1970-01-01 01:05:08	31	19	600	1737	19.00	91.00
1970-01-01 01:05:09	29	19	566	1361	19.00	71.00
1970-01-01 01:05:10	40	19	756	1437	18.00	75.00
1970-01-01 01:05:11	32	19	611	1592	19.00	83.00
1970-01-01 01:05:12	35	19	649	1427	18.00	75.00
1970-01-01 01:05:13	42	19	784	1553	18.00	81.00
1970-01-01 01:05:14	33	19	605	1530	18.00	80.00
1970-01-01 01:05:15	31	21	570	1664	18.00	79.00
1970-01-01 01:05:16	39	19	722	1223	18.00	64.00
1970-01-01 01:05:17	33	19	645	1667	19.00	87.00
1970-01-01 01:05:18	39	19	754	1541	19.00	81.00
1970-01-01 01:05:19	39	19	741	1300	19.00	68.00
1970-01-01 01:05:20	31	19	575	1451	18.00	76.00
1970-01-01 01:05:21	34	19	639	1466	18.00	77.00
1970-01-01 01:05:22	31	19	592	1687	19.00	88.00
1970-01-01 01:05:23	39	19	717	1508	18.00	79.00
1970-01-01 01:05:24	33	19	623	1409	18.00	74.00
1970-01-01 01:05:25	34	21	642	1839	18.00	87.00
1970-01-01 01:05:26	32	20	631	1606	19.00	80.00
1970-01-01 01:05:27	36	19	693	1694	19.00	89.00
1970-01-01 01:05:28	34	19	637	1475	18.00	77.00
1970-01-01 01:05:29	35	19	648	1471	18.00	77.00
1970-01-01 01:05:30	45	19	850	1578	18.00	83.00
1970-01-01 01:05:31	33	19	609	1618	18.00	85.00
1970-01-01 01:05:32	33	19	631	1408	19.00	74.00
1970-01-01 01:05:33	38	19	719	1304	18.00	68.00
1970-01-01 01:05:34	39	19	734	1423	18.00	74.00
1970-01-01 01:05:35	40	17	731	1263	18.00	74.00
1970-01-01 01:05:36	36	19	710	1743	19.00	91.00
1970-01-01 01:05:37	38	19	724	1468	19.00	77.00
1970-01-01 01:05:38	41	19	784	1669	19.00	87.00
1970-01-01 01:05:39	35	19	666	1863	19.00	98.00
1970-01-01 01:05:40	36	19	680	1855	18.00	97.00
1970-01-01 01:05:41	38	19	714	1739	18.00	91.00
1970-01-01 01:05:42	33	19	625	1448	18.00	76.00
1970-01-01 01:05:43	33	19	638	1501	19.00	79.00
1970-01-01 01:05:44	32	19	628	1473	19.00	77.00
1970-01-01 01:05:45	27	19	534	1625	19.00	85.00
1970-01-01 01:05:46	36	19	699	1539	19.00	81.00
1970-01-01 01:05:47	38	19	751	1613	19.00	84.00
1970-01-01 01:05:48	32	19	586	1546	18.00	81.00
1970-01-01 01:05:49	32	19	630	1480	19.00	77.00
1970-01-01 01:05:50	35	19	655	1315	18.00	69.00
1970-01-01 01:05:51	31	20	589	1489	19.00	74.00
1970-01-01 01:05:52	37	21	708	1692	19.00	80.00
1970-01-01 01:05:53	37	19	697	1462	18.00	76.00
1970-01-01 01:05:54	40	19	759	1576	18.00	82.00
1970-01-01 01:05:55	43	19	825	1534	19.00	80.00
1970-01-01 01:05:56	40	19	771	1603	19.00	84.00
1970-01-01 01:05:57	43	19	825	1390	19.00	73.00
1970-01-01 01:05:58	37	19	703	1710	19.00	90.00
1970-01-01 01:05:59	35	19	653	1425	18.00	75.00
1970-01-01 01:06:00	34	19	655	1498	19.00	78.00
1970-01-01 01:06:01	36	19	700	1447	19.00	76.00
1970-01-01 01:06:02	46	19	840	1650	18.00	86.00
1970-01-01 01:06:03	33	19	606	1549	18.00	81.00
1970-01-01 01:06:04	36	19	673	1604	18.00	84.00
1970-01-01 01:06:05	38	19	688	1631	18.00	85.00
1970-01-01 01:06:06	25	19	456	1815	18.00	95.00
1970-01-01 01:06:07	36	19	663	1567	18.00	82.00
1970-01-01 01:06:08	35	19	647	1240	18.00	65.00
1970-01-01 01:06:09	32	19	615	1540	19.00	81.00
1970-01-01 01:06:10	39	19	721	1879	18.00	98.00
1970-01-01 01:06:11	30	19	540	1652	18.00	86.00
1970-01-01 01:06:12	34	19	625	1702	18.00	89.00
1970-01-01 01:06:13	36	19	689	1460	19.00	76.00
1970-01-01 01:06:14	35	19	676	1382	19.00	72.00
1970-01-01 01:06:15	35	19	651	1340	18.00	70.00
1970-01-01 01:06:16	33	19	642	1551	19.00	81.00
1970-01-01 01:06:17	37	19	695	1419	18.00	74.00
1970-01-01 01:06:18	32	19	616	1660	19.00	87.00
1970-01-01 01:06:19	30	19	552	1528	18.00	80.00
1970-01-01 01:06:20	30	19	581	1921	19.00	101.00
1970-01-01 01:06:21	30	19	580	1491	19.00	78.00
1970-01-01 01:06:22	34	19	649	1683	19.00	88.00
1970-01-01 01:06:23	39	19	717	1623	18.00	85.00
1970-01-01 01:06:24	31	19	595	1572	19.00	82.00
1970-01-01 01:06:25	36	19	679	1313	18.00	69.00
1970-01-01 01:06:26	36	19	679	1786	18.00	94.00
1970-01-01 01:06:27	39	19	745	1565	19.00	82.00
1970-01-01 01:06:28	39	19	730	1507	18.00	79.00
1970-01-01 01:06:29	40	19	759	1468	18.00	77.00
1970-01-01 01:06:30	33	19	610	1540	18.00	81.00
1970-01-01 01:06:31	33	19	627	1506	19.00	79.00
1970-01-01 01:06:32	28	19	522	1570	18.00	82.00
1970-01-01 01:06:33	33	19	638	1274	19.00	67.00
1970-01-01 01:06:34	28	19	529	1355	18.00	71.00
1970-01-01 01:06:35	38	19	711	1457	18.00	76.00
1970-01-01 01:06:36	41	19	789	1494	19.00	78.00
1970-01-01 01:06:37	34	17	663	1384	19.00	81.00
1970-01-01 01:06:38	37	22	700	1872	18.00	85.00
1970-01-01 01:06:39	40	17	760	1445	19.00	85.00
1970-01-01 01:06:40	34	19	617	1409	18.00	74.00
1970-01-01 01:06:41	40	19	788	1539	19.00	81.00
1970-01-01 01:06:42	43	19	770	1497	17.00	78.00
1970-01-01 01:06:43	34	19	640	1554	18.00	81.00
1970-01-01 01:06:44	37	19	736	1437	19.00	75.00
1970-01-01 01:06:45	34	19	639	1468	18.00	77.00
1970-01-01 01:06:46	26	19	504	1466	19.00	77.00
1970-01-01 01:06:47	31	19	562	1460	18.00	76.00
1970-01-01 01:06:48	42	19	785	1404	18.00	73.00
1970-01-01 01:06:49	34	19	637	1475	18.00	77.00
1970-01-01 01:06:50	38	19	706	1474	18.00	77.00
1970-01-01 01:06:51	34	19	654	1506	19.00	79.00
1970-01-01 01:06:52	31	19	582	1222	18.00	64.00
1970-01-01 01:06:53	35	19	685	1580	19.00	83.00
1970-01-01 01:06:54	42	19	809	1500	19.00	78.00
1970-01-01 01:06:55	36	19	694	1761	19.00	92.00
1970-01-01 01:06:56	43	19	793	1475	18.00	77.00
1970-01-01 01:06:57	39	19	755	1297	19.00	68.00
1970-01-01 01:06:58	34	19	646	1265	19.00	66.00
1970-01-01 01:06:59	38	19	733	1523	19.00	80.00
1970-01-01 01:07:00	30	19	559	1497	18.00	78.00
1970-01-01 01:07:01	38	19	725	1413	19.00	74.00
1970-01-01 01:07:02	46	19	853	1709	18.00	89.00
1970-01-01 01:07:03	35	19	673	1400	19.00	73.00
1970-01-01 01:07:04	40	19	745	1717	18.00	90.00
1970-01-01 01:07:05	35	19	647	1677	18.00	88.00
1970-01-01 01:07:06	38	19	694	1791	18.00	94.00
1970-01-01 01:07:07	32	19	624	1258	19.00	66.00
1970-01-01 01:07:08	35	19	639	1522	18.00	80.00
1970-01-01 01:07:09	34	19	632	1387	18.00	73.00
1970-01-01 01:07:10	31	20	559	1782	18.00	89.00
1970-01-01 01:07:11	37	17	693	1352	18.00	79.00
1970-01-01 01:07:12	39	21	714	1621	18.00	77.00
1970-01-01 01:07:13	44	19	824	1218	18.00	64.00
1970-01-01 01:07:14	45	19	840	1368	18.00	72.00
1970-01-01 01:07:15	32	19	586	1417	18.00	74.00
1970-01-01 01:07:16	27	19	515	1573	19.00	82.00
1970-01-01 01:07:17	37	19	691	1310	18.00	68.00
1970-01-01 01:07:18	41	19	790	1582	19.00	83.00
1970-01-01 01:07:19	38	19	732	1367	19.00	71.00
1970-01-01 01:07:20	29	19	527	1650	18.00	86.00
1970-01-01 01:07:21	34	19	624	1463	18.00	77.00
1970-01-01 01:07:22	38	19	712	1669	18.00	87.00
1970-01-01 01:07:23	38	19	730	1660	19.00	87.00
1970-01-01 01:07:24	31	20	590	1402	19.00	70.00
1970-01-01 01:07:25	40	20	767	1626	19.00	81.00
1970-01-01 01:07:26	31	19	582	1505	18.00	79.00
1970-01-01 01:07:27	38	19	722	1546	19.00	81.00
1970-01-01 01:07:28	30	19	576	1816	19.00	95.00
1970-01-01 01:07:29	40	19	770	1593	19.00	83.00
1970-01-01 01:07:30	34	21	666	1754	19.00	83.00
1970-01-01 01:07:31	40	21	750	1830	18.00	87.00
1970-01-01 01:07:32	35	22	671	1926	19.00	87.00
1970-01-01 01:07:33	24	19	459	1816	19.00	95.00
1970-01-01 01:07:34	45	19	824	1418	18.00	74.00
1970-01-01 01:07:35	31	22	597	1820	19.00	82.00
1970-01-01 01:07:36	34	20	647	1692	19.00	84.00
1970-01-01 01:07:37	46	17	925	1380	20.00	81.00
1970-01-01 01:07:38	32	19	593	1697	18.00	89.00
