time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:37	32	13	1421	2351	44.00	180.00
1970-01-01 01:01:38	35	14	1493	2739	42.00	195.00
1970-01-01 01:01:39	34	14	1469	2147	43.00	153.00
1970-01-01 01:01:40	36	14	1532	2264	42.00	161.00
1970-01-01 01:01:41	42	13	1796	1837	42.00	141.00
1970-01-01 01:01:42	44	11	1857	1706	42.00	155.00
1970-01-01 01:01:43	34	12	1465	1793	43.00	149.00
1970-01-01 01:01:44	34	13	1418	1902	41.00	146.00
1970-01-01 01:01:45	44	13	1886	1814	42.00	139.00
1970-01-01 01:01:46	33	11	1412	1188	42.00	108.00
1970-01-01 01:01:47	37	13	1538	2275	41.00	175.00
1970-01-01 01:01:48	44	13	1933	1954	43.00	150.00
1970-01-01 01:01:49	32	11	1408	1064	44.00	96.00
1970-01-01 01:01:50	38	13	1700	1491	44.00	114.00
1970-01-01 01:01:51	30	17	1285	2161	42.00	127.00
1970-01-01 01:01:52	36	14	1545	1775	42.00	126.00
1970-01-01 01:01:53	37	14	1652	1861	44.00	132.00
1970-01-01 01:01:54	35	18	1548	1934	44.00	107.00
1970-01-01 01:01:55	30	15	1331	1986	44.00	132.00
1970-01-01 01:01:56	37	11	1626	794	43.00	72.00
1970-01-01 01:01:57	30	13	1281	1584	42.00	121.00
1970-01-01 01:01:58	39	14	1655	935	42.00	66.00
1970-01-01 01:01:59	43	14	1913	1397	44.00	99.00
1970-01-01 01:02:00	42	17	1789	1487	42.00	87.00
1970-01-01 01:02:01	37	17	1585	1283	42.00	75.00
1970-01-01 01:02:02	41	15	1752	1244	42.00	82.00
1970-01-01 01:02:03	32	16	1416	1154	44.00	72.00
1970-01-01 01:02:04	36	14	1521	1085	42.00	77.00
1970-01-01 01:02:05	34	14	1464	1124	43.00	80.00
1970-01-01 01:02:06	32	13	1374	1148	42.00	88.00
1970-01-01 01:02:07	38	15	1654	1034	43.00	68.00
1970-01-01 01:02:08	26	16	1218	1236	46.00	77.00
1970-01-01 01:02:09	30	17	1341	1293	44.00	76.00
1970-01-01 01:02:10	37	12	1647	888	44.00	74.00
1970-01-01 01:02:11	35	15	1523	1466	43.00	97.00
1970-01-01 01:02:12	36	17	1547	1341	42.00	78.00
1970-01-01 01:02:13	32	14	1365	1467	42.00	104.00
1970-01-01 01:02:14	35	16	1572	1505	44.00	94.00
1970-01-01 01:02:15	34	14	1515	1163	44.00	83.00
1970-01-01 01:02:16	37	17	1637	1620	44.00	95.00
1970-01-01 01:02:17	27	13	1119	1044	41.00	80.00
1970-01-01 01:02:18	37	15	1578	1396	42.00	93.00
1970-01-01 01:02:19	34	16	1426	1274	41.00	79.00
1970-01-01 01:02:20	39	14	1713	3471	43.00	247.00
1970-01-01 01:02:21	28	14	1220	3817	43.00	272.00
1970-01-01 01:02:22	34	14	1500	3794	44.00	271.00
1970-01-01 01:02:23	38	16	1660	4070	43.00	254.00
1970-01-01 01:02:24	37	16	1597	4444	43.00	277.00
1970-01-01 01:02:25	33	20	1485	5384	45.00	269.00
1970-01-01 01:02:26	37	14	682	3898	18.00	278.00
1970-01-01 01:02:27	40	17	769	4405	19.00	259.00
1970-01-01 01:02:28	35	17	658	4367	18.00	256.00
1970-01-01 01:02:29	41	13	777	3559	18.00	273.00
1970-01-01 01:02:30	27	15	508	1519	18.00	101.00
1970-01-01 01:02:31	33	18	649	1641	19.00	91.00
1970-01-01 01:02:32	40	17	768	1179	19.00	69.00
1970-01-01 01:02:33	29	19	559	1468	19.00	77.00
1970-01-01 01:02:34	35	15	671	1202	19.00	80.00
1970-01-01 01:02:35	42	15	784	1184	18.00	78.00
1970-01-01 01:02:36	39	16	758	1081	19.00	67.00
1970-01-01 01:02:37	42	18	799	1387	19.00	77.00
1970-01-01 01:02:38	35	17	650	1325	18.00	77.00
1970-01-01 01:02:39	37	16	707	1271	19.00	79.00
1970-01-01 01:02:40	36	16	676	1208	18.00	75.00
1970-01-01 01:02:41	31	14	584	1177	18.00	84.00
1970-01-01 01:02:42	35	17	639	1217	18.00	71.00
1970-01-01 01:02:43	30	18	559	1630	18.00	90.00
1970-01-01 01:02:44	27	16	485	1183	17.00	73.00
1970-01-01 01:02:45	35	18	675	1488	19.00	82.00
1970-01-01 01:02:46	32	18	638	1500	19.00	83.00
1970-01-01 01:02:47	30	17	576	1640	19.00	96.00
1970-01-01 01:02:48	30	21	554	1654	18.00	78.00
1970-01-01 01:02:49	42	18	785	1526	18.00	84.00
1970-01-01 01:02:50	30	14	577	1174	19.00	83.00
1970-01-01 01:02:51	35	16	645	1266	18.00	79.00
1970-01-01 01:02:52	37	19	716	1857	19.00	97.00
1970-01-01 01:02:53	26	14	491	992	18.00	70.00
1970-01-01 01:02:54	33	16	602	1095	18.00	68.00
1970-01-01 01:02:55	44	15	808	1132	18.00	75.00
1970-01-01 01:02:56	26	15	477	1169	18.00	77.00
1970-01-01 01:02:57	30	17	555	1389	18.00	81.00
1970-01-01 01:02:58	38	17	697	1200	18.00	70.00
1970-01-01 01:02:59	39	20	754	1890	19.00	94.00
1970-01-01 01:03:00	33	18	618	1403	18.00	77.00
1970-01-01 01:03:01	32	17	592	1583	18.00	93.00
1970-01-01 01:03:02	35	17	669	1523	19.00	89.00
1970-01-01 01:03:03	32	16	627	1394	19.00	87.00
1970-01-01 01:03:04	36	20	677	1448	18.00	72.00
1970-01-01 01:03:05	35	16	680	1336	19.00	83.00
1970-01-01 01:03:06	33	18	620	1380	18.00	76.00
1970-01-01 01:03:07	35	19	685	1771	19.00	93.00
1970-01-01 01:03:08	33	20	609	1513	18.00	75.00
1970-01-01 01:03:09	31	16	593	1443	19.00	90.00
1970-01-01 01:03:10	35	17	647	1337	18.00	78.00
1970-01-01 01:03:11	40	17	722	1460	18.00	85.00
1970-01-01 01:03:12	35	16	667	1373	19.00	85.00
1970-01-01 01:03:13	30	18	560	1168	18.00	64.00
1970-01-01 01:03:14	34	20	623	1586	18.00	79.00
1970-01-01 01:03:15	34	21	625	1709	18.00	81.00
1970-01-01 01:03:16	34	20	630	1670	18.00	83.00
1970-01-01 01:03:17	35	18	648	1594	18.00	88.00
1970-01-01 01:03:18	36	21	681	1508	18.00	71.00
1970-01-01 01:03:19	35	21	660	1849	18.00	88.00
1970-01-01 01:03:20	47	19	887	1417	18.00	74.00
1970-01-01 01:03:21	31	19	560	1256	18.00	66.00
1970-01-01 01:03:22	36	16	708	1308	19.00	81.00
1970-01-01 01:03:23	31	18	578	1466	18.00	81.00
1970-01-01 01:03:24	38	18	734	1334	19.00	74.00
1970-01-01 01:03:25	35	18	659	1135	18.00	63.00
1970-01-01 01:03:26	38	19	699	1679	18.00	88.00
1970-01-01 01:03:27	33	18	633	1495	19.00	83.00
1970-01-01 01:03:28	39	17	747	1437	19.00	84.00
1970-01-01 01:03:29	34	17	647	1369	19.00	80.00
1970-01-01 01:03:30	30	19	526	1594	17.00	83.00
1970-01-01 01:03:31	32	20	607	1569	18.00	78.00
1970-01-01 01:03:32	42	16	821	1459	19.00	91.00
1970-01-01 01:03:33	44	19	839	1358	19.00	71.00
1970-01-01 01:03:34	30	19	556	1424	18.00	74.00
1970-01-01 01:03:35	43	19	811	4790	18.00	252.00
1970-01-01 01:03:36	29	18	553	4981	19.00	276.00
1970-01-01 01:03:37	33	21	617	5755	18.00	274.00
1970-01-01 01:03:38	34	17	636	4569	18.00	268.00
1970-01-01 01:03:39	41	21	792	5209	19.00	248.00
1970-01-01 01:03:40	29	20	555	1531	19.00	76.00
1970-01-01 01:03:41	40	19	745	1334	18.00	70.00
1970-01-01 01:03:42	37	20	690	1620	18.00	81.00
1970-01-01 01:03:43	41	19	766	1515	18.00	79.00
1970-01-01 01:03:44	35	18	669	1741	19.00	96.00
1970-01-01 01:03:45	35	19	654	1625	18.00	85.00
1970-01-01 01:03:46	39	19	723	1841	18.00	96.00
1970-01-01 01:03:47	42	18	792	1553	18.00	86.00
1970-01-01 01:03:48	36	18	678	1317	18.00	73.00
1970-01-01 01:03:49	39	21	758	1636	19.00	77.00
1970-01-01 01:03:50	28	21	525	1737	18.00	82.00
1970-01-01 01:03:51	36	17	667	1421	18.00	83.00
1970-01-01 01:03:52	28	19	541	1481	19.00	77.00
1970-01-01 01:03:53	36	20	681	1672	18.00	83.00
1970-01-01 01:03:54	41	21	800	1527	19.00	72.00
1970-01-01 01:03:55	35	19	665	1425	19.00	75.00
1970-01-01 01:03:56	40	20	743	1663	18.00	83.00
1970-01-01 01:03:57	33	19	624	1446	18.00	76.00
1970-01-01 01:03:58	28	20	522	1506	18.00	75.00
1970-01-01 01:03:59	33	20	641	1619	19.00	80.00
1970-01-01 01:04:00	34	23	643	1506	18.00	65.00
1970-01-01 01:04:01	28	20	543	1690	19.00	84.00
1970-01-01 01:04:02	37	19	719	1825	19.00	96.00
1970-01-01 01:04:03	38	18	693	1678	18.00	93.00
1970-01-01 01:04:04	37	20	704	1884	19.00	94.00
1970-01-01 01:04:05	29	21	557	1707	19.00	81.00
1970-01-01 01:04:06	29	17	529	1519	18.00	89.00
1970-01-01 01:04:07	37	20	719	1576	19.00	78.00
1970-01-01 01:04:08	37	17	731	1464	19.00	86.00
1970-01-01 01:04:09	37	17	686	1121	18.00	65.00
1970-01-01 01:04:10	38	21	694	1677	18.00	79.00
1970-01-01 01:04:11	35	19	651	1776	18.00	93.00
1970-01-01 01:04:12	38	16	711	1219	18.00	76.00
1970-01-01 01:04:13	37	19	699	1811	18.00	95.00
1970-01-01 01:04:14	36	19	671	1773	18.00	93.00
1970-01-01 01:04:15	35	21	645	1618	18.00	77.00
1970-01-01 01:04:16	37	19	727	1497	19.00	78.00
1970-01-01 01:04:17	31	17	614	1342	19.00	78.00
1970-01-01 01:04:18	37	17	699	1427	18.00	83.00
1970-01-01 01:04:19	36	17	702	1623	19.00	95.00
1970-01-01 01:04:20	31	19	592	1621	19.00	85.00
1970-01-01 01:04:21	38	18	724	1684	19.00	93.00
1970-01-01 01:04:22	32	18	629	1267	19.00	70.00
1970-01-01 01:04:23	36	21	662	1896	18.00	90.00
1970-01-01 01:04:24	37	21	696	1652	18.00	78.00
1970-01-01 01:04:25	42	17	816	1414	19.00	83.00
1970-01-01 01:04:26	35	19	665	1646	19.00	86.00
1970-01-01 01:04:27	30	22	558	1688	18.00	76.00
1970-01-01 01:04:28	30	20	548	1646	18.00	82.00
1970-01-01 01:04:29	40	21	746	2000	18.00	95.00
1970-01-01 01:04:30	30	20	578	1489	19.00	74.00
1970-01-01 01:04:31	34	18	632	1377	18.00	76.00
1970-01-01 01:04:32	30	19	557	1478	18.00	77.00
1970-01-01 01:04:33	28	19	523	1668	18.00	87.00
1970-01-01 01:04:34	33	22	614	1892	18.00	86.00
1970-01-01 01:04:35	28	21	534	5556	19.00	264.00
1970-01-01 01:04:36	31	21	570	5641	18.00	268.00
1970-01-01 01:04:37	34	18	629	5156	18.00	286.00
1970-01-01 01:04:38	38	19	704	4981	18.00	262.00
1970-01-01 01:04:39	30	18	597	4912	19.00	272.00
1970-01-01 01:04:40	41	19	764	1664	18.00	87.00
1970-01-01 01:04:41	35	19	674	1574	19.00	82.00
1970-01-01 01:04:42	38	19	719	1811	18.00	95.00
1970-01-01 01:04:43	43	19	816	1649	18.00	86.00
1970-01-01 01:04:44	34	19	648	1612	19.00	84.00
1970-01-01 01:04:45	34	19	637	1222	18.00	64.00
1970-01-01 01:04:46	39	19	695	1680	17.00	88.00
1970-01-01 01:04:47	33	20	623	1439	18.00	71.00
1970-01-01 01:04:48	39	18	712	1252	18.00	69.00
1970-01-01 01:04:49	37	19	672	1546	18.00	81.00
1970-01-01 01:04:50	35	19	672	1303	19.00	68.00
1970-01-01 01:04:51	37	19	679	1514	18.00	79.00
1970-01-01 01:04:52	35	19	676	1517	19.00	79.00
1970-01-01 01:04:53	30	19	580	1646	19.00	86.00
1970-01-01 01:04:54	35	19	652	1285	18.00	67.00
1970-01-01 01:04:55	31	19	567	1649	18.00	86.00
1970-01-01 01:04:56	35	18	661	1815	18.00	100.00
1970-01-01 01:04:57	36	17	678	1478	18.00	86.00
1970-01-01 01:04:58	32	21	597	2045	18.00	97.00
1970-01-01 01:04:59	32	19	613	1523	19.00	80.00
1970-01-01 01:05:00	32	19	624	1510	19.00	79.00
1970-01-01 01:05:01	36	19	657	1521	18.00	80.00
1970-01-01 01:05:02	37	19	702	1686	18.00	88.00
1970-01-01 01:05:03	30	19	560	1522	18.00	80.00
1970-01-01 01:05:04	36	19	671	1587	18.00	83.00
1970-01-01 01:05:05	39	19	739	1677	18.00	88.00
1970-01-01 01:05:06	38	19	700	1518	18.00	79.00
1970-01-01 01:05:07	44	19	852	1505	19.00	79.00
1970-01-01 01:05:08	35	23	653	1935	18.00	84.00
1970-01-01 01:05:09	39	19	710	1552	18.00	81.00
1970-01-01 01:05:10	32	18	608	1557	19.00	86.00
1970-01-01 01:05:11	38	19	693	1554	18.00	81.00
1970-01-01 01:05:12	38	19	731	1298	19.00	68.00
1970-01-01 01:05:13	33	19	615	1653	18.00	87.00
1970-01-01 01:05:14	32	19	613	1730	19.00	91.00
1970-01-01 01:05:15	29	19	542	1480	18.00	77.00
1970-01-01 01:05:16	38	19	729	1476	19.00	77.00
1970-01-01 01:05:17	28	19	531	1681	18.00	88.00
1970-01-01 01:05:18	33	19	638	1576	19.00	82.00
1970-01-01 01:05:19	36	19	679	1527	18.00	80.00
1970-01-01 01:05:20	39	19	722	1765	18.00	92.00
1970-01-01 01:05:21	43	19	832	1232	19.00	64.00
1970-01-01 01:05:22	34	19	644	1369	18.00	72.00
1970-01-01 01:05:23	35	19	686	1455	19.00	76.00
1970-01-01 01:05:24	38	19	694	1564	18.00	82.00
1970-01-01 01:05:25	37	19	742	1693	20.00	89.00
1970-01-01 01:05:26	41	19	755	1432	18.00	75.00
1970-01-01 01:05:27	42	19	809	1568	19.00	82.00
1970-01-01 01:05:28	39	19	745	1447	19.00	76.00
1970-01-01 01:05:29	29	19	540	1452	18.00	76.00
1970-01-01 01:05:30	43	19	829	1790	19.00	94.00
1970-01-01 01:05:31	37	19	718	1727	19.00	90.00
1970-01-01 01:05:32	35	18	644	1622	18.00	90.00
1970-01-01 01:05:33	30	20	586	1729	19.00	86.00
1970-01-01 01:05:34	46	21	890	1852	19.00	88.00
1970-01-01 01:05:35	38	19	701	1397	18.00	73.00
1970-01-01 01:05:36	37	19	711	1603	19.00	84.00
1970-01-01 01:05:37	30	19	550	1627	18.00	85.00
1970-01-01 01:05:38	34	19	640	1620	18.00	85.00
1970-01-01 01:05:39	33	19	612	1741	18.00	91.00
1970-01-01 01:05:40	31	19	614	1657	19.00	87.00
1970-01-01 01:05:41	37	19	698	1289	18.00	67.00
1970-01-01 01:05:42	28	19	542	1430	19.00	75.00
1970-01-01 01:05:43	41	19	761	1538	18.00	80.00
1970-01-01 01:05:44	28	19	531	1588	18.00	83.00
1970-01-01 01:05:45	36	19	688	1543	19.00	81.00
1970-01-01 01:05:46	34	19	628	1699	18.00	89.00
1970-01-01 01:05:47	41	19	783	1613	19.00	84.00
1970-01-01 01:05:48	37	19	722	1566	19.00	82.00
1970-01-01 01:05:49	36	19	644	1508	17.00	79.00
1970-01-01 01:05:50	37	19	701	1418	18.00	74.00
1970-01-01 01:05:51	34	19	628	1417	18.00	74.00
1970-01-01 01:05:52	46	19	866	1282	18.00	67.00
1970-01-01 01:05:53	40	19	764	1386	19.00	72.00
1970-01-01 01:05:54	41	19	777	1646	18.00	86.00
1970-01-01 01:05:55	37	19	710	1560	19.00	82.00
1970-01-01 01:05:56	39	17	708	1284	18.00	75.00
1970-01-01 01:05:57	31	16	566	1407	18.00	87.00
1970-01-01 01:05:58	40	21	753	1555	18.00	74.00
1970-01-01 01:05:59	35	19	672	1569	19.00	82.00
1970-01-01 01:06:00	35	19	686	1440	19.00	75.00
1970-01-01 01:06:01	32	19	586	1388	18.00	73.00
1970-01-01 01:06:02	35	19	655	1655	18.00	87.00
1970-01-01 01:06:03	33	19	624	1513	18.00	79.00
1970-01-01 01:06:04	34	19	621	1840	18.00	96.00
1970-01-01 01:06:05	36	19	672	1417	18.00	74.00
1970-01-01 01:06:06	37	19	700	1307	18.00	68.00
1970-01-01 01:06:07	40	19	769	1408	19.00	74.00
1970-01-01 01:06:08	39	19	714	1278	18.00	67.00
1970-01-01 01:06:09	35	19	636	1585	18.00	83.00
1970-01-01 01:06:10	34	19	630	1654	18.00	87.00
1970-01-01 01:06:11	33	19	596	1813	18.00	95.00
1970-01-01 01:06:12	37	19	683	1996	18.00	105.00
1970-01-01 01:06:13	25	19	463	1718	18.00	90.00
1970-01-01 01:06:14	30	19	555	1499	18.00	78.00
1970-01-01 01:06:15	26	19	473	1528	18.00	80.00
1970-01-01 01:06:16	38	19	719	1644	18.00	86.00
1970-01-01 01:06:17	43	19	812	1561	18.00	82.00
1970-01-01 01:06:18	38	19	735	1566	19.00	82.00
1970-01-01 01:06:19	38	19	713	1480	18.00	77.00
1970-01-01 01:06:20	31	19	637	1264	20.00	66.00
1970-01-01 01:06:21	33	18	627	1528	19.00	84.00
1970-01-01 01:06:22	32	17	619	1485	19.00	87.00
1970-01-01 01:06:23	36	18	683	1442	18.00	80.00
1970-01-01 01:06:24	30	19	552	1460	18.00	76.00
1970-01-01 01:06:25	36	19	702	1331	19.00	70.00
1970-01-01 01:06:26	39	19	738	1308	18.00	68.00
1970-01-01 01:06:27	28	19	528	1711	18.00	90.00
1970-01-01 01:06:28	34	18	649	1261	19.00	70.00
1970-01-01 01:06:29	40	19	717	1715	17.00	90.00
1970-01-01 01:06:30	38	20	717	1534	18.00	76.00
1970-01-01 01:06:31	43	19	805	1510	18.00	79.00
1970-01-01 01:06:32	36	19	675	1624	18.00	85.00
1970-01-01 01:06:33	38	19	704	1434	18.00	75.00
1970-01-01 01:06:34	37	19	684	1346	18.00	70.00
1970-01-01 01:06:35	39	19	747	1621	19.00	85.00
1970-01-01 01:06:36	33	19	615	1472	18.00	77.00
1970-01-01 01:06:37	28	19	499	1617	17.00	85.00
1970-01-01 01:06:38	29	19	570	1651	19.00	86.00
1970-01-01 01:06:39	43	19	807	1688	18.00	88.00
1970-01-01 01:06:40	38	19	713	1800	18.00	94.00
1970-01-01 01:06:41	35	19	681	1960	19.00	103.00
1970-01-01 01:06:42	42	19	782	1610	18.00	84.00
1970-01-01 01:06:43	36	19	691	1452	19.00	76.00
1970-01-01 01:06:44	33	19	621	1453	18.00	76.00
1970-01-01 01:06:45	35	19	676	1633	19.00	85.00
1970-01-01 01:06:46	30	19	576	1668	19.00	87.00
1970-01-01 01:06:47	34	19	636	1511	18.00	79.00
1970-01-01 01:06:48	36	19	680	1369	18.00	72.00
1970-01-01 01:06:49	37	19	710	1708	19.00	89.00
1970-01-01 01:06:50	38	19	691	1650	18.00	86.00
1970-01-01 01:06:51	30	19	559	1540	18.00	81.00
1970-01-01 01:06:52	41	19	761	1424	18.00	74.00
1970-01-01 01:06:53	40	19	810	1693	20.00	89.00
1970-01-01 01:06:54	34	19	636	1552	18.00	81.00
1970-01-01 01:06:55	35	19	656	1770	18.00	93.00
1970-01-01 01:06:56	32	19	616	1621	19.00	85.00
1970-01-01 01:06:57	38	19	706	1746	18.00	91.00
1970-01-01 01:06:58	24	19	480	1597	20.00	84.00
1970-01-01 01:06:59	37	19	717	1626	19.00	85.00
1970-01-01 01:07:00	30	19	585	1555	19.00	81.00
1970-01-01 01:07:01	33	18	625	1291	18.00	71.00
1970-01-01 01:07:02	36	19	677	1362	18.00	71.00
1970-01-01 01:07:03	43	19	806	1700	18.00	89.00
1970-01-01 01:07:04	28	19	537	1628	19.00	85.00
1970-01-01 01:07:05	41	18	781	1613	19.00	89.00
1970-01-01 01:07:06	33	18	611	1387	18.00	77.00
1970-01-01 01:07:07	40	20	768	1568	19.00	78.00
1970-01-01 01:07:08	36	19	672	1456	18.00	76.00
1970-01-01 01:07:09	34	19	633	1529	18.00	80.00
1970-01-01 01:07:10	36	21	676	1697	18.00	80.00
1970-01-01 01:07:11	38	17	738	1416	19.00	83.00
1970-01-01 01:07:12	35	21	636	1629	18.00	77.00
1970-01-01 01:07:13	33	19	638	1513	19.00	79.00
1970-01-01 01:07:14	37	19	705	1472	19.00	77.00
1970-01-01 01:07:15	40	19	750	1402	18.00	73.00
1970-01-01 01:07:16	33	19	619	1418	18.00	74.00
1970-01-01 01:07:17	43	19	811	1477	18.00	77.00
1970-01-01 01:07:18	27	19	503	1399	18.00	73.00
1970-01-01 01:07:19	39	19	734	1405	18.00	73.00
1970-01-01 01:07:20	34	19	651	1355	19.00	71.00
1970-01-01 01:07:21	44	19	831	1381	18.00	72.00
1970-01-01 01:07:22	37	19	719	1873	19.00	98.00
1970-01-01 01:07:23	43	22	804	1547	18.00	70.00
1970-01-01 01:07:24	29	22	542	1992	18.00	90.00
1970-01-01 01:07:25	36	19	676	1586	18.00	83.00
1970-01-01 01:07:26	37	19	712	1640	19.00	86.00
1970-01-01 01:07:27	35	19	630	1534	18.00	80.00
1970-01-01 01:07:28	44	19	831	1467	18.00	77.00
1970-01-01 01:07:29	37	19	692	1413	18.00	74.00
1970-01-01 01:07:30	36	19	717	1565	19.00	82.00
1970-01-01 01:07:31	33	19	598	1571	18.00	82.00
1970-01-01 01:07:32	45	20	835	1438	18.00	71.00
1970-01-01 01:07:33	41	16	754	1690	18.00	105.00
1970-01-01 01:07:34	39	22	745	6235	19.00	283.00
1970-01-01 01:07:35	39	21	716	5476	18.00	260.00
1970-01-01 01:07:36	38	18	737	4445	19.00	246.00
1970-01-01 01:07:37	35	19	641	4723	18.00	248.00
