time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:04.696970	out	udp:data	35	77
1970-01-01 01:00:04.727273	out	udp:data	38	80
1970-01-01 01:00:04.757576	out	udp:data	48	90
1970-01-01 01:00:04.777778	in	udp:data	617	659
1970-01-01 01:00:04.787879	out	udp:data	30	72
1970-01-01 01:00:04.818182	out	udp:data	35	77
1970-01-01 01:00:04.848485	out	udp:data	37	79
1970-01-01 01:00:04.878788	out	udp:data	49	91
1970-01-01 01:00:04.888889	in	udp:data	619	661
1970-01-01 01:00:04.909091	out	udp:data	35	77
1970-01-01 01:00:04.939394	out	udp:data	46	88
1970-01-01 01:00:04.969697	out	udp:data	47	89
1970-01-01 01:00:05.000000	out	udp:data	40	82
1970-01-01 01:00:05.000000	in	udp:data	521	563
1970-01-01 01:00:05.022727	out	udp:data	46	88
1970-01-01 01:00:05.045455	out	udp:data	56	98
1970-01-01 01:00:05.068182	out	udp:data	43	85
1970-01-01 01:00:05.090909	out	udp:data	48	90
1970-01-01 01:00:05.111111	in	udp:data	477	519
1970-01-01 01:00:05.113636	out	udp:data	49	91
1970-01-01 01:00:05.136364	out	udp:data	41	83
1970-01-01 01:00:05.159091	out	udp:data	41	83
1970-01-01 01:00:05.181818	out	udp:data	23	65
1970-01-01 01:00:05.204545	out	udp:data	45	87
1970-01-01 01:00:05.222222	in	udp:data	479	521
1970-01-01 01:00:05.227273	out	udp:data	36	78
1970-01-01 01:00:05.250000	out	udp:data	40	82
1970-01-01 01:00:05.272727	out	udp:data	53	95
1970-01-01 01:00:05.295455	out	udp:data	51	93
1970-01-01 01:00:05.318182	out	udp:data	38	80
1970-01-01 01:00:05.333333	in	udp:data	453	495
1970-01-01 01:00:05.340909	out	udp:data	47	89
1970-01-01 01:00:05.363636	out	udp:data	35	77
1970-01-01 01:00:05.386364	out	udp:data	49	91
1970-01-01 01:00:05.409091	out	udp:data	33	75
1970-01-01 01:00:05.431818	out	udp:data	38	80
1970-01-01 01:00:05.444444	in	udp:data	496	538
1970-01-01 01:00:05.454545	out	udp:data	38	80
1970-01-01 01:00:05.477273	out	udp:data	48	90
1970-01-01 01:00:05.500000	out	udp:data	44	86
1970-01-01 01:00:05.522727	out	udp:data	47	89
1970-01-01 01:00:05.545455	out	udp:data	49	91
1970-01-01 01:00:05.555556	in	udp:data	595	637
1970-01-01 01:00:05.568182	out	udp:data	33	75
1970-01-01 01:00:05.590909	out	udp:data	49	91
1970-01-01 01:00:05.613636	out	udp:data	36	78
1970-01-01 01:00:05.636364	out	udp:data	42	84
1970-01-01 01:00:05.659091	out	udp:data	41	83
1970-01-01 01:00:05.666667	in	udp:data	549	591
1970-01-01 01:00:05.681818	out	udp:data	44	86
1970-01-01 01:00:05.704545	out	udp:data	46	88
1970-01-01 01:00:05.727273	out	udp:data	48	90
1970-01-01 01:00:05.750000	out	udp:data	38	80
1970-01-01 01:00:05.772727	out	udp:data	35	77
1970-01-01 01:00:05.777778	in	udp:data	507	549
1970-01-01 01:00:05.795455	out	udp:data	24	66
1970-01-01 01:00:05.818182	out	udp:data	33	75
1970-01-01 01:00:05.840909	out	udp:data	45	87
1970-01-01 01:00:05.863636	out	udp:data	45	87
1970-01-01 01:00:05.886364	out	udp:data	51	93
1970-01-01 01:00:05.888889	in	udp:data	609	651
1970-01-01 01:00:05.909091	out	udp:data	41	83
1970-01-01 01:00:05.931818	out	udp:data	42	84
1970-01-01 01:00:05.954545	out	udp:data	59	101
1970-01-01 01:00:05.977273	out	udp:data	38	80
1970-01-01 01:00:06.000000	out	udp:data	49	91
1970-01-01 01:00:06.000000	in	udp:data	595	637
1970-01-01 01:00:06.032258	out	udp:data	52	94
1970-01-01 01:00:06.064516	out	udp:data	51	93
1970-01-01 01:00:06.096774	out	udp:data	58	100
1970-01-01 01:00:06.129032	out	udp:data	64	106
1970-01-01 01:00:06.142857	in	udp:data	508	550
1970-01-01 01:00:06.161290	out	udp:data	33	75
1970-01-01 01:00:06.193548	out	udp:data	45	87
1970-01-01 01:00:06.225806	out	udp:data	37	79
1970-01-01 01:00:06.258065	out	udp:data	38	80
1970-01-01 01:00:06.285714	in	udp:data	541	583
1970-01-01 01:00:06.290323	out	udp:data	64	106
1970-01-01 01:00:06.322581	out	udp:data	36	78
1970-01-01 01:00:06.354839	out	udp:data	55	97
1970-01-01 01:00:06.387097	out	udp:data	40	82
1970-01-01 01:00:06.419355	out	udp:data	40	82
1970-01-01 01:00:06.428571	in	udp:data	591	633
1970-01-01 01:00:06.451613	out	udp:data	48	90
1970-01-01 01:00:06.483871	out	udp:data	39	81
1970-01-01 01:00:06.516129	out	udp:data	38	80
1970-01-01 01:00:06.548387	out	udp:data	47	89
1970-01-01 01:00:06.571429	in	udp:data	466	508
1970-01-01 01:00:06.580645	out	udp:data	46	88
1970-01-01 01:00:06.612903	out	udp:data	50	92
1970-01-01 01:00:06.645161	out	udp:data	36	78
1970-01-01 01:00:06.677419	out	udp:data	34	76
1970-01-01 01:00:06.709677	out	udp:data	35	77
1970-01-01 01:00:06.714286	in	udp:data	559	601
1970-01-01 01:00:06.741935	out	udp:data	36	78
1970-01-01 01:00:06.774194	out	udp:data	49	91
1970-01-01 01:00:06.806452	out	udp:data	51	93
1970-01-01 01:00:06.838710	out	udp:data	61	103
1970-01-01 01:00:06.857143	in	udp:data	599	641
1970-01-01 01:00:06.870968	out	udp:data	46	88
1970-01-01 01:00:06.903226	out	udp:data	43	85
1970-01-01 01:00:06.935484	out	udp:data	31	73
1970-01-01 01:00:06.967742	out	udp:data	50	92
1970-01-01 01:00:07.000000	out	udp:data	57	99
1970-01-01 01:00:07.000000	in	udp:data	448	490
1970-01-01 01:00:07.032258	out	udp:data	46	88
1970-01-01 01:00:07.064516	out	udp:data	45	87
1970-01-01 01:00:07.083333	in	udp:data	565	607
1970-01-01 01:00:07.096774	out	udp:data	51	93
1970-01-01 01:00:07.129032	out	udp:data	46	88
1970-01-01 01:00:07.161290	out	udp:data	36	78
1970-01-01 01:00:07.166667	in	udp:data	450	492
1970-01-01 01:00:07.193548	out	udp:data	36	78
1970-01-01 01:00:07.225806	out	udp:data	41	83
1970-01-01 01:00:07.250000	in	udp:data	520	562
1970-01-01 01:00:07.258065	out	udp:data	16	58
1970-01-01 01:00:07.290323	out	udp:data	53	95
1970-01-01 01:00:07.322581	out	udp:data	38	80
1970-01-01 01:00:07.333333	in	udp:data	572	614
1970-01-01 01:00:07.354839	out	udp:data	49	91
1970-01-01 01:00:07.387097	out	udp:data	37	79
1970-01-01 01:00:07.416667	in	udp:data	507	549
1970-01-01 01:00:07.419355	out	udp:data	54	96
1970-01-01 01:00:07.451613	out	udp:data	40	82
1970-01-01 01:00:07.483871	out	udp:data	53	95
1970-01-01 01:00:07.500000	in	udp:data	540	582
1970-01-01 01:00:07.516129	out	udp:data	52	94
1970-01-01 01:00:07.548387	out	udp:data	38	80
1970-01-01 01:00:07.580645	out	udp:data	26	68
1970-01-01 01:00:07.583333	in	udp:data	622	664
1970-01-01 01:00:07.612903	out	udp:data	47	89
1970-01-01 01:00:07.645161	out	udp:data	53	95
1970-01-01 01:00:07.666667	in	udp:data	481	523
1970-01-01 01:00:07.677419	out	udp:data	53	95
1970-01-01 01:00:07.709677	out	udp:data	43	85
1970-01-01 01:00:07.741935	out	udp:data	32	74
1970-01-01 01:00:07.750000	in	udp:data	677	719
1970-01-01 01:00:07.774194	out	udp:data	48	90
1970-01-01 01:00:07.806452	out	udp:data	47	89
1970-01-01 01:00:07.833333	in	udp:data	537	579
1970-01-01 01:00:07.838710	out	udp:data	44	86
1970-01-01 01:00:07.870968	out	udp:data	38	80
1970-01-01 01:00:07.903226	out	udp:data	42	84
1970-01-01 01:00:07.916667	in	udp:data	458	500
1970-01-01 01:00:07.935484	out	udp:data	50	92
1970-01-01 01:00:07.967742	out	udp:data	39	81
1970-01-01 01:00:08.000000	out	udp:data	30	72
1970-01-01 01:00:08.000000	in	udp:data	515	557
1970-01-01 01:00:08.031250	out	udp:data	44	86
1970-01-01 01:00:08.062500	out	udp:data	61	103
1970-01-01 01:00:08.093750	out	udp:data	58	100
1970-01-01 01:00:08.111111	in	udp:data	506	548
1970-01-01 01:00:08.125000	out	udp:data	42	84
1970-01-01 01:00:08.156250	out	udp:data	53	95
1970-01-01 01:00:08.187500	out	udp:data	55	97
1970-01-01 01:00:08.218750	out	udp:data	46	88
1970-01-01 01:00:08.222222	in	udp:data	557	599
1970-01-01 01:00:08.250000	out	udp:data	51	93
1970-01-01 01:00:08.281250	out	udp:data	38	80
1970-01-01 01:00:08.312500	out	udp:data	48	90
1970-01-01 01:00:08.333333	in	udp:data	429	471
1970-01-01 01:00:08.343750	out	udp:data	33	75
1970-01-01 01:00:08.375000	out	udp:data	46	88
1970-01-01 01:00:08.406250	out	udp:data	57	99
1970-01-01 01:00:08.437500	out	udp:data	44	86
1970-01-01 01:00:08.444444	in	udp:data	486	528
1970-01-01 01:00:08.468750	out	udp:data	56	98
1970-01-01 01:00:08.500000	out	udp:data	39	81
1970-01-01 01:00:08.531250	out	udp:data	52	94
1970-01-01 01:00:08.555556	in	udp:data	468	510
1970-01-01 01:00:08.562500	out	udp:data	32	74
1970-01-01 01:00:08.593750	out	udp:data	51	93
1970-01-01 01:00:08.625000	out	udp:data	48	90
1970-01-01 01:00:08.656250	out	udp:data	41	83
1970-01-01 01:00:08.666667	in	udp:data	518	560
1970-01-01 01:00:08.687500	out	udp:data	37	79
1970-01-01 01:00:08.718750	out	udp:data	32	74
1970-01-01 01:00:08.750000	out	udp:data	39	81
1970-01-01 01:00:08.777778	in	udp:data	488	530
1970-01-01 01:00:08.781250	out	udp:data	39	81
1970-01-01 01:00:08.812500	out	udp:data	47	89
1970-01-01 01:00:08.843750	out	udp:data	50	92
1970-01-01 01:00:08.875000	out	udp:data	37	79
1970-01-01 01:00:08.888889	in	udp:data	459	501
1970-01-01 01:00:08.906250	out	udp:data	46	88
1970-01-01 01:00:08.937500	out	udp:data	54	96
1970-01-01 01:00:08.968750	out	udp:data	36	78
1970-01-01 01:00:09.000000	out	udp:data	45	87
1970-01-01 01:00:09.000000	in	udp:data	447	489
1970-01-01 01:00:09.033333	out	udp:data	46	88
1970-01-01 01:00:09.066667	out	udp:data	48	90
1970-01-01 01:00:09.100000	out	udp:data	46	88
1970-01-01 01:00:09.111111	in	udp:data	500	542
1970-01-01 01:00:09.133333	out	udp:data	40	82
1970-01-01 01:00:09.166667	out	udp:data	52	94
1970-01-01 01:00:09.200000	out	udp:data	40	82
1970-01-01 01:00:09.222222	in	udp:data	521	563
1970-01-01 01:00:09.233333	out	udp:data	42	84
1970-01-01 01:00:09.266667	out	udp:data	53	95
1970-01-01 01:00:09.300000	out	udp:data	41	83
1970-01-01 01:00:09.333333	out	udp:data	46	88
1970-01-01 01:00:09.333333	in	udp:data	488	530
1970-01-01 01:00:09.366667	out	udp:data	41	83
1970-01-01 01:00:09.400000	out	udp:data	38	80
1970-01-01 01:00:09.433333	out	udp:data	44	86
1970-01-01 01:00:09.444444	in	udp:data	543	585
1970-01-01 01:00:09.466667	out	udp:data	50	92
1970-01-01 01:00:09.500000	out	udp:data	26	68
1970-01-01 01:00:09.533333	out	udp:data	59	101
1970-01-01 01:00:09.555556	in	udp:data	558	600
1970-01-01 01:00:09.566667	out	udp:data	41	83
1970-01-01 01:00:09.600000	out	udp:data	33	75
1970-01-01 01:00:09.633333	out	udp:data	53	95
1970-01-01 01:00:09.666667	out	udp:data	36	78
1970-01-01 01:00:09.666667	in	udp:data	547	589
1970-01-01 01:00:09.700000	out	udp:data	34	76
1970-01-01 01:00:09.733333	out	udp:data	41	83
1970-01-01 01:00:09.766667	out	udp:data	41	83
1970-01-01 01:00:09.777778	in	udp:data	509	551
1970-01-01 01:00:09.800000	out	udp:data	51	93
1970-01-01 01:00:09.833333	out	udp:data	42	84
1970-01-01 01:00:09.866667	out	udp:data	34	76
1970-01-01 01:00:09.888889	in	udp:data	562	604
1970-01-01 01:00:09.900000	out	udp:data	52	94
1970-01-01 01:00:09.933333	out	udp:data	48	90
1970-01-01 01:00:09.966667	out	udp:data	45	87
1970-01-01 01:00:10.000000	out	udp:data	45	87
1970-01-01 01:00:10.000000	in	udp:data	552	594
1970-01-01 01:00:10.029412	out	udp:data	46	88
1970-01-01 01:00:10.058824	out	udp:data	41	83
1970-01-01 01:00:10.088235	out	udp:data	40	82
1970-01-01 01:00:10.090909	in	udp:data	561	603
1970-01-01 01:00:10.117647	out	udp:data	45	87
1970-01-01 01:00:10.147059	out	udp:data	37	79
1970-01-01 01:00:10.176471	out	udp:data	52	94
1970-01-01 01:00:10.181818	in	udp:data	467	509
1970-01-01 01:00:10.205882	out	udp:data	32	74
1970-01-01 01:00:10.235294	out	udp:data	47	89
1970-01-01 01:00:10.264706	out	udp:data	34	76
1970-01-01 01:00:10.272727	in	udp:data	502	544
1970-01-01 01:00:10.294118	out	udp:data	36	78
1970-01-01 01:00:10.323529	out	udp:data	45	87
1970-01-01 01:00:10.352941	out	udp:data	41	83
1970-01-01 01:00:10.363636	in	udp:data	537	579
1970-01-01 01:00:10.382353	out	udp:data	47	89
1970-01-01 01:00:10.411765	out	udp:data	40	82
1970-01-01 01:00:10.441176	out	udp:data	54	96
1970-01-01 01:00:10.454545	in	udp:data	504	546
1970-01-01 01:00:10.470588	out	udp:data	52	94
1970-01-01 01:00:10.500000	out	udp:data	37	79
1970-01-01 01:00:10.529412	out	udp:data	50	92
1970-01-01 01:00:10.545455	in	udp:data	496	538
1970-01-01 01:00:10.558824	out	udp:data	46	88
1970-01-01 01:00:10.588235	out	udp:data	29	71
1970-01-01 01:00:10.617647	out	udp:data	35	77
1970-01-01 01:00:10.636364	in	udp:data	546	588
1970-01-01 01:00:10.647059	out	udp:data	40	82
1970-01-01 01:00:10.676471	out	udp:data	52	94
1970-01-01 01:00:10.705882	out	udp:data	44	86
1970-01-01 01:00:10.727273	in	udp:data	446	488
1970-01-01 01:00:10.735294	out	udp:data	43	85
1970-01-01 01:00:10.764706	out	udp:data	36	78
1970-01-01 01:00:10.794118	out	udp:data	28	70
1970-01-01 01:00:10.818182	in	udp:data	613	655
1970-01-01 01:00:10.823529	out	udp:data	38	80
1970-01-01 01:00:10.852941	out	udp:data	34	76
1970-01-01 01:00:10.882353	out	udp:data	44	86
1970-01-01 01:00:10.909091	in	udp:data	561	603
1970-01-01 01:00:10.911765	out	udp:data	44	86
1970-01-01 01:00:10.941176	out	udp:data	50	92
1970-01-01 01:00:10.970588	out	udp:data	41	83
1970-01-01 01:00:11.000000	out	udp:data	47	89
1970-01-01 01:00:11.000000	in	udp:data	567	609
1970-01-01 01:00:11.027027	out	udp:data	58	100
1970-01-01 01:00:11.054054	out	udp:data	59	101
1970-01-01 01:00:11.081081	out	udp:data	40	82
1970-01-01 01:00:11.108108	out	udp:data	49	91
1970-01-01 01:00:11.111111	in	udp:data	519	561
1970-01-01 01:00:11.135135	out	udp:data	36	78
1970-01-01 01:00:11.162162	out	udp:data	31	73
1970-01-01 01:00:11.189189	out	udp:data	69	111
1970-01-01 01:00:11.216216	out	udp:data	50	92
1970-01-01 01:00:11.222222	in	udp:data	473	515
1970-01-01 01:00:11.243243	out	udp:data	45	87
1970-01-01 01:00:11.270270	out	udp:data	50	92
1970-01-01 01:00:11.297297	out	udp:data	53	95
1970-01-01 01:00:11.324324	out	udp:data	51	93
1970-01-01 01:00:11.333333	in	udp:data	580	622
1970-01-01 01:00:11.351351	out	udp:data	55	97
1970-01-01 01:00:11.378378	out	udp:data	49	91
1970-01-01 01:00:11.405405	out	udp:data	41	83
1970-01-01 01:00:11.432432	out	udp:data	46	88
1970-01-01 01:00:11.444444	in	udp:data	568	610
1970-01-01 01:00:11.459459	out	udp:data	52	94
1970-01-01 01:00:11.486486	out	udp:data	48	90
1970-01-01 01:00:11.513514	out	udp:data	48	90
1970-01-01 01:00:11.540541	out	udp:data	47	89
1970-01-01 01:00:11.555556	in	udp:data	594	636
1970-01-01 01:00:11.567568	out	udp:data	44	86
1970-01-01 01:00:11.594595	out	udp:data	47	89
1970-01-01 01:00:11.621622	out	udp:data	41	83
1970-01-01 01:00:11.648649	out	udp:data	37	79
1970-01-01 01:00:11.666667	in	udp:data	487	529
1970-01-01 01:00:11.675676	out	udp:data	41	83
1970-01-01 01:00:11.702703	out	udp:data	50	92
1970-01-01 01:00:11.729730	out	udp:data	42	84
1970-01-01 01:00:11.756757	out	udp:data	42	84
1970-01-01 01:00:11.777778	in	udp:data	524	566
