time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:26	30	14	1285	2737	42.00	195.00
1970-01-01 01:01:27	34	13	1501	2800	44.00	215.00
1970-01-01 01:01:28	33	12	1346	2072	40.00	172.00
1970-01-01 01:01:29	36	12	1587	2719	44.00	226.00
1970-01-01 01:01:30	36	14	1506	2965	41.00	211.00
1970-01-01 01:01:31	35	12	1528	2962	43.00	246.00
1970-01-01 01:01:32	33	15	1418	2966	42.00	197.00
1970-01-01 01:01:33	35	15	1545	3153	44.00	210.00
1970-01-01 01:01:34	34	13	1492	2546	43.00	195.00
1970-01-01 01:01:35	29	15	1205	2806	41.00	187.00
1970-01-01 01:01:36	37	14	1683	2702	45.00	193.00
1970-01-01 01:01:37	41	17	1764	3242	43.00	190.00
1970-01-01 01:01:38	39	14	1684	2547	43.00	181.00
1970-01-01 01:01:39	40	14	1720	2445	43.00	174.00
1970-01-01 01:01:40	37	14	1536	2130	41.00	152.00
1970-01-01 01:01:41	32	14	1415	2419	44.00	172.00
1970-01-01 01:01:42	28	12	1196	2222	42.00	185.00
1970-01-01 01:01:43	36	13	1504	2056	41.00	158.00
1970-01-01 01:01:44	36	14	1545	2287	42.00	163.00
1970-01-01 01:01:45	32	15	1314	2371	41.00	158.00
1970-01-01 01:01:46	36	15	1642	2351	45.00	156.00
1970-01-01 01:01:47	34	14	1427	2220	41.00	158.00
1970-01-01 01:01:48	40	15	1647	1868	41.00	124.00
1970-01-01 01:01:49	25	13	1077	1884	43.00	144.00
1970-01-01 01:01:50	33	15	1375	1692	41.00	112.00
1970-01-01 01:01:51	38	17	1697	1692	44.00	99.00
1970-01-01 01:01:52	39	14	1697	1346	43.00	96.00
1970-01-01 01:01:53	32	16	1358	1719	42.00	107.00
1970-01-01 01:01:54	39	13	1725	1268	44.00	97.00
1970-01-01 01:01:55	37	14	1651	1431	44.00	102.00
1970-01-01 01:01:56	35	17	1492	1925	42.00	113.00
1970-01-01 01:01:57	36	13	1583	1198	43.00	92.00
1970-01-01 01:01:58	33	15	1429	1137	43.00	75.00
1970-01-01 01:01:59	37	17	1518	1537	41.00	90.00
1970-01-01 01:02:00	43	14	1890	903	43.00	64.00
1970-01-01 01:02:01	41	14	1718	841	41.00	60.00
1970-01-01 01:02:02	32	19	1420	1457	44.00	76.00
1970-01-01 01:02:03	33	16	1378	1406	41.00	87.00
1970-01-01 01:02:04	30	15	1265	1298	42.00	86.00
1970-01-01 01:02:05	36	14	1484	1110	41.00	79.00
1970-01-01 01:02:06	37	15	1616	1130	43.00	75.00
1970-01-01 01:02:07	34	14	1507	1180	44.00	84.00
1970-01-01 01:02:08	36	15	1555	930	43.00	62.00
1970-01-01 01:02:09	32	17	1331	1675	41.00	98.00
1970-01-01 01:02:10	36	15	1516	1215	42.00	81.00
1970-01-01 01:02:11	38	15	1591	1014	41.00	67.00
1970-01-01 01:02:12	43	14	1837	1126	42.00	80.00
1970-01-01 01:02:13	41	15	1684	1142	41.00	76.00
1970-01-01 01:02:14	33	18	1463	1429	44.00	79.00
1970-01-01 01:02:15	36	18	1501	1479	41.00	82.00
1970-01-01 01:02:16	28	15	1206	1071	43.00	71.00
1970-01-01 01:02:17	28	16	1210	1065	43.00	66.00
1970-01-01 01:02:18	38	19	1561	1529	41.00	80.00
1970-01-01 01:02:19	33	16	1431	1460	43.00	91.00
1970-01-01 01:02:20	35	16	1499	1243	42.00	77.00
1970-01-01 01:02:21	30	17	1284	1285	42.00	75.00
1970-01-01 01:02:22	32	16	1387	1296	43.00	81.00
1970-01-01 01:02:23	30	12	1362	1042	45.00	86.00
1970-01-01 01:02:24	40	18	1714	1486	42.00	82.00
1970-01-01 01:02:25	36	16	1554	1103	43.00	68.00
1970-01-01 01:02:26	28	17	1255	1293	44.00	76.00
1970-01-01 01:02:27	38	14	1672	1044	44.00	74.00
1970-01-01 01:02:28	34	16	1522	1344	44.00	84.00
1970-01-01 01:02:29	36	17	1541	1665	42.00	97.00
1970-01-01 01:02:30	35	16	1497	1312	42.00	82.00
1970-01-01 01:02:31	34	18	1492	1512	43.00	84.00
1970-01-01 01:02:32	38	19	1601	1382	42.00	72.00
1970-01-01 01:02:33	31	15	1285	1483	41.00	98.00
1970-01-01 01:02:34	37	15	1583	1205	42.00	80.00
1970-01-01 01:02:35	39	16	1707	1378	43.00	86.00
1970-01-01 01:02:36	31	15	1286	1325	41.00	88.00
1970-01-01 01:02:37	37	14	1606	1051	43.00	75.00
1970-01-01 01:02:38	40	16	1759	1383	43.00	86.00
1970-01-01 01:02:39	37	13	1659	1243	44.00	95.00
1970-01-01 01:02:40	46	18	1950	1412	42.00	78.00
1970-01-01 01:02:41	40	16	1689	1284	42.00	80.00
1970-01-01 01:02:42	28	16	1187	1460	42.00	91.00
1970-01-01 01:02:43	31	17	1342	1406	43.00	82.00
1970-01-01 01:02:44	35	19	1514	1616	43.00	85.00
1970-01-01 01:02:45	41	19	1717	1536	41.00	80.00
1970-01-01 01:02:46	28	16	1154	1208	41.00	75.00
1970-01-01 01:02:47	35	15	1601	1214	45.00	80.00
1970-01-01 01:02:48	34	17	1401	1542	41.00	90.00
1970-01-01 01:02:49	39	15	1660	1380	42.00	92.00
1970-01-01 01:02:50	32	17	1329	1343	41.00	79.00
1970-01-01 01:02:51	30	18	1317	1604	43.00	89.00
1970-01-01 01:02:52	32	19	1376	1647	43.00	86.00
1970-01-01 01:02:53	35	20	1473	1689	42.00	84.00
1970-01-01 01:02:54	42	17	1786	1398	42.00	82.00
1970-01-01 01:02:55	34	16	1427	1339	41.00	83.00
1970-01-01 01:02:56	41	15	1771	1100	43.00	73.00
1970-01-01 01:02:57	35	17	1501	1174	42.00	69.00
1970-01-01 01:02:58	34	19	1406	1748	41.00	92.00
1970-01-01 01:02:59	34	19	1451	1510	42.00	79.00
1970-01-01 01:03:00	39	17	1681	1337	43.00	78.00
1970-01-01 01:03:01	34	18	1446	1450	42.00	80.00
1970-01-01 01:03:02	27	17	1121	1533	41.00	90.00
1970-01-01 01:03:03	38	19	1686	1502	44.00	79.00
1970-01-01 01:03:04	43	19	1860	1760	43.00	92.00
1970-01-01 01:03:05	35	20	1560	1412	44.00	70.00
1970-01-01 01:03:06	38	18	1659	1416	43.00	78.00
1970-01-01 01:03:07	36	19	1679	1589	46.00	83.00
1970-01-01 01:03:08	33	18	1382	1271	41.00	70.00
1970-01-01 01:03:09	42	18	1887	1594	44.00	88.00
1970-01-01 01:03:10	49	17	2093	1148	42.00	67.00
1970-01-01 01:03:11	30	17	1324	1558	44.00	91.00
1970-01-01 01:03:12	31	19	1293	1560	41.00	82.00
1970-01-01 01:03:13	36	20	1565	1725	43.00	86.00
1970-01-01 01:03:14	41	15	1704	1038	41.00	69.00
1970-01-01 01:03:15	33	18	1397	1504	42.00	83.00
1970-01-01 01:03:16	37	19	1563	1589	42.00	83.00
1970-01-01 01:03:17	29	18	1266	1617	43.00	89.00
1970-01-01 01:03:18	39	17	1741	1348	44.00	79.00
1970-01-01 01:03:19	38	18	1686	1578	44.00	87.00
1970-01-01 01:03:20	24	18	1077	1523	44.00	84.00
1970-01-01 01:03:21	36	20	1545	1760	42.00	88.00
1970-01-01 01:03:22	42	19	1927	1489	45.00	78.00
1970-01-01 01:03:23	33	18	1388	1428	42.00	79.00
1970-01-01 01:03:24	38	20	1646	1507	43.00	75.00
1970-01-01 01:03:25	37	17	1614	1490	43.00	87.00
1970-01-01 01:03:26	38	20	1602	1586	42.00	79.00
1970-01-01 01:03:27	33	16	1427	1144	43.00	71.00
1970-01-01 01:03:28	41	20	1772	2131	43.00	106.00
1970-01-01 01:03:29	31	15	1401	1258	45.00	83.00
1970-01-01 01:03:30	36	17	1483	1361	41.00	80.00
1970-01-01 01:03:31	37	23	1664	1967	44.00	85.00
1970-01-01 01:03:32	31	17	1305	1520	42.00	89.00
1970-01-01 01:03:33	33	17	1442	1284	43.00	75.00
1970-01-01 01:03:34	33	19	1500	1491	45.00	78.00
1970-01-01 01:03:35	39	20	1635	1618	41.00	80.00
1970-01-01 01:03:36	33	16	1547	1358	46.00	84.00
1970-01-01 01:03:37	33	21	1460	1764	44.00	84.00
1970-01-01 01:03:38	31	20	1272	1663	41.00	83.00
1970-01-01 01:03:39	33	19	1465	1762	44.00	92.00
1970-01-01 01:03:40	41	19	1653	1386	40.00	72.00
1970-01-01 01:03:41	35	21	1527	1695	43.00	80.00
1970-01-01 01:03:42	36	19	1480	1735	41.00	91.00
1970-01-01 01:03:43	35	20	1662	1775	47.00	88.00
1970-01-01 01:03:44	39	22	1641	1858	42.00	84.00
1970-01-01 01:03:45	32	19	1292	1751	40.00	92.00
1970-01-01 01:03:46	37	16	1628	1291	44.00	80.00
1970-01-01 01:03:47	38	20	1645	1768	43.00	88.00
1970-01-01 01:03:48	33	17	1423	1371	43.00	80.00
1970-01-01 01:03:49	30	20	1285	1552	42.00	77.00
1970-01-01 01:03:50	35	21	1546	1681	44.00	80.00
1970-01-01 01:03:51	38	20	1653	1537	43.00	76.00
1970-01-01 01:03:52	31	18	1308	1699	42.00	94.00
1970-01-01 01:03:53	33	20	1419	1405	43.00	70.00
1970-01-01 01:03:54	36	19	1475	1514	40.00	79.00
1970-01-01 01:03:55	42	20	1840	1677	43.00	83.00
1970-01-01 01:03:56	39	21	1690	1705	43.00	81.00
1970-01-01 01:03:57	31	22	1323	1608	42.00	73.00
1970-01-01 01:03:58	45	21	1924	1835	42.00	87.00
1970-01-01 01:03:59	35	18	1590	1658	45.00	92.00
1970-01-01 01:04:00	35	22	1527	1592	43.00	72.00
1970-01-01 01:04:01	31	19	1381	1696	44.00	89.00
1970-01-01 01:04:02	34	20	1492	1711	43.00	85.00
1970-01-01 01:04:03	36	21	1506	1435	41.00	68.00
1970-01-01 01:04:04	38	19	1631	1580	42.00	83.00
1970-01-01 01:04:05	36	19	1620	1369	45.00	72.00
1970-01-01 01:04:06	36	18	1562	1512	43.00	84.00
1970-01-01 01:04:07	30	20	1289	1546	42.00	77.00
1970-01-01 01:04:08	37	20	1551	1514	41.00	75.00
1970-01-01 01:04:09	29	22	1319	1580	45.00	71.00
1970-01-01 01:04:10	44	19	1920	1444	43.00	76.00
1970-01-01 01:04:11	39	22	1673	1562	42.00	71.00
1970-01-01 01:04:12	42	16	1855	1551	44.00	96.00
1970-01-01 01:04:13	43	20	1855	1791	43.00	89.00
1970-01-01 01:04:14	50	22	2115	2128	42.00	96.00
1970-01-01 01:04:15	36	18	1634	1337	45.00	74.00
1970-01-01 01:04:16	37	19	1660	1326	44.00	69.00
1970-01-01 01:04:17	40	19	1833	4228	45.00	222.00
1970-01-01 01:04:18	40	18	1756	5109	43.00	283.00
1970-01-01 01:04:19	37	21	1652	5576	44.00	265.00
1970-01-01 01:04:20	37	20	1600	5242	43.00	262.00
1970-01-01 01:04:21	28	20	1216	5429	43.00	271.00
1970-01-01 01:04:22	32	19	1406	5057	43.00	266.00
1970-01-01 01:04:23	32	19	596	1532	18.00	80.00
1970-01-01 01:04:24	38	19	716	1490	18.00	78.00
1970-01-01 01:04:25	33	19	613	1632	18.00	85.00
1970-01-01 01:04:26	42	19	777	1602	18.00	84.00
1970-01-01 01:04:27	32	19	612	1576	19.00	82.00
1970-01-01 01:04:28	37	19	722	1349	19.00	71.00
1970-01-01 01:04:29	39	19	764	1496	19.00	78.00
1970-01-01 01:04:30	38	19	726	1581	19.00	83.00
1970-01-01 01:04:31	35	19	635	1762	18.00	92.00
1970-01-01 01:04:32	37	19	691	1840	18.00	96.00
1970-01-01 01:04:33	31	19	592	1519	19.00	79.00
1970-01-01 01:04:34	37	19	711	1384	19.00	72.00
1970-01-01 01:04:35	36	19	670	1514	18.00	79.00
1970-01-01 01:04:36	33	19	638	1626	19.00	85.00
1970-01-01 01:04:37	40	19	768	1482	19.00	78.00
1970-01-01 01:04:38	37	19	694	1873	18.00	98.00
1970-01-01 01:04:39	36	19	677	1362	18.00	71.00
1970-01-01 01:04:40	32	19	608	1684	19.00	88.00
1970-01-01 01:04:41	36	19	673	1511	18.00	79.00
1970-01-01 01:04:42	33	19	636	1648	19.00	86.00
1970-01-01 01:04:43	36	19	684	1633	19.00	85.00
1970-01-01 01:04:44	37	19	709	1351	19.00	71.00
1970-01-01 01:04:45	38	19	682	1632	17.00	85.00
1970-01-01 01:04:46	39	19	731	1640	18.00	86.00
1970-01-01 01:04:47	42	19	780	1584	18.00	83.00
1970-01-01 01:04:48	47	19	900	1585	19.00	83.00
1970-01-01 01:04:49	34	19	655	1385	19.00	72.00
1970-01-01 01:04:50	36	19	659	1813	18.00	95.00
1970-01-01 01:04:51	31	20	563	1490	18.00	74.00
1970-01-01 01:04:52	33	20	629	1574	19.00	78.00
1970-01-01 01:04:53	38	19	706	1445	18.00	76.00
1970-01-01 01:04:54	32	19	597	1645	18.00	86.00
1970-01-01 01:04:55	32	19	616	1444	19.00	76.00
1970-01-01 01:04:56	37	19	715	1371	19.00	72.00
1970-01-01 01:04:57	36	19	694	1630	19.00	85.00
1970-01-01 01:04:58	36	19	686	1326	19.00	69.00
1970-01-01 01:04:59	34	19	620	1732	18.00	91.00
1970-01-01 01:05:00	37	19	708	1131	19.00	59.00
1970-01-01 01:05:01	34	19	658	1719	19.00	90.00
1970-01-01 01:05:02	38	19	724	1471	19.00	77.00
1970-01-01 01:05:03	30	19	541	1424	18.00	74.00
1970-01-01 01:05:04	34	19	632	1520	18.00	80.00
1970-01-01 01:05:05	43	19	831	1592	19.00	83.00
1970-01-01 01:05:06	32	19	633	1614	19.00	84.00
1970-01-01 01:05:07	33	19	615	1420	18.00	74.00
1970-01-01 01:05:08	26	19	501	1497	19.00	78.00
1970-01-01 01:05:09	28	19	549	1488	19.00	78.00
1970-01-01 01:05:10	40	19	745	1507	18.00	79.00
1970-01-01 01:05:11	35	19	650	1642	18.00	86.00
1970-01-01 01:05:12	36	19	680	1341	18.00	70.00
1970-01-01 01:05:13	36	19	684	1536	19.00	80.00
1970-01-01 01:05:14	30	19	546	1633	18.00	85.00
1970-01-01 01:05:15	31	19	588	1491	18.00	78.00
1970-01-01 01:05:16	43	19	791	1453	18.00	76.00
1970-01-01 01:05:17	45	19	857	1390	19.00	73.00
1970-01-01 01:05:18	32	19	606	1649	18.00	86.00
1970-01-01 01:05:19	37	19	705	1465	19.00	77.00
1970-01-01 01:05:20	44	19	803	1295	18.00	68.00
1970-01-01 01:05:21	37	18	696	1292	18.00	71.00
1970-01-01 01:05:22	42	18	750	1463	17.00	81.00
1970-01-01 01:05:23	39	20	739	1934	18.00	96.00
1970-01-01 01:05:24	40	19	725	1592	18.00	83.00
1970-01-01 01:05:25	38	19	728	1627	19.00	85.00
1970-01-01 01:05:26	32	19	610	1394	19.00	73.00
1970-01-01 01:05:27	29	19	523	1355	18.00	71.00
1970-01-01 01:05:28	30	19	547	1638	18.00	86.00
1970-01-01 01:05:29	37	19	702	1365	18.00	71.00
1970-01-01 01:05:30	39	19	727	1766	18.00	92.00
1970-01-01 01:05:31	34	19	641	1513	18.00	79.00
1970-01-01 01:05:32	36	19	677	1578	18.00	83.00
1970-01-01 01:05:33	42	23	797	1831	18.00	79.00
1970-01-01 01:05:34	34	21	624	1616	18.00	76.00
1970-01-01 01:05:35	30	19	559	1693	18.00	89.00
1970-01-01 01:05:36	32	19	581	1597	18.00	84.00
1970-01-01 01:05:37	34	19	647	1566	19.00	82.00
1970-01-01 01:05:38	42	19	765	1750	18.00	92.00
1970-01-01 01:05:39	39	19	713	1653	18.00	87.00
1970-01-01 01:05:40	41	19	742	1655	18.00	87.00
1970-01-01 01:05:41	36	19	662	1552	18.00	81.00
1970-01-01 01:05:42	29	19	538	1584	18.00	83.00
1970-01-01 01:05:43	41	19	755	1499	18.00	78.00
1970-01-01 01:05:44	36	19	666	1914	18.00	100.00
1970-01-01 01:05:45	38	19	707	1676	18.00	88.00
1970-01-01 01:05:46	38	21	723	1621	19.00	77.00
1970-01-01 01:05:47	27	17	508	1416	18.00	83.00
1970-01-01 01:05:48	28	18	538	1534	19.00	85.00
1970-01-01 01:05:49	44	19	847	1587	19.00	83.00
1970-01-01 01:05:50	40	19	757	1517	18.00	79.00
1970-01-01 01:05:51	36	19	670	1593	18.00	83.00
1970-01-01 01:05:52	37	19	718	1953	19.00	102.00
1970-01-01 01:05:53	26	19	463	1542	17.00	81.00
1970-01-01 01:05:54	34	19	630	1780	18.00	93.00
1970-01-01 01:05:55	38	19	711	1675	18.00	88.00
1970-01-01 01:05:56	32	19	589	1404	18.00	73.00
1970-01-01 01:05:57	42	19	811	1224	19.00	64.00
1970-01-01 01:05:58	31	19	594	1519	19.00	79.00
1970-01-01 01:05:59	30	19	568	1339	18.00	70.00
1970-01-01 01:06:00	36	19	691	1666	19.00	87.00
1970-01-01 01:06:01	39	19	749	1360	19.00	71.00
1970-01-01 01:06:02	31	19	555	1471	17.00	77.00
1970-01-01 01:06:03	38	19	710	1672	18.00	88.00
1970-01-01 01:06:04	40	19	756	1729	18.00	91.00
1970-01-01 01:06:05	36	19	677	1541	18.00	81.00
1970-01-01 01:06:06	48	19	896	1570	18.00	82.00
1970-01-01 01:06:07	43	19	812	1606	18.00	84.00
1970-01-01 01:06:08	34	19	630	1510	18.00	79.00
1970-01-01 01:06:09	35	19	658	1639	18.00	86.00
1970-01-01 01:06:10	35	19	633	1428	18.00	75.00
1970-01-01 01:06:11	37	19	701	1518	18.00	79.00
1970-01-01 01:06:12	39	19	706	1528	18.00	80.00
1970-01-01 01:06:13	36	19	677	1533	18.00	80.00
1970-01-01 01:06:14	38	17	716	1617	18.00	95.00
1970-01-01 01:06:15	37	19	668	1458	18.00	76.00
1970-01-01 01:06:16	39	20	722	1585	18.00	79.00
1970-01-01 01:06:17	31	19	610	1535	19.00	80.00
1970-01-01 01:06:18	40	19	768	1555	19.00	81.00
1970-01-01 01:06:19	37	19	690	1396	18.00	73.00
1970-01-01 01:06:20	36	19	664	1491	18.00	78.00
1970-01-01 01:06:21	41	19	792	1121	19.00	59.00
1970-01-01 01:06:22	34	19	644	1460	18.00	76.00
1970-01-01 01:06:23	39	19	739	1873	18.00	98.00
1970-01-01 01:06:24	40	19	740	1666	18.00	87.00
1970-01-01 01:06:25	38	19	715	1691	18.00	89.00
1970-01-01 01:06:26	38	19	693	1197	18.00	63.00
1970-01-01 01:06:27	33	19	619	1469	18.00	77.00
1970-01-01 01:06:28	30	19	579	1275	19.00	67.00
1970-01-01 01:06:29	37	19	687	1754	18.00	92.00
1970-01-01 01:06:30	28	19	516	1732	18.00	91.00
1970-01-01 01:06:31	37	19	698	1864	18.00	98.00
1970-01-01 01:06:32	38	19	735	1544	19.00	81.00
1970-01-01 01:06:33	27	19	505	1470	18.00	77.00
1970-01-01 01:06:34	34	19	629	1475	18.00	77.00
1970-01-01 01:06:35	28	19	527	1530	18.00	80.00
1970-01-01 01:06:36	35	19	679	1527	19.00	80.00
1970-01-01 01:06:37	40	19	750	1498	18.00	78.00
1970-01-01 01:06:38	32	19	614	1477	19.00	77.00
1970-01-01 01:06:39	33	19	638	1666	19.00	87.00
1970-01-01 01:06:40	36	19	698	1550	19.00	81.00
1970-01-01 01:06:41	36	20	699	1701	19.00	85.00
1970-01-01 01:06:42	27	17	516	1629	19.00	95.00
1970-01-01 01:06:43	35	22	654	2032	18.00	92.00
1970-01-01 01:06:44	35	19	664	1465	18.00	77.00
1970-01-01 01:06:45	36	19	688	1442	19.00	75.00
1970-01-01 01:06:46	34	21	659	1471	19.00	70.00
1970-01-01 01:06:47	42	20	817	1611	19.00	80.00
1970-01-01 01:06:48	34	16	646	1390	19.00	86.00
1970-01-01 01:06:49	33	19	596	1627	18.00	85.00
1970-01-01 01:06:50	41	19	772	1623	18.00	85.00
1970-01-01 01:06:51	33	19	623	1361	18.00	71.00
1970-01-01 01:06:52	46	19	883	1276	19.00	67.00
1970-01-01 01:06:53	38	19	705	1674	18.00	88.00
1970-01-01 01:06:54	37	20	695	1508	18.00	75.00
1970-01-01 01:06:55	33	16	603	1110	18.00	69.00
1970-01-01 01:06:56	35	23	680	1831	19.00	79.00
1970-01-01 01:06:57	32	19	609	1655	19.00	87.00
1970-01-01 01:06:58	37	19	680	1686	18.00	88.00
1970-01-01 01:06:59	40	19	753	1610	18.00	84.00
1970-01-01 01:07:00	31	19	610	1484	19.00	78.00
1970-01-01 01:07:01	36	19	685	1759	19.00	92.00
1970-01-01 01:07:02	35	21	654	1636	18.00	77.00
1970-01-01 01:07:03	38	19	753	1631	19.00	85.00
1970-01-01 01:07:04	32	19	585	1378	18.00	72.00
1970-01-01 01:07:05	38	19	737	1687	19.00	88.00
1970-01-01 01:07:06	36	19	691	1701	19.00	89.00
1970-01-01 01:07:07	37	19	702	1560	18.00	82.00
1970-01-01 01:07:08	34	19	632	1538	18.00	80.00
1970-01-01 01:07:09	35	19	649	1369	18.00	72.00
1970-01-01 01:07:10	37	19	706	1487	19.00	78.00
1970-01-01 01:07:11	33	18	613	1222	18.00	67.00
1970-01-01 01:07:12	32	17	605	1446	18.00	85.00
1970-01-01 01:07:13	41	19	736	1704	17.00	89.00
1970-01-01 01:07:14	32	19	595	1703	18.00	89.00
1970-01-01 01:07:15	37	19	718	1487	19.00	78.00
1970-01-01 01:07:16	32	19	619	1592	19.00	83.00
1970-01-01 01:07:17	40	19	741	1701	18.00	89.00
1970-01-01 01:07:18	32	19	590	1724	18.00	90.00
1970-01-01 01:07:19	38	19	719	1601	18.00	84.00
1970-01-01 01:07:20	41	19	783	1669	19.00	87.00
1970-01-01 01:07:21	35	19	648	1270	18.00	66.00
1970-01-01 01:07:22	39	19	761	1453	19.00	76.00
1970-01-01 01:07:23	39	19	736	1592	18.00	83.00
1970-01-01 01:07:24	34	19	640	1685	18.00	88.00
1970-01-01 01:07:25	34	19	629	1583	18.00	83.00
1970-01-01 01:07:26	33	19	641	1555	19.00	81.00
1970-01-01 01:07:27	34	19	622	1741	18.00	91.00
1970-01-01 01:07:28	35	19	655	1752	18.00	92.00
1970-01-01 01:07:29	36	19	674	1531	18.00	80.00
1970-01-01 01:07:30	32	19	609	1565	19.00	82.00
1970-01-01 01:07:31	40	19	773	1576	19.00	82.00
1970-01-01 01:07:32	32	19	624	1334	19.00	70.00
1970-01-01 01:07:33	30	19	575	1272	19.00	66.00
