time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:05.161290	out	udp:data	33	75
1970-01-01 01:00:05.193548	out	udp:data	34	76
1970-01-01 01:00:05.225806	out	udp:data	45	87
1970-01-01 01:00:05.230769	in	udp:data	548	590
1970-01-01 01:00:05.258065	out	udp:data	49	91
1970-01-01 01:00:05.290323	out	udp:data	39	81
1970-01-01 01:00:05.307692	in	udp:data	436	478
1970-01-01 01:00:05.322581	out	udp:data	37	79
1970-01-01 01:00:05.354839	out	udp:data	33	75
1970-01-01 01:00:05.384615	in	udp:data	548	590
1970-01-01 01:00:05.387097	out	udp:data	30	72
1970-01-01 01:00:05.419355	out	udp:data	49	91
1970-01-01 01:00:05.451613	out	udp:data	38	80
1970-01-01 01:00:05.461538	in	udp:data	392	434
1970-01-01 01:00:05.483871	out	udp:data	46	88
1970-01-01 01:00:05.516129	out	udp:data	34	76
1970-01-01 01:00:05.538462	in	udp:data	500	542
1970-01-01 01:00:05.548387	out	udp:data	45	87
1970-01-01 01:00:05.580645	out	udp:data	47	89
1970-01-01 01:00:05.612903	out	udp:data	46	88
1970-01-01 01:00:05.615385	in	udp:data	569	611
1970-01-01 01:00:05.645161	out	udp:data	35	77
1970-01-01 01:00:05.677419	out	udp:data	48	90
1970-01-01 01:00:05.692308	in	udp:data	544	586
1970-01-01 01:00:05.709677	out	udp:data	54	96
1970-01-01 01:00:05.741935	out	udp:data	42	84
1970-01-01 01:00:05.769231	in	udp:data	548	590
1970-01-01 01:00:05.774194	out	udp:data	55	97
1970-01-01 01:00:05.806452	out	udp:data	43	85
1970-01-01 01:00:05.838710	out	udp:data	35	77
1970-01-01 01:00:05.846154	in	udp:data	441	483
1970-01-01 01:00:05.870968	out	udp:data	47	89
1970-01-01 01:00:05.903226	out	udp:data	28	70
1970-01-01 01:00:05.923077	in	udp:data	551	593
1970-01-01 01:00:05.935484	out	udp:data	39	81
1970-01-01 01:00:05.967742	out	udp:data	42	84
1970-01-01 01:00:06.000000	out	udp:data	43	85
1970-01-01 01:00:06.000000	in	udp:data	465	507
1970-01-01 01:00:06.035714	out	udp:data	43	85
1970-01-01 01:00:06.071429	out	udp:data	55	97
1970-01-01 01:00:06.107143	out	udp:data	53	95
1970-01-01 01:00:06.125000	in	udp:data	549	591
1970-01-01 01:00:06.142857	out	udp:data	35	77
1970-01-01 01:00:06.178571	out	udp:data	37	79
1970-01-01 01:00:06.214286	out	udp:data	37	79
1970-01-01 01:00:06.250000	out	udp:data	52	94
1970-01-01 01:00:06.250000	in	udp:data	480	522
1970-01-01 01:00:06.285714	out	udp:data	50	92
1970-01-01 01:00:06.321429	out	udp:data	39	81
1970-01-01 01:00:06.357143	out	udp:data	34	76
1970-01-01 01:00:06.375000	in	udp:data	534	576
1970-01-01 01:00:06.392857	out	udp:data	50	92
1970-01-01 01:00:06.428571	out	udp:data	41	83
1970-01-01 01:00:06.464286	out	udp:data	56	98
1970-01-01 01:00:06.500000	out	udp:data	43	85
1970-01-01 01:00:06.500000	in	udp:data	550	592
1970-01-01 01:00:06.535714	out	udp:data	33	75
1970-01-01 01:00:06.571429	out	udp:data	60	102
1970-01-01 01:00:06.607143	out	udp:data	38	80
1970-01-01 01:00:06.625000	in	udp:data	487	529
1970-01-01 01:00:06.642857	out	udp:data	32	74
1970-01-01 01:00:06.678571	out	udp:data	48	90
1970-01-01 01:00:06.714286	out	udp:data	38	80
1970-01-01 01:00:06.750000	out	udp:data	51	93
1970-01-01 01:00:06.750000	in	udp:data	516	558
1970-01-01 01:00:06.785714	out	udp:data	36	78
1970-01-01 01:00:06.821429	out	udp:data	48	90
1970-01-01 01:00:06.857143	out	udp:data	57	99
1970-01-01 01:00:06.875000	in	udp:data	496	538
1970-01-01 01:00:06.892857	out	udp:data	41	83
1970-01-01 01:00:06.928571	out	udp:data	38	80
1970-01-01 01:00:06.964286	out	udp:data	52	94
1970-01-01 01:00:07.000000	out	udp:data	53	95
1970-01-01 01:00:07.000000	in	udp:data	531	573
1970-01-01 01:00:07.028571	out	udp:data	40	82
1970-01-01 01:00:07.057143	out	udp:data	50	92
1970-01-01 01:00:07.085714	out	udp:data	52	94
1970-01-01 01:00:07.090909	in	udp:data	521	563
1970-01-01 01:00:07.114286	out	udp:data	47	89
1970-01-01 01:00:07.142857	out	udp:data	47	89
1970-01-01 01:00:07.171429	out	udp:data	62	104
1970-01-01 01:00:07.181818	in	udp:data	592	634
1970-01-01 01:00:07.200000	out	udp:data	32	74
1970-01-01 01:00:07.228571	out	udp:data	55	97
1970-01-01 01:00:07.257143	out	udp:data	42	84
1970-01-01 01:00:07.272727	in	udp:data	616	658
1970-01-01 01:00:07.285714	out	udp:data	60	102
1970-01-01 01:00:07.314286	out	udp:data	40	82
1970-01-01 01:00:07.342857	out	udp:data	57	99
1970-01-01 01:00:07.363636	in	udp:data	576	618
1970-01-01 01:00:07.371429	out	udp:data	53	95
1970-01-01 01:00:07.400000	out	udp:data	45	87
1970-01-01 01:00:07.428571	out	udp:data	32	74
1970-01-01 01:00:07.454545	in	udp:data	478	520
1970-01-01 01:00:07.457143	out	udp:data	45	87
1970-01-01 01:00:07.485714	out	udp:data	44	86
1970-01-01 01:00:07.514286	out	udp:data	33	75
1970-01-01 01:00:07.542857	out	udp:data	45	87
1970-01-01 01:00:07.545455	in	udp:data	529	571
1970-01-01 01:00:07.571429	out	udp:data	42	84
1970-01-01 01:00:07.600000	out	udp:data	38	80
1970-01-01 01:00:07.628571	out	udp:data	47	89
1970-01-01 01:00:07.636364	in	udp:data	556	598
1970-01-01 01:00:07.657143	out	udp:data	42	84
1970-01-01 01:00:07.685714	out	udp:data	46	88
1970-01-01 01:00:07.714286	out	udp:data	43	85
1970-01-01 01:00:07.727273	in	udp:data	529	571
1970-01-01 01:00:07.742857	out	udp:data	43	85
1970-01-01 01:00:07.771429	out	udp:data	39	81
1970-01-01 01:00:07.800000	out	udp:data	31	73
1970-01-01 01:00:07.818182	in	udp:data	428	470
1970-01-01 01:00:07.828571	out	udp:data	50	92
1970-01-01 01:00:07.857143	out	udp:data	48	90
1970-01-01 01:00:07.885714	out	udp:data	39	81
1970-01-01 01:00:07.909091	in	udp:data	389	431
1970-01-01 01:00:07.914286	out	udp:data	41	83
1970-01-01 01:00:07.942857	out	udp:data	46	88
1970-01-01 01:00:07.971429	out	udp:data	41	83
1970-01-01 01:00:08.000000	out	udp:data	35	77
1970-01-01 01:00:08.000000	in	udp:data	519	561
1970-01-01 01:00:08.023810	out	udp:data	40	82
1970-01-01 01:00:08.047619	out	udp:data	42	84
1970-01-01 01:00:08.071429	out	udp:data	43	85
1970-01-01 01:00:08.095238	out	udp:data	36	78
1970-01-01 01:00:08.119048	out	udp:data	51	93
1970-01-01 01:00:08.125000	in	udp:data	542	584
1970-01-01 01:00:08.142857	out	udp:data	45	87
1970-01-01 01:00:08.166667	out	udp:data	41	83
1970-01-01 01:00:08.190476	out	udp:data	36	78
1970-01-01 01:00:08.214286	out	udp:data	48	90
1970-01-01 01:00:08.238095	out	udp:data	50	92
1970-01-01 01:00:08.250000	in	udp:data	494	536
1970-01-01 01:00:08.261905	out	udp:data	40	82
1970-01-01 01:00:08.285714	out	udp:data	43	85
1970-01-01 01:00:08.309524	out	udp:data	47	89
1970-01-01 01:00:08.333333	out	udp:data	46	88
1970-01-01 01:00:08.357143	out	udp:data	39	81
1970-01-01 01:00:08.375000	in	udp:data	501	543
1970-01-01 01:00:08.380952	out	udp:data	46	88
1970-01-01 01:00:08.404762	out	udp:data	48	90
1970-01-01 01:00:08.428571	out	udp:data	36	78
1970-01-01 01:00:08.452381	out	udp:data	42	84
1970-01-01 01:00:08.476190	out	udp:data	49	91
1970-01-01 01:00:08.500000	out	udp:data	43	85
1970-01-01 01:00:08.500000	in	udp:data	679	721
1970-01-01 01:00:08.523810	out	udp:data	49	91
1970-01-01 01:00:08.547619	out	udp:data	59	101
1970-01-01 01:00:08.571429	out	udp:data	45	87
1970-01-01 01:00:08.595238	out	udp:data	53	95
1970-01-01 01:00:08.619048	out	udp:data	39	81
1970-01-01 01:00:08.625000	in	udp:data	482	524
1970-01-01 01:00:08.642857	out	udp:data	45	87
1970-01-01 01:00:08.666667	out	udp:data	53	95
1970-01-01 01:00:08.690476	out	udp:data	35	77
1970-01-01 01:00:08.714286	out	udp:data	37	79
1970-01-01 01:00:08.738095	out	udp:data	39	81
1970-01-01 01:00:08.750000	in	udp:data	534	576
1970-01-01 01:00:08.761905	out	udp:data	45	87
1970-01-01 01:00:08.785714	out	udp:data	44	86
1970-01-01 01:00:08.809524	out	udp:data	44	86
1970-01-01 01:00:08.833333	out	udp:data	39	81
1970-01-01 01:00:08.857143	out	udp:data	38	80
1970-01-01 01:00:08.875000	in	udp:data	484	526
1970-01-01 01:00:08.880952	out	udp:data	44	86
1970-01-01 01:00:08.904762	out	udp:data	44	86
1970-01-01 01:00:08.928571	out	udp:data	52	94
1970-01-01 01:00:08.952381	out	udp:data	53	95
1970-01-01 01:00:08.976190	out	udp:data	43	85
1970-01-01 01:00:09.000000	out	udp:data	43	85
1970-01-01 01:00:09.000000	in	udp:data	430	472
1970-01-01 01:00:09.023810	out	udp:data	46	88
1970-01-01 01:00:09.047619	out	udp:data	45	87
1970-01-01 01:00:09.071429	out	udp:data	37	79
1970-01-01 01:00:09.090909	in	udp:data	588	630
1970-01-01 01:00:09.095238	out	udp:data	41	83
1970-01-01 01:00:09.119048	out	udp:data	56	98
1970-01-01 01:00:09.142857	out	udp:data	38	80
1970-01-01 01:00:09.166667	out	udp:data	34	76
1970-01-01 01:00:09.181818	in	udp:data	570	612
1970-01-01 01:00:09.190476	out	udp:data	52	94
1970-01-01 01:00:09.214286	out	udp:data	31	73
1970-01-01 01:00:09.238095	out	udp:data	42	84
1970-01-01 01:00:09.261905	out	udp:data	44	86
1970-01-01 01:00:09.272727	in	udp:data	457	499
1970-01-01 01:00:09.285714	out	udp:data	37	79
1970-01-01 01:00:09.309524	out	udp:data	38	80
1970-01-01 01:00:09.333333	out	udp:data	48	90
1970-01-01 01:00:09.357143	out	udp:data	53	95
1970-01-01 01:00:09.363636	in	udp:data	529	571
1970-01-01 01:00:09.380952	out	udp:data	41	83
1970-01-01 01:00:09.404762	out	udp:data	42	84
1970-01-01 01:00:09.428571	out	udp:data	49	91
1970-01-01 01:00:09.452381	out	udp:data	31	73
1970-01-01 01:00:09.454545	in	udp:data	536	578
1970-01-01 01:00:09.476190	out	udp:data	25	67
1970-01-01 01:00:09.500000	out	udp:data	40	82
1970-01-01 01:00:09.523810	out	udp:data	50	92
1970-01-01 01:00:09.545455	in	udp:data	666	708
1970-01-01 01:00:09.547619	out	udp:data	46	88
1970-01-01 01:00:09.571429	out	udp:data	37	79
1970-01-01 01:00:09.595238	out	udp:data	41	83
1970-01-01 01:00:09.619048	out	udp:data	40	82
1970-01-01 01:00:09.636364	in	udp:data	605	647
1970-01-01 01:00:09.642857	out	udp:data	45	87
1970-01-01 01:00:09.666667	out	udp:data	43	85
1970-01-01 01:00:09.690476	out	udp:data	36	78
1970-01-01 01:00:09.714286	out	udp:data	46	88
1970-01-01 01:00:09.727273	in	udp:data	553	595
1970-01-01 01:00:09.738095	out	udp:data	32	74
1970-01-01 01:00:09.761905	out	udp:data	44	86
1970-01-01 01:00:09.785714	out	udp:data	39	81
1970-01-01 01:00:09.809524	out	udp:data	38	80
1970-01-01 01:00:09.818182	in	udp:data	537	579
1970-01-01 01:00:09.833333	out	udp:data	49	91
1970-01-01 01:00:09.857143	out	udp:data	39	81
1970-01-01 01:00:09.880952	out	udp:data	30	72
1970-01-01 01:00:09.904762	out	udp:data	47	89
1970-01-01 01:00:09.909091	in	udp:data	584	626
1970-01-01 01:00:09.928571	out	udp:data	28	70
1970-01-01 01:00:09.952381	out	udp:data	40	82
1970-01-01 01:00:09.976190	out	udp:data	42	84
1970-01-01 01:00:10.000000	out	udp:data	48	90
1970-01-01 01:00:10.000000	in	udp:data	474	516
1970-01-01 01:00:10.023256	out	udp:data	45	87
1970-01-01 01:00:10.046512	out	udp:data	43	85
1970-01-01 01:00:10.069767	out	udp:data	33	75
1970-01-01 01:00:10.093023	out	udp:data	23	65
1970-01-01 01:00:10.100000	in	udp:data	543	585
1970-01-01 01:00:10.116279	out	udp:data	31	73
1970-01-01 01:00:10.139535	out	udp:data	36	78
1970-01-01 01:00:10.162791	out	udp:data	47	89
1970-01-01 01:00:10.186047	out	udp:data	58	100
1970-01-01 01:00:10.200000	in	udp:data	518	560
1970-01-01 01:00:10.209302	out	udp:data	33	75
1970-01-01 01:00:10.232558	out	udp:data	47	89
1970-01-01 01:00:10.255814	out	udp:data	40	82
1970-01-01 01:00:10.279070	out	udp:data	43	85
1970-01-01 01:00:10.300000	in	udp:data	459	501
1970-01-01 01:00:10.302326	out	udp:data	36	78
1970-01-01 01:00:10.325581	out	udp:data	44	86
1970-01-01 01:00:10.348837	out	udp:data	25	67
1970-01-01 01:00:10.372093	out	udp:data	48	90
1970-01-01 01:00:10.395349	out	udp:data	47	89
1970-01-01 01:00:10.400000	in	udp:data	397	439
1970-01-01 01:00:10.418605	out	udp:data	51	93
1970-01-01 01:00:10.441860	out	udp:data	40	82
1970-01-01 01:00:10.465116	out	udp:data	45	87
1970-01-01 01:00:10.488372	out	udp:data	41	83
1970-01-01 01:00:10.500000	in	udp:data	617	659
1970-01-01 01:00:10.511628	out	udp:data	63	105
1970-01-01 01:00:10.534884	out	udp:data	45	87
1970-01-01 01:00:10.558140	out	udp:data	41	83
1970-01-01 01:00:10.581395	out	udp:data	42	84
1970-01-01 01:00:10.600000	in	udp:data	514	556
1970-01-01 01:00:10.604651	out	udp:data	34	76
1970-01-01 01:00:10.627907	out	udp:data	33	75
1970-01-01 01:00:10.651163	out	udp:data	61	103
1970-01-01 01:00:10.674419	out	udp:data	48	90
1970-01-01 01:00:10.697674	out	udp:data	40	82
1970-01-01 01:00:10.700000	in	udp:data	510	552
1970-01-01 01:00:10.720930	out	udp:data	41	83
1970-01-01 01:00:10.744186	out	udp:data	36	78
1970-01-01 01:00:10.767442	out	udp:data	51	93
1970-01-01 01:00:10.790698	out	udp:data	57	99
1970-01-01 01:00:10.800000	in	udp:data	593	635
1970-01-01 01:00:10.813953	out	udp:data	42	84
1970-01-01 01:00:10.837209	out	udp:data	43	85
1970-01-01 01:00:10.860465	out	udp:data	41	83
1970-01-01 01:00:10.883721	out	udp:data	37	79
1970-01-01 01:00:10.900000	in	udp:data	534	576
1970-01-01 01:00:10.906977	out	udp:data	40	82
1970-01-01 01:00:10.930233	out	udp:data	43	85
1970-01-01 01:00:10.953488	out	udp:data	46	88
1970-01-01 01:00:10.976744	out	udp:data	51	93
1970-01-01 01:00:11.000000	out	udp:data	43	85
1970-01-01 01:00:11.000000	in	udp:data	478	520
1970-01-01 01:00:11.031250	out	udp:data	38	80
1970-01-01 01:00:11.062500	out	udp:data	33	75
1970-01-01 01:00:11.093750	out	udp:data	37	79
