time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:00:37	35	8	1539	3230	43.00	403.00
1970-01-01 01:00:38	38	11	1778	4335	46.00	394.00
1970-01-01 01:00:39	37	13	1534	5502	41.00	423.00
1970-01-01 01:00:40	39	10	1697	3918	43.00	391.00
1970-01-01 01:00:41	34	12	1467	4753	43.00	396.00
1970-01-01 01:00:42	39	11	1772	4434	45.00	403.00
1970-01-01 01:00:43	35	16	1624	5843	46.00	365.00
1970-01-01 01:00:44	38	13	1603	4825	42.00	371.00
1970-01-01 01:00:45	38	10	1606	3984	42.00	398.00
1970-01-01 01:00:46	40	12	1827	4724	45.00	393.00
1970-01-01 01:00:47	30	10	1281	3962	42.00	396.00
1970-01-01 01:00:48	36	13	1610	4550	44.00	350.00
1970-01-01 01:00:49	33	9	1455	3171	44.00	352.00
1970-01-01 01:00:50	39	10	1656	3547	42.00	354.00
1970-01-01 01:00:51	35	11	1469	3854	41.00	350.00
1970-01-01 01:00:52	31	14	1304	4738	42.00	338.00
1970-01-01 01:00:53	36	11	1533	3610	42.00	328.00
1970-01-01 01:00:54	42	10	1829	3560	43.00	356.00
1970-01-01 01:00:55	43	10	1831	3388	42.00	338.00
1970-01-01 01:00:56	37	11	1581	3923	42.00	356.00
1970-01-01 01:00:57	40	10	1730	3356	43.00	335.00
1970-01-01 01:00:58	36	12	1574	4102	43.00	341.00
1970-01-01 01:00:59	34	13	1486	4145	43.00	318.00
1970-01-01 01:01:00	37	15	1581	4624	42.00	308.00
1970-01-01 01:01:01	32	15	1385	4889	43.00	325.00
1970-01-01 01:01:02	35	12	1462	3729	41.00	310.00
1970-01-01 01:01:03	30	13	1263	3782	42.00	290.00
1970-01-01 01:01:04	41	12	1775	3712	43.00	309.00
1970-01-01 01:01:05	34	13	1459	4053	42.00	311.00
1970-01-01 01:01:06	36	11	1573	3041	43.00	276.00
1970-01-01 01:01:07	36	14	1573	4048	43.00	289.00
1970-01-01 01:01:08	29	15	1192	4380	41.00	292.00
1970-01-01 01:01:09	35	12	1486	3311	42.00	275.00
1970-01-01 01:01:10	34	12	1516	3572	44.00	297.00
1970-01-01 01:01:11	35	12	1415	3081	40.00	256.00
1970-01-01 01:01:12	36	13	1589	3479	44.00	267.00
1970-01-01 01:01:13	32	12	1390	3124	43.00	260.00
1970-01-01 01:01:14	36	13	1588	3279	44.00	252.00
1970-01-01 01:01:15	32	14	1396	3919	43.00	279.00
1970-01-01 01:01:16	41	15	1782	3560	43.00	237.00
1970-01-01 01:01:17	32	12	1445	3122	45.00	260.00
1970-01-01 01:01:18	36	13	1529	3279	42.00	252.00
1970-01-01 01:01:19	36	13	1575	3097	43.00	238.00
1970-01-01 01:01:20	30	12	1366	3387	45.00	282.00
1970-01-01 01:01:21	32	13	1448	3255	45.00	250.00
1970-01-01 01:01:22	33	15	1492	3382	45.00	225.00
1970-01-01 01:01:23	33	15	1438	3169	43.00	211.00
1970-01-01 01:01:24	35	15	1493	2775	42.00	185.00
1970-01-01 01:01:25	37	13	1605	3004	43.00	231.00
1970-01-01 01:01:26	40	13	1730	2956	43.00	227.00
1970-01-01 01:01:27	34	12	1507	2801	44.00	233.00
1970-01-01 01:01:28	35	12	1551	2502	44.00	208.00
1970-01-01 01:01:29	36	12	700	2451	19.00	204.00
1970-01-01 01:01:30	38	16	736	3369	19.00	210.00
1970-01-01 01:01:31	39	15	729	3059	18.00	203.00
1970-01-01 01:01:32	33	13	633	2483	19.00	191.00
1970-01-01 01:01:33	31	15	569	2664	18.00	177.00
1970-01-01 01:01:34	33	14	626	2439	18.00	174.00
1970-01-01 01:01:35	42	13	791	2350	18.00	180.00
1970-01-01 01:01:36	41	15	808	2444	19.00	162.00
1970-01-01 01:01:37	33	15	630	2718	19.00	181.00
1970-01-01 01:01:38	42	14	808	2480	19.00	177.00
1970-01-01 01:01:39	33	12	628	2637	19.00	219.00
1970-01-01 01:01:40	38	16	715	2663	18.00	166.00
1970-01-01 01:01:41	33	14	588	2355	17.00	168.00
1970-01-01 01:01:42	32	15	605	2230	18.00	148.00
1970-01-01 01:01:43	37	12	729	1800	19.00	150.00
1970-01-01 01:01:44	41	15	799	2151	19.00	143.00
1970-01-01 01:01:45	34	13	609	2271	17.00	174.00
1970-01-01 01:01:46	35	11	659	1700	18.00	154.00
1970-01-01 01:01:47	29	15	544	2033	18.00	135.00
1970-01-01 01:01:48	30	12	548	1780	18.00	148.00
1970-01-01 01:01:49	34	16	638	2144	18.00	134.00
1970-01-01 01:01:50	34	13	665	1658	19.00	127.00
1970-01-01 01:01:51	35	13	644	1937	18.00	149.00
1970-01-01 01:01:52	31	14	602	1308	19.00	93.00
1970-01-01 01:01:53	37	13	692	1551	18.00	119.00
1970-01-01 01:01:54	39	16	723	1766	18.00	110.00
1970-01-01 01:01:55	30	12	562	1372	18.00	114.00
1970-01-01 01:01:56	37	13	700	1395	18.00	107.00
1970-01-01 01:01:57	36	16	691	1252	19.00	78.00
1970-01-01 01:01:58	35	15	662	1420	18.00	94.00
1970-01-01 01:01:59	33	18	593	1849	17.00	102.00
1970-01-01 01:02:00	41	14	766	1126	18.00	80.00
1970-01-01 01:02:01	38	17	756	1697	19.00	99.00
1970-01-01 01:02:02	31	15	555	1082	17.00	72.00
1970-01-01 01:02:03	32	14	611	1155	19.00	82.00
1970-01-01 01:02:04	34	18	651	1576	19.00	87.00
1970-01-01 01:02:05	28	19	511	1477	18.00	77.00
1970-01-01 01:02:06	37	13	710	1166	19.00	89.00
1970-01-01 01:02:07	33	13	629	1134	19.00	87.00
1970-01-01 01:02:08	39	16	732	1204	18.00	75.00
1970-01-01 01:02:09	30	15	566	1254	18.00	83.00
1970-01-01 01:02:10	39	14	738	1013	18.00	72.00
1970-01-01 01:02:11	33	16	639	1433	19.00	89.00
1970-01-01 01:02:12	36	16	693	1241	19.00	77.00
1970-01-01 01:02:13	34	14	645	1172	18.00	83.00
1970-01-01 01:02:14	34	14	651	1310	19.00	93.00
1970-01-01 01:02:15	34	14	620	1180	18.00	84.00
1970-01-01 01:02:16	34	15	612	1235	18.00	82.00
1970-01-01 01:02:17	41	18	765	1629	18.00	90.00
1970-01-01 01:02:18	36	16	653	1375	18.00	85.00
1970-01-01 01:02:19	37	15	703	1490	19.00	99.00
1970-01-01 01:02:20	35	16	678	1549	19.00	96.00
1970-01-01 01:02:21	33	14	642	1060	19.00	75.00
1970-01-01 01:02:22	45	14	853	1136	18.00	81.00
1970-01-01 01:02:23	36	15	695	1161	19.00	77.00
1970-01-01 01:02:24	34	17	624	1393	18.00	81.00
1970-01-01 01:02:25	31	17	572	1319	18.00	77.00
1970-01-01 01:02:26	34	15	645	1325	18.00	88.00
1970-01-01 01:02:27	32	16	556	1374	17.00	85.00
1970-01-01 01:02:28	34	15	635	1153	18.00	76.00
1970-01-01 01:02:29	33	19	607	1638	18.00	86.00
1970-01-01 01:02:30	28	16	513	1118	18.00	69.00
1970-01-01 01:02:31	27	16	503	1377	18.00	86.00
1970-01-01 01:02:32	36	18	655	1826	18.00	101.00
1970-01-01 01:02:33	37	16	683	1452	18.00	90.00
1970-01-01 01:02:34	32	16	627	1306	19.00	81.00
1970-01-01 01:02:35	39	15	729	1120	18.00	74.00
1970-01-01 01:02:36	37	17	720	1645	19.00	96.00
1970-01-01 01:02:37	34	17	615	1233	18.00	72.00
1970-01-01 01:02:38	32	16	590	1336	18.00	83.00
1970-01-01 01:02:39	35	15	654	1192	18.00	79.00
1970-01-01 01:02:40	30	16	575	4538	19.00	283.00
1970-01-01 01:02:41	34	17	615	4629	18.00	272.00
1970-01-01 01:02:42	38	19	726	4779	19.00	251.00
1970-01-01 01:02:43	34	17	614	4839	18.00	284.00
1970-01-01 01:02:44	38	17	731	5058	19.00	297.00
1970-01-01 01:02:45	35	18	676	5225	19.00	290.00
1970-01-01 01:02:46	35	18	668	5007	19.00	278.00
1970-01-01 01:02:47	38	14	689	3826	18.00	273.00
1970-01-01 01:02:48	33	18	631	4844	19.00	269.00
1970-01-01 01:02:49	35	17	645	4321	18.00	254.00
1970-01-01 01:02:50	40	17	745	1432	18.00	84.00
1970-01-01 01:02:51	34	17	640	1308	18.00	76.00
1970-01-01 01:02:52	35	17	678	1431	19.00	84.00
1970-01-01 01:02:53	33	17	657	1501	19.00	88.00
1970-01-01 01:02:54	43	19	801	1286	18.00	67.00
1970-01-01 01:02:55	30	17	582	1431	19.00	84.00
1970-01-01 01:02:56	40	15	756	1324	18.00	88.00
1970-01-01 01:02:57	37	18	682	1355	18.00	75.00
1970-01-01 01:02:58	38	17	725	1211	19.00	71.00
1970-01-01 01:02:59	30	16	577	1018	19.00	63.00
1970-01-01 01:03:00	32	19	590	1453	18.00	76.00
1970-01-01 01:03:01	35	15	653	1194	18.00	79.00
1970-01-01 01:03:02	32	15	613	1356	19.00	90.00
1970-01-01 01:03:03	32	18	604	1359	18.00	75.00
1970-01-01 01:03:04	36	18	686	1573	19.00	87.00
1970-01-01 01:03:05	32	19	606	1388	18.00	73.00
1970-01-01 01:03:06	36	17	682	1220	18.00	71.00
1970-01-01 01:03:07	32	16	588	1060	18.00	66.00
1970-01-01 01:03:08	32	17	612	1329	19.00	78.00
1970-01-01 01:03:09	33	18	611	1365	18.00	75.00
1970-01-01 01:03:10	36	17	677	1319	18.00	77.00
1970-01-01 01:03:11	35	18	675	1375	19.00	76.00
1970-01-01 01:03:12	37	17	678	1156	18.00	68.00
1970-01-01 01:03:13	35	15	695	1081	19.00	72.00
1970-01-01 01:03:14	38	16	702	1324	18.00	82.00
1970-01-01 01:03:15	41	16	770	1168	18.00	73.00
1970-01-01 01:03:16	36	19	653	1533	18.00	80.00
1970-01-01 01:03:17	40	17	762	1788	19.00	105.00
1970-01-01 01:03:18	34	18	623	1436	18.00	79.00
1970-01-01 01:03:19	32	20	620	1729	19.00	86.00
1970-01-01 01:03:20	47	17	880	1404	18.00	82.00
1970-01-01 01:03:21	35	20	658	1609	18.00	80.00
1970-01-01 01:03:22	42	19	772	1478	18.00	77.00
1970-01-01 01:03:23	34	19	657	1398	19.00	73.00
1970-01-01 01:03:24	33	17	604	1463	18.00	86.00
1970-01-01 01:03:25	32	20	579	1656	18.00	82.00
1970-01-01 01:03:26	38	21	738	1595	19.00	75.00
1970-01-01 01:03:27	39	19	729	1276	18.00	67.00
1970-01-01 01:03:28	32	19	601	1346	18.00	70.00
1970-01-01 01:03:29	37	19	691	1647	18.00	86.00
1970-01-01 01:03:30	34	16	639	1322	18.00	82.00
1970-01-01 01:03:31	30	20	571	1735	19.00	86.00
1970-01-01 01:03:32	30	18	555	1265	18.00	70.00
1970-01-01 01:03:33	35	17	662	1299	18.00	76.00
1970-01-01 01:03:34	28	17	506	1464	18.00	86.00
1970-01-01 01:03:35	35	20	668	1773	19.00	88.00
1970-01-01 01:03:36	32	21	611	1434	19.00	68.00
1970-01-01 01:03:37	31	21	583	1732	18.00	82.00
1970-01-01 01:03:38	31	21	581	1659	18.00	79.00
1970-01-01 01:03:39	38	17	709	1460	18.00	85.00
1970-01-01 01:03:40	23	17	430	1374	18.00	80.00
1970-01-01 01:03:41	37	20	677	1586	18.00	79.00
1970-01-01 01:03:42	34	19	629	1605	18.00	84.00
1970-01-01 01:03:43	38	21	714	1560	18.00	74.00
1970-01-01 01:03:44	25	20	493	1761	19.00	88.00
1970-01-01 01:03:45	33	20	636	1820	19.00	91.00
1970-01-01 01:03:46	38	20	666	1465	17.00	73.00
1970-01-01 01:03:47	28	19	528	1439	18.00	75.00
1970-01-01 01:03:48	35	19	657	1507	18.00	79.00
1970-01-01 01:03:49	28	19	526	1542	18.00	81.00
1970-01-01 01:03:50	44	20	814	1800	18.00	90.00
1970-01-01 01:03:51	35	20	668	1623	19.00	81.00
1970-01-01 01:03:52	33	17	614	1091	18.00	64.00
1970-01-01 01:03:53	34	18	629	1449	18.00	80.00
1970-01-01 01:03:54	32	20	597	1693	18.00	84.00
1970-01-01 01:03:55	46	19	848	1663	18.00	87.00
1970-01-01 01:03:56	36	19	704	1829	19.00	96.00
1970-01-01 01:03:57	35	21	680	1640	19.00	78.00
1970-01-01 01:03:58	29	19	549	1392	18.00	73.00
1970-01-01 01:03:59	29	21	524	1903	18.00	90.00
1970-01-01 01:04:00	39	18	763	1677	19.00	93.00
1970-01-01 01:04:01	43	18	813	1751	18.00	97.00
1970-01-01 01:04:02	31	20	571	1640	18.00	82.00
1970-01-01 01:04:03	28	18	536	1413	19.00	78.00
1970-01-01 01:04:04	34	19	654	1643	19.00	86.00
1970-01-01 01:04:05	32	19	588	1314	18.00	69.00
1970-01-01 01:04:06	36	20	652	1652	18.00	82.00
1970-01-01 01:04:07	43	19	814	1355	18.00	71.00
1970-01-01 01:04:08	38	17	714	1435	18.00	84.00
1970-01-01 01:04:09	41	21	765	1550	18.00	73.00
1970-01-01 01:04:10	39	17	741	1565	19.00	92.00
1970-01-01 01:04:11	30	19	567	1544	18.00	81.00
1970-01-01 01:04:12	32	23	591	1717	18.00	74.00
1970-01-01 01:04:13	42	18	778	1617	18.00	89.00
1970-01-01 01:04:14	35	20	681	1670	19.00	83.00
1970-01-01 01:04:15	32	17	596	1433	18.00	84.00
1970-01-01 01:04:16	28	18	536	1641	19.00	91.00
1970-01-01 01:04:17	38	17	706	1401	18.00	82.00
1970-01-01 01:04:18	38	18	723	1666	19.00	92.00
1970-01-01 01:04:19	33	21	623	1731	18.00	82.00
1970-01-01 01:04:20	24	17	457	1323	19.00	77.00
1970-01-01 01:04:21	30	21	574	1709	19.00	81.00
1970-01-01 01:04:22	42	17	772	4530	18.00	266.00
1970-01-01 01:04:23	30	21	562	5701	18.00	271.00
1970-01-01 01:04:24	27	20	527	5637	19.00	281.00
1970-01-01 01:04:25	37	19	693	5075	18.00	267.00
1970-01-01 01:04:26	34	20	626	5855	18.00	292.00
1970-01-01 01:04:27	27	22	513	5578	19.00	253.00
1970-01-01 01:04:28	40	19	770	1419	19.00	74.00
1970-01-01 01:04:29	39	19	747	1384	19.00	72.00
1970-01-01 01:04:30	29	19	547	1635	18.00	86.00
1970-01-01 01:04:31	32	19	620	1788	19.00	94.00
1970-01-01 01:04:32	27	19	522	1460	19.00	76.00
1970-01-01 01:04:33	31	19	568	1628	18.00	85.00
1970-01-01 01:04:34	38	19	740	1422	19.00	74.00
1970-01-01 01:04:35	38	19	744	1757	19.00	92.00
1970-01-01 01:04:36	34	19	640	1672	18.00	88.00
1970-01-01 01:04:37	32	14	592	1256	18.00	89.00
1970-01-01 01:04:38	40	19	741	1703	18.00	89.00
1970-01-01 01:04:39	35	19	643	1449	18.00	76.00
1970-01-01 01:04:40	34	19	629	1497	18.00	78.00
1970-01-01 01:04:41	38	19	715	1546	18.00	81.00
1970-01-01 01:04:42	28	19	536	1731	19.00	91.00
1970-01-01 01:04:43	33	19	613	1516	18.00	79.00
1970-01-01 01:04:44	30	19	561	1488	18.00	78.00
1970-01-01 01:04:45	28	19	511	1417	18.00	74.00
1970-01-01 01:04:46	33	19	617	1611	18.00	84.00
1970-01-01 01:04:47	33	19	647	1727	19.00	90.00
1970-01-01 01:04:48	33	19	621	1674	18.00	88.00
1970-01-01 01:04:49	32	19	615	1389	19.00	73.00
1970-01-01 01:04:50	37	19	703	1780	19.00	93.00
1970-01-01 01:04:51	40	19	765	1497	19.00	78.00
1970-01-01 01:04:52	34	19	652	1690	19.00	88.00
1970-01-01 01:04:53	44	19	837	1339	19.00	70.00
1970-01-01 01:04:54	35	19	645	1442	18.00	75.00
1970-01-01 01:04:55	35	19	647	1404	18.00	73.00
1970-01-01 01:04:56	38	19	763	1593	20.00	83.00
1970-01-01 01:04:57	34	19	639	1505	18.00	79.00
1970-01-01 01:04:58	45	19	850	1502	18.00	79.00
1970-01-01 01:04:59	35	19	664	1592	18.00	83.00
1970-01-01 01:05:00	24	19	463	1342	19.00	70.00
1970-01-01 01:05:01	36	19	686	1554	19.00	81.00
1970-01-01 01:05:02	32	19	613	1365	19.00	71.00
1970-01-01 01:05:03	32	19	580	1592	18.00	83.00
1970-01-01 01:05:04	33	19	613	1533	18.00	80.00
1970-01-01 01:05:05	36	19	677	1665	18.00	87.00
1970-01-01 01:05:06	44	19	858	1387	19.00	73.00
1970-01-01 01:05:07	36	19	673	1650	18.00	86.00
1970-01-01 01:05:08	32	19	590	1670	18.00	87.00
1970-01-01 01:05:09	40	19	774	1599	19.00	84.00
1970-01-01 01:05:10	44	19	809	1445	18.00	76.00
1970-01-01 01:05:11	41	19	778	1622	18.00	85.00
1970-01-01 01:05:12	33	16	619	1122	18.00	70.00
1970-01-01 01:05:13	36	22	692	1814	19.00	82.00
1970-01-01 01:05:14	33	21	614	1600	18.00	76.00
1970-01-01 01:05:15	31	19	602	1646	19.00	86.00
1970-01-01 01:05:16	37	19	679	1625	18.00	85.00
1970-01-01 01:05:17	39	19	728	1719	18.00	90.00
1970-01-01 01:05:18	35	20	662	5440	18.00	272.00
1970-01-01 01:05:19	32	19	622	4927	19.00	259.00
1970-01-01 01:05:20	38	17	762	4817	20.00	283.00
1970-01-01 01:05:21	39	23	736	6103	18.00	265.00
1970-01-01 01:05:22	34	22	662	5862	19.00	266.00
1970-01-01 01:05:23	30	21	544	6305	18.00	300.00
1970-01-01 01:05:24	38	19	717	1361	18.00	71.00
1970-01-01 01:05:25	34	19	648	1601	19.00	84.00
1970-01-01 01:05:26	38	19	709	1256	18.00	66.00
1970-01-01 01:05:27	41	19	768	1619	18.00	85.00
1970-01-01 01:05:28	32	19	560	1258	17.00	66.00
1970-01-01 01:05:29	34	19	636	1780	18.00	93.00
1970-01-01 01:05:30	37	19	687	1312	18.00	69.00
1970-01-01 01:05:31	33	19	596	1459	18.00	76.00
1970-01-01 01:05:32	35	19	636	1676	18.00	88.00
1970-01-01 01:05:33	37	19	689	1648	18.00	86.00
1970-01-01 01:05:34	40	19	736	1443	18.00	75.00
1970-01-01 01:05:35	30	19	588	1394	19.00	73.00
1970-01-01 01:05:36	30	19	570	1415	19.00	74.00
1970-01-01 01:05:37	31	19	569	1612	18.00	84.00
1970-01-01 01:05:38	33	19	621	1615	18.00	85.00
1970-01-01 01:05:39	38	19	723	1755	19.00	92.00
1970-01-01 01:05:40	36	19	692	1667	19.00	87.00
1970-01-01 01:05:41	35	19	651	1547	18.00	81.00
1970-01-01 01:05:42	33	19	624	1668	18.00	87.00
1970-01-01 01:05:43	32	19	599	1613	18.00	84.00
1970-01-01 01:05:44	33	19	624	1558	18.00	82.00
1970-01-01 01:05:45	35	19	654	1607	18.00	84.00
1970-01-01 01:05:46	36	19	658	1373	18.00	72.00
1970-01-01 01:05:47	37	19	695	1639	18.00	86.00
1970-01-01 01:05:48	38	19	725	1354	19.00	71.00
1970-01-01 01:05:49	31	19	588	1455	18.00	76.00
1970-01-01 01:05:50	34	19	648	1666	19.00	87.00
1970-01-01 01:05:51	35	20	654	1442	18.00	72.00
1970-01-01 01:05:52	32	21	601	1754	18.00	83.00
1970-01-01 01:05:53	36	19	689	1499	19.00	78.00
1970-01-01 01:05:54	34	19	643	1497	18.00	78.00
1970-01-01 01:05:55	32	19	590	1391	18.00	73.00
1970-01-01 01:05:56	37	19	702	1386	18.00	72.00
1970-01-01 01:05:57	43	19	784	1510	18.00	79.00
1970-01-01 01:05:58	36	19	659	1536	18.00	80.00
1970-01-01 01:05:59	42	19	779	1722	18.00	90.00
1970-01-01 01:06:00	21	19	378	1634	18.00	86.00
1970-01-01 01:06:01	33	18	612	1273	18.00	70.00
1970-01-01 01:06:02	36	19	692	1682	19.00	88.00
1970-01-01 01:06:03	37	17	692	1543	18.00	90.00
1970-01-01 01:06:04	29	19	556	1835	19.00	96.00
1970-01-01 01:06:05	35	19	656	1875	18.00	98.00
1970-01-01 01:06:06	36	19	688	1473	19.00	77.00
1970-01-01 01:06:07	31	19	543	1641	17.00	86.00
1970-01-01 01:06:08	32	19	606	1431	18.00	75.00
1970-01-01 01:06:09	38	19	729	1417	19.00	74.00
1970-01-01 01:06:10	39	19	719	1512	18.00	79.00
1970-01-01 01:06:11	34	19	603	1642	17.00	86.00
1970-01-01 01:06:12	41	19	803	1363	19.00	71.00
1970-01-01 01:06:13	27	19	502	1570	18.00	82.00
1970-01-01 01:06:14	36	19	655	1442	18.00	75.00
1970-01-01 01:06:15	38	19	705	1708	18.00	89.00
1970-01-01 01:06:16	40	19	791	1504	19.00	79.00
1970-01-01 01:06:17	38	19	732	1802	19.00	94.00
1970-01-01 01:06:18	34	19	624	1334	18.00	70.00
1970-01-01 01:06:19	37	19	697	1722	18.00	90.00
1970-01-01 01:06:20	34	19	650	1304	19.00	68.00
1970-01-01 01:06:21	43	19	813	1672	18.00	88.00
1970-01-01 01:06:22	48	19	906	1508	18.00	79.00
1970-01-01 01:06:23	34	19	654	1313	19.00	69.00
1970-01-01 01:06:24	40	19	760	1522	19.00	80.00
1970-01-01 01:06:25	41	19	768	1588	18.00	83.00
1970-01-01 01:06:26	35	19	665	1676	19.00	88.00
1970-01-01 01:06:27	38	19	723	1701	19.00	89.00
1970-01-01 01:06:28	37	19	698	1572	18.00	82.00
1970-01-01 01:06:29	42	19	788	1645	18.00	86.00
1970-01-01 01:06:30	22	19	420	1467	19.00	77.00
1970-01-01 01:06:31	35	19	665	1479	19.00	77.00
1970-01-01 01:06:32	35	19	681	1511	19.00	79.00
1970-01-01 01:06:33	41	19	770	1756	18.00	92.00
1970-01-01 01:06:34	37	19	705	1556	19.00	81.00
1970-01-01 01:06:35	38	21	720	1724	18.00	82.00
1970-01-01 01:06:36	41	20	804	1683	19.00	84.00
1970-01-01 01:06:37	29	18	523	1556	18.00	86.00
1970-01-01 01:06:38	37	19	701	1620	18.00	85.00
1970-01-01 01:06:39	38	19	714	1264	18.00	66.00
1970-01-01 01:06:40	36	19	682	1646	18.00	86.00
1970-01-01 01:06:41	35	19	704	1368	20.00	72.00
1970-01-01 01:06:42	35	19	660	1516	18.00	79.00
1970-01-01 01:06:43	31	19	602	1422	19.00	74.00
1970-01-01 01:06:44	35	19	621	1426	17.00	75.00
1970-01-01 01:06:45	35	19	660	1603	18.00	84.00
1970-01-01 01:06:46	38	19	732	1608	19.00	84.00
1970-01-01 01:06:47	40	19	778	1444	19.00	76.00
1970-01-01 01:06:48	38	19	710	1218	18.00	64.00
1970-01-01 01:06:49	31	19	568	1600	18.00	84.00
1970-01-01 01:06:50	40	19	767	1567	19.00	82.00
1970-01-01 01:06:51	32	19	617	1626	19.00	85.00
1970-01-01 01:06:52	34	19	618	1710	18.00	90.00
1970-01-01 01:06:53	40	19	765	1527	19.00	80.00
1970-01-01 01:06:54	36	19	694	1353	19.00	71.00
1970-01-01 01:06:55	41	19	783	1597	19.00	84.00
1970-01-01 01:06:56	34	19	658	1674	19.00	88.00
1970-01-01 01:06:57	34	19	638	1706	18.00	89.00
1970-01-01 01:06:58	39	19	759	1615	19.00	85.00
1970-01-01 01:06:59	34	19	638	1473	18.00	77.00
1970-01-01 01:07:00	36	19	679	1575	18.00	82.00
1970-01-01 01:07:01	40	19	755	1654	18.00	87.00
1970-01-01 01:07:02	31	19	577	1503	18.00	79.00
1970-01-01 01:07:03	37	19	727	1703	19.00	89.00
1970-01-01 01:07:04	37	19	674	1674	18.00	88.00
1970-01-01 01:07:05	37	19	673	1442	18.00	75.00
1970-01-01 01:07:06	29	19	550	1675	18.00	88.00
1970-01-01 01:07:07	33	19	629	1472	19.00	77.00
1970-01-01 01:07:08	44	19	782	1779	17.00	93.00
1970-01-01 01:07:09	44	19	871	1496	19.00	78.00
1970-01-01 01:07:10	35	19	669	1531	19.00	80.00
1970-01-01 01:07:11	27	19	514	1274	19.00	67.00
1970-01-01 01:07:12	30	19	543	1241	18.00	65.00
1970-01-01 01:07:13	35	19	670	1530	19.00	80.00
1970-01-01 01:07:14	39	19	715	1660	18.00	87.00
1970-01-01 01:07:15	35	19	659	1481	18.00	77.00
1970-01-01 01:07:16	36	19	666	1445	18.00	76.00
1970-01-01 01:07:17	33	19	650	1480	19.00	77.00
1970-01-01 01:07:18	28	19	546	1618	19.00	85.00
1970-01-01 01:07:19	35	19	647	1754	18.00	92.00
1970-01-01 01:07:20	35	19	647	1498	18.00	78.00
1970-01-01 01:07:21	35	19	657	1670	18.00	87.00
1970-01-01 01:07:22	37	19	716	1601	19.00	84.00
1970-01-01 01:07:23	39	19	751	1800	19.00	94.00
1970-01-01 01:07:24	35	19	656	1584	18.00	83.00
1970-01-01 01:07:25	39	19	739	1564	18.00	82.00
1970-01-01 01:07:26	34	19	628	1573	18.00	82.00
1970-01-01 01:07:27	35	19	652	1387	18.00	73.00
1970-01-01 01:07:28	30	19	596	1506	19.00	79.00
1970-01-01 01:07:29	35	18	673	1473	19.00	81.00
1970-01-01 01:07:30	38	17	716	1453	18.00	85.00
1970-01-01 01:07:31	43	22	815	1556	18.00	70.00
1970-01-01 01:07:32	32	19	590	1437	18.00	75.00
1970-01-01 01:07:33	32	22	608	5851	19.00	265.00
1970-01-01 01:07:34	35	19	663	5771	18.00	303.00
1970-01-01 01:07:35	33	18	616	4974	18.00	276.00
1970-01-01 01:07:36	36	19	658	5128	18.00	269.00
1970-01-01 01:07:37	31	24	606	6309	19.00	262.00
1970-01-01 01:07:38	33	18	616	4669	18.00	259.00
1970-01-01 01:07:39	38	19	730	1511	19.00	79.00
