time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:35	35	12	670	2426	19.00	202.00
1970-01-01 01:01:36	38	13	722	2444	19.00	188.00
1970-01-01 01:01:37	42	15	802	2565	19.00	171.00
1970-01-01 01:01:38	30	10	563	1714	18.00	171.00
1970-01-01 01:01:39	28	11	531	1670	18.00	151.00
1970-01-01 01:01:40	36	17	677	2772	18.00	163.00
1970-01-01 01:01:41	35	18	684	2854	19.00	158.00
1970-01-01 01:01:42	31	12	569	2075	18.00	172.00
1970-01-01 01:01:43	39	14	752	2434	19.00	173.00
1970-01-01 01:01:44	28	12	508	1911	18.00	159.00
1970-01-01 01:01:45	39	13	735	1708	18.00	131.00
1970-01-01 01:01:46	39	14	750	2140	19.00	152.00
1970-01-01 01:01:47	35	13	664	1683	18.00	129.00
1970-01-01 01:01:48	41	18	759	2060	18.00	114.00
1970-01-01 01:01:49	34	14	630	1734	18.00	123.00
1970-01-01 01:01:50	28	14	530	1812	18.00	129.00
1970-01-01 01:01:51	30	15	558	1764	18.00	117.00
1970-01-01 01:01:52	36	15	697	1759	19.00	117.00
1970-01-01 01:01:53	41	12	774	1714	18.00	142.00
1970-01-01 01:01:54	34	12	632	1584	18.00	132.00
1970-01-01 01:01:55	31	14	590	1532	19.00	109.00
1970-01-01 01:01:56	34	14	675	1409	19.00	100.00
1970-01-01 01:01:57	35	14	682	1148	19.00	82.00
1970-01-01 01:01:58	31	14	584	1459	18.00	104.00
1970-01-01 01:01:59	38	14	712	1663	18.00	118.00
1970-01-01 01:02:00	34	14	635	1346	18.00	96.00
1970-01-01 01:02:01	45	14	853	879	18.00	62.00
1970-01-01 01:02:02	41	15	772	1319	18.00	87.00
1970-01-01 01:02:03	36	15	695	1040	19.00	69.00
1970-01-01 01:02:04	39	17	740	1460	18.00	85.00
1970-01-01 01:02:05	39	15	718	1044	18.00	69.00
1970-01-01 01:02:06	33	13	621	1125	18.00	86.00
1970-01-01 01:02:07	34	17	643	1286	18.00	75.00
1970-01-01 01:02:08	31	13	589	1092	19.00	84.00
1970-01-01 01:02:09	33	15	634	1379	19.00	91.00
1970-01-01 01:02:10	30	16	579	1424	19.00	89.00
1970-01-01 01:02:11	43	15	808	1387	18.00	92.00
1970-01-01 01:02:12	36	18	691	1530	19.00	85.00
1970-01-01 01:02:13	41	14	751	1074	18.00	76.00
1970-01-01 01:02:14	33	15	606	1428	18.00	95.00
1970-01-01 01:02:15	38	14	741	1097	19.00	78.00
1970-01-01 01:02:16	36	13	666	926	18.00	71.00
1970-01-01 01:02:17	42	15	778	1290	18.00	86.00
1970-01-01 01:02:18	42	14	805	1012	19.00	72.00
1970-01-01 01:02:19	40	17	783	1252	19.00	73.00
1970-01-01 01:02:20	39	16	733	1286	18.00	80.00
1970-01-01 01:02:21	34	15	659	1241	19.00	82.00
1970-01-01 01:02:22	38	13	689	1174	18.00	90.00
1970-01-01 01:02:23	34	14	645	1252	18.00	89.00
1970-01-01 01:02:24	36	18	668	1421	18.00	78.00
1970-01-01 01:02:25	33	15	624	1269	18.00	84.00
1970-01-01 01:02:26	34	16	636	1161	18.00	72.00
1970-01-01 01:02:27	40	15	759	1170	18.00	78.00
1970-01-01 01:02:28	39	17	725	1577	18.00	92.00
1970-01-01 01:02:29	35	16	682	1440	19.00	90.00
1970-01-01 01:02:30	42	15	788	1093	18.00	72.00
1970-01-01 01:02:31	32	17	592	1595	18.00	93.00
1970-01-01 01:02:32	31	16	586	1431	18.00	89.00
1970-01-01 01:02:33	34	18	669	1384	19.00	76.00
1970-01-01 01:02:34	42	16	812	1358	19.00	84.00
1970-01-01 01:02:35	34	17	640	1381	18.00	81.00
1970-01-01 01:02:36	32	14	589	1155	18.00	82.00
1970-01-01 01:02:37	36	16	696	1201	19.00	75.00
1970-01-01 01:02:38	27	15	512	1385	18.00	92.00
1970-01-01 01:02:39	35	13	652	1025	18.00	78.00
1970-01-01 01:02:40	33	16	616	1145	18.00	71.00
1970-01-01 01:02:41	41	19	762	1433	18.00	75.00
1970-01-01 01:02:42	34	16	629	1283	18.00	80.00
1970-01-01 01:02:43	30	16	562	1310	18.00	81.00
1970-01-01 01:02:44	33	15	621	1210	18.00	80.00
1970-01-01 01:02:45	30	17	578	1675	19.00	98.00
1970-01-01 01:02:46	28	18	503	1425	17.00	79.00
1970-01-01 01:02:47	41	16	788	1265	19.00	79.00
1970-01-01 01:02:48	33	17	612	1303	18.00	76.00
1970-01-01 01:02:49	30	16	577	1225	19.00	76.00
1970-01-01 01:02:50	37	18	700	1377	18.00	76.00
1970-01-01 01:02:51	38	16	728	1140	19.00	71.00
1970-01-01 01:02:52	37	17	685	1218	18.00	71.00
1970-01-01 01:02:53	33	18	619	1369	18.00	76.00
1970-01-01 01:02:54	38	15	728	1155	19.00	77.00
1970-01-01 01:02:55	38	14	716	972	18.00	69.00
1970-01-01 01:02:56	32	16	582	1487	18.00	92.00
1970-01-01 01:02:57	36	19	666	1672	18.00	88.00
1970-01-01 01:02:58	40	18	768	1436	19.00	79.00
1970-01-01 01:02:59	35	17	660	1221	18.00	71.00
1970-01-01 01:03:00	31	14	588	1217	18.00	86.00
1970-01-01 01:03:01	35	15	650	1140	18.00	76.00
1970-01-01 01:03:02	32	19	609	1414	19.00	74.00
1970-01-01 01:03:03	39	16	738	1217	18.00	76.00
1970-01-01 01:03:04	42	17	789	1595	18.00	93.00
1970-01-01 01:03:05	32	22	614	1818	19.00	82.00
1970-01-01 01:03:06	38	20	708	2035	18.00	101.00
1970-01-01 01:03:07	36	17	712	1409	19.00	82.00
1970-01-01 01:03:08	39	18	726	1328	18.00	73.00
1970-01-01 01:03:09	31	19	565	1645	18.00	86.00
1970-01-01 01:03:10	44	19	824	1623	18.00	85.00
1970-01-01 01:03:11	36	18	683	1409	18.00	78.00
1970-01-01 01:03:12	31	16	584	1596	18.00	99.00
1970-01-01 01:03:13	34	16	630	1134	18.00	70.00
1970-01-01 01:03:14	36	19	692	1683	19.00	88.00
1970-01-01 01:03:15	32	20	610	1665	19.00	83.00
1970-01-01 01:03:16	35	16	671	1290	19.00	80.00
1970-01-01 01:03:17	33	16	615	1538	18.00	96.00
1970-01-01 01:03:18	33	19	633	1746	19.00	91.00
1970-01-01 01:03:19	29	17	533	1505	18.00	88.00
1970-01-01 01:03:20	32	18	614	1348	19.00	74.00
1970-01-01 01:03:21	28	17	540	1482	19.00	87.00
1970-01-01 01:03:22	26	19	491	1581	18.00	83.00
1970-01-01 01:03:23	45	18	861	1526	19.00	84.00
1970-01-01 01:03:24	31	15	571	1301	18.00	86.00
1970-01-01 01:03:25	34	18	650	1756	19.00	97.00
1970-01-01 01:03:26	32	15	582	1257	18.00	83.00
1970-01-01 01:03:27	39	19	721	1377	18.00	72.00
1970-01-01 01:03:28	36	19	687	1524	19.00	80.00
1970-01-01 01:03:29	39	20	747	1620	19.00	81.00
1970-01-01 01:03:30	35	21	662	1580	18.00	75.00
1970-01-01 01:03:31	32	16	605	1333	18.00	83.00
1970-01-01 01:03:32	27	17	518	1512	19.00	88.00
1970-01-01 01:03:33	38	18	709	1404	18.00	78.00
1970-01-01 01:03:34	31	19	585	1730	18.00	91.00
1970-01-01 01:03:35	42	21	802	1795	19.00	85.00
1970-01-01 01:03:36	33	20	620	1309	18.00	65.00
1970-01-01 01:03:37	35	21	644	1922	18.00	91.00
1970-01-01 01:03:38	37	17	704	1403	19.00	82.00
1970-01-01 01:03:39	39	17	744	1272	19.00	74.00
1970-01-01 01:03:40	40	16	762	1324	19.00	82.00
1970-01-01 01:03:41	38	19	743	1289	19.00	67.00
1970-01-01 01:03:42	37	20	694	1623	18.00	81.00
1970-01-01 01:03:43	26	19	517	1428	19.00	75.00
1970-01-01 01:03:44	36	17	676	1279	18.00	75.00
1970-01-01 01:03:45	36	19	683	1346	18.00	70.00
1970-01-01 01:03:46	39	17	713	1486	18.00	87.00
1970-01-01 01:03:47	33	18	617	1345	18.00	74.00
1970-01-01 01:03:48	30	18	549	1403	18.00	77.00
1970-01-01 01:03:49	41	18	777	1615	18.00	89.00
1970-01-01 01:03:50	36	23	640	1568	17.00	68.00
1970-01-01 01:03:51	34	20	651	1710	19.00	85.00
1970-01-01 01:03:52	29	16	543	1107	18.00	69.00
1970-01-01 01:03:53	35	19	665	1582	19.00	83.00
1970-01-01 01:03:54	36	19	646	1511	17.00	79.00
1970-01-01 01:03:55	36	18	679	1372	18.00	76.00
1970-01-01 01:03:56	40	21	766	1776	19.00	84.00
1970-01-01 01:03:57	37	19	695	1563	18.00	82.00
1970-01-01 01:03:58	41	18	738	1333	18.00	74.00
1970-01-01 01:03:59	40	19	771	1496	19.00	78.00
1970-01-01 01:04:00	33	17	635	1381	19.00	81.00
1970-01-01 01:04:01	38	21	726	1914	19.00	91.00
1970-01-01 01:04:02	32	21	608	1531	19.00	72.00
1970-01-01 01:04:03	40	19	736	1745	18.00	91.00
1970-01-01 01:04:04	31	22	593	1726	19.00	78.00
1970-01-01 01:04:05	33	21	624	1512	18.00	72.00
1970-01-01 01:04:06	34	20	635	1629	18.00	81.00
1970-01-01 01:04:07	47	19	883	1653	18.00	87.00
1970-01-01 01:04:08	41	21	741	1486	18.00	70.00
1970-01-01 01:04:09	39	20	741	1534	19.00	76.00
1970-01-01 01:04:10	46	19	859	1298	18.00	68.00
1970-01-01 01:04:11	35	22	679	1729	19.00	78.00
1970-01-01 01:04:12	33	22	608	1673	18.00	76.00
1970-01-01 01:04:13	33	21	645	1884	19.00	89.00
1970-01-01 01:04:14	32	20	596	1702	18.00	85.00
1970-01-01 01:04:15	36	18	667	1346	18.00	74.00
1970-01-01 01:04:16	38	16	708	1197	18.00	74.00
1970-01-01 01:04:17	35	18	659	1502	18.00	83.00
1970-01-01 01:04:18	31	21	568	1459	18.00	69.00
1970-01-01 01:04:19	31	21	586	1732	18.00	82.00
1970-01-01 01:04:20	37	18	693	1555	18.00	86.00
1970-01-01 01:04:21	34	13	619	1093	18.00	84.00
1970-01-01 01:04:22	32	18	627	1357	19.00	75.00
1970-01-01 01:04:23	38	21	725	1558	19.00	74.00
1970-01-01 01:04:24	36	21	702	1552	19.00	73.00
1970-01-01 01:04:25	34	20	626	1987	18.00	99.00
1970-01-01 01:04:26	34	19	627	1659	18.00	87.00
1970-01-01 01:04:27	36	19	648	1601	18.00	84.00
1970-01-01 01:04:28	34	21	647	1713	19.00	81.00
1970-01-01 01:04:29	42	19	769	1616	18.00	85.00
1970-01-01 01:04:30	32	20	605	1480	18.00	74.00
1970-01-01 01:04:31	31	17	598	1525	19.00	89.00
1970-01-01 01:04:32	30	20	546	1637	18.00	81.00
1970-01-01 01:04:33	31	17	614	1215	19.00	71.00
1970-01-01 01:04:34	36	22	684	1949	19.00	88.00
1970-01-01 01:04:35	39	15	744	1357	19.00	90.00
1970-01-01 01:04:36	40	20	760	1487	19.00	74.00
1970-01-01 01:04:37	39	21	743	1475	19.00	70.00
1970-01-01 01:04:38	31	21	607	1946	19.00	92.00
1970-01-01 01:04:39	38	18	697	1363	18.00	75.00
1970-01-01 01:04:40	41	19	776	1799	18.00	94.00
1970-01-01 01:04:41	27	18	512	1335	18.00	74.00
1970-01-01 01:04:42	38	20	721	1619	18.00	80.00
1970-01-01 01:04:43	37	21	740	1845	20.00	87.00
1970-01-01 01:04:44	32	17	582	1469	18.00	86.00
1970-01-01 01:04:45	31	20	595	1463	19.00	73.00
1970-01-01 01:04:46	34	20	626	1845	18.00	92.00
1970-01-01 01:04:47	33	21	608	1832	18.00	87.00
1970-01-01 01:04:48	29	21	557	1674	19.00	79.00
1970-01-01 01:04:49	39	21	702	1833	18.00	87.00
1970-01-01 01:04:50	40	15	755	1494	18.00	99.00
1970-01-01 01:04:51	46	17	851	1559	18.00	91.00
1970-01-01 01:04:52	42	18	831	1469	19.00	81.00
1970-01-01 01:04:53	36	19	698	1572	19.00	82.00
1970-01-01 01:04:54	35	17	691	1545	19.00	90.00
1970-01-01 01:04:55	37	19	714	1464	19.00	77.00
1970-01-01 01:04:56	33	25	630	2172	19.00	86.00
1970-01-01 01:04:57	33	18	623	1832	18.00	101.00
1970-01-01 01:04:58	42	21	788	1712	18.00	81.00
1970-01-01 01:04:59	42	17	810	1583	19.00	93.00
1970-01-01 01:05:00	31	18	592	1344	19.00	74.00
1970-01-01 01:05:01	36	19	694	1632	19.00	85.00
1970-01-01 01:05:02	34	17	632	1247	18.00	73.00
1970-01-01 01:05:03	30	21	577	1945	19.00	92.00
1970-01-01 01:05:04	40	19	789	1669	19.00	87.00
1970-01-01 01:05:05	36	20	666	1375	18.00	68.00
1970-01-01 01:05:06	28	20	535	1477	19.00	73.00
1970-01-01 01:05:07	33	15	618	1197	18.00	79.00
1970-01-01 01:05:08	34	19	647	1628	19.00	85.00
1970-01-01 01:05:09	35	21	679	1816	19.00	86.00
1970-01-01 01:05:10	38	20	713	1783	18.00	89.00
1970-01-01 01:05:11	32	19	594	1556	18.00	81.00
1970-01-01 01:05:12	35	19	663	1576	18.00	82.00
1970-01-01 01:05:13	28	20	519	1754	18.00	87.00
1970-01-01 01:05:14	32	22	597	2108	18.00	95.00
1970-01-01 01:05:15	33	18	616	1351	18.00	75.00
1970-01-01 01:05:16	38	22	738	1896	19.00	86.00
1970-01-01 01:05:17	32	18	593	1546	18.00	85.00
1970-01-01 01:05:18	40	21	727	1774	18.00	84.00
1970-01-01 01:05:19	36	20	654	1676	18.00	83.00
1970-01-01 01:05:20	34	19	636	1419	18.00	74.00
1970-01-01 01:05:21	36	19	678	1538	18.00	80.00
1970-01-01 01:05:22	33	20	632	1906	19.00	95.00
1970-01-01 01:05:23	29	19	567	1648	19.00	86.00
1970-01-01 01:05:24	38	20	703	1673	18.00	83.00
1970-01-01 01:05:25	32	21	594	1512	18.00	72.00
1970-01-01 01:05:26	36	19	670	1518	18.00	79.00
1970-01-01 01:05:27	37	19	713	1636	19.00	86.00
1970-01-01 01:05:28	35	24	693	1961	19.00	81.00
1970-01-01 01:05:29	43	22	816	1857	18.00	84.00
1970-01-01 01:05:30	31	20	588	1634	18.00	81.00
1970-01-01 01:05:31	35	20	641	1712	18.00	85.00
1970-01-01 01:05:32	44	19	839	1753	19.00	92.00
1970-01-01 01:05:33	42	19	814	1542	19.00	81.00
1970-01-01 01:05:34	36	18	675	1479	18.00	82.00
1970-01-01 01:05:35	31	22	572	1976	18.00	89.00
1970-01-01 01:05:36	40	18	760	1317	19.00	73.00
1970-01-01 01:05:37	37	19	691	1738	18.00	91.00
1970-01-01 01:05:38	35	19	663	1576	18.00	82.00
1970-01-01 01:05:39	30	21	571	1522	19.00	72.00
1970-01-01 01:05:40	32	16	625	1373	19.00	85.00
1970-01-01 01:05:41	34	18	636	1326	18.00	73.00
1970-01-01 01:05:42	29	19	573	1644	19.00	86.00
1970-01-01 01:05:43	41	19	780	1430	19.00	75.00
1970-01-01 01:05:44	31	20	576	1774	18.00	88.00
1970-01-01 01:05:45	41	18	774	1476	18.00	82.00
1970-01-01 01:05:46	33	19	609	1478	18.00	77.00
1970-01-01 01:05:47	35	21	656	1882	18.00	89.00
1970-01-01 01:05:48	36	21	691	1660	19.00	79.00
1970-01-01 01:05:49	36	17	697	1414	19.00	83.00
1970-01-01 01:05:50	33	20	633	1577	19.00	78.00
1970-01-01 01:05:51	32	22	595	1624	18.00	73.00
1970-01-01 01:05:52	37	21	672	1760	18.00	83.00
1970-01-01 01:05:53	34	19	649	1665	19.00	87.00
1970-01-01 01:05:54	30	18	545	1370	18.00	76.00
1970-01-01 01:05:55	38	20	687	1664	18.00	83.00
1970-01-01 01:05:56	31	18	572	1363	18.00	75.00
1970-01-01 01:05:57	35	20	670	1672	19.00	83.00
1970-01-01 01:05:58	40	16	745	1124	18.00	70.00
1970-01-01 01:05:59	31	20	581	1649	18.00	82.00
1970-01-01 01:06:00	31	20	562	1453	18.00	72.00
1970-01-01 01:06:01	38	19	724	1655	19.00	87.00
1970-01-01 01:06:02	31	18	587	1507	18.00	83.00
1970-01-01 01:06:03	33	18	621	1277	18.00	70.00
1970-01-01 01:06:04	30	16	579	1002	19.00	62.00
1970-01-01 01:06:05	31	20	580	1651	18.00	82.00
1970-01-01 01:06:06	35	19	648	1639	18.00	86.00
1970-01-01 01:06:07	37	19	712	1723	19.00	90.00
1970-01-01 01:06:08	40	23	760	2024	19.00	88.00
1970-01-01 01:06:09	33	17	639	1252	19.00	73.00
1970-01-01 01:06:10	38	20	720	1463	18.00	73.00
1970-01-01 01:06:11	35	22	660	1926	18.00	87.00
1970-01-01 01:06:12	31	17	600	1334	19.00	78.00
1970-01-01 01:06:13	28	18	531	1340	18.00	74.00
1970-01-01 01:06:14	34	16	682	1272	20.00	79.00
1970-01-01 01:06:15	41	19	766	1440	18.00	75.00
1970-01-01 01:06:16	36	19	692	1500	19.00	78.00
1970-01-01 01:06:17	35	21	659	1862	18.00	88.00
1970-01-01 01:06:18	30	22	562	1673	18.00	76.00
1970-01-01 01:06:19	35	23	659	1859	18.00	80.00
1970-01-01 01:06:20	37	19	689	1557	18.00	81.00
1970-01-01 01:06:21	40	19	741	1634	18.00	86.00
1970-01-01 01:06:22	33	20	640	1707	19.00	85.00
1970-01-01 01:06:23	36	17	661	1697	18.00	99.00
1970-01-01 01:06:24	33	18	624	1751	18.00	97.00
1970-01-01 01:06:25	38	20	708	1563	18.00	78.00
1970-01-01 01:06:26	35	20	644	1619	18.00	80.00
1970-01-01 01:06:27	36	18	684	1345	19.00	74.00
1970-01-01 01:06:28	39	21	722	1743	18.00	83.00
1970-01-01 01:06:29	46	22	877	1578	19.00	71.00
1970-01-01 01:06:30	34	18	616	1268	18.00	70.00
1970-01-01 01:06:31	32	19	596	1539	18.00	81.00
1970-01-01 01:06:32	35	20	651	1738	18.00	86.00
1970-01-01 01:06:33	40	18	768	1208	19.00	67.00
1970-01-01 01:06:34	40	20	763	1493	19.00	74.00
1970-01-01 01:06:35	40	20	784	1620	19.00	81.00
1970-01-01 01:06:36	37	17	689	1293	18.00	76.00
1970-01-01 01:06:37	39	19	742	1358	19.00	71.00
1970-01-01 01:06:38	26	20	503	1684	19.00	84.00
1970-01-01 01:06:39	35	21	675	1739	19.00	82.00
1970-01-01 01:06:40	34	22	649	1922	19.00	87.00
1970-01-01 01:06:41	31	20	603	1338	19.00	66.00
1970-01-01 01:06:42	38	19	703	1367	18.00	71.00
1970-01-01 01:06:43	37	18	712	1514	19.00	84.00
1970-01-01 01:06:44	40	18	747	1218	18.00	67.00
1970-01-01 01:06:45	38	18	696	1400	18.00	77.00
1970-01-01 01:06:46	40	16	737	1390	18.00	86.00
1970-01-01 01:06:47	32	20	622	1820	19.00	91.00
1970-01-01 01:06:48	31	16	576	1241	18.00	77.00
1970-01-01 01:06:49	35	18	648	1540	18.00	85.00
1970-01-01 01:06:50	35	22	672	1686	19.00	76.00
1970-01-01 01:06:51	42	18	793	1419	18.00	78.00
1970-01-01 01:06:52	32	19	623	1502	19.00	79.00
1970-01-01 01:06:53	37	19	667	1798	18.00	94.00
1970-01-01 01:06:54	32	16	594	1307	18.00	81.00
1970-01-01 01:06:55	32	19	592	1643	18.00	86.00
1970-01-01 01:06:56	42	21	793	1946	18.00	92.00
1970-01-01 01:06:57	25	20	483	1507	19.00	75.00
1970-01-01 01:06:58	35	22	644	1999	18.00	90.00
1970-01-01 01:06:59	35	19	634	1327	18.00	69.00
1970-01-01 01:07:00	33	21	613	1666	18.00	79.00
1970-01-01 01:07:01	30	19	543	1685	18.00	88.00
1970-01-01 01:07:02	32	17	600	1662	18.00	97.00
1970-01-01 01:07:03	35	17	669	1531	19.00	90.00
1970-01-01 01:07:04	32	20	598	1440	18.00	72.00
1970-01-01 01:07:05	34	18	644	1291	18.00	71.00
1970-01-01 01:07:06	37	20	724	1476	19.00	73.00
1970-01-01 01:07:07	35	17	657	1210	18.00	71.00
1970-01-01 01:07:08	28	20	530	1560	18.00	78.00
1970-01-01 01:07:09	40	15	762	1448	19.00	96.00
1970-01-01 01:07:10	34	19	621	1714	18.00	90.00
1970-01-01 01:07:11	40	21	746	1788	18.00	85.00
1970-01-01 01:07:12	42	20	794	1762	18.00	88.00
1970-01-01 01:07:13	33	18	626	1510	18.00	83.00
1970-01-01 01:07:14	41	18	786	1769	19.00	98.00
1970-01-01 01:07:15	35	23	670	1860	19.00	80.00
1970-01-01 01:07:16	31	18	584	1445	18.00	80.00
1970-01-01 01:07:17	40	19	777	1755	19.00	92.00
1970-01-01 01:07:18	38	18	749	1376	19.00	76.00
1970-01-01 01:07:19	36	22	677	1802	18.00	81.00
1970-01-01 01:07:20	37	17	713	1400	19.00	82.00
1970-01-01 01:07:21	35	18	651	1448	18.00	80.00
1970-01-01 01:07:22	35	18	669	1575	19.00	87.00
1970-01-01 01:07:23	31	17	570	1348	18.00	79.00
1970-01-01 01:07:24	36	16	696	1244	19.00	77.00
1970-01-01 01:07:25	32	20	589	1789	18.00	89.00
1970-01-01 01:07:26	29	21	569	1810	19.00	86.00
1970-01-01 01:07:27	37	17	714	1244	19.00	73.00
1970-01-01 01:07:28	30	21	578	1611	19.00	76.00
1970-01-01 01:07:29	31	20	590	1712	19.00	85.00
1970-01-01 01:07:30	38	19	713	1739	18.00	91.00
1970-01-01 01:07:31	41	18	788	1445	19.00	80.00
1970-01-01 01:07:32	39	22	757	1438	19.00	65.00
1970-01-01 01:07:33	35	19	687	1396	19.00	73.00
1970-01-01 01:07:34	38	20	739	1714	19.00	85.00
1970-01-01 01:07:35	31	20	593	1417	19.00	70.00
1970-01-01 01:07:36	37	20	700	1578	18.00	78.00
1970-01-01 01:07:37	31	17	588	1494	18.00	87.00
1970-01-01 01:07:38	38	23	708	1439	18.00	62.00
1970-01-01 01:07:39	35	21	656	1402	18.00	66.00
1970-01-01 01:07:40	40	18	756	1701	18.00	94.00
1970-01-01 01:07:41	33	20	636	1507	19.00	75.00
