123	     3.052	     5.979
124	     3.052	     5.979
125	     3.052	     5.979
126	     3.052	     5.979
127	     3.052	     5.979
128	     3.052	     5.979
129	     3.052	     5.979
130	     3.052	     5.979
131	     3.052	     5.979
132	     3.052	     5.979
133	     3.074	     5.978
134	     3.097	     5.977
135	     3.097	     5.977
136	     3.097	     5.977
137	     3.097	     5.977
138	     3.097	     5.977
139	     3.097	     5.977
140	     3.097	     5.977
141	     3.097	     5.977
142	     3.097	     5.977
143	     3.097	     5.977
144	     3.097	     5.977
145	     3.097	     5.977
146	     3.097	     5.977
147	     3.097	     5.977
148	     3.119	     5.976
149	     3.141	     5.975
150	     3.163	     5.974
151	     3.185	     5.970
152	     3.207	     5.966
153	     3.229	     5.962
154	     3.251	     5.958
155	     3.272	     5.954
156	     3.294	     5.950
157	     3.316	     5.947
158	     3.338	     5.946
159	     3.361	     5.945
160	     3.383	     5.944
161	     3.405	     5.943
162	     3.427	     5.942
163	     3.449	     5.941
164	     3.472	     5.940
165	     3.494	     5.940
166	     3.513	     5.951
167	     3.531	     5.963
168	     3.553	     5.968
169	     3.575	     5.974
170	     3.596	     5.979
171	     3.618	     5.984
172	     3.640	     5.989
173	     3.661	     5.994
174	     3.683	     5.999
175	     3.704	     6.007
176	     3.724	     6.015
177	     3.745	     6.022
178	     3.766	     6.030
179	     3.787	     6.038
180	     3.808	     6.046
181	     3.830	     6.046
182	     3.852	     6.047
183	     3.874	     6.047
184	     3.874	     6.047
185	     3.874	     6.047
186	     3.874	     6.047
187	     3.874	     6.047
188	     3.874	     6.047
189	     3.874	     6.047
190	     3.874	     6.047
191	     3.874	     6.047
192	     3.874	     6.047
193	     3.874	     6.047
194	     3.874	     6.047
195	     3.896	     6.040
196	     3.917	     6.034
197	     3.938	     6.027
198	     3.959	     6.020
199	     3.980	     6.014
200	     4.002	     6.007
201	     4.024	     6.008
202	     4.046	     6.008
203	     4.068	     6.009
204	     4.090	     6.009
205	     4.113	     6.010
206	     4.135	     6.010
207	     4.157	     6.009
208	     4.179	     6.009
209	     4.202	     6.008
210	     4.221	     6.020
211	     4.240	     6.032
212	     4.258	     6.043
213	     4.277	     6.055
214	     4.296	     6.066
215	     4.315	     6.078
216	     4.334	     6.089
217	     4.357	     6.090
218	     4.379	     6.090
219	     4.401	     6.090
220	     4.423	     6.091
221	     4.445	     6.091
222	     4.465	     6.101
223	     4.485	     6.112
224	     4.505	     6.122
225	     4.524	     6.132
226	     4.546	     6.127
227	     4.568	     6.121
228	     4.568	     6.121
229	     4.568	     6.121
230	     4.587	     6.132
231	     4.606	     6.143
232	     4.626	     6.154
233	     4.645	     6.165
234	     4.664	     6.176
235	     4.684	     6.187
236	     4.703	     6.198
237	     4.703	     6.198
238	     4.703	     6.198
239	     4.703	     6.198
240	     4.703	     6.198
241	     4.703	     6.198
242	     4.703	     6.198
243	     4.715	     6.217
244	     4.728	     6.235
245	     4.740	     6.254
246	     4.762	     6.258
247	     4.783	     6.263
248	     4.805	     6.268
249	     4.827	     6.273
250	     4.848	     6.278
251	     4.870	     6.283
252	     4.870	     6.283
253	     4.870	     6.283
254	     4.870	     6.283
255	     4.870	     6.283
256	     4.870	     6.283
257	     4.892	     6.278
258	     4.914	     6.273
259	     4.935	     6.268
260	     4.957	     6.264
261	     4.970	     6.282
262	     4.982	     6.300
263	     4.995	     6.319
264	     5.007	     6.337
265	     5.020	     6.355
266	     5.032	     6.374
267	     5.045	     6.392
268	     5.045	     6.392
269	     5.045	     6.392
270	     5.045	     6.392
271	     5.045	     6.392
272	     5.045	     6.392
273	     5.045	     6.392
274	     5.045	     6.392
275	     5.045	     6.392
276	     5.065	     6.401
277	     5.085	     6.411
278	     5.106	     6.420
279	     5.126	     6.429
280	     5.146	     6.439
281	     5.166	     6.448
282	     5.186	     6.458
283	     5.206	     6.467
284	     5.219	     6.485
285	     5.231	     6.504
286	     5.244	     6.522
287	     5.257	     6.540
288	     5.269	     6.559
289	     5.289	     6.550
290	     5.310	     6.541
291	     5.330	     6.532
292	     5.352	     6.526
293	     5.373	     6.520
294	     5.395	     6.515
295	     5.416	     6.509
296	     5.438	     6.503
297	     5.459	     6.498
298	     5.480	     6.492
299	     5.499	     6.504
300	     5.518	     6.515
301	     5.537	     6.527
302	     5.558	     6.536
303	     5.578	     6.545
304	     5.600	     6.540
305	     5.621	     6.536
306	     5.643	     6.529
307	     5.664	     6.522
308	     5.685	     6.515
309	     5.706	     6.508
310	     5.727	     6.501
311	     5.749	     6.497
312	     5.771	     6.493
313	     5.793	     6.490
314	     5.815	     6.486
315	     5.837	     6.482
316	     5.858	     6.478
317	     5.880	     6.475
318	     5.902	     6.471
319	     5.902	     6.471
320	     5.902	     6.471
321	     5.902	     6.471
322	     5.902	     6.471
323	     5.920	     6.485
324	     5.937	     6.498
325	     5.955	     6.512
326	     5.972	     6.526
327	     5.989	     6.540
328	     6.007	     6.553
329	     6.024	     6.567
330	     6.024	     6.567
331	     6.024	     6.567
332	     6.024	     6.567
333	     6.024	     6.567
334	     6.024	     6.567
335	     6.042	     6.581
336	     6.059	     6.595
337	     6.077	     6.608
338	     6.094	     6.622
339	     6.112	     6.636
340	     6.129	     6.650
341	     6.147	     6.663
342	     6.164	     6.677
343	     6.182	     6.691
344	     6.203	     6.686
345	     6.225	     6.682
346	     6.247	     6.678
347	     6.247	     6.678
348	     6.247	     6.678
349	     6.247	     6.678
350	     6.247	     6.678
351	     6.247	     6.678
352	     6.247	     6.678
353	     6.247	     6.678
354	     6.247	     6.678
355	     6.247	     6.678
356	     6.247	     6.678
357	     6.247	     6.678
358	     6.247	     6.678
359	     6.247	     6.678
360	     6.247	     6.678
361	     6.247	     6.678
362	     6.247	     6.678
363	     6.259	     6.696
364	     6.271	     6.715
365	     6.284	     6.733
366	     6.296	     6.752
367	     6.308	     6.771
368	     6.320	     6.789
369	     6.332	     6.808
370	     6.348	     6.823
371	     6.364	     6.839
372	     6.380	     6.855
373	     6.395	     6.870
374	     6.411	     6.886
375	     6.427	     6.902
376	     6.427	     6.902
377	     6.427	     6.902
378	     6.427	     6.902
379	     6.427	     6.902
380	     6.427	     6.902
381	     6.427	     6.902
382	     6.427	     6.902
383	     6.427	     6.902
384	     6.427	     6.902
385	     6.427	     6.902
386	     6.427	     6.902
387	     6.427	     6.902
388	     6.427	     6.902
389	     6.427	     6.902
390	     6.427	     6.902
391	     6.427	     6.902
392	     6.427	     6.902
393	     6.448	     6.908
394	     6.469	     6.915
395	     6.490	     6.922
396	     6.512	     6.928
397	     6.533	     6.935
398	     6.554	     6.941
399	     6.575	     6.948
400	     6.597	     6.954
401	     6.616	     6.966
402	     6.635	     6.977
403	     6.654	     6.988
404	     6.674	     6.999
405	     6.693	     7.010
406	     6.712	     7.021
407	     6.712	     7.021
408	     6.712	     7.021
409	     6.733	     7.015
410	     6.755	     7.010
411	     6.776	     7.004
412	     6.798	     6.998
413	     6.819	     6.992
414	     6.840	     6.984
415	     6.861	     6.976
416	     6.881	     6.967
417	     6.902	     6.959
418	     6.922	     6.951
419	     6.943	     6.942
420	     6.964	     6.934
421	     6.984	     6.926
422	     7.004	     6.936
423	     7.024	     6.946
424	     7.044	     6.956
425	     7.064	     6.966
426	     7.083	     6.976
427	     7.103	     6.986
428	     7.123	     6.996
429	     7.145	     6.992
430	     7.167	     6.989
431	     7.189	     6.986
432	     7.211	     6.982
433	     7.233	     6.979
434	     7.255	     6.975
435	     7.277	     6.972
436	     7.299	     6.968
437	     7.299	     6.968
438	     7.299	     6.968
439	     7.299	     6.968
440	     7.299	     6.968
441	     7.299	     6.968
442	     7.299	     6.968
443	     7.299	     6.968
444	     7.312	     6.986
445	     7.326	     7.003
446	     7.340	     7.021
447	     7.353	     7.038
448	     7.367	     7.056
449	     7.381	     7.073
450	     7.395	     7.091
451	     7.408	     7.108
452	     7.422	     7.126
453	     7.422	     7.104
454	     7.422	     7.082
455	     7.422	     7.082
456	     7.422	     7.082
457	     7.422	     7.082
458	     7.422	     7.082
459	     7.422	     7.082
460	     7.422	     7.082
461	     7.422	     7.082
462	     7.422	     7.082
463	     7.422	     7.059
464	     7.423	     7.037
465	     7.423	     7.015
466	     7.423	     7.015
467	     7.423	     7.015
468	     7.423	     7.015
469	     7.423	     7.015
470	     7.423	     7.015
471	     7.423	     7.015
472	     7.423	     7.015
473	     7.445	     7.014
474	     7.467	     7.012
475	     7.490	     7.011
476	     7.512	     7.010
477	     7.524	     6.991
478	     7.536	     6.972
479	     7.548	     6.954
480	     7.560	     6.935
481	     7.572	     6.916
482	     7.584	     6.898
483	     7.596	     6.879
484	     7.608	     6.860
485	     7.615	     6.839
486	     7.622	     6.818
487	     7.630	     6.797
488	     7.637	     6.776
489	     7.645	     6.755
490	     7.652	     6.734
491	     7.659	     6.713
