time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:00:59	37	13	1685	4396	45.00	338.00
1970-01-01 01:01:00	34	14	1432	4468	42.00	319.00
1970-01-01 01:01:01	37	11	1615	3651	43.00	331.00
1970-01-01 01:01:02	33	13	1499	4398	45.00	338.00
1970-01-01 01:01:03	43	10	1839	3070	42.00	307.00
1970-01-01 01:01:04	38	12	1651	3732	43.00	311.00
1970-01-01 01:01:05	37	11	1633	3547	44.00	322.00
1970-01-01 01:01:06	38	12	1563	3902	41.00	325.00
1970-01-01 01:01:07	34	11	1485	3579	43.00	325.00
1970-01-01 01:01:08	41	11	1849	3461	45.00	314.00
1970-01-01 01:01:09	39	14	1728	4040	44.00	288.00
1970-01-01 01:01:10	41	12	1695	3212	41.00	267.00
1970-01-01 01:01:11	33	13	1369	3688	41.00	283.00
1970-01-01 01:01:12	38	15	1570	4021	41.00	268.00
1970-01-01 01:01:13	42	15	1786	4070	42.00	271.00
1970-01-01 01:01:14	30	12	1283	2944	42.00	245.00
1970-01-01 01:01:15	40	9	1771	2541	44.00	282.00
1970-01-01 01:01:16	44	12	1900	3297	43.00	274.00
1970-01-01 01:01:17	39	8	1754	2189	44.00	273.00
1970-01-01 01:01:18	33	14	1416	3449	42.00	246.00
1970-01-01 01:01:19	36	14	1553	3436	43.00	245.00
1970-01-01 01:01:20	32	13	1411	3128	44.00	240.00
1970-01-01 01:01:21	38	13	1613	3255	42.00	250.00
1970-01-01 01:01:22	30	14	1368	3580	45.00	255.00
1970-01-01 01:01:23	45	15	1968	3289	43.00	219.00
1970-01-01 01:01:24	37	13	1591	3443	43.00	264.00
1970-01-01 01:01:25	36	13	1580	2792	43.00	214.00
1970-01-01 01:01:26	32	14	1412	2899	44.00	207.00
1970-01-01 01:01:27	35	15	1446	3305	41.00	220.00
1970-01-01 01:01:28	31	12	1339	2495	43.00	207.00
1970-01-01 01:01:29	33	16	1412	3626	42.00	226.00
1970-01-01 01:01:30	35	15	1437	3179	41.00	211.00
1970-01-01 01:01:31	40	10	1711	1981	42.00	198.00
1970-01-01 01:01:32	24	13	1032	2740	43.00	210.00
1970-01-01 01:01:33	36	12	1505	2550	41.00	212.00
1970-01-01 01:01:34	38	13	1575	2577	41.00	198.00
1970-01-01 01:01:35	27	16	1211	3131	44.00	195.00
1970-01-01 01:01:36	34	15	1486	2594	43.00	172.00
1970-01-01 01:01:37	28	14	1231	2485	43.00	177.00
1970-01-01 01:01:38	27	12	1208	2299	44.00	191.00
1970-01-01 01:01:39	40	13	1816	1976	45.00	152.00
1970-01-01 01:01:40	41	13	1657	2328	40.00	179.00
1970-01-01 01:01:41	36	15	1543	2313	42.00	154.00
1970-01-01 01:01:42	24	13	998	2072	41.00	159.00
1970-01-01 01:01:43	38	13	1646	1867	43.00	143.00
1970-01-01 01:01:44	32	13	1379	2107	43.00	162.00
1970-01-01 01:01:45	35	14	1507	2237	43.00	159.00
1970-01-01 01:01:46	31	13	1408	2052	45.00	157.00
1970-01-01 01:01:47	31	15	1305	2576	42.00	171.00
1970-01-01 01:01:48	39	13	1695	1885	43.00	145.00
1970-01-01 01:01:49	39	15	1734	1859	44.00	123.00
1970-01-01 01:01:50	33	17	1410	1843	42.00	108.00
1970-01-01 01:01:51	39	12	1755	1141	45.00	95.00
1970-01-01 01:01:52	40	15	1757	1834	43.00	122.00
1970-01-01 01:01:53	37	15	1587	2247	42.00	149.00
1970-01-01 01:01:54	32	15	1345	1942	42.00	129.00
1970-01-01 01:01:55	39	16	1694	2210	43.00	138.00
1970-01-01 01:01:56	26	14	1126	1305	43.00	93.00
1970-01-01 01:01:57	33	13	1410	905	42.00	69.00
1970-01-01 01:01:58	42	14	1864	1316	44.00	94.00
1970-01-01 01:01:59	33	13	1449	1287	43.00	99.00
1970-01-01 01:02:00	31	15	1364	1238	44.00	82.00
1970-01-01 01:02:01	29	12	1291	1070	44.00	89.00
1970-01-01 01:02:02	34	15	1532	1287	45.00	85.00
1970-01-01 01:02:03	39	16	1652	1186	42.00	74.00
1970-01-01 01:02:04	40	15	1792	1103	44.00	73.00
1970-01-01 01:02:05	38	15	1620	1212	42.00	80.00
1970-01-01 01:02:06	30	12	1294	1228	43.00	102.00
1970-01-01 01:02:07	27	15	1228	1262	45.00	84.00
1970-01-01 01:02:08	29	14	1264	1031	43.00	73.00
1970-01-01 01:02:09	36	14	1544	1238	42.00	88.00
1970-01-01 01:02:10	43	16	1887	1253	43.00	78.00
1970-01-01 01:02:11	36	16	1555	1278	43.00	79.00
1970-01-01 01:02:12	29	12	1275	993	43.00	82.00
1970-01-01 01:02:13	34	18	1369	1310	40.00	72.00
1970-01-01 01:02:14	22	18	984	1731	44.00	96.00
1970-01-01 01:02:15	36	14	1631	1106	45.00	79.00
1970-01-01 01:02:16	35	13	1495	1031	42.00	79.00
1970-01-01 01:02:17	44	16	1838	1104	41.00	69.00
1970-01-01 01:02:18	34	13	1461	1116	42.00	85.00
1970-01-01 01:02:19	38	17	1681	1556	44.00	91.00
1970-01-01 01:02:20	34	15	1416	1418	41.00	94.00
1970-01-01 01:02:21	26	16	1181	1210	45.00	75.00
1970-01-01 01:02:22	34	16	1395	1452	41.00	90.00
1970-01-01 01:02:23	33	16	1411	1251	42.00	78.00
1970-01-01 01:02:24	41	16	1755	1276	42.00	79.00
1970-01-01 01:02:25	40	16	1703	1307	42.00	81.00
1970-01-01 01:02:26	28	17	1291	1193	46.00	70.00
1970-01-01 01:02:27	31	17	1322	1295	42.00	76.00
1970-01-01 01:02:28	36	16	1552	1296	43.00	81.00
1970-01-01 01:02:29	29	14	1250	1063	43.00	75.00
1970-01-01 01:02:30	31	13	1297	995	41.00	76.00
1970-01-01 01:02:31	34	16	1504	1494	44.00	93.00
1970-01-01 01:02:32	23	18	981	1358	42.00	75.00
1970-01-01 01:02:33	40	17	1695	1323	42.00	77.00
1970-01-01 01:02:34	38	17	1666	1339	43.00	78.00
1970-01-01 01:02:35	36	16	1601	1208	44.00	75.00
1970-01-01 01:02:36	31	15	1290	1315	41.00	87.00
1970-01-01 01:02:37	37	15	1702	1238	46.00	82.00
1970-01-01 01:02:38	38	15	1617	1175	42.00	78.00
1970-01-01 01:02:39	37	17	1625	1145	43.00	67.00
1970-01-01 01:02:40	34	17	1460	1171	42.00	68.00
1970-01-01 01:02:41	27	16	1153	1160	42.00	72.00
1970-01-01 01:02:42	38	17	1646	1481	43.00	87.00
1970-01-01 01:02:43	35	16	1537	1281	43.00	80.00
1970-01-01 01:02:44	29	16	1274	1098	43.00	68.00
1970-01-01 01:02:45	40	17	1722	1373	43.00	80.00
1970-01-01 01:02:46	35	17	1513	1267	43.00	74.00
1970-01-01 01:02:47	27	18	1168	1343	43.00	74.00
1970-01-01 01:02:48	33	16	1397	1207	42.00	75.00
1970-01-01 01:02:49	33	15	1358	1280	41.00	85.00
1970-01-01 01:02:50	30	18	1284	1663	42.00	92.00
1970-01-01 01:02:51	34	16	1506	1314	44.00	82.00
1970-01-01 01:02:52	43	15	1812	1125	42.00	75.00
1970-01-01 01:02:53	32	17	1400	1661	43.00	97.00
1970-01-01 01:02:54	30	16	1247	1301	41.00	81.00
1970-01-01 01:02:55	32	16	1427	1213	44.00	75.00
1970-01-01 01:02:56	38	17	1613	1189	42.00	69.00
1970-01-01 01:02:57	43	16	1909	1507	44.00	94.00
1970-01-01 01:02:58	37	16	1628	1704	44.00	106.00
1970-01-01 01:02:59	39	19	1668	1684	42.00	88.00
1970-01-01 01:03:00	37	16	1555	1213	42.00	75.00
1970-01-01 01:03:01	36	18	1555	1509	43.00	83.00
1970-01-01 01:03:02	32	16	1409	1264	44.00	79.00
1970-01-01 01:03:03	34	19	1511	1746	44.00	91.00
1970-01-01 01:03:04	37	19	1644	1838	44.00	96.00
1970-01-01 01:03:05	36	17	1548	1317	43.00	77.00
1970-01-01 01:03:06	36	16	1573	1151	43.00	71.00
1970-01-01 01:03:07	34	16	1464	1132	43.00	70.00
1970-01-01 01:03:08	36	16	1557	1289	43.00	80.00
1970-01-01 01:03:09	31	21	1381	1532	44.00	72.00
1970-01-01 01:03:10	35	20	1472	1690	42.00	84.00
1970-01-01 01:03:11	38	19	1621	1705	42.00	89.00
1970-01-01 01:03:12	38	16	1675	1199	44.00	74.00
1970-01-01 01:03:13	33	16	1399	1494	42.00	93.00
1970-01-01 01:03:14	36	19	1586	1623	44.00	85.00
1970-01-01 01:03:15	30	17	1352	1245	45.00	73.00
1970-01-01 01:03:16	36	18	1614	1485	44.00	82.00
1970-01-01 01:03:17	37	18	1601	1516	43.00	84.00
1970-01-01 01:03:18	42	17	1857	1510	44.00	88.00
1970-01-01 01:03:19	39	19	1732	1513	44.00	79.00
1970-01-01 01:03:20	35	17	1586	1332	45.00	78.00
1970-01-01 01:03:21	34	17	1481	1558	43.00	91.00
1970-01-01 01:03:22	38	14	1599	1259	42.00	89.00
1970-01-01 01:03:23	39	19	1727	1736	44.00	91.00
1970-01-01 01:03:24	36	18	1613	1410	44.00	78.00
1970-01-01 01:03:25	28	18	1191	1257	42.00	69.00
1970-01-01 01:03:26	29	19	1195	1575	41.00	82.00
1970-01-01 01:03:27	31	18	1353	1624	43.00	90.00
1970-01-01 01:03:28	33	17	1476	1359	44.00	79.00
1970-01-01 01:03:29	35	19	1560	1614	44.00	84.00
1970-01-01 01:03:30	42	18	1833	1433	43.00	79.00
1970-01-01 01:03:31	39	13	1690	1197	43.00	92.00
1970-01-01 01:03:32	37	19	1541	1625	41.00	85.00
1970-01-01 01:03:33	35	20	1493	1447	42.00	72.00
1970-01-01 01:03:34	39	18	1697	1423	43.00	79.00
1970-01-01 01:03:35	33	17	1422	1499	43.00	88.00
1970-01-01 01:03:36	37	23	1612	2470	43.00	107.00
1970-01-01 01:03:37	29	19	1222	1206	42.00	63.00
1970-01-01 01:03:38	36	17	1558	1233	43.00	72.00
1970-01-01 01:03:39	37	18	1544	1555	41.00	86.00
1970-01-01 01:03:40	40	18	1780	1612	44.00	89.00
1970-01-01 01:03:41	38	18	1742	1411	45.00	78.00
1970-01-01 01:03:42	34	18	1432	1632	42.00	90.00
1970-01-01 01:03:43	30	19	1217	1530	40.00	80.00
1970-01-01 01:03:44	40	20	1655	1769	41.00	88.00
1970-01-01 01:03:45	35	20	1542	1363	44.00	68.00
1970-01-01 01:03:46	31	18	1431	1489	46.00	82.00
1970-01-01 01:03:47	36	22	1523	1776	42.00	80.00
1970-01-01 01:03:48	27	20	1164	1722	43.00	86.00
1970-01-01 01:03:49	33	19	1453	1443	44.00	75.00
1970-01-01 01:03:50	40	21	1737	1717	43.00	81.00
1970-01-01 01:03:51	35	17	1477	1544	42.00	90.00
1970-01-01 01:03:52	37	18	1580	1341	42.00	74.00
1970-01-01 01:03:53	36	19	1565	1513	43.00	79.00
1970-01-01 01:03:54	43	17	1813	1391	42.00	81.00
1970-01-01 01:03:55	35	15	1512	1269	43.00	84.00
1970-01-01 01:03:56	37	19	1680	1466	45.00	77.00
1970-01-01 01:03:57	30	20	1282	1723	42.00	86.00
1970-01-01 01:03:58	37	21	1539	1798	41.00	85.00
1970-01-01 01:03:59	37	17	1591	1697	43.00	99.00
1970-01-01 01:04:00	39	19	1666	1472	42.00	77.00
1970-01-01 01:04:01	39	22	1670	1774	42.00	80.00
1970-01-01 01:04:02	29	22	1186	1342	40.00	61.00
1970-01-01 01:04:03	32	21	1436	1264	44.00	60.00
1970-01-01 01:04:04	34	19	1556	1675	45.00	88.00
1970-01-01 01:04:05	35	21	1558	1962	44.00	93.00
1970-01-01 01:04:06	34	23	1511	1755	44.00	76.00
1970-01-01 01:04:07	39	20	1729	1840	44.00	92.00
1970-01-01 01:04:08	37	19	1573	1436	42.00	75.00
1970-01-01 01:04:09	40	23	1721	1727	43.00	75.00
1970-01-01 01:04:10	41	22	1815	1542	44.00	70.00
1970-01-01 01:04:11	23	19	1028	1681	44.00	88.00
1970-01-01 01:04:12	36	18	1561	1371	43.00	76.00
1970-01-01 01:04:13	35	16	1578	1354	45.00	84.00
1970-01-01 01:04:14	32	18	1322	1500	41.00	83.00
1970-01-01 01:04:15	31	18	1341	1641	43.00	91.00
1970-01-01 01:04:16	36	18	1699	1329	47.00	73.00
1970-01-01 01:04:17	32	19	1411	1452	44.00	76.00
1970-01-01 01:04:18	35	20	1463	1757	41.00	87.00
1970-01-01 01:04:19	39	18	1711	1294	43.00	71.00
1970-01-01 01:04:20	33	16	1446	1466	43.00	91.00
1970-01-01 01:04:21	34	19	1498	1573	44.00	82.00
1970-01-01 01:04:22	34	20	1544	1734	45.00	86.00
1970-01-01 01:04:23	31	17	1316	1351	42.00	79.00
1970-01-01 01:04:24	34	20	1456	1413	42.00	70.00
1970-01-01 01:04:25	34	21	1507	1295	44.00	61.00
1970-01-01 01:04:26	32	22	1450	1761	45.00	80.00
1970-01-01 01:04:27	37	20	1566	1288	42.00	64.00
1970-01-01 01:04:28	36	19	1558	1186	43.00	62.00
1970-01-01 01:04:29	37	19	1592	1537	43.00	80.00
1970-01-01 01:04:30	31	18	1323	1817	42.00	100.00
1970-01-01 01:04:31	42	17	1849	1319	44.00	77.00
1970-01-01 01:04:32	38	21	1625	1627	42.00	77.00
1970-01-01 01:04:33	35	21	1544	1676	44.00	79.00
1970-01-01 01:04:34	33	20	1365	1514	41.00	75.00
1970-01-01 01:04:35	33	18	1422	1436	43.00	79.00
1970-01-01 01:04:36	34	19	1501	1489	44.00	78.00
1970-01-01 01:04:37	40	19	1726	1436	43.00	75.00
1970-01-01 01:04:38	36	21	1629	1530	45.00	72.00
1970-01-01 01:04:39	31	16	1377	1318	44.00	82.00
1970-01-01 01:04:40	32	18	1345	1263	42.00	70.00
1970-01-01 01:04:41	35	20	1480	1664	42.00	83.00
1970-01-01 01:04:42	35	18	1466	1366	41.00	75.00
1970-01-01 01:04:43	33	23	1351	2133	40.00	92.00
1970-01-01 01:04:44	35	19	1530	1720	43.00	90.00
1970-01-01 01:04:45	34	20	1385	1805	40.00	90.00
1970-01-01 01:04:46	32	18	1348	1493	42.00	82.00
1970-01-01 01:04:47	41	21	1763	1863	43.00	88.00
1970-01-01 01:04:48	43	19	1887	1490	43.00	78.00
1970-01-01 01:04:49	34	18	1480	1413	43.00	78.00
1970-01-01 01:04:50	36	20	1531	1702	42.00	85.00
1970-01-01 01:04:51	35	18	1514	1430	43.00	79.00
1970-01-01 01:04:52	34	19	1478	1529	43.00	80.00
1970-01-01 01:04:53	35	17	1502	1524	42.00	89.00
1970-01-01 01:04:54	31	17	1312	1078	42.00	63.00
1970-01-01 01:04:55	33	22	1343	1924	40.00	87.00
1970-01-01 01:04:56	29	17	1228	1291	42.00	75.00
1970-01-01 01:04:57	32	24	1380	1962	43.00	81.00
1970-01-01 01:04:58	37	20	1648	1516	44.00	75.00
1970-01-01 01:04:59	32	18	1344	1328	42.00	73.00
1970-01-01 01:05:00	37	22	1561	1782	42.00	81.00
1970-01-01 01:05:01	33	21	1447	1651	43.00	78.00
1970-01-01 01:05:02	35	19	1489	1277	42.00	67.00
1970-01-01 01:05:03	30	19	1353	1597	45.00	84.00
1970-01-01 01:05:04	29	22	1197	1927	41.00	87.00
1970-01-01 01:05:05	32	22	1431	1658	44.00	75.00
1970-01-01 01:05:06	35	19	1542	1617	44.00	85.00
1970-01-01 01:05:07	33	20	1412	1625	42.00	81.00
1970-01-01 01:05:08	37	18	1675	1587	45.00	88.00
1970-01-01 01:05:09	36	18	1621	1455	45.00	80.00
1970-01-01 01:05:10	35	19	1496	1682	42.00	88.00
1970-01-01 01:05:11	38	18	1662	1522	43.00	84.00
1970-01-01 01:05:12	36	20	1478	1508	41.00	75.00
1970-01-01 01:05:13	33	22	1445	1869	43.00	84.00
1970-01-01 01:05:14	38	18	1746	1177	45.00	65.00
1970-01-01 01:05:15	40	20	1748	1378	43.00	68.00
1970-01-01 01:05:16	36	21	1570	1511	43.00	71.00
1970-01-01 01:05:17	27	21	1180	1828	43.00	87.00
1970-01-01 01:05:18	35	18	1602	1509	45.00	83.00
1970-01-01 01:05:19	32	19	1468	1698	45.00	89.00
1970-01-01 01:05:20	36	19	1576	1388	43.00	73.00
1970-01-01 01:05:21	35	19	1520	1486	43.00	78.00
1970-01-01 01:05:22	33	20	1393	1669	42.00	83.00
1970-01-01 01:05:23	33	17	1428	1492	43.00	87.00
1970-01-01 01:05:24	30	19	1277	1482	42.00	78.00
1970-01-01 01:05:25	39	20	1709	1546	43.00	77.00
1970-01-01 01:05:26	40	18	1854	1467	46.00	81.00
1970-01-01 01:05:27	39	20	1645	1510	42.00	75.00
1970-01-01 01:05:28	37	19	1665	1714	45.00	90.00
1970-01-01 01:05:29	39	18	1724	1420	44.00	78.00
1970-01-01 01:05:30	41	22	1752	1814	42.00	82.00
1970-01-01 01:05:31	38	19	1619	1488	42.00	78.00
1970-01-01 01:05:32	45	22	1895	1785	42.00	81.00
1970-01-01 01:05:33	33	15	1424	1033	43.00	68.00
1970-01-01 01:05:34	32	20	1388	1688	43.00	84.00
1970-01-01 01:05:35	39	19	1704	1565	43.00	82.00
1970-01-01 01:05:36	35	18	1507	1213	43.00	67.00
1970-01-01 01:05:37	40	19	1736	1470	43.00	77.00
1970-01-01 01:05:38	35	23	1573	2044	44.00	88.00
1970-01-01 01:05:39	29	20	1242	1677	42.00	83.00
1970-01-01 01:05:40	37	19	1618	1514	43.00	79.00
1970-01-01 01:05:41	36	18	1595	1244	44.00	69.00
1970-01-01 01:05:42	40	19	1657	1357	41.00	71.00
1970-01-01 01:05:43	36	20	1552	1472	43.00	73.00
1970-01-01 01:05:44	35	20	1507	1654	43.00	82.00
1970-01-01 01:05:45	29	20	1284	1796	44.00	89.00
1970-01-01 01:05:46	41	19	1778	1566	43.00	82.00
1970-01-01 01:05:47	33	21	1409	1835	42.00	87.00
1970-01-01 01:05:48	39	21	1778	1540	45.00	73.00
1970-01-01 01:05:49	38	18	1606	1523	42.00	84.00
1970-01-01 01:05:50	27	20	1225	1496	45.00	74.00
1970-01-01 01:05:51	36	20	1601	1676	44.00	83.00
1970-01-01 01:05:52	38	20	1693	1647	44.00	82.00
1970-01-01 01:05:53	30	21	1216	1807	40.00	86.00
1970-01-01 01:05:54	32	17	1322	1273	41.00	74.00
1970-01-01 01:05:55	35	18	1545	1300	44.00	72.00
1970-01-01 01:05:56	33	20	1426	1668	43.00	83.00
1970-01-01 01:05:57	38	20	1627	1596	42.00	79.00
1970-01-01 01:05:58	36	22	1597	1524	44.00	69.00
1970-01-01 01:05:59	30	21	1274	1745	42.00	83.00
1970-01-01 01:06:00	32	21	1386	1448	43.00	68.00
1970-01-01 01:06:01	36	19	1579	1594	43.00	83.00
1970-01-01 01:06:02	43	19	1953	1806	45.00	95.00
1970-01-01 01:06:03	36	15	1592	1183	44.00	78.00
1970-01-01 01:06:04	38	21	1640	1700	43.00	80.00
1970-01-01 01:06:05	41	19	1739	1614	42.00	84.00
1970-01-01 01:06:06	37	16	1599	1070	43.00	66.00
1970-01-01 01:06:07	34	19	1464	1681	43.00	88.00
1970-01-01 01:06:08	38	22	1635	1784	43.00	81.00
1970-01-01 01:06:09	35	18	1528	1503	43.00	83.00
1970-01-01 01:06:10	34	20	1509	1412	44.00	70.00
1970-01-01 01:06:11	30	21	1328	1939	44.00	92.00
1970-01-01 01:06:12	32	20	1417	1627	44.00	81.00
1970-01-01 01:06:13	40	19	1689	1678	42.00	88.00
1970-01-01 01:06:14	36	19	1606	1413	44.00	74.00
1970-01-01 01:06:15	34	20	1484	1708	43.00	85.00
1970-01-01 01:06:16	35	18	1451	1484	41.00	82.00
1970-01-01 01:06:17	33	19	1418	1477	42.00	77.00
1970-01-01 01:06:18	30	18	1337	1561	44.00	86.00
1970-01-01 01:06:19	35	18	1460	1584	41.00	88.00
1970-01-01 01:06:20	35	21	1460	1570	41.00	74.00
1970-01-01 01:06:21	34	18	1438	1299	42.00	72.00
1970-01-01 01:06:22	37	18	1540	1342	41.00	74.00
1970-01-01 01:06:23	33	18	1456	1227	44.00	68.00
1970-01-01 01:06:24	34	19	1488	1398	43.00	73.00
1970-01-01 01:06:25	36	19	1582	1466	43.00	77.00
1970-01-01 01:06:26	35	18	1508	1376	43.00	76.00
1970-01-01 01:06:27	38	19	1645	1664	43.00	87.00
1970-01-01 01:06:28	36	19	1552	1532	43.00	80.00
1970-01-01 01:06:29	41	18	1724	1377	42.00	76.00
1970-01-01 01:06:30	31	18	1400	1736	45.00	96.00
1970-01-01 01:06:31	35	23	1516	1937	43.00	84.00
1970-01-01 01:06:32	43	21	1921	1882	44.00	89.00
1970-01-01 01:06:33	41	19	1791	1598	43.00	84.00
1970-01-01 01:06:34	33	18	1527	1823	46.00	101.00
1970-01-01 01:06:35	43	17	1848	1446	42.00	85.00
1970-01-01 01:06:36	37	21	1648	1684	44.00	80.00
1970-01-01 01:06:37	39	19	1709	1300	43.00	68.00
1970-01-01 01:06:38	36	19	1613	1399	44.00	73.00
1970-01-01 01:06:39	35	20	1504	1438	42.00	71.00
1970-01-01 01:06:40	35	21	1491	1622	42.00	77.00
1970-01-01 01:06:41	32	18	1341	1312	41.00	72.00
1970-01-01 01:06:42	29	18	1200	1594	41.00	88.00
1970-01-01 01:06:43	30	20	1277	1641	42.00	82.00
1970-01-01 01:06:44	37	20	1642	1406	44.00	70.00
1970-01-01 01:06:45	34	21	1446	1641	42.00	78.00
1970-01-01 01:06:46	40	18	1706	1378	42.00	76.00
1970-01-01 01:06:47	37	18	1556	1448	42.00	80.00
1970-01-01 01:06:48	24	22	1048	1704	43.00	77.00
1970-01-01 01:06:49	37	19	1632	1344	44.00	70.00
1970-01-01 01:06:50	32	18	1356	1590	42.00	88.00
1970-01-01 01:06:51	34	16	1454	1280	42.00	80.00
1970-01-01 01:06:52	26	21	1028	1950	39.00	92.00
1970-01-01 01:06:53	39	19	1711	1550	43.00	81.00
1970-01-01 01:06:54	36	21	1551	1624	43.00	77.00
1970-01-01 01:06:55	36	17	1634	1159	45.00	68.00
1970-01-01 01:06:56	38	23	1599	1955	42.00	85.00
1970-01-01 01:06:57	41	19	1880	1545	45.00	81.00
1970-01-01 01:06:58	36	19	1538	1555	42.00	81.00
1970-01-01 01:06:59	35	20	1498	1615	42.00	80.00
1970-01-01 01:07:00	29	20	1260	1376	43.00	68.00
1970-01-01 01:07:01	31	23	1396	1884	45.00	81.00
1970-01-01 01:07:02	31	17	1325	1635	42.00	96.00
1970-01-01 01:07:03	31	20	1289	1914	41.00	95.00
1970-01-01 01:07:04	34	16	1446	1256	42.00	78.00
1970-01-01 01:07:05	33	22	1454	1891	44.00	85.00
1970-01-01 01:07:06	32	20	1425	1586	44.00	79.00
1970-01-01 01:07:07	36	20	1612	1586	44.00	79.00
1970-01-01 01:07:08	33	19	1363	1687	41.00	88.00
1970-01-01 01:07:09	38	19	1705	1869	44.00	98.00
1970-01-01 01:07:10	38	21	1634	1591	43.00	75.00
1970-01-01 01:07:11	30	20	1296	1580	43.00	79.00
1970-01-01 01:07:12	36	24	1513	1886	42.00	78.00
1970-01-01 01:07:13	40	21	1824	1600	45.00	76.00
1970-01-01 01:07:14	38	20	1636	1588	43.00	79.00
1970-01-01 01:07:15	36	18	1484	1505	41.00	83.00
1970-01-01 01:07:16	22	21	1005	1602	45.00	76.00
1970-01-01 01:07:17	34	18	1566	1355	46.00	75.00
1970-01-01 01:07:18	36	17	1657	1459	46.00	85.00
1970-01-01 01:07:19	32	20	1400	1751	43.00	87.00
1970-01-01 01:07:20	34	18	1480	1393	43.00	77.00
1970-01-01 01:07:21	38	22	1681	1408	44.00	64.00
1970-01-01 01:07:22	35	21	1530	1513	43.00	72.00
1970-01-01 01:07:23	31	20	1354	1546	43.00	77.00
1970-01-01 01:07:24	28	18	1159	1535	41.00	85.00
1970-01-01 01:07:25	35	20	1455	1507	41.00	75.00
1970-01-01 01:07:26	34	19	1404	1351	41.00	71.00
1970-01-01 01:07:27	37	18	1664	1261	44.00	70.00
