time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:00:41	36	10	1526	3734	42.00	373.00
1970-01-01 01:00:42	36	13	1675	5237	46.00	402.00
1970-01-01 01:00:43	40	9	1638	3663	40.00	407.00
1970-01-01 01:00:44	44	11	1923	3914	43.00	355.00
1970-01-01 01:00:45	36	15	1518	5992	42.00	399.00
1970-01-01 01:00:46	24	13	1084	5007	45.00	385.00
1970-01-01 01:00:47	35	12	1511	4341	43.00	361.00
1970-01-01 01:00:48	37	13	1489	4674	40.00	359.00
1970-01-01 01:00:49	36	12	1584	4719	44.00	393.00
1970-01-01 01:00:50	39	9	1686	3363	43.00	373.00
1970-01-01 01:00:51	32	7	1382	2260	43.00	322.00
1970-01-01 01:00:52	32	12	1401	4351	43.00	362.00
1970-01-01 01:00:53	31	15	1305	5594	42.00	372.00
1970-01-01 01:00:54	41	13	1829	4638	44.00	356.00
1970-01-01 01:00:55	33	13	1440	4517	43.00	347.00
1970-01-01 01:00:56	34	14	1426	4869	41.00	347.00
1970-01-01 01:00:57	34	11	1556	3355	45.00	305.00
1970-01-01 01:00:58	34	12	1475	3759	43.00	313.00
1970-01-01 01:00:59	39	11	1745	3306	44.00	300.00
1970-01-01 01:01:00	33	13	1365	4215	41.00	324.00
1970-01-01 01:01:01	32	12	1397	4036	43.00	336.00
1970-01-01 01:01:02	41	12	1838	3706	44.00	308.00
1970-01-01 01:01:03	41	12	1789	3448	43.00	287.00
1970-01-01 01:01:04	33	15	1396	4550	42.00	303.00
1970-01-01 01:01:05	42	13	1867	3976	44.00	305.00
1970-01-01 01:01:06	26	12	1178	3556	45.00	296.00
1970-01-01 01:01:07	24	14	1095	4255	45.00	303.00
1970-01-01 01:01:08	30	13	1317	3392	43.00	260.00
1970-01-01 01:01:09	36	10	1479	2862	41.00	286.00
1970-01-01 01:01:10	31	15	1363	4017	43.00	267.00
1970-01-01 01:01:11	39	13	1583	3616	40.00	278.00
1970-01-01 01:01:12	42	12	1858	3554	44.00	296.00
1970-01-01 01:01:13	34	14	1482	3668	43.00	262.00
1970-01-01 01:01:14	28	13	1231	3355	43.00	258.00
1970-01-01 01:01:15	35	13	1544	3329	44.00	256.00
1970-01-01 01:01:16	34	14	1501	3412	44.00	243.00
1970-01-01 01:01:17	35	10	1572	2219	44.00	221.00
1970-01-01 01:01:18	29	12	1261	2794	43.00	232.00
1970-01-01 01:01:19	28	12	1296	2801	46.00	233.00
1970-01-01 01:01:20	34	11	1494	2866	43.00	260.00
1970-01-01 01:01:21	36	14	1576	3239	43.00	231.00
1970-01-01 01:01:22	35	15	1448	3779	41.00	251.00
1970-01-01 01:01:23	37	13	1565	2857	42.00	219.00
1970-01-01 01:01:24	31	15	1335	2918	43.00	194.00
1970-01-01 01:01:25	34	13	1421	2986	41.00	229.00
1970-01-01 01:01:26	34	16	1499	3233	44.00	202.00
1970-01-01 01:01:27	30	13	1344	2780	44.00	213.00
1970-01-01 01:01:28	34	14	1491	3063	43.00	218.00
1970-01-01 01:01:29	40	16	1635	3508	40.00	219.00
1970-01-01 01:01:30	36	14	1656	2756	46.00	196.00
1970-01-01 01:01:31	38	14	1672	2920	44.00	208.00
1970-01-01 01:01:32	32	13	1348	2772	42.00	213.00
1970-01-01 01:01:33	42	14	1859	2889	44.00	206.00
1970-01-01 01:01:34	33	14	1468	2368	44.00	169.00
1970-01-01 01:01:35	31	13	1331	2357	42.00	181.00
1970-01-01 01:01:36	33	15	1423	2843	43.00	189.00
1970-01-01 01:01:37	32	15	1473	2527	46.00	168.00
1970-01-01 01:01:38	35	16	1507	3113	43.00	194.00
1970-01-01 01:01:39	40	13	1676	1956	41.00	150.00
1970-01-01 01:01:40	45	13	2040	2437	45.00	187.00
1970-01-01 01:01:41	35	15	1522	2692	43.00	179.00
1970-01-01 01:01:42	36	15	1546	2323	42.00	154.00
1970-01-01 01:01:43	36	12	1553	1963	43.00	163.00
1970-01-01 01:01:44	42	14	1896	2226	45.00	159.00
1970-01-01 01:01:45	33	12	1400	1603	42.00	133.00
1970-01-01 01:01:46	28	14	1213	2109	43.00	150.00
1970-01-01 01:01:47	34	13	1468	1723	43.00	132.00
1970-01-01 01:01:48	32	15	1432	2288	44.00	152.00
1970-01-01 01:01:49	34	13	1419	1534	41.00	118.00
1970-01-01 01:01:50	24	17	992	2755	41.00	162.00
1970-01-01 01:01:51	42	15	1813	1526	43.00	101.00
1970-01-01 01:01:52	32	14	1387	1736	43.00	124.00
1970-01-01 01:01:53	38	13	1716	1645	45.00	126.00
1970-01-01 01:01:54	33	14	1434	1569	43.00	112.00
1970-01-01 01:01:55	28	10	1302	1147	46.00	114.00
1970-01-01 01:01:56	32	13	1439	1549	44.00	119.00
1970-01-01 01:01:57	33	16	1456	1734	44.00	108.00
1970-01-01 01:01:58	33	13	1431	934	43.00	71.00
1970-01-01 01:01:59	42	13	1755	1273	41.00	97.00
1970-01-01 01:02:00	36	18	1556	1848	43.00	102.00
1970-01-01 01:02:01	34	14	1475	1149	43.00	82.00
1970-01-01 01:02:02	34	13	1441	870	42.00	66.00
1970-01-01 01:02:03	34	15	1494	1098	43.00	73.00
1970-01-01 01:02:04	32	14	1397	1084	43.00	77.00
1970-01-01 01:02:05	34	16	1425	1432	41.00	89.00
1970-01-01 01:02:06	41	13	1777	1066	43.00	82.00
1970-01-01 01:02:07	39	14	1694	1302	43.00	93.00
1970-01-01 01:02:08	30	15	1436	1105	47.00	73.00
1970-01-01 01:02:09	32	17	1472	1263	46.00	74.00
1970-01-01 01:02:10	39	14	1711	1056	43.00	75.00
1970-01-01 01:02:11	36	18	1662	1545	46.00	85.00
1970-01-01 01:02:12	34	15	1547	1253	45.00	83.00
1970-01-01 01:02:13	29	13	1324	875	45.00	67.00
1970-01-01 01:02:14	39	15	1665	1348	42.00	89.00
1970-01-01 01:02:15	34	14	1478	1371	43.00	97.00
1970-01-01 01:02:16	38	14	1679	1078	44.00	77.00
1970-01-01 01:02:17	42	14	1760	1335	41.00	95.00
1970-01-01 01:02:18	39	13	1663	1324	42.00	101.00
1970-01-01 01:02:19	38	17	1701	1432	44.00	84.00
1970-01-01 01:02:20	38	17	1599	4446	42.00	261.00
1970-01-01 01:02:21	31	15	1271	3709	41.00	247.00
1970-01-01 01:02:22	31	15	1358	3950	43.00	263.00
1970-01-01 01:02:23	34	18	1429	4911	42.00	272.00
1970-01-01 01:02:24	36	16	1556	4340	43.00	271.00
1970-01-01 01:02:25	31	18	1392	1557	44.00	86.00
1970-01-01 01:02:26	35	14	1567	1302	44.00	93.00
1970-01-01 01:02:27	41	15	1706	1177	41.00	78.00
1970-01-01 01:02:28	32	15	1437	1307	44.00	87.00
1970-01-01 01:02:29	36	17	1542	1398	42.00	82.00
1970-01-01 01:02:30	39	16	1622	943	41.00	58.00
1970-01-01 01:02:31	32	18	1306	1167	40.00	64.00
1970-01-01 01:02:32	35	18	1510	1446	43.00	80.00
1970-01-01 01:02:33	38	16	1634	1209	43.00	75.00
1970-01-01 01:02:34	39	17	1686	1339	43.00	78.00
1970-01-01 01:02:35	31	15	1368	1379	44.00	91.00
1970-01-01 01:02:36	35	18	1507	1634	43.00	90.00
1970-01-01 01:02:37	35	19	1550	1566	44.00	82.00
1970-01-01 01:02:38	35	17	1552	1367	44.00	80.00
1970-01-01 01:02:39	34	16	1480	1385	43.00	86.00
1970-01-01 01:02:40	37	16	1623	1099	43.00	68.00
1970-01-01 01:02:41	32	17	1316	1357	41.00	79.00
1970-01-01 01:02:42	40	17	1779	1317	44.00	77.00
1970-01-01 01:02:43	26	18	1160	1417	44.00	78.00
1970-01-01 01:02:44	32	17	1333	1499	41.00	88.00
1970-01-01 01:02:45	39	15	1793	1156	45.00	77.00
1970-01-01 01:02:46	36	18	1583	1382	43.00	76.00
1970-01-01 01:02:47	35	15	1427	1149	40.00	76.00
1970-01-01 01:02:48	32	20	1381	1830	43.00	91.00
1970-01-01 01:02:49	38	17	1672	1413	44.00	83.00
1970-01-01 01:02:50	40	18	1724	1471	43.00	81.00
1970-01-01 01:02:51	32	16	1277	1109	39.00	69.00
1970-01-01 01:02:52	31	17	1316	1311	42.00	77.00
1970-01-01 01:02:53	35	15	1532	1531	43.00	102.00
1970-01-01 01:02:54	39	18	1675	1595	42.00	88.00
1970-01-01 01:02:55	48	17	2200	1406	45.00	82.00
1970-01-01 01:02:56	41	16	1705	1391	41.00	86.00
1970-01-01 01:02:57	29	18	1376	1593	47.00	88.00
1970-01-01 01:02:58	37	16	1514	1437	40.00	89.00
1970-01-01 01:02:59	35	16	1458	1225	41.00	76.00
1970-01-01 01:03:00	35	18	1563	1358	44.00	75.00
1970-01-01 01:03:01	36	17	1574	1045	43.00	61.00
1970-01-01 01:03:02	39	18	1706	1527	43.00	84.00
1970-01-01 01:03:03	40	19	1783	1388	44.00	73.00
1970-01-01 01:03:04	38	18	1652	1337	43.00	74.00
1970-01-01 01:03:05	28	18	1169	1676	41.00	93.00
1970-01-01 01:03:06	39	17	1686	1586	43.00	93.00
1970-01-01 01:03:07	24	16	1046	1472	43.00	92.00
1970-01-01 01:03:08	45	18	2024	1301	44.00	72.00
1970-01-01 01:03:09	38	18	1553	1393	40.00	77.00
1970-01-01 01:03:10	36	19	1484	1364	41.00	71.00
1970-01-01 01:03:11	33	16	1433	1417	43.00	88.00
1970-01-01 01:03:12	31	17	1320	1344	42.00	79.00
1970-01-01 01:03:13	35	16	1511	1180	43.00	73.00
1970-01-01 01:03:14	35	19	1570	1598	44.00	84.00
1970-01-01 01:03:15	33	18	1481	1491	44.00	82.00
1970-01-01 01:03:16	30	17	1336	1449	44.00	85.00
1970-01-01 01:03:17	41	18	1794	1608	43.00	89.00
1970-01-01 01:03:18	39	18	1651	1642	42.00	91.00
1970-01-01 01:03:19	40	19	1751	1251	43.00	65.00
1970-01-01 01:03:20	37	18	1638	1701	44.00	94.00
1970-01-01 01:03:21	39	20	1777	1664	45.00	83.00
1970-01-01 01:03:22	37	19	1653	1467	44.00	77.00
1970-01-01 01:03:23	34	19	1421	1530	41.00	80.00
1970-01-01 01:03:24	41	20	1812	1885	44.00	94.00
1970-01-01 01:03:25	39	18	1667	1452	42.00	80.00
1970-01-01 01:03:26	32	23	1369	1739	42.00	75.00
1970-01-01 01:03:27	33	18	1411	1196	42.00	66.00
1970-01-01 01:03:28	35	19	1505	1847	43.00	97.00
1970-01-01 01:03:29	38	18	1550	1615	40.00	89.00
1970-01-01 01:03:30	31	19	1403	1750	45.00	92.00
1970-01-01 01:03:31	37	21	1561	1709	42.00	81.00
1970-01-01 01:03:32	39	19	1714	1716	43.00	90.00
1970-01-01 01:03:33	39	17	1595	1365	40.00	80.00
1970-01-01 01:03:34	41	19	1779	1736	43.00	91.00
1970-01-01 01:03:35	31	20	1402	1686	45.00	84.00
1970-01-01 01:03:36	33	17	1507	1198	45.00	70.00
1970-01-01 01:03:37	36	21	1497	1758	41.00	83.00
1970-01-01 01:03:38	32	18	1363	1025	42.00	56.00
1970-01-01 01:03:39	32	16	1438	1347	44.00	84.00
1970-01-01 01:03:40	29	17	1319	1244	45.00	73.00
1970-01-01 01:03:41	37	17	1534	1582	41.00	93.00
1970-01-01 01:03:42	36	16	1565	1473	43.00	92.00
1970-01-01 01:03:43	31	18	1356	1333	43.00	74.00
1970-01-01 01:03:44	40	20	1712	1206	42.00	60.00
1970-01-01 01:03:45	35	20	1476	2108	42.00	105.00
1970-01-01 01:03:46	40	17	1721	1415	43.00	83.00
1970-01-01 01:03:47	35	22	1616	1856	46.00	84.00
1970-01-01 01:03:48	35	20	1508	1628	43.00	81.00
1970-01-01 01:03:49	36	19	1494	1684	41.00	88.00
1970-01-01 01:03:50	41	21	1747	1636	42.00	77.00
1970-01-01 01:03:51	29	17	1287	1096	44.00	64.00
1970-01-01 01:03:52	29	17	1258	1102	43.00	64.00
1970-01-01 01:03:53	32	21	1356	1945	42.00	92.00
1970-01-01 01:03:54	41	21	1770	1444	43.00	68.00
1970-01-01 01:03:55	34	18	1481	1458	43.00	81.00
1970-01-01 01:03:56	31	22	1360	1703	43.00	77.00
1970-01-01 01:03:57	40	20	1697	1724	42.00	86.00
1970-01-01 01:03:58	36	17	1493	1491	41.00	87.00
1970-01-01 01:03:59	31	20	1376	1331	44.00	66.00
1970-01-01 01:04:00	37	16	1670	1361	45.00	85.00
1970-01-01 01:04:01	33	19	1449	1201	43.00	63.00
1970-01-01 01:04:02	37	17	1632	1328	44.00	78.00
1970-01-01 01:04:03	37	18	1626	1567	43.00	87.00
1970-01-01 01:04:04	33	20	1386	1357	42.00	67.00
1970-01-01 01:04:05	37	18	1611	1387	43.00	77.00
1970-01-01 01:04:06	44	15	1815	1211	41.00	80.00
1970-01-01 01:04:07	39	20	1739	1475	44.00	73.00
1970-01-01 01:04:08	40	17	1687	1469	42.00	86.00
1970-01-01 01:04:09	32	17	1340	1369	41.00	80.00
1970-01-01 01:04:10	37	21	1630	1726	44.00	82.00
1970-01-01 01:04:11	39	18	1734	1457	44.00	80.00
1970-01-01 01:04:12	28	18	1272	1293	45.00	71.00
1970-01-01 01:04:13	38	21	1643	1613	43.00	76.00
1970-01-01 01:04:14	39	20	1637	1681	41.00	84.00
1970-01-01 01:04:15	36	18	1681	1346	46.00	74.00
1970-01-01 01:04:16	42	22	1783	1556	42.00	70.00
1970-01-01 01:04:17	36	23	1515	1668	42.00	72.00
1970-01-01 01:04:18	36	19	1610	1660	44.00	87.00
1970-01-01 01:04:19	38	19	1665	1510	43.00	79.00
1970-01-01 01:04:20	36	17	1619	1446	44.00	85.00
1970-01-01 01:04:21	36	22	1633	1833	45.00	83.00
1970-01-01 01:04:22	32	17	1394	1419	43.00	83.00
1970-01-01 01:04:23	37	23	1640	1864	44.00	81.00
1970-01-01 01:04:24	33	21	1359	1746	41.00	83.00
1970-01-01 01:04:25	33	22	1475	1715	44.00	77.00
1970-01-01 01:04:26	32	18	1370	1253	42.00	69.00
1970-01-01 01:04:27	34	19	1453	1795	42.00	94.00
1970-01-01 01:04:28	35	17	1488	1366	42.00	80.00
1970-01-01 01:04:29	36	21	1521	1705	42.00	81.00
1970-01-01 01:04:30	38	22	1624	1774	42.00	80.00
1970-01-01 01:04:31	28	21	1188	1858	42.00	88.00
1970-01-01 01:04:32	40	20	1860	1545	46.00	77.00
1970-01-01 01:04:33	32	20	1464	1825	45.00	91.00
1970-01-01 01:04:34	31	18	1415	1441	45.00	80.00
1970-01-01 01:04:35	37	20	1587	1704	42.00	85.00
1970-01-01 01:04:36	44	19	2000	1528	45.00	80.00
1970-01-01 01:04:37	40	21	1813	2078	45.00	98.00
1970-01-01 01:04:38	33	18	1362	1478	41.00	82.00
1970-01-01 01:04:39	40	21	1709	1588	42.00	75.00
1970-01-01 01:04:40	31	20	1356	1644	43.00	82.00
1970-01-01 01:04:41	31	16	1339	1247	43.00	77.00
1970-01-01 01:04:42	39	19	1647	1523	42.00	80.00
1970-01-01 01:04:43	38	19	1666	1668	43.00	87.00
1970-01-01 01:04:44	36	16	1500	1132	41.00	70.00
1970-01-01 01:04:45	34	20	1450	1619	42.00	80.00
1970-01-01 01:04:46	45	19	1921	1630	42.00	85.00
1970-01-01 01:04:47	28	18	1241	1314	44.00	73.00
1970-01-01 01:04:48	34	21	1478	1586	43.00	75.00
1970-01-01 01:04:49	37	16	1632	1177	44.00	73.00
1970-01-01 01:04:50	34	22	1480	1334	43.00	60.00
1970-01-01 01:04:51	43	18	1933	1446	44.00	80.00
1970-01-01 01:04:52	35	18	1567	1284	44.00	71.00
1970-01-01 01:04:53	34	21	1389	1224	40.00	58.00
1970-01-01 01:04:54	33	19	1405	1557	42.00	81.00
1970-01-01 01:04:55	32	19	1420	1443	44.00	75.00
1970-01-01 01:04:56	36	19	1689	1574	46.00	82.00
1970-01-01 01:04:57	33	18	1500	1470	45.00	81.00
1970-01-01 01:04:58	36	18	1490	1525	41.00	84.00
1970-01-01 01:04:59	34	21	1413	1400	41.00	66.00
1970-01-01 01:05:00	39	21	1702	1727	43.00	82.00
1970-01-01 01:05:01	27	20	1215	1906	45.00	95.00
1970-01-01 01:05:02	34	16	1412	1412	41.00	88.00
1970-01-01 01:05:03	33	20	1432	1546	43.00	77.00
1970-01-01 01:05:04	34	19	1412	1419	41.00	74.00
1970-01-01 01:05:05	40	23	1739	2019	43.00	87.00
1970-01-01 01:05:06	39	19	1618	1642	41.00	86.00
1970-01-01 01:05:07	35	18	1521	1551	43.00	86.00
1970-01-01 01:05:08	46	19	2009	1638	43.00	86.00
1970-01-01 01:05:09	32	18	1355	1537	42.00	85.00
1970-01-01 01:05:10	24	20	1084	1619	45.00	80.00
1970-01-01 01:05:11	38	15	1702	1151	44.00	76.00
1970-01-01 01:05:12	32	19	1335	1566	41.00	82.00
1970-01-01 01:05:13	38	17	1683	1501	44.00	88.00
1970-01-01 01:05:14	31	19	1282	1523	41.00	80.00
1970-01-01 01:05:15	34	21	1481	1959	43.00	93.00
1970-01-01 01:05:16	42	21	1793	1469	42.00	69.00
1970-01-01 01:05:17	28	19	1161	1660	41.00	87.00
1970-01-01 01:05:18	35	18	1467	1534	41.00	85.00
1970-01-01 01:05:19	39	19	1660	1528	42.00	80.00
1970-01-01 01:05:20	38	18	1640	4480	43.00	248.00
1970-01-01 01:05:21	33	19	1343	5535	40.00	291.00
1970-01-01 01:05:22	36	21	1577	5832	43.00	277.00
1970-01-01 01:05:23	30	20	1233	4916	41.00	245.00
1970-01-01 01:05:24	38	20	1629	5532	42.00	276.00
1970-01-01 01:05:25	35	19	1496	1491	42.00	78.00
1970-01-01 01:05:26	35	19	1512	1376	43.00	72.00
1970-01-01 01:05:27	40	19	1660	1650	41.00	86.00
1970-01-01 01:05:28	40	19	1716	1663	42.00	87.00
1970-01-01 01:05:29	31	19	1303	1508	42.00	79.00
1970-01-01 01:05:30	30	19	1305	1602	43.00	84.00
1970-01-01 01:05:31	33	19	1480	1745	44.00	91.00
1970-01-01 01:05:32	44	19	1870	1657	42.00	87.00
1970-01-01 01:05:33	39	19	1628	1527	41.00	80.00
1970-01-01 01:05:34	32	19	1357	1753	42.00	92.00
1970-01-01 01:05:35	34	19	1400	1528	41.00	80.00
1970-01-01 01:05:36	29	19	1226	1577	42.00	83.00
1970-01-01 01:05:37	38	19	1678	1614	44.00	84.00
1970-01-01 01:05:38	31	19	1410	1416	45.00	74.00
1970-01-01 01:05:39	37	19	1543	1357	41.00	71.00
1970-01-01 01:05:40	45	19	1955	1082	43.00	56.00
1970-01-01 01:05:41	38	19	1596	2052	42.00	108.00
1970-01-01 01:05:42	35	19	1533	1775	43.00	93.00
1970-01-01 01:05:43	38	19	1643	1443	43.00	75.00
1970-01-01 01:05:44	39	18	1742	1658	44.00	92.00
1970-01-01 01:05:45	30	22	1306	1602	43.00	72.00
1970-01-01 01:05:46	31	17	1422	1361	45.00	80.00
1970-01-01 01:05:47	38	19	1651	1651	43.00	86.00
1970-01-01 01:05:48	32	19	1395	1405	43.00	73.00
1970-01-01 01:05:49	32	19	1416	1732	44.00	91.00
1970-01-01 01:05:50	39	19	1694	1865	43.00	98.00
1970-01-01 01:05:51	39	19	1705	1495	43.00	78.00
1970-01-01 01:05:52	37	19	1618	1660	43.00	87.00
1970-01-01 01:05:53	40	19	1825	1405	45.00	73.00
1970-01-01 01:05:54	36	19	1574	1877	43.00	98.00
1970-01-01 01:05:55	39	19	1643	1600	42.00	84.00
1970-01-01 01:05:56	31	19	1368	1792	44.00	94.00
1970-01-01 01:05:57	41	19	1733	1595	42.00	83.00
1970-01-01 01:05:58	35	20	1499	5394	42.00	269.00
1970-01-01 01:05:59	31	21	1314	5594	42.00	266.00
1970-01-01 01:06:00	41	18	1802	4267	43.00	237.00
1970-01-01 01:06:01	34	18	1545	4783	45.00	265.00
1970-01-01 01:06:02	38	18	1670	4908	43.00	272.00
1970-01-01 01:06:03	39	19	1716	1537	44.00	80.00
1970-01-01 01:06:04	33	19	1386	1477	42.00	77.00
1970-01-01 01:06:05	41	19	1789	1442	43.00	75.00
1970-01-01 01:06:06	37	19	1639	1514	44.00	79.00
1970-01-01 01:06:07	36	22	1588	1820	44.00	82.00
1970-01-01 01:06:08	29	19	1323	1590	45.00	83.00
1970-01-01 01:06:09	36	22	1654	1891	45.00	85.00
1970-01-01 01:06:10	36	19	1585	1759	44.00	92.00
1970-01-01 01:06:11	35	19	1554	1373	44.00	72.00
1970-01-01 01:06:12	39	19	1637	1748	41.00	92.00
1970-01-01 01:06:13	28	19	1204	1652	43.00	86.00
1970-01-01 01:06:14	28	19	1162	1383	41.00	72.00
1970-01-01 01:06:15	36	19	1600	1558	44.00	82.00
1970-01-01 01:06:16	39	19	1684	1527	43.00	80.00
1970-01-01 01:06:17	40	19	1808	1766	45.00	92.00
1970-01-01 01:06:18	33	19	1515	1519	45.00	79.00
1970-01-01 01:06:19	36	19	1536	1544	42.00	81.00
1970-01-01 01:06:20	40	19	1832	1557	45.00	81.00
1970-01-01 01:06:21	32	19	1475	1546	46.00	81.00
1970-01-01 01:06:22	40	19	1789	1888	44.00	99.00
1970-01-01 01:06:23	36	19	1609	1496	44.00	78.00
1970-01-01 01:06:24	35	19	1490	1424	42.00	74.00
1970-01-01 01:06:25	35	19	1477	1732	42.00	91.00
1970-01-01 01:06:26	33	19	1358	1601	41.00	84.00
1970-01-01 01:06:27	31	19	1325	1673	42.00	88.00
1970-01-01 01:06:28	38	19	1743	1595	45.00	83.00
1970-01-01 01:06:29	45	19	1844	1438	40.00	75.00
1970-01-01 01:06:30	33	19	1401	1367	42.00	71.00
1970-01-01 01:06:31	35	22	1487	1756	42.00	79.00
1970-01-01 01:06:32	38	21	1694	1620	44.00	77.00
1970-01-01 01:06:33	41	18	1745	1680	42.00	93.00
1970-01-01 01:06:34	37	19	1632	1606	44.00	84.00
1970-01-01 01:06:35	39	19	1751	1566	44.00	82.00
1970-01-01 01:06:36	38	19	1661	1781	43.00	93.00
1970-01-01 01:06:37	41	19	1731	1617	42.00	85.00
1970-01-01 01:06:38	32	19	1379	1532	43.00	80.00
1970-01-01 01:06:39	36	19	1584	1551	44.00	81.00
1970-01-01 01:06:40	41	19	1720	1896	41.00	99.00
1970-01-01 01:06:41	36	19	1547	1582	42.00	83.00
1970-01-01 01:06:42	36	19	1609	1630	44.00	85.00
1970-01-01 01:06:43	35	19	1476	1536	42.00	80.00
1970-01-01 01:06:44	36	19	1593	1270	44.00	66.00
1970-01-01 01:06:45	36	19	1617	1351	44.00	71.00
1970-01-01 01:06:46	31	19	1399	1338	45.00	70.00
1970-01-01 01:06:47	31	19	1337	1388	43.00	73.00
1970-01-01 01:06:48	31	19	1400	1611	45.00	84.00
1970-01-01 01:06:49	41	19	1800	1485	43.00	78.00
1970-01-01 01:06:50	40	19	1677	1482	41.00	78.00
1970-01-01 01:06:51	37	20	1609	1423	43.00	71.00
1970-01-01 01:06:52	35	19	1546	1474	44.00	77.00
1970-01-01 01:06:53	43	17	1866	1230	43.00	72.00
1970-01-01 01:06:54	38	19	1609	1423	42.00	74.00
1970-01-01 01:06:55	39	19	1626	1475	41.00	77.00
1970-01-01 01:06:56	42	19	1884	1687	44.00	88.00
1970-01-01 01:06:57	35	19	1564	1637	44.00	86.00
1970-01-01 01:06:58	38	19	1704	1395	44.00	73.00
1970-01-01 01:06:59	36	19	1548	1694	43.00	89.00
1970-01-01 01:07:00	24	22	1058	1882	44.00	85.00
1970-01-01 01:07:01	34	18	1435	1671	42.00	92.00
1970-01-01 01:07:02	39	19	1622	1512	41.00	79.00
1970-01-01 01:07:03	38	19	1613	1704	42.00	89.00
1970-01-01 01:07:04	31	19	1260	1811	40.00	95.00
1970-01-01 01:07:05	45	19	1955	1647	43.00	86.00
1970-01-01 01:07:06	39	21	1711	1887	43.00	89.00
1970-01-01 01:07:07	37	19	1622	1612	43.00	84.00
1970-01-01 01:07:08	38	18	1624	1693	42.00	94.00
1970-01-01 01:07:09	39	19	1651	1444	42.00	76.00
1970-01-01 01:07:10	39	19	1682	1662	43.00	87.00
1970-01-01 01:07:11	38	19	1703	1436	44.00	75.00
1970-01-01 01:07:12	40	19	1822	1491	45.00	78.00
1970-01-01 01:07:13	40	19	1710	1753	42.00	92.00
1970-01-01 01:07:14	44	19	1923	1553	43.00	81.00
1970-01-01 01:07:15	33	19	1400	1774	42.00	93.00
1970-01-01 01:07:16	32	19	1361	1671	42.00	87.00
1970-01-01 01:07:17	35	19	1454	1389	41.00	73.00
1970-01-01 01:07:18	34	19	1483	1419	43.00	74.00
1970-01-01 01:07:19	35	19	1495	1337	42.00	70.00
1970-01-01 01:07:20	26	19	1127	1585	43.00	83.00
1970-01-01 01:07:21	33	19	1396	1611	42.00	84.00
1970-01-01 01:07:22	34	19	1449	1787	42.00	94.00
1970-01-01 01:07:23	39	19	1699	1576	43.00	82.00
1970-01-01 01:07:24	35	19	1529	1666	43.00	87.00
1970-01-01 01:07:25	35	19	1447	1617	41.00	85.00
1970-01-01 01:07:26	35	19	1564	1742	44.00	91.00
1970-01-01 01:07:27	34	19	1526	1258	44.00	66.00
