time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:02:54	36	15	1546	1228	42.00	81.00
1970-01-01 01:02:55	34	17	1464	1303	43.00	76.00
1970-01-01 01:02:56	34	19	1592	1638	46.00	86.00
1970-01-01 01:02:57	34	18	1458	1651	42.00	91.00
1970-01-01 01:02:58	36	19	1544	1441	42.00	75.00
1970-01-01 01:02:59	38	14	1633	1287	42.00	91.00
1970-01-01 01:03:00	29	14	1249	1174	43.00	83.00
1970-01-01 01:03:01	37	18	1604	1650	43.00	91.00
1970-01-01 01:03:02	35	18	1496	1212	42.00	67.00
1970-01-01 01:03:03	33	15	1393	1172	42.00	78.00
1970-01-01 01:03:04	36	19	1552	1223	43.00	64.00
1970-01-01 01:03:05	38	18	1616	1393	42.00	77.00
1970-01-01 01:03:06	34	17	1430	1572	42.00	92.00
1970-01-01 01:03:07	37	16	1578	1110	42.00	69.00
1970-01-01 01:03:08	39	18	1646	1398	42.00	77.00
1970-01-01 01:03:09	38	17	1636	1217	43.00	71.00
1970-01-01 01:03:10	41	16	1811	1386	44.00	86.00
1970-01-01 01:03:11	30	19	1317	1376	43.00	72.00
1970-01-01 01:03:12	37	18	1660	1549	44.00	86.00
1970-01-01 01:03:13	40	18	1718	1649	42.00	91.00
1970-01-01 01:03:14	39	17	1698	1098	43.00	64.00
1970-01-01 01:03:15	34	19	1444	1434	42.00	75.00
1970-01-01 01:03:16	30	19	1241	1429	41.00	75.00
1970-01-01 01:03:17	41	19	1708	1301	41.00	68.00
1970-01-01 01:03:18	34	17	1536	1191	45.00	70.00
1970-01-01 01:03:19	35	17	1558	1539	44.00	90.00
1970-01-01 01:03:20	31	19	1394	1735	44.00	91.00
1970-01-01 01:03:21	33	18	1391	1604	42.00	89.00
1970-01-01 01:03:22	31	17	1352	1327	43.00	78.00
1970-01-01 01:03:23	33	19	1429	1610	43.00	84.00
1970-01-01 01:03:24	37	16	1518	1328	41.00	83.00
1970-01-01 01:03:25	36	21	1588	1798	44.00	85.00
1970-01-01 01:03:26	36	14	1585	1034	44.00	73.00
1970-01-01 01:03:27	34	16	1488	1554	43.00	97.00
1970-01-01 01:03:28	36	18	1566	1355	43.00	75.00
1970-01-01 01:03:29	38	17	1623	1467	42.00	86.00
1970-01-01 01:03:30	31	16	1350	1305	43.00	81.00
1970-01-01 01:03:31	34	18	1458	1702	42.00	94.00
1970-01-01 01:03:32	43	18	1862	5184	43.00	288.00
1970-01-01 01:03:33	32	18	1364	4930	42.00	273.00
1970-01-01 01:03:34	35	17	1561	4669	44.00	274.00
1970-01-01 01:03:35	33	20	1430	5579	43.00	278.00
1970-01-01 01:03:36	37	18	1565	4982	42.00	276.00
1970-01-01 01:03:37	27	17	1175	4984	43.00	293.00
1970-01-01 01:03:38	42	18	803	4436	19.00	246.00
1970-01-01 01:03:39	34	19	642	5030	18.00	264.00
1970-01-01 01:03:40	29	22	528	5641	18.00	256.00
1970-01-01 01:03:41	34	19	632	5843	18.00	307.00
1970-01-01 01:03:42	31	20	613	1534	19.00	76.00
1970-01-01 01:03:43	37	19	671	1574	18.00	82.00
1970-01-01 01:03:44	34	19	633	1341	18.00	70.00
1970-01-01 01:03:45	34	21	635	1639	18.00	78.00
1970-01-01 01:03:46	42	20	806	1686	19.00	84.00
1970-01-01 01:03:47	31	20	588	1393	18.00	69.00
1970-01-01 01:03:48	30	18	570	1427	19.00	79.00
1970-01-01 01:03:49	40	17	744	1367	18.00	80.00
1970-01-01 01:03:50	35	20	656	1722	18.00	86.00
1970-01-01 01:03:51	31	18	579	1542	18.00	85.00
1970-01-01 01:03:52	37	19	670	1555	18.00	81.00
1970-01-01 01:03:53	33	21	609	1866	18.00	88.00
1970-01-01 01:03:54	42	20	783	1488	18.00	74.00
1970-01-01 01:03:55	25	18	482	1522	19.00	84.00
1970-01-01 01:03:56	36	19	667	1745	18.00	91.00
1970-01-01 01:03:57	40	19	729	1380	18.00	72.00
1970-01-01 01:03:58	34	19	637	1467	18.00	77.00
1970-01-01 01:03:59	33	17	614	1267	18.00	74.00
1970-01-01 01:04:00	35	21	662	1784	18.00	84.00
1970-01-01 01:04:01	34	17	642	1110	18.00	65.00
1970-01-01 01:04:02	36	20	672	1622	18.00	81.00
1970-01-01 01:04:03	40	19	752	1698	18.00	89.00
1970-01-01 01:04:04	33	16	651	1149	19.00	71.00
1970-01-01 01:04:05	39	19	719	1444	18.00	76.00
1970-01-01 01:04:06	33	20	634	1956	19.00	97.00
1970-01-01 01:04:07	37	22	674	1760	18.00	80.00
1970-01-01 01:04:08	34	18	626	1509	18.00	83.00
1970-01-01 01:04:09	37	21	710	5681	19.00	270.00
1970-01-01 01:04:10	34	21	614	5578	18.00	265.00
1970-01-01 01:04:11	38	19	741	5153	19.00	271.00
1970-01-01 01:04:12	32	17	615	4312	19.00	253.00
1970-01-01 01:04:13	32	21	585	5974	18.00	284.00
1970-01-01 01:04:14	33	19	618	1836	18.00	96.00
1970-01-01 01:04:15	39	19	740	1490	18.00	78.00
1970-01-01 01:04:16	34	19	663	1671	19.00	87.00
1970-01-01 01:04:17	33	19	607	1320	18.00	69.00
1970-01-01 01:04:18	27	19	510	1455	18.00	76.00
1970-01-01 01:04:19	39	19	741	1488	19.00	78.00
1970-01-01 01:04:20	32	19	629	1488	19.00	78.00
1970-01-01 01:04:21	31	19	601	1805	19.00	95.00
1970-01-01 01:04:22	35	19	643	1519	18.00	79.00
1970-01-01 01:04:23	41	19	781	5398	19.00	284.00
1970-01-01 01:04:24	41	20	779	5164	19.00	258.00
1970-01-01 01:04:25	31	20	591	5627	19.00	281.00
1970-01-01 01:04:26	34	17	621	4756	18.00	279.00
1970-01-01 01:04:27	35	19	676	5054	19.00	266.00
1970-01-01 01:04:28	36	19	665	4832	18.00	254.00
1970-01-01 01:04:29	33	19	609	1584	18.00	83.00
1970-01-01 01:04:30	37	19	691	1675	18.00	88.00
1970-01-01 01:04:31	32	19	599	1610	18.00	84.00
1970-01-01 01:04:32	29	19	553	1263	19.00	66.00
1970-01-01 01:04:33	39	19	738	1738	18.00	91.00
1970-01-01 01:04:34	39	19	712	1650	18.00	86.00
1970-01-01 01:04:35	30	19	554	1578	18.00	83.00
1970-01-01 01:04:36	35	19	676	1483	19.00	78.00
1970-01-01 01:04:37	28	19	529	1355	18.00	71.00
1970-01-01 01:04:38	37	19	698	1407	18.00	74.00
1970-01-01 01:04:39	33	19	603	1340	18.00	70.00
1970-01-01 01:04:40	43	19	802	1484	18.00	78.00
1970-01-01 01:04:41	35	19	637	1434	18.00	75.00
1970-01-01 01:04:42	31	19	575	1536	18.00	80.00
1970-01-01 01:04:43	35	19	661	1203	18.00	63.00
1970-01-01 01:04:44	32	19	581	1600	18.00	84.00
1970-01-01 01:04:45	35	19	664	1568	18.00	82.00
1970-01-01 01:04:46	36	19	667	1382	18.00	72.00
1970-01-01 01:04:47	41	19	792	1558	19.00	82.00
1970-01-01 01:04:48	32	19	617	1748	19.00	92.00
1970-01-01 01:04:49	33	19	616	1652	18.00	86.00
1970-01-01 01:04:50	33	19	630	1588	19.00	83.00
1970-01-01 01:04:51	41	19	770	1453	18.00	76.00
1970-01-01 01:04:52	27	19	471	1452	17.00	76.00
1970-01-01 01:04:53	33	19	626	1752	18.00	92.00
1970-01-01 01:04:54	36	19	677	1738	18.00	91.00
1970-01-01 01:04:55	38	19	719	1669	18.00	87.00
1970-01-01 01:04:56	39	19	754	1404	19.00	73.00
1970-01-01 01:04:57	35	19	653	1905	18.00	100.00
1970-01-01 01:04:58	33	19	630	1612	19.00	84.00
1970-01-01 01:04:59	37	19	717	1387	19.00	73.00
1970-01-01 01:05:00	39	18	730	1114	18.00	61.00
1970-01-01 01:05:01	36	17	649	1081	18.00	63.00
1970-01-01 01:05:02	27	19	530	1707	19.00	89.00
1970-01-01 01:05:03	42	19	766	1689	18.00	88.00
1970-01-01 01:05:04	39	19	749	1327	19.00	69.00
1970-01-01 01:05:05	41	19	758	1512	18.00	79.00
1970-01-01 01:05:06	32	19	598	1378	18.00	72.00
1970-01-01 01:05:07	41	19	731	1531	17.00	80.00
1970-01-01 01:05:08	36	18	649	1528	18.00	84.00
1970-01-01 01:05:09	30	22	588	1747	19.00	79.00
1970-01-01 01:05:10	31	19	573	1412	18.00	74.00
1970-01-01 01:05:11	29	19	526	1495	18.00	78.00
1970-01-01 01:05:12	39	19	737	1587	18.00	83.00
1970-01-01 01:05:13	46	19	860	1347	18.00	70.00
1970-01-01 01:05:14	38	19	718	1578	18.00	83.00
1970-01-01 01:05:15	33	19	608	1394	18.00	73.00
1970-01-01 01:05:16	35	19	666	1747	19.00	91.00
1970-01-01 01:05:17	39	21	723	1696	18.00	80.00
1970-01-01 01:05:18	38	19	679	1524	17.00	80.00
1970-01-01 01:05:19	32	20	613	1576	19.00	78.00
1970-01-01 01:05:20	31	19	581	1695	18.00	89.00
1970-01-01 01:05:21	31	19	585	1555	18.00	81.00
1970-01-01 01:05:22	40	19	749	1502	18.00	79.00
1970-01-01 01:05:23	39	19	757	1714	19.00	90.00
1970-01-01 01:05:24	36	19	686	1426	19.00	75.00
1970-01-01 01:05:25	42	19	808	1675	19.00	88.00
1970-01-01 01:05:26	29	19	553	1613	19.00	84.00
1970-01-01 01:05:27	36	19	684	1709	19.00	89.00
1970-01-01 01:05:28	31	19	586	1659	18.00	87.00
1970-01-01 01:05:29	32	19	600	1375	18.00	72.00
1970-01-01 01:05:30	33	19	607	1922	18.00	101.00
1970-01-01 01:05:31	47	19	888	1542	18.00	81.00
1970-01-01 01:05:32	32	19	571	1724	17.00	90.00
1970-01-01 01:05:33	34	19	636	1589	18.00	83.00
1970-01-01 01:05:34	40	19	745	1711	18.00	90.00
1970-01-01 01:05:35	34	19	617	1539	18.00	81.00
1970-01-01 01:05:36	45	19	844	1555	18.00	81.00
1970-01-01 01:05:37	30	19	603	1541	20.00	81.00
1970-01-01 01:05:38	31	19	564	1673	18.00	88.00
1970-01-01 01:05:39	33	21	626	1475	18.00	70.00
1970-01-01 01:05:40	34	20	637	1769	18.00	88.00
1970-01-01 01:05:41	28	19	553	1710	19.00	90.00
1970-01-01 01:05:42	37	19	697	1404	18.00	73.00
1970-01-01 01:05:43	40	19	783	1288	19.00	67.00
1970-01-01 01:05:44	36	19	678	1415	18.00	74.00
1970-01-01 01:05:45	40	19	772	1500	19.00	78.00
1970-01-01 01:05:46	39	19	719	1683	18.00	88.00
1970-01-01 01:05:47	36	19	680	1694	18.00	89.00
1970-01-01 01:05:48	37	19	701	1693	18.00	89.00
1970-01-01 01:05:49	44	19	837	1389	19.00	73.00
1970-01-01 01:05:50	37	19	647	1664	17.00	87.00
1970-01-01 01:05:51	36	19	658	1561	18.00	82.00
1970-01-01 01:05:52	37	19	672	1733	18.00	91.00
1970-01-01 01:05:53	44	19	810	1701	18.00	89.00
1970-01-01 01:05:54	37	19	712	1628	19.00	85.00
1970-01-01 01:05:55	34	19	645	1512	18.00	79.00
1970-01-01 01:05:56	38	19	707	1778	18.00	93.00
1970-01-01 01:05:57	41	19	774	1340	18.00	70.00
1970-01-01 01:05:58	30	19	570	1423	19.00	74.00
1970-01-01 01:05:59	33	19	626	1535	18.00	80.00
1970-01-01 01:06:00	41	19	775	1653	18.00	87.00
1970-01-01 01:06:01	32	19	583	1448	18.00	76.00
1970-01-01 01:06:02	35	19	678	1573	19.00	82.00
1970-01-01 01:06:03	36	19	658	1670	18.00	87.00
1970-01-01 01:06:04	38	19	687	1568	18.00	82.00
1970-01-01 01:06:05	34	19	643	1562	18.00	82.00
1970-01-01 01:06:06	33	19	622	1516	18.00	79.00
1970-01-01 01:06:07	36	19	687	1508	19.00	79.00
1970-01-01 01:06:08	23	19	447	1403	19.00	73.00
1970-01-01 01:06:09	37	19	687	1439	18.00	75.00
1970-01-01 01:06:10	44	19	873	1287	19.00	67.00
1970-01-01 01:06:11	27	19	494	1773	18.00	93.00
1970-01-01 01:06:12	34	19	663	1529	19.00	80.00
1970-01-01 01:06:13	33	19	628	1550	19.00	81.00
1970-01-01 01:06:14	35	19	643	1555	18.00	81.00
1970-01-01 01:06:15	37	19	688	1751	18.00	92.00
1970-01-01 01:06:16	36	19	683	1275	18.00	67.00
1970-01-01 01:06:17	39	19	758	1678	19.00	88.00
1970-01-01 01:06:18	35	19	665	1464	19.00	77.00
1970-01-01 01:06:19	32	19	609	1405	19.00	73.00
1970-01-01 01:06:20	38	19	703	1425	18.00	75.00
1970-01-01 01:06:21	38	19	721	1243	18.00	65.00
1970-01-01 01:06:22	36	19	669	1485	18.00	78.00
1970-01-01 01:06:23	41	19	763	1618	18.00	85.00
1970-01-01 01:06:24	36	19	693	1425	19.00	75.00
1970-01-01 01:06:25	34	19	637	1488	18.00	78.00
1970-01-01 01:06:26	38	19	712	1643	18.00	86.00
1970-01-01 01:06:27	36	19	698	1697	19.00	89.00
1970-01-01 01:06:28	33	19	615	1733	18.00	91.00
1970-01-01 01:06:29	33	19	599	1707	18.00	89.00
1970-01-01 01:06:30	31	19	581	1748	18.00	92.00
1970-01-01 01:06:31	33	19	625	1567	18.00	82.00
1970-01-01 01:06:32	41	19	765	1886	18.00	99.00
1970-01-01 01:06:33	35	19	658	1494	18.00	78.00
1970-01-01 01:06:34	32	19	584	1547	18.00	81.00
1970-01-01 01:06:35	38	19	691	1650	18.00	86.00
1970-01-01 01:06:36	35	19	670	1529	19.00	80.00
1970-01-01 01:06:37	33	19	608	1416	18.00	74.00
1970-01-01 01:06:38	37	19	689	1710	18.00	90.00
1970-01-01 01:06:39	34	19	632	1525	18.00	80.00
1970-01-01 01:06:40	43	20	812	1611	18.00	80.00
1970-01-01 01:06:41	35	18	689	1376	19.00	76.00
1970-01-01 01:06:42	33	19	633	1470	19.00	77.00
1970-01-01 01:06:43	28	19	519	1652	18.00	86.00
1970-01-01 01:06:44	39	19	753	1498	19.00	78.00
1970-01-01 01:06:45	40	19	771	1611	19.00	84.00
1970-01-01 01:06:46	31	19	574	1456	18.00	76.00
1970-01-01 01:06:47	41	19	776	1401	18.00	73.00
1970-01-01 01:06:48	38	19	729	1713	19.00	90.00
1970-01-01 01:06:49	33	19	618	1549	18.00	81.00
1970-01-01 01:06:50	31	19	603	1490	19.00	78.00
1970-01-01 01:06:51	43	19	792	1369	18.00	72.00
1970-01-01 01:06:52	34	19	632	1627	18.00	85.00
1970-01-01 01:06:53	34	19	643	1635	18.00	86.00
1970-01-01 01:06:54	41	19	800	1475	19.00	77.00
1970-01-01 01:06:55	41	19	774	1541	18.00	81.00
1970-01-01 01:06:56	30	19	586	1539	19.00	81.00
1970-01-01 01:06:57	35	19	625	1482	17.00	78.00
1970-01-01 01:06:58	39	19	733	1566	18.00	82.00
1970-01-01 01:06:59	39	19	725	1587	18.00	83.00
1970-01-01 01:07:00	31	19	579	1556	18.00	81.00
1970-01-01 01:07:01	34	19	653	1715	19.00	90.00
1970-01-01 01:07:02	37	19	682	1652	18.00	86.00
1970-01-01 01:07:03	38	19	737	1797	19.00	94.00
1970-01-01 01:07:04	36	19	684	1677	19.00	88.00
1970-01-01 01:07:05	33	19	631	1722	19.00	90.00
1970-01-01 01:07:06	29	19	548	1690	18.00	88.00
1970-01-01 01:07:07	38	19	718	1593	18.00	83.00
1970-01-01 01:07:08	45	19	872	1576	19.00	82.00
1970-01-01 01:07:09	41	19	779	1591	19.00	83.00
1970-01-01 01:07:10	41	19	750	1189	18.00	62.00
1970-01-01 01:07:11	40	19	734	1492	18.00	78.00
1970-01-01 01:07:12	38	19	709	1376	18.00	72.00
1970-01-01 01:07:13	36	19	709	1366	19.00	71.00
1970-01-01 01:07:14	39	19	745	1578	19.00	83.00
1970-01-01 01:07:15	35	19	677	1644	19.00	86.00
1970-01-01 01:07:16	33	19	651	1890	19.00	99.00
1970-01-01 01:07:17	37	19	707	1720	19.00	90.00
1970-01-01 01:07:18	40	19	766	1790	19.00	94.00
1970-01-01 01:07:19	30	18	568	1437	18.00	79.00
1970-01-01 01:07:20	32	19	616	1291	19.00	67.00
1970-01-01 01:07:21	33	19	613	1583	18.00	83.00
1970-01-01 01:07:22	33	19	639	1463	19.00	77.00
1970-01-01 01:07:23	34	19	665	1387	19.00	73.00
1970-01-01 01:07:24	30	19	575	1504	19.00	79.00
1970-01-01 01:07:25	39	19	734	1586	18.00	83.00
1970-01-01 01:07:26	30	19	545	1754	18.00	92.00
1970-01-01 01:07:27	36	19	681	1574	18.00	82.00
1970-01-01 01:07:28	42	19	806	1530	19.00	80.00
1970-01-01 01:07:29	33	19	633	1587	19.00	83.00
1970-01-01 01:07:30	34	19	647	1451	19.00	76.00
1970-01-01 01:07:31	37	19	728	1342	19.00	70.00
1970-01-01 01:07:32	39	19	731	1787	18.00	94.00
1970-01-01 01:07:33	38	19	703	1980	18.00	104.00
1970-01-01 01:07:34	34	19	655	1356	19.00	71.00
1970-01-01 01:07:35	31	19	597	1559	19.00	82.00
