time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:33	27	17	1144	3422	42.00	201.00
1970-01-01 01:01:34	36	11	1565	2279	43.00	207.00
1970-01-01 01:01:35	33	14	1477	2816	44.00	201.00
1970-01-01 01:01:36	26	14	1088	2424	41.00	173.00
1970-01-01 01:01:37	29	14	1255	2626	43.00	187.00
1970-01-01 01:01:38	34	13	1499	1974	44.00	151.00
1970-01-01 01:01:39	33	14	1469	2337	44.00	166.00
1970-01-01 01:01:40	31	15	1326	2657	42.00	177.00
1970-01-01 01:01:41	42	13	1735	2398	41.00	184.00
1970-01-01 01:01:42	31	12	1383	1893	44.00	157.00
1970-01-01 01:01:43	37	13	1619	2290	43.00	176.00
1970-01-01 01:01:44	29	12	1283	1624	44.00	135.00
1970-01-01 01:01:45	37	16	1598	2158	43.00	134.00
1970-01-01 01:01:46	36	15	1600	2271	44.00	151.00
1970-01-01 01:01:47	36	16	1604	2488	44.00	155.00
1970-01-01 01:01:48	41	16	1754	2141	42.00	133.00
1970-01-01 01:01:49	34	12	1485	1542	43.00	128.00
1970-01-01 01:01:50	36	15	1499	1822	41.00	121.00
1970-01-01 01:01:51	31	15	1370	1448	44.00	96.00
1970-01-01 01:01:52	46	15	2053	1782	44.00	118.00
1970-01-01 01:01:53	34	13	1419	1396	41.00	107.00
1970-01-01 01:01:54	36	14	1599	1511	44.00	107.00
1970-01-01 01:01:55	33	16	1455	1949	44.00	121.00
1970-01-01 01:01:56	44	15	1938	1721	44.00	114.00
1970-01-01 01:01:57	40	14	1715	1221	42.00	87.00
1970-01-01 01:01:58	39	14	1678	1350	43.00	96.00
1970-01-01 01:01:59	38	13	1657	1156	43.00	88.00
1970-01-01 01:02:00	34	14	1385	1122	40.00	80.00
1970-01-01 01:02:01	33	14	1446	1182	43.00	84.00
1970-01-01 01:02:02	31	13	1387	975	44.00	75.00
1970-01-01 01:02:03	40	14	1682	1185	42.00	84.00
1970-01-01 01:02:04	31	16	1395	1223	45.00	76.00
1970-01-01 01:02:05	41	15	1792	1112	43.00	74.00
1970-01-01 01:02:06	35	19	1529	1649	43.00	86.00
1970-01-01 01:02:07	32	15	1350	1124	42.00	74.00
1970-01-01 01:02:08	43	17	1904	1361	44.00	80.00
1970-01-01 01:02:09	34	17	1500	1302	44.00	76.00
1970-01-01 01:02:10	41	15	1800	1485	43.00	99.00
1970-01-01 01:02:11	40	15	1653	1321	41.00	88.00
1970-01-01 01:02:12	36	14	1528	982	42.00	70.00
1970-01-01 01:02:13	26	16	1103	1515	42.00	94.00
1970-01-01 01:02:14	41	15	1850	1577	45.00	105.00
1970-01-01 01:02:15	43	16	1936	1391	45.00	86.00
1970-01-01 01:02:16	36	16	1504	1330	41.00	83.00
1970-01-01 01:02:17	30	17	1243	1524	41.00	89.00
1970-01-01 01:02:18	25	14	1011	1105	40.00	78.00
1970-01-01 01:02:19	37	17	1630	1324	44.00	77.00
1970-01-01 01:02:20	30	13	1316	880	43.00	67.00
1970-01-01 01:02:21	31	15	1352	1271	43.00	84.00
1970-01-01 01:02:22	36	16	1595	1244	44.00	77.00
1970-01-01 01:02:23	38	17	1652	1095	43.00	64.00
1970-01-01 01:02:24	40	16	1822	1386	45.00	86.00
1970-01-01 01:02:25	29	17	1192	1277	41.00	75.00
1970-01-01 01:02:26	32	12	1395	1154	43.00	96.00
1970-01-01 01:02:27	38	14	1618	1203	42.00	85.00
1970-01-01 01:02:28	41	18	1786	1431	43.00	79.00
1970-01-01 01:02:29	32	13	1415	1230	44.00	94.00
1970-01-01 01:02:30	31	17	1289	1282	41.00	75.00
1970-01-01 01:02:31	45	17	1966	1323	43.00	77.00
1970-01-01 01:02:32	31	19	1289	1389	41.00	73.00
1970-01-01 01:02:33	43	19	1853	1529	43.00	80.00
1970-01-01 01:02:34	43	17	1881	1453	43.00	85.00
1970-01-01 01:02:35	31	13	1305	1054	42.00	81.00
1970-01-01 01:02:36	41	18	1765	1667	43.00	92.00
1970-01-01 01:02:37	29	13	1247	756	43.00	58.00
1970-01-01 01:02:38	36	16	1543	1206	42.00	75.00
1970-01-01 01:02:39	32	18	1402	1690	43.00	93.00
1970-01-01 01:02:40	40	18	1802	1531	45.00	85.00
1970-01-01 01:02:41	39	14	1686	1215	43.00	86.00
1970-01-01 01:02:42	36	17	1595	1252	44.00	73.00
1970-01-01 01:02:43	34	16	1534	1158	45.00	72.00
1970-01-01 01:02:44	34	18	1498	1306	44.00	72.00
1970-01-01 01:02:45	37	16	1613	1104	43.00	69.00
1970-01-01 01:02:46	31	15	1318	1094	42.00	72.00
1970-01-01 01:02:47	33	15	1393	1190	42.00	79.00
1970-01-01 01:02:48	33	18	1408	1451	42.00	80.00
1970-01-01 01:02:49	41	17	1812	1518	44.00	89.00
1970-01-01 01:02:50	33	16	1435	1417	43.00	88.00
1970-01-01 01:02:51	36	19	1576	1355	43.00	71.00
1970-01-01 01:02:52	38	16	1621	1235	42.00	77.00
1970-01-01 01:02:53	31	18	1286	1394	41.00	77.00
1970-01-01 01:02:54	33	16	1424	1234	43.00	77.00
1970-01-01 01:02:55	31	15	1282	1051	41.00	70.00
1970-01-01 01:02:56	40	18	1796	1331	44.00	73.00
1970-01-01 01:02:57	32	14	1404	1129	43.00	80.00
1970-01-01 01:02:58	34	15	1464	1239	43.00	82.00
1970-01-01 01:02:59	41	16	1821	1215	44.00	75.00
1970-01-01 01:03:00	28	17	1193	1198	42.00	70.00
1970-01-01 01:03:01	33	17	1438	1388	43.00	81.00
1970-01-01 01:03:02	39	18	1718	1443	44.00	80.00
1970-01-01 01:03:03	39	18	1700	1472	43.00	81.00
1970-01-01 01:03:04	34	16	1456	1146	42.00	71.00
1970-01-01 01:03:05	33	18	1417	1378	42.00	76.00
1970-01-01 01:03:06	35	19	1488	1362	42.00	71.00
1970-01-01 01:03:07	39	17	1669	1243	42.00	73.00
1970-01-01 01:03:08	29	18	1306	1350	45.00	75.00
1970-01-01 01:03:09	33	16	1410	1568	42.00	98.00
1970-01-01 01:03:10	35	17	1515	1402	43.00	82.00
1970-01-01 01:03:11	41	18	1830	1376	44.00	76.00
1970-01-01 01:03:12	36	19	1633	1465	45.00	77.00
1970-01-01 01:03:13	40	19	1629	1448	40.00	76.00
1970-01-01 01:03:14	34	19	1384	1491	40.00	78.00
1970-01-01 01:03:15	43	18	1874	1360	43.00	75.00
1970-01-01 01:03:16	32	16	1445	1379	45.00	86.00
1970-01-01 01:03:17	39	17	1624	1303	41.00	76.00
1970-01-01 01:03:18	31	18	1286	1570	41.00	87.00
1970-01-01 01:03:19	39	21	1693	1429	43.00	68.00
1970-01-01 01:03:20	28	18	1244	1706	44.00	94.00
1970-01-01 01:03:21	35	17	1437	1246	41.00	73.00
1970-01-01 01:03:22	41	19	1843	1634	44.00	86.00
1970-01-01 01:03:23	46	20	2140	1506	46.00	75.00
1970-01-01 01:03:24	39	17	1609	1554	41.00	91.00
1970-01-01 01:03:25	39	18	1786	1794	45.00	99.00
1970-01-01 01:03:26	38	18	1596	1521	42.00	84.00
1970-01-01 01:03:27	41	20	1825	1655	44.00	82.00
1970-01-01 01:03:28	39	18	1738	1479	44.00	82.00
1970-01-01 01:03:29	38	18	1699	1170	44.00	65.00
1970-01-01 01:03:30	31	18	1436	1543	46.00	85.00
1970-01-01 01:03:31	28	20	1217	1552	43.00	77.00
1970-01-01 01:03:32	39	19	1691	1688	43.00	88.00
1970-01-01 01:03:33	36	16	1625	1248	45.00	78.00
1970-01-01 01:03:34	28	20	1133	1759	40.00	87.00
1970-01-01 01:03:35	37	19	1577	1594	42.00	83.00
1970-01-01 01:03:36	39	17	1695	1573	43.00	92.00
1970-01-01 01:03:37	31	19	1372	1434	44.00	75.00
1970-01-01 01:03:38	34	19	1509	1262	44.00	66.00
1970-01-01 01:03:39	25	19	1076	1789	43.00	94.00
1970-01-01 01:03:40	37	20	1651	1542	44.00	77.00
1970-01-01 01:03:41	36	20	1517	1736	42.00	86.00
1970-01-01 01:03:42	37	23	1594	2035	43.00	88.00
1970-01-01 01:03:43	41	18	1680	1505	40.00	83.00
1970-01-01 01:03:44	37	20	1559	1694	42.00	84.00
1970-01-01 01:03:45	35	19	1455	1582	41.00	83.00
1970-01-01 01:03:46	35	20	1562	1810	44.00	90.00
1970-01-01 01:03:47	38	19	1691	1578	44.00	83.00
1970-01-01 01:03:48	37	18	1596	1369	43.00	76.00
1970-01-01 01:03:49	37	17	1592	1432	43.00	84.00
1970-01-01 01:03:50	31	19	1390	1474	44.00	77.00
1970-01-01 01:03:51	38	20	1731	1535	45.00	76.00
1970-01-01 01:03:52	39	17	1679	1225	43.00	72.00
1970-01-01 01:03:53	35	19	1462	1584	41.00	83.00
1970-01-01 01:03:54	37	19	1568	1607	42.00	84.00
1970-01-01 01:03:55	40	19	1762	1643	44.00	86.00
1970-01-01 01:03:56	32	21	1381	1678	43.00	79.00
1970-01-01 01:03:57	40	18	1787	1421	44.00	78.00
1970-01-01 01:03:58	43	20	1846	1471	42.00	73.00
1970-01-01 01:03:59	32	18	1403	1578	43.00	87.00
1970-01-01 01:04:00	29	20	1224	1888	42.00	94.00
1970-01-01 01:04:01	42	19	1743	1333	41.00	70.00
1970-01-01 01:04:02	35	20	1539	1825	43.00	91.00
1970-01-01 01:04:03	40	20	1672	1729	41.00	86.00
1970-01-01 01:04:04	42	19	1803	1620	42.00	85.00
1970-01-01 01:04:05	31	17	1364	1542	44.00	90.00
1970-01-01 01:04:06	38	17	1594	1224	41.00	72.00
1970-01-01 01:04:07	34	22	1480	1672	43.00	76.00
1970-01-01 01:04:08	42	20	1794	1664	42.00	83.00
1970-01-01 01:04:09	35	17	1589	1360	45.00	80.00
1970-01-01 01:04:10	33	19	1452	1807	44.00	95.00
1970-01-01 01:04:11	33	20	1431	1810	43.00	90.00
1970-01-01 01:04:12	40	20	1645	1556	41.00	77.00
1970-01-01 01:04:13	33	18	1421	1427	43.00	79.00
1970-01-01 01:04:14	39	19	1700	1657	43.00	87.00
1970-01-01 01:04:15	30	19	1385	1227	46.00	64.00
1970-01-01 01:04:16	34	21	1466	1620	43.00	77.00
1970-01-01 01:04:17	39	19	1659	1558	42.00	82.00
1970-01-01 01:04:18	37	20	1624	1664	43.00	83.00
1970-01-01 01:04:19	29	21	1207	1654	41.00	78.00
1970-01-01 01:04:20	34	19	1426	1618	41.00	85.00
1970-01-01 01:04:21	30	23	1296	1613	43.00	70.00
1970-01-01 01:04:22	37	21	1563	1986	42.00	94.00
1970-01-01 01:04:23	33	19	1463	1860	44.00	97.00
1970-01-01 01:04:24	35	20	1460	1570	41.00	78.00
1970-01-01 01:04:25	28	19	1218	1627	43.00	85.00
1970-01-01 01:04:26	33	19	1389	1658	42.00	87.00
1970-01-01 01:04:27	31	21	1371	1728	44.00	82.00
1970-01-01 01:04:28	30	22	1267	1839	42.00	83.00
1970-01-01 01:04:29	37	21	1497	1815	40.00	86.00
1970-01-01 01:04:30	38	20	1646	1683	43.00	84.00
1970-01-01 01:04:31	29	22	1260	1869	43.00	84.00
1970-01-01 01:04:32	39	19	1708	1269	43.00	66.00
1970-01-01 01:04:33	39	18	1651	1582	42.00	87.00
1970-01-01 01:04:34	36	19	1562	1526	43.00	80.00
1970-01-01 01:04:35	33	20	1442	1675	43.00	83.00
1970-01-01 01:04:36	35	18	1530	1524	43.00	84.00
1970-01-01 01:04:37	33	20	1436	1812	43.00	90.00
1970-01-01 01:04:38	43	22	1943	1728	45.00	78.00
1970-01-01 01:04:39	39	20	1696	1773	43.00	88.00
1970-01-01 01:04:40	37	18	1563	1307	42.00	72.00
1970-01-01 01:04:41	28	19	1209	1784	43.00	93.00
1970-01-01 01:04:42	36	19	1534	1402	42.00	73.00
1970-01-01 01:04:43	38	21	1720	1725	45.00	82.00
1970-01-01 01:04:44	30	18	1354	1381	45.00	76.00
1970-01-01 01:04:45	39	20	1636	1854	41.00	92.00
1970-01-01 01:04:46	35	19	1580	1561	45.00	82.00
1970-01-01 01:04:47	33	18	1442	1125	43.00	62.00
1970-01-01 01:04:48	41	19	1807	1415	44.00	74.00
1970-01-01 01:04:49	35	17	1474	1392	42.00	81.00
1970-01-01 01:04:50	40	17	1726	1468	43.00	86.00
1970-01-01 01:04:51	39	23	1687	1850	43.00	80.00
1970-01-01 01:04:52	32	18	1391	1489	43.00	82.00
1970-01-01 01:04:53	34	18	1534	1369	45.00	76.00
1970-01-01 01:04:54	40	21	1712	1519	42.00	72.00
1970-01-01 01:04:55	40	17	1772	1226	44.00	72.00
1970-01-01 01:04:56	34	21	1464	1372	43.00	65.00
1970-01-01 01:04:57	37	19	1614	1536	43.00	80.00
1970-01-01 01:04:58	34	19	1415	1624	41.00	85.00
1970-01-01 01:04:59	37	19	1575	1742	42.00	91.00
1970-01-01 01:05:00	28	19	1187	1624	42.00	85.00
1970-01-01 01:05:01	29	19	1209	1400	41.00	73.00
1970-01-01 01:05:02	39	19	1666	1654	42.00	87.00
1970-01-01 01:05:03	26	22	1113	2028	42.00	92.00
1970-01-01 01:05:04	30	23	1226	1921	40.00	83.00
1970-01-01 01:05:05	32	22	1399	1466	43.00	66.00
1970-01-01 01:05:06	39	24	1686	1983	43.00	82.00
1970-01-01 01:05:07	38	16	1642	1608	43.00	100.00
1970-01-01 01:05:08	34	21	1503	1731	44.00	82.00
1970-01-01 01:05:09	31	20	1379	1725	44.00	86.00
1970-01-01 01:05:10	43	21	1897	1919	44.00	91.00
1970-01-01 01:05:11	37	19	1641	1196	44.00	62.00
1970-01-01 01:05:12	38	20	1691	1707	44.00	85.00
1970-01-01 01:05:13	39	21	1617	1593	41.00	75.00
1970-01-01 01:05:14	40	22	1656	1792	41.00	81.00
1970-01-01 01:05:15	49	21	2164	1718	44.00	81.00
1970-01-01 01:05:16	38	18	1600	1474	42.00	81.00
1970-01-01 01:05:17	34	19	1444	1735	42.00	91.00
1970-01-01 01:05:18	33	19	1466	1688	44.00	88.00
1970-01-01 01:05:19	34	20	1423	1644	41.00	82.00
1970-01-01 01:05:20	36	19	1602	1605	44.00	84.00
1970-01-01 01:05:21	33	21	1429	1974	43.00	94.00
1970-01-01 01:05:22	41	19	1701	1619	41.00	85.00
1970-01-01 01:05:23	31	20	1357	1656	43.00	82.00
1970-01-01 01:05:24	31	19	1320	1619	42.00	85.00
1970-01-01 01:05:25	24	20	1056	1818	44.00	90.00
1970-01-01 01:05:26	39	18	1710	1305	43.00	72.00
1970-01-01 01:05:27	36	18	1515	1523	42.00	84.00
1970-01-01 01:05:28	31	22	1358	1624	43.00	73.00
1970-01-01 01:05:29	42	19	1749	1691	41.00	89.00
1970-01-01 01:05:30	37	20	1725	1569	46.00	78.00
1970-01-01 01:05:31	41	19	1836	1547	44.00	81.00
1970-01-01 01:05:32	30	18	1293	1640	43.00	91.00
1970-01-01 01:05:33	30	20	1434	1861	47.00	93.00
1970-01-01 01:05:34	36	22	1573	1887	43.00	85.00
1970-01-01 01:05:35	30	19	1312	1545	43.00	81.00
1970-01-01 01:05:36	38	17	1690	1425	44.00	83.00
1970-01-01 01:05:37	40	19	1661	1364	41.00	71.00
1970-01-01 01:05:38	39	22	1678	2166	43.00	98.00
1970-01-01 01:05:39	39	21	1723	1558	44.00	74.00
1970-01-01 01:05:40	31	22	1345	1763	43.00	80.00
1970-01-01 01:05:41	37	20	1607	1615	43.00	80.00
1970-01-01 01:05:42	38	21	1687	1790	44.00	85.00
1970-01-01 01:05:43	33	20	1407	1618	42.00	80.00
1970-01-01 01:05:44	37	18	1649	1387	44.00	77.00
1970-01-01 01:05:45	45	22	1878	1970	41.00	89.00
1970-01-01 01:05:46	33	19	1449	1466	43.00	77.00
1970-01-01 01:05:47	27	19	1127	1757	41.00	92.00
1970-01-01 01:05:48	35	18	1548	1563	44.00	86.00
1970-01-01 01:05:49	34	16	1561	1467	45.00	91.00
1970-01-01 01:05:50	34	21	1452	1471	42.00	70.00
1970-01-01 01:05:51	29	21	1199	1566	41.00	74.00
1970-01-01 01:05:52	35	20	1472	1555	42.00	77.00
1970-01-01 01:05:53	37	21	1690	1666	45.00	79.00
1970-01-01 01:05:54	31	18	1323	1575	42.00	87.00
1970-01-01 01:05:55	31	18	1367	1706	44.00	94.00
1970-01-01 01:05:56	46	18	1970	1240	42.00	68.00
1970-01-01 01:05:57	34	21	1542	1822	45.00	86.00
1970-01-01 01:05:58	36	23	1598	1777	44.00	77.00
1970-01-01 01:05:59	31	20	1264	1544	40.00	77.00
1970-01-01 01:06:00	38	19	1706	1677	44.00	88.00
1970-01-01 01:06:01	37	19	1657	1499	44.00	78.00
1970-01-01 01:06:02	36	19	1505	1538	41.00	80.00
1970-01-01 01:06:03	37	21	1623	1509	43.00	71.00
1970-01-01 01:06:04	33	19	1380	1738	41.00	91.00
1970-01-01 01:06:05	27	18	1153	1493	42.00	82.00
1970-01-01 01:06:06	34	19	1467	1633	43.00	85.00
1970-01-01 01:06:07	37	20	1640	1793	44.00	89.00
1970-01-01 01:06:08	33	21	1426	1438	43.00	68.00
1970-01-01 01:06:09	31	21	1320	1600	42.00	76.00
1970-01-01 01:06:10	41	20	1809	1756	44.00	87.00
1970-01-01 01:06:11	38	18	1605	1310	42.00	72.00
1970-01-01 01:06:12	37	21	1635	1708	44.00	81.00
1970-01-01 01:06:13	45	19	1913	1393	42.00	73.00
1970-01-01 01:06:14	42	19	1806	1642	43.00	86.00
1970-01-01 01:06:15	23	18	944	1413	41.00	78.00
1970-01-01 01:06:16	27	18	1126	1231	41.00	68.00
1970-01-01 01:06:17	31	21	1312	1809	42.00	86.00
1970-01-01 01:06:18	41	20	1742	1802	42.00	90.00
1970-01-01 01:06:19	39	22	1668	1797	42.00	81.00
1970-01-01 01:06:20	28	19	1214	1514	43.00	79.00
1970-01-01 01:06:21	39	22	1727	1977	44.00	89.00
1970-01-01 01:06:22	46	16	2024	1533	44.00	95.00
1970-01-01 01:06:23	39	19	1713	1410	43.00	74.00
1970-01-01 01:06:24	41	17	1837	1019	44.00	59.00
1970-01-01 01:06:25	41	17	1749	1542	42.00	90.00
1970-01-01 01:06:26	35	17	1492	1139	42.00	67.00
1970-01-01 01:06:27	30	18	1379	1593	45.00	88.00
1970-01-01 01:06:28	31	19	1289	1446	41.00	76.00
1970-01-01 01:06:29	36	19	1647	1764	45.00	92.00
1970-01-01 01:06:30	31	20	1367	1931	44.00	96.00
1970-01-01 01:06:31	30	20	1336	1316	44.00	65.00
1970-01-01 01:06:32	37	21	1560	1531	42.00	72.00
1970-01-01 01:06:33	33	23	1406	2074	42.00	90.00
1970-01-01 01:06:34	39	20	1632	1422	41.00	71.00
1970-01-01 01:06:35	36	20	1586	1671	44.00	83.00
1970-01-01 01:06:36	39	19	1705	1404	43.00	73.00
1970-01-01 01:06:37	33	20	1376	1643	41.00	82.00
1970-01-01 01:06:38	32	19	1423	1586	44.00	83.00
1970-01-01 01:06:39	36	21	1559	1318	43.00	62.00
1970-01-01 01:06:40	36	18	1610	1474	44.00	81.00
1970-01-01 01:06:41	30	18	1264	1537	42.00	85.00
1970-01-01 01:06:42	34	20	1505	1848	44.00	92.00
1970-01-01 01:06:43	33	19	1340	1607	40.00	84.00
1970-01-01 01:06:44	35	18	1543	1501	44.00	83.00
1970-01-01 01:06:45	40	19	1787	1463	44.00	77.00
1970-01-01 01:06:46	30	21	1298	1842	43.00	87.00
1970-01-01 01:06:47	37	20	1606	1594	43.00	79.00
1970-01-01 01:06:48	31	19	1329	1804	42.00	94.00
1970-01-01 01:06:49	40	18	1639	1419	40.00	78.00
1970-01-01 01:06:50	36	19	1604	1759	44.00	92.00
1970-01-01 01:06:51	31	20	1324	1531	42.00	76.00
1970-01-01 01:06:52	40	17	1754	1453	43.00	85.00
1970-01-01 01:06:53	36	19	1531	1510	42.00	79.00
1970-01-01 01:06:54	38	16	1646	1293	43.00	80.00
1970-01-01 01:06:55	37	19	1689	1644	45.00	86.00
1970-01-01 01:06:56	33	24	1479	2183	44.00	90.00
1970-01-01 01:06:57	30	17	1328	1215	44.00	71.00
1970-01-01 01:06:58	38	18	1604	1518	42.00	84.00
1970-01-01 01:06:59	34	18	1489	1445	43.00	80.00
1970-01-01 01:07:00	38	19	1700	1543	44.00	81.00
1970-01-01 01:07:01	39	17	1731	1431	44.00	84.00
1970-01-01 01:07:02	39	21	1604	1823	41.00	86.00
1970-01-01 01:07:03	28	17	1237	1450	44.00	85.00
1970-01-01 01:07:04	32	19	1337	1542	41.00	81.00
1970-01-01 01:07:05	37	19	1608	1590	43.00	83.00
1970-01-01 01:07:06	33	21	1442	1685	43.00	80.00
1970-01-01 01:07:07	36	16	1487	1368	41.00	85.00
1970-01-01 01:07:08	36	18	1622	1722	45.00	95.00
1970-01-01 01:07:09	34	19	1446	1399	42.00	73.00
1970-01-01 01:07:10	39	19	1635	1302	41.00	68.00
1970-01-01 01:07:11	37	24	1602	1807	43.00	75.00
1970-01-01 01:07:12	33	21	1401	1589	42.00	75.00
1970-01-01 01:07:13	33	17	1376	1490	41.00	87.00
1970-01-01 01:07:14	28	21	1173	1898	41.00	90.00
1970-01-01 01:07:15	42	21	1794	1758	42.00	83.00
1970-01-01 01:07:16	42	21	1732	1498	41.00	71.00
1970-01-01 01:07:17	42	15	1819	1127	43.00	75.00
1970-01-01 01:07:18	32	20	1404	1557	43.00	77.00
1970-01-01 01:07:19	31	20	1334	1316	43.00	65.00
1970-01-01 01:07:20	32	18	1445	1467	45.00	81.00
1970-01-01 01:07:21	31	20	1267	1493	40.00	74.00
1970-01-01 01:07:22	34	16	1390	1119	40.00	69.00
1970-01-01 01:07:23	34	20	1431	1458	42.00	72.00
1970-01-01 01:07:24	37	17	1585	1282	42.00	75.00
1970-01-01 01:07:25	40	21	1709	1993	42.00	94.00
1970-01-01 01:07:26	39	20	1765	1558	45.00	77.00
1970-01-01 01:07:27	31	18	1361	1611	43.00	89.00
