time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:02.153846	in	udp:data	541	583
1970-01-01 01:00:02.156250	out	udp:data	53	95
1970-01-01 01:00:02.187500	out	udp:data	41	83
1970-01-01 01:00:02.218750	out	udp:data	43	85
1970-01-01 01:00:02.230769	in	udp:data	457	499
1970-01-01 01:00:02.250000	out	udp:data	33	75
1970-01-01 01:00:02.281250	out	udp:data	41	83
1970-01-01 01:00:02.307692	in	udp:data	580	622
1970-01-01 01:00:02.312500	out	udp:data	48	90
1970-01-01 01:00:02.343750	out	udp:data	45	87
1970-01-01 01:00:02.375000	out	udp:data	45	87
1970-01-01 01:00:02.384615	in	udp:data	553	595
1970-01-01 01:00:02.406250	out	udp:data	45	87
1970-01-01 01:00:02.437500	out	udp:data	36	78
1970-01-01 01:00:02.461538	in	udp:data	569	611
1970-01-01 01:00:02.468750	out	udp:data	54	96
1970-01-01 01:00:02.500000	out	udp:data	48	90
1970-01-01 01:00:02.531250	out	udp:data	39	81
1970-01-01 01:00:02.538462	in	udp:data	431	473
1970-01-01 01:00:02.562500	out	udp:data	44	86
1970-01-01 01:00:02.593750	out	udp:data	56	98
1970-01-01 01:00:02.615385	in	udp:data	528	570
1970-01-01 01:00:02.625000	out	udp:data	52	94
1970-01-01 01:00:02.656250	out	udp:data	36	78
1970-01-01 01:00:02.687500	out	udp:data	40	82
1970-01-01 01:00:02.692308	in	udp:data	560	602
1970-01-01 01:00:02.718750	out	udp:data	47	89
1970-01-01 01:00:02.750000	out	udp:data	56	98
1970-01-01 01:00:02.769231	in	udp:data	560	602
1970-01-01 01:00:02.781250	out	udp:data	37	79
1970-01-01 01:00:02.812500	out	udp:data	54	96
1970-01-01 01:00:02.843750	out	udp:data	36	78
1970-01-01 01:00:02.846154	in	udp:data	513	555
1970-01-01 01:00:02.875000	out	udp:data	51	93
1970-01-01 01:00:02.906250	out	udp:data	42	84
1970-01-01 01:00:02.923077	in	udp:data	533	575
1970-01-01 01:00:02.937500	out	udp:data	26	68
1970-01-01 01:00:02.968750	out	udp:data	61	103
1970-01-01 01:00:03.000000	out	udp:data	44	86
1970-01-01 01:00:03.000000	in	udp:data	537	579
1970-01-01 01:00:03.028571	out	udp:data	46	88
1970-01-01 01:00:03.057143	out	udp:data	52	94
1970-01-01 01:00:03.085714	out	udp:data	59	101
1970-01-01 01:00:03.100000	in	udp:data	474	516
1970-01-01 01:00:03.114286	out	udp:data	40	82
1970-01-01 01:00:03.142857	out	udp:data	45	87
1970-01-01 01:00:03.171429	out	udp:data	46	88
1970-01-01 01:00:03.200000	out	udp:data	50	92
1970-01-01 01:00:03.200000	in	udp:data	548	590
1970-01-01 01:00:03.228571	out	udp:data	51	93
1970-01-01 01:00:03.257143	out	udp:data	41	83
1970-01-01 01:00:03.285714	out	udp:data	48	90
1970-01-01 01:00:03.300000	in	udp:data	568	610
1970-01-01 01:00:03.314286	out	udp:data	37	79
1970-01-01 01:00:03.342857	out	udp:data	33	75
1970-01-01 01:00:03.371429	out	udp:data	51	93
1970-01-01 01:00:03.400000	out	udp:data	57	99
1970-01-01 01:00:03.400000	in	udp:data	519	561
1970-01-01 01:00:03.428571	out	udp:data	50	92
1970-01-01 01:00:03.457143	out	udp:data	46	88
1970-01-01 01:00:03.485714	out	udp:data	43	85
1970-01-01 01:00:03.500000	in	udp:data	554	596
1970-01-01 01:00:03.514286	out	udp:data	49	91
1970-01-01 01:00:03.542857	out	udp:data	45	87
1970-01-01 01:00:03.571429	out	udp:data	40	82
1970-01-01 01:00:03.600000	out	udp:data	33	75
1970-01-01 01:00:03.600000	in	udp:data	479	521
1970-01-01 01:00:03.628571	out	udp:data	47	89
1970-01-01 01:00:03.657143	out	udp:data	43	85
1970-01-01 01:00:03.685714	out	udp:data	49	91
1970-01-01 01:00:03.700000	in	udp:data	505	547
1970-01-01 01:00:03.714286	out	udp:data	44	86
1970-01-01 01:00:03.742857	out	udp:data	42	84
1970-01-01 01:00:03.771429	out	udp:data	66	108
1970-01-01 01:00:03.800000	out	udp:data	39	81
1970-01-01 01:00:03.800000	in	udp:data	602	644
1970-01-01 01:00:03.828571	out	udp:data	58	100
1970-01-01 01:00:03.857143	out	udp:data	37	79
1970-01-01 01:00:03.885714	out	udp:data	48	90
1970-01-01 01:00:03.900000	in	udp:data	471	513
1970-01-01 01:00:03.914286	out	udp:data	47	89
1970-01-01 01:00:03.942857	out	udp:data	44	86
1970-01-01 01:00:03.971429	out	udp:data	40	82
1970-01-01 01:00:04.000000	out	udp:data	33	75
1970-01-01 01:00:04.000000	in	udp:data	577	619
1970-01-01 01:00:04.031250	out	udp:data	37	79
1970-01-01 01:00:04.062500	out	udp:data	40	82
1970-01-01 01:00:04.093750	out	udp:data	42	84
1970-01-01 01:00:04.125000	out	udp:data	37	79
1970-01-01 01:00:04.156250	out	udp:data	32	74
1970-01-01 01:00:04.166667	in	udp:data	538	580
1970-01-01 01:00:04.187500	out	udp:data	41	83
1970-01-01 01:00:04.218750	out	udp:data	28	70
1970-01-01 01:00:04.250000	out	udp:data	51	93
1970-01-01 01:00:04.281250	out	udp:data	36	78
1970-01-01 01:00:04.312500	out	udp:data	43	85
1970-01-01 01:00:04.333333	in	udp:data	510	552
1970-01-01 01:00:04.343750	out	udp:data	33	75
1970-01-01 01:00:04.375000	out	udp:data	40	82
1970-01-01 01:00:04.406250	out	udp:data	42	84
1970-01-01 01:00:04.437500	out	udp:data	50	92
1970-01-01 01:00:04.468750	out	udp:data	51	93
1970-01-01 01:00:04.500000	out	udp:data	49	91
1970-01-01 01:00:04.500000	in	udp:data	476	518
1970-01-01 01:00:04.531250	out	udp:data	30	72
1970-01-01 01:00:04.562500	out	udp:data	36	78
1970-01-01 01:00:04.593750	out	udp:data	69	111
1970-01-01 01:00:04.625000	out	udp:data	36	78
1970-01-01 01:00:04.656250	out	udp:data	41	83
1970-01-01 01:00:04.666667	in	udp:data	546	588
1970-01-01 01:00:04.687500	out	udp:data	40	82
1970-01-01 01:00:04.718750	out	udp:data	39	81
1970-01-01 01:00:04.750000	out	udp:data	42	84
1970-01-01 01:00:04.781250	out	udp:data	52	94
1970-01-01 01:00:04.812500	out	udp:data	38	80
1970-01-01 01:00:04.833333	in	udp:data	472	514
1970-01-01 01:00:04.843750	out	udp:data	38	80
1970-01-01 01:00:04.875000	out	udp:data	39	81
1970-01-01 01:00:04.906250	out	udp:data	45	87
1970-01-01 01:00:04.937500	out	udp:data	42	84
1970-01-01 01:00:04.968750	out	udp:data	43	85
1970-01-01 01:00:05.000000	out	udp:data	38	80
1970-01-01 01:00:05.000000	in	udp:data	627	669
1970-01-01 01:00:05.029412	out	udp:data	43	85
1970-01-01 01:00:05.058824	out	udp:data	56	98
1970-01-01 01:00:05.088235	out	udp:data	47	89
1970-01-01 01:00:05.090909	in	udp:data	499	541
1970-01-01 01:00:05.117647	out	udp:data	36	78
1970-01-01 01:00:05.147059	out	udp:data	46	88
1970-01-01 01:00:05.176471	out	udp:data	52	94
1970-01-01 01:00:05.181818	in	udp:data	466	508
1970-01-01 01:00:05.205882	out	udp:data	62	104
1970-01-01 01:00:05.235294	out	udp:data	41	83
1970-01-01 01:00:05.264706	out	udp:data	43	85
1970-01-01 01:00:05.272727	in	udp:data	514	556
1970-01-01 01:00:05.294118	out	udp:data	43	85
1970-01-01 01:00:05.323529	out	udp:data	57	99
1970-01-01 01:00:05.352941	out	udp:data	38	80
1970-01-01 01:00:05.363636	in	udp:data	587	629
1970-01-01 01:00:05.382353	out	udp:data	48	90
1970-01-01 01:00:05.411765	out	udp:data	30	72
1970-01-01 01:00:05.441176	out	udp:data	52	94
1970-01-01 01:00:05.454545	in	udp:data	531	573
1970-01-01 01:00:05.470588	out	udp:data	47	89
1970-01-01 01:00:05.500000	out	udp:data	54	96
1970-01-01 01:00:05.529412	out	udp:data	37	79
1970-01-01 01:00:05.545455	in	udp:data	555	597
1970-01-01 01:00:05.558824	out	udp:data	38	80
1970-01-01 01:00:05.588235	out	udp:data	49	91
1970-01-01 01:00:05.617647	out	udp:data	44	86
1970-01-01 01:00:05.636364	in	udp:data	635	677
1970-01-01 01:00:05.647059	out	udp:data	55	97
1970-01-01 01:00:05.676471	out	udp:data	54	96
1970-01-01 01:00:05.705882	out	udp:data	32	74
1970-01-01 01:00:05.727273	in	udp:data	494	536
1970-01-01 01:00:05.735294	out	udp:data	52	94
1970-01-01 01:00:05.764706	out	udp:data	46	88
1970-01-01 01:00:05.794118	out	udp:data	36	78
1970-01-01 01:00:05.818182	in	udp:data	553	595
1970-01-01 01:00:05.823529	out	udp:data	57	99
1970-01-01 01:00:05.852941	out	udp:data	39	81
1970-01-01 01:00:05.882353	out	udp:data	46	88
1970-01-01 01:00:05.909091	in	udp:data	587	629
1970-01-01 01:00:05.911765	out	udp:data	27	69
1970-01-01 01:00:05.941176	out	udp:data	29	71
1970-01-01 01:00:05.970588	out	udp:data	43	85
1970-01-01 01:00:06.000000	out	udp:data	45	87
1970-01-01 01:00:06.000000	in	udp:data	554	596
1970-01-01 01:00:06.027027	out	udp:data	55	97
1970-01-01 01:00:06.054054	out	udp:data	51	93
1970-01-01 01:00:06.081081	out	udp:data	48	90
1970-01-01 01:00:06.108108	out	udp:data	39	81
1970-01-01 01:00:06.135135	out	udp:data	40	82
1970-01-01 01:00:06.142857	in	udp:data	413	455
1970-01-01 01:00:06.162162	out	udp:data	30	72
1970-01-01 01:00:06.189189	out	udp:data	34	76
1970-01-01 01:00:06.216216	out	udp:data	63	105
1970-01-01 01:00:06.243243	out	udp:data	35	77
1970-01-01 01:00:06.270270	out	udp:data	31	73
1970-01-01 01:00:06.285714	in	udp:data	462	504
1970-01-01 01:00:06.297297	out	udp:data	39	81
1970-01-01 01:00:06.324324	out	udp:data	36	78
1970-01-01 01:00:06.351351	out	udp:data	50	92
1970-01-01 01:00:06.378378	out	udp:data	45	87
1970-01-01 01:00:06.405405	out	udp:data	44	86
1970-01-01 01:00:06.428571	in	udp:data	516	558
1970-01-01 01:00:06.432432	out	udp:data	49	91
1970-01-01 01:00:06.459459	out	udp:data	46	88
1970-01-01 01:00:06.486486	out	udp:data	48	90
1970-01-01 01:00:06.513514	out	udp:data	45	87
1970-01-01 01:00:06.540541	out	udp:data	45	87
1970-01-01 01:00:06.567568	out	udp:data	47	89
1970-01-01 01:00:06.571429	in	udp:data	568	610
1970-01-01 01:00:06.594595	out	udp:data	40	82
1970-01-01 01:00:06.621622	out	udp:data	30	72
1970-01-01 01:00:06.648649	out	udp:data	33	75
1970-01-01 01:00:06.675676	out	udp:data	46	88
1970-01-01 01:00:06.702703	out	udp:data	40	82
1970-01-01 01:00:06.714286	in	udp:data	569	611
1970-01-01 01:00:06.729730	out	udp:data	28	70
1970-01-01 01:00:06.756757	out	udp:data	47	89
1970-01-01 01:00:06.783784	out	udp:data	48	90
1970-01-01 01:00:06.810811	out	udp:data	46	88
1970-01-01 01:00:06.837838	out	udp:data	38	80
1970-01-01 01:00:06.857143	in	udp:data	537	579
1970-01-01 01:00:06.864865	out	udp:data	33	75
1970-01-01 01:00:06.891892	out	udp:data	54	96
1970-01-01 01:00:06.918919	out	udp:data	43	85
1970-01-01 01:00:06.945946	out	udp:data	40	82
1970-01-01 01:00:06.972973	out	udp:data	47	89
1970-01-01 01:00:07.000000	out	udp:data	46	88
1970-01-01 01:00:07.000000	in	udp:data	528	570
1970-01-01 01:00:07.037037	out	udp:data	44	86
1970-01-01 01:00:07.074074	out	udp:data	57	99
1970-01-01 01:00:07.090909	in	udp:data	483	525
1970-01-01 01:00:07.111111	out	udp:data	50	92
1970-01-01 01:00:07.148148	out	udp:data	37	79
1970-01-01 01:00:07.181818	in	udp:data	407	449
1970-01-01 01:00:07.185185	out	udp:data	45	87
1970-01-01 01:00:07.222222	out	udp:data	52	94
1970-01-01 01:00:07.259259	out	udp:data	47	89
1970-01-01 01:00:07.272727	in	udp:data	477	519
1970-01-01 01:00:07.296296	out	udp:data	50	92
1970-01-01 01:00:07.333333	out	udp:data	28	70
1970-01-01 01:00:07.363636	in	udp:data	429	471
1970-01-01 01:00:07.370370	out	udp:data	40	82
1970-01-01 01:00:07.407407	out	udp:data	36	78
1970-01-01 01:00:07.444444	out	udp:data	50	92
1970-01-01 01:00:07.454545	in	udp:data	472	514
1970-01-01 01:00:07.481481	out	udp:data	49	91
1970-01-01 01:00:07.518519	out	udp:data	40	82
1970-01-01 01:00:07.545455	in	udp:data	506	548
1970-01-01 01:00:07.555556	out	udp:data	31	73
1970-01-01 01:00:07.592593	out	udp:data	33	75
1970-01-01 01:00:07.629630	out	udp:data	56	98
1970-01-01 01:00:07.636364	in	udp:data	494	536
1970-01-01 01:00:07.666667	out	udp:data	47	89
1970-01-01 01:00:07.703704	out	udp:data	31	73
1970-01-01 01:00:07.727273	in	udp:data	534	576
1970-01-01 01:00:07.740741	out	udp:data	36	78
1970-01-01 01:00:07.777778	out	udp:data	50	92
1970-01-01 01:00:07.814815	out	udp:data	41	83
1970-01-01 01:00:07.818182	in	udp:data	495	537
1970-01-01 01:00:07.851852	out	udp:data	55	97
1970-01-01 01:00:07.888889	out	udp:data	46	88
1970-01-01 01:00:07.909091	in	udp:data	454	496
1970-01-01 01:00:07.925926	out	udp:data	35	77
1970-01-01 01:00:07.962963	out	udp:data	37	79
1970-01-01 01:00:08.000000	out	udp:data	54	96
1970-01-01 01:00:08.000000	in	udp:data	552	594
1970-01-01 01:00:08.025641	out	udp:data	46	88
1970-01-01 01:00:08.051282	out	udp:data	31	73
1970-01-01 01:00:08.076923	out	udp:data	44	86
1970-01-01 01:00:08.102564	out	udp:data	41	83
1970-01-01 01:00:08.111111	in	udp:data	523	565
1970-01-01 01:00:08.128205	out	udp:data	37	79
1970-01-01 01:00:08.153846	out	udp:data	37	79
1970-01-01 01:00:08.179487	out	udp:data	50	92
1970-01-01 01:00:08.205128	out	udp:data	42	84
1970-01-01 01:00:08.222222	in	udp:data	523	565
1970-01-01 01:00:08.230769	out	udp:data	56	98
1970-01-01 01:00:08.256410	out	udp:data	41	83
1970-01-01 01:00:08.282051	out	udp:data	40	82
1970-01-01 01:00:08.307692	out	udp:data	47	89
1970-01-01 01:00:08.333333	out	udp:data	39	81
1970-01-01 01:00:08.333333	in	udp:data	425	467
1970-01-01 01:00:08.358974	out	udp:data	39	81
1970-01-01 01:00:08.384615	out	udp:data	41	83
1970-01-01 01:00:08.410256	out	udp:data	39	81
1970-01-01 01:00:08.435897	out	udp:data	38	80
1970-01-01 01:00:08.444444	in	udp:data	517	559
1970-01-01 01:00:08.461538	out	udp:data	46	88
1970-01-01 01:00:08.487179	out	udp:data	51	93
1970-01-01 01:00:08.512821	out	udp:data	44	86
1970-01-01 01:00:08.538462	out	udp:data	33	75
1970-01-01 01:00:08.555556	in	udp:data	448	490
1970-01-01 01:00:08.564103	out	udp:data	40	82
1970-01-01 01:00:08.589744	out	udp:data	49	91
1970-01-01 01:00:08.615385	out	udp:data	36	78
1970-01-01 01:00:08.641026	out	udp:data	56	98
1970-01-01 01:00:08.666667	out	udp:data	50	92
1970-01-01 01:00:08.666667	in	udp:data	479	521
1970-01-01 01:00:08.692308	out	udp:data	47	89
1970-01-01 01:00:08.717949	out	udp:data	47	89
1970-01-01 01:00:08.743590	out	udp:data	36	78
1970-01-01 01:00:08.769231	out	udp:data	30	72
1970-01-01 01:00:08.777778	in	udp:data	538	580
1970-01-01 01:00:08.794872	out	udp:data	53	95
1970-01-01 01:00:08.820513	out	udp:data	36	78
1970-01-01 01:00:08.846154	out	udp:data	44	86
1970-01-01 01:00:08.871795	out	udp:data	42	84
1970-01-01 01:00:08.888889	in	udp:data	577	619
1970-01-01 01:00:08.897436	out	udp:data	52	94
1970-01-01 01:00:08.923077	out	udp:data	41	83
1970-01-01 01:00:08.948718	out	udp:data	41	83
1970-01-01 01:00:08.974359	out	udp:data	26	68
1970-01-01 01:00:09.000000	out	udp:data	43	85
1970-01-01 01:00:09.000000	in	udp:data	453	495
1970-01-01 01:00:09.033333	out	udp:data	41	83
1970-01-01 01:00:09.066667	out	udp:data	36	78
1970-01-01 01:00:09.100000	out	udp:data	44	86
1970-01-01 01:00:09.100000	in	udp:data	544	586
1970-01-01 01:00:09.133333	out	udp:data	49	91
1970-01-01 01:00:09.166667	out	udp:data	39	81
1970-01-01 01:00:09.200000	out	udp:data	34	76
1970-01-01 01:00:09.200000	in	udp:data	466	508
1970-01-01 01:00:09.233333	out	udp:data	55	97
1970-01-01 01:00:09.266667	out	udp:data	56	98
1970-01-01 01:00:09.300000	out	udp:data	33	75
1970-01-01 01:00:09.300000	in	udp:data	551	593
1970-01-01 01:00:09.333333	out	udp:data	39	81
1970-01-01 01:00:09.366667	out	udp:data	43	85
1970-01-01 01:00:09.400000	out	udp:data	39	81
1970-01-01 01:00:09.400000	in	udp:data	579	621
1970-01-01 01:00:09.433333	out	udp:data	56	98
1970-01-01 01:00:09.466667	out	udp:data	49	91
1970-01-01 01:00:09.500000	out	udp:data	39	81
1970-01-01 01:00:09.500000	in	udp:data	548	590
1970-01-01 01:00:09.533333	out	udp:data	44	86
1970-01-01 01:00:09.566667	out	udp:data	33	75
1970-01-01 01:00:09.600000	out	udp:data	38	80
1970-01-01 01:00:09.600000	in	udp:data	515	557
1970-01-01 01:00:09.633333	out	udp:data	36	78
1970-01-01 01:00:09.666667	out	udp:data	28	70
1970-01-01 01:00:09.700000	out	udp:data	44	86
1970-01-01 01:00:09.700000	in	udp:data	518	560
1970-01-01 01:00:09.733333	out	udp:data	37	79
1970-01-01 01:00:09.766667	out	udp:data	30	72
1970-01-01 01:00:09.800000	out	udp:data	39	81
1970-01-01 01:00:09.800000	in	udp:data	549	591
1970-01-01 01:00:09.833333	out	udp:data	59	101
1970-01-01 01:00:09.866667	out	udp:data	28	70
1970-01-01 01:00:09.900000	out	udp:data	45	87
1970-01-01 01:00:09.900000	in	udp:data	505	547
1970-01-01 01:00:09.933333	out	udp:data	48	90
1970-01-01 01:00:09.966667	out	udp:data	53	95
1970-01-01 01:00:10.000000	out	udp:data	33	75
1970-01-01 01:00:10.000000	in	udp:data	522	564
1970-01-01 01:00:10.027027	out	udp:data	33	75
1970-01-01 01:00:10.054054	out	udp:data	44	86
1970-01-01 01:00:10.076923	in	udp:data	545	587
1970-01-01 01:00:10.081081	out	udp:data	54	96
1970-01-01 01:00:10.108108	out	udp:data	49	91
1970-01-01 01:00:10.135135	out	udp:data	47	89
1970-01-01 01:00:10.153846	in	udp:data	496	538
1970-01-01 01:00:10.162162	out	udp:data	61	103
1970-01-01 01:00:10.189189	out	udp:data	43	85
1970-01-01 01:00:10.216216	out	udp:data	45	87
1970-01-01 01:00:10.230769	in	udp:data	424	466
1970-01-01 01:00:10.243243	out	udp:data	60	102
1970-01-01 01:00:10.270270	out	udp:data	42	84
1970-01-01 01:00:10.297297	out	udp:data	52	94
1970-01-01 01:00:10.307692	in	udp:data	516	558
1970-01-01 01:00:10.324324	out	udp:data	58	100
1970-01-01 01:00:10.351351	out	udp:data	44	86
1970-01-01 01:00:10.378378	out	udp:data	38	80
1970-01-01 01:00:10.384615	in	udp:data	471	513
1970-01-01 01:00:10.405405	out	udp:data	43	85
1970-01-01 01:00:10.432432	out	udp:data	55	97
1970-01-01 01:00:10.459459	out	udp:data	30	72
1970-01-01 01:00:10.461538	in	udp:data	433	475
1970-01-01 01:00:10.486486	out	udp:data	65	107
1970-01-01 01:00:10.513514	out	udp:data	54	96
1970-01-01 01:00:10.538462	in	udp:data	483	525
1970-01-01 01:00:10.540541	out	udp:data	49	91
1970-01-01 01:00:10.567568	out	udp:data	34	76
1970-01-01 01:00:10.594595	out	udp:data	35	77
1970-01-01 01:00:10.615385	in	udp:data	520	562
1970-01-01 01:00:10.621622	out	udp:data	50	92
1970-01-01 01:00:10.648649	out	udp:data	42	84
1970-01-01 01:00:10.675676	out	udp:data	40	82
1970-01-01 01:00:10.692308	in	udp:data	530	572
1970-01-01 01:00:10.702703	out	udp:data	39	81
1970-01-01 01:00:10.729730	out	udp:data	38	80
1970-01-01 01:00:10.756757	out	udp:data	39	81
1970-01-01 01:00:10.769231	in	udp:data	607	649
1970-01-01 01:00:10.783784	out	udp:data	38	80
1970-01-01 01:00:10.810811	out	udp:data	52	94
1970-01-01 01:00:10.837838	out	udp:data	49	91
1970-01-01 01:00:10.846154	in	udp:data	453	495
1970-01-01 01:00:10.864865	out	udp:data	41	83
1970-01-01 01:00:10.891892	out	udp:data	51	93
1970-01-01 01:00:10.918919	out	udp:data	34	76
1970-01-01 01:00:10.923077	in	udp:data	526	568
1970-01-01 01:00:10.945946	out	udp:data	42	84
1970-01-01 01:00:10.972973	out	udp:data	31	73
1970-01-01 01:00:11.000000	out	udp:data	48	90
1970-01-01 01:00:11.000000	in	udp:data	576	618
1970-01-01 01:00:11.022727	out	udp:data	52	94
1970-01-01 01:00:11.045455	out	udp:data	36	78
1970-01-01 01:00:11.068182	out	udp:data	41	83
1970-01-01 01:00:11.090909	out	udp:data	39	81
1970-01-01 01:00:11.100000	in	udp:data	494	536
1970-01-01 01:00:11.113636	out	udp:data	47	89
1970-01-01 01:00:11.136364	out	udp:data	27	69
1970-01-01 01:00:11.159091	out	udp:data	36	78
1970-01-01 01:00:11.181818	out	udp:data	48	90
1970-01-01 01:00:11.200000	in	udp:data	507	549
1970-01-01 01:00:11.204545	out	udp:data	43	85
1970-01-01 01:00:11.227273	out	udp:data	51	93
1970-01-01 01:00:11.250000	out	udp:data	33	75
1970-01-01 01:00:11.272727	out	udp:data	55	97
1970-01-01 01:00:11.295455	out	udp:data	47	89
1970-01-01 01:00:11.300000	in	udp:data	562	604
1970-01-01 01:00:11.318182	out	udp:data	35	77
1970-01-01 01:00:11.340909	out	udp:data	51	93
1970-01-01 01:00:11.363636	out	udp:data	37	79
1970-01-01 01:00:11.386364	out	udp:data	26	68
1970-01-01 01:00:11.400000	in	udp:data	486	528
1970-01-01 01:00:11.409091	out	udp:data	41	83
1970-01-01 01:00:11.431818	out	udp:data	46	88
1970-01-01 01:00:11.454545	out	udp:data	46	88
1970-01-01 01:00:11.477273	out	udp:data	46	88
1970-01-01 01:00:11.500000	out	udp:data	48	90
1970-01-01 01:00:11.500000	in	udp:data	509	551
1970-01-01 01:00:11.522727	out	udp:data	53	95
1970-01-01 01:00:11.545455	out	udp:data	55	97
1970-01-01 01:00:11.568182	out	udp:data	34	76
1970-01-01 01:00:11.590909	out	udp:data	44	86
1970-01-01 01:00:11.600000	in	udp:data	568	610
