time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:00:44	33	13	1343	5004	40.00	384.00
1970-01-01 01:00:45	32	9	1409	3450	44.00	383.00
1970-01-01 01:00:46	40	12	1746	4383	43.00	365.00
1970-01-01 01:00:47	40	13	1748	5116	43.00	393.00
1970-01-01 01:00:48	32	12	1391	4296	43.00	358.00
1970-01-01 01:00:49	36	15	1541	5778	42.00	385.00
1970-01-01 01:00:50	32	12	1383	4116	43.00	343.00
1970-01-01 01:00:51	36	12	1557	4012	43.00	334.00
1970-01-01 01:00:52	41	13	1755	4681	42.00	360.00
1970-01-01 01:00:53	32	11	1380	3844	43.00	349.00
1970-01-01 01:00:54	37	11	1561	3939	42.00	358.00
1970-01-01 01:00:55	42	9	1832	2983	43.00	331.00
1970-01-01 01:00:56	37	13	1732	4547	46.00	349.00
1970-01-01 01:00:57	38	13	1639	4443	43.00	341.00
1970-01-01 01:00:58	37	13	1632	4196	44.00	322.00
1970-01-01 01:00:59	28	13	1217	4307	43.00	331.00
1970-01-01 01:01:00	38	11	1617	3242	42.00	294.00
1970-01-01 01:01:01	31	11	1390	3515	44.00	319.00
1970-01-01 01:01:02	27	12	1319	3738	48.00	311.00
1970-01-01 01:01:03	44	14	1831	4201	41.00	300.00
1970-01-01 01:01:04	33	14	1441	4348	43.00	310.00
1970-01-01 01:01:05	33	11	1517	3494	45.00	317.00
1970-01-01 01:01:06	26	11	1232	3151	47.00	286.00
1970-01-01 01:01:07	26	11	1100	3285	42.00	298.00
1970-01-01 01:01:08	34	12	1416	3351	41.00	279.00
1970-01-01 01:01:09	33	12	1415	3371	42.00	280.00
1970-01-01 01:01:10	36	12	1566	3292	43.00	274.00
1970-01-01 01:01:11	36	14	1547	3907	42.00	279.00
1970-01-01 01:01:12	34	12	1512	2980	44.00	248.00
1970-01-01 01:01:13	32	13	1348	3424	42.00	263.00
1970-01-01 01:01:14	28	11	1156	2892	41.00	262.00
1970-01-01 01:01:15	37	11	1579	2827	42.00	257.00
1970-01-01 01:01:16	34	13	1508	3539	44.00	272.00
1970-01-01 01:01:17	37	12	1669	3551	45.00	295.00
1970-01-01 01:01:18	38	12	1648	2714	43.00	226.00
1970-01-01 01:01:19	32	10	1435	2314	44.00	231.00
1970-01-01 01:01:20	33	12	1473	2796	44.00	233.00
1970-01-01 01:01:21	41	13	1796	3273	43.00	251.00
1970-01-01 01:01:22	33	11	1418	2540	42.00	230.00
1970-01-01 01:01:23	31	12	1341	2651	43.00	220.00
1970-01-01 01:01:24	47	12	1990	2683	42.00	223.00
1970-01-01 01:01:25	39	12	1695	2799	43.00	233.00
1970-01-01 01:01:26	32	15	1265	3066	39.00	204.00
1970-01-01 01:01:27	39	13	1620	2800	41.00	215.00
1970-01-01 01:01:28	34	13	1564	2446	46.00	188.00
1970-01-01 01:01:29	41	12	1879	2119	45.00	176.00
1970-01-01 01:01:30	37	15	1666	2506	45.00	167.00
1970-01-01 01:01:31	37	15	1702	3102	46.00	206.00
1970-01-01 01:01:32	32	12	1340	2316	41.00	193.00
1970-01-01 01:01:33	32	15	1328	2796	41.00	186.00
1970-01-01 01:01:34	32	12	1357	2324	42.00	193.00
1970-01-01 01:01:35	32	12	1433	1948	44.00	162.00
1970-01-01 01:01:36	36	15	1641	2735	45.00	182.00
1970-01-01 01:01:37	31	15	1352	3199	43.00	213.00
1970-01-01 01:01:38	37	13	1562	2096	42.00	161.00
1970-01-01 01:01:39	41	13	1726	2299	42.00	176.00
1970-01-01 01:01:40	33	13	1434	2235	43.00	171.00
1970-01-01 01:01:41	33	14	1457	2108	44.00	150.00
1970-01-01 01:01:42	40	14	1762	1888	44.00	134.00
1970-01-01 01:01:43	30	14	1215	1692	40.00	120.00
1970-01-01 01:01:44	30	13	1312	1896	43.00	145.00
1970-01-01 01:01:45	34	14	1426	2495	41.00	178.00
1970-01-01 01:01:46	37	13	1580	1939	42.00	149.00
1970-01-01 01:01:47	37	15	1613	2022	43.00	134.00
1970-01-01 01:01:48	37	13	1563	1824	42.00	140.00
1970-01-01 01:01:49	30	12	1312	1347	43.00	112.00
1970-01-01 01:01:50	35	16	1522	1947	43.00	121.00
1970-01-01 01:01:51	37	14	1631	1746	44.00	124.00
1970-01-01 01:01:52	35	13	1504	1710	42.00	131.00
1970-01-01 01:01:53	37	14	1619	1783	43.00	127.00
1970-01-01 01:01:54	38	16	1629	1833	42.00	114.00
1970-01-01 01:01:55	40	14	1687	1836	42.00	131.00
1970-01-01 01:01:56	39	14	1721	1651	44.00	117.00
1970-01-01 01:01:57	37	14	1510	1338	40.00	95.00
1970-01-01 01:01:58	35	14	1537	1201	43.00	85.00
1970-01-01 01:01:59	33	17	1415	1958	42.00	115.00
1970-01-01 01:02:00	46	13	2072	1354	45.00	104.00
1970-01-01 01:02:01	35	16	1579	1218	45.00	76.00
1970-01-01 01:02:02	34	17	1441	1452	42.00	85.00
1970-01-01 01:02:03	31	14	1413	1037	45.00	74.00
1970-01-01 01:02:04	29	12	1222	913	42.00	76.00
1970-01-01 01:02:05	28	18	1199	1689	42.00	93.00
1970-01-01 01:02:06	32	14	1442	1027	45.00	73.00
1970-01-01 01:02:07	38	17	1627	1124	42.00	66.00
1970-01-01 01:02:08	39	17	1782	1477	45.00	86.00
1970-01-01 01:02:09	38	13	1769	945	46.00	72.00
1970-01-01 01:02:10	32	14	1451	1191	45.00	85.00
1970-01-01 01:02:11	31	12	1375	1049	44.00	87.00
1970-01-01 01:02:12	35	12	1501	900	42.00	75.00
1970-01-01 01:02:13	31	14	1309	1053	42.00	75.00
1970-01-01 01:02:14	28	16	1258	1302	44.00	81.00
1970-01-01 01:02:15	32	17	1338	1301	41.00	76.00
1970-01-01 01:02:16	35	16	1528	1400	43.00	87.00
1970-01-01 01:02:17	35	16	1523	1340	43.00	83.00
1970-01-01 01:02:18	38	15	1615	1051	42.00	70.00
1970-01-01 01:02:19	36	18	1546	1361	42.00	75.00
1970-01-01 01:02:20	34	15	1525	1357	44.00	90.00
1970-01-01 01:02:21	37	13	1578	1163	42.00	89.00
1970-01-01 01:02:22	35	14	1572	1092	44.00	78.00
1970-01-01 01:02:23	34	16	1458	1253	42.00	78.00
1970-01-01 01:02:24	40	13	1735	1047	43.00	80.00
1970-01-01 01:02:25	38	19	1685	1566	44.00	82.00
1970-01-01 01:02:26	37	17	1582	1231	42.00	72.00
1970-01-01 01:02:27	39	16	1682	1370	43.00	85.00
1970-01-01 01:02:28	41	17	1776	1421	43.00	83.00
1970-01-01 01:02:29	44	16	1879	1345	42.00	84.00
1970-01-01 01:02:30	36	13	1601	1305	44.00	100.00
1970-01-01 01:02:31	38	15	1612	1290	42.00	86.00
1970-01-01 01:02:32	38	16	1644	978	43.00	61.00
1970-01-01 01:02:33	34	16	1441	1245	42.00	77.00
1970-01-01 01:02:34	37	19	1555	1494	42.00	78.00
1970-01-01 01:02:35	29	18	1294	1504	44.00	83.00
1970-01-01 01:02:36	31	17	1327	1168	42.00	68.00
1970-01-01 01:02:37	28	16	1225	1174	43.00	73.00
1970-01-01 01:02:38	39	16	1730	1301	44.00	81.00
1970-01-01 01:02:39	26	17	1090	1453	41.00	85.00
1970-01-01 01:02:40	40	16	1751	1226	43.00	76.00
1970-01-01 01:02:41	37	18	1572	4723	42.00	262.00
1970-01-01 01:02:42	34	16	1498	4303	44.00	268.00
1970-01-01 01:02:43	43	17	1891	4255	43.00	250.00
1970-01-01 01:02:44	41	16	1794	4364	43.00	272.00
1970-01-01 01:02:45	29	15	1295	4313	44.00	287.00
1970-01-01 01:02:46	29	18	1242	1563	42.00	86.00
1970-01-01 01:02:47	30	16	1348	1421	44.00	88.00
1970-01-01 01:02:48	30	17	1302	1472	43.00	86.00
1970-01-01 01:02:49	33	20	1406	1510	42.00	75.00
1970-01-01 01:02:50	26	18	1109	1345	42.00	74.00
1970-01-01 01:02:51	35	17	1527	1580	43.00	92.00
1970-01-01 01:02:52	27	18	1244	1227	46.00	68.00
1970-01-01 01:02:53	31	17	1267	1420	40.00	83.00
1970-01-01 01:02:54	48	17	2117	1537	44.00	90.00
1970-01-01 01:02:55	36	16	1581	1334	43.00	83.00
1970-01-01 01:02:56	32	15	1348	1323	42.00	88.00
1970-01-01 01:02:57	40	17	1694	1336	42.00	78.00
1970-01-01 01:02:58	34	18	1551	1504	45.00	83.00
1970-01-01 01:02:59	35	15	1559	1256	44.00	83.00
1970-01-01 01:03:00	34	16	1541	1221	45.00	76.00
1970-01-01 01:03:01	36	16	1502	1222	41.00	76.00
1970-01-01 01:03:02	32	16	1401	1330	43.00	83.00
1970-01-01 01:03:03	41	20	1788	1429	43.00	71.00
1970-01-01 01:03:04	35	13	1529	993	43.00	76.00
1970-01-01 01:03:05	35	16	1515	1293	43.00	80.00
1970-01-01 01:03:06	34	16	1513	1132	44.00	70.00
1970-01-01 01:03:07	34	17	1480	1328	43.00	78.00
1970-01-01 01:03:08	20	20	906	1737	45.00	86.00
1970-01-01 01:03:09	34	16	1479	1306	43.00	81.00
1970-01-01 01:03:10	45	16	1952	1331	43.00	83.00
1970-01-01 01:03:11	38	18	1641	1582	43.00	87.00
1970-01-01 01:03:12	32	18	1345	1496	42.00	83.00
1970-01-01 01:03:13	35	14	1520	1111	43.00	79.00
1970-01-01 01:03:14	36	18	1535	1597	42.00	88.00
1970-01-01 01:03:15	37	19	1665	1536	45.00	80.00
1970-01-01 01:03:16	40	18	1759	1358	43.00	75.00
1970-01-01 01:03:17	33	18	1488	1623	45.00	90.00
1970-01-01 01:03:18	33	21	1508	1475	45.00	70.00
1970-01-01 01:03:19	32	18	1357	1422	42.00	79.00
1970-01-01 01:03:20	36	19	1609	1817	44.00	95.00
1970-01-01 01:03:21	31	17	1344	1283	43.00	75.00
1970-01-01 01:03:22	28	20	1296	1499	46.00	74.00
1970-01-01 01:03:23	34	20	1518	1816	44.00	90.00
1970-01-01 01:03:24	31	18	1352	1407	43.00	78.00
1970-01-01 01:03:25	30	18	1255	1376	41.00	76.00
1970-01-01 01:03:26	27	18	1127	1667	41.00	92.00
1970-01-01 01:03:27	31	20	1371	1942	44.00	97.00
1970-01-01 01:03:28	40	17	1644	1542	41.00	90.00
1970-01-01 01:03:29	31	18	1336	1267	43.00	70.00
1970-01-01 01:03:30	30	20	1231	1573	41.00	78.00
1970-01-01 01:03:31	27	20	1162	1738	43.00	86.00
1970-01-01 01:03:32	38	19	1614	1361	42.00	71.00
1970-01-01 01:03:33	35	18	1559	1428	44.00	79.00
1970-01-01 01:03:34	41	19	1842	1443	44.00	75.00
1970-01-01 01:03:35	39	20	1661	1693	42.00	84.00
1970-01-01 01:03:36	37	18	1629	1434	44.00	79.00
1970-01-01 01:03:37	39	17	1692	1482	43.00	87.00
1970-01-01 01:03:38	36	21	1615	1593	44.00	75.00
1970-01-01 01:03:39	36	19	1614	1618	44.00	85.00
1970-01-01 01:03:40	35	18	1562	1330	44.00	73.00
1970-01-01 01:03:41	32	17	1380	1650	43.00	97.00
1970-01-01 01:03:42	35	21	1622	1608	46.00	76.00
1970-01-01 01:03:43	38	22	1647	1718	43.00	78.00
1970-01-01 01:03:44	30	21	1286	1826	42.00	86.00
1970-01-01 01:03:45	31	17	1405	1357	45.00	79.00
1970-01-01 01:03:46	30	19	1308	1584	43.00	83.00
1970-01-01 01:03:47	30	21	1308	1705	43.00	81.00
1970-01-01 01:03:48	30	20	1224	1857	40.00	92.00
1970-01-01 01:03:49	38	17	1623	1354	42.00	79.00
1970-01-01 01:03:50	36	20	1559	1334	43.00	66.00
1970-01-01 01:03:51	30	19	1380	1521	46.00	80.00
1970-01-01 01:03:52	40	19	1623	1501	40.00	79.00
1970-01-01 01:03:53	44	19	1895	1277	43.00	67.00
1970-01-01 01:03:54	31	21	1303	1647	42.00	78.00
1970-01-01 01:03:55	37	18	1670	1496	45.00	83.00
1970-01-01 01:03:56	34	19	1424	1527	41.00	80.00
1970-01-01 01:03:57	30	22	1260	1825	42.00	82.00
1970-01-01 01:03:58	31	19	1403	1519	45.00	79.00
1970-01-01 01:03:59	35	18	1494	1275	42.00	70.00
1970-01-01 01:04:00	33	22	1456	1765	44.00	80.00
1970-01-01 01:04:01	44	16	1906	1259	43.00	78.00
1970-01-01 01:04:02	38	20	1677	1780	44.00	89.00
1970-01-01 01:04:03	36	16	1523	1474	42.00	92.00
1970-01-01 01:04:04	35	20	1540	1495	44.00	74.00
1970-01-01 01:04:05	38	17	1594	1420	41.00	83.00
1970-01-01 01:04:06	27	22	1161	1860	43.00	84.00
1970-01-01 01:04:07	39	21	1717	1692	44.00	80.00
1970-01-01 01:04:08	43	20	1833	1667	42.00	83.00
1970-01-01 01:04:09	42	18	1798	1726	42.00	95.00
1970-01-01 01:04:10	43	22	1904	1598	44.00	72.00
1970-01-01 01:04:11	35	18	1521	1535	43.00	85.00
1970-01-01 01:04:12	35	18	1500	1238	42.00	68.00
1970-01-01 01:04:13	42	21	1794	1854	42.00	88.00
1970-01-01 01:04:14	37	19	1532	1369	41.00	72.00
1970-01-01 01:04:15	34	21	1447	1763	42.00	83.00
1970-01-01 01:04:16	31	22	1269	2004	40.00	91.00
1970-01-01 01:04:17	35	19	1493	1556	42.00	81.00
1970-01-01 01:04:18	36	19	1561	1586	43.00	83.00
1970-01-01 01:04:19	34	16	1480	1429	43.00	89.00
1970-01-01 01:04:20	27	22	1181	1824	43.00	82.00
1970-01-01 01:04:21	37	21	1673	1466	45.00	69.00
1970-01-01 01:04:22	40	19	1755	5221	43.00	274.00
1970-01-01 01:04:23	37	18	1666	4748	45.00	263.00
1970-01-01 01:04:24	42	20	1764	5391	42.00	269.00
1970-01-01 01:04:25	35	19	1603	4795	45.00	252.00
1970-01-01 01:04:26	40	20	1845	5319	46.00	265.00
1970-01-01 01:04:27	27	21	1150	5285	42.00	251.00
1970-01-01 01:04:28	37	17	686	1397	18.00	82.00
1970-01-01 01:04:29	43	20	812	1720	18.00	86.00
1970-01-01 01:04:30	37	20	714	1566	19.00	78.00
1970-01-01 01:04:31	37	19	674	1198	18.00	63.00
1970-01-01 01:04:32	38	19	708	1619	18.00	85.00
1970-01-01 01:04:33	37	20	691	1721	18.00	86.00
1970-01-01 01:04:34	36	19	692	1435	19.00	75.00
1970-01-01 01:04:35	30	18	570	1489	19.00	82.00
1970-01-01 01:04:36	36	19	702	1545	19.00	81.00
1970-01-01 01:04:37	27	19	513	1356	19.00	71.00
1970-01-01 01:04:38	43	19	797	1377	18.00	72.00
1970-01-01 01:04:39	35	19	673	1619	19.00	85.00
1970-01-01 01:04:40	39	19	739	1400	18.00	73.00
1970-01-01 01:04:41	34	18	649	1169	19.00	64.00
1970-01-01 01:04:42	37	20	711	1498	19.00	74.00
1970-01-01 01:04:43	35	21	651	1820	18.00	86.00
1970-01-01 01:04:44	35	19	672	1746	19.00	91.00
1970-01-01 01:04:45	38	19	713	1576	18.00	82.00
1970-01-01 01:04:46	37	19	701	1432	18.00	75.00
1970-01-01 01:04:47	37	19	698	1462	18.00	76.00
1970-01-01 01:04:48	28	19	548	1698	19.00	89.00
1970-01-01 01:04:49	39	19	743	1696	19.00	89.00
1970-01-01 01:04:50	38	19	725	1717	19.00	90.00
1970-01-01 01:04:51	30	19	578	1483	19.00	78.00
1970-01-01 01:04:52	38	19	717	1400	18.00	73.00
1970-01-01 01:04:53	44	19	835	1454	18.00	76.00
1970-01-01 01:04:54	41	19	781	1524	19.00	80.00
1970-01-01 01:04:55	31	19	594	1433	19.00	75.00
1970-01-01 01:04:56	30	19	578	1620	19.00	85.00
1970-01-01 01:04:57	37	19	698	1470	18.00	77.00
1970-01-01 01:04:58	42	19	801	1253	19.00	65.00
1970-01-01 01:04:59	36	19	681	1637	18.00	86.00
1970-01-01 01:05:00	33	19	627	1471	19.00	77.00
1970-01-01 01:05:01	42	19	799	1422	19.00	74.00
1970-01-01 01:05:02	30	19	575	1749	19.00	92.00
1970-01-01 01:05:03	38	19	708	1629	18.00	85.00
1970-01-01 01:05:04	27	19	540	1732	20.00	91.00
1970-01-01 01:05:05	43	19	809	1288	18.00	67.00
1970-01-01 01:05:06	35	19	658	1525	18.00	80.00
1970-01-01 01:05:07	26	19	492	1570	18.00	82.00
1970-01-01 01:05:08	36	19	687	1554	19.00	81.00
1970-01-01 01:05:09	35	19	653	1534	18.00	80.00
1970-01-01 01:05:10	32	19	575	1613	17.00	84.00
1970-01-01 01:05:11	43	19	830	1330	19.00	70.00
1970-01-01 01:05:12	32	19	612	1421	19.00	74.00
1970-01-01 01:05:13	40	20	728	1474	18.00	73.00
1970-01-01 01:05:14	35	18	639	1483	18.00	82.00
1970-01-01 01:05:15	31	17	575	1325	18.00	77.00
1970-01-01 01:05:16	40	19	755	1486	18.00	78.00
1970-01-01 01:05:17	35	19	676	1425	19.00	75.00
1970-01-01 01:05:18	39	20	724	4933	18.00	246.00
1970-01-01 01:05:19	38	23	704	6208	18.00	269.00
1970-01-01 01:05:20	35	20	653	5108	18.00	255.00
1970-01-01 01:05:21	38	18	711	5073	18.00	281.00
1970-01-01 01:05:22	36	16	692	4403	19.00	275.00
1970-01-01 01:05:23	37	20	697	5216	18.00	260.00
1970-01-01 01:05:24	36	19	654	1418	18.00	74.00
1970-01-01 01:05:25	37	19	662	1483	17.00	78.00
1970-01-01 01:05:26	38	19	747	1461	19.00	76.00
1970-01-01 01:05:27	35	19	625	1754	17.00	92.00
1970-01-01 01:05:28	35	19	675	1724	19.00	90.00
1970-01-01 01:05:29	39	19	769	1531	19.00	80.00
1970-01-01 01:05:30	32	19	604	1534	18.00	80.00
1970-01-01 01:05:31	33	19	613	1367	18.00	71.00
1970-01-01 01:05:32	38	19	692	1587	18.00	83.00
1970-01-01 01:05:33	41	19	754	1524	18.00	80.00
1970-01-01 01:05:34	44	19	821	1434	18.00	75.00
1970-01-01 01:05:35	35	19	679	1827	19.00	96.00
1970-01-01 01:05:36	38	19	688	1578	18.00	83.00
1970-01-01 01:05:37	33	19	637	1322	19.00	69.00
1970-01-01 01:05:38	29	19	559	1533	19.00	80.00
1970-01-01 01:05:39	41	19	796	1240	19.00	65.00
1970-01-01 01:05:40	42	19	786	1388	18.00	73.00
1970-01-01 01:05:41	38	18	710	1518	18.00	84.00
1970-01-01 01:05:42	33	19	624	1332	18.00	70.00
1970-01-01 01:05:43	30	19	561	1307	18.00	68.00
1970-01-01 01:05:44	41	19	789	1667	19.00	87.00
1970-01-01 01:05:45	35	19	650	1415	18.00	74.00
1970-01-01 01:05:46	35	19	644	1733	18.00	91.00
1970-01-01 01:05:47	35	19	643	1772	18.00	93.00
1970-01-01 01:05:48	39	19	733	1468	18.00	77.00
1970-01-01 01:05:49	34	19	624	1234	18.00	64.00
1970-01-01 01:05:50	29	19	546	1863	18.00	98.00
1970-01-01 01:05:51	33	19	637	1796	19.00	94.00
1970-01-01 01:05:52	43	19	811	1657	18.00	87.00
1970-01-01 01:05:53	36	19	682	1613	18.00	84.00
1970-01-01 01:05:54	30	19	562	1828	18.00	96.00
1970-01-01 01:05:55	38	19	695	1745	18.00	91.00
1970-01-01 01:05:56	36	19	672	1257	18.00	66.00
1970-01-01 01:05:57	38	19	684	1561	18.00	82.00
1970-01-01 01:05:58	37	23	701	1969	18.00	85.00
1970-01-01 01:05:59	32	18	589	1382	18.00	76.00
1970-01-01 01:06:00	38	21	697	1884	18.00	89.00
1970-01-01 01:06:01	27	19	509	1524	18.00	80.00
1970-01-01 01:06:02	40	19	768	1616	19.00	85.00
1970-01-01 01:06:03	38	19	729	1587	19.00	83.00
1970-01-01 01:06:04	37	18	751	1460	20.00	81.00
1970-01-01 01:06:05	36	17	664	1191	18.00	70.00
1970-01-01 01:06:06	37	17	682	1364	18.00	80.00
1970-01-01 01:06:07	41	19	783	1498	19.00	78.00
1970-01-01 01:06:08	41	20	789	1446	19.00	72.00
1970-01-01 01:06:09	36	21	689	1534	19.00	73.00
1970-01-01 01:06:10	34	19	636	1769	18.00	93.00
1970-01-01 01:06:11	37	19	689	1512	18.00	79.00
1970-01-01 01:06:12	35	19	675	1638	19.00	86.00
1970-01-01 01:06:13	30	19	548	1774	18.00	93.00
1970-01-01 01:06:14	35	19	657	1793	18.00	94.00
1970-01-01 01:06:15	34	19	644	1582	18.00	83.00
1970-01-01 01:06:16	36	16	656	1213	18.00	75.00
1970-01-01 01:06:17	34	20	642	1701	18.00	85.00
1970-01-01 01:06:18	37	17	696	1440	18.00	84.00
1970-01-01 01:06:19	39	19	767	1512	19.00	79.00
1970-01-01 01:06:20	29	19	573	1624	19.00	85.00
1970-01-01 01:06:21	35	19	647	1726	18.00	90.00
1970-01-01 01:06:22	36	19	672	1467	18.00	77.00
1970-01-01 01:06:23	33	19	601	1457	18.00	76.00
1970-01-01 01:06:24	33	19	606	1544	18.00	81.00
1970-01-01 01:06:25	36	19	660	1337	18.00	70.00
1970-01-01 01:06:26	30	19	551	1487	18.00	78.00
1970-01-01 01:06:27	40	19	744	1518	18.00	79.00
1970-01-01 01:06:28	27	19	492	1632	18.00	85.00
1970-01-01 01:06:29	37	19	682	1590	18.00	83.00
1970-01-01 01:06:30	38	19	696	1586	18.00	83.00
1970-01-01 01:06:31	35	19	659	1610	18.00	84.00
1970-01-01 01:06:32	34	19	618	1609	18.00	84.00
1970-01-01 01:06:33	43	19	787	1326	18.00	69.00
1970-01-01 01:06:34	32	20	583	1647	18.00	82.00
1970-01-01 01:06:35	31	21	588	1631	18.00	77.00
1970-01-01 01:06:36	37	19	674	1748	18.00	92.00
1970-01-01 01:06:37	33	19	610	1530	18.00	80.00
1970-01-01 01:06:38	31	17	571	1215	18.00	71.00
1970-01-01 01:06:39	44	20	791	1486	17.00	74.00
1970-01-01 01:06:40	37	19	695	1793	18.00	94.00
1970-01-01 01:06:41	33	19	589	1397	17.00	73.00
1970-01-01 01:06:42	26	19	488	1591	18.00	83.00
1970-01-01 01:06:43	36	19	688	1655	19.00	87.00
1970-01-01 01:06:44	27	19	508	1255	18.00	66.00
1970-01-01 01:06:45	33	19	604	1674	18.00	88.00
1970-01-01 01:06:46	36	19	660	1598	18.00	84.00
1970-01-01 01:06:47	32	19	610	1392	19.00	73.00
1970-01-01 01:06:48	31	19	575	1404	18.00	73.00
1970-01-01 01:06:49	40	19	749	1411	18.00	74.00
1970-01-01 01:06:50	39	19	711	1612	18.00	84.00
1970-01-01 01:06:51	38	19	735	1565	19.00	82.00
1970-01-01 01:06:52	33	19	649	1768	19.00	93.00
1970-01-01 01:06:53	35	19	682	1624	19.00	85.00
1970-01-01 01:06:54	37	20	669	1924	18.00	96.00
1970-01-01 01:06:55	40	20	742	1363	18.00	68.00
1970-01-01 01:06:56	30	21	589	1774	19.00	84.00
1970-01-01 01:06:57	33	19	631	1541	19.00	81.00
1970-01-01 01:06:58	37	19	689	1400	18.00	73.00
1970-01-01 01:06:59	31	19	585	1665	18.00	87.00
1970-01-01 01:07:00	38	19	718	1556	18.00	81.00
1970-01-01 01:07:01	39	19	746	1457	19.00	76.00
1970-01-01 01:07:02	37	19	683	1595	18.00	83.00
1970-01-01 01:07:03	36	19	663	1694	18.00	89.00
1970-01-01 01:07:04	47	19	863	1639	18.00	86.00
1970-01-01 01:07:05	34	19	632	1505	18.00	79.00
1970-01-01 01:07:06	36	19	684	1496	19.00	78.00
1970-01-01 01:07:07	36	19	681	1316	18.00	69.00
1970-01-01 01:07:08	39	19	731	1615	18.00	85.00
1970-01-01 01:07:09	33	19	626	1515	18.00	79.00
1970-01-01 01:07:10	36	19	679	1711	18.00	90.00
1970-01-01 01:07:11	33	19	626	1809	18.00	95.00
1970-01-01 01:07:12	38	19	717	1384	18.00	72.00
1970-01-01 01:07:13	34	19	641	1665	18.00	87.00
1970-01-01 01:07:14	27	19	497	1525	18.00	80.00
1970-01-01 01:07:15	34	19	604	1731	17.00	91.00
1970-01-01 01:07:16	40	19	790	1655	19.00	87.00
1970-01-01 01:07:17	39	19	733	1461	18.00	76.00
1970-01-01 01:07:18	41	19	789	1654	19.00	87.00
1970-01-01 01:07:19	38	19	723	1624	19.00	85.00
1970-01-01 01:07:20	34	19	670	1585	19.00	83.00
1970-01-01 01:07:21	36	19	670	1711	18.00	90.00
1970-01-01 01:07:22	36	19	666	1477	18.00	77.00
1970-01-01 01:07:23	39	19	745	1594	19.00	83.00
1970-01-01 01:07:24	38	19	730	1400	19.00	73.00
1970-01-01 01:07:25	30	19	567	1641	18.00	86.00
1970-01-01 01:07:26	33	19	608	1615	18.00	85.00
1970-01-01 01:07:27	35	19	658	1549	18.00	81.00
1970-01-01 01:07:28	31	19	594	1494	19.00	78.00
1970-01-01 01:07:29	36	19	691	1735	19.00	91.00
1970-01-01 01:07:30	36	19	680	1396	18.00	73.00
1970-01-01 01:07:31	33	19	601	1521	18.00	80.00
1970-01-01 01:07:32	37	19	709	1287	19.00	67.00
1970-01-01 01:07:33	31	19	575	5042	18.00	265.00
