time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:00:52	38	9	1656	3201	43.00	355.00
1970-01-01 01:00:53	35	12	1536	4163	43.00	346.00
1970-01-01 01:00:54	43	11	1846	3778	42.00	343.00
1970-01-01 01:00:55	40	11	1790	3811	44.00	346.00
1970-01-01 01:00:56	36	12	1550	3993	43.00	332.00
1970-01-01 01:00:57	38	11	1737	3864	45.00	351.00
1970-01-01 01:00:58	31	13	1313	3930	42.00	302.00
1970-01-01 01:00:59	35	11	1457	3772	41.00	342.00
1970-01-01 01:01:00	29	12	1286	3696	44.00	308.00
1970-01-01 01:01:01	40	12	1775	3797	44.00	316.00
1970-01-01 01:01:02	44	12	1967	4149	44.00	345.00
1970-01-01 01:01:03	36	13	1522	4171	42.00	320.00
1970-01-01 01:01:04	37	12	1567	3444	42.00	287.00
1970-01-01 01:01:05	37	12	1607	3427	43.00	285.00
1970-01-01 01:01:06	35	13	1562	3848	44.00	296.00
1970-01-01 01:01:07	32	11	1341	3532	41.00	321.00
1970-01-01 01:01:08	39	12	1685	3302	43.00	275.00
1970-01-01 01:01:09	38	13	1663	3860	43.00	296.00
1970-01-01 01:01:10	35	14	1502	3994	42.00	285.00
1970-01-01 01:01:11	38	12	1608	3501	42.00	291.00
1970-01-01 01:01:12	28	9	1263	2605	45.00	289.00
1970-01-01 01:01:13	44	12	1877	3100	42.00	258.00
1970-01-01 01:01:14	36	9	1586	2432	44.00	270.00
1970-01-01 01:01:15	28	10	1233	2373	44.00	237.00
1970-01-01 01:01:16	30	17	1327	4810	44.00	282.00
1970-01-01 01:01:17	38	13	1706	3036	44.00	233.00
1970-01-01 01:01:18	41	12	1763	2947	43.00	245.00
1970-01-01 01:01:19	33	14	1459	3913	44.00	279.00
1970-01-01 01:01:20	43	13	1826	3357	42.00	258.00
1970-01-01 01:01:21	34	13	1479	3299	43.00	253.00
1970-01-01 01:01:22	33	14	1448	3387	43.00	241.00
1970-01-01 01:01:23	42	13	1875	3364	44.00	258.00
1970-01-01 01:01:24	32	14	1386	3405	43.00	243.00
1970-01-01 01:01:25	36	14	1514	2990	42.00	213.00
1970-01-01 01:01:26	35	11	1525	2363	43.00	214.00
1970-01-01 01:01:27	33	13	1379	2849	41.00	219.00
1970-01-01 01:01:28	45	16	1956	3640	43.00	227.00
1970-01-01 01:01:29	36	14	1556	2998	43.00	214.00
1970-01-01 01:01:30	43	12	1813	2454	42.00	204.00
1970-01-01 01:01:31	31	16	1342	3255	43.00	203.00
1970-01-01 01:01:32	40	11	1737	2121	43.00	192.00
1970-01-01 01:01:33	30	12	1325	2236	44.00	186.00
1970-01-01 01:01:34	33	13	1387	2776	42.00	213.00
1970-01-01 01:01:35	30	11	1293	2119	43.00	192.00
1970-01-01 01:01:36	35	14	1465	2022	41.00	144.00
1970-01-01 01:01:37	45	13	1990	2114	44.00	162.00
1970-01-01 01:01:38	40	12	1776	2071	44.00	172.00
1970-01-01 01:01:39	35	15	1457	2898	41.00	193.00
1970-01-01 01:01:40	37	16	1628	2936	44.00	183.00
1970-01-01 01:01:41	38	15	1674	2103	44.00	140.00
1970-01-01 01:01:42	40	12	1748	1916	43.00	159.00
1970-01-01 01:01:43	37	14	1622	2174	43.00	155.00
1970-01-01 01:01:44	35	14	1524	2121	43.00	151.00
1970-01-01 01:01:45	38	14	1649	2141	43.00	152.00
1970-01-01 01:01:46	38	14	1731	2545	45.00	181.00
1970-01-01 01:01:47	36	13	1575	2090	43.00	160.00
1970-01-01 01:01:48	37	15	1624	2114	43.00	140.00
1970-01-01 01:01:49	38	13	1662	1622	43.00	124.00
1970-01-01 01:01:50	29	15	1351	1666	46.00	111.00
1970-01-01 01:01:51	33	14	1481	1694	44.00	121.00
1970-01-01 01:01:52	34	17	1422	1866	41.00	109.00
1970-01-01 01:01:53	36	15	1617	1753	44.00	116.00
1970-01-01 01:01:54	37	15	1622	1569	43.00	104.00
1970-01-01 01:01:55	39	17	1776	2018	45.00	118.00
1970-01-01 01:01:56	36	15	1529	1796	42.00	119.00
1970-01-01 01:01:57	41	15	1714	1225	41.00	81.00
1970-01-01 01:01:58	36	16	1566	1607	43.00	100.00
1970-01-01 01:01:59	24	14	1076	1559	44.00	111.00
1970-01-01 01:02:00	42	14	1741	1581	41.00	112.00
1970-01-01 01:02:01	41	14	1755	1713	42.00	122.00
1970-01-01 01:02:02	36	14	1505	1321	41.00	94.00
1970-01-01 01:02:03	38	12	1686	968	44.00	80.00
1970-01-01 01:02:04	36	17	1685	1424	46.00	83.00
1970-01-01 01:02:05	36	14	1568	905	43.00	64.00
1970-01-01 01:02:06	41	15	1742	1254	42.00	83.00
1970-01-01 01:02:07	31	13	1405	1137	45.00	87.00
1970-01-01 01:02:08	41	16	1865	1223	45.00	76.00
1970-01-01 01:02:09	33	16	1511	1223	45.00	76.00
1970-01-01 01:02:10	36	15	1511	1058	41.00	70.00
1970-01-01 01:02:11	42	16	1840	1153	43.00	72.00
1970-01-01 01:02:12	38	20	1711	1832	45.00	91.00
1970-01-01 01:02:13	45	16	1907	1296	42.00	81.00
1970-01-01 01:02:14	37	16	1552	1507	41.00	94.00
1970-01-01 01:02:15	27	15	1239	1323	45.00	88.00
1970-01-01 01:02:16	32	16	1431	1122	44.00	70.00
1970-01-01 01:02:17	35	18	1465	1466	41.00	81.00
1970-01-01 01:02:18	35	18	1515	1555	43.00	86.00
1970-01-01 01:02:19	31	17	1328	1490	42.00	87.00
1970-01-01 01:02:20	44	16	1816	1519	41.00	94.00
1970-01-01 01:02:21	36	16	1590	1383	44.00	86.00
1970-01-01 01:02:22	35	13	1478	1119	42.00	86.00
1970-01-01 01:02:23	36	15	1557	1472	43.00	98.00
1970-01-01 01:02:24	43	18	1927	1371	44.00	76.00
1970-01-01 01:02:25	35	18	1501	1406	42.00	78.00
1970-01-01 01:02:26	35	13	1552	901	44.00	69.00
1970-01-01 01:02:27	33	15	1409	1316	42.00	87.00
1970-01-01 01:02:28	31	16	1348	1297	43.00	81.00
1970-01-01 01:02:29	30	15	1230	1305	41.00	87.00
1970-01-01 01:02:30	40	16	1723	1253	43.00	78.00
1970-01-01 01:02:31	34	14	1574	1245	46.00	88.00
1970-01-01 01:02:32	29	16	1358	1431	46.00	89.00
1970-01-01 01:02:33	38	16	1605	1124	42.00	70.00
1970-01-01 01:02:34	34	18	1480	1275	43.00	70.00
1970-01-01 01:02:35	29	17	1210	1468	41.00	86.00
1970-01-01 01:02:36	37	15	1571	1124	42.00	74.00
1970-01-01 01:02:37	39	14	1706	972	43.00	69.00
1970-01-01 01:02:38	38	19	1597	1540	42.00	81.00
1970-01-01 01:02:39	37	17	1673	1371	45.00	80.00
1970-01-01 01:02:40	31	17	1326	1326	42.00	78.00
1970-01-01 01:02:41	42	19	1817	1705	43.00	89.00
1970-01-01 01:02:42	38	16	1677	1471	44.00	91.00
1970-01-01 01:02:43	35	17	1620	1258	46.00	74.00
1970-01-01 01:02:44	30	15	1319	1366	43.00	91.00
1970-01-01 01:02:45	31	18	1319	1482	42.00	82.00
1970-01-01 01:02:46	40	17	1802	1322	45.00	77.00
1970-01-01 01:02:47	41	19	1791	1248	43.00	65.00
1970-01-01 01:02:48	32	18	1368	1365	42.00	75.00
1970-01-01 01:02:49	35	20	1525	1818	43.00	90.00
1970-01-01 01:02:50	41	16	1743	1303	42.00	81.00
1970-01-01 01:02:51	31	21	1346	1494	43.00	71.00
1970-01-01 01:02:52	37	15	1589	1404	42.00	93.00
1970-01-01 01:02:53	36	17	1563	1445	43.00	85.00
1970-01-01 01:02:54	36	17	1556	1521	43.00	89.00
1970-01-01 01:02:55	38	17	1647	1235	43.00	72.00
1970-01-01 01:02:56	35	20	1557	1594	44.00	79.00
1970-01-01 01:02:57	34	13	1543	1073	45.00	82.00
1970-01-01 01:02:58	35	16	1535	1101	43.00	68.00
1970-01-01 01:02:59	37	20	1630	1652	44.00	82.00
1970-01-01 01:03:00	34	19	1587	1460	46.00	76.00
1970-01-01 01:03:01	46	17	1975	1406	42.00	82.00
1970-01-01 01:03:02	28	17	1335	1223	47.00	71.00
1970-01-01 01:03:03	41	19	1847	1803	45.00	94.00
1970-01-01 01:03:04	30	18	1293	1669	43.00	92.00
1970-01-01 01:03:05	35	16	1513	1509	43.00	94.00
1970-01-01 01:03:06	35	16	1535	1102	43.00	68.00
1970-01-01 01:03:07	37	19	1573	1594	42.00	83.00
1970-01-01 01:03:08	38	18	1588	1566	41.00	87.00
1970-01-01 01:03:09	36	16	1542	1385	42.00	86.00
1970-01-01 01:03:10	38	16	1653	1387	43.00	86.00
1970-01-01 01:03:11	38	17	1641	1518	43.00	89.00
1970-01-01 01:03:12	36	18	1516	1309	42.00	72.00
1970-01-01 01:03:13	40	18	1738	1456	43.00	80.00
1970-01-01 01:03:14	37	18	1634	1634	44.00	90.00
1970-01-01 01:03:15	39	19	1692	1651	43.00	86.00
1970-01-01 01:03:16	28	16	1206	1083	43.00	67.00
1970-01-01 01:03:17	37	15	1622	1217	43.00	81.00
1970-01-01 01:03:18	36	19	1575	1310	43.00	68.00
1970-01-01 01:03:19	31	19	1306	1540	42.00	81.00
1970-01-01 01:03:20	36	18	1575	1466	43.00	81.00
1970-01-01 01:03:21	36	18	1494	1445	41.00	80.00
1970-01-01 01:03:22	37	16	1711	1172	46.00	73.00
1970-01-01 01:03:23	40	18	1693	1570	42.00	87.00
1970-01-01 01:03:24	38	18	1573	1669	41.00	92.00
1970-01-01 01:03:25	35	16	1622	1421	46.00	88.00
1970-01-01 01:03:26	32	20	1311	1771	40.00	88.00
1970-01-01 01:03:27	39	17	1705	1337	43.00	78.00
1970-01-01 01:03:28	40	16	1772	1502	44.00	93.00
1970-01-01 01:03:29	29	15	1257	1163	43.00	77.00
1970-01-01 01:03:30	38	20	1660	1665	43.00	83.00
1970-01-01 01:03:31	30	20	1263	1758	42.00	87.00
1970-01-01 01:03:32	34	17	1513	1162	44.00	68.00
1970-01-01 01:03:33	38	20	1588	1571	41.00	78.00
1970-01-01 01:03:34	36	18	1523	1665	42.00	92.00
1970-01-01 01:03:35	33	19	1447	1596	43.00	84.00
1970-01-01 01:03:36	35	18	1557	1536	44.00	85.00
1970-01-01 01:03:37	35	19	1520	1689	43.00	88.00
1970-01-01 01:03:38	33	19	1391	1656	42.00	87.00
1970-01-01 01:03:39	35	20	1535	1469	43.00	73.00
1970-01-01 01:03:40	36	21	1643	1689	45.00	80.00
1970-01-01 01:03:41	33	19	1426	1382	43.00	72.00
1970-01-01 01:03:42	30	20	1368	1785	45.00	89.00
1970-01-01 01:03:43	27	20	1109	1677	41.00	83.00
1970-01-01 01:03:44	39	17	1697	1372	43.00	80.00
1970-01-01 01:03:45	31	20	1333	1607	43.00	80.00
1970-01-01 01:03:46	34	19	1422	1430	41.00	75.00
1970-01-01 01:03:47	39	20	1578	1545	40.00	77.00
1970-01-01 01:03:48	34	19	1514	1410	44.00	74.00
1970-01-01 01:03:49	33	23	1368	1844	41.00	80.00
1970-01-01 01:03:50	30	20	1315	1424	43.00	71.00
1970-01-01 01:03:51	30	21	1293	1971	43.00	93.00
1970-01-01 01:03:52	44	20	1855	1748	42.00	87.00
1970-01-01 01:03:53	36	25	1536	1833	42.00	73.00
1970-01-01 01:03:54	29	18	1255	1440	43.00	80.00
1970-01-01 01:03:55	32	19	1432	1723	44.00	90.00
1970-01-01 01:03:56	30	19	1360	1388	45.00	73.00
1970-01-01 01:03:57	33	18	1385	1429	41.00	79.00
1970-01-01 01:03:58	35	17	1460	1359	41.00	79.00
1970-01-01 01:03:59	45	18	1977	1324	43.00	73.00
1970-01-01 01:04:00	39	18	1725	1411	44.00	78.00
1970-01-01 01:04:01	33	21	1412	1805	42.00	85.00
1970-01-01 01:04:02	36	15	1561	1258	43.00	83.00
1970-01-01 01:04:03	30	19	1300	1609	43.00	84.00
1970-01-01 01:04:04	34	18	1461	1807	42.00	100.00
1970-01-01 01:04:05	28	19	1203	1698	42.00	89.00
1970-01-01 01:04:06	41	20	1828	1764	44.00	88.00
1970-01-01 01:04:07	38	16	1608	1310	42.00	81.00
1970-01-01 01:04:08	33	20	1378	1682	41.00	84.00
1970-01-01 01:04:09	42	20	1912	1499	45.00	74.00
1970-01-01 01:04:10	28	22	1252	1615	44.00	73.00
1970-01-01 01:04:11	39	17	1679	1430	43.00	84.00
1970-01-01 01:04:12	41	16	1807	1269	44.00	79.00
1970-01-01 01:04:13	36	19	1617	1411	44.00	74.00
1970-01-01 01:04:14	31	20	1377	1974	44.00	98.00
1970-01-01 01:04:15	37	22	1619	1641	43.00	74.00
1970-01-01 01:04:16	33	17	1410	1453	42.00	85.00
1970-01-01 01:04:17	39	20	1715	1510	43.00	75.00
1970-01-01 01:04:18	36	17	1464	1351	40.00	79.00
1970-01-01 01:04:19	27	18	1242	1501	46.00	83.00
1970-01-01 01:04:20	40	19	1874	1554	46.00	81.00
1970-01-01 01:04:21	34	20	1534	1302	45.00	65.00
1970-01-01 01:04:22	34	17	1439	1398	42.00	82.00
1970-01-01 01:04:23	35	20	1514	1611	43.00	80.00
1970-01-01 01:04:24	41	17	1789	1356	43.00	79.00
1970-01-01 01:04:25	34	21	1483	1594	43.00	75.00
1970-01-01 01:04:26	36	18	1577	1408	43.00	78.00
1970-01-01 01:04:27	34	18	1489	1228	43.00	68.00
1970-01-01 01:04:28	35	16	1535	1343	43.00	83.00
1970-01-01 01:04:29	36	19	1556	1368	43.00	72.00
1970-01-01 01:04:30	41	19	1924	1531	46.00	80.00
1970-01-01 01:04:31	33	22	1434	1658	43.00	75.00
1970-01-01 01:04:32	38	21	1752	1808	46.00	86.00
1970-01-01 01:04:33	41	19	1787	1574	43.00	82.00
1970-01-01 01:04:34	28	16	1276	1483	45.00	92.00
1970-01-01 01:04:35	38	19	1617	1529	42.00	80.00
1970-01-01 01:04:36	42	20	1770	1505	42.00	75.00
1970-01-01 01:04:37	29	18	1212	1718	41.00	95.00
1970-01-01 01:04:38	40	20	1687	1440	42.00	72.00
1970-01-01 01:04:39	35	19	1551	1444	44.00	76.00
1970-01-01 01:04:40	42	18	1846	1347	43.00	74.00
1970-01-01 01:04:41	40	18	1752	1260	43.00	70.00
1970-01-01 01:04:42	27	20	1168	1644	43.00	82.00
1970-01-01 01:04:43	45	21	1935	1643	43.00	78.00
1970-01-01 01:04:44	26	21	1077	1454	41.00	69.00
1970-01-01 01:04:45	30	23	1306	1580	43.00	68.00
1970-01-01 01:04:46	34	17	1440	1334	42.00	78.00
1970-01-01 01:04:47	39	14	1649	1063	42.00	75.00
1970-01-01 01:04:48	36	20	1478	1567	41.00	78.00
1970-01-01 01:04:49	37	20	1518	1639	41.00	81.00
1970-01-01 01:04:50	33	20	1486	1741	45.00	87.00
1970-01-01 01:04:51	34	18	1514	1586	44.00	88.00
1970-01-01 01:04:52	36	19	1568	1275	43.00	67.00
1970-01-01 01:04:53	34	19	1440	1511	42.00	79.00
1970-01-01 01:04:54	33	20	1454	1650	44.00	82.00
1970-01-01 01:04:55	34	16	1470	1402	43.00	87.00
1970-01-01 01:04:56	38	19	1596	1591	42.00	83.00
1970-01-01 01:04:57	34	19	1453	1338	42.00	70.00
1970-01-01 01:04:58	24	17	1048	1229	43.00	72.00
1970-01-01 01:04:59	31	19	1319	1358	42.00	71.00
1970-01-01 01:05:00	38	21	1606	1783	42.00	84.00
1970-01-01 01:05:01	33	22	1403	1565	42.00	71.00
1970-01-01 01:05:02	38	20	1638	1727	43.00	86.00
1970-01-01 01:05:03	33	19	1439	1622	43.00	85.00
1970-01-01 01:05:04	27	21	1161	1615	43.00	76.00
1970-01-01 01:05:05	38	17	1578	1482	41.00	87.00
1970-01-01 01:05:06	38	20	1740	1382	45.00	69.00
1970-01-01 01:05:07	39	19	1696	1524	43.00	80.00
1970-01-01 01:05:08	25	18	1091	1374	43.00	76.00
1970-01-01 01:05:09	36	19	1513	1523	42.00	80.00
1970-01-01 01:05:10	30	16	1285	1534	42.00	95.00
1970-01-01 01:05:11	43	16	1928	1259	44.00	78.00
1970-01-01 01:05:12	32	21	1435	1476	44.00	70.00
1970-01-01 01:05:13	35	16	1475	995	42.00	62.00
1970-01-01 01:05:14	33	17	1368	1220	41.00	71.00
1970-01-01 01:05:15	39	18	1716	1363	44.00	75.00
1970-01-01 01:05:16	39	18	1709	1310	43.00	72.00
1970-01-01 01:05:17	35	16	1548	1056	44.00	66.00
1970-01-01 01:05:18	43	18	1806	1717	42.00	95.00
1970-01-01 01:05:19	38	19	1636	1536	43.00	80.00
1970-01-01 01:05:20	33	20	1432	1685	43.00	84.00
1970-01-01 01:05:21	37	21	1671	1747	45.00	83.00
1970-01-01 01:05:22	40	21	1739	1562	43.00	74.00
1970-01-01 01:05:23	35	19	1479	1746	42.00	91.00
1970-01-01 01:05:24	42	18	1794	1483	42.00	82.00
1970-01-01 01:05:25	38	19	1656	1411	43.00	74.00
1970-01-01 01:05:26	33	19	1399	1754	42.00	92.00
1970-01-01 01:05:27	38	22	1671	1609	43.00	73.00
1970-01-01 01:05:28	33	20	1398	1635	42.00	81.00
1970-01-01 01:05:29	33	18	1399	1568	42.00	87.00
1970-01-01 01:05:30	39	19	1622	1371	41.00	72.00
1970-01-01 01:05:31	35	19	1584	1866	45.00	98.00
1970-01-01 01:05:32	27	22	1178	1667	43.00	75.00
1970-01-01 01:05:33	35	20	1443	1614	41.00	80.00
1970-01-01 01:05:34	37	21	1661	1808	44.00	86.00
1970-01-01 01:05:35	34	21	1490	1614	43.00	76.00
1970-01-01 01:05:36	38	17	1655	1211	43.00	71.00
1970-01-01 01:05:37	37	19	1606	1521	43.00	80.00
1970-01-01 01:05:38	30	21	1302	1785	43.00	85.00
1970-01-01 01:05:39	34	21	1464	1844	43.00	87.00
1970-01-01 01:05:40	36	18	1547	1743	42.00	96.00
1970-01-01 01:05:41	41	20	1786	1684	43.00	84.00
1970-01-01 01:05:42	31	19	1352	1791	43.00	94.00
1970-01-01 01:05:43	42	22	1801	2094	42.00	95.00
1970-01-01 01:05:44	35	20	1484	1836	42.00	91.00
1970-01-01 01:05:45	33	14	1422	1225	43.00	87.00
1970-01-01 01:05:46	36	20	1521	1784	42.00	89.00
1970-01-01 01:05:47	23	18	960	1236	41.00	68.00
1970-01-01 01:05:48	34	20	1452	1381	42.00	69.00
1970-01-01 01:05:49	29	20	1216	1655	41.00	82.00
1970-01-01 01:05:50	36	19	1644	1559	45.00	82.00
1970-01-01 01:05:51	27	22	1165	1480	43.00	67.00
1970-01-01 01:05:52	39	17	1668	1662	42.00	97.00
1970-01-01 01:05:53	30	20	1366	1616	45.00	80.00
1970-01-01 01:05:54	39	19	1687	1511	43.00	79.00
1970-01-01 01:05:55	33	20	1347	1497	40.00	74.00
1970-01-01 01:05:56	37	20	1596	1605	43.00	80.00
1970-01-01 01:05:57	34	20	1471	1518	43.00	75.00
1970-01-01 01:05:58	37	19	1558	1731	42.00	91.00
1970-01-01 01:05:59	38	21	1653	1762	43.00	83.00
1970-01-01 01:06:00	31	19	1398	1528	45.00	80.00
1970-01-01 01:06:01	37	18	1617	1386	43.00	77.00
1970-01-01 01:06:02	35	19	1482	1698	42.00	89.00
1970-01-01 01:06:03	31	20	1309	1556	42.00	77.00
1970-01-01 01:06:04	34	22	1582	1931	46.00	87.00
1970-01-01 01:06:05	33	18	1444	1493	43.00	82.00
1970-01-01 01:06:06	37	21	1619	1598	43.00	76.00
1970-01-01 01:06:07	36	20	1708	1784	47.00	89.00
1970-01-01 01:06:08	35	20	1502	1561	42.00	78.00
1970-01-01 01:06:09	35	20	1535	1790	43.00	89.00
1970-01-01 01:06:10	37	20	1581	1919	42.00	95.00
1970-01-01 01:06:11	38	22	1690	1955	44.00	88.00
1970-01-01 01:06:12	31	17	1302	1671	42.00	98.00
1970-01-01 01:06:13	33	20	1312	1707	39.00	85.00
1970-01-01 01:06:14	32	18	1400	1265	43.00	70.00
1970-01-01 01:06:15	38	18	1691	1454	44.00	80.00
1970-01-01 01:06:16	38	19	1675	1491	44.00	78.00
1970-01-01 01:06:17	38	18	1634	1650	43.00	91.00
1970-01-01 01:06:18	41	20	1832	1373	44.00	68.00
1970-01-01 01:06:19	36	21	1589	1789	44.00	85.00
1970-01-01 01:06:20	36	18	1610	1790	44.00	99.00
1970-01-01 01:06:21	42	21	1867	1652	44.00	78.00
1970-01-01 01:06:22	36	18	1521	1168	42.00	64.00
1970-01-01 01:06:23	29	19	1311	1708	45.00	89.00
1970-01-01 01:06:24	33	16	1428	1114	43.00	69.00
1970-01-01 01:06:25	32	22	1380	1701	43.00	77.00
1970-01-01 01:06:26	42	18	1816	1542	43.00	85.00
1970-01-01 01:06:27	44	21	1931	1868	43.00	88.00
1970-01-01 01:06:28	45	18	1948	1458	43.00	81.00
1970-01-01 01:06:29	34	16	1492	1409	43.00	88.00
1970-01-01 01:06:30	38	21	1603	1481	42.00	70.00
1970-01-01 01:06:31	34	20	1483	1681	43.00	84.00
1970-01-01 01:06:32	38	21	1609	1718	42.00	81.00
1970-01-01 01:06:33	33	19	1416	1549	42.00	81.00
1970-01-01 01:06:34	36	17	1546	1301	42.00	76.00
1970-01-01 01:06:35	27	17	1178	1267	43.00	74.00
1970-01-01 01:06:36	29	15	1269	1248	43.00	83.00
1970-01-01 01:06:37	34	17	1416	1359	41.00	79.00
1970-01-01 01:06:38	39	19	1689	1626	43.00	85.00
1970-01-01 01:06:39	37	22	1622	2080	43.00	94.00
1970-01-01 01:06:40	32	18	1382	1525	43.00	84.00
1970-01-01 01:06:41	34	20	1504	1370	44.00	68.00
1970-01-01 01:06:42	39	21	1706	2046	43.00	97.00
1970-01-01 01:06:43	34	20	1456	1688	42.00	84.00
1970-01-01 01:06:44	33	18	1462	1223	44.00	67.00
1970-01-01 01:06:45	35	16	1516	1189	43.00	74.00
1970-01-01 01:06:46	35	18	1551	1527	44.00	84.00
1970-01-01 01:06:47	36	24	1588	2054	44.00	85.00
1970-01-01 01:06:48	38	22	1642	1766	43.00	80.00
1970-01-01 01:06:49	39	20	1669	1607	42.00	80.00
1970-01-01 01:06:50	29	19	1284	1374	44.00	72.00
1970-01-01 01:06:51	39	20	1656	1769	42.00	88.00
1970-01-01 01:06:52	36	19	1512	1473	42.00	77.00
1970-01-01 01:06:53	35	20	1518	1414	43.00	70.00
1970-01-01 01:06:54	28	21	1238	1682	44.00	80.00
1970-01-01 01:06:55	37	20	1647	1754	44.00	87.00
1970-01-01 01:06:56	35	18	1545	1643	44.00	91.00
1970-01-01 01:06:57	41	19	1830	1407	44.00	74.00
1970-01-01 01:06:58	37	22	1615	1672	43.00	76.00
1970-01-01 01:06:59	37	17	1605	1344	43.00	79.00
1970-01-01 01:07:00	32	20	1311	1508	40.00	75.00
1970-01-01 01:07:01	37	18	1619	1630	43.00	90.00
1970-01-01 01:07:02	31	19	1296	1378	41.00	72.00
1970-01-01 01:07:03	35	19	1601	1457	45.00	76.00
1970-01-01 01:07:04	40	19	1683	1442	42.00	75.00
1970-01-01 01:07:05	35	21	1588	1790	45.00	85.00
1970-01-01 01:07:06	35	19	1478	1714	42.00	90.00
1970-01-01 01:07:07	37	19	1610	1466	43.00	77.00
1970-01-01 01:07:08	39	20	1672	1679	42.00	83.00
1970-01-01 01:07:09	34	19	1485	1286	43.00	67.00
1970-01-01 01:07:10	32	18	1442	1376	45.00	76.00
1970-01-01 01:07:11	43	19	1729	1250	40.00	65.00
1970-01-01 01:07:12	42	17	1793	1397	42.00	82.00
1970-01-01 01:07:13	32	21	1390	1531	43.00	72.00
1970-01-01 01:07:14	40	19	1655	1574	41.00	82.00
1970-01-01 01:07:15	27	19	1174	1509	43.00	79.00
1970-01-01 01:07:16	35	19	1414	1520	40.00	80.00
1970-01-01 01:07:17	39	19	1793	1675	45.00	88.00
1970-01-01 01:07:18	41	19	1674	1652	40.00	86.00
1970-01-01 01:07:19	35	19	1538	1428	43.00	75.00
1970-01-01 01:07:20	41	19	1807	1523	44.00	80.00
1970-01-01 01:07:21	29	21	1266	1828	43.00	87.00
1970-01-01 01:07:22	31	20	1292	1404	41.00	70.00
1970-01-01 01:07:23	39	21	1746	1525	44.00	72.00
1970-01-01 01:07:24	41	20	1789	1665	43.00	83.00
1970-01-01 01:07:25	35	21	1530	1692	43.00	80.00
1970-01-01 01:07:26	34	18	1426	1510	41.00	83.00
1970-01-01 01:07:27	30	20	1300	1677	43.00	83.00
