time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:06.305556	out	udp:data	39	81
1970-01-01 01:00:06.333333	out	udp:data	45	87
1970-01-01 01:00:06.361111	out	udp:data	35	77
1970-01-01 01:00:06.363636	in	udp:data	493	535
1970-01-01 01:00:06.388889	out	udp:data	52	94
1970-01-01 01:00:06.416667	out	udp:data	36	78
1970-01-01 01:00:06.444444	out	udp:data	26	68
1970-01-01 01:00:06.454545	in	udp:data	593	635
1970-01-01 01:00:06.472222	out	udp:data	43	85
1970-01-01 01:00:06.500000	out	udp:data	43	85
1970-01-01 01:00:06.527778	out	udp:data	51	93
1970-01-01 01:00:06.545455	in	udp:data	493	535
1970-01-01 01:00:06.555556	out	udp:data	52	94
1970-01-01 01:00:06.583333	out	udp:data	36	78
1970-01-01 01:00:06.611111	out	udp:data	49	91
1970-01-01 01:00:06.636364	in	udp:data	520	562
1970-01-01 01:00:06.638889	out	udp:data	38	80
1970-01-01 01:00:06.666667	out	udp:data	53	95
1970-01-01 01:00:06.694444	out	udp:data	49	91
1970-01-01 01:00:06.722222	out	udp:data	41	83
1970-01-01 01:00:06.727273	in	udp:data	550	592
1970-01-01 01:00:06.750000	out	udp:data	52	94
1970-01-01 01:00:06.777778	out	udp:data	51	93
1970-01-01 01:00:06.805556	out	udp:data	46	88
1970-01-01 01:00:06.818182	in	udp:data	497	539
1970-01-01 01:00:06.833333	out	udp:data	35	77
1970-01-01 01:00:06.861111	out	udp:data	35	77
1970-01-01 01:00:06.888889	out	udp:data	39	81
1970-01-01 01:00:06.909091	in	udp:data	500	542
1970-01-01 01:00:06.916667	out	udp:data	50	92
1970-01-01 01:00:06.944444	out	udp:data	56	98
1970-01-01 01:00:06.972222	out	udp:data	46	88
1970-01-01 01:00:07.000000	out	udp:data	57	99
1970-01-01 01:00:07.000000	in	udp:data	483	525
1970-01-01 01:00:07.037037	out	udp:data	54	96
1970-01-01 01:00:07.074074	out	udp:data	51	93
1970-01-01 01:00:07.100000	in	udp:data	630	672
1970-01-01 01:00:07.111111	out	udp:data	54	96
1970-01-01 01:00:07.148148	out	udp:data	32	74
1970-01-01 01:00:07.185185	out	udp:data	39	81
1970-01-01 01:00:07.200000	in	udp:data	480	522
1970-01-01 01:00:07.222222	out	udp:data	43	85
1970-01-01 01:00:07.259259	out	udp:data	38	80
1970-01-01 01:00:07.296296	out	udp:data	50	92
1970-01-01 01:00:07.300000	in	udp:data	511	553
1970-01-01 01:00:07.333333	out	udp:data	39	81
1970-01-01 01:00:07.370370	out	udp:data	53	95
1970-01-01 01:00:07.400000	in	udp:data	489	531
1970-01-01 01:00:07.407407	out	udp:data	61	103
1970-01-01 01:00:07.444444	out	udp:data	44	86
1970-01-01 01:00:07.481481	out	udp:data	64	106
1970-01-01 01:00:07.500000	in	udp:data	456	498
1970-01-01 01:00:07.518519	out	udp:data	39	81
1970-01-01 01:00:07.555556	out	udp:data	55	97
1970-01-01 01:00:07.592593	out	udp:data	42	84
1970-01-01 01:00:07.600000	in	udp:data	509	551
1970-01-01 01:00:07.629630	out	udp:data	32	74
1970-01-01 01:00:07.666667	out	udp:data	34	76
1970-01-01 01:00:07.700000	in	udp:data	584	626
1970-01-01 01:00:07.703704	out	udp:data	31	73
1970-01-01 01:00:07.740741	out	udp:data	40	82
1970-01-01 01:00:07.777778	out	udp:data	35	77
1970-01-01 01:00:07.800000	in	udp:data	447	489
1970-01-01 01:00:07.814815	out	udp:data	42	84
1970-01-01 01:00:07.851852	out	udp:data	46	88
1970-01-01 01:00:07.888889	out	udp:data	56	98
1970-01-01 01:00:07.900000	in	udp:data	558	600
1970-01-01 01:00:07.925926	out	udp:data	45	87
1970-01-01 01:00:07.962963	out	udp:data	41	83
1970-01-01 01:00:08.000000	out	udp:data	23	65
1970-01-01 01:00:08.000000	in	udp:data	451	493
1970-01-01 01:00:08.030303	out	udp:data	50	92
1970-01-01 01:00:08.060606	out	udp:data	52	94
1970-01-01 01:00:08.090909	out	udp:data	42	84
1970-01-01 01:00:08.121212	out	udp:data	33	75
1970-01-01 01:00:08.125000	in	udp:data	587	629
1970-01-01 01:00:08.151515	out	udp:data	45	87
1970-01-01 01:00:08.181818	out	udp:data	40	82
1970-01-01 01:00:08.212121	out	udp:data	46	88
1970-01-01 01:00:08.242424	out	udp:data	47	89
1970-01-01 01:00:08.250000	in	udp:data	585	627
1970-01-01 01:00:08.272727	out	udp:data	51	93
1970-01-01 01:00:08.303030	out	udp:data	35	77
1970-01-01 01:00:08.333333	out	udp:data	38	80
1970-01-01 01:00:08.363636	out	udp:data	38	80
1970-01-01 01:00:08.375000	in	udp:data	442	484
1970-01-01 01:00:08.393939	out	udp:data	51	93
1970-01-01 01:00:08.424242	out	udp:data	45	87
1970-01-01 01:00:08.454545	out	udp:data	50	92
1970-01-01 01:00:08.484848	out	udp:data	37	79
1970-01-01 01:00:08.500000	in	udp:data	551	593
1970-01-01 01:00:08.515152	out	udp:data	42	84
1970-01-01 01:00:08.545455	out	udp:data	47	89
1970-01-01 01:00:08.575758	out	udp:data	46	88
1970-01-01 01:00:08.606061	out	udp:data	48	90
1970-01-01 01:00:08.625000	in	udp:data	494	536
1970-01-01 01:00:08.636364	out	udp:data	44	86
1970-01-01 01:00:08.666667	out	udp:data	39	81
1970-01-01 01:00:08.696970	out	udp:data	38	80
1970-01-01 01:00:08.727273	out	udp:data	52	94
1970-01-01 01:00:08.750000	in	udp:data	625	667
1970-01-01 01:00:08.757576	out	udp:data	41	83
1970-01-01 01:00:08.787879	out	udp:data	43	85
1970-01-01 01:00:08.818182	out	udp:data	40	82
1970-01-01 01:00:08.848485	out	udp:data	25	67
1970-01-01 01:00:08.875000	in	udp:data	500	542
1970-01-01 01:00:08.878788	out	udp:data	39	81
1970-01-01 01:00:08.909091	out	udp:data	62	104
1970-01-01 01:00:08.939394	out	udp:data	44	86
1970-01-01 01:00:08.969697	out	udp:data	44	86
1970-01-01 01:00:09.000000	out	udp:data	33	75
1970-01-01 01:00:09.000000	in	udp:data	558	600
1970-01-01 01:00:09.026316	out	udp:data	38	80
1970-01-01 01:00:09.052632	out	udp:data	46	88
1970-01-01 01:00:09.078947	out	udp:data	36	78
1970-01-01 01:00:09.090909	in	udp:data	483	525
1970-01-01 01:00:09.105263	out	udp:data	36	78
1970-01-01 01:00:09.131579	out	udp:data	29	71
1970-01-01 01:00:09.157895	out	udp:data	35	77
1970-01-01 01:00:09.181818	in	udp:data	402	444
1970-01-01 01:00:09.184211	out	udp:data	44	86
1970-01-01 01:00:09.210526	out	udp:data	38	80
1970-01-01 01:00:09.236842	out	udp:data	61	103
1970-01-01 01:00:09.263158	out	udp:data	42	84
1970-01-01 01:00:09.272727	in	udp:data	569	611
1970-01-01 01:00:09.289474	out	udp:data	49	91
1970-01-01 01:00:09.315789	out	udp:data	44	86
1970-01-01 01:00:09.342105	out	udp:data	41	83
1970-01-01 01:00:09.363636	in	udp:data	482	524
1970-01-01 01:00:09.368421	out	udp:data	57	99
1970-01-01 01:00:09.394737	out	udp:data	42	84
1970-01-01 01:00:09.421053	out	udp:data	44	86
1970-01-01 01:00:09.447368	out	udp:data	43	85
1970-01-01 01:00:09.454545	in	udp:data	470	512
1970-01-01 01:00:09.473684	out	udp:data	60	102
1970-01-01 01:00:09.500000	out	udp:data	39	81
1970-01-01 01:00:09.526316	out	udp:data	49	91
1970-01-01 01:00:09.545455	in	udp:data	563	605
1970-01-01 01:00:09.552632	out	udp:data	33	75
1970-01-01 01:00:09.578947	out	udp:data	27	69
1970-01-01 01:00:09.605263	out	udp:data	49	91
1970-01-01 01:00:09.631579	out	udp:data	19	61
1970-01-01 01:00:09.636364	in	udp:data	440	482
1970-01-01 01:00:09.657895	out	udp:data	33	75
1970-01-01 01:00:09.684211	out	udp:data	28	70
1970-01-01 01:00:09.710526	out	udp:data	49	91
1970-01-01 01:00:09.727273	in	udp:data	445	487
1970-01-01 01:00:09.736842	out	udp:data	50	92
1970-01-01 01:00:09.763158	out	udp:data	53	95
1970-01-01 01:00:09.789474	out	udp:data	56	98
1970-01-01 01:00:09.815789	out	udp:data	42	84
1970-01-01 01:00:09.818182	in	udp:data	501	543
1970-01-01 01:00:09.842105	out	udp:data	43	85
1970-01-01 01:00:09.868421	out	udp:data	47	89
1970-01-01 01:00:09.894737	out	udp:data	51	93
1970-01-01 01:00:09.909091	in	udp:data	588	630
1970-01-01 01:00:09.921053	out	udp:data	41	83
1970-01-01 01:00:09.947368	out	udp:data	41	83
1970-01-01 01:00:09.973684	out	udp:data	36	78
1970-01-01 01:00:10.000000	out	udp:data	33	75
1970-01-01 01:00:10.000000	in	udp:data	408	450
1970-01-01 01:00:10.031250	out	udp:data	49	91
1970-01-01 01:00:10.062500	out	udp:data	46	88
1970-01-01 01:00:10.093750	out	udp:data	39	81
1970-01-01 01:00:10.125000	out	udp:data	46	88
1970-01-01 01:00:10.125000	in	udp:data	425	467
1970-01-01 01:00:10.156250	out	udp:data	49	91
1970-01-01 01:00:10.187500	out	udp:data	50	92
1970-01-01 01:00:10.218750	out	udp:data	31	73
1970-01-01 01:00:10.250000	out	udp:data	56	98
1970-01-01 01:00:10.250000	in	udp:data	573	615
1970-01-01 01:00:10.281250	out	udp:data	37	79
1970-01-01 01:00:10.312500	out	udp:data	41	83
1970-01-01 01:00:10.343750	out	udp:data	48	90
1970-01-01 01:00:10.375000	out	udp:data	37	79
1970-01-01 01:00:10.375000	in	udp:data	567	609
1970-01-01 01:00:10.406250	out	udp:data	49	91
1970-01-01 01:00:10.437500	out	udp:data	56	98
1970-01-01 01:00:10.468750	out	udp:data	47	89
1970-01-01 01:00:10.500000	out	udp:data	42	84
1970-01-01 01:00:10.500000	in	udp:data	467	509
1970-01-01 01:00:10.531250	out	udp:data	50	92
1970-01-01 01:00:10.562500	out	udp:data	48	90
1970-01-01 01:00:10.593750	out	udp:data	57	99
1970-01-01 01:00:10.625000	out	udp:data	41	83
1970-01-01 01:00:10.625000	in	udp:data	570	612
1970-01-01 01:00:10.656250	out	udp:data	40	82
1970-01-01 01:00:10.687500	out	udp:data	46	88
1970-01-01 01:00:10.718750	out	udp:data	35	77
1970-01-01 01:00:10.750000	out	udp:data	64	106
1970-01-01 01:00:10.750000	in	udp:data	601	643
1970-01-01 01:00:10.781250	out	udp:data	51	93
1970-01-01 01:00:10.812500	out	udp:data	35	77
1970-01-01 01:00:10.843750	out	udp:data	45	87
1970-01-01 01:00:10.875000	out	udp:data	29	71
1970-01-01 01:00:10.875000	in	udp:data	578	620
1970-01-01 01:00:10.906250	out	udp:data	44	86
1970-01-01 01:00:10.937500	out	udp:data	43	85
1970-01-01 01:00:10.968750	out	udp:data	42	84
1970-01-01 01:00:11.000000	out	udp:data	49	91
1970-01-01 01:00:11.000000	in	udp:data	499	541
1970-01-01 01:00:11.025641	out	udp:data	36	78
1970-01-01 01:00:11.051282	out	udp:data	51	93
1970-01-01 01:00:11.076923	out	udp:data	50	92
1970-01-01 01:00:11.102564	out	udp:data	43	85
1970-01-01 01:00:11.111111	in	udp:data	499	541
1970-01-01 01:00:11.128205	out	udp:data	44	86
1970-01-01 01:00:11.153846	out	udp:data	52	94
1970-01-01 01:00:11.179487	out	udp:data	40	82
1970-01-01 01:00:11.205128	out	udp:data	48	90
1970-01-01 01:00:11.222222	in	udp:data	496	538
1970-01-01 01:00:11.230769	out	udp:data	40	82
1970-01-01 01:00:11.256410	out	udp:data	41	83
1970-01-01 01:00:11.282051	out	udp:data	32	74
1970-01-01 01:00:11.307692	out	udp:data	43	85
1970-01-01 01:00:11.333333	out	udp:data	46	88
1970-01-01 01:00:11.333333	in	udp:data	534	576
1970-01-01 01:00:11.358974	out	udp:data	44	86
1970-01-01 01:00:11.384615	out	udp:data	46	88
1970-01-01 01:00:11.410256	out	udp:data	30	72
1970-01-01 01:00:11.435897	out	udp:data	47	89
1970-01-01 01:00:11.444444	in	udp:data	535	577
1970-01-01 01:00:11.461538	out	udp:data	36	78
