time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:00:46	37	12	1513	4353	40.00	362.00
1970-01-01 01:00:47	36	10	1587	3832	44.00	383.00
1970-01-01 01:00:48	30	11	1343	3981	44.00	361.00
1970-01-01 01:00:49	33	14	1494	5287	45.00	377.00
1970-01-01 01:00:50	40	10	1710	3303	42.00	330.00
1970-01-01 01:00:51	34	13	1433	4970	42.00	382.00
1970-01-01 01:00:52	39	13	1728	4674	44.00	359.00
1970-01-01 01:00:53	34	12	1531	4200	45.00	350.00
1970-01-01 01:00:54	45	9	1954	3000	43.00	333.00
1970-01-01 01:00:55	34	11	1389	3951	40.00	359.00
1970-01-01 01:00:56	31	13	1309	4397	42.00	338.00
1970-01-01 01:00:57	42	11	1860	3794	44.00	344.00
1970-01-01 01:00:58	39	12	1738	4227	44.00	352.00
1970-01-01 01:00:59	42	9	1714	2834	40.00	314.00
1970-01-01 01:01:00	46	13	1942	4116	42.00	316.00
1970-01-01 01:01:01	33	12	1418	3785	42.00	315.00
1970-01-01 01:01:02	26	14	1130	4282	43.00	305.00
1970-01-01 01:01:03	28	12	1254	3965	44.00	330.00
1970-01-01 01:01:04	29	12	1264	3660	43.00	305.00
1970-01-01 01:01:05	25	12	1050	3831	42.00	319.00
1970-01-01 01:01:06	34	13	1488	3779	43.00	290.00
1970-01-01 01:01:07	42	11	1916	2982	45.00	271.00
1970-01-01 01:01:08	45	10	1979	3083	43.00	308.00
1970-01-01 01:01:09	33	14	1445	3833	43.00	273.00
1970-01-01 01:01:10	32	10	1395	2806	43.00	280.00
1970-01-01 01:01:11	30	14	1350	3769	45.00	269.00
1970-01-01 01:01:12	33	12	1420	3450	43.00	287.00
1970-01-01 01:01:13	32	12	1432	3378	44.00	281.00
1970-01-01 01:01:14	41	14	1773	3482	43.00	248.00
1970-01-01 01:01:15	36	12	1602	2835	44.00	236.00
1970-01-01 01:01:16	34	13	1421	3670	41.00	282.00
1970-01-01 01:01:17	34	13	1539	3326	45.00	255.00
1970-01-01 01:01:18	28	14	1256	3566	44.00	254.00
1970-01-01 01:01:19	38	13	1622	3247	42.00	249.00
1970-01-01 01:01:20	32	13	1271	2902	39.00	223.00
1970-01-01 01:01:21	34	12	1491	2786	43.00	232.00
1970-01-01 01:01:22	26	11	1086	2671	41.00	242.00
1970-01-01 01:01:23	30	13	1247	2580	41.00	198.00
1970-01-01 01:01:24	30	12	1284	2861	42.00	238.00
1970-01-01 01:01:25	35	10	1508	2673	43.00	267.00
1970-01-01 01:01:26	33	15	1370	3394	41.00	226.00
1970-01-01 01:01:27	33	12	1500	2704	45.00	225.00
1970-01-01 01:01:28	36	16	1593	3504	44.00	219.00
1970-01-01 01:01:29	37	13	1684	2721	45.00	209.00
1970-01-01 01:01:30	34	15	1492	3086	43.00	205.00
1970-01-01 01:01:31	33	13	1441	2655	43.00	204.00
1970-01-01 01:01:32	31	16	1352	3351	43.00	209.00
1970-01-01 01:01:33	20	14	891	2842	44.00	203.00
1970-01-01 01:01:34	44	13	1914	2281	43.00	175.00
1970-01-01 01:01:35	36	11	1532	1832	42.00	166.00
1970-01-01 01:01:36	37	15	1668	2787	45.00	185.00
1970-01-01 01:01:37	41	13	1824	2236	44.00	172.00
1970-01-01 01:01:38	34	13	1514	2328	44.00	179.00
1970-01-01 01:01:39	36	14	1512	2179	42.00	155.00
1970-01-01 01:01:40	33	14	1428	2211	43.00	157.00
1970-01-01 01:01:41	31	14	1339	2369	43.00	169.00
1970-01-01 01:01:42	32	17	1384	2466	43.00	145.00
1970-01-01 01:01:43	30	12	1327	1629	44.00	135.00
1970-01-01 01:01:44	32	13	1385	2115	43.00	162.00
1970-01-01 01:01:45	36	13	1576	1989	43.00	153.00
1970-01-01 01:01:46	41	14	1817	2327	44.00	166.00
1970-01-01 01:01:47	37	12	1592	1785	43.00	148.00
1970-01-01 01:01:48	33	12	1413	1447	42.00	120.00
1970-01-01 01:01:49	37	14	1576	1674	42.00	119.00
1970-01-01 01:01:50	43	14	1953	1678	45.00	119.00
1970-01-01 01:01:51	36	14	1587	1721	44.00	122.00
1970-01-01 01:01:52	39	16	1652	2057	42.00	128.00
1970-01-01 01:01:53	30	13	1309	1321	43.00	101.00
1970-01-01 01:01:54	35	17	1539	2212	43.00	130.00
1970-01-01 01:01:55	36	14	1610	1063	44.00	75.00
1970-01-01 01:01:56	41	14	1721	1555	41.00	111.00
1970-01-01 01:01:57	40	11	1775	1054	44.00	95.00
1970-01-01 01:01:58	34	13	1507	1696	44.00	130.00
1970-01-01 01:01:59	39	14	1670	1412	42.00	100.00
1970-01-01 01:02:00	28	14	1306	1277	46.00	91.00
1970-01-01 01:02:01	41	14	1744	1466	42.00	104.00
1970-01-01 01:02:02	38	17	1698	4468	44.00	262.00
1970-01-01 01:02:03	37	12	1655	3225	44.00	268.00
1970-01-01 01:02:04	30	14	573	3663	19.00	261.00
1970-01-01 01:02:05	39	16	738	3721	18.00	232.00
1970-01-01 01:02:06	31	16	588	4757	18.00	297.00
1970-01-01 01:02:07	36	18	668	5109	18.00	283.00
1970-01-01 01:02:08	37	15	702	1287	18.00	85.00
1970-01-01 01:02:09	39	14	730	1073	18.00	76.00
1970-01-01 01:02:10	43	15	798	1189	18.00	79.00
1970-01-01 01:02:11	37	17	689	1314	18.00	77.00
1970-01-01 01:02:12	32	13	609	1243	19.00	95.00
1970-01-01 01:02:13	37	16	702	1083	18.00	67.00
1970-01-01 01:02:14	42	17	808	1447	19.00	85.00
1970-01-01 01:02:15	36	16	684	1383	19.00	86.00
1970-01-01 01:02:16	48	13	905	964	18.00	74.00
1970-01-01 01:02:17	32	17	604	1188	18.00	69.00
1970-01-01 01:02:18	39	18	721	1510	18.00	83.00
1970-01-01 01:02:19	41	18	783	1351	19.00	75.00
1970-01-01 01:02:20	29	14	554	1065	19.00	76.00
1970-01-01 01:02:21	42	17	795	1465	18.00	86.00
1970-01-01 01:02:22	44	15	802	1377	18.00	91.00
1970-01-01 01:02:23	34	17	631	1324	18.00	77.00
1970-01-01 01:02:24	36	17	676	1077	18.00	63.00
1970-01-01 01:02:25	30	12	538	990	17.00	82.00
1970-01-01 01:02:26	37	13	699	1014	18.00	78.00
1970-01-01 01:02:27	37	17	690	1462	18.00	86.00
1970-01-01 01:02:28	35	18	660	1365	18.00	75.00
1970-01-01 01:02:29	37	17	683	1241	18.00	73.00
1970-01-01 01:02:30	35	14	628	1426	17.00	101.00
1970-01-01 01:02:31	25	18	475	1436	19.00	79.00
1970-01-01 01:02:32	33	20	624	1607	18.00	80.00
1970-01-01 01:02:33	36	14	682	1358	18.00	97.00
1970-01-01 01:02:34	22	16	413	1383	18.00	86.00
1970-01-01 01:02:35	37	17	706	1154	19.00	67.00
1970-01-01 01:02:36	43	17	776	1266	18.00	74.00
1970-01-01 01:02:37	45	18	843	1356	18.00	75.00
1970-01-01 01:02:38	35	19	668	1616	19.00	85.00
1970-01-01 01:02:39	37	18	710	1601	19.00	88.00
1970-01-01 01:02:40	41	17	723	1594	17.00	93.00
1970-01-01 01:02:41	38	16	707	1450	18.00	90.00
1970-01-01 01:02:42	34	16	628	1382	18.00	86.00
1970-01-01 01:02:43	31	12	606	741	19.00	61.00
1970-01-01 01:02:44	32	20	600	1697	18.00	84.00
1970-01-01 01:02:45	34	17	631	4189	18.00	246.00
1970-01-01 01:02:46	37	16	677	4715	18.00	294.00
1970-01-01 01:02:47	38	18	709	5033	18.00	279.00
1970-01-01 01:02:48	35	19	645	5461	18.00	287.00
1970-01-01 01:02:49	34	17	655	4832	19.00	284.00
1970-01-01 01:02:50	34	17	647	1209	19.00	71.00
1970-01-01 01:02:51	45	18	845	1669	18.00	92.00
1970-01-01 01:02:52	41	17	798	1612	19.00	94.00
1970-01-01 01:02:53	45	19	847	1529	18.00	80.00
1970-01-01 01:02:54	38	19	709	1648	18.00	86.00
1970-01-01 01:02:55	37	19	708	1727	19.00	90.00
1970-01-01 01:02:56	30	18	551	1197	18.00	66.00
1970-01-01 01:02:57	35	16	673	1285	19.00	80.00
1970-01-01 01:02:58	34	19	656	1284	19.00	67.00
1970-01-01 01:02:59	35	19	657	1493	18.00	78.00
1970-01-01 01:03:00	39	17	722	1401	18.00	82.00
1970-01-01 01:03:01	36	21	647	1803	17.00	85.00
1970-01-01 01:03:02	42	16	800	1205	19.00	75.00
1970-01-01 01:03:03	33	17	612	1420	18.00	83.00
1970-01-01 01:03:04	36	15	681	1059	18.00	70.00
1970-01-01 01:03:05	31	19	577	1632	18.00	85.00
1970-01-01 01:03:06	38	20	724	1662	19.00	83.00
1970-01-01 01:03:07	41	22	762	1852	18.00	84.00
1970-01-01 01:03:08	29	17	532	1151	18.00	67.00
1970-01-01 01:03:09	40	17	749	1503	18.00	88.00
1970-01-01 01:03:10	37	17	722	1364	19.00	80.00
1970-01-01 01:03:11	34	20	625	1754	18.00	87.00
1970-01-01 01:03:12	41	18	780	1425	19.00	79.00
1970-01-01 01:03:13	39	20	714	1610	18.00	80.00
1970-01-01 01:03:14	37	16	697	1536	18.00	96.00
1970-01-01 01:03:15	39	17	707	1312	18.00	77.00
1970-01-01 01:03:16	32	19	610	1672	19.00	88.00
1970-01-01 01:03:17	28	19	528	1771	18.00	93.00
1970-01-01 01:03:18	35	16	662	1230	18.00	76.00
1970-01-01 01:03:19	32	18	596	1491	18.00	82.00
1970-01-01 01:03:20	37	18	703	1505	19.00	83.00
1970-01-01 01:03:21	33	18	639	1442	19.00	80.00
1970-01-01 01:03:22	38	17	739	1542	19.00	90.00
1970-01-01 01:03:23	37	16	656	1388	17.00	86.00
1970-01-01 01:03:24	36	16	672	1470	18.00	91.00
1970-01-01 01:03:25	43	19	791	1593	18.00	83.00
1970-01-01 01:03:26	33	20	653	1705	19.00	85.00
1970-01-01 01:03:27	30	18	565	4760	18.00	264.00
1970-01-01 01:03:28	37	17	702	4660	18.00	274.00
1970-01-01 01:03:29	35	18	673	4793	19.00	266.00
1970-01-01 01:03:30	35	17	676	4645	19.00	273.00
1970-01-01 01:03:31	34	19	638	5334	18.00	280.00
1970-01-01 01:03:32	28	21	514	1606	18.00	76.00
1970-01-01 01:03:33	33	19	648	1706	19.00	89.00
1970-01-01 01:03:34	37	18	712	1747	19.00	97.00
1970-01-01 01:03:35	33	18	620	1425	18.00	79.00
1970-01-01 01:03:36	34	19	664	1569	19.00	82.00
1970-01-01 01:03:37	38	15	704	1315	18.00	87.00
1970-01-01 01:03:38	31	19	594	1740	19.00	91.00
1970-01-01 01:03:39	37	17	702	1474	18.00	86.00
1970-01-01 01:03:40	32	20	609	1304	19.00	65.00
1970-01-01 01:03:41	46	17	870	1209	18.00	71.00
1970-01-01 01:03:42	43	20	808	1660	18.00	83.00
1970-01-01 01:03:43	39	20	742	1576	19.00	78.00
1970-01-01 01:03:44	34	21	655	1787	19.00	85.00
1970-01-01 01:03:45	35	18	647	1672	18.00	92.00
1970-01-01 01:03:46	44	20	826	1651	18.00	82.00
1970-01-01 01:03:47	37	20	704	1655	19.00	82.00
1970-01-01 01:03:48	37	22	702	1618	18.00	73.00
1970-01-01 01:03:49	36	17	675	1540	18.00	90.00
1970-01-01 01:03:50	34	21	644	1715	18.00	81.00
1970-01-01 01:03:51	34	17	630	1368	18.00	80.00
1970-01-01 01:03:52	31	18	568	1588	18.00	88.00
1970-01-01 01:03:53	27	15	493	1084	18.00	72.00
1970-01-01 01:03:54	38	20	737	1532	19.00	76.00
1970-01-01 01:03:55	35	18	648	1500	18.00	83.00
1970-01-01 01:03:56	37	18	660	1631	17.00	90.00
1970-01-01 01:03:57	35	20	642	1609	18.00	80.00
1970-01-01 01:03:58	39	20	716	1618	18.00	80.00
1970-01-01 01:03:59	32	20	596	1701	18.00	85.00
1970-01-01 01:04:00	32	18	598	1387	18.00	77.00
1970-01-01 01:04:01	37	19	692	1709	18.00	89.00
1970-01-01 01:04:02	34	22	635	1912	18.00	86.00
1970-01-01 01:04:03	39	19	752	1581	19.00	83.00
1970-01-01 01:04:04	39	17	748	1392	19.00	81.00
1970-01-01 01:04:05	43	21	820	1302	19.00	62.00
1970-01-01 01:04:06	33	18	605	1586	18.00	88.00
1970-01-01 01:04:07	30	21	584	1640	19.00	78.00
1970-01-01 01:04:08	35	20	649	1759	18.00	87.00
1970-01-01 01:04:09	36	20	701	1604	19.00	80.00
1970-01-01 01:04:10	38	19	703	1540	18.00	81.00
1970-01-01 01:04:11	36	19	705	1640	19.00	86.00
1970-01-01 01:04:12	38	21	697	1896	18.00	90.00
1970-01-01 01:04:13	29	20	529	1630	18.00	81.00
1970-01-01 01:04:14	37	19	697	1359	18.00	71.00
1970-01-01 01:04:15	37	19	723	1551	19.00	81.00
1970-01-01 01:04:16	36	19	697	1527	19.00	80.00
1970-01-01 01:04:17	40	21	755	1663	18.00	79.00
1970-01-01 01:04:18	38	20	723	1467	19.00	73.00
1970-01-01 01:04:19	32	16	592	1498	18.00	93.00
1970-01-01 01:04:20	41	20	792	1516	19.00	75.00
1970-01-01 01:04:21	34	17	619	1135	18.00	66.00
1970-01-01 01:04:22	36	21	703	1952	19.00	92.00
1970-01-01 01:04:23	25	18	471	1776	18.00	98.00
1970-01-01 01:04:24	37	17	692	1501	18.00	88.00
1970-01-01 01:04:25	30	19	551	1430	18.00	75.00
1970-01-01 01:04:26	37	18	696	1532	18.00	85.00
1970-01-01 01:04:27	28	22	524	1532	18.00	69.00
1970-01-01 01:04:28	35	19	675	1576	19.00	82.00
1970-01-01 01:04:29	29	20	542	1775	18.00	88.00
1970-01-01 01:04:30	34	18	654	1691	19.00	93.00
1970-01-01 01:04:31	30	20	560	1862	18.00	93.00
1970-01-01 01:04:32	41	18	777	1389	18.00	77.00
1970-01-01 01:04:33	33	21	627	1877	19.00	89.00
1970-01-01 01:04:34	38	20	725	1745	19.00	87.00
1970-01-01 01:04:35	31	19	576	1774	18.00	93.00
1970-01-01 01:04:36	27	24	528	1901	19.00	79.00
1970-01-01 01:04:37	35	18	646	1551	18.00	86.00
1970-01-01 01:04:38	42	21	797	1829	18.00	87.00
1970-01-01 01:04:39	43	19	796	1592	18.00	83.00
1970-01-01 01:04:40	35	20	640	1762	18.00	88.00
1970-01-01 01:04:41	32	19	618	1689	19.00	88.00
1970-01-01 01:04:42	39	19	753	2058	19.00	108.00
1970-01-01 01:04:43	34	21	608	1825	17.00	86.00
1970-01-01 01:04:44	31	20	580	1632	18.00	81.00
1970-01-01 01:04:45	33	18	627	1762	19.00	97.00
1970-01-01 01:04:46	29	19	538	1530	18.00	80.00
1970-01-01 01:04:47	36	18	703	1687	19.00	93.00
1970-01-01 01:04:48	37	20	683	1725	18.00	86.00
1970-01-01 01:04:49	29	20	541	1333	18.00	66.00
1970-01-01 01:04:50	32	21	593	1983	18.00	94.00
1970-01-01 01:04:51	40	20	717	1376	17.00	68.00
1970-01-01 01:04:52	35	18	656	1542	18.00	85.00
1970-01-01 01:04:53	40	19	741	1461	18.00	76.00
1970-01-01 01:04:54	38	21	717	1655	18.00	78.00
1970-01-01 01:04:55	35	19	646	1400	18.00	73.00
1970-01-01 01:04:56	34	18	673	1648	19.00	91.00
1970-01-01 01:04:57	36	21	686	2068	19.00	98.00
1970-01-01 01:04:58	41	22	780	1896	19.00	86.00
1970-01-01 01:04:59	38	19	717	1418	18.00	74.00
1970-01-01 01:05:00	33	18	631	1347	19.00	74.00
1970-01-01 01:05:01	32	19	628	1704	19.00	89.00
1970-01-01 01:05:02	31	18	577	1208	18.00	67.00
1970-01-01 01:05:03	34	20	652	1674	19.00	83.00
1970-01-01 01:05:04	39	19	746	1541	19.00	81.00
1970-01-01 01:05:05	31	20	603	1765	19.00	88.00
1970-01-01 01:05:06	35	20	654	1616	18.00	80.00
1970-01-01 01:05:07	43	19	827	1551	19.00	81.00
1970-01-01 01:05:08	33	19	615	1486	18.00	78.00
1970-01-01 01:05:09	32	18	610	1500	19.00	83.00
1970-01-01 01:05:10	42	20	772	1495	18.00	74.00
1970-01-01 01:05:11	32	20	608	1681	19.00	84.00
1970-01-01 01:05:12	37	17	683	1233	18.00	72.00
1970-01-01 01:05:13	34	20	628	1762	18.00	88.00
1970-01-01 01:05:14	35	16	685	1294	19.00	80.00
1970-01-01 01:05:15	26	17	504	1127	19.00	66.00
1970-01-01 01:05:16	37	22	689	1370	18.00	62.00
1970-01-01 01:05:17	32	22	614	1688	19.00	76.00
1970-01-01 01:05:18	34	17	647	1211	19.00	71.00
1970-01-01 01:05:19	40	20	756	1326	18.00	66.00
1970-01-01 01:05:20	38	18	704	1374	18.00	76.00
1970-01-01 01:05:21	27	20	492	1576	18.00	78.00
1970-01-01 01:05:22	39	18	728	1756	18.00	97.00
1970-01-01 01:05:23	35	20	650	1914	18.00	95.00
1970-01-01 01:05:24	33	22	642	1871	19.00	85.00
1970-01-01 01:05:25	33	18	627	1540	19.00	85.00
1970-01-01 01:05:26	28	19	553	1487	19.00	78.00
1970-01-01 01:05:27	37	17	696	1525	18.00	89.00
1970-01-01 01:05:28	39	19	753	1731	19.00	91.00
1970-01-01 01:05:29	29	20	547	1767	18.00	88.00
1970-01-01 01:05:30	38	19	719	1458	18.00	76.00
1970-01-01 01:05:31	35	19	649	1517	18.00	79.00
1970-01-01 01:05:32	35	19	648	1815	18.00	95.00
1970-01-01 01:05:33	34	18	648	1715	19.00	95.00
1970-01-01 01:05:34	39	21	747	1891	19.00	90.00
1970-01-01 01:05:35	30	17	565	1476	18.00	86.00
1970-01-01 01:05:36	33	21	595	1758	18.00	83.00
1970-01-01 01:05:37	36	17	707	1272	19.00	74.00
1970-01-01 01:05:38	32	20	602	1593	18.00	79.00
1970-01-01 01:05:39	37	20	719	1562	19.00	78.00
1970-01-01 01:05:40	38	18	719	1603	18.00	89.00
1970-01-01 01:05:41	31	18	571	1465	18.00	81.00
1970-01-01 01:05:42	45	20	853	1380	18.00	69.00
1970-01-01 01:05:43	33	19	641	1463	19.00	77.00
1970-01-01 01:05:44	40	19	758	1494	18.00	78.00
1970-01-01 01:05:45	37	21	711	1586	19.00	75.00
1970-01-01 01:05:46	36	18	683	1512	18.00	84.00
1970-01-01 01:05:47	33	20	645	1669	19.00	83.00
1970-01-01 01:05:48	38	19	708	1822	18.00	95.00
1970-01-01 01:05:49	35	18	629	1510	17.00	83.00
1970-01-01 01:05:50	33	19	627	1455	19.00	76.00
1970-01-01 01:05:51	27	22	502	1936	18.00	88.00
1970-01-01 01:05:52	35	19	670	1760	19.00	92.00
1970-01-01 01:05:53	37	20	705	1642	19.00	82.00
1970-01-01 01:05:54	37	19	673	1627	18.00	85.00
1970-01-01 01:05:55	40	19	788	1244	19.00	65.00
1970-01-01 01:05:56	39	18	723	1193	18.00	66.00
1970-01-01 01:05:57	42	22	769	1981	18.00	90.00
1970-01-01 01:05:58	43	22	816	1746	18.00	79.00
1970-01-01 01:05:59	34	19	645	1550	18.00	81.00
1970-01-01 01:06:00	35	22	649	1752	18.00	79.00
1970-01-01 01:06:01	38	20	701	1603	18.00	80.00
1970-01-01 01:06:02	28	20	527	1526	18.00	76.00
1970-01-01 01:06:03	37	18	707	1318	19.00	73.00
1970-01-01 01:06:04	35	17	643	1462	18.00	86.00
1970-01-01 01:06:05	33	20	608	1699	18.00	84.00
1970-01-01 01:06:06	32	19	607	1583	18.00	83.00
1970-01-01 01:06:07	40	21	755	1860	18.00	88.00
1970-01-01 01:06:08	33	22	654	1676	19.00	76.00
1970-01-01 01:06:09	31	18	601	1505	19.00	83.00
1970-01-01 01:06:10	35	19	653	1356	18.00	71.00
1970-01-01 01:06:11	41	20	791	1597	19.00	79.00
1970-01-01 01:06:12	30	18	564	1441	18.00	80.00
1970-01-01 01:06:13	31	20	603	1750	19.00	87.00
1970-01-01 01:06:14	38	19	705	1690	18.00	88.00
1970-01-01 01:06:15	34	19	637	1463	18.00	77.00
1970-01-01 01:06:16	36	21	682	1842	18.00	87.00
1970-01-01 01:06:17	39	15	720	1374	18.00	91.00
1970-01-01 01:06:18	38	19	732	1574	19.00	82.00
1970-01-01 01:06:19	33	18	612	1519	18.00	84.00
1970-01-01 01:06:20	32	16	617	1181	19.00	73.00
1970-01-01 01:06:21	36	17	670	1633	18.00	96.00
1970-01-01 01:06:22	35	20	672	1743	19.00	87.00
1970-01-01 01:06:23	35	20	639	1776	18.00	88.00
1970-01-01 01:06:24	35	22	647	1805	18.00	82.00
1970-01-01 01:06:25	30	21	585	1431	19.00	68.00
1970-01-01 01:06:26	39	17	747	1413	19.00	83.00
1970-01-01 01:06:27	33	20	624	1328	18.00	66.00
1970-01-01 01:06:28	48	19	888	1596	18.00	84.00
1970-01-01 01:06:29	34	22	622	1955	18.00	88.00
1970-01-01 01:06:30	37	20	683	1846	18.00	92.00
1970-01-01 01:06:31	33	19	617	1653	18.00	87.00
1970-01-01 01:06:32	33	22	634	1598	19.00	72.00
1970-01-01 01:06:33	38	21	718	1373	18.00	65.00
1970-01-01 01:06:34	38	20	737	1604	19.00	80.00
1970-01-01 01:06:35	39	19	735	1631	18.00	85.00
1970-01-01 01:06:36	40	22	779	1547	19.00	70.00
1970-01-01 01:06:37	38	18	727	1610	19.00	89.00
1970-01-01 01:06:38	37	20	715	1607	19.00	80.00
1970-01-01 01:06:39	30	20	549	1659	18.00	82.00
1970-01-01 01:06:40	40	19	751	1365	18.00	71.00
1970-01-01 01:06:41	36	18	646	1424	17.00	79.00
1970-01-01 01:06:42	35	19	694	1685	19.00	88.00
1970-01-01 01:06:43	26	21	503	1502	19.00	71.00
1970-01-01 01:06:44	40	21	775	1966	19.00	93.00
1970-01-01 01:06:45	37	20	681	1620	18.00	81.00
1970-01-01 01:06:46	38	18	723	1416	19.00	78.00
1970-01-01 01:06:47	34	19	612	1606	18.00	84.00
1970-01-01 01:06:48	38	17	702	1357	18.00	79.00
1970-01-01 01:06:49	36	19	673	1448	18.00	76.00
1970-01-01 01:06:50	40	20	790	1726	19.00	86.00
1970-01-01 01:06:51	33	21	630	1739	19.00	82.00
1970-01-01 01:06:52	38	22	686	1721	18.00	78.00
1970-01-01 01:06:53	37	20	674	1653	18.00	82.00
1970-01-01 01:06:54	29	19	567	1637	19.00	86.00
1970-01-01 01:06:55	35	21	662	1717	18.00	81.00
1970-01-01 01:06:56	32	18	610	1480	19.00	82.00
1970-01-01 01:06:57	37	21	689	1745	18.00	83.00
1970-01-01 01:06:58	31	21	561	1528	18.00	72.00
1970-01-01 01:06:59	34	20	628	1564	18.00	78.00
1970-01-01 01:07:00	44	19	838	1509	19.00	79.00
1970-01-01 01:07:01	34	21	646	1598	19.00	76.00
1970-01-01 01:07:02	35	21	629	1827	17.00	87.00
1970-01-01 01:07:03	30	18	574	1580	19.00	87.00
1970-01-01 01:07:04	39	18	747	1522	19.00	84.00
1970-01-01 01:07:05	33	18	590	1506	17.00	83.00
1970-01-01 01:07:06	38	19	713	1492	18.00	78.00
1970-01-01 01:07:07	33	21	645	1782	19.00	84.00
1970-01-01 01:07:08	39	20	754	1681	19.00	84.00
1970-01-01 01:07:09	38	20	716	1725	18.00	86.00
1970-01-01 01:07:10	36	19	660	1617	18.00	85.00
1970-01-01 01:07:11	38	21	692	1553	18.00	73.00
1970-01-01 01:07:12	36	23	684	1887	19.00	82.00
1970-01-01 01:07:13	36	21	652	1677	18.00	79.00
1970-01-01 01:07:14	31	18	579	1522	18.00	84.00
1970-01-01 01:07:15	42	18	792	1636	18.00	90.00
1970-01-01 01:07:16	29	22	542	1731	18.00	78.00
1970-01-01 01:07:17	36	21	665	1357	18.00	64.00
1970-01-01 01:07:18	34	21	672	1522	19.00	72.00
1970-01-01 01:07:19	31	19	576	1439	18.00	75.00
1970-01-01 01:07:20	36	18	694	1252	19.00	69.00
1970-01-01 01:07:21	33	21	618	1428	18.00	68.00
1970-01-01 01:07:22	33	18	646	1467	19.00	81.00
1970-01-01 01:07:23	34	16	639	1340	18.00	83.00
1970-01-01 01:07:24	28	17	556	1551	19.00	91.00
1970-01-01 01:07:25	37	20	698	1766	18.00	88.00
1970-01-01 01:07:26	34	18	637	1678	18.00	93.00
1970-01-01 01:07:27	34	20	649	1443	19.00	72.00
1970-01-01 01:07:28	37	20	678	1662	18.00	83.00
1970-01-01 01:07:29	35	19	655	1560	18.00	82.00
1970-01-01 01:07:30	33	19	629	1516	19.00	79.00
1970-01-01 01:07:31	37	21	708	1931	19.00	91.00
1970-01-01 01:07:32	38	19	726	1303	19.00	68.00
1970-01-01 01:07:33	33	20	616	1779	18.00	88.00
1970-01-01 01:07:34	35	19	649	1270	18.00	66.00
1970-01-01 01:07:35	43	18	834	1616	19.00	89.00
1970-01-01 01:07:36	38	20	710	1779	18.00	88.00
1970-01-01 01:07:37	26	18	494	1684	19.00	93.00
1970-01-01 01:07:38	36	18	713	1540	19.00	85.00
