time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.818182	in	udp:data	490	532
1970-01-01 01:00:01.842105	out	udp:data	45	87
1970-01-01 01:00:01.868421	out	udp:data	42	84
1970-01-01 01:00:01.894737	out	udp:data	49	91
1970-01-01 01:00:01.909091	in	udp:data	567	609
1970-01-01 01:00:01.921053	out	udp:data	35	77
1970-01-01 01:00:01.947368	out	udp:data	43	85
1970-01-01 01:00:01.973684	out	udp:data	32	74
1970-01-01 01:00:02.000000	out	udp:data	39	81
1970-01-01 01:00:02.000000	in	udp:data	469	511
1970-01-01 01:00:02.030303	out	udp:data	36	78
1970-01-01 01:00:02.060606	out	udp:data	49	91
1970-01-01 01:00:02.076923	in	udp:data	559	601
1970-01-01 01:00:02.090909	out	udp:data	61	103
1970-01-01 01:00:02.121212	out	udp:data	45	87
1970-01-01 01:00:02.151515	out	udp:data	36	78
1970-01-01 01:00:02.153846	in	udp:data	518	560
1970-01-01 01:00:02.181818	out	udp:data	31	73
1970-01-01 01:00:02.212121	out	udp:data	47	89
1970-01-01 01:00:02.230769	in	udp:data	533	575
1970-01-01 01:00:02.242424	out	udp:data	40	82
1970-01-01 01:00:02.272727	out	udp:data	44	86
1970-01-01 01:00:02.303030	out	udp:data	61	103
1970-01-01 01:00:02.307692	in	udp:data	490	532
1970-01-01 01:00:02.333333	out	udp:data	41	83
1970-01-01 01:00:02.363636	out	udp:data	24	66
1970-01-01 01:00:02.384615	in	udp:data	561	603
1970-01-01 01:00:02.393939	out	udp:data	39	81
1970-01-01 01:00:02.424242	out	udp:data	53	95
1970-01-01 01:00:02.454545	out	udp:data	29	71
1970-01-01 01:00:02.461538	in	udp:data	546	588
1970-01-01 01:00:02.484848	out	udp:data	49	91
1970-01-01 01:00:02.515152	out	udp:data	48	90
1970-01-01 01:00:02.538462	in	udp:data	606	648
1970-01-01 01:00:02.545455	out	udp:data	38	80
1970-01-01 01:00:02.575758	out	udp:data	35	77
1970-01-01 01:00:02.606061	out	udp:data	42	84
1970-01-01 01:00:02.615385	in	udp:data	657	699
1970-01-01 01:00:02.636364	out	udp:data	46	88
1970-01-01 01:00:02.666667	out	udp:data	38	80
1970-01-01 01:00:02.692308	in	udp:data	550	592
1970-01-01 01:00:02.696970	out	udp:data	40	82
1970-01-01 01:00:02.727273	out	udp:data	49	91
1970-01-01 01:00:02.757576	out	udp:data	34	76
1970-01-01 01:00:02.769231	in	udp:data	574	616
1970-01-01 01:00:02.787879	out	udp:data	40	82
1970-01-01 01:00:02.818182	out	udp:data	41	83
1970-01-01 01:00:02.846154	in	udp:data	545	587
1970-01-01 01:00:02.848485	out	udp:data	52	94
1970-01-01 01:00:02.878788	out	udp:data	51	93
1970-01-01 01:00:02.909091	out	udp:data	39	81
1970-01-01 01:00:02.923077	in	udp:data	489	531
1970-01-01 01:00:02.939394	out	udp:data	28	70
1970-01-01 01:00:02.969697	out	udp:data	36	78
1970-01-01 01:00:03.000000	out	udp:data	48	90
1970-01-01 01:00:03.000000	in	udp:data	548	590
1970-01-01 01:00:03.033333	out	udp:data	43	85
1970-01-01 01:00:03.066667	out	udp:data	33	75
1970-01-01 01:00:03.100000	out	udp:data	47	89
1970-01-01 01:00:03.100000	in	udp:data	541	583
1970-01-01 01:00:03.133333	out	udp:data	48	90
1970-01-01 01:00:03.166667	out	udp:data	50	92
1970-01-01 01:00:03.200000	out	udp:data	41	83
1970-01-01 01:00:03.200000	in	udp:data	499	541
1970-01-01 01:00:03.233333	out	udp:data	41	83
1970-01-01 01:00:03.266667	out	udp:data	39	81
1970-01-01 01:00:03.300000	out	udp:data	49	91
1970-01-01 01:00:03.300000	in	udp:data	510	552
1970-01-01 01:00:03.333333	out	udp:data	45	87
1970-01-01 01:00:03.366667	out	udp:data	57	99
1970-01-01 01:00:03.400000	out	udp:data	37	79
1970-01-01 01:00:03.400000	in	udp:data	604	646
1970-01-01 01:00:03.433333	out	udp:data	54	96
1970-01-01 01:00:03.466667	out	udp:data	46	88
1970-01-01 01:00:03.500000	out	udp:data	42	84
1970-01-01 01:00:03.500000	in	udp:data	485	527
1970-01-01 01:00:03.533333	out	udp:data	50	92
1970-01-01 01:00:03.566667	out	udp:data	37	79
1970-01-01 01:00:03.600000	out	udp:data	57	99
1970-01-01 01:00:03.600000	in	udp:data	632	674
1970-01-01 01:00:03.633333	out	udp:data	42	84
1970-01-01 01:00:03.666667	out	udp:data	37	79
1970-01-01 01:00:03.700000	out	udp:data	27	69
1970-01-01 01:00:03.700000	in	udp:data	585	627
1970-01-01 01:00:03.733333	out	udp:data	34	76
1970-01-01 01:00:03.766667	out	udp:data	45	87
1970-01-01 01:00:03.800000	out	udp:data	44	86
1970-01-01 01:00:03.800000	in	udp:data	532	574
1970-01-01 01:00:03.833333	out	udp:data	53	95
1970-01-01 01:00:03.866667	out	udp:data	37	79
1970-01-01 01:00:03.900000	out	udp:data	50	92
1970-01-01 01:00:03.900000	in	udp:data	494	536
1970-01-01 01:00:03.933333	out	udp:data	41	83
1970-01-01 01:00:03.966667	out	udp:data	37	79
1970-01-01 01:00:04.000000	out	udp:data	51	93
1970-01-01 01:00:04.000000	in	udp:data	658	700
1970-01-01 01:00:04.034483	out	udp:data	30	72
1970-01-01 01:00:04.068966	out	udp:data	31	73
1970-01-01 01:00:04.090909	in	udp:data	487	529
1970-01-01 01:00:04.103448	out	udp:data	56	98
1970-01-01 01:00:04.137931	out	udp:data	44	86
1970-01-01 01:00:04.172414	out	udp:data	36	78
1970-01-01 01:00:04.181818	in	udp:data	541	583
1970-01-01 01:00:04.206897	out	udp:data	42	84
1970-01-01 01:00:04.241379	out	udp:data	42	84
1970-01-01 01:00:04.272727	in	udp:data	549	591
1970-01-01 01:00:04.275862	out	udp:data	38	80
1970-01-01 01:00:04.310345	out	udp:data	45	87
1970-01-01 01:00:04.344828	out	udp:data	38	80
1970-01-01 01:00:04.363636	in	udp:data	509	551
1970-01-01 01:00:04.379310	out	udp:data	51	93
1970-01-01 01:00:04.413793	out	udp:data	36	78
1970-01-01 01:00:04.448276	out	udp:data	46	88
1970-01-01 01:00:04.454545	in	udp:data	520	562
1970-01-01 01:00:04.482759	out	udp:data	37	79
1970-01-01 01:00:04.517241	out	udp:data	33	75
1970-01-01 01:00:04.545455	in	udp:data	412	454
1970-01-01 01:00:04.551724	out	udp:data	48	90
1970-01-01 01:00:04.586207	out	udp:data	36	78
1970-01-01 01:00:04.620690	out	udp:data	42	84
1970-01-01 01:00:04.636364	in	udp:data	481	523
1970-01-01 01:00:04.655172	out	udp:data	54	96
1970-01-01 01:00:04.689655	out	udp:data	38	80
1970-01-01 01:00:04.724138	out	udp:data	43	85
1970-01-01 01:00:04.727273	in	udp:data	506	548
1970-01-01 01:00:04.758621	out	udp:data	46	88
1970-01-01 01:00:04.793103	out	udp:data	55	97
1970-01-01 01:00:04.818182	in	udp:data	543	585
1970-01-01 01:00:04.827586	out	udp:data	49	91
1970-01-01 01:00:04.862069	out	udp:data	37	79
1970-01-01 01:00:04.896552	out	udp:data	34	76
1970-01-01 01:00:04.909091	in	udp:data	470	512
1970-01-01 01:00:04.931034	out	udp:data	20	62
1970-01-01 01:00:04.965517	out	udp:data	53	95
1970-01-01 01:00:05.000000	out	udp:data	44	86
1970-01-01 01:00:05.000000	in	udp:data	674	716
1970-01-01 01:00:05.032258	out	udp:data	40	82
1970-01-01 01:00:05.064516	out	udp:data	45	87
1970-01-01 01:00:05.096774	out	udp:data	32	74
1970-01-01 01:00:05.111111	in	udp:data	551	593
1970-01-01 01:00:05.129032	out	udp:data	36	78
1970-01-01 01:00:05.161290	out	udp:data	49	91
1970-01-01 01:00:05.193548	out	udp:data	37	79
1970-01-01 01:00:05.222222	in	udp:data	481	523
1970-01-01 01:00:05.225806	out	udp:data	49	91
1970-01-01 01:00:05.258065	out	udp:data	46	88
1970-01-01 01:00:05.290323	out	udp:data	33	75
1970-01-01 01:00:05.322581	out	udp:data	50	92
1970-01-01 01:00:05.333333	in	udp:data	504	546
1970-01-01 01:00:05.354839	out	udp:data	50	92
1970-01-01 01:00:05.387097	out	udp:data	40	82
1970-01-01 01:00:05.419355	out	udp:data	59	101
1970-01-01 01:00:05.444444	in	udp:data	588	630
1970-01-01 01:00:05.451613	out	udp:data	35	77
1970-01-01 01:00:05.483871	out	udp:data	49	91
1970-01-01 01:00:05.516129	out	udp:data	47	89
1970-01-01 01:00:05.548387	out	udp:data	56	98
1970-01-01 01:00:05.555556	in	udp:data	577	619
1970-01-01 01:00:05.580645	out	udp:data	38	80
1970-01-01 01:00:05.612903	out	udp:data	58	100
1970-01-01 01:00:05.645161	out	udp:data	51	93
1970-01-01 01:00:05.666667	in	udp:data	447	489
1970-01-01 01:00:05.677419	out	udp:data	47	89
1970-01-01 01:00:05.709677	out	udp:data	38	80
1970-01-01 01:00:05.741935	out	udp:data	50	92
1970-01-01 01:00:05.774194	out	udp:data	54	96
1970-01-01 01:00:05.777778	in	udp:data	521	563
1970-01-01 01:00:05.806452	out	udp:data	52	94
1970-01-01 01:00:05.838710	out	udp:data	49	91
1970-01-01 01:00:05.870968	out	udp:data	44	86
1970-01-01 01:00:05.888889	in	udp:data	540	582
1970-01-01 01:00:05.903226	out	udp:data	44	86
1970-01-01 01:00:05.935484	out	udp:data	32	74
1970-01-01 01:00:05.967742	out	udp:data	46	88
1970-01-01 01:00:06.000000	out	udp:data	50	92
1970-01-01 01:00:06.000000	in	udp:data	459	501
1970-01-01 01:00:06.028571	out	udp:data	39	81
1970-01-01 01:00:06.057143	out	udp:data	44	86
1970-01-01 01:00:06.085714	out	udp:data	42	84
1970-01-01 01:00:06.114286	out	udp:data	48	90
1970-01-01 01:00:06.142857	out	udp:data	39	81
1970-01-01 01:00:06.166667	in	udp:data	489	531
1970-01-01 01:00:06.171429	out	udp:data	29	71
1970-01-01 01:00:06.200000	out	udp:data	53	95
1970-01-01 01:00:06.228571	out	udp:data	48	90
1970-01-01 01:00:06.257143	out	udp:data	50	92
1970-01-01 01:00:06.285714	out	udp:data	54	96
1970-01-01 01:00:06.314286	out	udp:data	45	87
1970-01-01 01:00:06.333333	in	udp:data	493	535
1970-01-01 01:00:06.342857	out	udp:data	32	74
1970-01-01 01:00:06.371429	out	udp:data	41	83
1970-01-01 01:00:06.400000	out	udp:data	54	96
1970-01-01 01:00:06.428571	out	udp:data	52	94
1970-01-01 01:00:06.457143	out	udp:data	36	78
1970-01-01 01:00:06.485714	out	udp:data	42	84
1970-01-01 01:00:06.500000	in	udp:data	617	659
1970-01-01 01:00:06.514286	out	udp:data	48	90
1970-01-01 01:00:06.542857	out	udp:data	51	93
1970-01-01 01:00:06.571429	out	udp:data	34	76
1970-01-01 01:00:06.600000	out	udp:data	40	82
1970-01-01 01:00:06.628571	out	udp:data	50	92
1970-01-01 01:00:06.657143	out	udp:data	37	79
1970-01-01 01:00:06.666667	in	udp:data	478	520
1970-01-01 01:00:06.685714	out	udp:data	34	76
1970-01-01 01:00:06.714286	out	udp:data	32	74
1970-01-01 01:00:06.742857	out	udp:data	44	86
1970-01-01 01:00:06.771429	out	udp:data	50	92
1970-01-01 01:00:06.800000	out	udp:data	30	72
1970-01-01 01:00:06.828571	out	udp:data	37	79
1970-01-01 01:00:06.833333	in	udp:data	519	561
1970-01-01 01:00:06.857143	out	udp:data	45	87
1970-01-01 01:00:06.885714	out	udp:data	47	89
1970-01-01 01:00:06.914286	out	udp:data	31	73
1970-01-01 01:00:06.942857	out	udp:data	50	92
1970-01-01 01:00:06.971429	out	udp:data	48	90
1970-01-01 01:00:07.000000	out	udp:data	50	92
1970-01-01 01:00:07.000000	in	udp:data	611	653
1970-01-01 01:00:07.025641	out	udp:data	44	86
1970-01-01 01:00:07.051282	out	udp:data	46	88
1970-01-01 01:00:07.076923	out	udp:data	52	94
1970-01-01 01:00:07.102564	out	udp:data	48	90
1970-01-01 01:00:07.111111	in	udp:data	526	568
1970-01-01 01:00:07.128205	out	udp:data	50	92
1970-01-01 01:00:07.153846	out	udp:data	36	78
1970-01-01 01:00:07.179487	out	udp:data	49	91
1970-01-01 01:00:07.205128	out	udp:data	48	90
1970-01-01 01:00:07.222222	in	udp:data	587	629
1970-01-01 01:00:07.230769	out	udp:data	56	98
1970-01-01 01:00:07.256410	out	udp:data	29	71
1970-01-01 01:00:07.282051	out	udp:data	36	78
1970-01-01 01:00:07.307692	out	udp:data	57	99
1970-01-01 01:00:07.333333	out	udp:data	57	99
1970-01-01 01:00:07.333333	in	udp:data	459	501
1970-01-01 01:00:07.358974	out	udp:data	47	89
1970-01-01 01:00:07.384615	out	udp:data	53	95
1970-01-01 01:00:07.410256	out	udp:data	63	105
1970-01-01 01:00:07.435897	out	udp:data	67	109
1970-01-01 01:00:07.444444	in	udp:data	555	597
1970-01-01 01:00:07.461538	out	udp:data	51	93
1970-01-01 01:00:07.487179	out	udp:data	42	84
1970-01-01 01:00:07.512821	out	udp:data	36	78
1970-01-01 01:00:07.538462	out	udp:data	42	84
1970-01-01 01:00:07.555556	in	udp:data	526	568
1970-01-01 01:00:07.564103	out	udp:data	47	89
1970-01-01 01:00:07.589744	out	udp:data	45	87
1970-01-01 01:00:07.615385	out	udp:data	43	85
1970-01-01 01:00:07.641026	out	udp:data	48	90
1970-01-01 01:00:07.666667	out	udp:data	47	89
1970-01-01 01:00:07.666667	in	udp:data	503	545
1970-01-01 01:00:07.692308	out	udp:data	31	73
1970-01-01 01:00:07.717949	out	udp:data	43	85
1970-01-01 01:00:07.743590	out	udp:data	40	82
1970-01-01 01:00:07.769231	out	udp:data	38	80
1970-01-01 01:00:07.777778	in	udp:data	626	668
1970-01-01 01:00:07.794872	out	udp:data	34	76
1970-01-01 01:00:07.820513	out	udp:data	49	91
1970-01-01 01:00:07.846154	out	udp:data	40	82
1970-01-01 01:00:07.871795	out	udp:data	44	86
1970-01-01 01:00:07.888889	in	udp:data	521	563
1970-01-01 01:00:07.897436	out	udp:data	44	86
1970-01-01 01:00:07.923077	out	udp:data	40	82
1970-01-01 01:00:07.948718	out	udp:data	40	82
1970-01-01 01:00:07.974359	out	udp:data	40	82
1970-01-01 01:00:08.000000	out	udp:data	38	80
1970-01-01 01:00:08.000000	in	udp:data	555	597
1970-01-01 01:00:08.022727	out	udp:data	40	82
1970-01-01 01:00:08.045455	out	udp:data	34	76
1970-01-01 01:00:08.068182	out	udp:data	51	93
1970-01-01 01:00:08.090909	out	udp:data	43	85
1970-01-01 01:00:08.111111	in	udp:data	631	673
1970-01-01 01:00:08.113636	out	udp:data	40	82
1970-01-01 01:00:08.136364	out	udp:data	43	85
1970-01-01 01:00:08.159091	out	udp:data	57	99
1970-01-01 01:00:08.181818	out	udp:data	39	81
1970-01-01 01:00:08.204545	out	udp:data	45	87
1970-01-01 01:00:08.222222	in	udp:data	547	589
1970-01-01 01:00:08.227273	out	udp:data	37	79
1970-01-01 01:00:08.250000	out	udp:data	34	76
1970-01-01 01:00:08.272727	out	udp:data	43	85
1970-01-01 01:00:08.295455	out	udp:data	39	81
1970-01-01 01:00:08.318182	out	udp:data	46	88
1970-01-01 01:00:08.333333	in	udp:data	455	497
1970-01-01 01:00:08.340909	out	udp:data	43	85
1970-01-01 01:00:08.363636	out	udp:data	41	83
1970-01-01 01:00:08.386364	out	udp:data	48	90
1970-01-01 01:00:08.409091	out	udp:data	44	86
1970-01-01 01:00:08.431818	out	udp:data	64	106
1970-01-01 01:00:08.444444	in	udp:data	595	637
1970-01-01 01:00:08.454545	out	udp:data	47	89
1970-01-01 01:00:08.477273	out	udp:data	52	94
1970-01-01 01:00:08.500000	out	udp:data	38	80
1970-01-01 01:00:08.522727	out	udp:data	32	74
1970-01-01 01:00:08.545455	out	udp:data	44	86
1970-01-01 01:00:08.555556	in	udp:data	525	567
1970-01-01 01:00:08.568182	out	udp:data	49	91
1970-01-01 01:00:08.590909	out	udp:data	44	86
1970-01-01 01:00:08.613636	out	udp:data	49	91
1970-01-01 01:00:08.636364	out	udp:data	54	96
1970-01-01 01:00:08.659091	out	udp:data	55	97
1970-01-01 01:00:08.666667	in	udp:data	663	705
1970-01-01 01:00:08.681818	out	udp:data	48	90
1970-01-01 01:00:08.704545	out	udp:data	47	89
1970-01-01 01:00:08.727273	out	udp:data	43	85
1970-01-01 01:00:08.750000	out	udp:data	45	87
1970-01-01 01:00:08.772727	out	udp:data	45	87
1970-01-01 01:00:08.777778	in	udp:data	551	593
1970-01-01 01:00:08.795455	out	udp:data	59	101
1970-01-01 01:00:08.818182	out	udp:data	41	83
1970-01-01 01:00:08.840909	out	udp:data	51	93
1970-01-01 01:00:08.863636	out	udp:data	46	88
1970-01-01 01:00:08.886364	out	udp:data	49	91
1970-01-01 01:00:08.888889	in	udp:data	553	595
1970-01-01 01:00:08.909091	out	udp:data	38	80
1970-01-01 01:00:08.931818	out	udp:data	49	91
1970-01-01 01:00:08.954545	out	udp:data	37	79
1970-01-01 01:00:08.977273	out	udp:data	53	95
1970-01-01 01:00:09.000000	out	udp:data	47	89
1970-01-01 01:00:09.000000	in	udp:data	599	641
1970-01-01 01:00:09.027778	out	udp:data	35	77
1970-01-01 01:00:09.055556	out	udp:data	36	78
1970-01-01 01:00:09.083333	out	udp:data	50	92
1970-01-01 01:00:09.111111	out	udp:data	45	87
1970-01-01 01:00:09.111111	in	udp:data	560	602
1970-01-01 01:00:09.138889	out	udp:data	45	87
1970-01-01 01:00:09.166667	out	udp:data	53	95
1970-01-01 01:00:09.194444	out	udp:data	38	80
1970-01-01 01:00:09.222222	out	udp:data	64	106
1970-01-01 01:00:09.222222	in	udp:data	502	544
1970-01-01 01:00:09.250000	out	udp:data	40	82
1970-01-01 01:00:09.277778	out	udp:data	51	93
1970-01-01 01:00:09.305556	out	udp:data	52	94
1970-01-01 01:00:09.333333	out	udp:data	42	84
1970-01-01 01:00:09.333333	in	udp:data	652	694
1970-01-01 01:00:09.361111	out	udp:data	37	79
1970-01-01 01:00:09.388889	out	udp:data	45	87
1970-01-01 01:00:09.416667	out	udp:data	46	88
1970-01-01 01:00:09.444444	out	udp:data	44	86
1970-01-01 01:00:09.444444	in	udp:data	463	505
1970-01-01 01:00:09.472222	out	udp:data	47	89
1970-01-01 01:00:09.500000	out	udp:data	58	100
1970-01-01 01:00:09.527778	out	udp:data	49	91
1970-01-01 01:00:09.555556	out	udp:data	43	85
1970-01-01 01:00:09.555556	in	udp:data	527	569
1970-01-01 01:00:09.583333	out	udp:data	47	89
1970-01-01 01:00:09.611111	out	udp:data	46	88
1970-01-01 01:00:09.638889	out	udp:data	36	78
1970-01-01 01:00:09.666667	out	udp:data	49	91
1970-01-01 01:00:09.666667	in	udp:data	500	542
1970-01-01 01:00:09.694444	out	udp:data	40	82
1970-01-01 01:00:09.722222	out	udp:data	33	75
1970-01-01 01:00:09.750000	out	udp:data	37	79
1970-01-01 01:00:09.777778	out	udp:data	42	84
1970-01-01 01:00:09.777778	in	udp:data	469	511
1970-01-01 01:00:09.805556	out	udp:data	58	100
1970-01-01 01:00:09.833333	out	udp:data	40	82
1970-01-01 01:00:09.861111	out	udp:data	38	80
1970-01-01 01:00:09.888889	out	udp:data	31	73
1970-01-01 01:00:09.888889	in	udp:data	443	485
1970-01-01 01:00:09.916667	out	udp:data	40	82
1970-01-01 01:00:09.944444	out	udp:data	26	68
1970-01-01 01:00:09.972222	out	udp:data	48	90
1970-01-01 01:00:10.000000	out	udp:data	50	92
1970-01-01 01:00:10.000000	in	udp:data	486	528
1970-01-01 01:00:10.021277	out	udp:data	53	95
1970-01-01 01:00:10.042553	out	udp:data	44	86
1970-01-01 01:00:10.063830	out	udp:data	22	64
1970-01-01 01:00:10.085106	out	udp:data	46	88
1970-01-01 01:00:10.106383	out	udp:data	42	84
1970-01-01 01:00:10.127660	out	udp:data	47	89
1970-01-01 01:00:10.148936	out	udp:data	29	71
1970-01-01 01:00:10.170213	out	udp:data	47	89
1970-01-01 01:00:10.191489	out	udp:data	39	81
1970-01-01 01:00:10.200000	in	udp:data	524	566
1970-01-01 01:00:10.212766	out	udp:data	48	90
1970-01-01 01:00:10.234043	out	udp:data	42	84
1970-01-01 01:00:10.255319	out	udp:data	31	73
1970-01-01 01:00:10.276596	out	udp:data	50	92
1970-01-01 01:00:10.297872	out	udp:data	42	84
1970-01-01 01:00:10.319149	out	udp:data	48	90
1970-01-01 01:00:10.340426	out	udp:data	39	81
1970-01-01 01:00:10.361702	out	udp:data	33	75
1970-01-01 01:00:10.382979	out	udp:data	45	87
1970-01-01 01:00:10.400000	in	udp:data	521	563
1970-01-01 01:00:10.404255	out	udp:data	36	78
1970-01-01 01:00:10.425532	out	udp:data	48	90
1970-01-01 01:00:10.446809	out	udp:data	64	106
1970-01-01 01:00:10.468085	out	udp:data	39	81
1970-01-01 01:00:10.489362	out	udp:data	32	74
1970-01-01 01:00:10.510638	out	udp:data	35	77
1970-01-01 01:00:10.531915	out	udp:data	38	80
1970-01-01 01:00:10.553191	out	udp:data	43	85
1970-01-01 01:00:10.574468	out	udp:data	46	88
1970-01-01 01:00:10.595745	out	udp:data	42	84
1970-01-01 01:00:10.600000	in	udp:data	603	645
1970-01-01 01:00:10.617021	out	udp:data	54	96
1970-01-01 01:00:10.638298	out	udp:data	34	76
1970-01-01 01:00:10.659574	out	udp:data	43	85
1970-01-01 01:00:10.680851	out	udp:data	42	84
1970-01-01 01:00:10.702128	out	udp:data	51	93
1970-01-01 01:00:10.723404	out	udp:data	49	91
1970-01-01 01:00:10.744681	out	udp:data	39	81
1970-01-01 01:00:10.765957	out	udp:data	38	80
1970-01-01 01:00:10.787234	out	udp:data	53	95
1970-01-01 01:00:10.800000	in	udp:data	587	629
1970-01-01 01:00:10.808511	out	udp:data	43	85
1970-01-01 01:00:10.829787	out	udp:data	49	91
1970-01-01 01:00:10.851064	out	udp:data	43	85
1970-01-01 01:00:10.872340	out	udp:data	50	92
1970-01-01 01:00:10.893617	out	udp:data	28	70
1970-01-01 01:00:10.914894	out	udp:data	42	84
1970-01-01 01:00:10.936170	out	udp:data	28	70
1970-01-01 01:00:10.957447	out	udp:data	41	83
1970-01-01 01:00:10.978723	out	udp:data	41	83
1970-01-01 01:00:11.000000	out	udp:data	51	93
1970-01-01 01:00:11.000000	in	udp:data	593	635
1970-01-01 01:00:11.028571	out	udp:data	58	100
1970-01-01 01:00:11.057143	out	udp:data	30	72
1970-01-01 01:00:11.085714	out	udp:data	40	82
1970-01-01 01:00:11.100000	in	udp:data	486	528
1970-01-01 01:00:11.114286	out	udp:data	55	97
1970-01-01 01:00:11.142857	out	udp:data	42	84
1970-01-01 01:00:11.171429	out	udp:data	46	88
1970-01-01 01:00:11.200000	out	udp:data	28	70
1970-01-01 01:00:11.200000	in	udp:data	478	520
1970-01-01 01:00:11.228571	out	udp:data	32	74
1970-01-01 01:00:11.257143	out	udp:data	30	72
1970-01-01 01:00:11.285714	out	udp:data	37	79
1970-01-01 01:00:11.300000	in	udp:data	440	482
