time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.216216	out	udp:data	54	96
1970-01-01 01:00:01.243243	out	udp:data	38	80
1970-01-01 01:00:01.250000	in	udp:data	525	567
1970-01-01 01:00:01.270270	out	udp:data	46	88
1970-01-01 01:00:01.297297	out	udp:data	41	83
1970-01-01 01:00:01.324324	out	udp:data	51	93
1970-01-01 01:00:01.351351	out	udp:data	44	86
1970-01-01 01:00:01.375000	in	udp:data	595	637
1970-01-01 01:00:01.378378	out	udp:data	50	92
1970-01-01 01:00:01.405405	out	udp:data	50	92
1970-01-01 01:00:01.432432	out	udp:data	34	76
1970-01-01 01:00:01.459459	out	udp:data	34	76
1970-01-01 01:00:01.486486	out	udp:data	39	81
1970-01-01 01:00:01.500000	in	udp:data	546	588
1970-01-01 01:00:01.513514	out	udp:data	40	82
1970-01-01 01:00:01.540541	out	udp:data	45	87
1970-01-01 01:00:01.567568	out	udp:data	45	87
1970-01-01 01:00:01.594595	out	udp:data	41	83
1970-01-01 01:00:01.621622	out	udp:data	41	83
1970-01-01 01:00:01.625000	in	udp:data	552	594
1970-01-01 01:00:01.648649	out	udp:data	34	76
1970-01-01 01:00:01.675676	out	udp:data	52	94
1970-01-01 01:00:01.702703	out	udp:data	42	84
1970-01-01 01:00:01.729730	out	udp:data	43	85
1970-01-01 01:00:01.750000	in	udp:data	633	675
1970-01-01 01:00:01.756757	out	udp:data	37	79
1970-01-01 01:00:01.783784	out	udp:data	35	77
1970-01-01 01:00:01.810811	out	udp:data	45	87
1970-01-01 01:00:01.837838	out	udp:data	42	84
1970-01-01 01:00:01.864865	out	udp:data	34	76
1970-01-01 01:00:01.875000	in	udp:data	534	576
1970-01-01 01:00:01.891892	out	udp:data	41	83
1970-01-01 01:00:01.918919	out	udp:data	42	84
1970-01-01 01:00:01.945946	out	udp:data	45	87
1970-01-01 01:00:01.972973	out	udp:data	32	74
1970-01-01 01:00:02.000000	out	udp:data	64	106
1970-01-01 01:00:02.000000	in	udp:data	499	541
1970-01-01 01:00:02.034483	out	udp:data	47	89
1970-01-01 01:00:02.068966	out	udp:data	47	89
1970-01-01 01:00:02.103448	out	udp:data	52	94
1970-01-01 01:00:02.111111	in	udp:data	591	633
1970-01-01 01:00:02.137931	out	udp:data	41	83
1970-01-01 01:00:02.172414	out	udp:data	46	88
1970-01-01 01:00:02.206897	out	udp:data	54	96
1970-01-01 01:00:02.222222	in	udp:data	494	536
1970-01-01 01:00:02.241379	out	udp:data	39	81
1970-01-01 01:00:02.275862	out	udp:data	35	77
1970-01-01 01:00:02.310345	out	udp:data	17	59
1970-01-01 01:00:02.333333	in	udp:data	645	687
1970-01-01 01:00:02.344828	out	udp:data	32	74
1970-01-01 01:00:02.379310	out	udp:data	52	94
1970-01-01 01:00:02.413793	out	udp:data	53	95
1970-01-01 01:00:02.444444	in	udp:data	504	546
1970-01-01 01:00:02.448276	out	udp:data	39	81
1970-01-01 01:00:02.482759	out	udp:data	46	88
1970-01-01 01:00:02.517241	out	udp:data	40	82
1970-01-01 01:00:02.551724	out	udp:data	46	88
1970-01-01 01:00:02.555556	in	udp:data	442	484
1970-01-01 01:00:02.586207	out	udp:data	39	81
1970-01-01 01:00:02.620690	out	udp:data	57	99
1970-01-01 01:00:02.655172	out	udp:data	33	75
1970-01-01 01:00:02.666667	in	udp:data	435	477
1970-01-01 01:00:02.689655	out	udp:data	48	90
1970-01-01 01:00:02.724138	out	udp:data	47	89
1970-01-01 01:00:02.758621	out	udp:data	53	95
1970-01-01 01:00:02.777778	in	udp:data	487	529
1970-01-01 01:00:02.793103	out	udp:data	55	97
1970-01-01 01:00:02.827586	out	udp:data	38	80
1970-01-01 01:00:02.862069	out	udp:data	47	89
1970-01-01 01:00:02.888889	in	udp:data	550	592
1970-01-01 01:00:02.896552	out	udp:data	37	79
1970-01-01 01:00:02.931034	out	udp:data	35	77
1970-01-01 01:00:02.965517	out	udp:data	49	91
1970-01-01 01:00:03.000000	out	udp:data	38	80
1970-01-01 01:00:03.000000	in	udp:data	608	650
1970-01-01 01:00:03.029412	out	udp:data	40	82
1970-01-01 01:00:03.058824	out	udp:data	37	79
1970-01-01 01:00:03.088235	out	udp:data	53	95
1970-01-01 01:00:03.111111	in	udp:data	578	620
1970-01-01 01:00:03.117647	out	udp:data	30	72
1970-01-01 01:00:03.147059	out	udp:data	33	75
1970-01-01 01:00:03.176471	out	udp:data	41	83
1970-01-01 01:00:03.205882	out	udp:data	29	71
1970-01-01 01:00:03.222222	in	udp:data	546	588
1970-01-01 01:00:03.235294	out	udp:data	36	78
1970-01-01 01:00:03.264706	out	udp:data	50	92
1970-01-01 01:00:03.294118	out	udp:data	42	84
1970-01-01 01:00:03.323529	out	udp:data	45	87
1970-01-01 01:00:03.333333	in	udp:data	533	575
1970-01-01 01:00:03.352941	out	udp:data	46	88
1970-01-01 01:00:03.382353	out	udp:data	44	86
1970-01-01 01:00:03.411765	out	udp:data	45	87
1970-01-01 01:00:03.441176	out	udp:data	43	85
1970-01-01 01:00:03.444444	in	udp:data	613	655
1970-01-01 01:00:03.470588	out	udp:data	50	92
1970-01-01 01:00:03.500000	out	udp:data	61	103
1970-01-01 01:00:03.529412	out	udp:data	34	76
1970-01-01 01:00:03.555556	in	udp:data	512	554
1970-01-01 01:00:03.558824	out	udp:data	43	85
1970-01-01 01:00:03.588235	out	udp:data	45	87
1970-01-01 01:00:03.617647	out	udp:data	43	85
1970-01-01 01:00:03.647059	out	udp:data	58	100
1970-01-01 01:00:03.666667	in	udp:data	481	523
1970-01-01 01:00:03.676471	out	udp:data	45	87
1970-01-01 01:00:03.705882	out	udp:data	46	88
1970-01-01 01:00:03.735294	out	udp:data	44	86
1970-01-01 01:00:03.764706	out	udp:data	39	81
1970-01-01 01:00:03.777778	in	udp:data	494	536
1970-01-01 01:00:03.794118	out	udp:data	40	82
1970-01-01 01:00:03.823529	out	udp:data	45	87
1970-01-01 01:00:03.852941	out	udp:data	42	84
1970-01-01 01:00:03.882353	out	udp:data	41	83
1970-01-01 01:00:03.888889	in	udp:data	495	537
1970-01-01 01:00:03.911765	out	udp:data	48	90
1970-01-01 01:00:03.941176	out	udp:data	49	91
1970-01-01 01:00:03.970588	out	udp:data	37	79
1970-01-01 01:00:04.000000	out	udp:data	40	82
1970-01-01 01:00:04.000000	in	udp:data	582	624
1970-01-01 01:00:04.023810	out	udp:data	46	88
1970-01-01 01:00:04.047619	out	udp:data	40	82
1970-01-01 01:00:04.071429	out	udp:data	50	92
1970-01-01 01:00:04.090909	in	udp:data	474	516
1970-01-01 01:00:04.095238	out	udp:data	51	93
1970-01-01 01:00:04.119048	out	udp:data	39	81
1970-01-01 01:00:04.142857	out	udp:data	45	87
1970-01-01 01:00:04.166667	out	udp:data	32	74
1970-01-01 01:00:04.181818	in	udp:data	612	654
1970-01-01 01:00:04.190476	out	udp:data	46	88
1970-01-01 01:00:04.214286	out	udp:data	41	83
1970-01-01 01:00:04.238095	out	udp:data	38	80
1970-01-01 01:00:04.261905	out	udp:data	40	82
1970-01-01 01:00:04.272727	in	udp:data	578	620
1970-01-01 01:00:04.285714	out	udp:data	44	86
1970-01-01 01:00:04.309524	out	udp:data	54	96
1970-01-01 01:00:04.333333	out	udp:data	38	80
1970-01-01 01:00:04.357143	out	udp:data	47	89
1970-01-01 01:00:04.363636	in	udp:data	505	547
1970-01-01 01:00:04.380952	out	udp:data	50	92
1970-01-01 01:00:04.404762	out	udp:data	48	90
1970-01-01 01:00:04.428571	out	udp:data	45	87
1970-01-01 01:00:04.452381	out	udp:data	33	75
1970-01-01 01:00:04.454545	in	udp:data	494	536
1970-01-01 01:00:04.476190	out	udp:data	50	92
1970-01-01 01:00:04.500000	out	udp:data	54	96
1970-01-01 01:00:04.523810	out	udp:data	51	93
1970-01-01 01:00:04.545455	in	udp:data	665	707
1970-01-01 01:00:04.547619	out	udp:data	43	85
1970-01-01 01:00:04.571429	out	udp:data	36	78
1970-01-01 01:00:04.595238	out	udp:data	38	80
1970-01-01 01:00:04.619048	out	udp:data	27	69
1970-01-01 01:00:04.636364	in	udp:data	608	650
1970-01-01 01:00:04.642857	out	udp:data	49	91
1970-01-01 01:00:04.666667	out	udp:data	41	83
1970-01-01 01:00:04.690476	out	udp:data	27	69
1970-01-01 01:00:04.714286	out	udp:data	39	81
1970-01-01 01:00:04.727273	in	udp:data	523	565
1970-01-01 01:00:04.738095	out	udp:data	33	75
1970-01-01 01:00:04.761905	out	udp:data	49	91
1970-01-01 01:00:04.785714	out	udp:data	44	86
1970-01-01 01:00:04.809524	out	udp:data	48	90
1970-01-01 01:00:04.818182	in	udp:data	532	574
1970-01-01 01:00:04.833333	out	udp:data	27	69
1970-01-01 01:00:04.857143	out	udp:data	42	84
1970-01-01 01:00:04.880952	out	udp:data	43	85
1970-01-01 01:00:04.904762	out	udp:data	52	94
1970-01-01 01:00:04.909091	in	udp:data	477	519
1970-01-01 01:00:04.928571	out	udp:data	35	77
1970-01-01 01:00:04.952381	out	udp:data	34	76
1970-01-01 01:00:04.976190	out	udp:data	48	90
1970-01-01 01:00:05.000000	out	udp:data	50	92
1970-01-01 01:00:05.000000	in	udp:data	430	472
1970-01-01 01:00:05.031250	out	udp:data	40	82
1970-01-01 01:00:05.062500	out	udp:data	43	85
1970-01-01 01:00:05.076923	in	udp:data	666	708
1970-01-01 01:00:05.093750	out	udp:data	53	95
1970-01-01 01:00:05.125000	out	udp:data	41	83
1970-01-01 01:00:05.153846	in	udp:data	627	669
1970-01-01 01:00:05.156250	out	udp:data	45	87
1970-01-01 01:00:05.187500	out	udp:data	41	83
1970-01-01 01:00:05.218750	out	udp:data	39	81
1970-01-01 01:00:05.230769	in	udp:data	577	619
1970-01-01 01:00:05.250000	out	udp:data	39	81
1970-01-01 01:00:05.281250	out	udp:data	53	95
1970-01-01 01:00:05.307692	in	udp:data	608	650
1970-01-01 01:00:05.312500	out	udp:data	51	93
1970-01-01 01:00:05.343750	out	udp:data	47	89
1970-01-01 01:00:05.375000	out	udp:data	24	66
1970-01-01 01:00:05.384615	in	udp:data	502	544
1970-01-01 01:00:05.406250	out	udp:data	40	82
1970-01-01 01:00:05.437500	out	udp:data	61	103
1970-01-01 01:00:05.461538	in	udp:data	491	533
1970-01-01 01:00:05.468750	out	udp:data	34	76
1970-01-01 01:00:05.500000	out	udp:data	29	71
1970-01-01 01:00:05.531250	out	udp:data	50	92
1970-01-01 01:00:05.538462	in	udp:data	479	521
1970-01-01 01:00:05.562500	out	udp:data	46	88
1970-01-01 01:00:05.593750	out	udp:data	49	91
1970-01-01 01:00:05.615385	in	udp:data	466	508
1970-01-01 01:00:05.625000	out	udp:data	34	76
1970-01-01 01:00:05.656250	out	udp:data	35	77
1970-01-01 01:00:05.687500	out	udp:data	53	95
1970-01-01 01:00:05.692308	in	udp:data	581	623
1970-01-01 01:00:05.718750	out	udp:data	57	99
1970-01-01 01:00:05.750000	out	udp:data	33	75
1970-01-01 01:00:05.769231	in	udp:data	564	606
1970-01-01 01:00:05.781250	out	udp:data	43	85
1970-01-01 01:00:05.812500	out	udp:data	53	95
1970-01-01 01:00:05.843750	out	udp:data	46	88
1970-01-01 01:00:05.846154	in	udp:data	457	499
1970-01-01 01:00:05.875000	out	udp:data	44	86
1970-01-01 01:00:05.906250	out	udp:data	49	91
1970-01-01 01:00:05.923077	in	udp:data	536	578
1970-01-01 01:00:05.937500	out	udp:data	39	81
1970-01-01 01:00:05.968750	out	udp:data	42	84
1970-01-01 01:00:06.000000	out	udp:data	53	95
1970-01-01 01:00:06.000000	in	udp:data	537	579
1970-01-01 01:00:06.027778	out	udp:data	45	87
1970-01-01 01:00:06.055556	out	udp:data	47	89
1970-01-01 01:00:06.083333	out	udp:data	53	95
1970-01-01 01:00:06.111111	out	udp:data	43	85
1970-01-01 01:00:06.111111	in	udp:data	602	644
1970-01-01 01:00:06.138889	out	udp:data	56	98
1970-01-01 01:00:06.166667	out	udp:data	38	80
1970-01-01 01:00:06.194444	out	udp:data	49	91
1970-01-01 01:00:06.222222	out	udp:data	41	83
1970-01-01 01:00:06.222222	in	udp:data	579	621
1970-01-01 01:00:06.250000	out	udp:data	40	82
1970-01-01 01:00:06.277778	out	udp:data	53	95
1970-01-01 01:00:06.305556	out	udp:data	45	87
1970-01-01 01:00:06.333333	out	udp:data	38	80
1970-01-01 01:00:06.333333	in	udp:data	498	540
1970-01-01 01:00:06.361111	out	udp:data	44	86
1970-01-01 01:00:06.388889	out	udp:data	49	91
1970-01-01 01:00:06.416667	out	udp:data	45	87
1970-01-01 01:00:06.444444	out	udp:data	50	92
1970-01-01 01:00:06.444444	in	udp:data	477	519
1970-01-01 01:00:06.472222	out	udp:data	43	85
1970-01-01 01:00:06.500000	out	udp:data	55	97
1970-01-01 01:00:06.527778	out	udp:data	38	80
1970-01-01 01:00:06.555556	out	udp:data	43	85
1970-01-01 01:00:06.555556	in	udp:data	519	561
1970-01-01 01:00:06.583333	out	udp:data	42	84
1970-01-01 01:00:06.611111	out	udp:data	46	88
1970-01-01 01:00:06.638889	out	udp:data	44	86
1970-01-01 01:00:06.666667	out	udp:data	37	79
1970-01-01 01:00:06.666667	in	udp:data	580	622
1970-01-01 01:00:06.694444	out	udp:data	46	88
1970-01-01 01:00:06.722222	out	udp:data	47	89
1970-01-01 01:00:06.750000	out	udp:data	50	92
1970-01-01 01:00:06.777778	out	udp:data	53	95
1970-01-01 01:00:06.777778	in	udp:data	577	619
1970-01-01 01:00:06.805556	out	udp:data	45	87
1970-01-01 01:00:06.833333	out	udp:data	45	87
1970-01-01 01:00:06.861111	out	udp:data	49	91
1970-01-01 01:00:06.888889	out	udp:data	42	84
1970-01-01 01:00:06.888889	in	udp:data	527	569
1970-01-01 01:00:06.916667	out	udp:data	31	73
1970-01-01 01:00:06.944444	out	udp:data	48	90
1970-01-01 01:00:06.972222	out	udp:data	36	78
1970-01-01 01:00:07.000000	out	udp:data	43	85
1970-01-01 01:00:07.000000	in	udp:data	471	513
1970-01-01 01:00:07.037037	out	udp:data	57	99
1970-01-01 01:00:07.074074	out	udp:data	62	104
1970-01-01 01:00:07.111111	out	udp:data	45	87
1970-01-01 01:00:07.111111	in	udp:data	552	594
1970-01-01 01:00:07.148148	out	udp:data	46	88
1970-01-01 01:00:07.185185	out	udp:data	32	74
1970-01-01 01:00:07.222222	out	udp:data	53	95
1970-01-01 01:00:07.222222	in	udp:data	572	614
1970-01-01 01:00:07.259259	out	udp:data	32	74
1970-01-01 01:00:07.296296	out	udp:data	37	79
1970-01-01 01:00:07.333333	out	udp:data	53	95
1970-01-01 01:00:07.333333	in	udp:data	600	642
1970-01-01 01:00:07.370370	out	udp:data	35	77
1970-01-01 01:00:07.407407	out	udp:data	45	87
1970-01-01 01:00:07.444444	out	udp:data	41	83
1970-01-01 01:00:07.444444	in	udp:data	550	592
1970-01-01 01:00:07.481481	out	udp:data	46	88
1970-01-01 01:00:07.518519	out	udp:data	49	91
1970-01-01 01:00:07.555556	out	udp:data	31	73
1970-01-01 01:00:07.555556	in	udp:data	434	476
1970-01-01 01:00:07.592593	out	udp:data	45	87
1970-01-01 01:00:07.629630	out	udp:data	43	85
1970-01-01 01:00:07.666667	out	udp:data	44	86
1970-01-01 01:00:07.666667	in	udp:data	456	498
1970-01-01 01:00:07.703704	out	udp:data	30	72
1970-01-01 01:00:07.740741	out	udp:data	45	87
1970-01-01 01:00:07.777778	out	udp:data	40	82
1970-01-01 01:00:07.777778	in	udp:data	569	611
1970-01-01 01:00:07.814815	out	udp:data	37	79
1970-01-01 01:00:07.851852	out	udp:data	49	91
1970-01-01 01:00:07.888889	out	udp:data	41	83
1970-01-01 01:00:07.888889	in	udp:data	498	540
1970-01-01 01:00:07.925926	out	udp:data	48	90
1970-01-01 01:00:07.962963	out	udp:data	45	87
1970-01-01 01:00:08.000000	out	udp:data	35	77
1970-01-01 01:00:08.000000	in	udp:data	367	409
1970-01-01 01:00:08.031250	out	udp:data	38	80
1970-01-01 01:00:08.062500	out	udp:data	38	80
1970-01-01 01:00:08.093750	out	udp:data	33	75
1970-01-01 01:00:08.125000	out	udp:data	47	89
1970-01-01 01:00:08.125000	in	udp:data	616	658
1970-01-01 01:00:08.156250	out	udp:data	41	83
1970-01-01 01:00:08.187500	out	udp:data	44	86
1970-01-01 01:00:08.218750	out	udp:data	43	85
1970-01-01 01:00:08.250000	out	udp:data	40	82
1970-01-01 01:00:08.250000	in	udp:data	474	516
1970-01-01 01:00:08.281250	out	udp:data	53	95
1970-01-01 01:00:08.312500	out	udp:data	54	96
1970-01-01 01:00:08.343750	out	udp:data	52	94
1970-01-01 01:00:08.375000	out	udp:data	50	92
1970-01-01 01:00:08.375000	in	udp:data	477	519
1970-01-01 01:00:08.406250	out	udp:data	41	83
1970-01-01 01:00:08.437500	out	udp:data	52	94
1970-01-01 01:00:08.468750	out	udp:data	52	94
1970-01-01 01:00:08.500000	out	udp:data	46	88
1970-01-01 01:00:08.500000	in	udp:data	494	536
1970-01-01 01:00:08.531250	out	udp:data	47	89
1970-01-01 01:00:08.562500	out	udp:data	47	89
1970-01-01 01:00:08.593750	out	udp:data	50	92
1970-01-01 01:00:08.625000	out	udp:data	47	89
1970-01-01 01:00:08.625000	in	udp:data	582	624
1970-01-01 01:00:08.656250	out	udp:data	56	98
1970-01-01 01:00:08.687500	out	udp:data	37	79
1970-01-01 01:00:08.718750	out	udp:data	31	73
1970-01-01 01:00:08.750000	out	udp:data	54	96
1970-01-01 01:00:08.750000	in	udp:data	435	477
1970-01-01 01:00:08.781250	out	udp:data	38	80
1970-01-01 01:00:08.812500	out	udp:data	43	85
1970-01-01 01:00:08.843750	out	udp:data	52	94
1970-01-01 01:00:08.875000	out	udp:data	44	86
1970-01-01 01:00:08.875000	in	udp:data	450	492
1970-01-01 01:00:08.906250	out	udp:data	40	82
1970-01-01 01:00:08.937500	out	udp:data	41	83
1970-01-01 01:00:08.968750	out	udp:data	54	96
1970-01-01 01:00:09.000000	out	udp:data	37	79
1970-01-01 01:00:09.000000	in	udp:data	490	532
1970-01-01 01:00:09.025641	out	udp:data	43	85
1970-01-01 01:00:09.051282	out	udp:data	30	72
1970-01-01 01:00:09.076923	out	udp:data	41	83
1970-01-01 01:00:09.090909	in	udp:data	494	536
1970-01-01 01:00:09.102564	out	udp:data	58	100
1970-01-01 01:00:09.128205	out	udp:data	34	76
1970-01-01 01:00:09.153846	out	udp:data	50	92
1970-01-01 01:00:09.179487	out	udp:data	52	94
1970-01-01 01:00:09.181818	in	udp:data	441	483
1970-01-01 01:00:09.205128	out	udp:data	43	85
1970-01-01 01:00:09.230769	out	udp:data	49	91
1970-01-01 01:00:09.256410	out	udp:data	44	86
1970-01-01 01:00:09.272727	in	udp:data	562	604
1970-01-01 01:00:09.282051	out	udp:data	37	79
1970-01-01 01:00:09.307692	out	udp:data	54	96
1970-01-01 01:00:09.333333	out	udp:data	59	101
1970-01-01 01:00:09.358974	out	udp:data	36	78
1970-01-01 01:00:09.363636	in	udp:data	540	582
1970-01-01 01:00:09.384615	out	udp:data	42	84
1970-01-01 01:00:09.410256	out	udp:data	56	98
1970-01-01 01:00:09.435897	out	udp:data	46	88
1970-01-01 01:00:09.454545	in	udp:data	473	515
1970-01-01 01:00:09.461538	out	udp:data	40	82
1970-01-01 01:00:09.487179	out	udp:data	44	86
1970-01-01 01:00:09.512821	out	udp:data	40	82
1970-01-01 01:00:09.538462	out	udp:data	46	88
1970-01-01 01:00:09.545455	in	udp:data	429	471
1970-01-01 01:00:09.564103	out	udp:data	26	68
1970-01-01 01:00:09.589744	out	udp:data	44	86
1970-01-01 01:00:09.615385	out	udp:data	44	86
1970-01-01 01:00:09.636364	in	udp:data	545	587
1970-01-01 01:00:09.641026	out	udp:data	44	86
1970-01-01 01:00:09.666667	out	udp:data	39	81
1970-01-01 01:00:09.692308	out	udp:data	32	74
1970-01-01 01:00:09.717949	out	udp:data	54	96
1970-01-01 01:00:09.727273	in	udp:data	498	540
1970-01-01 01:00:09.743590	out	udp:data	38	80
1970-01-01 01:00:09.769231	out	udp:data	32	74
1970-01-01 01:00:09.794872	out	udp:data	45	87
1970-01-01 01:00:09.818182	in	udp:data	517	559
1970-01-01 01:00:09.820513	out	udp:data	50	92
1970-01-01 01:00:09.846154	out	udp:data	39	81
1970-01-01 01:00:09.871795	out	udp:data	43	85
1970-01-01 01:00:09.897436	out	udp:data	41	83
1970-01-01 01:00:09.909091	in	udp:data	473	515
1970-01-01 01:00:09.923077	out	udp:data	43	85
1970-01-01 01:00:09.948718	out	udp:data	45	87
1970-01-01 01:00:09.974359	out	udp:data	35	77
1970-01-01 01:00:10.000000	out	udp:data	48	90
1970-01-01 01:00:10.000000	in	udp:data	461	503
1970-01-01 01:00:10.029412	out	udp:data	59	101
1970-01-01 01:00:10.058824	out	udp:data	42	84
1970-01-01 01:00:10.088235	out	udp:data	40	82
1970-01-01 01:00:10.100000	in	udp:data	555	597
1970-01-01 01:00:10.117647	out	udp:data	45	87
1970-01-01 01:00:10.147059	out	udp:data	35	77
1970-01-01 01:00:10.176471	out	udp:data	45	87
1970-01-01 01:00:10.200000	in	udp:data	538	580
1970-01-01 01:00:10.205882	out	udp:data	46	88
1970-01-01 01:00:10.235294	out	udp:data	35	77
1970-01-01 01:00:10.264706	out	udp:data	44	86
1970-01-01 01:00:10.294118	out	udp:data	42	84
1970-01-01 01:00:10.300000	in	udp:data	546	588
1970-01-01 01:00:10.323529	out	udp:data	44	86
1970-01-01 01:00:10.352941	out	udp:data	44	86
1970-01-01 01:00:10.382353	out	udp:data	43	85
1970-01-01 01:00:10.400000	in	udp:data	518	560
1970-01-01 01:00:10.411765	out	udp:data	38	80
1970-01-01 01:00:10.441176	out	udp:data	36	78
1970-01-01 01:00:10.470588	out	udp:data	29	71
1970-01-01 01:00:10.500000	out	udp:data	32	74
1970-01-01 01:00:10.500000	in	udp:data	476	518
1970-01-01 01:00:10.529412	out	udp:data	46	88
1970-01-01 01:00:10.558824	out	udp:data	23	65
1970-01-01 01:00:10.588235	out	udp:data	17	59
1970-01-01 01:00:10.600000	in	udp:data	481	523
1970-01-01 01:00:10.617647	out	udp:data	46	88
1970-01-01 01:00:10.647059	out	udp:data	50	92
1970-01-01 01:00:10.676471	out	udp:data	39	81
1970-01-01 01:00:10.700000	in	udp:data	502	544
1970-01-01 01:00:10.705882	out	udp:data	31	73
1970-01-01 01:00:10.735294	out	udp:data	32	74
1970-01-01 01:00:10.764706	out	udp:data	35	77
1970-01-01 01:00:10.794118	out	udp:data	39	81
1970-01-01 01:00:10.800000	in	udp:data	479	521
1970-01-01 01:00:10.823529	out	udp:data	46	88
1970-01-01 01:00:10.852941	out	udp:data	43	85
1970-01-01 01:00:10.882353	out	udp:data	34	76
1970-01-01 01:00:10.900000	in	udp:data	449	491
1970-01-01 01:00:10.911765	out	udp:data	55	97
1970-01-01 01:00:10.941176	out	udp:data	33	75
1970-01-01 01:00:10.970588	out	udp:data	42	84
1970-01-01 01:00:11.000000	out	udp:data	43	85
1970-01-01 01:00:11.000000	in	udp:data	509	551
1970-01-01 01:00:11.032258	out	udp:data	49	91
1970-01-01 01:00:11.064516	out	udp:data	47	89
1970-01-01 01:00:11.076923	in	udp:data	528	570
1970-01-01 01:00:11.096774	out	udp:data	54	96
1970-01-01 01:00:11.129032	out	udp:data	48	90
1970-01-01 01:00:11.153846	in	udp:data	558	600
1970-01-01 01:00:11.161290	out	udp:data	33	75
1970-01-01 01:00:11.193548	out	udp:data	51	93
1970-01-01 01:00:11.225806	out	udp:data	48	90
1970-01-01 01:00:11.230769	in	udp:data	562	604
1970-01-01 01:00:11.258065	out	udp:data	46	88
1970-01-01 01:00:11.290323	out	udp:data	41	83
1970-01-01 01:00:11.307692	in	udp:data	526	568
1970-01-01 01:00:11.322581	out	udp:data	33	75
1970-01-01 01:00:11.354839	out	udp:data	50	92
1970-01-01 01:00:11.384615	in	udp:data	508	550
1970-01-01 01:00:11.387097	out	udp:data	41	83
1970-01-01 01:00:11.419355	out	udp:data	48	90
1970-01-01 01:00:11.451613	out	udp:data	48	90
1970-01-01 01:00:11.461538	in	udp:data	594	636
1970-01-01 01:00:11.483871	out	udp:data	36	78
1970-01-01 01:00:11.516129	out	udp:data	49	91
1970-01-01 01:00:11.538462	in	udp:data	452	494
1970-01-01 01:00:11.548387	out	udp:data	32	74
1970-01-01 01:00:11.580645	out	udp:data	37	79
