time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.136364	out	udp:data	43	85
1970-01-01 01:00:01.159091	out	udp:data	42	84
1970-01-01 01:00:01.181818	out	udp:data	38	80
1970-01-01 01:00:01.181818	in	udp:data	574	616
1970-01-01 01:00:01.204545	out	udp:data	42	84
1970-01-01 01:00:01.227273	out	udp:data	33	75
1970-01-01 01:00:01.250000	out	udp:data	44	86
1970-01-01 01:00:01.272727	out	udp:data	43	85
1970-01-01 01:00:01.272727	in	udp:data	584	626
1970-01-01 01:00:01.295455	out	udp:data	50	92
1970-01-01 01:00:01.318182	out	udp:data	42	84
1970-01-01 01:00:01.340909	out	udp:data	40	82
1970-01-01 01:00:01.363636	out	udp:data	47	89
1970-01-01 01:00:01.363636	in	udp:data	466	508
1970-01-01 01:00:01.386364	out	udp:data	47	89
1970-01-01 01:00:01.409091	out	udp:data	40	82
1970-01-01 01:00:01.431818	out	udp:data	44	86
1970-01-01 01:00:01.454545	out	udp:data	45	87
1970-01-01 01:00:01.454545	in	udp:data	543	585
1970-01-01 01:00:01.477273	out	udp:data	46	88
1970-01-01 01:00:01.500000	out	udp:data	36	78
1970-01-01 01:00:01.522727	out	udp:data	53	95
1970-01-01 01:00:01.545455	out	udp:data	41	83
1970-01-01 01:00:01.545455	in	udp:data	548	590
1970-01-01 01:00:01.568182	out	udp:data	49	91
1970-01-01 01:00:01.590909	out	udp:data	52	94
1970-01-01 01:00:01.613636	out	udp:data	28	70
1970-01-01 01:00:01.636364	out	udp:data	39	81
1970-01-01 01:00:01.636364	in	udp:data	524	566
1970-01-01 01:00:01.659091	out	udp:data	40	82
1970-01-01 01:00:01.681818	out	udp:data	32	74
1970-01-01 01:00:01.704545	out	udp:data	40	82
1970-01-01 01:00:01.727273	out	udp:data	42	84
1970-01-01 01:00:01.727273	in	udp:data	478	520
1970-01-01 01:00:01.750000	out	udp:data	34	76
1970-01-01 01:00:01.772727	out	udp:data	44	86
1970-01-01 01:00:01.795455	out	udp:data	34	76
1970-01-01 01:00:01.818182	out	udp:data	48	90
1970-01-01 01:00:01.818182	in	udp:data	523	565
1970-01-01 01:00:01.840909	out	udp:data	39	81
1970-01-01 01:00:01.863636	out	udp:data	62	104
1970-01-01 01:00:01.886364	out	udp:data	42	84
1970-01-01 01:00:01.909091	out	udp:data	40	82
1970-01-01 01:00:01.909091	in	udp:data	566	608
1970-01-01 01:00:01.931818	out	udp:data	45	87
1970-01-01 01:00:01.954545	out	udp:data	58	100
1970-01-01 01:00:01.977273	out	udp:data	51	93
1970-01-01 01:00:02.000000	out	udp:data	58	100
1970-01-01 01:00:02.000000	in	udp:data	646	688
1970-01-01 01:00:02.031250	out	udp:data	43	85
1970-01-01 01:00:02.062500	out	udp:data	30	72
1970-01-01 01:00:02.090909	in	udp:data	622	664
1970-01-01 01:00:02.093750	out	udp:data	44	86
1970-01-01 01:00:02.125000	out	udp:data	53	95
1970-01-01 01:00:02.156250	out	udp:data	42	84
1970-01-01 01:00:02.181818	in	udp:data	529	571
1970-01-01 01:00:02.187500	out	udp:data	45	87
1970-01-01 01:00:02.218750	out	udp:data	38	80
1970-01-01 01:00:02.250000	out	udp:data	55	97
1970-01-01 01:00:02.272727	in	udp:data	521	563
1970-01-01 01:00:02.281250	out	udp:data	48	90
1970-01-01 01:00:02.312500	out	udp:data	52	94
1970-01-01 01:00:02.343750	out	udp:data	47	89
1970-01-01 01:00:02.363636	in	udp:data	527	569
1970-01-01 01:00:02.375000	out	udp:data	52	94
1970-01-01 01:00:02.406250	out	udp:data	39	81
1970-01-01 01:00:02.437500	out	udp:data	33	75
1970-01-01 01:00:02.454545	in	udp:data	536	578
1970-01-01 01:00:02.468750	out	udp:data	46	88
1970-01-01 01:00:02.500000	out	udp:data	45	87
1970-01-01 01:00:02.531250	out	udp:data	39	81
1970-01-01 01:00:02.545455	in	udp:data	522	564
1970-01-01 01:00:02.562500	out	udp:data	35	77
1970-01-01 01:00:02.593750	out	udp:data	43	85
1970-01-01 01:00:02.625000	out	udp:data	50	92
1970-01-01 01:00:02.636364	in	udp:data	493	535
1970-01-01 01:00:02.656250	out	udp:data	37	79
1970-01-01 01:00:02.687500	out	udp:data	66	108
1970-01-01 01:00:02.718750	out	udp:data	44	86
1970-01-01 01:00:02.727273	in	udp:data	540	582
1970-01-01 01:00:02.750000	out	udp:data	40	82
1970-01-01 01:00:02.781250	out	udp:data	48	90
1970-01-01 01:00:02.812500	out	udp:data	43	85
1970-01-01 01:00:02.818182	in	udp:data	443	485
1970-01-01 01:00:02.843750	out	udp:data	47	89
1970-01-01 01:00:02.875000	out	udp:data	52	94
1970-01-01 01:00:02.906250	out	udp:data	47	89
1970-01-01 01:00:02.909091	in	udp:data	567	609
1970-01-01 01:00:02.937500	out	udp:data	39	81
1970-01-01 01:00:02.968750	out	udp:data	39	81
1970-01-01 01:00:03.000000	out	udp:data	50	92
1970-01-01 01:00:03.000000	in	udp:data	557	599
1970-01-01 01:00:03.025641	out	udp:data	49	91
1970-01-01 01:00:03.051282	out	udp:data	49	91
1970-01-01 01:00:03.071429	in	udp:data	593	635
1970-01-01 01:00:03.076923	out	udp:data	59	101
1970-01-01 01:00:03.102564	out	udp:data	38	80
1970-01-01 01:00:03.128205	out	udp:data	42	84
1970-01-01 01:00:03.142857	in	udp:data	549	591
1970-01-01 01:00:03.153846	out	udp:data	47	89
1970-01-01 01:00:03.179487	out	udp:data	43	85
1970-01-01 01:00:03.205128	out	udp:data	46	88
1970-01-01 01:00:03.214286	in	udp:data	578	620
1970-01-01 01:00:03.230769	out	udp:data	46	88
1970-01-01 01:00:03.256410	out	udp:data	39	81
1970-01-01 01:00:03.282051	out	udp:data	50	92
1970-01-01 01:00:03.285714	in	udp:data	536	578
1970-01-01 01:00:03.307692	out	udp:data	56	98
1970-01-01 01:00:03.333333	out	udp:data	46	88
1970-01-01 01:00:03.357143	in	udp:data	634	676
1970-01-01 01:00:03.358974	out	udp:data	50	92
1970-01-01 01:00:03.384615	out	udp:data	34	76
1970-01-01 01:00:03.410256	out	udp:data	52	94
1970-01-01 01:00:03.428571	in	udp:data	505	547
1970-01-01 01:00:03.435897	out	udp:data	44	86
1970-01-01 01:00:03.461538	out	udp:data	48	90
1970-01-01 01:00:03.487179	out	udp:data	42	84
1970-01-01 01:00:03.500000	in	udp:data	543	585
1970-01-01 01:00:03.512821	out	udp:data	32	74
1970-01-01 01:00:03.538462	out	udp:data	51	93
1970-01-01 01:00:03.564103	out	udp:data	43	85
1970-01-01 01:00:03.571429	in	udp:data	493	535
1970-01-01 01:00:03.589744	out	udp:data	41	83
1970-01-01 01:00:03.615385	out	udp:data	46	88
1970-01-01 01:00:03.641026	out	udp:data	37	79
1970-01-01 01:00:03.642857	in	udp:data	493	535
1970-01-01 01:00:03.666667	out	udp:data	46	88
1970-01-01 01:00:03.692308	out	udp:data	45	87
1970-01-01 01:00:03.714286	in	udp:data	497	539
1970-01-01 01:00:03.717949	out	udp:data	49	91
1970-01-01 01:00:03.743590	out	udp:data	46	88
1970-01-01 01:00:03.769231	out	udp:data	49	91
1970-01-01 01:00:03.785714	in	udp:data	529	571
1970-01-01 01:00:03.794872	out	udp:data	58	100
1970-01-01 01:00:03.820513	out	udp:data	49	91
1970-01-01 01:00:03.846154	out	udp:data	48	90
1970-01-01 01:00:03.857143	in	udp:data	544	586
1970-01-01 01:00:03.871795	out	udp:data	50	92
1970-01-01 01:00:03.897436	out	udp:data	36	78
1970-01-01 01:00:03.923077	out	udp:data	50	92
1970-01-01 01:00:03.928571	in	udp:data	455	497
1970-01-01 01:00:03.948718	out	udp:data	42	84
1970-01-01 01:00:03.974359	out	udp:data	33	75
1970-01-01 01:00:04.000000	out	udp:data	43	85
1970-01-01 01:00:04.000000	in	udp:data	477	519
1970-01-01 01:00:04.032258	out	udp:data	52	94
1970-01-01 01:00:04.064516	out	udp:data	45	87
1970-01-01 01:00:04.096774	out	udp:data	53	95
1970-01-01 01:00:04.125000	in	udp:data	555	597
1970-01-01 01:00:04.129032	out	udp:data	28	70
1970-01-01 01:00:04.161290	out	udp:data	53	95
1970-01-01 01:00:04.193548	out	udp:data	52	94
1970-01-01 01:00:04.225806	out	udp:data	42	84
1970-01-01 01:00:04.250000	in	udp:data	568	610
1970-01-01 01:00:04.258065	out	udp:data	51	93
1970-01-01 01:00:04.290323	out	udp:data	42	84
1970-01-01 01:00:04.322581	out	udp:data	43	85
1970-01-01 01:00:04.354839	out	udp:data	44	86
1970-01-01 01:00:04.375000	in	udp:data	632	674
1970-01-01 01:00:04.387097	out	udp:data	58	100
1970-01-01 01:00:04.419355	out	udp:data	30	72
1970-01-01 01:00:04.451613	out	udp:data	42	84
1970-01-01 01:00:04.483871	out	udp:data	42	84
1970-01-01 01:00:04.500000	in	udp:data	371	413
1970-01-01 01:00:04.516129	out	udp:data	45	87
1970-01-01 01:00:04.548387	out	udp:data	58	100
1970-01-01 01:00:04.580645	out	udp:data	45	87
1970-01-01 01:00:04.612903	out	udp:data	49	91
1970-01-01 01:00:04.625000	in	udp:data	574	616
1970-01-01 01:00:04.645161	out	udp:data	36	78
1970-01-01 01:00:04.677419	out	udp:data	41	83
1970-01-01 01:00:04.709677	out	udp:data	41	83
1970-01-01 01:00:04.741935	out	udp:data	45	87
1970-01-01 01:00:04.750000	in	udp:data	478	520
1970-01-01 01:00:04.774194	out	udp:data	39	81
1970-01-01 01:00:04.806452	out	udp:data	39	81
1970-01-01 01:00:04.838710	out	udp:data	55	97
1970-01-01 01:00:04.870968	out	udp:data	36	78
1970-01-01 01:00:04.875000	in	udp:data	463	505
1970-01-01 01:00:04.903226	out	udp:data	49	91
1970-01-01 01:00:04.935484	out	udp:data	39	81
1970-01-01 01:00:04.967742	out	udp:data	48	90
1970-01-01 01:00:05.000000	out	udp:data	53	95
1970-01-01 01:00:05.000000	in	udp:data	552	594
1970-01-01 01:00:05.026316	out	udp:data	42	84
1970-01-01 01:00:05.052632	out	udp:data	66	108
1970-01-01 01:00:05.078947	out	udp:data	45	87
1970-01-01 01:00:05.105263	out	udp:data	46	88
1970-01-01 01:00:05.125000	in	udp:data	512	554
1970-01-01 01:00:05.131579	out	udp:data	56	98
1970-01-01 01:00:05.157895	out	udp:data	46	88
1970-01-01 01:00:05.184211	out	udp:data	52	94
1970-01-01 01:00:05.210526	out	udp:data	34	76
1970-01-01 01:00:05.236842	out	udp:data	48	90
1970-01-01 01:00:05.250000	in	udp:data	526	568
1970-01-01 01:00:05.263158	out	udp:data	47	89
1970-01-01 01:00:05.289474	out	udp:data	46	88
1970-01-01 01:00:05.315789	out	udp:data	62	104
1970-01-01 01:00:05.342105	out	udp:data	43	85
1970-01-01 01:00:05.368421	out	udp:data	36	78
1970-01-01 01:00:05.375000	in	udp:data	569	611
1970-01-01 01:00:05.394737	out	udp:data	57	99
1970-01-01 01:00:05.421053	out	udp:data	65	107
1970-01-01 01:00:05.447368	out	udp:data	45	87
1970-01-01 01:00:05.473684	out	udp:data	36	78
1970-01-01 01:00:05.500000	out	udp:data	59	101
1970-01-01 01:00:05.500000	in	udp:data	548	590
1970-01-01 01:00:05.526316	out	udp:data	43	85
1970-01-01 01:00:05.552632	out	udp:data	48	90
1970-01-01 01:00:05.578947	out	udp:data	46	88
1970-01-01 01:00:05.605263	out	udp:data	50	92
1970-01-01 01:00:05.625000	in	udp:data	489	531
1970-01-01 01:00:05.631579	out	udp:data	54	96
1970-01-01 01:00:05.657895	out	udp:data	59	101
1970-01-01 01:00:05.684211	out	udp:data	39	81
1970-01-01 01:00:05.710526	out	udp:data	37	79
1970-01-01 01:00:05.736842	out	udp:data	42	84
1970-01-01 01:00:05.750000	in	udp:data	511	553
1970-01-01 01:00:05.763158	out	udp:data	44	86
1970-01-01 01:00:05.789474	out	udp:data	46	88
1970-01-01 01:00:05.815789	out	udp:data	42	84
1970-01-01 01:00:05.842105	out	udp:data	47	89
1970-01-01 01:00:05.868421	out	udp:data	49	91
1970-01-01 01:00:05.875000	in	udp:data	524	566
1970-01-01 01:00:05.894737	out	udp:data	43	85
1970-01-01 01:00:05.921053	out	udp:data	57	99
1970-01-01 01:00:05.947368	out	udp:data	31	73
1970-01-01 01:00:05.973684	out	udp:data	40	82
1970-01-01 01:00:06.000000	out	udp:data	40	82
1970-01-01 01:00:06.000000	in	udp:data	478	520
1970-01-01 01:00:06.028571	out	udp:data	27	69
1970-01-01 01:00:06.057143	out	udp:data	33	75
1970-01-01 01:00:06.085714	out	udp:data	26	68
1970-01-01 01:00:06.100000	in	udp:data	579	621
1970-01-01 01:00:06.114286	out	udp:data	54	96
1970-01-01 01:00:06.142857	out	udp:data	39	81
1970-01-01 01:00:06.171429	out	udp:data	45	87
1970-01-01 01:00:06.200000	out	udp:data	58	100
1970-01-01 01:00:06.200000	in	udp:data	533	575
1970-01-01 01:00:06.228571	out	udp:data	34	76
1970-01-01 01:00:06.257143	out	udp:data	45	87
1970-01-01 01:00:06.285714	out	udp:data	55	97
1970-01-01 01:00:06.300000	in	udp:data	481	523
1970-01-01 01:00:06.314286	out	udp:data	40	82
1970-01-01 01:00:06.342857	out	udp:data	33	75
1970-01-01 01:00:06.371429	out	udp:data	35	77
1970-01-01 01:00:06.400000	out	udp:data	42	84
1970-01-01 01:00:06.400000	in	udp:data	533	575
1970-01-01 01:00:06.428571	out	udp:data	39	81
1970-01-01 01:00:06.457143	out	udp:data	41	83
1970-01-01 01:00:06.485714	out	udp:data	49	91
1970-01-01 01:00:06.500000	in	udp:data	491	533
1970-01-01 01:00:06.514286	out	udp:data	45	87
1970-01-01 01:00:06.542857	out	udp:data	47	89
1970-01-01 01:00:06.571429	out	udp:data	41	83
1970-01-01 01:00:06.600000	out	udp:data	34	76
1970-01-01 01:00:06.600000	in	udp:data	494	536
1970-01-01 01:00:06.628571	out	udp:data	47	89
1970-01-01 01:00:06.657143	out	udp:data	31	73
1970-01-01 01:00:06.685714	out	udp:data	52	94
1970-01-01 01:00:06.700000	in	udp:data	592	634
1970-01-01 01:00:06.714286	out	udp:data	62	104
1970-01-01 01:00:06.742857	out	udp:data	50	92
1970-01-01 01:00:06.771429	out	udp:data	35	77
1970-01-01 01:00:06.800000	out	udp:data	44	86
1970-01-01 01:00:06.800000	in	udp:data	521	563
1970-01-01 01:00:06.828571	out	udp:data	53	95
1970-01-01 01:00:06.857143	out	udp:data	44	86
1970-01-01 01:00:06.885714	out	udp:data	40	82
1970-01-01 01:00:06.900000	in	udp:data	619	661
1970-01-01 01:00:06.914286	out	udp:data	52	94
1970-01-01 01:00:06.942857	out	udp:data	53	95
1970-01-01 01:00:06.971429	out	udp:data	27	69
1970-01-01 01:00:07.000000	out	udp:data	38	80
1970-01-01 01:00:07.000000	in	udp:data	608	650
1970-01-01 01:00:07.029412	out	udp:data	45	87
1970-01-01 01:00:07.058824	out	udp:data	45	87
1970-01-01 01:00:07.088235	out	udp:data	38	80
1970-01-01 01:00:07.111111	in	udp:data	573	615
1970-01-01 01:00:07.117647	out	udp:data	38	80
1970-01-01 01:00:07.147059	out	udp:data	50	92
1970-01-01 01:00:07.176471	out	udp:data	41	83
1970-01-01 01:00:07.205882	out	udp:data	71	113
1970-01-01 01:00:07.222222	in	udp:data	546	588
1970-01-01 01:00:07.235294	out	udp:data	50	92
1970-01-01 01:00:07.264706	out	udp:data	49	91
1970-01-01 01:00:07.294118	out	udp:data	50	92
1970-01-01 01:00:07.323529	out	udp:data	47	89
1970-01-01 01:00:07.333333	in	udp:data	501	543
1970-01-01 01:00:07.352941	out	udp:data	36	78
1970-01-01 01:00:07.382353	out	udp:data	49	91
1970-01-01 01:00:07.411765	out	udp:data	43	85
1970-01-01 01:00:07.441176	out	udp:data	41	83
1970-01-01 01:00:07.444444	in	udp:data	529	571
1970-01-01 01:00:07.470588	out	udp:data	37	79
1970-01-01 01:00:07.500000	out	udp:data	52	94
1970-01-01 01:00:07.529412	out	udp:data	48	90
1970-01-01 01:00:07.555556	in	udp:data	526	568
1970-01-01 01:00:07.558824	out	udp:data	39	81
1970-01-01 01:00:07.588235	out	udp:data	37	79
1970-01-01 01:00:07.617647	out	udp:data	51	93
1970-01-01 01:00:07.647059	out	udp:data	53	95
1970-01-01 01:00:07.666667	in	udp:data	583	625
1970-01-01 01:00:07.676471	out	udp:data	52	94
1970-01-01 01:00:07.705882	out	udp:data	45	87
1970-01-01 01:00:07.735294	out	udp:data	31	73
1970-01-01 01:00:07.764706	out	udp:data	48	90
1970-01-01 01:00:07.777778	in	udp:data	525	567
1970-01-01 01:00:07.794118	out	udp:data	51	93
1970-01-01 01:00:07.823529	out	udp:data	43	85
1970-01-01 01:00:07.852941	out	udp:data	48	90
1970-01-01 01:00:07.882353	out	udp:data	36	78
1970-01-01 01:00:07.888889	in	udp:data	559	601
1970-01-01 01:00:07.911765	out	udp:data	50	92
1970-01-01 01:00:07.941176	out	udp:data	49	91
1970-01-01 01:00:07.970588	out	udp:data	53	95
1970-01-01 01:00:08.000000	out	udp:data	46	88
1970-01-01 01:00:08.000000	in	udp:data	538	580
1970-01-01 01:00:08.027027	out	udp:data	40	82
1970-01-01 01:00:08.054054	out	udp:data	31	73
1970-01-01 01:00:08.081081	out	udp:data	47	89
1970-01-01 01:00:08.100000	in	udp:data	561	603
1970-01-01 01:00:08.108108	out	udp:data	43	85
1970-01-01 01:00:08.135135	out	udp:data	54	96
1970-01-01 01:00:08.162162	out	udp:data	57	99
1970-01-01 01:00:08.189189	out	udp:data	37	79
1970-01-01 01:00:08.200000	in	udp:data	601	643
1970-01-01 01:00:08.216216	out	udp:data	47	89
1970-01-01 01:00:08.243243	out	udp:data	28	70
1970-01-01 01:00:08.270270	out	udp:data	36	78
1970-01-01 01:00:08.297297	out	udp:data	50	92
1970-01-01 01:00:08.300000	in	udp:data	498	540
1970-01-01 01:00:08.324324	out	udp:data	52	94
1970-01-01 01:00:08.351351	out	udp:data	37	79
1970-01-01 01:00:08.378378	out	udp:data	35	77
1970-01-01 01:00:08.400000	in	udp:data	535	577
1970-01-01 01:00:08.405405	out	udp:data	34	76
1970-01-01 01:00:08.432432	out	udp:data	44	86
1970-01-01 01:00:08.459459	out	udp:data	39	81
1970-01-01 01:00:08.486486	out	udp:data	60	102
1970-01-01 01:00:08.500000	in	udp:data	605	647
1970-01-01 01:00:08.513514	out	udp:data	48	90
1970-01-01 01:00:08.540541	out	udp:data	46	88
1970-01-01 01:00:08.567568	out	udp:data	46	88
1970-01-01 01:00:08.594595	out	udp:data	53	95
1970-01-01 01:00:08.600000	in	udp:data	591	633
1970-01-01 01:00:08.621622	out	udp:data	39	81
1970-01-01 01:00:08.648649	out	udp:data	47	89
1970-01-01 01:00:08.675676	out	udp:data	57	99
1970-01-01 01:00:08.700000	in	udp:data	570	612
1970-01-01 01:00:08.702703	out	udp:data	40	82
1970-01-01 01:00:08.729730	out	udp:data	43	85
1970-01-01 01:00:08.756757	out	udp:data	37	79
1970-01-01 01:00:08.783784	out	udp:data	48	90
1970-01-01 01:00:08.800000	in	udp:data	488	530
1970-01-01 01:00:08.810811	out	udp:data	29	71
1970-01-01 01:00:08.837838	out	udp:data	31	73
1970-01-01 01:00:08.864865	out	udp:data	46	88
1970-01-01 01:00:08.891892	out	udp:data	36	78
1970-01-01 01:00:08.900000	in	udp:data	426	468
1970-01-01 01:00:08.918919	out	udp:data	31	73
1970-01-01 01:00:08.945946	out	udp:data	39	81
1970-01-01 01:00:08.972973	out	udp:data	45	87
1970-01-01 01:00:09.000000	out	udp:data	45	87
1970-01-01 01:00:09.000000	in	udp:data	464	506
1970-01-01 01:00:09.029412	out	udp:data	30	72
1970-01-01 01:00:09.058824	out	udp:data	42	84
1970-01-01 01:00:09.088235	out	udp:data	51	93
1970-01-01 01:00:09.111111	in	udp:data	453	495
1970-01-01 01:00:09.117647	out	udp:data	36	78
1970-01-01 01:00:09.147059	out	udp:data	39	81
1970-01-01 01:00:09.176471	out	udp:data	50	92
1970-01-01 01:00:09.205882	out	udp:data	37	79
1970-01-01 01:00:09.222222	in	udp:data	473	515
1970-01-01 01:00:09.235294	out	udp:data	46	88
1970-01-01 01:00:09.264706	out	udp:data	52	94
1970-01-01 01:00:09.294118	out	udp:data	40	82
1970-01-01 01:00:09.323529	out	udp:data	37	79
1970-01-01 01:00:09.333333	in	udp:data	502	544
1970-01-01 01:00:09.352941	out	udp:data	46	88
1970-01-01 01:00:09.382353	out	udp:data	39	81
1970-01-01 01:00:09.411765	out	udp:data	40	82
1970-01-01 01:00:09.441176	out	udp:data	50	92
1970-01-01 01:00:09.444444	in	udp:data	468	510
1970-01-01 01:00:09.470588	out	udp:data	61	103
1970-01-01 01:00:09.500000	out	udp:data	41	83
1970-01-01 01:00:09.529412	out	udp:data	43	85
1970-01-01 01:00:09.555556	in	udp:data	573	615
1970-01-01 01:00:09.558824	out	udp:data	40	82
1970-01-01 01:00:09.588235	out	udp:data	32	74
1970-01-01 01:00:09.617647	out	udp:data	35	77
1970-01-01 01:00:09.647059	out	udp:data	48	90
1970-01-01 01:00:09.666667	in	udp:data	568	610
1970-01-01 01:00:09.676471	out	udp:data	45	87
1970-01-01 01:00:09.705882	out	udp:data	50	92
1970-01-01 01:00:09.735294	out	udp:data	55	97
1970-01-01 01:00:09.764706	out	udp:data	52	94
1970-01-01 01:00:09.777778	in	udp:data	529	571
1970-01-01 01:00:09.794118	out	udp:data	45	87
1970-01-01 01:00:09.823529	out	udp:data	50	92
1970-01-01 01:00:09.852941	out	udp:data	39	81
1970-01-01 01:00:09.882353	out	udp:data	36	78
1970-01-01 01:00:09.888889	in	udp:data	515	557
1970-01-01 01:00:09.911765	out	udp:data	47	89
1970-01-01 01:00:09.941176	out	udp:data	39	81
1970-01-01 01:00:09.970588	out	udp:data	42	84
1970-01-01 01:00:10.000000	out	udp:data	27	69
1970-01-01 01:00:10.000000	in	udp:data	438	480
1970-01-01 01:00:10.032258	out	udp:data	47	89
1970-01-01 01:00:10.064516	out	udp:data	57	99
1970-01-01 01:00:10.096774	out	udp:data	30	72
1970-01-01 01:00:10.111111	in	udp:data	542	584
1970-01-01 01:00:10.129032	out	udp:data	48	90
1970-01-01 01:00:10.161290	out	udp:data	52	94
1970-01-01 01:00:10.193548	out	udp:data	44	86
1970-01-01 01:00:10.222222	in	udp:data	451	493
1970-01-01 01:00:10.225806	out	udp:data	54	96
1970-01-01 01:00:10.258065	out	udp:data	48	90
1970-01-01 01:00:10.290323	out	udp:data	50	92
1970-01-01 01:00:10.322581	out	udp:data	51	93
1970-01-01 01:00:10.333333	in	udp:data	403	445
1970-01-01 01:00:10.354839	out	udp:data	49	91
1970-01-01 01:00:10.387097	out	udp:data	44	86
1970-01-01 01:00:10.419355	out	udp:data	30	72
1970-01-01 01:00:10.444444	in	udp:data	439	481
1970-01-01 01:00:10.451613	out	udp:data	38	80
1970-01-01 01:00:10.483871	out	udp:data	48	90
1970-01-01 01:00:10.516129	out	udp:data	39	81
1970-01-01 01:00:10.548387	out	udp:data	36	78
1970-01-01 01:00:10.555556	in	udp:data	616	658
1970-01-01 01:00:10.580645	out	udp:data	52	94
1970-01-01 01:00:10.612903	out	udp:data	50	92
1970-01-01 01:00:10.645161	out	udp:data	45	87
1970-01-01 01:00:10.666667	in	udp:data	551	593
1970-01-01 01:00:10.677419	out	udp:data	52	94
1970-01-01 01:00:10.709677	out	udp:data	43	85
1970-01-01 01:00:10.741935	out	udp:data	49	91
1970-01-01 01:00:10.774194	out	udp:data	31	73
1970-01-01 01:00:10.777778	in	udp:data	541	583
1970-01-01 01:00:10.806452	out	udp:data	46	88
1970-01-01 01:00:10.838710	out	udp:data	40	82
1970-01-01 01:00:10.870968	out	udp:data	53	95
1970-01-01 01:00:10.888889	in	udp:data	584	626
1970-01-01 01:00:10.903226	out	udp:data	45	87
1970-01-01 01:00:10.935484	out	udp:data	43	85
1970-01-01 01:00:10.967742	out	udp:data	39	81
1970-01-01 01:00:11.000000	out	udp:data	51	93
1970-01-01 01:00:11.000000	in	udp:data	521	563
1970-01-01 01:00:11.025000	out	udp:data	47	89
1970-01-01 01:00:11.050000	out	udp:data	47	89
1970-01-01 01:00:11.075000	out	udp:data	51	93
1970-01-01 01:00:11.083333	in	udp:data	539	581
1970-01-01 01:00:11.100000	out	udp:data	34	76
1970-01-01 01:00:11.125000	out	udp:data	38	80
1970-01-01 01:00:11.150000	out	udp:data	53	95
1970-01-01 01:00:11.166667	in	udp:data	511	553
1970-01-01 01:00:11.175000	out	udp:data	45	87
1970-01-01 01:00:11.200000	out	udp:data	51	93
1970-01-01 01:00:11.225000	out	udp:data	30	72
1970-01-01 01:00:11.250000	out	udp:data	54	96
1970-01-01 01:00:11.250000	in	udp:data	589	631
1970-01-01 01:00:11.275000	out	udp:data	50	92
