time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:04.605263	out	udp:data	32	74
1970-01-01 01:00:04.631579	out	udp:data	50	92
1970-01-01 01:00:04.657895	out	udp:data	39	81
1970-01-01 01:00:04.684211	out	udp:data	56	98
1970-01-01 01:00:04.700000	in	udp:data	435	477
1970-01-01 01:00:04.710526	out	udp:data	51	93
1970-01-01 01:00:04.736842	out	udp:data	37	79
1970-01-01 01:00:04.763158	out	udp:data	53	95
1970-01-01 01:00:04.789474	out	udp:data	44	86
1970-01-01 01:00:04.800000	in	udp:data	621	663
1970-01-01 01:00:04.815789	out	udp:data	44	86
1970-01-01 01:00:04.842105	out	udp:data	37	79
1970-01-01 01:00:04.868421	out	udp:data	39	81
1970-01-01 01:00:04.894737	out	udp:data	34	76
1970-01-01 01:00:04.900000	in	udp:data	621	663
1970-01-01 01:00:04.921053	out	udp:data	39	81
1970-01-01 01:00:04.947368	out	udp:data	43	85
1970-01-01 01:00:04.973684	out	udp:data	54	96
1970-01-01 01:00:05.000000	out	udp:data	43	85
1970-01-01 01:00:05.000000	in	udp:data	539	581
1970-01-01 01:00:05.028571	out	udp:data	54	96
1970-01-01 01:00:05.057143	out	udp:data	43	85
1970-01-01 01:00:05.085714	out	udp:data	32	74
1970-01-01 01:00:05.100000	in	udp:data	484	526
1970-01-01 01:00:05.114286	out	udp:data	32	74
1970-01-01 01:00:05.142857	out	udp:data	40	82
1970-01-01 01:00:05.171429	out	udp:data	51	93
1970-01-01 01:00:05.200000	out	udp:data	52	94
1970-01-01 01:00:05.200000	in	udp:data	605	647
1970-01-01 01:00:05.228571	out	udp:data	47	89
1970-01-01 01:00:05.257143	out	udp:data	47	89
1970-01-01 01:00:05.285714	out	udp:data	47	89
1970-01-01 01:00:05.300000	in	udp:data	524	566
1970-01-01 01:00:05.314286	out	udp:data	44	86
1970-01-01 01:00:05.342857	out	udp:data	42	84
1970-01-01 01:00:05.371429	out	udp:data	40	82
1970-01-01 01:00:05.400000	out	udp:data	50	92
1970-01-01 01:00:05.400000	in	udp:data	648	690
1970-01-01 01:00:05.428571	out	udp:data	43	85
1970-01-01 01:00:05.457143	out	udp:data	37	79
1970-01-01 01:00:05.485714	out	udp:data	31	73
1970-01-01 01:00:05.500000	in	udp:data	523	565
1970-01-01 01:00:05.514286	out	udp:data	44	86
1970-01-01 01:00:05.542857	out	udp:data	34	76
1970-01-01 01:00:05.571429	out	udp:data	38	80
1970-01-01 01:00:05.600000	out	udp:data	26	68
1970-01-01 01:00:05.600000	in	udp:data	485	527
1970-01-01 01:00:05.628571	out	udp:data	50	92
1970-01-01 01:00:05.657143	out	udp:data	51	93
1970-01-01 01:00:05.685714	out	udp:data	45	87
1970-01-01 01:00:05.700000	in	udp:data	543	585
1970-01-01 01:00:05.714286	out	udp:data	41	83
1970-01-01 01:00:05.742857	out	udp:data	46	88
1970-01-01 01:00:05.771429	out	udp:data	25	67
1970-01-01 01:00:05.800000	out	udp:data	44	86
1970-01-01 01:00:05.800000	in	udp:data	589	631
1970-01-01 01:00:05.828571	out	udp:data	34	76
1970-01-01 01:00:05.857143	out	udp:data	43	85
1970-01-01 01:00:05.885714	out	udp:data	43	85
1970-01-01 01:00:05.900000	in	udp:data	509	551
1970-01-01 01:00:05.914286	out	udp:data	50	92
1970-01-01 01:00:05.942857	out	udp:data	41	83
1970-01-01 01:00:05.971429	out	udp:data	34	76
1970-01-01 01:00:06.000000	out	udp:data	37	79
1970-01-01 01:00:06.000000	in	udp:data	476	518
1970-01-01 01:00:06.031250	out	udp:data	36	78
1970-01-01 01:00:06.062500	out	udp:data	42	84
1970-01-01 01:00:06.093750	out	udp:data	45	87
1970-01-01 01:00:06.100000	in	udp:data	448	490
1970-01-01 01:00:06.125000	out	udp:data	48	90
1970-01-01 01:00:06.156250	out	udp:data	30	72
1970-01-01 01:00:06.187500	out	udp:data	42	84
1970-01-01 01:00:06.200000	in	udp:data	474	516
1970-01-01 01:00:06.218750	out	udp:data	34	76
1970-01-01 01:00:06.250000	out	udp:data	33	75
1970-01-01 01:00:06.281250	out	udp:data	46	88
1970-01-01 01:00:06.300000	in	udp:data	514	556
1970-01-01 01:00:06.312500	out	udp:data	48	90
1970-01-01 01:00:06.343750	out	udp:data	42	84
1970-01-01 01:00:06.375000	out	udp:data	41	83
1970-01-01 01:00:06.400000	in	udp:data	525	567
1970-01-01 01:00:06.406250	out	udp:data	53	95
1970-01-01 01:00:06.437500	out	udp:data	57	99
1970-01-01 01:00:06.468750	out	udp:data	49	91
1970-01-01 01:00:06.500000	out	udp:data	48	90
1970-01-01 01:00:06.500000	in	udp:data	512	554
1970-01-01 01:00:06.531250	out	udp:data	21	63
1970-01-01 01:00:06.562500	out	udp:data	42	84
1970-01-01 01:00:06.593750	out	udp:data	45	87
1970-01-01 01:00:06.600000	in	udp:data	488	530
1970-01-01 01:00:06.625000	out	udp:data	40	82
1970-01-01 01:00:06.656250	out	udp:data	37	79
1970-01-01 01:00:06.687500	out	udp:data	39	81
1970-01-01 01:00:06.700000	in	udp:data	511	553
1970-01-01 01:00:06.718750	out	udp:data	41	83
1970-01-01 01:00:06.750000	out	udp:data	48	90
1970-01-01 01:00:06.781250	out	udp:data	44	86
1970-01-01 01:00:06.800000	in	udp:data	568	610
1970-01-01 01:00:06.812500	out	udp:data	59	101
1970-01-01 01:00:06.843750	out	udp:data	50	92
1970-01-01 01:00:06.875000	out	udp:data	33	75
1970-01-01 01:00:06.900000	in	udp:data	560	602
1970-01-01 01:00:06.906250	out	udp:data	35	77
1970-01-01 01:00:06.937500	out	udp:data	46	88
1970-01-01 01:00:06.968750	out	udp:data	43	85
1970-01-01 01:00:07.000000	out	udp:data	50	92
1970-01-01 01:00:07.000000	in	udp:data	417	459
1970-01-01 01:00:07.031250	out	udp:data	51	93
1970-01-01 01:00:07.062500	out	udp:data	25	67
1970-01-01 01:00:07.093750	out	udp:data	35	77
1970-01-01 01:00:07.100000	in	udp:data	506	548
1970-01-01 01:00:07.125000	out	udp:data	51	93
1970-01-01 01:00:07.156250	out	udp:data	41	83
1970-01-01 01:00:07.187500	out	udp:data	56	98
1970-01-01 01:00:07.200000	in	udp:data	475	517
1970-01-01 01:00:07.218750	out	udp:data	45	87
1970-01-01 01:00:07.250000	out	udp:data	49	91
1970-01-01 01:00:07.281250	out	udp:data	45	87
1970-01-01 01:00:07.300000	in	udp:data	562	604
1970-01-01 01:00:07.312500	out	udp:data	33	75
1970-01-01 01:00:07.343750	out	udp:data	47	89
1970-01-01 01:00:07.375000	out	udp:data	55	97
1970-01-01 01:00:07.400000	in	udp:data	513	555
1970-01-01 01:00:07.406250	out	udp:data	51	93
1970-01-01 01:00:07.437500	out	udp:data	41	83
1970-01-01 01:00:07.468750	out	udp:data	36	78
1970-01-01 01:00:07.500000	out	udp:data	49	91
1970-01-01 01:00:07.500000	in	udp:data	493	535
1970-01-01 01:00:07.531250	out	udp:data	48	90
1970-01-01 01:00:07.562500	out	udp:data	42	84
1970-01-01 01:00:07.593750	out	udp:data	50	92
1970-01-01 01:00:07.600000	in	udp:data	512	554
1970-01-01 01:00:07.625000	out	udp:data	51	93
1970-01-01 01:00:07.656250	out	udp:data	52	94
1970-01-01 01:00:07.687500	out	udp:data	32	74
1970-01-01 01:00:07.700000	in	udp:data	469	511
1970-01-01 01:00:07.718750	out	udp:data	37	79
1970-01-01 01:00:07.750000	out	udp:data	33	75
1970-01-01 01:00:07.781250	out	udp:data	46	88
1970-01-01 01:00:07.800000	in	udp:data	508	550
1970-01-01 01:00:07.812500	out	udp:data	37	79
1970-01-01 01:00:07.843750	out	udp:data	38	80
1970-01-01 01:00:07.875000	out	udp:data	47	89
1970-01-01 01:00:07.900000	in	udp:data	521	563
1970-01-01 01:00:07.906250	out	udp:data	35	77
1970-01-01 01:00:07.937500	out	udp:data	40	82
1970-01-01 01:00:07.968750	out	udp:data	44	86
1970-01-01 01:00:08.000000	out	udp:data	48	90
1970-01-01 01:00:08.000000	in	udp:data	434	476
1970-01-01 01:00:08.030303	out	udp:data	55	97
1970-01-01 01:00:08.060606	out	udp:data	38	80
1970-01-01 01:00:08.090909	out	udp:data	47	89
1970-01-01 01:00:08.090909	in	udp:data	510	552
1970-01-01 01:00:08.121212	out	udp:data	37	79
1970-01-01 01:00:08.151515	out	udp:data	29	71
1970-01-01 01:00:08.181818	out	udp:data	44	86
1970-01-01 01:00:08.181818	in	udp:data	517	559
1970-01-01 01:00:08.212121	out	udp:data	53	95
1970-01-01 01:00:08.242424	out	udp:data	42	84
1970-01-01 01:00:08.272727	out	udp:data	43	85
1970-01-01 01:00:08.272727	in	udp:data	523	565
1970-01-01 01:00:08.303030	out	udp:data	48	90
1970-01-01 01:00:08.333333	out	udp:data	42	84
1970-01-01 01:00:08.363636	out	udp:data	62	104
1970-01-01 01:00:08.363636	in	udp:data	473	515
1970-01-01 01:00:08.393939	out	udp:data	47	89
1970-01-01 01:00:08.424242	out	udp:data	43	85
1970-01-01 01:00:08.454545	out	udp:data	54	96
1970-01-01 01:00:08.454545	in	udp:data	475	517
1970-01-01 01:00:08.484848	out	udp:data	48	90
1970-01-01 01:00:08.515152	out	udp:data	37	79
1970-01-01 01:00:08.545455	out	udp:data	59	101
1970-01-01 01:00:08.545455	in	udp:data	438	480
1970-01-01 01:00:08.575758	out	udp:data	47	89
1970-01-01 01:00:08.606061	out	udp:data	55	97
1970-01-01 01:00:08.636364	out	udp:data	56	98
1970-01-01 01:00:08.636364	in	udp:data	427	469
1970-01-01 01:00:08.666667	out	udp:data	40	82
1970-01-01 01:00:08.696970	out	udp:data	42	84
1970-01-01 01:00:08.727273	out	udp:data	37	79
1970-01-01 01:00:08.727273	in	udp:data	512	554
1970-01-01 01:00:08.757576	out	udp:data	33	75
1970-01-01 01:00:08.787879	out	udp:data	27	69
1970-01-01 01:00:08.818182	out	udp:data	57	99
1970-01-01 01:00:08.818182	in	udp:data	510	552
1970-01-01 01:00:08.848485	out	udp:data	51	93
1970-01-01 01:00:08.878788	out	udp:data	66	108
1970-01-01 01:00:08.909091	out	udp:data	47	89
1970-01-01 01:00:08.909091	in	udp:data	643	685
1970-01-01 01:00:08.939394	out	udp:data	48	90
1970-01-01 01:00:08.969697	out	udp:data	48	90
1970-01-01 01:00:09.000000	out	udp:data	65	107
1970-01-01 01:00:09.000000	in	udp:data	526	568
1970-01-01 01:00:09.027778	out	udp:data	54	96
1970-01-01 01:00:09.055556	out	udp:data	38	80
1970-01-01 01:00:09.083333	out	udp:data	36	78
1970-01-01 01:00:09.111111	out	udp:data	63	105
1970-01-01 01:00:09.138889	out	udp:data	31	73
1970-01-01 01:00:09.142857	in	udp:data	535	577
1970-01-01 01:00:09.166667	out	udp:data	49	91
1970-01-01 01:00:09.194444	out	udp:data	25	67
1970-01-01 01:00:09.222222	out	udp:data	31	73
1970-01-01 01:00:09.250000	out	udp:data	45	87
1970-01-01 01:00:09.277778	out	udp:data	47	89
1970-01-01 01:00:09.285714	in	udp:data	462	504
1970-01-01 01:00:09.305556	out	udp:data	45	87
1970-01-01 01:00:09.333333	out	udp:data	37	79
1970-01-01 01:00:09.361111	out	udp:data	39	81
1970-01-01 01:00:09.388889	out	udp:data	47	89
1970-01-01 01:00:09.416667	out	udp:data	48	90
1970-01-01 01:00:09.428571	in	udp:data	486	528
1970-01-01 01:00:09.444444	out	udp:data	40	82
1970-01-01 01:00:09.472222	out	udp:data	33	75
1970-01-01 01:00:09.500000	out	udp:data	45	87
1970-01-01 01:00:09.527778	out	udp:data	42	84
1970-01-01 01:00:09.555556	out	udp:data	58	100
1970-01-01 01:00:09.571429	in	udp:data	478	520
1970-01-01 01:00:09.583333	out	udp:data	46	88
1970-01-01 01:00:09.611111	out	udp:data	42	84
1970-01-01 01:00:09.638889	out	udp:data	49	91
1970-01-01 01:00:09.666667	out	udp:data	43	85
1970-01-01 01:00:09.694444	out	udp:data	33	75
1970-01-01 01:00:09.714286	in	udp:data	533	575
1970-01-01 01:00:09.722222	out	udp:data	53	95
1970-01-01 01:00:09.750000	out	udp:data	47	89
1970-01-01 01:00:09.777778	out	udp:data	51	93
1970-01-01 01:00:09.805556	out	udp:data	43	85
1970-01-01 01:00:09.833333	out	udp:data	48	90
1970-01-01 01:00:09.857143	in	udp:data	531	573
1970-01-01 01:00:09.861111	out	udp:data	56	98
1970-01-01 01:00:09.888889	out	udp:data	48	90
1970-01-01 01:00:09.916667	out	udp:data	41	83
1970-01-01 01:00:09.944444	out	udp:data	36	78
1970-01-01 01:00:09.972222	out	udp:data	44	86
1970-01-01 01:00:10.000000	out	udp:data	29	71
1970-01-01 01:00:10.000000	in	udp:data	487	529
1970-01-01 01:00:10.027778	out	udp:data	52	94
1970-01-01 01:00:10.055556	out	udp:data	36	78
1970-01-01 01:00:10.083333	out	udp:data	35	77
1970-01-01 01:00:10.083333	in	udp:data	508	550
1970-01-01 01:00:10.111111	out	udp:data	59	101
1970-01-01 01:00:10.138889	out	udp:data	47	89
1970-01-01 01:00:10.166667	out	udp:data	43	85
1970-01-01 01:00:10.166667	in	udp:data	461	503
1970-01-01 01:00:10.194444	out	udp:data	62	104
1970-01-01 01:00:10.222222	out	udp:data	28	70
1970-01-01 01:00:10.250000	out	udp:data	46	88
1970-01-01 01:00:10.250000	in	udp:data	508	550
1970-01-01 01:00:10.277778	out	udp:data	52	94
1970-01-01 01:00:10.305556	out	udp:data	41	83
1970-01-01 01:00:10.333333	out	udp:data	44	86
1970-01-01 01:00:10.333333	in	udp:data	475	517
1970-01-01 01:00:10.361111	out	udp:data	50	92
1970-01-01 01:00:10.388889	out	udp:data	46	88
1970-01-01 01:00:10.416667	out	udp:data	42	84
1970-01-01 01:00:10.416667	in	udp:data	406	448
1970-01-01 01:00:10.444444	out	udp:data	39	81
1970-01-01 01:00:10.472222	out	udp:data	36	78
1970-01-01 01:00:10.500000	out	udp:data	41	83
1970-01-01 01:00:10.500000	in	udp:data	617	659
1970-01-01 01:00:10.527778	out	udp:data	46	88
1970-01-01 01:00:10.555556	out	udp:data	42	84
1970-01-01 01:00:10.583333	out	udp:data	50	92
1970-01-01 01:00:10.583333	in	udp:data	479	521
1970-01-01 01:00:10.611111	out	udp:data	43	85
1970-01-01 01:00:10.638889	out	udp:data	54	96
1970-01-01 01:00:10.666667	out	udp:data	47	89
1970-01-01 01:00:10.666667	in	udp:data	445	487
1970-01-01 01:00:10.694444	out	udp:data	41	83
1970-01-01 01:00:10.722222	out	udp:data	64	106
1970-01-01 01:00:10.750000	out	udp:data	23	65
1970-01-01 01:00:10.750000	in	udp:data	529	571
1970-01-01 01:00:10.777778	out	udp:data	41	83
1970-01-01 01:00:10.805556	out	udp:data	30	72
1970-01-01 01:00:10.833333	out	udp:data	37	79
1970-01-01 01:00:10.833333	in	udp:data	505	547
1970-01-01 01:00:10.861111	out	udp:data	45	87
1970-01-01 01:00:10.888889	out	udp:data	41	83
1970-01-01 01:00:10.916667	out	udp:data	44	86
1970-01-01 01:00:10.916667	in	udp:data	476	518
1970-01-01 01:00:10.944444	out	udp:data	39	81
1970-01-01 01:00:10.972222	out	udp:data	33	75
1970-01-01 01:00:11.000000	out	udp:data	46	88
1970-01-01 01:00:11.000000	in	udp:data	561	603
1970-01-01 01:00:11.030303	out	udp:data	24	66
1970-01-01 01:00:11.060606	out	udp:data	47	89
1970-01-01 01:00:11.090909	out	udp:data	32	74
1970-01-01 01:00:11.100000	in	udp:data	598	640
1970-01-01 01:00:11.121212	out	udp:data	50	92
1970-01-01 01:00:11.151515	out	udp:data	40	82
1970-01-01 01:00:11.181818	out	udp:data	44	86
1970-01-01 01:00:11.200000	in	udp:data	448	490
1970-01-01 01:00:11.212121	out	udp:data	49	91
1970-01-01 01:00:11.242424	out	udp:data	48	90
1970-01-01 01:00:11.272727	out	udp:data	63	105
1970-01-01 01:00:11.300000	in	udp:data	474	516
1970-01-01 01:00:11.303030	out	udp:data	46	88
1970-01-01 01:00:11.333333	out	udp:data	41	83
1970-01-01 01:00:11.363636	out	udp:data	42	84
1970-01-01 01:00:11.393939	out	udp:data	36	78
1970-01-01 01:00:11.400000	in	udp:data	525	567
1970-01-01 01:00:11.424242	out	udp:data	55	97
1970-01-01 01:00:11.454545	out	udp:data	45	87
1970-01-01 01:00:11.484848	out	udp:data	49	91
1970-01-01 01:00:11.500000	in	udp:data	578	620
1970-01-01 01:00:11.515152	out	udp:data	39	81
1970-01-01 01:00:11.545455	out	udp:data	30	72
1970-01-01 01:00:11.575758	out	udp:data	51	93
1970-01-01 01:00:11.600000	in	udp:data	537	579
1970-01-01 01:00:11.606061	out	udp:data	50	92
1970-01-01 01:00:11.636364	out	udp:data	31	73
1970-01-01 01:00:11.666667	out	udp:data	29	71
1970-01-01 01:00:11.696970	out	udp:data	42	84
1970-01-01 01:00:11.700000	in	udp:data	513	555
1970-01-01 01:00:11.727273	out	udp:data	43	85
