time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.285714	out	udp:data	44	86
1970-01-01 01:00:01.300000	in	udp:data	580	622
1970-01-01 01:00:01.309524	out	udp:data	43	85
1970-01-01 01:00:01.333333	out	udp:data	54	96
1970-01-01 01:00:01.357143	out	udp:data	44	86
1970-01-01 01:00:01.380952	out	udp:data	35	77
1970-01-01 01:00:01.400000	in	udp:data	462	504
1970-01-01 01:00:01.404762	out	udp:data	26	68
1970-01-01 01:00:01.428571	out	udp:data	45	87
1970-01-01 01:00:01.452381	out	udp:data	48	90
1970-01-01 01:00:01.476190	out	udp:data	62	104
1970-01-01 01:00:01.500000	out	udp:data	40	82
1970-01-01 01:00:01.500000	in	udp:data	637	679
1970-01-01 01:00:01.523810	out	udp:data	34	76
1970-01-01 01:00:01.547619	out	udp:data	44	86
1970-01-01 01:00:01.571429	out	udp:data	48	90
1970-01-01 01:00:01.595238	out	udp:data	51	93
1970-01-01 01:00:01.600000	in	udp:data	550	592
1970-01-01 01:00:01.619048	out	udp:data	35	77
1970-01-01 01:00:01.642857	out	udp:data	35	77
1970-01-01 01:00:01.666667	out	udp:data	49	91
1970-01-01 01:00:01.690476	out	udp:data	48	90
1970-01-01 01:00:01.700000	in	udp:data	429	471
1970-01-01 01:00:01.714286	out	udp:data	32	74
1970-01-01 01:00:01.738095	out	udp:data	55	97
1970-01-01 01:00:01.761905	out	udp:data	43	85
1970-01-01 01:00:01.785714	out	udp:data	40	82
1970-01-01 01:00:01.800000	in	udp:data	502	544
1970-01-01 01:00:01.809524	out	udp:data	32	74
1970-01-01 01:00:01.833333	out	udp:data	49	91
1970-01-01 01:00:01.857143	out	udp:data	36	78
1970-01-01 01:00:01.880952	out	udp:data	35	77
1970-01-01 01:00:01.900000	in	udp:data	529	571
1970-01-01 01:00:01.904762	out	udp:data	55	97
1970-01-01 01:00:01.928571	out	udp:data	43	85
1970-01-01 01:00:01.952381	out	udp:data	40	82
1970-01-01 01:00:01.976190	out	udp:data	52	94
1970-01-01 01:00:02.000000	out	udp:data	46	88
1970-01-01 01:00:02.000000	in	udp:data	519	561
1970-01-01 01:00:02.029412	out	udp:data	41	83
1970-01-01 01:00:02.058824	out	udp:data	52	94
1970-01-01 01:00:02.088235	out	udp:data	45	87
1970-01-01 01:00:02.090909	in	udp:data	621	663
1970-01-01 01:00:02.117647	out	udp:data	40	82
1970-01-01 01:00:02.147059	out	udp:data	55	97
1970-01-01 01:00:02.176471	out	udp:data	46	88
1970-01-01 01:00:02.181818	in	udp:data	559	601
1970-01-01 01:00:02.205882	out	udp:data	47	89
1970-01-01 01:00:02.235294	out	udp:data	44	86
1970-01-01 01:00:02.264706	out	udp:data	42	84
1970-01-01 01:00:02.272727	in	udp:data	564	606
1970-01-01 01:00:02.294118	out	udp:data	48	90
1970-01-01 01:00:02.323529	out	udp:data	45	87
1970-01-01 01:00:02.352941	out	udp:data	30	72
1970-01-01 01:00:02.363636	in	udp:data	515	557
1970-01-01 01:00:02.382353	out	udp:data	39	81
1970-01-01 01:00:02.411765	out	udp:data	39	81
1970-01-01 01:00:02.441176	out	udp:data	33	75
1970-01-01 01:00:02.454545	in	udp:data	531	573
1970-01-01 01:00:02.470588	out	udp:data	39	81
1970-01-01 01:00:02.500000	out	udp:data	49	91
1970-01-01 01:00:02.529412	out	udp:data	37	79
1970-01-01 01:00:02.545455	in	udp:data	574	616
1970-01-01 01:00:02.558824	out	udp:data	65	107
1970-01-01 01:00:02.588235	out	udp:data	48	90
1970-01-01 01:00:02.617647	out	udp:data	48	90
1970-01-01 01:00:02.636364	in	udp:data	628	670
1970-01-01 01:00:02.647059	out	udp:data	48	90
1970-01-01 01:00:02.676471	out	udp:data	40	82
1970-01-01 01:00:02.705882	out	udp:data	40	82
1970-01-01 01:00:02.727273	in	udp:data	600	642
1970-01-01 01:00:02.735294	out	udp:data	38	80
1970-01-01 01:00:02.764706	out	udp:data	41	83
1970-01-01 01:00:02.794118	out	udp:data	46	88
1970-01-01 01:00:02.818182	in	udp:data	510	552
1970-01-01 01:00:02.823529	out	udp:data	41	83
1970-01-01 01:00:02.852941	out	udp:data	58	100
1970-01-01 01:00:02.882353	out	udp:data	31	73
1970-01-01 01:00:02.909091	in	udp:data	615	657
1970-01-01 01:00:02.911765	out	udp:data	41	83
1970-01-01 01:00:02.941176	out	udp:data	43	85
1970-01-01 01:00:02.970588	out	udp:data	54	96
1970-01-01 01:00:03.000000	out	udp:data	37	79
1970-01-01 01:00:03.000000	in	udp:data	453	495
1970-01-01 01:00:03.028571	out	udp:data	44	86
1970-01-01 01:00:03.057143	out	udp:data	50	92
1970-01-01 01:00:03.085714	out	udp:data	54	96
1970-01-01 01:00:03.111111	in	udp:data	482	524
1970-01-01 01:00:03.114286	out	udp:data	43	85
1970-01-01 01:00:03.142857	out	udp:data	30	72
1970-01-01 01:00:03.171429	out	udp:data	50	92
1970-01-01 01:00:03.200000	out	udp:data	51	93
1970-01-01 01:00:03.222222	in	udp:data	603	645
1970-01-01 01:00:03.228571	out	udp:data	44	86
1970-01-01 01:00:03.257143	out	udp:data	45	87
1970-01-01 01:00:03.285714	out	udp:data	33	75
1970-01-01 01:00:03.314286	out	udp:data	33	75
1970-01-01 01:00:03.333333	in	udp:data	493	535
1970-01-01 01:00:03.342857	out	udp:data	51	93
1970-01-01 01:00:03.371429	out	udp:data	48	90
1970-01-01 01:00:03.400000	out	udp:data	41	83
1970-01-01 01:00:03.428571	out	udp:data	31	73
1970-01-01 01:00:03.444444	in	udp:data	573	615
1970-01-01 01:00:03.457143	out	udp:data	56	98
1970-01-01 01:00:03.485714	out	udp:data	42	84
1970-01-01 01:00:03.514286	out	udp:data	50	92
1970-01-01 01:00:03.542857	out	udp:data	37	79
1970-01-01 01:00:03.555556	in	udp:data	490	532
1970-01-01 01:00:03.571429	out	udp:data	42	84
1970-01-01 01:00:03.600000	out	udp:data	48	90
1970-01-01 01:00:03.628571	out	udp:data	37	79
1970-01-01 01:00:03.657143	out	udp:data	39	81
1970-01-01 01:00:03.666667	in	udp:data	449	491
1970-01-01 01:00:03.685714	out	udp:data	43	85
1970-01-01 01:00:03.714286	out	udp:data	41	83
1970-01-01 01:00:03.742857	out	udp:data	40	82
1970-01-01 01:00:03.771429	out	udp:data	50	92
1970-01-01 01:00:03.777778	in	udp:data	609	651
1970-01-01 01:00:03.800000	out	udp:data	25	67
1970-01-01 01:00:03.828571	out	udp:data	50	92
1970-01-01 01:00:03.857143	out	udp:data	34	76
1970-01-01 01:00:03.885714	out	udp:data	35	77
1970-01-01 01:00:03.888889	in	udp:data	482	524
1970-01-01 01:00:03.914286	out	udp:data	55	97
1970-01-01 01:00:03.942857	out	udp:data	62	104
1970-01-01 01:00:03.971429	out	udp:data	52	94
1970-01-01 01:00:04.000000	out	udp:data	43	85
1970-01-01 01:00:04.000000	in	udp:data	516	558
1970-01-01 01:00:04.030303	out	udp:data	32	74
1970-01-01 01:00:04.060606	out	udp:data	42	84
1970-01-01 01:00:04.090909	out	udp:data	54	96
1970-01-01 01:00:04.090909	in	udp:data	505	547
1970-01-01 01:00:04.121212	out	udp:data	40	82
1970-01-01 01:00:04.151515	out	udp:data	50	92
1970-01-01 01:00:04.181818	out	udp:data	39	81
1970-01-01 01:00:04.181818	in	udp:data	499	541
1970-01-01 01:00:04.212121	out	udp:data	39	81
1970-01-01 01:00:04.242424	out	udp:data	42	84
1970-01-01 01:00:04.272727	out	udp:data	51	93
1970-01-01 01:00:04.272727	in	udp:data	640	682
1970-01-01 01:00:04.303030	out	udp:data	51	93
1970-01-01 01:00:04.333333	out	udp:data	41	83
1970-01-01 01:00:04.363636	out	udp:data	47	89
1970-01-01 01:00:04.363636	in	udp:data	626	668
1970-01-01 01:00:04.393939	out	udp:data	26	68
1970-01-01 01:00:04.424242	out	udp:data	49	91
1970-01-01 01:00:04.454545	out	udp:data	36	78
1970-01-01 01:00:04.454545	in	udp:data	578	620
1970-01-01 01:00:04.484848	out	udp:data	34	76
1970-01-01 01:00:04.515152	out	udp:data	42	84
1970-01-01 01:00:04.545455	out	udp:data	58	100
1970-01-01 01:00:04.545455	in	udp:data	503	545
1970-01-01 01:00:04.575758	out	udp:data	39	81
1970-01-01 01:00:04.606061	out	udp:data	22	64
1970-01-01 01:00:04.636364	out	udp:data	44	86
1970-01-01 01:00:04.636364	in	udp:data	500	542
1970-01-01 01:00:04.666667	out	udp:data	36	78
1970-01-01 01:00:04.696970	out	udp:data	44	86
1970-01-01 01:00:04.727273	out	udp:data	42	84
1970-01-01 01:00:04.727273	in	udp:data	555	597
1970-01-01 01:00:04.757576	out	udp:data	43	85
1970-01-01 01:00:04.787879	out	udp:data	45	87
1970-01-01 01:00:04.818182	out	udp:data	46	88
1970-01-01 01:00:04.818182	in	udp:data	506	548
1970-01-01 01:00:04.848485	out	udp:data	52	94
1970-01-01 01:00:04.878788	out	udp:data	45	87
1970-01-01 01:00:04.909091	out	udp:data	50	92
1970-01-01 01:00:04.909091	in	udp:data	598	640
1970-01-01 01:00:04.939394	out	udp:data	30	72
1970-01-01 01:00:04.969697	out	udp:data	39	81
1970-01-01 01:00:05.000000	out	udp:data	51	93
1970-01-01 01:00:05.000000	in	udp:data	557	599
1970-01-01 01:00:05.027778	out	udp:data	38	80
1970-01-01 01:00:05.055556	out	udp:data	48	90
1970-01-01 01:00:05.083333	out	udp:data	45	87
1970-01-01 01:00:05.083333	in	udp:data	494	536
1970-01-01 01:00:05.111111	out	udp:data	39	81
1970-01-01 01:00:05.138889	out	udp:data	60	102
1970-01-01 01:00:05.166667	out	udp:data	35	77
1970-01-01 01:00:05.166667	in	udp:data	421	463
1970-01-01 01:00:05.194444	out	udp:data	34	76
1970-01-01 01:00:05.222222	out	udp:data	34	76
1970-01-01 01:00:05.250000	out	udp:data	35	77
1970-01-01 01:00:05.250000	in	udp:data	661	703
1970-01-01 01:00:05.277778	out	udp:data	39	81
1970-01-01 01:00:05.305556	out	udp:data	48	90
1970-01-01 01:00:05.333333	out	udp:data	51	93
1970-01-01 01:00:05.333333	in	udp:data	642	684
1970-01-01 01:00:05.361111	out	udp:data	46	88
1970-01-01 01:00:05.388889	out	udp:data	30	72
1970-01-01 01:00:05.416667	out	udp:data	50	92
1970-01-01 01:00:05.416667	in	udp:data	461	503
1970-01-01 01:00:05.444444	out	udp:data	47	89
1970-01-01 01:00:05.472222	out	udp:data	44	86
1970-01-01 01:00:05.500000	out	udp:data	40	82
1970-01-01 01:00:05.500000	in	udp:data	479	521
1970-01-01 01:00:05.527778	out	udp:data	42	84
1970-01-01 01:00:05.555556	out	udp:data	49	91
1970-01-01 01:00:05.583333	out	udp:data	51	93
1970-01-01 01:00:05.583333	in	udp:data	563	605
1970-01-01 01:00:05.611111	out	udp:data	43	85
1970-01-01 01:00:05.638889	out	udp:data	48	90
1970-01-01 01:00:05.666667	out	udp:data	33	75
1970-01-01 01:00:05.666667	in	udp:data	514	556
1970-01-01 01:00:05.694444	out	udp:data	44	86
1970-01-01 01:00:05.722222	out	udp:data	38	80
1970-01-01 01:00:05.750000	out	udp:data	46	88
1970-01-01 01:00:05.750000	in	udp:data	432	474
1970-01-01 01:00:05.777778	out	udp:data	45	87
1970-01-01 01:00:05.805556	out	udp:data	47	89
1970-01-01 01:00:05.833333	out	udp:data	44	86
1970-01-01 01:00:05.833333	in	udp:data	609	651
1970-01-01 01:00:05.861111	out	udp:data	36	78
1970-01-01 01:00:05.888889	out	udp:data	45	87
1970-01-01 01:00:05.916667	out	udp:data	52	94
1970-01-01 01:00:05.916667	in	udp:data	567	609
1970-01-01 01:00:05.944444	out	udp:data	38	80
1970-01-01 01:00:05.972222	out	udp:data	43	85
1970-01-01 01:00:06.000000	out	udp:data	35	77
1970-01-01 01:00:06.000000	in	udp:data	522	564
1970-01-01 01:00:06.029412	out	udp:data	43	85
1970-01-01 01:00:06.058824	out	udp:data	35	77
1970-01-01 01:00:06.088235	out	udp:data	44	86
1970-01-01 01:00:06.090909	in	udp:data	537	579
1970-01-01 01:00:06.117647	out	udp:data	41	83
1970-01-01 01:00:06.147059	out	udp:data	38	80
1970-01-01 01:00:06.176471	out	udp:data	51	93
1970-01-01 01:00:06.181818	in	udp:data	504	546
1970-01-01 01:00:06.205882	out	udp:data	57	99
1970-01-01 01:00:06.235294	out	udp:data	51	93
1970-01-01 01:00:06.264706	out	udp:data	48	90
1970-01-01 01:00:06.272727	in	udp:data	477	519
1970-01-01 01:00:06.294118	out	udp:data	52	94
1970-01-01 01:00:06.323529	out	udp:data	36	78
1970-01-01 01:00:06.352941	out	udp:data	27	69
1970-01-01 01:00:06.363636	in	udp:data	581	623
1970-01-01 01:00:06.382353	out	udp:data	46	88
1970-01-01 01:00:06.411765	out	udp:data	44	86
1970-01-01 01:00:06.441176	out	udp:data	41	83
1970-01-01 01:00:06.454545	in	udp:data	531	573
1970-01-01 01:00:06.470588	out	udp:data	42	84
1970-01-01 01:00:06.500000	out	udp:data	42	84
1970-01-01 01:00:06.529412	out	udp:data	35	77
1970-01-01 01:00:06.545455	in	udp:data	482	524
1970-01-01 01:00:06.558824	out	udp:data	41	83
1970-01-01 01:00:06.588235	out	udp:data	42	84
1970-01-01 01:00:06.617647	out	udp:data	42	84
1970-01-01 01:00:06.636364	in	udp:data	566	608
1970-01-01 01:00:06.647059	out	udp:data	49	91
1970-01-01 01:00:06.676471	out	udp:data	55	97
1970-01-01 01:00:06.705882	out	udp:data	52	94
1970-01-01 01:00:06.727273	in	udp:data	597	639
1970-01-01 01:00:06.735294	out	udp:data	43	85
1970-01-01 01:00:06.764706	out	udp:data	40	82
1970-01-01 01:00:06.794118	out	udp:data	60	102
1970-01-01 01:00:06.818182	in	udp:data	472	514
1970-01-01 01:00:06.823529	out	udp:data	32	74
1970-01-01 01:00:06.852941	out	udp:data	52	94
1970-01-01 01:00:06.882353	out	udp:data	46	88
1970-01-01 01:00:06.909091	in	udp:data	480	522
1970-01-01 01:00:06.911765	out	udp:data	35	77
1970-01-01 01:00:06.941176	out	udp:data	45	87
1970-01-01 01:00:06.970588	out	udp:data	39	81
1970-01-01 01:00:07.000000	out	udp:data	42	84
1970-01-01 01:00:07.000000	in	udp:data	610	652
1970-01-01 01:00:07.031250	out	udp:data	45	87
1970-01-01 01:00:07.062500	out	udp:data	46	88
1970-01-01 01:00:07.093750	out	udp:data	36	78
1970-01-01 01:00:07.125000	out	udp:data	40	82
1970-01-01 01:00:07.125000	in	udp:data	493	535
1970-01-01 01:00:07.156250	out	udp:data	44	86
1970-01-01 01:00:07.187500	out	udp:data	51	93
1970-01-01 01:00:07.218750	out	udp:data	35	77
1970-01-01 01:00:07.250000	out	udp:data	44	86
1970-01-01 01:00:07.250000	in	udp:data	528	570
1970-01-01 01:00:07.281250	out	udp:data	43	85
1970-01-01 01:00:07.312500	out	udp:data	44	86
1970-01-01 01:00:07.343750	out	udp:data	51	93
1970-01-01 01:00:07.375000	out	udp:data	35	77
1970-01-01 01:00:07.375000	in	udp:data	621	663
1970-01-01 01:00:07.406250	out	udp:data	41	83
1970-01-01 01:00:07.437500	out	udp:data	34	76
1970-01-01 01:00:07.468750	out	udp:data	40	82
1970-01-01 01:00:07.500000	out	udp:data	49	91
1970-01-01 01:00:07.500000	in	udp:data	537	579
1970-01-01 01:00:07.531250	out	udp:data	38	80
1970-01-01 01:00:07.562500	out	udp:data	35	77
1970-01-01 01:00:07.593750	out	udp:data	47	89
1970-01-01 01:00:07.625000	out	udp:data	42	84
1970-01-01 01:00:07.625000	in	udp:data	408	450
1970-01-01 01:00:07.656250	out	udp:data	37	79
1970-01-01 01:00:07.687500	out	udp:data	57	99
1970-01-01 01:00:07.718750	out	udp:data	52	94
1970-01-01 01:00:07.750000	out	udp:data	28	70
1970-01-01 01:00:07.750000	in	udp:data	574	616
1970-01-01 01:00:07.781250	out	udp:data	37	79
1970-01-01 01:00:07.812500	out	udp:data	55	97
1970-01-01 01:00:07.843750	out	udp:data	58	100
1970-01-01 01:00:07.875000	out	udp:data	32	74
1970-01-01 01:00:07.875000	in	udp:data	487	529
1970-01-01 01:00:07.906250	out	udp:data	46	88
1970-01-01 01:00:07.937500	out	udp:data	48	90
1970-01-01 01:00:07.968750	out	udp:data	47	89
1970-01-01 01:00:08.000000	out	udp:data	50	92
1970-01-01 01:00:08.000000	in	udp:data	471	513
1970-01-01 01:00:08.027778	out	udp:data	45	87
1970-01-01 01:00:08.055556	out	udp:data	45	87
1970-01-01 01:00:08.083333	out	udp:data	44	86
1970-01-01 01:00:08.100000	in	udp:data	519	561
1970-01-01 01:00:08.111111	out	udp:data	44	86
1970-01-01 01:00:08.138889	out	udp:data	39	81
1970-01-01 01:00:08.166667	out	udp:data	31	73
1970-01-01 01:00:08.194444	out	udp:data	52	94
1970-01-01 01:00:08.200000	in	udp:data	542	584
1970-01-01 01:00:08.222222	out	udp:data	47	89
1970-01-01 01:00:08.250000	out	udp:data	33	75
1970-01-01 01:00:08.277778	out	udp:data	64	106
1970-01-01 01:00:08.300000	in	udp:data	498	540
1970-01-01 01:00:08.305556	out	udp:data	46	88
1970-01-01 01:00:08.333333	out	udp:data	37	79
1970-01-01 01:00:08.361111	out	udp:data	39	81
1970-01-01 01:00:08.388889	out	udp:data	38	80
1970-01-01 01:00:08.400000	in	udp:data	546	588
1970-01-01 01:00:08.416667	out	udp:data	40	82
1970-01-01 01:00:08.444444	out	udp:data	55	97
1970-01-01 01:00:08.472222	out	udp:data	38	80
1970-01-01 01:00:08.500000	out	udp:data	31	73
1970-01-01 01:00:08.500000	in	udp:data	567	609
1970-01-01 01:00:08.527778	out	udp:data	52	94
1970-01-01 01:00:08.555556	out	udp:data	42	84
1970-01-01 01:00:08.583333	out	udp:data	53	95
1970-01-01 01:00:08.600000	in	udp:data	570	612
1970-01-01 01:00:08.611111	out	udp:data	32	74
1970-01-01 01:00:08.638889	out	udp:data	35	77
1970-01-01 01:00:08.666667	out	udp:data	34	76
1970-01-01 01:00:08.694444	out	udp:data	24	66
1970-01-01 01:00:08.700000	in	udp:data	548	590
1970-01-01 01:00:08.722222	out	udp:data	29	71
1970-01-01 01:00:08.750000	out	udp:data	38	80
1970-01-01 01:00:08.777778	out	udp:data	38	80
1970-01-01 01:00:08.800000	in	udp:data	556	598
1970-01-01 01:00:08.805556	out	udp:data	35	77
1970-01-01 01:00:08.833333	out	udp:data	48	90
1970-01-01 01:00:08.861111	out	udp:data	50	92
1970-01-01 01:00:08.888889	out	udp:data	31	73
1970-01-01 01:00:08.900000	in	udp:data	555	597
1970-01-01 01:00:08.916667	out	udp:data	52	94
1970-01-01 01:00:08.944444	out	udp:data	44	86
1970-01-01 01:00:08.972222	out	udp:data	41	83
1970-01-01 01:00:09.000000	out	udp:data	43	85
1970-01-01 01:00:09.000000	in	udp:data	453	495
1970-01-01 01:00:09.032258	out	udp:data	41	83
1970-01-01 01:00:09.064516	out	udp:data	47	89
1970-01-01 01:00:09.096774	out	udp:data	41	83
1970-01-01 01:00:09.100000	in	udp:data	498	540
1970-01-01 01:00:09.129032	out	udp:data	41	83
1970-01-01 01:00:09.161290	out	udp:data	46	88
1970-01-01 01:00:09.193548	out	udp:data	45	87
1970-01-01 01:00:09.200000	in	udp:data	487	529
1970-01-01 01:00:09.225806	out	udp:data	51	93
1970-01-01 01:00:09.258065	out	udp:data	43	85
1970-01-01 01:00:09.290323	out	udp:data	46	88
1970-01-01 01:00:09.300000	in	udp:data	548	590
1970-01-01 01:00:09.322581	out	udp:data	36	78
1970-01-01 01:00:09.354839	out	udp:data	46	88
1970-01-01 01:00:09.387097	out	udp:data	63	105
1970-01-01 01:00:09.400000	in	udp:data	487	529
1970-01-01 01:00:09.419355	out	udp:data	44	86
1970-01-01 01:00:09.451613	out	udp:data	49	91
1970-01-01 01:00:09.483871	out	udp:data	37	79
1970-01-01 01:00:09.500000	in	udp:data	620	662
1970-01-01 01:00:09.516129	out	udp:data	60	102
1970-01-01 01:00:09.548387	out	udp:data	33	75
1970-01-01 01:00:09.580645	out	udp:data	35	77
1970-01-01 01:00:09.600000	in	udp:data	462	504
1970-01-01 01:00:09.612903	out	udp:data	50	92
1970-01-01 01:00:09.645161	out	udp:data	50	92
1970-01-01 01:00:09.677419	out	udp:data	45	87
1970-01-01 01:00:09.700000	in	udp:data	484	526
1970-01-01 01:00:09.709677	out	udp:data	41	83
1970-01-01 01:00:09.741935	out	udp:data	45	87
1970-01-01 01:00:09.774194	out	udp:data	43	85
1970-01-01 01:00:09.800000	in	udp:data	444	486
1970-01-01 01:00:09.806452	out	udp:data	47	89
1970-01-01 01:00:09.838710	out	udp:data	28	70
1970-01-01 01:00:09.870968	out	udp:data	29	71
1970-01-01 01:00:09.900000	in	udp:data	512	554
1970-01-01 01:00:09.903226	out	udp:data	42	84
1970-01-01 01:00:09.935484	out	udp:data	44	86
1970-01-01 01:00:09.967742	out	udp:data	28	70
1970-01-01 01:00:10.000000	out	udp:data	49	91
1970-01-01 01:00:10.000000	in	udp:data	598	640
1970-01-01 01:00:10.030303	out	udp:data	40	82
1970-01-01 01:00:10.060606	out	udp:data	43	85
1970-01-01 01:00:10.090909	out	udp:data	45	87
1970-01-01 01:00:10.100000	in	udp:data	562	604
1970-01-01 01:00:10.121212	out	udp:data	43	85
1970-01-01 01:00:10.151515	out	udp:data	42	84
1970-01-01 01:00:10.181818	out	udp:data	32	74
1970-01-01 01:00:10.200000	in	udp:data	596	638
1970-01-01 01:00:10.212121	out	udp:data	42	84
1970-01-01 01:00:10.242424	out	udp:data	40	82
1970-01-01 01:00:10.272727	out	udp:data	44	86
1970-01-01 01:00:10.300000	in	udp:data	473	515
1970-01-01 01:00:10.303030	out	udp:data	51	93
1970-01-01 01:00:10.333333	out	udp:data	39	81
1970-01-01 01:00:10.363636	out	udp:data	46	88
1970-01-01 01:00:10.393939	out	udp:data	45	87
1970-01-01 01:00:10.400000	in	udp:data	545	587
1970-01-01 01:00:10.424242	out	udp:data	48	90
1970-01-01 01:00:10.454545	out	udp:data	34	76
1970-01-01 01:00:10.484848	out	udp:data	48	90
1970-01-01 01:00:10.500000	in	udp:data	466	508
1970-01-01 01:00:10.515152	out	udp:data	53	95
1970-01-01 01:00:10.545455	out	udp:data	39	81
1970-01-01 01:00:10.575758	out	udp:data	43	85
1970-01-01 01:00:10.600000	in	udp:data	493	535
1970-01-01 01:00:10.606061	out	udp:data	37	79
1970-01-01 01:00:10.636364	out	udp:data	45	87
1970-01-01 01:00:10.666667	out	udp:data	33	75
1970-01-01 01:00:10.696970	out	udp:data	41	83
1970-01-01 01:00:10.700000	in	udp:data	607	649
1970-01-01 01:00:10.727273	out	udp:data	45	87
1970-01-01 01:00:10.757576	out	udp:data	49	91
1970-01-01 01:00:10.787879	out	udp:data	37	79
1970-01-01 01:00:10.800000	in	udp:data	444	486
1970-01-01 01:00:10.818182	out	udp:data	55	97
1970-01-01 01:00:10.848485	out	udp:data	27	69
1970-01-01 01:00:10.878788	out	udp:data	48	90
1970-01-01 01:00:10.900000	in	udp:data	482	524
1970-01-01 01:00:10.909091	out	udp:data	45	87
1970-01-01 01:00:10.939394	out	udp:data	44	86
1970-01-01 01:00:10.969697	out	udp:data	40	82
1970-01-01 01:00:11.000000	out	udp:data	48	90
1970-01-01 01:00:11.000000	in	udp:data	554	596
1970-01-01 01:00:11.027778	out	udp:data	45	87
1970-01-01 01:00:11.055556	out	udp:data	51	93
1970-01-01 01:00:11.083333	out	udp:data	49	91
1970-01-01 01:00:11.090909	in	udp:data	490	532
1970-01-01 01:00:11.111111	out	udp:data	44	86
1970-01-01 01:00:11.138889	out	udp:data	37	79
1970-01-01 01:00:11.166667	out	udp:data	50	92
1970-01-01 01:00:11.181818	in	udp:data	505	547
1970-01-01 01:00:11.194444	out	udp:data	49	91
1970-01-01 01:00:11.222222	out	udp:data	35	77
1970-01-01 01:00:11.250000	out	udp:data	36	78
1970-01-01 01:00:11.272727	in	udp:data	437	479
1970-01-01 01:00:11.277778	out	udp:data	47	89
1970-01-01 01:00:11.305556	out	udp:data	53	95
1970-01-01 01:00:11.333333	out	udp:data	35	77
1970-01-01 01:00:11.361111	out	udp:data	29	71
1970-01-01 01:00:11.363636	in	udp:data	480	522
1970-01-01 01:00:11.388889	out	udp:data	43	85
1970-01-01 01:00:11.416667	out	udp:data	42	84
