time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.428571	out	udp:data	57	99
1970-01-01 01:00:01.452381	out	udp:data	47	89
1970-01-01 01:00:01.461538	in	udp:data	604	646
1970-01-01 01:00:01.476190	out	udp:data	41	83
1970-01-01 01:00:01.500000	out	udp:data	39	81
1970-01-01 01:00:01.523810	out	udp:data	49	91
1970-01-01 01:00:01.538462	in	udp:data	514	556
1970-01-01 01:00:01.547619	out	udp:data	40	82
1970-01-01 01:00:01.571429	out	udp:data	38	80
1970-01-01 01:00:01.595238	out	udp:data	52	94
1970-01-01 01:00:01.615385	in	udp:data	617	659
1970-01-01 01:00:01.619048	out	udp:data	35	77
1970-01-01 01:00:01.642857	out	udp:data	22	64
1970-01-01 01:00:01.666667	out	udp:data	30	72
1970-01-01 01:00:01.690476	out	udp:data	34	76
1970-01-01 01:00:01.692308	in	udp:data	460	502
1970-01-01 01:00:01.714286	out	udp:data	33	75
1970-01-01 01:00:01.738095	out	udp:data	33	75
1970-01-01 01:00:01.761905	out	udp:data	42	84
1970-01-01 01:00:01.769231	in	udp:data	435	477
1970-01-01 01:00:01.785714	out	udp:data	48	90
1970-01-01 01:00:01.809524	out	udp:data	50	92
1970-01-01 01:00:01.833333	out	udp:data	54	96
1970-01-01 01:00:01.846154	in	udp:data	539	581
1970-01-01 01:00:01.857143	out	udp:data	50	92
1970-01-01 01:00:01.880952	out	udp:data	34	76
1970-01-01 01:00:01.904762	out	udp:data	33	75
1970-01-01 01:00:01.923077	in	udp:data	535	577
1970-01-01 01:00:01.928571	out	udp:data	42	84
1970-01-01 01:00:01.952381	out	udp:data	55	97
1970-01-01 01:00:01.976190	out	udp:data	46	88
1970-01-01 01:00:02.000000	out	udp:data	45	87
1970-01-01 01:00:02.000000	in	udp:data	503	545
1970-01-01 01:00:02.029412	out	udp:data	48	90
1970-01-01 01:00:02.058824	out	udp:data	33	75
1970-01-01 01:00:02.088235	out	udp:data	31	73
1970-01-01 01:00:02.100000	in	udp:data	549	591
1970-01-01 01:00:02.117647	out	udp:data	48	90
1970-01-01 01:00:02.147059	out	udp:data	53	95
1970-01-01 01:00:02.176471	out	udp:data	45	87
1970-01-01 01:00:02.200000	in	udp:data	471	513
1970-01-01 01:00:02.205882	out	udp:data	33	75
1970-01-01 01:00:02.235294	out	udp:data	53	95
1970-01-01 01:00:02.264706	out	udp:data	44	86
1970-01-01 01:00:02.294118	out	udp:data	50	92
1970-01-01 01:00:02.300000	in	udp:data	630	672
1970-01-01 01:00:02.323529	out	udp:data	41	83
1970-01-01 01:00:02.352941	out	udp:data	57	99
1970-01-01 01:00:02.382353	out	udp:data	39	81
1970-01-01 01:00:02.400000	in	udp:data	676	718
1970-01-01 01:00:02.411765	out	udp:data	44	86
1970-01-01 01:00:02.441176	out	udp:data	49	91
1970-01-01 01:00:02.470588	out	udp:data	48	90
1970-01-01 01:00:02.500000	out	udp:data	42	84
1970-01-01 01:00:02.500000	in	udp:data	559	601
1970-01-01 01:00:02.529412	out	udp:data	41	83
1970-01-01 01:00:02.558824	out	udp:data	53	95
1970-01-01 01:00:02.588235	out	udp:data	54	96
1970-01-01 01:00:02.600000	in	udp:data	523	565
1970-01-01 01:00:02.617647	out	udp:data	45	87
1970-01-01 01:00:02.647059	out	udp:data	38	80
1970-01-01 01:00:02.676471	out	udp:data	37	79
1970-01-01 01:00:02.700000	in	udp:data	488	530
1970-01-01 01:00:02.705882	out	udp:data	47	89
1970-01-01 01:00:02.735294	out	udp:data	37	79
1970-01-01 01:00:02.764706	out	udp:data	56	98
1970-01-01 01:00:02.794118	out	udp:data	53	95
1970-01-01 01:00:02.800000	in	udp:data	509	551
1970-01-01 01:00:02.823529	out	udp:data	56	98
1970-01-01 01:00:02.852941	out	udp:data	50	92
1970-01-01 01:00:02.882353	out	udp:data	39	81
1970-01-01 01:00:02.900000	in	udp:data	650	692
1970-01-01 01:00:02.911765	out	udp:data	49	91
1970-01-01 01:00:02.941176	out	udp:data	44	86
1970-01-01 01:00:02.970588	out	udp:data	52	94
1970-01-01 01:00:03.000000	out	udp:data	29	71
1970-01-01 01:00:03.000000	in	udp:data	617	659
1970-01-01 01:00:03.041667	out	udp:data	39	81
1970-01-01 01:00:03.083333	out	udp:data	31	73
1970-01-01 01:00:03.100000	in	udp:data	547	589
1970-01-01 01:00:03.125000	out	udp:data	41	83
1970-01-01 01:00:03.166667	out	udp:data	51	93
1970-01-01 01:00:03.200000	in	udp:data	513	555
1970-01-01 01:00:03.208333	out	udp:data	43	85
1970-01-01 01:00:03.250000	out	udp:data	44	86
1970-01-01 01:00:03.291667	out	udp:data	42	84
1970-01-01 01:00:03.300000	in	udp:data	500	542
1970-01-01 01:00:03.333333	out	udp:data	31	73
1970-01-01 01:00:03.375000	out	udp:data	43	85
1970-01-01 01:00:03.400000	in	udp:data	522	564
1970-01-01 01:00:03.416667	out	udp:data	55	97
1970-01-01 01:00:03.458333	out	udp:data	50	92
1970-01-01 01:00:03.500000	out	udp:data	46	88
1970-01-01 01:00:03.500000	in	udp:data	535	577
1970-01-01 01:00:03.541667	out	udp:data	44	86
1970-01-01 01:00:03.583333	out	udp:data	44	86
1970-01-01 01:00:03.600000	in	udp:data	530	572
1970-01-01 01:00:03.625000	out	udp:data	51	93
1970-01-01 01:00:03.666667	out	udp:data	48	90
1970-01-01 01:00:03.700000	in	udp:data	570	612
1970-01-01 01:00:03.708333	out	udp:data	38	80
1970-01-01 01:00:03.750000	out	udp:data	42	84
1970-01-01 01:00:03.791667	out	udp:data	42	84
1970-01-01 01:00:03.800000	in	udp:data	452	494
1970-01-01 01:00:03.833333	out	udp:data	40	82
1970-01-01 01:00:03.875000	out	udp:data	51	93
1970-01-01 01:00:03.900000	in	udp:data	520	562
1970-01-01 01:00:03.916667	out	udp:data	43	85
1970-01-01 01:00:03.958333	out	udp:data	52	94
1970-01-01 01:00:04.000000	out	udp:data	36	78
1970-01-01 01:00:04.000000	in	udp:data	611	653
1970-01-01 01:00:04.025641	out	udp:data	56	98
1970-01-01 01:00:04.051282	out	udp:data	51	93
1970-01-01 01:00:04.076923	out	udp:data	40	82
1970-01-01 01:00:04.102564	out	udp:data	34	76
1970-01-01 01:00:04.125000	in	udp:data	520	562
1970-01-01 01:00:04.128205	out	udp:data	53	95
1970-01-01 01:00:04.153846	out	udp:data	60	102
1970-01-01 01:00:04.179487	out	udp:data	40	82
1970-01-01 01:00:04.205128	out	udp:data	46	88
1970-01-01 01:00:04.230769	out	udp:data	35	77
1970-01-01 01:00:04.250000	in	udp:data	508	550
1970-01-01 01:00:04.256410	out	udp:data	51	93
1970-01-01 01:00:04.282051	out	udp:data	38	80
1970-01-01 01:00:04.307692	out	udp:data	39	81
1970-01-01 01:00:04.333333	out	udp:data	39	81
1970-01-01 01:00:04.358974	out	udp:data	44	86
1970-01-01 01:00:04.375000	in	udp:data	595	637
1970-01-01 01:00:04.384615	out	udp:data	60	102
1970-01-01 01:00:04.410256	out	udp:data	40	82
1970-01-01 01:00:04.435897	out	udp:data	43	85
1970-01-01 01:00:04.461538	out	udp:data	35	77
1970-01-01 01:00:04.487179	out	udp:data	30	72
1970-01-01 01:00:04.500000	in	udp:data	505	547
1970-01-01 01:00:04.512821	out	udp:data	33	75
1970-01-01 01:00:04.538462	out	udp:data	38	80
1970-01-01 01:00:04.564103	out	udp:data	55	97
1970-01-01 01:00:04.589744	out	udp:data	39	81
1970-01-01 01:00:04.615385	out	udp:data	37	79
1970-01-01 01:00:04.625000	in	udp:data	652	694
1970-01-01 01:00:04.641026	out	udp:data	43	85
1970-01-01 01:00:04.666667	out	udp:data	43	85
1970-01-01 01:00:04.692308	out	udp:data	46	88
1970-01-01 01:00:04.717949	out	udp:data	51	93
1970-01-01 01:00:04.743590	out	udp:data	44	86
1970-01-01 01:00:04.750000	in	udp:data	541	583
1970-01-01 01:00:04.769231	out	udp:data	34	76
1970-01-01 01:00:04.794872	out	udp:data	17	59
1970-01-01 01:00:04.820513	out	udp:data	45	87
1970-01-01 01:00:04.846154	out	udp:data	45	87
1970-01-01 01:00:04.871795	out	udp:data	33	75
1970-01-01 01:00:04.875000	in	udp:data	582	624
1970-01-01 01:00:04.897436	out	udp:data	37	79
1970-01-01 01:00:04.923077	out	udp:data	39	81
1970-01-01 01:00:04.948718	out	udp:data	38	80
1970-01-01 01:00:04.974359	out	udp:data	60	102
1970-01-01 01:00:05.000000	out	udp:data	28	70
1970-01-01 01:00:05.000000	in	udp:data	554	596
1970-01-01 01:00:05.029412	out	udp:data	35	77
1970-01-01 01:00:05.058824	out	udp:data	36	78
1970-01-01 01:00:05.088235	out	udp:data	43	85
1970-01-01 01:00:05.111111	in	udp:data	573	615
1970-01-01 01:00:05.117647	out	udp:data	37	79
1970-01-01 01:00:05.147059	out	udp:data	49	91
1970-01-01 01:00:05.176471	out	udp:data	55	97
1970-01-01 01:00:05.205882	out	udp:data	59	101
1970-01-01 01:00:05.222222	in	udp:data	521	563
1970-01-01 01:00:05.235294	out	udp:data	48	90
1970-01-01 01:00:05.264706	out	udp:data	47	89
1970-01-01 01:00:05.294118	out	udp:data	39	81
1970-01-01 01:00:05.323529	out	udp:data	35	77
1970-01-01 01:00:05.333333	in	udp:data	597	639
1970-01-01 01:00:05.352941	out	udp:data	53	95
1970-01-01 01:00:05.382353	out	udp:data	37	79
1970-01-01 01:00:05.411765	out	udp:data	35	77
1970-01-01 01:00:05.441176	out	udp:data	40	82
1970-01-01 01:00:05.444444	in	udp:data	577	619
1970-01-01 01:00:05.470588	out	udp:data	34	76
1970-01-01 01:00:05.500000	out	udp:data	28	70
1970-01-01 01:00:05.529412	out	udp:data	46	88
1970-01-01 01:00:05.555556	in	udp:data	529	571
1970-01-01 01:00:05.558824	out	udp:data	43	85
1970-01-01 01:00:05.588235	out	udp:data	34	76
1970-01-01 01:00:05.617647	out	udp:data	43	85
1970-01-01 01:00:05.647059	out	udp:data	39	81
1970-01-01 01:00:05.666667	in	udp:data	481	523
1970-01-01 01:00:05.676471	out	udp:data	36	78
1970-01-01 01:00:05.705882	out	udp:data	33	75
1970-01-01 01:00:05.735294	out	udp:data	41	83
1970-01-01 01:00:05.764706	out	udp:data	29	71
1970-01-01 01:00:05.777778	in	udp:data	544	586
1970-01-01 01:00:05.794118	out	udp:data	45	87
1970-01-01 01:00:05.823529	out	udp:data	48	90
1970-01-01 01:00:05.852941	out	udp:data	42	84
1970-01-01 01:00:05.882353	out	udp:data	42	84
1970-01-01 01:00:05.888889	in	udp:data	564	606
1970-01-01 01:00:05.911765	out	udp:data	29	71
1970-01-01 01:00:05.941176	out	udp:data	61	103
1970-01-01 01:00:05.970588	out	udp:data	52	94
1970-01-01 01:00:06.000000	out	udp:data	44	86
1970-01-01 01:00:06.000000	in	udp:data	519	561
1970-01-01 01:00:06.025641	out	udp:data	37	79
1970-01-01 01:00:06.051282	out	udp:data	47	89
1970-01-01 01:00:06.076923	out	udp:data	45	87
1970-01-01 01:00:06.076923	in	udp:data	453	495
1970-01-01 01:00:06.102564	out	udp:data	39	81
1970-01-01 01:00:06.128205	out	udp:data	48	90
1970-01-01 01:00:06.153846	out	udp:data	41	83
1970-01-01 01:00:06.153846	in	udp:data	471	513
1970-01-01 01:00:06.179487	out	udp:data	50	92
1970-01-01 01:00:06.205128	out	udp:data	40	82
1970-01-01 01:00:06.230769	out	udp:data	44	86
1970-01-01 01:00:06.230769	in	udp:data	610	652
1970-01-01 01:00:06.256410	out	udp:data	41	83
1970-01-01 01:00:06.282051	out	udp:data	55	97
1970-01-01 01:00:06.307692	out	udp:data	44	86
1970-01-01 01:00:06.307692	in	udp:data	521	563
1970-01-01 01:00:06.333333	out	udp:data	57	99
1970-01-01 01:00:06.358974	out	udp:data	39	81
1970-01-01 01:00:06.384615	out	udp:data	37	79
1970-01-01 01:00:06.384615	in	udp:data	549	591
1970-01-01 01:00:06.410256	out	udp:data	54	96
1970-01-01 01:00:06.435897	out	udp:data	52	94
1970-01-01 01:00:06.461538	out	udp:data	63	105
1970-01-01 01:00:06.461538	in	udp:data	539	581
1970-01-01 01:00:06.487179	out	udp:data	48	90
1970-01-01 01:00:06.512821	out	udp:data	52	94
1970-01-01 01:00:06.538462	out	udp:data	44	86
1970-01-01 01:00:06.538462	in	udp:data	557	599
1970-01-01 01:00:06.564103	out	udp:data	53	95
1970-01-01 01:00:06.589744	out	udp:data	49	91
1970-01-01 01:00:06.615385	out	udp:data	27	69
1970-01-01 01:00:06.615385	in	udp:data	577	619
1970-01-01 01:00:06.641026	out	udp:data	47	89
1970-01-01 01:00:06.666667	out	udp:data	53	95
1970-01-01 01:00:06.692308	out	udp:data	39	81
1970-01-01 01:00:06.692308	in	udp:data	558	600
1970-01-01 01:00:06.717949	out	udp:data	37	79
1970-01-01 01:00:06.743590	out	udp:data	55	97
1970-01-01 01:00:06.769231	out	udp:data	32	74
1970-01-01 01:00:06.769231	in	udp:data	513	555
1970-01-01 01:00:06.794872	out	udp:data	41	83
1970-01-01 01:00:06.820513	out	udp:data	46	88
1970-01-01 01:00:06.846154	out	udp:data	47	89
1970-01-01 01:00:06.846154	in	udp:data	475	517
1970-01-01 01:00:06.871795	out	udp:data	43	85
1970-01-01 01:00:06.897436	out	udp:data	52	94
1970-01-01 01:00:06.923077	out	udp:data	62	104
1970-01-01 01:00:06.923077	in	udp:data	636	678
1970-01-01 01:00:06.948718	out	udp:data	32	74
1970-01-01 01:00:06.974359	out	udp:data	51	93
1970-01-01 01:00:07.000000	out	udp:data	37	79
1970-01-01 01:00:07.000000	in	udp:data	488	530
1970-01-01 01:00:07.024390	out	udp:data	19	61
1970-01-01 01:00:07.048780	out	udp:data	41	83
1970-01-01 01:00:07.073171	out	udp:data	43	85
1970-01-01 01:00:07.097561	out	udp:data	52	94
1970-01-01 01:00:07.100000	in	udp:data	520	562
1970-01-01 01:00:07.121951	out	udp:data	42	84
1970-01-01 01:00:07.146341	out	udp:data	34	76
1970-01-01 01:00:07.170732	out	udp:data	47	89
1970-01-01 01:00:07.195122	out	udp:data	40	82
1970-01-01 01:00:07.200000	in	udp:data	499	541
1970-01-01 01:00:07.219512	out	udp:data	48	90
1970-01-01 01:00:07.243902	out	udp:data	36	78
1970-01-01 01:00:07.268293	out	udp:data	36	78
1970-01-01 01:00:07.292683	out	udp:data	45	87
1970-01-01 01:00:07.300000	in	udp:data	525	567
1970-01-01 01:00:07.317073	out	udp:data	50	92
1970-01-01 01:00:07.341463	out	udp:data	42	84
1970-01-01 01:00:07.365854	out	udp:data	50	92
1970-01-01 01:00:07.390244	out	udp:data	36	78
1970-01-01 01:00:07.400000	in	udp:data	526	568
1970-01-01 01:00:07.414634	out	udp:data	43	85
1970-01-01 01:00:07.439024	out	udp:data	49	91
1970-01-01 01:00:07.463415	out	udp:data	41	83
1970-01-01 01:00:07.487805	out	udp:data	45	87
1970-01-01 01:00:07.500000	in	udp:data	555	597
1970-01-01 01:00:07.512195	out	udp:data	40	82
1970-01-01 01:00:07.536585	out	udp:data	49	91
1970-01-01 01:00:07.560976	out	udp:data	40	82
1970-01-01 01:00:07.585366	out	udp:data	39	81
1970-01-01 01:00:07.600000	in	udp:data	394	436
1970-01-01 01:00:07.609756	out	udp:data	33	75
1970-01-01 01:00:07.634146	out	udp:data	35	77
1970-01-01 01:00:07.658537	out	udp:data	54	96
1970-01-01 01:00:07.682927	out	udp:data	37	79
1970-01-01 01:00:07.700000	in	udp:data	457	499
1970-01-01 01:00:07.707317	out	udp:data	39	81
1970-01-01 01:00:07.731707	out	udp:data	45	87
1970-01-01 01:00:07.756098	out	udp:data	33	75
1970-01-01 01:00:07.780488	out	udp:data	50	92
1970-01-01 01:00:07.800000	in	udp:data	515	557
1970-01-01 01:00:07.804878	out	udp:data	45	87
1970-01-01 01:00:07.829268	out	udp:data	47	89
1970-01-01 01:00:07.853659	out	udp:data	53	95
1970-01-01 01:00:07.878049	out	udp:data	46	88
1970-01-01 01:00:07.900000	in	udp:data	470	512
1970-01-01 01:00:07.902439	out	udp:data	41	83
1970-01-01 01:00:07.926829	out	udp:data	46	88
1970-01-01 01:00:07.951220	out	udp:data	37	79
1970-01-01 01:00:07.975610	out	udp:data	44	86
1970-01-01 01:00:08.000000	out	udp:data	47	89
1970-01-01 01:00:08.000000	in	udp:data	559	601
1970-01-01 01:00:08.032258	out	udp:data	27	69
1970-01-01 01:00:08.064516	out	udp:data	50	92
1970-01-01 01:00:08.096774	out	udp:data	46	88
1970-01-01 01:00:08.129032	out	udp:data	57	99
1970-01-01 01:00:08.142857	in	udp:data	519	561
1970-01-01 01:00:08.161290	out	udp:data	35	77
1970-01-01 01:00:08.193548	out	udp:data	38	80
1970-01-01 01:00:08.225806	out	udp:data	50	92
1970-01-01 01:00:08.258065	out	udp:data	46	88
1970-01-01 01:00:08.285714	in	udp:data	516	558
1970-01-01 01:00:08.290323	out	udp:data	48	90
1970-01-01 01:00:08.322581	out	udp:data	36	78
1970-01-01 01:00:08.354839	out	udp:data	38	80
1970-01-01 01:00:08.387097	out	udp:data	44	86
1970-01-01 01:00:08.419355	out	udp:data	45	87
1970-01-01 01:00:08.428571	in	udp:data	546	588
1970-01-01 01:00:08.451613	out	udp:data	27	69
1970-01-01 01:00:08.483871	out	udp:data	45	87
1970-01-01 01:00:08.516129	out	udp:data	40	82
1970-01-01 01:00:08.548387	out	udp:data	28	70
1970-01-01 01:00:08.571429	in	udp:data	524	566
1970-01-01 01:00:08.580645	out	udp:data	51	93
1970-01-01 01:00:08.612903	out	udp:data	47	89
1970-01-01 01:00:08.645161	out	udp:data	37	79
1970-01-01 01:00:08.677419	out	udp:data	45	87
1970-01-01 01:00:08.709677	out	udp:data	40	82
1970-01-01 01:00:08.714286	in	udp:data	485	527
1970-01-01 01:00:08.741935	out	udp:data	27	69
1970-01-01 01:00:08.774194	out	udp:data	42	84
1970-01-01 01:00:08.806452	out	udp:data	54	96
1970-01-01 01:00:08.838710	out	udp:data	35	77
1970-01-01 01:00:08.857143	in	udp:data	508	550
1970-01-01 01:00:08.870968	out	udp:data	34	76
1970-01-01 01:00:08.903226	out	udp:data	57	99
1970-01-01 01:00:08.935484	out	udp:data	37	79
1970-01-01 01:00:08.967742	out	udp:data	31	73
1970-01-01 01:00:09.000000	out	udp:data	35	77
1970-01-01 01:00:09.000000	in	udp:data	570	612
1970-01-01 01:00:09.031250	out	udp:data	54	96
1970-01-01 01:00:09.062500	out	udp:data	43	85
1970-01-01 01:00:09.093750	out	udp:data	31	73
1970-01-01 01:00:09.111111	in	udp:data	504	546
1970-01-01 01:00:09.125000	out	udp:data	32	74
1970-01-01 01:00:09.156250	out	udp:data	43	85
1970-01-01 01:00:09.187500	out	udp:data	48	90
1970-01-01 01:00:09.218750	out	udp:data	53	95
1970-01-01 01:00:09.222222	in	udp:data	542	584
1970-01-01 01:00:09.250000	out	udp:data	39	81
1970-01-01 01:00:09.281250	out	udp:data	53	95
1970-01-01 01:00:09.312500	out	udp:data	49	91
1970-01-01 01:00:09.333333	in	udp:data	468	510
1970-01-01 01:00:09.343750	out	udp:data	47	89
1970-01-01 01:00:09.375000	out	udp:data	33	75
1970-01-01 01:00:09.406250	out	udp:data	41	83
1970-01-01 01:00:09.437500	out	udp:data	49	91
1970-01-01 01:00:09.444444	in	udp:data	540	582
1970-01-01 01:00:09.468750	out	udp:data	34	76
1970-01-01 01:00:09.500000	out	udp:data	53	95
1970-01-01 01:00:09.531250	out	udp:data	31	73
1970-01-01 01:00:09.555556	in	udp:data	487	529
1970-01-01 01:00:09.562500	out	udp:data	48	90
1970-01-01 01:00:09.593750	out	udp:data	39	81
1970-01-01 01:00:09.625000	out	udp:data	33	75
1970-01-01 01:00:09.656250	out	udp:data	46	88
1970-01-01 01:00:09.666667	in	udp:data	471	513
1970-01-01 01:00:09.687500	out	udp:data	48	90
1970-01-01 01:00:09.718750	out	udp:data	42	84
1970-01-01 01:00:09.750000	out	udp:data	43	85
1970-01-01 01:00:09.777778	in	udp:data	489	531
1970-01-01 01:00:09.781250	out	udp:data	41	83
1970-01-01 01:00:09.812500	out	udp:data	48	90
1970-01-01 01:00:09.843750	out	udp:data	53	95
1970-01-01 01:00:09.875000	out	udp:data	42	84
1970-01-01 01:00:09.888889	in	udp:data	558	600
1970-01-01 01:00:09.906250	out	udp:data	43	85
1970-01-01 01:00:09.937500	out	udp:data	43	85
1970-01-01 01:00:09.968750	out	udp:data	51	93
1970-01-01 01:00:10.000000	out	udp:data	43	85
1970-01-01 01:00:10.000000	in	udp:data	477	519
1970-01-01 01:00:10.028571	out	udp:data	40	82
1970-01-01 01:00:10.057143	out	udp:data	39	81
1970-01-01 01:00:10.085714	out	udp:data	39	81
1970-01-01 01:00:10.090909	in	udp:data	524	566
1970-01-01 01:00:10.114286	out	udp:data	33	75
1970-01-01 01:00:10.142857	out	udp:data	38	80
1970-01-01 01:00:10.171429	out	udp:data	48	90
1970-01-01 01:00:10.181818	in	udp:data	508	550
1970-01-01 01:00:10.200000	out	udp:data	39	81
1970-01-01 01:00:10.228571	out	udp:data	28	70
1970-01-01 01:00:10.257143	out	udp:data	54	96
1970-01-01 01:00:10.272727	in	udp:data	536	578
1970-01-01 01:00:10.285714	out	udp:data	33	75
1970-01-01 01:00:10.314286	out	udp:data	46	88
1970-01-01 01:00:10.342857	out	udp:data	48	90
1970-01-01 01:00:10.363636	in	udp:data	403	445
1970-01-01 01:00:10.371429	out	udp:data	43	85
1970-01-01 01:00:10.400000	out	udp:data	40	82
1970-01-01 01:00:10.428571	out	udp:data	44	86
1970-01-01 01:00:10.454545	in	udp:data	475	517
1970-01-01 01:00:10.457143	out	udp:data	36	78
1970-01-01 01:00:10.485714	out	udp:data	50	92
1970-01-01 01:00:10.514286	out	udp:data	42	84
1970-01-01 01:00:10.542857	out	udp:data	53	95
1970-01-01 01:00:10.545455	in	udp:data	432	474
1970-01-01 01:00:10.571429	out	udp:data	40	82
1970-01-01 01:00:10.600000	out	udp:data	54	96
1970-01-01 01:00:10.628571	out	udp:data	34	76
1970-01-01 01:00:10.636364	in	udp:data	542	584
1970-01-01 01:00:10.657143	out	udp:data	42	84
1970-01-01 01:00:10.685714	out	udp:data	51	93
1970-01-01 01:00:10.714286	out	udp:data	38	80
1970-01-01 01:00:10.727273	in	udp:data	529	571
1970-01-01 01:00:10.742857	out	udp:data	44	86
1970-01-01 01:00:10.771429	out	udp:data	38	80
1970-01-01 01:00:10.800000	out	udp:data	43	85
1970-01-01 01:00:10.818182	in	udp:data	590	632
1970-01-01 01:00:10.828571	out	udp:data	49	91
1970-01-01 01:00:10.857143	out	udp:data	45	87
1970-01-01 01:00:10.885714	out	udp:data	32	74
1970-01-01 01:00:10.909091	in	udp:data	512	554
1970-01-01 01:00:10.914286	out	udp:data	28	70
1970-01-01 01:00:10.942857	out	udp:data	46	88
1970-01-01 01:00:10.971429	out	udp:data	52	94
1970-01-01 01:00:11.000000	out	udp:data	26	68
1970-01-01 01:00:11.000000	in	udp:data	425	467
1970-01-01 01:00:11.027778	out	udp:data	54	96
1970-01-01 01:00:11.055556	out	udp:data	40	82
1970-01-01 01:00:11.083333	out	udp:data	50	92
1970-01-01 01:00:11.111111	out	udp:data	43	85
1970-01-01 01:00:11.111111	in	udp:data	575	617
1970-01-01 01:00:11.138889	out	udp:data	29	71
1970-01-01 01:00:11.166667	out	udp:data	45	87
1970-01-01 01:00:11.194444	out	udp:data	52	94
1970-01-01 01:00:11.222222	out	udp:data	49	91
1970-01-01 01:00:11.222222	in	udp:data	470	512
1970-01-01 01:00:11.250000	out	udp:data	30	72
1970-01-01 01:00:11.277778	out	udp:data	44	86
1970-01-01 01:00:11.305556	out	udp:data	40	82
1970-01-01 01:00:11.333333	out	udp:data	36	78
1970-01-01 01:00:11.333333	in	udp:data	561	603
1970-01-01 01:00:11.361111	out	udp:data	41	83
1970-01-01 01:00:11.388889	out	udp:data	51	93
1970-01-01 01:00:11.416667	out	udp:data	42	84
1970-01-01 01:00:11.444444	out	udp:data	47	89
1970-01-01 01:00:11.444444	in	udp:data	576	618
1970-01-01 01:00:11.472222	out	udp:data	49	91
1970-01-01 01:00:11.500000	out	udp:data	40	82
1970-01-01 01:00:11.527778	out	udp:data	42	84
1970-01-01 01:00:11.555556	out	udp:data	38	80
1970-01-01 01:00:11.555556	in	udp:data	590	632
1970-01-01 01:00:11.583333	out	udp:data	58	100
