time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:04:06	33	17	618	1428	18.00	84.00
1970-01-01 01:04:07	34	17	630	1264	18.00	74.00
1970-01-01 01:04:08	35	18	651	1614	18.00	89.00
1970-01-01 01:04:09	42	17	781	1014	18.00	59.00
1970-01-01 01:04:10	35	22	647	1704	18.00	77.00
1970-01-01 01:04:11	36	20	661	1416	18.00	70.00
1970-01-01 01:04:12	43	18	850	1660	19.00	92.00
1970-01-01 01:04:13	37	20	726	1624	19.00	81.00
1970-01-01 01:04:14	33	17	600	1445	18.00	85.00
1970-01-01 01:04:15	37	20	715	1580	19.00	79.00
1970-01-01 01:04:16	44	22	818	1804	18.00	82.00
1970-01-01 01:04:17	40	18	790	1328	19.00	73.00
1970-01-01 01:04:18	37	18	697	1474	18.00	81.00
1970-01-01 01:04:19	39	17	765	1094	19.00	64.00
1970-01-01 01:04:20	33	21	614	1413	18.00	67.00
1970-01-01 01:04:21	40	21	742	1786	18.00	85.00
1970-01-01 01:04:22	39	19	729	1699	18.00	89.00
1970-01-01 01:04:23	35	19	655	1369	18.00	72.00
1970-01-01 01:04:24	32	22	621	1825	19.00	82.00
1970-01-01 01:04:25	39	22	726	1635	18.00	74.00
1970-01-01 01:04:26	28	17	548	1221	19.00	71.00
1970-01-01 01:04:27	36	20	678	1509	18.00	75.00
1970-01-01 01:04:28	43	19	858	1863	19.00	98.00
1970-01-01 01:04:29	34	22	642	1372	18.00	62.00
1970-01-01 01:04:30	32	18	640	1245	20.00	69.00
1970-01-01 01:04:31	35	18	673	1331	19.00	73.00
1970-01-01 01:04:32	40	22	726	1562	18.00	71.00
1970-01-01 01:04:33	31	21	575	1606	18.00	76.00
1970-01-01 01:04:34	37	20	650	1599	17.00	79.00
1970-01-01 01:04:35	37	20	709	1675	19.00	83.00
1970-01-01 01:04:36	40	19	774	1500	19.00	78.00
1970-01-01 01:04:37	28	22	524	1515	18.00	68.00
1970-01-01 01:04:38	38	18	747	1261	19.00	70.00
1970-01-01 01:04:39	35	20	679	1509	19.00	75.00
1970-01-01 01:04:40	41	19	783	1439	19.00	75.00
1970-01-01 01:04:41	44	20	815	1587	18.00	79.00
1970-01-01 01:04:42	35	20	652	1330	18.00	66.00
1970-01-01 01:04:43	34	18	628	1601	18.00	88.00
1970-01-01 01:04:44	34	19	618	1464	18.00	77.00
1970-01-01 01:04:45	40	18	765	1465	19.00	81.00
1970-01-01 01:04:46	37	20	698	1463	18.00	73.00
1970-01-01 01:04:47	41	18	759	1343	18.00	74.00
1970-01-01 01:04:48	41	19	783	1446	19.00	76.00
1970-01-01 01:04:49	38	19	733	1714	19.00	90.00
1970-01-01 01:04:50	38	19	695	1560	18.00	82.00
1970-01-01 01:04:51	38	20	707	1554	18.00	77.00
1970-01-01 01:04:52	29	17	556	1313	19.00	77.00
1970-01-01 01:04:53	31	21	578	1530	18.00	72.00
1970-01-01 01:04:54	32	18	631	1446	19.00	80.00
1970-01-01 01:04:55	36	19	650	1500	18.00	78.00
1970-01-01 01:04:56	38	19	714	1507	18.00	79.00
1970-01-01 01:04:57	30	18	569	1415	18.00	78.00
1970-01-01 01:04:58	34	20	652	1650	19.00	82.00
1970-01-01 01:04:59	39	18	728	1272	18.00	70.00
1970-01-01 01:05:00	30	19	547	1783	18.00	93.00
1970-01-01 01:05:01	35	17	668	1472	19.00	86.00
1970-01-01 01:05:02	39	20	738	1956	18.00	97.00
1970-01-01 01:05:03	39	18	740	1464	18.00	81.00
1970-01-01 01:05:04	31	18	568	1300	18.00	72.00
1970-01-01 01:05:05	30	21	559	1823	18.00	86.00
1970-01-01 01:05:06	32	18	583	1201	18.00	66.00
1970-01-01 01:05:07	39	20	731	1549	18.00	77.00
1970-01-01 01:05:08	30	20	575	1663	19.00	83.00
1970-01-01 01:05:09	30	18	554	1604	18.00	89.00
1970-01-01 01:05:10	34	17	609	1453	17.00	85.00
1970-01-01 01:05:11	42	19	774	1536	18.00	80.00
1970-01-01 01:05:12	42	17	792	1467	18.00	86.00
1970-01-01 01:05:13	34	22	666	1566	19.00	71.00
1970-01-01 01:05:14	33	17	625	1432	18.00	84.00
1970-01-01 01:05:15	33	21	623	1384	18.00	65.00
1970-01-01 01:05:16	39	20	722	1301	18.00	65.00
1970-01-01 01:05:17	40	21	756	1705	18.00	81.00
1970-01-01 01:05:18	38	21	714	1790	18.00	85.00
1970-01-01 01:05:19	39	17	723	1213	18.00	71.00
1970-01-01 01:05:20	38	18	698	1398	18.00	77.00
1970-01-01 01:05:21	39	18	724	1341	18.00	74.00
1970-01-01 01:05:22	36	17	660	1531	18.00	90.00
1970-01-01 01:05:23	44	18	827	1583	18.00	87.00
1970-01-01 01:05:24	37	22	699	1905	18.00	86.00
1970-01-01 01:05:25	34	17	631	1291	18.00	75.00
1970-01-01 01:05:26	28	16	538	1327	19.00	82.00
1970-01-01 01:05:27	35	16	660	1170	18.00	73.00
1970-01-01 01:05:28	41	18	757	1439	18.00	79.00
1970-01-01 01:05:29	36	18	719	1378	19.00	76.00
1970-01-01 01:05:30	30	23	555	1670	18.00	72.00
1970-01-01 01:05:31	37	20	704	1338	19.00	66.00
1970-01-01 01:05:32	43	18	819	1593	19.00	88.00
1970-01-01 01:05:33	36	19	661	1407	18.00	74.00
1970-01-01 01:05:34	35	20	643	1810	18.00	90.00
1970-01-01 01:05:35	33	18	625	1508	18.00	83.00
1970-01-01 01:05:36	32	20	588	1686	18.00	84.00
1970-01-01 01:05:37	34	16	658	1421	19.00	88.00
1970-01-01 01:05:38	40	19	737	1645	18.00	86.00
1970-01-01 01:05:39	35	21	682	1902	19.00	90.00
1970-01-01 01:05:40	42	20	800	1868	19.00	93.00
1970-01-01 01:05:41	41	19	784	1771	19.00	93.00
1970-01-01 01:05:42	35	22	643	1484	18.00	67.00
1970-01-01 01:05:43	37	19	727	1518	19.00	79.00
1970-01-01 01:05:44	36	23	679	1825	18.00	79.00
1970-01-01 01:05:45	41	20	770	1753	18.00	87.00
1970-01-01 01:05:46	32	21	591	1768	18.00	84.00
1970-01-01 01:05:47	44	19	832	1578	18.00	83.00
1970-01-01 01:05:48	34	18	621	1391	18.00	77.00
1970-01-01 01:05:49	38	19	706	1368	18.00	72.00
1970-01-01 01:05:50	35	19	648	1549	18.00	81.00
1970-01-01 01:05:51	36	17	678	1209	18.00	71.00
1970-01-01 01:05:52	32	19	597	1355	18.00	71.00
1970-01-01 01:05:53	28	20	519	1413	18.00	70.00
1970-01-01 01:05:54	41	21	763	1594	18.00	75.00
1970-01-01 01:05:55	33	18	598	1252	18.00	69.00
1970-01-01 01:05:56	34	22	637	1429	18.00	64.00
1970-01-01 01:05:57	29	20	541	1632	18.00	81.00
1970-01-01 01:05:58	41	20	792	1575	19.00	78.00
1970-01-01 01:05:59	32	21	599	1698	18.00	80.00
1970-01-01 01:06:00	29	21	558	1631	19.00	77.00
1970-01-01 01:06:01	33	19	623	1493	18.00	78.00
1970-01-01 01:06:02	24	19	458	1738	19.00	91.00
1970-01-01 01:06:03	43	18	811	1385	18.00	76.00
1970-01-01 01:06:04	36	19	688	1644	19.00	86.00
1970-01-01 01:06:05	34	20	644	1510	18.00	75.00
1970-01-01 01:06:06	35	18	645	1268	18.00	70.00
1970-01-01 01:06:07	38	21	718	1703	18.00	81.00
1970-01-01 01:06:08	30	20	575	1722	19.00	86.00
1970-01-01 01:06:09	39	20	743	1534	19.00	76.00
1970-01-01 01:06:10	38	23	716	1804	18.00	78.00
1970-01-01 01:06:11	37	20	705	1810	19.00	90.00
1970-01-01 01:06:12	37	19	686	1701	18.00	89.00
1970-01-01 01:06:13	36	21	685	1634	19.00	77.00
1970-01-01 01:06:14	41	18	783	1511	19.00	83.00
1970-01-01 01:06:15	33	19	643	1561	19.00	82.00
1970-01-01 01:06:16	38	19	694	1753	18.00	92.00
1970-01-01 01:06:17	36	19	666	1274	18.00	67.00
1970-01-01 01:06:18	37	20	729	1717	19.00	85.00
1970-01-01 01:06:19	27	19	516	1683	19.00	88.00
1970-01-01 01:06:20	42	17	786	1259	18.00	74.00
1970-01-01 01:06:21	35	20	646	1547	18.00	77.00
1970-01-01 01:06:22	42	17	775	1347	18.00	79.00
1970-01-01 01:06:23	38	17	741	1275	19.00	75.00
1970-01-01 01:06:24	38	19	742	1448	19.00	76.00
1970-01-01 01:06:25	35	17	631	1237	18.00	72.00
1970-01-01 01:06:26	38	18	729	1638	19.00	91.00
1970-01-01 01:06:27	43	18	825	1359	19.00	75.00
1970-01-01 01:06:28	49	19	922	1623	18.00	85.00
1970-01-01 01:06:29	37	20	703	1336	19.00	66.00
1970-01-01 01:06:30	40	21	775	2133	19.00	101.00
1970-01-01 01:06:31	33	16	617	1134	18.00	70.00
1970-01-01 01:06:32	31	15	584	1183	18.00	78.00
1970-01-01 01:06:33	35	16	637	1184	18.00	74.00
1970-01-01 01:06:34	38	20	723	1806	19.00	90.00
1970-01-01 01:06:35	34	21	636	1522	18.00	72.00
1970-01-01 01:06:36	29	18	546	1647	18.00	91.00
1970-01-01 01:06:37	38	21	687	1644	18.00	78.00
1970-01-01 01:06:38	29	20	548	1665	18.00	83.00
1970-01-01 01:06:39	33	19	601	1702	18.00	89.00
1970-01-01 01:06:40	35	18	640	1262	18.00	70.00
1970-01-01 01:06:41	38	15	704	1293	18.00	86.00
1970-01-01 01:06:42	41	20	795	1352	19.00	67.00
1970-01-01 01:06:43	41	19	753	1425	18.00	75.00
1970-01-01 01:06:44	34	18	652	1251	19.00	69.00
1970-01-01 01:06:45	32	20	588	1424	18.00	71.00
1970-01-01 01:06:46	37	21	675	1421	18.00	67.00
1970-01-01 01:06:47	40	20	759	1482	18.00	74.00
1970-01-01 01:06:48	31	21	587	1683	18.00	80.00
1970-01-01 01:06:49	35	21	639	1755	18.00	83.00
1970-01-01 01:06:50	28	19	538	1721	19.00	90.00
1970-01-01 01:06:51	40	18	740	1387	18.00	77.00
1970-01-01 01:06:52	37	21	702	1879	18.00	89.00
1970-01-01 01:06:53	41	18	755	1770	18.00	98.00
1970-01-01 01:06:54	31	22	544	1694	17.00	77.00
1970-01-01 01:06:55	37	21	720	1477	19.00	70.00
1970-01-01 01:06:56	34	18	631	1443	18.00	80.00
1970-01-01 01:06:57	41	21	770	1754	18.00	83.00
1970-01-01 01:06:58	39	18	761	1590	19.00	88.00
1970-01-01 01:06:59	35	17	697	1218	19.00	71.00
1970-01-01 01:07:00	44	19	817	1641	18.00	86.00
1970-01-01 01:07:01	38	20	692	1689	18.00	84.00
1970-01-01 01:07:02	28	22	509	1754	18.00	79.00
1970-01-01 01:07:03	34	17	652	1537	19.00	90.00
1970-01-01 01:07:04	42	19	796	1666	18.00	87.00
1970-01-01 01:07:05	45	19	858	1485	19.00	78.00
1970-01-01 01:07:06	39	21	717	1873	18.00	89.00
1970-01-01 01:07:07	34	18	640	1457	18.00	80.00
1970-01-01 01:07:08	34	20	633	1815	18.00	90.00
1970-01-01 01:07:09	37	19	694	1650	18.00	86.00
1970-01-01 01:07:10	40	20	746	1470	18.00	73.00
1970-01-01 01:07:11	38	21	750	1804	19.00	85.00
1970-01-01 01:07:12	35	20	648	1709	18.00	85.00
1970-01-01 01:07:13	32	18	606	1275	18.00	70.00
1970-01-01 01:07:14	39	20	743	1426	19.00	71.00
1970-01-01 01:07:15	33	21	632	1365	19.00	65.00
1970-01-01 01:07:16	29	19	532	1611	18.00	84.00
1970-01-01 01:07:17	35	18	654	1471	18.00	81.00
1970-01-01 01:07:18	30	19	561	1288	18.00	67.00
1970-01-01 01:07:19	32	21	576	1714	18.00	81.00
1970-01-01 01:07:20	33	20	624	1735	18.00	86.00
1970-01-01 01:07:21	45	18	850	1670	18.00	92.00
1970-01-01 01:07:22	32	16	625	1399	19.00	87.00
1970-01-01 01:07:23	30	23	570	1969	19.00	85.00
1970-01-01 01:07:24	40	20	734	1254	18.00	62.00
1970-01-01 01:07:25	39	20	741	1678	19.00	83.00
1970-01-01 01:07:26	41	17	770	1437	18.00	84.00
1970-01-01 01:07:27	42	17	776	1442	18.00	84.00
1970-01-01 01:07:28	45	18	844	1325	18.00	73.00
1970-01-01 01:07:29	33	19	628	1746	19.00	91.00
1970-01-01 01:07:30	40	18	775	1215	19.00	67.00
1970-01-01 01:07:31	38	20	729	1390	19.00	69.00
1970-01-01 01:07:32	38	21	708	1919	18.00	91.00
1970-01-01 01:07:33	41	14	753	1302	18.00	93.00
1970-01-01 01:07:34	37	19	720	1511	19.00	79.00
1970-01-01 01:07:35	34	19	641	1428	18.00	75.00
1970-01-01 01:07:36	39	16	737	1557	18.00	97.00
1970-01-01 01:07:37	25	17	483	1500	19.00	88.00
1970-01-01 01:07:38	32	20	609	1535	19.00	76.00
1970-01-01 01:07:39	35	20	658	1433	18.00	71.00
1970-01-01 01:07:40	36	22	668	1931	18.00	87.00
