time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:02:43	34	18	1527	1663	44.00	92.00
1970-01-01 01:02:44	28	15	1230	1605	43.00	107.00
1970-01-01 01:02:45	34	19	1468	1500	43.00	78.00
1970-01-01 01:02:46	42	14	1820	1054	43.00	75.00
1970-01-01 01:02:47	41	15	1824	1141	44.00	76.00
1970-01-01 01:02:48	34	17	1491	1357	43.00	79.00
1970-01-01 01:02:49	27	17	1149	1660	42.00	97.00
1970-01-01 01:02:50	38	17	1659	1221	43.00	71.00
1970-01-01 01:02:51	42	17	1786	1423	42.00	83.00
1970-01-01 01:02:52	35	16	1532	1308	43.00	81.00
1970-01-01 01:02:53	31	16	1314	1323	42.00	82.00
1970-01-01 01:02:54	44	18	1912	1401	43.00	77.00
1970-01-01 01:02:55	33	18	1421	1364	43.00	75.00
1970-01-01 01:02:56	36	17	1510	1539	41.00	90.00
1970-01-01 01:02:57	36	18	1525	1762	42.00	97.00
1970-01-01 01:02:58	35	20	1559	1647	44.00	82.00
1970-01-01 01:02:59	38	19	1549	1484	40.00	78.00
1970-01-01 01:03:00	35	19	1499	1630	42.00	85.00
1970-01-01 01:03:01	37	17	1725	1538	46.00	90.00
1970-01-01 01:03:02	36	15	1547	1346	42.00	89.00
1970-01-01 01:03:03	38	16	1692	1406	44.00	87.00
1970-01-01 01:03:04	42	18	1833	1075	43.00	59.00
1970-01-01 01:03:05	33	16	1477	1363	44.00	85.00
1970-01-01 01:03:06	28	18	1186	1431	42.00	79.00
1970-01-01 01:03:07	35	19	1505	1537	43.00	80.00
1970-01-01 01:03:08	35	19	1521	1633	43.00	85.00
1970-01-01 01:03:09	37	20	1587	1519	42.00	75.00
1970-01-01 01:03:10	39	19	1717	1426	44.00	75.00
1970-01-01 01:03:11	40	18	1765	1591	44.00	88.00
1970-01-01 01:03:12	44	20	1920	1522	43.00	76.00
1970-01-01 01:03:13	38	20	1642	1767	43.00	88.00
1970-01-01 01:03:14	31	20	1306	1467	42.00	73.00
1970-01-01 01:03:15	33	19	1422	1284	43.00	67.00
1970-01-01 01:03:16	32	18	1373	1144	42.00	63.00
1970-01-01 01:03:17	31	19	1316	1622	42.00	85.00
1970-01-01 01:03:18	34	16	1581	1366	46.00	85.00
1970-01-01 01:03:19	41	17	1795	1467	43.00	86.00
1970-01-01 01:03:20	35	19	1488	1656	42.00	87.00
1970-01-01 01:03:21	30	20	1348	5472	44.00	273.00
1970-01-01 01:03:22	43	19	1839	4835	42.00	254.00
1970-01-01 01:03:23	40	18	1749	4170	43.00	231.00
1970-01-01 01:03:24	34	19	1450	5134	42.00	270.00
1970-01-01 01:03:25	34	20	1476	5612	43.00	280.00
1970-01-01 01:03:26	31	19	1341	4627	43.00	243.00
1970-01-01 01:03:27	39	15	721	3872	18.00	258.00
1970-01-01 01:03:28	41	19	776	5343	18.00	281.00
1970-01-01 01:03:29	34	18	653	4761	19.00	264.00
1970-01-01 01:03:30	29	20	536	5140	18.00	257.00
1970-01-01 01:03:31	37	16	702	1497	18.00	93.00
1970-01-01 01:03:32	39	18	727	1599	18.00	88.00
1970-01-01 01:03:33	45	19	855	1522	19.00	80.00
1970-01-01 01:03:34	40	18	726	1495	18.00	83.00
1970-01-01 01:03:35	37	18	721	1711	19.00	95.00
1970-01-01 01:03:36	39	19	720	1687	18.00	88.00
1970-01-01 01:03:37	30	18	563	1356	18.00	75.00
1970-01-01 01:03:38	37	19	678	1563	18.00	82.00
1970-01-01 01:03:39	34	20	628	1571	18.00	78.00
1970-01-01 01:03:40	34	21	647	1761	19.00	83.00
1970-01-01 01:03:41	36	19	677	1551	18.00	81.00
1970-01-01 01:03:42	42	17	804	1469	19.00	86.00
1970-01-01 01:03:43	34	19	635	1521	18.00	80.00
1970-01-01 01:03:44	28	21	542	1495	19.00	71.00
1970-01-01 01:03:45	44	18	832	1498	18.00	83.00
1970-01-01 01:03:46	30	20	559	1663	18.00	83.00
1970-01-01 01:03:47	40	21	768	1761	19.00	83.00
1970-01-01 01:03:48	32	19	586	1303	18.00	68.00
1970-01-01 01:03:49	37	20	701	1512	18.00	75.00
1970-01-01 01:03:50	40	21	752	1571	18.00	74.00
1970-01-01 01:03:51	39	20	733	1307	18.00	65.00
1970-01-01 01:03:52	41	19	758	1611	18.00	84.00
1970-01-01 01:03:53	38	20	698	1594	18.00	79.00
1970-01-01 01:03:54	33	22	611	2091	18.00	95.00
1970-01-01 01:03:55	40	18	776	1457	19.00	80.00
1970-01-01 01:03:56	44	19	838	1330	19.00	70.00
1970-01-01 01:03:57	40	21	713	1941	17.00	92.00
1970-01-01 01:03:58	33	21	601	1715	18.00	81.00
1970-01-01 01:03:59	34	19	627	1400	18.00	73.00
1970-01-01 01:04:00	39	19	747	1548	19.00	81.00
1970-01-01 01:04:01	33	15	613	1250	18.00	83.00
1970-01-01 01:04:02	35	20	658	1621	18.00	81.00
1970-01-01 01:04:03	32	18	621	1540	19.00	85.00
1970-01-01 01:04:04	35	18	660	1304	18.00	72.00
1970-01-01 01:04:05	41	21	799	1656	19.00	78.00
1970-01-01 01:04:06	39	22	750	1962	19.00	89.00
1970-01-01 01:04:07	44	20	825	1710	18.00	85.00
1970-01-01 01:04:08	43	20	776	1660	18.00	83.00
1970-01-01 01:04:09	33	17	619	1321	18.00	77.00
1970-01-01 01:04:10	37	17	694	1621	18.00	95.00
1970-01-01 01:04:11	40	19	764	1454	19.00	76.00
1970-01-01 01:04:12	34	19	650	1391	19.00	73.00
1970-01-01 01:04:13	42	18	814	1200	19.00	66.00
1970-01-01 01:04:14	35	19	664	1646	18.00	86.00
1970-01-01 01:04:15	36	17	667	1405	18.00	82.00
1970-01-01 01:04:16	35	21	691	1749	19.00	83.00
1970-01-01 01:04:17	43	20	814	1548	18.00	77.00
1970-01-01 01:04:18	34	20	616	1734	18.00	86.00
1970-01-01 01:04:19	33	19	628	1677	19.00	88.00
1970-01-01 01:04:20	39	20	746	1755	19.00	87.00
1970-01-01 01:04:21	33	16	633	1194	19.00	74.00
1970-01-01 01:04:22	31	18	590	1719	19.00	95.00
1970-01-01 01:04:23	38	18	704	1332	18.00	74.00
1970-01-01 01:04:24	38	20	722	1732	19.00	86.00
1970-01-01 01:04:25	40	21	745	1559	18.00	74.00
1970-01-01 01:04:26	33	19	634	1582	19.00	83.00
1970-01-01 01:04:27	27	17	490	1259	18.00	74.00
1970-01-01 01:04:28	41	19	775	1863	18.00	98.00
1970-01-01 01:04:29	30	20	576	1507	19.00	75.00
1970-01-01 01:04:30	39	18	745	1580	19.00	87.00
1970-01-01 01:04:31	34	17	656	1444	19.00	84.00
1970-01-01 01:04:32	29	22	558	1740	19.00	79.00
1970-01-01 01:04:33	37	18	702	1503	18.00	83.00
1970-01-01 01:04:34	25	20	471	1363	18.00	68.00
1970-01-01 01:04:35	37	21	702	1789	18.00	85.00
1970-01-01 01:04:36	42	21	815	2035	19.00	96.00
1970-01-01 01:04:37	43	21	814	1653	18.00	78.00
1970-01-01 01:04:38	34	19	641	1593	18.00	83.00
1970-01-01 01:04:39	34	17	650	1493	19.00	87.00
1970-01-01 01:04:40	35	20	662	1633	18.00	81.00
1970-01-01 01:04:41	33	19	635	1181	19.00	62.00
1970-01-01 01:04:42	37	21	699	1806	18.00	86.00
1970-01-01 01:04:43	35	17	627	1306	17.00	76.00
1970-01-01 01:04:44	39	19	748	1498	19.00	78.00
1970-01-01 01:04:45	32	17	609	1365	19.00	80.00
1970-01-01 01:04:46	37	23	684	2132	18.00	92.00
1970-01-01 01:04:47	33	17	613	1271	18.00	74.00
1970-01-01 01:04:48	38	18	689	1530	18.00	85.00
1970-01-01 01:04:49	33	20	609	1514	18.00	75.00
1970-01-01 01:04:50	38	16	741	1166	19.00	72.00
1970-01-01 01:04:51	32	18	601	1638	18.00	91.00
1970-01-01 01:04:52	40	22	765	1821	19.00	82.00
1970-01-01 01:04:53	38	21	727	1721	19.00	81.00
1970-01-01 01:04:54	35	18	654	1417	18.00	78.00
1970-01-01 01:04:55	28	20	525	1663	18.00	83.00
1970-01-01 01:04:56	35	16	649	1184	18.00	74.00
1970-01-01 01:04:57	37	21	719	1390	19.00	66.00
1970-01-01 01:04:58	41	20	769	1401	18.00	70.00
1970-01-01 01:04:59	35	19	669	1641	19.00	86.00
1970-01-01 01:05:00	40	20	765	1553	19.00	77.00
1970-01-01 01:05:01	46	18	861	1577	18.00	87.00
1970-01-01 01:05:02	33	17	622	1295	18.00	76.00
1970-01-01 01:05:03	37	18	664	1490	17.00	82.00
1970-01-01 01:05:04	34	18	646	1487	19.00	82.00
1970-01-01 01:05:05	36	22	684	1654	19.00	75.00
1970-01-01 01:05:06	35	18	687	1399	19.00	77.00
1970-01-01 01:05:07	35	20	662	1711	18.00	85.00
1970-01-01 01:05:08	35	16	631	1237	18.00	77.00
1970-01-01 01:05:09	33	19	605	1656	18.00	87.00
1970-01-01 01:05:10	30	22	547	1779	18.00	80.00
1970-01-01 01:05:11	39	21	747	1815	19.00	86.00
1970-01-01 01:05:12	29	20	549	1677	18.00	83.00
1970-01-01 01:05:13	38	22	713	1914	18.00	87.00
1970-01-01 01:05:14	33	20	626	1686	18.00	84.00
1970-01-01 01:05:15	28	21	512	1591	18.00	75.00
1970-01-01 01:05:16	38	18	725	1225	19.00	68.00
1970-01-01 01:05:17	36	21	681	1535	18.00	73.00
1970-01-01 01:05:18	39	18	757	1475	19.00	81.00
1970-01-01 01:05:19	42	20	805	1395	19.00	69.00
1970-01-01 01:05:20	33	20	628	1480	19.00	74.00
1970-01-01 01:05:21	38	22	730	1863	19.00	84.00
1970-01-01 01:05:22	42	20	814	1827	19.00	91.00
1970-01-01 01:05:23	30	18	596	1145	19.00	63.00
1970-01-01 01:05:24	41	17	791	1365	19.00	80.00
1970-01-01 01:05:25	36	17	670	1566	18.00	92.00
1970-01-01 01:05:26	35	19	657	1480	18.00	77.00
1970-01-01 01:05:27	34	20	625	1446	18.00	72.00
1970-01-01 01:05:28	39	20	766	1630	19.00	81.00
1970-01-01 01:05:29	31	18	603	1199	19.00	66.00
1970-01-01 01:05:30	29	20	551	1499	19.00	74.00
1970-01-01 01:05:31	29	20	539	1905	18.00	95.00
1970-01-01 01:05:32	34	21	645	1816	18.00	86.00
1970-01-01 01:05:33	41	20	799	1644	19.00	82.00
1970-01-01 01:05:34	38	23	716	2019	18.00	87.00
1970-01-01 01:05:35	36	19	711	1815	19.00	95.00
1970-01-01 01:05:36	37	17	701	1211	18.00	71.00
1970-01-01 01:05:37	34	21	633	1530	18.00	72.00
1970-01-01 01:05:38	35	19	700	1826	20.00	96.00
1970-01-01 01:05:39	45	16	855	1308	19.00	81.00
1970-01-01 01:05:40	32	19	601	1572	18.00	82.00
1970-01-01 01:05:41	34	21	637	1487	18.00	70.00
1970-01-01 01:05:42	35	23	667	1740	19.00	75.00
1970-01-01 01:05:43	40	19	762	1184	19.00	62.00
1970-01-01 01:05:44	36	17	666	1477	18.00	86.00
1970-01-01 01:05:45	30	17	584	1501	19.00	88.00
1970-01-01 01:05:46	39	20	743	1676	19.00	83.00
1970-01-01 01:05:47	32	16	608	1032	19.00	64.00
1970-01-01 01:05:48	36	20	706	1286	19.00	64.00
1970-01-01 01:05:49	36	19	654	1399	18.00	73.00
1970-01-01 01:05:50	31	21	565	1919	18.00	91.00
1970-01-01 01:05:51	36	18	662	1403	18.00	77.00
1970-01-01 01:05:52	37	20	714	1525	19.00	76.00
1970-01-01 01:05:53	28	19	540	1444	19.00	76.00
1970-01-01 01:05:54	38	20	733	1634	19.00	81.00
1970-01-01 01:05:55	42	19	787	1330	18.00	70.00
1970-01-01 01:05:56	36	19	676	1656	18.00	87.00
1970-01-01 01:05:57	40	21	771	1750	19.00	83.00
1970-01-01 01:05:58	29	20	542	1646	18.00	82.00
1970-01-01 01:05:59	31	19	578	1320	18.00	69.00
1970-01-01 01:06:00	41	18	771	1507	18.00	83.00
1970-01-01 01:06:01	40	19	766	1861	19.00	97.00
1970-01-01 01:06:02	37	17	707	1099	19.00	64.00
1970-01-01 01:06:03	41	18	763	1468	18.00	81.00
1970-01-01 01:06:04	45	17	859	1094	19.00	64.00
1970-01-01 01:06:05	34	18	661	1569	19.00	87.00
1970-01-01 01:06:06	36	19	682	1457	18.00	76.00
1970-01-01 01:06:07	38	18	717	1768	18.00	98.00
1970-01-01 01:06:08	33	22	589	1846	17.00	83.00
1970-01-01 01:06:09	40	18	786	1339	19.00	74.00
1970-01-01 01:06:10	37	15	678	1153	18.00	76.00
1970-01-01 01:06:11	34	21	656	1722	19.00	82.00
1970-01-01 01:06:12	35	20	674	1648	19.00	82.00
1970-01-01 01:06:13	43	18	814	1574	18.00	87.00
1970-01-01 01:06:14	34	17	657	1358	19.00	79.00
1970-01-01 01:06:15	35	22	657	1894	18.00	86.00
1970-01-01 01:06:16	36	22	665	1733	18.00	78.00
1970-01-01 01:06:17	31	19	624	1632	20.00	85.00
1970-01-01 01:06:18	34	18	635	1455	18.00	80.00
1970-01-01 01:06:19	43	16	796	1151	18.00	71.00
1970-01-01 01:06:20	44	17	824	1435	18.00	84.00
1970-01-01 01:06:21	40	19	751	1560	18.00	82.00
1970-01-01 01:06:22	45	21	842	1554	18.00	74.00
1970-01-01 01:06:23	41	18	780	1231	19.00	68.00
1970-01-01 01:06:24	35	20	683	1496	19.00	74.00
1970-01-01 01:06:25	32	17	582	1346	18.00	79.00
1970-01-01 01:06:26	31	19	591	1470	19.00	77.00
1970-01-01 01:06:27	33	19	617	1646	18.00	86.00
1970-01-01 01:06:28	26	17	490	1522	18.00	89.00
1970-01-01 01:06:29	33	18	628	1358	19.00	75.00
1970-01-01 01:06:30	37	19	699	1440	18.00	75.00
1970-01-01 01:06:31	32	18	607	1356	18.00	75.00
1970-01-01 01:06:32	38	17	715	1331	18.00	78.00
1970-01-01 01:06:33	40	18	751	1153	18.00	64.00
1970-01-01 01:06:34	39	18	749	1585	19.00	88.00
1970-01-01 01:06:35	36	19	646	1886	17.00	99.00
1970-01-01 01:06:36	34	18	664	1384	19.00	76.00
1970-01-01 01:06:37	38	17	709	1478	18.00	86.00
1970-01-01 01:06:38	39	16	762	1406	19.00	87.00
1970-01-01 01:06:39	36	20	670	1657	18.00	82.00
1970-01-01 01:06:40	43	24	812	1621	18.00	67.00
1970-01-01 01:06:41	33	20	617	1617	18.00	80.00
1970-01-01 01:06:42	31	21	585	1758	18.00	83.00
1970-01-01 01:06:43	41	20	794	1617	19.00	80.00
1970-01-01 01:06:44	30	17	562	1405	18.00	82.00
1970-01-01 01:06:45	31	22	590	1827	19.00	83.00
1970-01-01 01:06:46	29	17	547	1349	18.00	79.00
1970-01-01 01:06:47	33	18	646	1232	19.00	68.00
1970-01-01 01:06:48	29	19	546	1676	18.00	88.00
1970-01-01 01:06:49	33	17	638	1456	19.00	85.00
1970-01-01 01:06:50	37	19	687	1494	18.00	78.00
1970-01-01 01:06:51	35	22	679	1571	19.00	71.00
1970-01-01 01:06:52	39	21	728	1366	18.00	65.00
1970-01-01 01:06:53	33	18	638	1340	19.00	74.00
1970-01-01 01:06:54	40	16	757	1202	18.00	75.00
1970-01-01 01:06:55	36	21	704	1750	19.00	83.00
1970-01-01 01:06:56	31	20	598	1545	19.00	77.00
1970-01-01 01:06:57	39	17	727	1290	18.00	75.00
1970-01-01 01:06:58	34	21	622	1816	18.00	86.00
1970-01-01 01:06:59	40	17	761	1171	19.00	68.00
1970-01-01 01:07:00	33	21	620	1724	18.00	82.00
1970-01-01 01:07:01	37	19	675	1494	18.00	78.00
1970-01-01 01:07:02	32	18	602	1547	18.00	85.00
1970-01-01 01:07:03	37	17	696	1151	18.00	67.00
1970-01-01 01:07:04	39	17	747	1344	19.00	79.00
1970-01-01 01:07:05	33	17	614	1371	18.00	80.00
1970-01-01 01:07:06	39	21	699	1499	17.00	71.00
1970-01-01 01:07:07	30	20	554	1808	18.00	90.00
1970-01-01 01:07:08	26	18	476	1495	18.00	83.00
1970-01-01 01:07:09	37	21	697	1445	18.00	68.00
1970-01-01 01:07:10	39	18	732	1307	18.00	72.00
1970-01-01 01:07:11	36	20	688	1416	19.00	70.00
1970-01-01 01:07:12	38	22	696	1848	18.00	84.00
1970-01-01 01:07:13	30	21	561	1500	18.00	71.00
1970-01-01 01:07:14	36	21	671	1809	18.00	86.00
1970-01-01 01:07:15	29	20	526	1741	18.00	87.00
1970-01-01 01:07:16	37	18	692	1541	18.00	85.00
1970-01-01 01:07:17	30	18	570	1704	19.00	94.00
1970-01-01 01:07:18	35	19	662	1627	18.00	85.00
1970-01-01 01:07:19	29	22	535	2028	18.00	92.00
1970-01-01 01:07:20	38	18	703	1328	18.00	73.00
1970-01-01 01:07:21	34	19	610	1737	17.00	91.00
1970-01-01 01:07:22	37	18	685	1272	18.00	70.00
1970-01-01 01:07:23	35	21	683	1676	19.00	79.00
1970-01-01 01:07:24	35	20	662	1746	18.00	87.00
1970-01-01 01:07:25	34	18	617	1634	18.00	90.00
1970-01-01 01:07:26	37	17	690	1377	18.00	81.00
1970-01-01 01:07:27	32	19	611	1121	19.00	59.00
1970-01-01 01:07:28	34	17	654	1453	19.00	85.00
1970-01-01 01:07:29	31	19	628	1623	20.00	85.00
1970-01-01 01:07:30	34	21	653	1611	19.00	76.00
1970-01-01 01:07:31	37	18	703	1447	19.00	80.00
1970-01-01 01:07:32	32	20	589	1326	18.00	66.00
1970-01-01 01:07:33	29	20	535	1559	18.00	77.00
1970-01-01 01:07:34	41	20	765	1544	18.00	77.00
1970-01-01 01:07:35	37	18	672	1506	18.00	83.00
