time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:01:53	31	14	603	1505	19.00	107.00
1970-01-01 01:01:54	41	14	805	1213	19.00	86.00
1970-01-01 01:01:55	36	15	683	1993	18.00	132.00
1970-01-01 01:01:56	39	14	762	1049	19.00	74.00
1970-01-01 01:01:57	38	13	721	1243	18.00	95.00
1970-01-01 01:01:58	39	17	728	1605	18.00	94.00
1970-01-01 01:01:59	36	13	667	932	18.00	71.00
1970-01-01 01:02:00	33	11	614	1210	18.00	110.00
1970-01-01 01:02:01	36	16	714	1445	19.00	90.00
1970-01-01 01:02:02	40	16	755	1264	18.00	79.00
1970-01-01 01:02:03	39	13	712	933	18.00	71.00
1970-01-01 01:02:04	39	15	736	1306	18.00	87.00
1970-01-01 01:02:05	40	15	769	1149	19.00	76.00
1970-01-01 01:02:06	40	16	743	4466	18.00	279.00
1970-01-01 01:02:07	36	12	683	3262	18.00	271.00
1970-01-01 01:02:08	38	16	726	4428	19.00	276.00
1970-01-01 01:02:09	36	14	674	3679	18.00	262.00
1970-01-01 01:02:10	37	16	712	4364	19.00	272.00
1970-01-01 01:02:11	34	15	629	4040	18.00	269.00
1970-01-01 01:02:12	34	15	645	4199	18.00	279.00
1970-01-01 01:02:13	37	14	688	3597	18.00	256.00
1970-01-01 01:02:14	38	18	736	4701	19.00	261.00
1970-01-01 01:02:15	36	17	665	4463	18.00	262.00
1970-01-01 01:02:16	43	17	832	1423	19.00	83.00
1970-01-01 01:02:17	35	19	637	1520	18.00	80.00
1970-01-01 01:02:18	39	14	740	1284	18.00	91.00
1970-01-01 01:02:19	39	17	740	1346	18.00	79.00
1970-01-01 01:02:20	34	18	656	1873	19.00	104.00
1970-01-01 01:02:21	37	15	688	1356	18.00	90.00
1970-01-01 01:02:22	35	17	638	1231	18.00	72.00
1970-01-01 01:02:23	36	15	688	1227	19.00	81.00
1970-01-01 01:02:24	29	16	527	1097	18.00	68.00
1970-01-01 01:02:25	28	14	542	1311	19.00	93.00
1970-01-01 01:02:26	38	13	725	1034	19.00	79.00
1970-01-01 01:02:27	41	16	778	1341	18.00	83.00
1970-01-01 01:02:28	35	15	631	1354	18.00	90.00
1970-01-01 01:02:29	34	13	653	936	19.00	72.00
1970-01-01 01:02:30	37	14	692	875	18.00	62.00
1970-01-01 01:02:31	37	16	660	1525	17.00	95.00
1970-01-01 01:02:32	35	16	671	1219	19.00	76.00
1970-01-01 01:02:33	32	15	602	1467	18.00	97.00
1970-01-01 01:02:34	38	15	712	1290	18.00	86.00
1970-01-01 01:02:35	33	16	613	1277	18.00	79.00
1970-01-01 01:02:36	39	16	719	1387	18.00	86.00
1970-01-01 01:02:37	36	18	679	1359	18.00	75.00
1970-01-01 01:02:38	31	16	566	1397	18.00	87.00
1970-01-01 01:02:39	35	16	638	1300	18.00	81.00
1970-01-01 01:02:40	40	16	771	1187	19.00	74.00
1970-01-01 01:02:41	30	18	566	1438	18.00	79.00
1970-01-01 01:02:42	33	16	603	1133	18.00	70.00
1970-01-01 01:02:43	36	15	661	1273	18.00	84.00
1970-01-01 01:02:44	37	16	698	1126	18.00	70.00
1970-01-01 01:02:45	39	18	779	1308	19.00	72.00
1970-01-01 01:02:46	39	20	751	1743	19.00	87.00
1970-01-01 01:02:47	32	16	592	1388	18.00	86.00
1970-01-01 01:02:48	42	17	812	1317	19.00	77.00
1970-01-01 01:02:49	34	19	652	1538	19.00	80.00
1970-01-01 01:02:50	37	14	702	973	18.00	69.00
1970-01-01 01:02:51	36	14	688	898	19.00	64.00
1970-01-01 01:02:52	40	20	746	1700	18.00	85.00
1970-01-01 01:02:53	47	16	897	1339	19.00	83.00
1970-01-01 01:02:54	34	17	654	1529	19.00	89.00
1970-01-01 01:02:55	32	19	605	1523	18.00	80.00
1970-01-01 01:02:56	41	17	764	1291	18.00	75.00
1970-01-01 01:02:57	40	17	732	1388	18.00	81.00
1970-01-01 01:02:58	41	16	809	1302	19.00	81.00
1970-01-01 01:02:59	41	17	775	1250	18.00	73.00
1970-01-01 01:03:00	43	18	815	1394	18.00	77.00
1970-01-01 01:03:01	32	17	616	1273	19.00	74.00
1970-01-01 01:03:02	43	17	832	1633	19.00	96.00
1970-01-01 01:03:03	38	16	752	1294	19.00	80.00
1970-01-01 01:03:04	28	16	510	1397	18.00	87.00
1970-01-01 01:03:05	33	20	610	1241	18.00	62.00
1970-01-01 01:03:06	47	17	880	1111	18.00	65.00
1970-01-01 01:03:07	32	14	617	1115	19.00	79.00
1970-01-01 01:03:08	33	18	629	1672	19.00	92.00
1970-01-01 01:03:09	30	19	573	1675	19.00	88.00
1970-01-01 01:03:10	43	17	804	1351	18.00	79.00
1970-01-01 01:03:11	37	17	699	1303	18.00	76.00
1970-01-01 01:03:12	31	18	602	1433	19.00	79.00
1970-01-01 01:03:13	36	19	690	1738	19.00	91.00
1970-01-01 01:03:14	33	18	623	1465	18.00	81.00
1970-01-01 01:03:15	38	18	709	1236	18.00	68.00
1970-01-01 01:03:16	33	18	630	1485	19.00	82.00
1970-01-01 01:03:17	32	19	608	1538	19.00	80.00
1970-01-01 01:03:18	35	18	641	1206	18.00	67.00
1970-01-01 01:03:19	30	19	584	1405	19.00	73.00
1970-01-01 01:03:20	31	21	605	1607	19.00	76.00
1970-01-01 01:03:21	38	18	736	1410	19.00	78.00
1970-01-01 01:03:22	39	17	707	1339	18.00	78.00
1970-01-01 01:03:23	37	18	695	1414	18.00	78.00
1970-01-01 01:03:24	44	18	826	1306	18.00	72.00
1970-01-01 01:03:25	40	16	728	1150	18.00	71.00
1970-01-01 01:03:26	36	16	690	1315	19.00	82.00
1970-01-01 01:03:27	38	20	732	1834	19.00	91.00
1970-01-01 01:03:28	33	17	620	1312	18.00	77.00
1970-01-01 01:03:29	32	17	581	1301	18.00	76.00
1970-01-01 01:03:30	33	16	616	1218	18.00	76.00
1970-01-01 01:03:31	41	21	759	1249	18.00	59.00
1970-01-01 01:03:32	36	18	682	1349	18.00	74.00
1970-01-01 01:03:33	32	20	614	1512	19.00	75.00
1970-01-01 01:03:34	36	18	695	1658	19.00	92.00
1970-01-01 01:03:35	39	19	742	1509	19.00	79.00
1970-01-01 01:03:36	33	18	630	1577	19.00	87.00
1970-01-01 01:03:37	33	19	619	1533	18.00	80.00
1970-01-01 01:03:38	32	21	604	1818	18.00	86.00
1970-01-01 01:03:39	39	19	757	1415	19.00	74.00
1970-01-01 01:03:40	34	21	667	1583	19.00	75.00
1970-01-01 01:03:41	35	22	661	1759	18.00	79.00
1970-01-01 01:03:42	27	18	485	1486	17.00	82.00
1970-01-01 01:03:43	34	17	668	1504	19.00	88.00
1970-01-01 01:03:44	28	16	541	1405	19.00	87.00
1970-01-01 01:03:45	31	19	602	1517	19.00	79.00
1970-01-01 01:03:46	39	24	738	1990	18.00	82.00
1970-01-01 01:03:47	39	20	751	1366	19.00	68.00
1970-01-01 01:03:48	26	21	464	1659	17.00	79.00
1970-01-01 01:03:49	27	17	493	1347	18.00	79.00
1970-01-01 01:03:50	37	18	688	1574	18.00	87.00
1970-01-01 01:03:51	43	20	808	1461	18.00	73.00
1970-01-01 01:03:52	38	23	735	1769	19.00	76.00
1970-01-01 01:03:53	35	20	631	1901	18.00	95.00
1970-01-01 01:03:54	35	22	676	1648	19.00	74.00
1970-01-01 01:03:55	37	20	663	1536	17.00	76.00
1970-01-01 01:03:56	42	22	779	1782	18.00	81.00
1970-01-01 01:03:57	37	19	703	1439	19.00	75.00
1970-01-01 01:03:58	37	16	710	1192	19.00	74.00
1970-01-01 01:03:59	40	18	738	1377	18.00	76.00
1970-01-01 01:04:00	30	19	572	1452	19.00	76.00
1970-01-01 01:04:01	34	19	636	1428	18.00	75.00
1970-01-01 01:04:02	39	19	743	1314	19.00	69.00
1970-01-01 01:04:03	28	21	506	1526	18.00	72.00
1970-01-01 01:04:04	38	19	716	1768	18.00	93.00
1970-01-01 01:04:05	28	22	543	1905	19.00	86.00
1970-01-01 01:04:06	34	20	643	1568	18.00	78.00
1970-01-01 01:04:07	37	23	707	6606	19.00	287.00
1970-01-01 01:04:08	31	18	569	4935	18.00	274.00
1970-01-01 01:04:09	35	20	643	5575	18.00	278.00
1970-01-01 01:04:10	34	20	638	5200	18.00	260.00
1970-01-01 01:04:11	32	20	622	5746	19.00	287.00
1970-01-01 01:04:12	36	19	677	5716	18.00	300.00
1970-01-01 01:04:13	33	18	628	5147	19.00	285.00
1970-01-01 01:04:14	35	22	655	6061	18.00	275.00
1970-01-01 01:04:15	39	19	689	1315	17.00	69.00
1970-01-01 01:04:16	33	19	594	1594	18.00	83.00
1970-01-01 01:04:17	32	19	592	1308	18.00	68.00
1970-01-01 01:04:18	38	19	672	1484	17.00	78.00
1970-01-01 01:04:19	31	17	588	1535	18.00	90.00
1970-01-01 01:04:20	39	17	750	1543	19.00	90.00
1970-01-01 01:04:21	35	20	671	1702	19.00	85.00
1970-01-01 01:04:22	39	19	706	1322	18.00	69.00
1970-01-01 01:04:23	31	19	575	1678	18.00	88.00
1970-01-01 01:04:24	32	19	605	1690	18.00	88.00
1970-01-01 01:04:25	39	19	767	1486	19.00	78.00
1970-01-01 01:04:26	32	19	613	1487	19.00	78.00
1970-01-01 01:04:27	37	19	673	1641	18.00	86.00
1970-01-01 01:04:28	30	19	536	1393	17.00	73.00
1970-01-01 01:04:29	39	19	746	1460	19.00	76.00
1970-01-01 01:04:30	40	19	766	1460	19.00	76.00
1970-01-01 01:04:31	37	19	698	1613	18.00	84.00
1970-01-01 01:04:32	35	19	674	1772	19.00	93.00
1970-01-01 01:04:33	33	20	616	1384	18.00	69.00
1970-01-01 01:04:34	40	19	775	1473	19.00	77.00
1970-01-01 01:04:35	30	18	567	1454	18.00	80.00
1970-01-01 01:04:36	37	19	718	1484	19.00	78.00
1970-01-01 01:04:37	32	19	591	1818	18.00	95.00
1970-01-01 01:04:38	36	19	692	1711	19.00	90.00
1970-01-01 01:04:39	34	19	638	1505	18.00	79.00
1970-01-01 01:04:40	32	19	615	1365	19.00	71.00
1970-01-01 01:04:41	38	19	716	1740	18.00	91.00
1970-01-01 01:04:42	39	19	741	1738	19.00	91.00
1970-01-01 01:04:43	31	19	592	1533	19.00	80.00
1970-01-01 01:04:44	39	19	746	1343	19.00	70.00
1970-01-01 01:04:45	35	19	631	1234	18.00	64.00
1970-01-01 01:04:46	35	19	646	1213	18.00	63.00
1970-01-01 01:04:47	36	19	669	1723	18.00	90.00
1970-01-01 01:04:48	34	19	643	1542	18.00	81.00
1970-01-01 01:04:49	36	19	694	1975	19.00	103.00
1970-01-01 01:04:50	40	19	766	1506	19.00	79.00
1970-01-01 01:04:51	44	15	835	1155	18.00	77.00
1970-01-01 01:04:52	39	20	756	1720	19.00	86.00
1970-01-01 01:04:53	27	14	497	1077	18.00	76.00
1970-01-01 01:04:54	40	19	754	1633	18.00	85.00
1970-01-01 01:04:55	35	18	664	1414	18.00	78.00
1970-01-01 01:04:56	31	18	583	1284	18.00	71.00
1970-01-01 01:04:57	34	19	618	1272	18.00	66.00
1970-01-01 01:04:58	29	19	541	1609	18.00	84.00
1970-01-01 01:04:59	36	19	670	1481	18.00	77.00
1970-01-01 01:05:00	28	19	524	2101	18.00	110.00
1970-01-01 01:05:01	38	19	723	5274	19.00	277.00
1970-01-01 01:05:02	35	17	687	4029	19.00	237.00
1970-01-01 01:05:03	34	20	631	5149	18.00	257.00
1970-01-01 01:05:04	39	19	734	5091	18.00	267.00
1970-01-01 01:05:05	31	16	572	4551	18.00	284.00
1970-01-01 01:05:06	30	19	562	1720	18.00	90.00
1970-01-01 01:05:07	31	19	613	1512	19.00	79.00
1970-01-01 01:05:08	30	19	564	1592	18.00	83.00
1970-01-01 01:05:09	30	19	562	1418	18.00	74.00
1970-01-01 01:05:10	31	19	616	1452	19.00	76.00
1970-01-01 01:05:11	36	19	642	1432	17.00	75.00
1970-01-01 01:05:12	33	19	611	1441	18.00	75.00
1970-01-01 01:05:13	32	19	604	1589	18.00	83.00
1970-01-01 01:05:14	41	19	769	1541	18.00	81.00
1970-01-01 01:05:15	38	19	715	1641	18.00	86.00
1970-01-01 01:05:16	43	19	803	1651	18.00	86.00
1970-01-01 01:05:17	34	19	645	1577	18.00	83.00
1970-01-01 01:05:18	41	21	737	1495	17.00	71.00
1970-01-01 01:05:19	35	19	680	1350	19.00	71.00
1970-01-01 01:05:20	44	18	815	1373	18.00	76.00
1970-01-01 01:05:21	40	19	763	1738	19.00	91.00
1970-01-01 01:05:22	33	19	622	1620	18.00	85.00
1970-01-01 01:05:23	33	19	636	1351	19.00	71.00
1970-01-01 01:05:24	38	19	711	1448	18.00	76.00
1970-01-01 01:05:25	39	18	726	1473	18.00	81.00
1970-01-01 01:05:26	34	17	665	1109	19.00	65.00
1970-01-01 01:05:27	35	19	676	1591	19.00	83.00
1970-01-01 01:05:28	34	19	637	1644	18.00	86.00
1970-01-01 01:05:29	38	19	746	1432	19.00	75.00
1970-01-01 01:05:30	33	19	642	1252	19.00	65.00
1970-01-01 01:05:31	37	19	722	1708	19.00	89.00
1970-01-01 01:05:32	30	19	588	1597	19.00	84.00
1970-01-01 01:05:33	35	20	695	1836	19.00	91.00
1970-01-01 01:05:34	41	18	754	1259	18.00	69.00
1970-01-01 01:05:35	35	19	653	1507	18.00	79.00
1970-01-01 01:05:36	41	19	778	1919	18.00	101.00
1970-01-01 01:05:37	45	19	852	1861	18.00	97.00
1970-01-01 01:05:38	34	19	640	1664	18.00	87.00
1970-01-01 01:05:39	33	19	629	1526	19.00	80.00
1970-01-01 01:05:40	31	19	604	1625	19.00	85.00
1970-01-01 01:05:41	35	19	649	1310	18.00	68.00
1970-01-01 01:05:42	37	19	702	1539	18.00	81.00
1970-01-01 01:05:43	34	19	622	1412	18.00	74.00
1970-01-01 01:05:44	37	19	716	1845	19.00	97.00
1970-01-01 01:05:45	34	19	627	1579	18.00	83.00
1970-01-01 01:05:46	45	19	847	1512	18.00	79.00
1970-01-01 01:05:47	35	19	643	1296	18.00	68.00
1970-01-01 01:05:48	31	19	592	1487	19.00	78.00
1970-01-01 01:05:49	27	18	495	1380	18.00	76.00
1970-01-01 01:05:50	39	19	694	1359	17.00	71.00
1970-01-01 01:05:51	38	19	735	1664	19.00	87.00
1970-01-01 01:05:52	37	19	684	1548	18.00	81.00
1970-01-01 01:05:53	33	19	650	1578	19.00	83.00
1970-01-01 01:05:54	39	19	714	1775	18.00	93.00
1970-01-01 01:05:55	35	19	639	1517	18.00	79.00
1970-01-01 01:05:56	24	17	485	1495	20.00	87.00
1970-01-01 01:05:57	37	18	715	1579	19.00	87.00
1970-01-01 01:05:58	29	19	554	1473	19.00	77.00
1970-01-01 01:05:59	39	19	739	1477	18.00	77.00
1970-01-01 01:06:00	39	19	731	1490	18.00	78.00
1970-01-01 01:06:01	41	19	740	1440	18.00	75.00
1970-01-01 01:06:02	33	16	621	1367	18.00	85.00
1970-01-01 01:06:03	33	22	617	1873	18.00	85.00
1970-01-01 01:06:04	37	20	698	1762	18.00	88.00
1970-01-01 01:06:05	35	19	673	1476	19.00	77.00
1970-01-01 01:06:06	38	19	724	1438	19.00	75.00
1970-01-01 01:06:07	38	19	726	1362	19.00	71.00
1970-01-01 01:06:08	33	19	611	1648	18.00	86.00
1970-01-01 01:06:09	26	20	505	1667	19.00	83.00
1970-01-01 01:06:10	37	20	680	1519	18.00	75.00
1970-01-01 01:06:11	36	20	662	1888	18.00	94.00
1970-01-01 01:06:12	33	19	619	1700	18.00	89.00
1970-01-01 01:06:13	30	19	577	1875	19.00	98.00
1970-01-01 01:06:14	36	19	678	1862	18.00	98.00
1970-01-01 01:06:15	38	21	703	1749	18.00	83.00
1970-01-01 01:06:16	35	22	665	1800	19.00	81.00
1970-01-01 01:06:17	35	19	652	1740	18.00	91.00
1970-01-01 01:06:18	35	19	675	1528	19.00	80.00
1970-01-01 01:06:19	32	19	599	1603	18.00	84.00
1970-01-01 01:06:20	35	19	665	1798	19.00	94.00
1970-01-01 01:06:21	39	19	721	1544	18.00	81.00
1970-01-01 01:06:22	39	19	747	1514	19.00	79.00
1970-01-01 01:06:23	34	19	645	1754	18.00	92.00
1970-01-01 01:06:24	39	20	749	1828	19.00	91.00
1970-01-01 01:06:25	29	22	563	1592	19.00	72.00
1970-01-01 01:06:26	34	20	631	1517	18.00	75.00
1970-01-01 01:06:27	39	19	749	1474	19.00	77.00
1970-01-01 01:06:28	39	19	721	1727	18.00	90.00
1970-01-01 01:06:29	43	19	817	1647	19.00	86.00
1970-01-01 01:06:30	40	19	751	1227	18.00	64.00
1970-01-01 01:06:31	26	19	466	1585	17.00	83.00
1970-01-01 01:06:32	38	19	718	1718	18.00	90.00
1970-01-01 01:06:33	28	19	551	1440	19.00	75.00
1970-01-01 01:06:34	39	19	741	1703	19.00	89.00
1970-01-01 01:06:35	30	19	564	1590	18.00	83.00
1970-01-01 01:06:36	35	19	672	1439	19.00	75.00
1970-01-01 01:06:37	37	19	684	1745	18.00	91.00
1970-01-01 01:06:38	40	19	745	1662	18.00	87.00
1970-01-01 01:06:39	43	19	802	1733	18.00	91.00
1970-01-01 01:06:40	28	19	533	1460	19.00	76.00
1970-01-01 01:06:41	41	19	788	1604	19.00	84.00
1970-01-01 01:06:42	44	19	848	1432	19.00	75.00
1970-01-01 01:06:43	41	19	776	1505	18.00	79.00
1970-01-01 01:06:44	42	19	770	1556	18.00	81.00
1970-01-01 01:06:45	31	19	568	1369	18.00	72.00
1970-01-01 01:06:46	33	19	618	1505	18.00	79.00
1970-01-01 01:06:47	36	19	688	1483	19.00	78.00
1970-01-01 01:06:48	34	19	630	1797	18.00	94.00
1970-01-01 01:06:49	33	19	611	1286	18.00	67.00
1970-01-01 01:06:50	32	19	600	1509	18.00	79.00
1970-01-01 01:06:51	40	19	739	1274	18.00	67.00
1970-01-01 01:06:52	34	19	658	1696	19.00	89.00
1970-01-01 01:06:53	37	19	674	1560	18.00	82.00
1970-01-01 01:06:54	33	19	607	1551	18.00	81.00
1970-01-01 01:06:55	31	19	579	1902	18.00	100.00
1970-01-01 01:06:56	31	19	592	1509	19.00	79.00
1970-01-01 01:06:57	40	19	743	1406	18.00	74.00
1970-01-01 01:06:58	33	19	621	1655	18.00	87.00
1970-01-01 01:06:59	32	19	622	1343	19.00	70.00
1970-01-01 01:07:00	37	19	714	1624	19.00	85.00
1970-01-01 01:07:01	32	19	615	1305	19.00	68.00
1970-01-01 01:07:02	33	19	602	1447	18.00	76.00
1970-01-01 01:07:03	39	19	777	2079	19.00	109.00
1970-01-01 01:07:04	29	19	545	1710	18.00	90.00
1970-01-01 01:07:05	43	19	797	1609	18.00	84.00
1970-01-01 01:07:06	36	19	669	1704	18.00	89.00
1970-01-01 01:07:07	43	19	852	1495	19.00	78.00
1970-01-01 01:07:08	34	19	640	1577	18.00	83.00
1970-01-01 01:07:09	40	19	767	1569	19.00	82.00
1970-01-01 01:07:10	32	19	604	1405	18.00	73.00
1970-01-01 01:07:11	40	19	767	1315	19.00	69.00
1970-01-01 01:07:12	30	19	581	1356	19.00	71.00
1970-01-01 01:07:13	28	19	539	1712	19.00	90.00
1970-01-01 01:07:14	32	19	598	1509	18.00	79.00
1970-01-01 01:07:15	28	19	524	1796	18.00	94.00
1970-01-01 01:07:16	23	19	436	1420	18.00	74.00
1970-01-01 01:07:17	38	19	700	1509	18.00	79.00
1970-01-01 01:07:18	31	19	588	1489	18.00	78.00
1970-01-01 01:07:19	33	19	630	1541	19.00	81.00
1970-01-01 01:07:20	37	19	699	1399	18.00	73.00
1970-01-01 01:07:21	32	19	591	1779	18.00	93.00
1970-01-01 01:07:22	35	19	670	1655	19.00	87.00
1970-01-01 01:07:23	24	19	445	1490	18.00	78.00
1970-01-01 01:07:24	38	19	702	1124	18.00	59.00
1970-01-01 01:07:25	38	19	714	1955	18.00	102.00
1970-01-01 01:07:26	39	19	747	1370	19.00	72.00
1970-01-01 01:07:27	36	19	681	1273	18.00	67.00
1970-01-01 01:07:28	36	19	658	1500	18.00	78.00
1970-01-01 01:07:29	40	19	782	1621	19.00	85.00
1970-01-01 01:07:30	30	19	576	1874	19.00	98.00
1970-01-01 01:07:31	39	19	719	1502	18.00	79.00
1970-01-01 01:07:32	40	19	779	1608	19.00	84.00
1970-01-01 01:07:33	38	22	717	1923	18.00	87.00
1970-01-01 01:07:34	43	19	818	1465	19.00	77.00
1970-01-01 01:07:35	34	19	647	1531	19.00	80.00
1970-01-01 01:07:36	38	19	730	1315	19.00	69.00
1970-01-01 01:07:37	37	19	703	1779	19.00	93.00
1970-01-01 01:07:38	37	19	692	1390	18.00	73.00
1970-01-01 01:07:39	33	19	625	1597	18.00	84.00
1970-01-01 01:07:40	39	19	730	1596	18.00	84.00
1970-01-01 01:07:41	38	19	718	1610	18.00	84.00
