217	     5.324	     6.045
218	     5.346	     6.047
219	     5.368	     6.050
220	     5.390	     6.053
221	     5.412	     6.055
222	     5.434	     6.058
223	     5.456	     6.054
224	     5.478	     6.051
225	     5.489	     6.071
226	     5.499	     6.090
227	     5.510	     6.110
228	     5.520	     6.129
229	     5.531	     6.149
230	     5.542	     6.168
231	     5.552	     6.188
232	     5.574	     6.194
233	     5.595	     6.200
234	     5.616	     6.206
235	     5.638	     6.212
236	     5.659	     6.218
237	     5.681	     6.224
238	     5.702	     6.230
239	     5.723	     6.236
240	     5.745	     6.242
241	     5.758	     6.260
242	     5.772	     6.277
243	     5.785	     6.295
244	     5.799	     6.312
245	     5.813	     6.330
246	     5.826	     6.348
247	     5.840	     6.365
248	     5.859	     6.377
249	     5.877	     6.389
250	     5.896	     6.400
251	     5.915	     6.412
252	     5.934	     6.424
253	     5.953	     6.436
254	     5.972	     6.447
255	     5.991	     6.459
256	     6.010	     6.471
257	     6.030	     6.479
258	     6.051	     6.488
259	     6.071	     6.496
260	     6.092	     6.504
261	     6.112	     6.513
262	     6.133	     6.521
263	     6.154	     6.530
264	     6.154	     6.530
265	     6.154	     6.530
266	     6.154	     6.530
267	     6.154	     6.530
268	     6.154	     6.530
269	     6.154	     6.530
270	     6.176	     6.528
271	     6.198	     6.526
272	     6.220	     6.524
273	     6.242	     6.522
274	     6.257	     6.538
275	     6.273	     6.554
276	     6.288	     6.571
277	     6.303	     6.587
278	     6.321	     6.600
279	     6.339	     6.613
280	     6.357	     6.626
281	     6.375	     6.639
282	     6.393	     6.653
283	     6.411	     6.666
284	     6.428	     6.679
285	     6.446	     6.693
286	     6.464	     6.706
287	     6.482	     6.719
288	     6.500	     6.732
289	     6.517	     6.746
290	     6.535	     6.759
291	     6.553	     6.772
292	     6.575	     6.768
293	     6.597	     6.764
294	     6.619	     6.760
295	     6.640	     6.756
296	     6.662	     6.752
297	     6.682	     6.761
298	     6.702	     6.771
299	     6.722	     6.781
300	     6.742	     6.791
301	     6.762	     6.801
302	     6.782	     6.810
303	     6.802	     6.820
304	     6.822	     6.830
305	     6.842	     6.840
306	     6.858	     6.855
307	     6.874	     6.871
308	     6.890	     6.886
309	     6.906	     6.901
310	     6.922	     6.916
311	     6.939	     6.931
312	     6.955	     6.947
313	     6.971	     6.962
314	     6.987	     6.977
315	     7.003	     6.992
316	     7.020	     7.007
317	     7.040	     7.016
318	     7.060	     7.025
319	     7.081	     7.035
320	     7.101	     7.044
321	     7.101	     7.044
322	     7.101	     7.044
323	     7.101	     7.044
324	     7.101	     7.044
325	     7.113	     7.062
326	     7.126	     7.080
327	     7.139	     7.099
328	     7.151	     7.117
329	     7.164	     7.135
330	     7.176	     7.154
331	     7.189	     7.172
332	     7.201	     7.190
333	     7.214	     7.209
334	     7.214	     7.209
335	     7.214	     7.209
336	     7.214	     7.209
337	     7.214	     7.209
338	     7.214	     7.209
339	     7.214	     7.209
340	     7.214	     7.209
341	     7.214	     7.209
342	     7.214	     7.209
343	     7.214	     7.209
344	     7.214	     7.209
345	     7.214	     7.209
346	     7.214	     7.209
347	     7.214	     7.209
348	     7.214	     7.209
349	     7.214	     7.209
350	     7.235	     7.215
351	     7.257	     7.221
352	     7.278	     7.227
353	     7.299	     7.233
354	     7.321	     7.239
355	     7.342	     7.246
356	     7.363	     7.252
357	     7.385	     7.258
358	     7.406	     7.264
359	     7.423	     7.279
360	     7.439	     7.293
361	     7.456	     7.308
362	     7.473	     7.322
363	     7.490	     7.337
364	     7.506	     7.352
365	     7.497	     7.331
366	     7.488	     7.311
367	     7.479	     7.291
368	     7.469	     7.271
369	     7.460	     7.251
370	     7.451	     7.231
371	     7.441	     7.210
372	     7.430	     7.191
373	     7.418	     7.172
374	     7.407	     7.153
375	     7.396	     7.134
376	     7.384	     7.115
377	     7.373	     7.096
378	     7.361	     7.077
379	     7.381	     7.088
380	     7.400	     7.099
381	     7.419	     7.110
382	     7.439	     7.121
383	     7.458	     7.132
384	     7.477	     7.143
385	     7.496	     7.154
386	     7.516	     7.165
387	     7.494	     7.160
388	     7.472	     7.156
389	     7.451	     7.151
390	     7.429	     7.146
391	     7.407	     7.142
392	     7.385	     7.137
393	     7.364	     7.132
394	     7.364	     7.132
395	     7.364	     7.132
396	     7.364	     7.132
397	     7.364	     7.132
398	     7.364	     7.132
399	     7.364	     7.132
400	     7.382	     7.145
401	     7.401	     7.157
402	     7.423	     7.157
403	     7.445	     7.158
404	     7.467	     7.158
405	     7.490	     7.158
406	     7.512	     7.159
407	     7.534	     7.159
408	     7.556	     7.159
409	     7.578	     7.160
410	     7.566	     7.141
411	     7.553	     7.123
412	     7.541	     7.105
413	     7.541	     7.105
414	     7.541	     7.105
415	     7.541	     7.105
416	     7.541	     7.105
417	     7.519	     7.100
418	     7.497	     7.096
419	     7.477	     7.086
420	     7.458	     7.076
421	     7.479	     7.071
422	     7.501	     7.066
423	     7.523	     7.061
424	     7.501	     7.066
425	     7.479	     7.071
426	     7.501	     7.067
427	     7.523	     7.063
428	     7.545	     7.059
429	     7.567	     7.054
430	     7.588	     7.050
431	     7.610	     7.046
432	     7.632	     7.042
433	     7.654	     7.038
434	     7.641	     7.019
435	     7.628	     7.001
436	     7.616	     6.983
437	     7.594	     6.980
438	     7.572	     6.977
439	     7.550	     6.974
440	     7.527	     6.971
441	     7.505	     6.968
442	     7.483	     6.965
443	     7.461	     6.962
444	     7.439	     6.959
445	     7.462	     6.961
446	     7.484	     6.963
447	     7.506	     6.964
448	     7.528	     6.966
449	     7.550	     6.968
450	     7.532	     6.955
451	     7.514	     6.942
452	     7.495	     6.930
453	     7.477	     6.917
454	     7.459	     6.904
455	     7.441	     6.892
456	     7.422	     6.879
457	     7.422	     6.879
458	     7.422	     6.879
