time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.268293	out	udp:data	44	86
1970-01-01 01:00:01.292683	out	udp:data	34	76
1970-01-01 01:00:01.317073	out	udp:data	40	82
1970-01-01 01:00:01.333333	in	udp:data	615	657
1970-01-01 01:00:01.341463	out	udp:data	54	96
1970-01-01 01:00:01.365854	out	udp:data	48	90
1970-01-01 01:00:01.390244	out	udp:data	43	85
1970-01-01 01:00:01.414634	out	udp:data	34	76
1970-01-01 01:00:01.416667	in	udp:data	641	683
1970-01-01 01:00:01.439024	out	udp:data	36	78
1970-01-01 01:00:01.463415	out	udp:data	35	77
1970-01-01 01:00:01.487805	out	udp:data	42	84
1970-01-01 01:00:01.500000	in	udp:data	538	580
1970-01-01 01:00:01.512195	out	udp:data	43	85
1970-01-01 01:00:01.536585	out	udp:data	35	77
1970-01-01 01:00:01.560976	out	udp:data	38	80
1970-01-01 01:00:01.583333	in	udp:data	534	576
1970-01-01 01:00:01.585366	out	udp:data	48	90
1970-01-01 01:00:01.609756	out	udp:data	42	84
1970-01-01 01:00:01.634146	out	udp:data	40	82
1970-01-01 01:00:01.658537	out	udp:data	47	89
1970-01-01 01:00:01.666667	in	udp:data	459	501
1970-01-01 01:00:01.682927	out	udp:data	42	84
1970-01-01 01:00:01.707317	out	udp:data	33	75
1970-01-01 01:00:01.731707	out	udp:data	51	93
1970-01-01 01:00:01.750000	in	udp:data	551	593
1970-01-01 01:00:01.756098	out	udp:data	45	87
1970-01-01 01:00:01.780488	out	udp:data	48	90
1970-01-01 01:00:01.804878	out	udp:data	48	90
1970-01-01 01:00:01.829268	out	udp:data	47	89
1970-01-01 01:00:01.833333	in	udp:data	565	607
1970-01-01 01:00:01.853659	out	udp:data	44	86
1970-01-01 01:00:01.878049	out	udp:data	71	113
1970-01-01 01:00:01.902439	out	udp:data	54	96
1970-01-01 01:00:01.916667	in	udp:data	531	573
1970-01-01 01:00:01.926829	out	udp:data	46	88
1970-01-01 01:00:01.951220	out	udp:data	40	82
1970-01-01 01:00:01.975610	out	udp:data	56	98
1970-01-01 01:00:02.000000	out	udp:data	48	90
1970-01-01 01:00:02.000000	in	udp:data	421	463
1970-01-01 01:00:02.029412	out	udp:data	41	83
1970-01-01 01:00:02.058824	out	udp:data	33	75
1970-01-01 01:00:02.088235	out	udp:data	50	92
1970-01-01 01:00:02.100000	in	udp:data	582	624
1970-01-01 01:00:02.117647	out	udp:data	44	86
1970-01-01 01:00:02.147059	out	udp:data	37	79
1970-01-01 01:00:02.176471	out	udp:data	37	79
1970-01-01 01:00:02.200000	in	udp:data	448	490
1970-01-01 01:00:02.205882	out	udp:data	37	79
1970-01-01 01:00:02.235294	out	udp:data	29	71
1970-01-01 01:00:02.264706	out	udp:data	43	85
1970-01-01 01:00:02.294118	out	udp:data	24	66
1970-01-01 01:00:02.300000	in	udp:data	528	570
1970-01-01 01:00:02.323529	out	udp:data	43	85
1970-01-01 01:00:02.352941	out	udp:data	55	97
1970-01-01 01:00:02.382353	out	udp:data	44	86
1970-01-01 01:00:02.400000	in	udp:data	513	555
1970-01-01 01:00:02.411765	out	udp:data	51	93
1970-01-01 01:00:02.441176	out	udp:data	41	83
1970-01-01 01:00:02.470588	out	udp:data	58	100
1970-01-01 01:00:02.500000	out	udp:data	38	80
1970-01-01 01:00:02.500000	in	udp:data	574	616
1970-01-01 01:00:02.529412	out	udp:data	40	82
1970-01-01 01:00:02.558824	out	udp:data	42	84
1970-01-01 01:00:02.588235	out	udp:data	28	70
1970-01-01 01:00:02.600000	in	udp:data	585	627
1970-01-01 01:00:02.617647	out	udp:data	40	82
1970-01-01 01:00:02.647059	out	udp:data	55	97
1970-01-01 01:00:02.676471	out	udp:data	38	80
1970-01-01 01:00:02.700000	in	udp:data	614	656
1970-01-01 01:00:02.705882	out	udp:data	29	71
1970-01-01 01:00:02.735294	out	udp:data	35	77
1970-01-01 01:00:02.764706	out	udp:data	42	84
1970-01-01 01:00:02.794118	out	udp:data	47	89
1970-01-01 01:00:02.800000	in	udp:data	517	559
1970-01-01 01:00:02.823529	out	udp:data	22	64
1970-01-01 01:00:02.852941	out	udp:data	45	87
1970-01-01 01:00:02.882353	out	udp:data	40	82
1970-01-01 01:00:02.900000	in	udp:data	568	610
1970-01-01 01:00:02.911765	out	udp:data	34	76
1970-01-01 01:00:02.941176	out	udp:data	51	93
1970-01-01 01:00:02.970588	out	udp:data	43	85
1970-01-01 01:00:03.000000	out	udp:data	36	78
1970-01-01 01:00:03.000000	in	udp:data	541	583
1970-01-01 01:00:03.024390	out	udp:data	41	83
1970-01-01 01:00:03.048780	out	udp:data	41	83
1970-01-01 01:00:03.073171	out	udp:data	41	83
1970-01-01 01:00:03.097561	out	udp:data	46	88
1970-01-01 01:00:03.111111	in	udp:data	500	542
1970-01-01 01:00:03.121951	out	udp:data	53	95
1970-01-01 01:00:03.146341	out	udp:data	55	97
1970-01-01 01:00:03.170732	out	udp:data	46	88
1970-01-01 01:00:03.195122	out	udp:data	45	87
1970-01-01 01:00:03.219512	out	udp:data	39	81
1970-01-01 01:00:03.222222	in	udp:data	559	601
1970-01-01 01:00:03.243902	out	udp:data	44	86
1970-01-01 01:00:03.268293	out	udp:data	46	88
1970-01-01 01:00:03.292683	out	udp:data	51	93
1970-01-01 01:00:03.317073	out	udp:data	32	74
1970-01-01 01:00:03.333333	in	udp:data	514	556
1970-01-01 01:00:03.341463	out	udp:data	40	82
1970-01-01 01:00:03.365854	out	udp:data	34	76
1970-01-01 01:00:03.390244	out	udp:data	59	101
1970-01-01 01:00:03.414634	out	udp:data	48	90
1970-01-01 01:00:03.439024	out	udp:data	46	88
1970-01-01 01:00:03.444444	in	udp:data	479	521
1970-01-01 01:00:03.463415	out	udp:data	57	99
1970-01-01 01:00:03.487805	out	udp:data	35	77
1970-01-01 01:00:03.512195	out	udp:data	57	99
1970-01-01 01:00:03.536585	out	udp:data	45	87
1970-01-01 01:00:03.555556	in	udp:data	511	553
1970-01-01 01:00:03.560976	out	udp:data	31	73
1970-01-01 01:00:03.585366	out	udp:data	45	87
1970-01-01 01:00:03.609756	out	udp:data	48	90
1970-01-01 01:00:03.634146	out	udp:data	48	90
1970-01-01 01:00:03.658537	out	udp:data	29	71
1970-01-01 01:00:03.666667	in	udp:data	517	559
1970-01-01 01:00:03.682927	out	udp:data	49	91
1970-01-01 01:00:03.707317	out	udp:data	59	101
1970-01-01 01:00:03.731707	out	udp:data	51	93
1970-01-01 01:00:03.756098	out	udp:data	43	85
1970-01-01 01:00:03.777778	in	udp:data	606	648
1970-01-01 01:00:03.780488	out	udp:data	41	83
1970-01-01 01:00:03.804878	out	udp:data	36	78
1970-01-01 01:00:03.829268	out	udp:data	48	90
1970-01-01 01:00:03.853659	out	udp:data	44	86
1970-01-01 01:00:03.878049	out	udp:data	44	86
1970-01-01 01:00:03.888889	in	udp:data	577	619
1970-01-01 01:00:03.902439	out	udp:data	39	81
1970-01-01 01:00:03.926829	out	udp:data	56	98
1970-01-01 01:00:03.951220	out	udp:data	43	85
1970-01-01 01:00:03.975610	out	udp:data	31	73
1970-01-01 01:00:04.000000	out	udp:data	37	79
1970-01-01 01:00:04.000000	in	udp:data	499	541
1970-01-01 01:00:04.025641	out	udp:data	55	97
1970-01-01 01:00:04.051282	out	udp:data	36	78
1970-01-01 01:00:04.076923	out	udp:data	46	88
1970-01-01 01:00:04.102564	out	udp:data	46	88
1970-01-01 01:00:04.125000	in	udp:data	573	615
1970-01-01 01:00:04.128205	out	udp:data	49	91
1970-01-01 01:00:04.153846	out	udp:data	36	78
1970-01-01 01:00:04.179487	out	udp:data	36	78
1970-01-01 01:00:04.205128	out	udp:data	45	87
1970-01-01 01:00:04.230769	out	udp:data	44	86
1970-01-01 01:00:04.250000	in	udp:data	512	554
1970-01-01 01:00:04.256410	out	udp:data	40	82
1970-01-01 01:00:04.282051	out	udp:data	28	70
1970-01-01 01:00:04.307692	out	udp:data	46	88
1970-01-01 01:00:04.333333	out	udp:data	43	85
1970-01-01 01:00:04.358974	out	udp:data	43	85
1970-01-01 01:00:04.375000	in	udp:data	563	605
1970-01-01 01:00:04.384615	out	udp:data	41	83
1970-01-01 01:00:04.410256	out	udp:data	44	86
1970-01-01 01:00:04.435897	out	udp:data	47	89
1970-01-01 01:00:04.461538	out	udp:data	46	88
1970-01-01 01:00:04.487179	out	udp:data	40	82
1970-01-01 01:00:04.500000	in	udp:data	602	644
1970-01-01 01:00:04.512821	out	udp:data	39	81
1970-01-01 01:00:04.538462	out	udp:data	43	85
1970-01-01 01:00:04.564103	out	udp:data	50	92
1970-01-01 01:00:04.589744	out	udp:data	36	78
1970-01-01 01:00:04.615385	out	udp:data	20	62
1970-01-01 01:00:04.625000	in	udp:data	494	536
1970-01-01 01:00:04.641026	out	udp:data	48	90
1970-01-01 01:00:04.666667	out	udp:data	37	79
1970-01-01 01:00:04.692308	out	udp:data	40	82
1970-01-01 01:00:04.717949	out	udp:data	40	82
1970-01-01 01:00:04.743590	out	udp:data	42	84
1970-01-01 01:00:04.750000	in	udp:data	483	525
1970-01-01 01:00:04.769231	out	udp:data	49	91
1970-01-01 01:00:04.794872	out	udp:data	48	90
1970-01-01 01:00:04.820513	out	udp:data	48	90
1970-01-01 01:00:04.846154	out	udp:data	37	79
1970-01-01 01:00:04.871795	out	udp:data	43	85
1970-01-01 01:00:04.875000	in	udp:data	533	575
1970-01-01 01:00:04.897436	out	udp:data	32	74
1970-01-01 01:00:04.923077	out	udp:data	38	80
1970-01-01 01:00:04.948718	out	udp:data	31	73
1970-01-01 01:00:04.974359	out	udp:data	43	85
1970-01-01 01:00:05.000000	out	udp:data	51	93
1970-01-01 01:00:05.000000	in	udp:data	521	563
1970-01-01 01:00:05.029412	out	udp:data	42	84
1970-01-01 01:00:05.058824	out	udp:data	52	94
1970-01-01 01:00:05.088235	out	udp:data	45	87
1970-01-01 01:00:05.111111	in	udp:data	491	533
1970-01-01 01:00:05.117647	out	udp:data	39	81
1970-01-01 01:00:05.147059	out	udp:data	53	95
1970-01-01 01:00:05.176471	out	udp:data	54	96
1970-01-01 01:00:05.205882	out	udp:data	37	79
1970-01-01 01:00:05.222222	in	udp:data	593	635
1970-01-01 01:00:05.235294	out	udp:data	49	91
1970-01-01 01:00:05.264706	out	udp:data	53	95
1970-01-01 01:00:05.294118	out	udp:data	40	82
1970-01-01 01:00:05.323529	out	udp:data	29	71
1970-01-01 01:00:05.333333	in	udp:data	469	511
1970-01-01 01:00:05.352941	out	udp:data	36	78
1970-01-01 01:00:05.382353	out	udp:data	47	89
1970-01-01 01:00:05.411765	out	udp:data	54	96
1970-01-01 01:00:05.441176	out	udp:data	40	82
1970-01-01 01:00:05.444444	in	udp:data	465	507
1970-01-01 01:00:05.470588	out	udp:data	34	76
1970-01-01 01:00:05.500000	out	udp:data	45	87
1970-01-01 01:00:05.529412	out	udp:data	42	84
1970-01-01 01:00:05.555556	in	udp:data	569	611
1970-01-01 01:00:05.558824	out	udp:data	64	106
1970-01-01 01:00:05.588235	out	udp:data	43	85
1970-01-01 01:00:05.617647	out	udp:data	50	92
1970-01-01 01:00:05.647059	out	udp:data	54	96
1970-01-01 01:00:05.666667	in	udp:data	507	549
1970-01-01 01:00:05.676471	out	udp:data	31	73
1970-01-01 01:00:05.705882	out	udp:data	38	80
1970-01-01 01:00:05.735294	out	udp:data	38	80
1970-01-01 01:00:05.764706	out	udp:data	52	94
1970-01-01 01:00:05.777778	in	udp:data	498	540
1970-01-01 01:00:05.794118	out	udp:data	47	89
1970-01-01 01:00:05.823529	out	udp:data	49	91
1970-01-01 01:00:05.852941	out	udp:data	45	87
1970-01-01 01:00:05.882353	out	udp:data	41	83
1970-01-01 01:00:05.888889	in	udp:data	521	563
1970-01-01 01:00:05.911765	out	udp:data	56	98
1970-01-01 01:00:05.941176	out	udp:data	42	84
1970-01-01 01:00:05.970588	out	udp:data	45	87
1970-01-01 01:00:06.000000	out	udp:data	38	80
1970-01-01 01:00:06.000000	in	udp:data	567	609
1970-01-01 01:00:06.027778	out	udp:data	31	73
1970-01-01 01:00:06.055556	out	udp:data	50	92
1970-01-01 01:00:06.083333	out	udp:data	42	84
1970-01-01 01:00:06.111111	out	udp:data	30	72
1970-01-01 01:00:06.138889	out	udp:data	38	80
1970-01-01 01:00:06.142857	in	udp:data	477	519
1970-01-01 01:00:06.166667	out	udp:data	44	86
1970-01-01 01:00:06.194444	out	udp:data	44	86
1970-01-01 01:00:06.222222	out	udp:data	35	77
1970-01-01 01:00:06.250000	out	udp:data	37	79
1970-01-01 01:00:06.277778	out	udp:data	33	75
1970-01-01 01:00:06.285714	in	udp:data	511	553
1970-01-01 01:00:06.305556	out	udp:data	36	78
1970-01-01 01:00:06.333333	out	udp:data	37	79
1970-01-01 01:00:06.361111	out	udp:data	44	86
1970-01-01 01:00:06.388889	out	udp:data	33	75
1970-01-01 01:00:06.416667	out	udp:data	40	82
1970-01-01 01:00:06.428571	in	udp:data	595	637
1970-01-01 01:00:06.444444	out	udp:data	30	72
1970-01-01 01:00:06.472222	out	udp:data	43	85
1970-01-01 01:00:06.500000	out	udp:data	46	88
1970-01-01 01:00:06.527778	out	udp:data	48	90
1970-01-01 01:00:06.555556	out	udp:data	40	82
1970-01-01 01:00:06.571429	in	udp:data	544	586
1970-01-01 01:00:06.583333	out	udp:data	37	79
1970-01-01 01:00:06.611111	out	udp:data	51	93
1970-01-01 01:00:06.638889	out	udp:data	28	70
1970-01-01 01:00:06.666667	out	udp:data	55	97
1970-01-01 01:00:06.694444	out	udp:data	43	85
1970-01-01 01:00:06.714286	in	udp:data	482	524
1970-01-01 01:00:06.722222	out	udp:data	42	84
1970-01-01 01:00:06.750000	out	udp:data	30	72
1970-01-01 01:00:06.777778	out	udp:data	52	94
1970-01-01 01:00:06.805556	out	udp:data	50	92
1970-01-01 01:00:06.833333	out	udp:data	51	93
1970-01-01 01:00:06.857143	in	udp:data	476	518
1970-01-01 01:00:06.861111	out	udp:data	34	76
1970-01-01 01:00:06.888889	out	udp:data	47	89
1970-01-01 01:00:06.916667	out	udp:data	43	85
1970-01-01 01:00:06.944444	out	udp:data	41	83
1970-01-01 01:00:06.972222	out	udp:data	44	86
1970-01-01 01:00:07.000000	out	udp:data	40	82
1970-01-01 01:00:07.000000	in	udp:data	423	465
1970-01-01 01:00:07.027027	out	udp:data	44	86
1970-01-01 01:00:07.054054	out	udp:data	24	66
1970-01-01 01:00:07.081081	out	udp:data	38	80
1970-01-01 01:00:07.100000	in	udp:data	560	602
1970-01-01 01:00:07.108108	out	udp:data	41	83
1970-01-01 01:00:07.135135	out	udp:data	46	88
1970-01-01 01:00:07.162162	out	udp:data	36	78
1970-01-01 01:00:07.189189	out	udp:data	35	77
1970-01-01 01:00:07.200000	in	udp:data	596	638
1970-01-01 01:00:07.216216	out	udp:data	53	95
1970-01-01 01:00:07.243243	out	udp:data	42	84
1970-01-01 01:00:07.270270	out	udp:data	66	108
1970-01-01 01:00:07.297297	out	udp:data	43	85
1970-01-01 01:00:07.300000	in	udp:data	485	527
1970-01-01 01:00:07.324324	out	udp:data	43	85
1970-01-01 01:00:07.351351	out	udp:data	37	79
1970-01-01 01:00:07.378378	out	udp:data	39	81
1970-01-01 01:00:07.400000	in	udp:data	539	581
1970-01-01 01:00:07.405405	out	udp:data	42	84
1970-01-01 01:00:07.432432	out	udp:data	51	93
1970-01-01 01:00:07.459459	out	udp:data	38	80
1970-01-01 01:00:07.486486	out	udp:data	38	80
1970-01-01 01:00:07.500000	in	udp:data	560	602
1970-01-01 01:00:07.513514	out	udp:data	54	96
1970-01-01 01:00:07.540541	out	udp:data	48	90
1970-01-01 01:00:07.567568	out	udp:data	40	82
1970-01-01 01:00:07.594595	out	udp:data	30	72
1970-01-01 01:00:07.600000	in	udp:data	567	609
1970-01-01 01:00:07.621622	out	udp:data	42	84
1970-01-01 01:00:07.648649	out	udp:data	63	105
1970-01-01 01:00:07.675676	out	udp:data	42	84
1970-01-01 01:00:07.700000	in	udp:data	540	582
1970-01-01 01:00:07.702703	out	udp:data	51	93
1970-01-01 01:00:07.729730	out	udp:data	36	78
1970-01-01 01:00:07.756757	out	udp:data	45	87
1970-01-01 01:00:07.783784	out	udp:data	45	87
1970-01-01 01:00:07.800000	in	udp:data	591	633
1970-01-01 01:00:07.810811	out	udp:data	39	81
1970-01-01 01:00:07.837838	out	udp:data	51	93
1970-01-01 01:00:07.864865	out	udp:data	41	83
1970-01-01 01:00:07.891892	out	udp:data	40	82
1970-01-01 01:00:07.900000	in	udp:data	461	503
1970-01-01 01:00:07.918919	out	udp:data	44	86
1970-01-01 01:00:07.945946	out	udp:data	47	89
1970-01-01 01:00:07.972973	out	udp:data	63	105
1970-01-01 01:00:08.000000	out	udp:data	35	77
1970-01-01 01:00:08.000000	in	udp:data	519	561
1970-01-01 01:00:08.034483	out	udp:data	59	101
1970-01-01 01:00:08.068966	out	udp:data	29	71
1970-01-01 01:00:08.100000	in	udp:data	530	572
1970-01-01 01:00:08.103448	out	udp:data	31	73
1970-01-01 01:00:08.137931	out	udp:data	42	84
1970-01-01 01:00:08.172414	out	udp:data	41	83
1970-01-01 01:00:08.200000	in	udp:data	445	487
1970-01-01 01:00:08.206897	out	udp:data	37	79
1970-01-01 01:00:08.241379	out	udp:data	42	84
1970-01-01 01:00:08.275862	out	udp:data	43	85
1970-01-01 01:00:08.300000	in	udp:data	502	544
1970-01-01 01:00:08.310345	out	udp:data	43	85
1970-01-01 01:00:08.344828	out	udp:data	50	92
1970-01-01 01:00:08.379310	out	udp:data	60	102
1970-01-01 01:00:08.400000	in	udp:data	619	661
1970-01-01 01:00:08.413793	out	udp:data	37	79
1970-01-01 01:00:08.448276	out	udp:data	36	78
1970-01-01 01:00:08.482759	out	udp:data	47	89
1970-01-01 01:00:08.500000	in	udp:data	509	551
1970-01-01 01:00:08.517241	out	udp:data	34	76
1970-01-01 01:00:08.551724	out	udp:data	39	81
1970-01-01 01:00:08.586207	out	udp:data	63	105
1970-01-01 01:00:08.600000	in	udp:data	524	566
1970-01-01 01:00:08.620690	out	udp:data	41	83
1970-01-01 01:00:08.655172	out	udp:data	42	84
1970-01-01 01:00:08.689655	out	udp:data	34	76
1970-01-01 01:00:08.700000	in	udp:data	460	502
1970-01-01 01:00:08.724138	out	udp:data	47	89
1970-01-01 01:00:08.758621	out	udp:data	44	86
1970-01-01 01:00:08.793103	out	udp:data	42	84
1970-01-01 01:00:08.800000	in	udp:data	616	658
1970-01-01 01:00:08.827586	out	udp:data	50	92
1970-01-01 01:00:08.862069	out	udp:data	46	88
1970-01-01 01:00:08.896552	out	udp:data	47	89
1970-01-01 01:00:08.900000	in	udp:data	562	604
1970-01-01 01:00:08.931034	out	udp:data	58	100
1970-01-01 01:00:08.965517	out	udp:data	43	85
1970-01-01 01:00:09.000000	out	udp:data	38	80
1970-01-01 01:00:09.000000	in	udp:data	449	491
1970-01-01 01:00:09.030303	out	udp:data	49	91
1970-01-01 01:00:09.060606	out	udp:data	45	87
1970-01-01 01:00:09.090909	out	udp:data	51	93
1970-01-01 01:00:09.121212	out	udp:data	44	86
1970-01-01 01:00:09.125000	in	udp:data	546	588
1970-01-01 01:00:09.151515	out	udp:data	37	79
1970-01-01 01:00:09.181818	out	udp:data	49	91
1970-01-01 01:00:09.212121	out	udp:data	61	103
1970-01-01 01:00:09.242424	out	udp:data	56	98
1970-01-01 01:00:09.250000	in	udp:data	373	415
1970-01-01 01:00:09.272727	out	udp:data	52	94
1970-01-01 01:00:09.303030	out	udp:data	44	86
1970-01-01 01:00:09.333333	out	udp:data	29	71
1970-01-01 01:00:09.363636	out	udp:data	66	108
1970-01-01 01:00:09.375000	in	udp:data	500	542
1970-01-01 01:00:09.393939	out	udp:data	60	102
1970-01-01 01:00:09.424242	out	udp:data	48	90
1970-01-01 01:00:09.454545	out	udp:data	38	80
1970-01-01 01:00:09.484848	out	udp:data	50	92
1970-01-01 01:00:09.500000	in	udp:data	488	530
1970-01-01 01:00:09.515152	out	udp:data	36	78
1970-01-01 01:00:09.545455	out	udp:data	65	107
1970-01-01 01:00:09.575758	out	udp:data	40	82
1970-01-01 01:00:09.606061	out	udp:data	44	86
1970-01-01 01:00:09.625000	in	udp:data	422	464
1970-01-01 01:00:09.636364	out	udp:data	47	89
1970-01-01 01:00:09.666667	out	udp:data	39	81
1970-01-01 01:00:09.696970	out	udp:data	40	82
1970-01-01 01:00:09.727273	out	udp:data	51	93
1970-01-01 01:00:09.750000	in	udp:data	502	544
1970-01-01 01:00:09.757576	out	udp:data	35	77
1970-01-01 01:00:09.787879	out	udp:data	35	77
1970-01-01 01:00:09.818182	out	udp:data	47	89
1970-01-01 01:00:09.848485	out	udp:data	42	84
1970-01-01 01:00:09.875000	in	udp:data	568	610
1970-01-01 01:00:09.878788	out	udp:data	48	90
1970-01-01 01:00:09.909091	out	udp:data	47	89
1970-01-01 01:00:09.939394	out	udp:data	27	69
1970-01-01 01:00:09.969697	out	udp:data	41	83
1970-01-01 01:00:10.000000	out	udp:data	50	92
1970-01-01 01:00:10.000000	in	udp:data	487	529
1970-01-01 01:00:10.027027	out	udp:data	48	90
1970-01-01 01:00:10.054054	out	udp:data	48	90
1970-01-01 01:00:10.081081	out	udp:data	46	88
1970-01-01 01:00:10.100000	in	udp:data	499	541
1970-01-01 01:00:10.108108	out	udp:data	34	76
1970-01-01 01:00:10.135135	out	udp:data	38	80
1970-01-01 01:00:10.162162	out	udp:data	50	92
1970-01-01 01:00:10.189189	out	udp:data	32	74
1970-01-01 01:00:10.200000	in	udp:data	574	616
1970-01-01 01:00:10.216216	out	udp:data	24	66
1970-01-01 01:00:10.243243	out	udp:data	45	87
1970-01-01 01:00:10.270270	out	udp:data	53	95
1970-01-01 01:00:10.297297	out	udp:data	43	85
1970-01-01 01:00:10.300000	in	udp:data	530	572
1970-01-01 01:00:10.324324	out	udp:data	41	83
1970-01-01 01:00:10.351351	out	udp:data	40	82
1970-01-01 01:00:10.378378	out	udp:data	35	77
1970-01-01 01:00:10.400000	in	udp:data	480	522
1970-01-01 01:00:10.405405	out	udp:data	47	89
1970-01-01 01:00:10.432432	out	udp:data	44	86
1970-01-01 01:00:10.459459	out	udp:data	36	78
1970-01-01 01:00:10.486486	out	udp:data	40	82
1970-01-01 01:00:10.500000	in	udp:data	480	522
1970-01-01 01:00:10.513514	out	udp:data	47	89
1970-01-01 01:00:10.540541	out	udp:data	40	82
1970-01-01 01:00:10.567568	out	udp:data	49	91
1970-01-01 01:00:10.594595	out	udp:data	54	96
1970-01-01 01:00:10.600000	in	udp:data	489	531
1970-01-01 01:00:10.621622	out	udp:data	41	83
1970-01-01 01:00:10.648649	out	udp:data	52	94
1970-01-01 01:00:10.675676	out	udp:data	42	84
1970-01-01 01:00:10.700000	in	udp:data	530	572
1970-01-01 01:00:10.702703	out	udp:data	47	89
1970-01-01 01:00:10.729730	out	udp:data	45	87
1970-01-01 01:00:10.756757	out	udp:data	45	87
1970-01-01 01:00:10.783784	out	udp:data	39	81
1970-01-01 01:00:10.800000	in	udp:data	437	479
1970-01-01 01:00:10.810811	out	udp:data	39	81
1970-01-01 01:00:10.837838	out	udp:data	47	89
1970-01-01 01:00:10.864865	out	udp:data	34	76
1970-01-01 01:00:10.891892	out	udp:data	51	93
1970-01-01 01:00:10.900000	in	udp:data	629	671
1970-01-01 01:00:10.918919	out	udp:data	29	71
1970-01-01 01:00:10.945946	out	udp:data	46	88
1970-01-01 01:00:10.972973	out	udp:data	56	98
1970-01-01 01:00:11.000000	out	udp:data	48	90
1970-01-01 01:00:11.000000	in	udp:data	474	516
1970-01-01 01:00:11.032258	out	udp:data	45	87
1970-01-01 01:00:11.064516	out	udp:data	44	86
1970-01-01 01:00:11.090909	in	udp:data	445	487
1970-01-01 01:00:11.096774	out	udp:data	44	86
1970-01-01 01:00:11.129032	out	udp:data	43	85
1970-01-01 01:00:11.161290	out	udp:data	26	68
1970-01-01 01:00:11.181818	in	udp:data	591	633
1970-01-01 01:00:11.193548	out	udp:data	27	69
1970-01-01 01:00:11.225806	out	udp:data	40	82
1970-01-01 01:00:11.258065	out	udp:data	32	74
1970-01-01 01:00:11.272727	in	udp:data	478	520
1970-01-01 01:00:11.290323	out	udp:data	55	97
1970-01-01 01:00:11.322581	out	udp:data	41	83
