time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:01.972222	out	udp:data	23	65
1970-01-01 01:00:02.000000	out	udp:data	43	85
1970-01-01 01:00:02.000000	in	udp:data	465	507
1970-01-01 01:00:02.027778	out	udp:data	36	78
1970-01-01 01:00:02.055556	out	udp:data	35	77
1970-01-01 01:00:02.066667	in	udp:data	605	647
1970-01-01 01:00:02.083333	out	udp:data	42	84
1970-01-01 01:00:02.111111	out	udp:data	52	94
1970-01-01 01:00:02.133333	in	udp:data	528	570
1970-01-01 01:00:02.138889	out	udp:data	39	81
1970-01-01 01:00:02.166667	out	udp:data	43	85
1970-01-01 01:00:02.194444	out	udp:data	34	76
1970-01-01 01:00:02.200000	in	udp:data	474	516
1970-01-01 01:00:02.222222	out	udp:data	52	94
1970-01-01 01:00:02.250000	out	udp:data	43	85
1970-01-01 01:00:02.266667	in	udp:data	594	636
1970-01-01 01:00:02.277778	out	udp:data	54	96
1970-01-01 01:00:02.305556	out	udp:data	48	90
1970-01-01 01:00:02.333333	out	udp:data	44	86
1970-01-01 01:00:02.333333	in	udp:data	594	636
1970-01-01 01:00:02.361111	out	udp:data	43	85
1970-01-01 01:00:02.388889	out	udp:data	39	81
1970-01-01 01:00:02.400000	in	udp:data	384	426
1970-01-01 01:00:02.416667	out	udp:data	40	82
1970-01-01 01:00:02.444444	out	udp:data	40	82
1970-01-01 01:00:02.466667	in	udp:data	540	582
1970-01-01 01:00:02.472222	out	udp:data	46	88
1970-01-01 01:00:02.500000	out	udp:data	43	85
1970-01-01 01:00:02.527778	out	udp:data	32	74
1970-01-01 01:00:02.533333	in	udp:data	522	564
1970-01-01 01:00:02.555556	out	udp:data	49	91
1970-01-01 01:00:02.583333	out	udp:data	37	79
1970-01-01 01:00:02.600000	in	udp:data	625	667
1970-01-01 01:00:02.611111	out	udp:data	32	74
1970-01-01 01:00:02.638889	out	udp:data	42	84
1970-01-01 01:00:02.666667	out	udp:data	50	92
1970-01-01 01:00:02.666667	in	udp:data	538	580
1970-01-01 01:00:02.694444	out	udp:data	42	84
1970-01-01 01:00:02.722222	out	udp:data	56	98
1970-01-01 01:00:02.733333	in	udp:data	443	485
1970-01-01 01:00:02.750000	out	udp:data	51	93
1970-01-01 01:00:02.777778	out	udp:data	44	86
1970-01-01 01:00:02.800000	in	udp:data	532	574
1970-01-01 01:00:02.805556	out	udp:data	26	68
1970-01-01 01:00:02.833333	out	udp:data	67	109
1970-01-01 01:00:02.861111	out	udp:data	45	87
1970-01-01 01:00:02.866667	in	udp:data	626	668
1970-01-01 01:00:02.888889	out	udp:data	51	93
1970-01-01 01:00:02.916667	out	udp:data	49	91
1970-01-01 01:00:02.933333	in	udp:data	582	624
1970-01-01 01:00:02.944444	out	udp:data	50	92
1970-01-01 01:00:02.972222	out	udp:data	45	87
1970-01-01 01:00:03.000000	out	udp:data	45	87
1970-01-01 01:00:03.000000	in	udp:data	547	589
1970-01-01 01:00:03.029412	out	udp:data	43	85
1970-01-01 01:00:03.058824	out	udp:data	45	87
1970-01-01 01:00:03.088235	out	udp:data	46	88
1970-01-01 01:00:03.090909	in	udp:data	533	575
1970-01-01 01:00:03.117647	out	udp:data	42	84
1970-01-01 01:00:03.147059	out	udp:data	46	88
1970-01-01 01:00:03.176471	out	udp:data	53	95
1970-01-01 01:00:03.181818	in	udp:data	514	556
1970-01-01 01:00:03.205882	out	udp:data	45	87
1970-01-01 01:00:03.235294	out	udp:data	51	93
1970-01-01 01:00:03.264706	out	udp:data	45	87
1970-01-01 01:00:03.272727	in	udp:data	549	591
1970-01-01 01:00:03.294118	out	udp:data	38	80
1970-01-01 01:00:03.323529	out	udp:data	50	92
1970-01-01 01:00:03.352941	out	udp:data	55	97
1970-01-01 01:00:03.363636	in	udp:data	571	613
1970-01-01 01:00:03.382353	out	udp:data	37	79
1970-01-01 01:00:03.411765	out	udp:data	44	86
1970-01-01 01:00:03.441176	out	udp:data	48	90
1970-01-01 01:00:03.454545	in	udp:data	517	559
1970-01-01 01:00:03.470588	out	udp:data	35	77
1970-01-01 01:00:03.500000	out	udp:data	48	90
1970-01-01 01:00:03.529412	out	udp:data	38	80
1970-01-01 01:00:03.545455	in	udp:data	570	612
1970-01-01 01:00:03.558824	out	udp:data	40	82
1970-01-01 01:00:03.588235	out	udp:data	54	96
1970-01-01 01:00:03.617647	out	udp:data	50	92
1970-01-01 01:00:03.636364	in	udp:data	519	561
1970-01-01 01:00:03.647059	out	udp:data	42	84
1970-01-01 01:00:03.676471	out	udp:data	52	94
1970-01-01 01:00:03.705882	out	udp:data	46	88
1970-01-01 01:00:03.727273	in	udp:data	519	561
1970-01-01 01:00:03.735294	out	udp:data	34	76
1970-01-01 01:00:03.764706	out	udp:data	52	94
1970-01-01 01:00:03.794118	out	udp:data	46	88
1970-01-01 01:00:03.818182	in	udp:data	505	547
1970-01-01 01:00:03.823529	out	udp:data	44	86
1970-01-01 01:00:03.852941	out	udp:data	35	77
1970-01-01 01:00:03.882353	out	udp:data	37	79
1970-01-01 01:00:03.909091	in	udp:data	469	511
1970-01-01 01:00:03.911765	out	udp:data	40	82
1970-01-01 01:00:03.941176	out	udp:data	44	86
1970-01-01 01:00:03.970588	out	udp:data	36	78
1970-01-01 01:00:04.000000	out	udp:data	48	90
1970-01-01 01:00:04.000000	in	udp:data	510	552
1970-01-01 01:00:04.024390	out	udp:data	44	86
1970-01-01 01:00:04.048780	out	udp:data	45	87
1970-01-01 01:00:04.073171	out	udp:data	39	81
1970-01-01 01:00:04.097561	out	udp:data	29	71
1970-01-01 01:00:04.121951	out	udp:data	36	78
1970-01-01 01:00:04.125000	in	udp:data	458	500
1970-01-01 01:00:04.146341	out	udp:data	42	84
1970-01-01 01:00:04.170732	out	udp:data	37	79
1970-01-01 01:00:04.195122	out	udp:data	35	77
1970-01-01 01:00:04.219512	out	udp:data	51	93
1970-01-01 01:00:04.243902	out	udp:data	54	96
1970-01-01 01:00:04.250000	in	udp:data	525	567
1970-01-01 01:00:04.268293	out	udp:data	54	96
1970-01-01 01:00:04.292683	out	udp:data	43	85
1970-01-01 01:00:04.317073	out	udp:data	44	86
1970-01-01 01:00:04.341463	out	udp:data	44	86
1970-01-01 01:00:04.365854	out	udp:data	37	79
1970-01-01 01:00:04.375000	in	udp:data	435	477
1970-01-01 01:00:04.390244	out	udp:data	43	85
1970-01-01 01:00:04.414634	out	udp:data	53	95
1970-01-01 01:00:04.439024	out	udp:data	42	84
1970-01-01 01:00:04.463415	out	udp:data	37	79
1970-01-01 01:00:04.487805	out	udp:data	59	101
1970-01-01 01:00:04.500000	in	udp:data	512	554
1970-01-01 01:00:04.512195	out	udp:data	45	87
1970-01-01 01:00:04.536585	out	udp:data	51	93
1970-01-01 01:00:04.560976	out	udp:data	51	93
1970-01-01 01:00:04.585366	out	udp:data	44	86
1970-01-01 01:00:04.609756	out	udp:data	48	90
1970-01-01 01:00:04.625000	in	udp:data	521	563
1970-01-01 01:00:04.634146	out	udp:data	46	88
1970-01-01 01:00:04.658537	out	udp:data	47	89
1970-01-01 01:00:04.682927	out	udp:data	42	84
1970-01-01 01:00:04.707317	out	udp:data	42	84
1970-01-01 01:00:04.731707	out	udp:data	55	97
1970-01-01 01:00:04.750000	in	udp:data	556	598
1970-01-01 01:00:04.756098	out	udp:data	46	88
1970-01-01 01:00:04.780488	out	udp:data	36	78
1970-01-01 01:00:04.804878	out	udp:data	26	68
1970-01-01 01:00:04.829268	out	udp:data	37	79
1970-01-01 01:00:04.853659	out	udp:data	54	96
1970-01-01 01:00:04.875000	in	udp:data	560	602
1970-01-01 01:00:04.878049	out	udp:data	54	96
1970-01-01 01:00:04.902439	out	udp:data	46	88
1970-01-01 01:00:04.926829	out	udp:data	40	82
1970-01-01 01:00:04.951220	out	udp:data	43	85
1970-01-01 01:00:04.975610	out	udp:data	50	92
1970-01-01 01:00:05.000000	out	udp:data	41	83
1970-01-01 01:00:05.000000	in	udp:data	621	663
1970-01-01 01:00:05.022222	out	udp:data	50	92
1970-01-01 01:00:05.044444	out	udp:data	48	90
1970-01-01 01:00:05.066667	out	udp:data	39	81
1970-01-01 01:00:05.088889	out	udp:data	58	100
1970-01-01 01:00:05.111111	out	udp:data	40	82
1970-01-01 01:00:05.111111	in	udp:data	508	550
1970-01-01 01:00:05.133333	out	udp:data	40	82
1970-01-01 01:00:05.155556	out	udp:data	46	88
1970-01-01 01:00:05.177778	out	udp:data	55	97
1970-01-01 01:00:05.200000	out	udp:data	43	85
1970-01-01 01:00:05.222222	out	udp:data	34	76
1970-01-01 01:00:05.222222	in	udp:data	525	567
1970-01-01 01:00:05.244444	out	udp:data	37	79
1970-01-01 01:00:05.266667	out	udp:data	52	94
1970-01-01 01:00:05.288889	out	udp:data	44	86
1970-01-01 01:00:05.311111	out	udp:data	35	77
1970-01-01 01:00:05.333333	out	udp:data	55	97
1970-01-01 01:00:05.333333	in	udp:data	522	564
1970-01-01 01:00:05.355556	out	udp:data	40	82
1970-01-01 01:00:05.377778	out	udp:data	33	75
1970-01-01 01:00:05.400000	out	udp:data	45	87
1970-01-01 01:00:05.422222	out	udp:data	63	105
1970-01-01 01:00:05.444444	out	udp:data	51	93
1970-01-01 01:00:05.444444	in	udp:data	589	631
1970-01-01 01:00:05.466667	out	udp:data	29	71
1970-01-01 01:00:05.488889	out	udp:data	38	80
1970-01-01 01:00:05.511111	out	udp:data	43	85
1970-01-01 01:00:05.533333	out	udp:data	45	87
1970-01-01 01:00:05.555556	out	udp:data	34	76
1970-01-01 01:00:05.555556	in	udp:data	528	570
1970-01-01 01:00:05.577778	out	udp:data	33	75
1970-01-01 01:00:05.600000	out	udp:data	52	94
1970-01-01 01:00:05.622222	out	udp:data	37	79
1970-01-01 01:00:05.644444	out	udp:data	46	88
1970-01-01 01:00:05.666667	out	udp:data	42	84
1970-01-01 01:00:05.666667	in	udp:data	499	541
1970-01-01 01:00:05.688889	out	udp:data	46	88
1970-01-01 01:00:05.711111	out	udp:data	43	85
1970-01-01 01:00:05.733333	out	udp:data	41	83
1970-01-01 01:00:05.755556	out	udp:data	44	86
1970-01-01 01:00:05.777778	out	udp:data	39	81
1970-01-01 01:00:05.777778	in	udp:data	599	641
1970-01-01 01:00:05.800000	out	udp:data	44	86
1970-01-01 01:00:05.822222	out	udp:data	51	93
1970-01-01 01:00:05.844444	out	udp:data	37	79
1970-01-01 01:00:05.866667	out	udp:data	49	91
1970-01-01 01:00:05.888889	out	udp:data	42	84
1970-01-01 01:00:05.888889	in	udp:data	504	546
1970-01-01 01:00:05.911111	out	udp:data	36	78
1970-01-01 01:00:05.933333	out	udp:data	46	88
1970-01-01 01:00:05.955556	out	udp:data	31	73
1970-01-01 01:00:05.977778	out	udp:data	54	96
1970-01-01 01:00:06.000000	out	udp:data	55	97
1970-01-01 01:00:06.000000	in	udp:data	512	554
1970-01-01 01:00:06.025641	out	udp:data	31	73
1970-01-01 01:00:06.051282	out	udp:data	42	84
1970-01-01 01:00:06.076923	out	udp:data	44	86
1970-01-01 01:00:06.102564	out	udp:data	45	87
1970-01-01 01:00:06.111111	in	udp:data	562	604
1970-01-01 01:00:06.128205	out	udp:data	41	83
1970-01-01 01:00:06.153846	out	udp:data	46	88
1970-01-01 01:00:06.179487	out	udp:data	65	107
1970-01-01 01:00:06.205128	out	udp:data	50	92
1970-01-01 01:00:06.222222	in	udp:data	554	596
1970-01-01 01:00:06.230769	out	udp:data	53	95
1970-01-01 01:00:06.256410	out	udp:data	38	80
1970-01-01 01:00:06.282051	out	udp:data	48	90
1970-01-01 01:00:06.307692	out	udp:data	32	74
1970-01-01 01:00:06.333333	out	udp:data	35	77
1970-01-01 01:00:06.333333	in	udp:data	468	510
1970-01-01 01:00:06.358974	out	udp:data	53	95
1970-01-01 01:00:06.384615	out	udp:data	61	103
1970-01-01 01:00:06.410256	out	udp:data	48	90
1970-01-01 01:00:06.435897	out	udp:data	35	77
1970-01-01 01:00:06.444444	in	udp:data	539	581
1970-01-01 01:00:06.461538	out	udp:data	33	75
1970-01-01 01:00:06.487179	out	udp:data	48	90
1970-01-01 01:00:06.512821	out	udp:data	37	79
1970-01-01 01:00:06.538462	out	udp:data	50	92
1970-01-01 01:00:06.555556	in	udp:data	592	634
1970-01-01 01:00:06.564103	out	udp:data	35	77
1970-01-01 01:00:06.589744	out	udp:data	47	89
1970-01-01 01:00:06.615385	out	udp:data	40	82
1970-01-01 01:00:06.641026	out	udp:data	60	102
1970-01-01 01:00:06.666667	out	udp:data	48	90
1970-01-01 01:00:06.666667	in	udp:data	526	568
1970-01-01 01:00:06.692308	out	udp:data	46	88
1970-01-01 01:00:06.717949	out	udp:data	33	75
1970-01-01 01:00:06.743590	out	udp:data	47	89
1970-01-01 01:00:06.769231	out	udp:data	47	89
1970-01-01 01:00:06.777778	in	udp:data	549	591
1970-01-01 01:00:06.794872	out	udp:data	53	95
1970-01-01 01:00:06.820513	out	udp:data	52	94
1970-01-01 01:00:06.846154	out	udp:data	67	109
1970-01-01 01:00:06.871795	out	udp:data	40	82
1970-01-01 01:00:06.888889	in	udp:data	480	522
1970-01-01 01:00:06.897436	out	udp:data	33	75
1970-01-01 01:00:06.923077	out	udp:data	54	96
1970-01-01 01:00:06.948718	out	udp:data	44	86
1970-01-01 01:00:06.974359	out	udp:data	41	83
1970-01-01 01:00:07.000000	out	udp:data	40	82
1970-01-01 01:00:07.000000	in	udp:data	564	606
1970-01-01 01:00:07.026316	out	udp:data	46	88
1970-01-01 01:00:07.052632	out	udp:data	44	86
1970-01-01 01:00:07.078947	out	udp:data	46	88
1970-01-01 01:00:07.100000	in	udp:data	558	600
1970-01-01 01:00:07.105263	out	udp:data	46	88
1970-01-01 01:00:07.131579	out	udp:data	48	90
1970-01-01 01:00:07.157895	out	udp:data	47	89
1970-01-01 01:00:07.184211	out	udp:data	53	95
1970-01-01 01:00:07.200000	in	udp:data	570	612
1970-01-01 01:00:07.210526	out	udp:data	42	84
1970-01-01 01:00:07.236842	out	udp:data	47	89
1970-01-01 01:00:07.263158	out	udp:data	55	97
1970-01-01 01:00:07.289474	out	udp:data	53	95
1970-01-01 01:00:07.300000	in	udp:data	550	592
1970-01-01 01:00:07.315789	out	udp:data	35	77
1970-01-01 01:00:07.342105	out	udp:data	46	88
1970-01-01 01:00:07.368421	out	udp:data	37	79
1970-01-01 01:00:07.394737	out	udp:data	57	99
1970-01-01 01:00:07.400000	in	udp:data	494	536
1970-01-01 01:00:07.421053	out	udp:data	42	84
1970-01-01 01:00:07.447368	out	udp:data	61	103
1970-01-01 01:00:07.473684	out	udp:data	39	81
1970-01-01 01:00:07.500000	out	udp:data	38	80
1970-01-01 01:00:07.500000	in	udp:data	503	545
1970-01-01 01:00:07.526316	out	udp:data	47	89
1970-01-01 01:00:07.552632	out	udp:data	49	91
1970-01-01 01:00:07.578947	out	udp:data	39	81
1970-01-01 01:00:07.600000	in	udp:data	535	577
1970-01-01 01:00:07.605263	out	udp:data	51	93
1970-01-01 01:00:07.631579	out	udp:data	39	81
1970-01-01 01:00:07.657895	out	udp:data	41	83
1970-01-01 01:00:07.684211	out	udp:data	36	78
1970-01-01 01:00:07.700000	in	udp:data	558	600
1970-01-01 01:00:07.710526	out	udp:data	38	80
1970-01-01 01:00:07.736842	out	udp:data	54	96
1970-01-01 01:00:07.763158	out	udp:data	51	93
1970-01-01 01:00:07.789474	out	udp:data	49	91
1970-01-01 01:00:07.800000	in	udp:data	536	578
1970-01-01 01:00:07.815789	out	udp:data	26	68
1970-01-01 01:00:07.842105	out	udp:data	46	88
1970-01-01 01:00:07.868421	out	udp:data	34	76
1970-01-01 01:00:07.894737	out	udp:data	52	94
1970-01-01 01:00:07.900000	in	udp:data	419	461
1970-01-01 01:00:07.921053	out	udp:data	45	87
1970-01-01 01:00:07.947368	out	udp:data	46	88
1970-01-01 01:00:07.973684	out	udp:data	42	84
1970-01-01 01:00:08.000000	out	udp:data	45	87
1970-01-01 01:00:08.000000	in	udp:data	439	481
1970-01-01 01:00:08.027027	out	udp:data	54	96
1970-01-01 01:00:08.054054	out	udp:data	38	80
1970-01-01 01:00:08.081081	out	udp:data	60	102
1970-01-01 01:00:08.090909	in	udp:data	451	493
1970-01-01 01:00:08.108108	out	udp:data	50	92
1970-01-01 01:00:08.135135	out	udp:data	50	92
1970-01-01 01:00:08.162162	out	udp:data	48	90
1970-01-01 01:00:08.181818	in	udp:data	549	591
1970-01-01 01:00:08.189189	out	udp:data	53	95
1970-01-01 01:00:08.216216	out	udp:data	45	87
1970-01-01 01:00:08.243243	out	udp:data	60	102
1970-01-01 01:00:08.270270	out	udp:data	61	103
1970-01-01 01:00:08.272727	in	udp:data	531	573
1970-01-01 01:00:08.297297	out	udp:data	50	92
1970-01-01 01:00:08.324324	out	udp:data	45	87
1970-01-01 01:00:08.351351	out	udp:data	37	79
1970-01-01 01:00:08.363636	in	udp:data	493	535
1970-01-01 01:00:08.378378	out	udp:data	44	86
1970-01-01 01:00:08.405405	out	udp:data	50	92
1970-01-01 01:00:08.432432	out	udp:data	54	96
1970-01-01 01:00:08.454545	in	udp:data	491	533
1970-01-01 01:00:08.459459	out	udp:data	54	96
1970-01-01 01:00:08.486486	out	udp:data	39	81
1970-01-01 01:00:08.513514	out	udp:data	48	90
1970-01-01 01:00:08.540541	out	udp:data	36	78
1970-01-01 01:00:08.545455	in	udp:data	571	613
1970-01-01 01:00:08.567568	out	udp:data	46	88
1970-01-01 01:00:08.594595	out	udp:data	36	78
1970-01-01 01:00:08.621622	out	udp:data	32	74
1970-01-01 01:00:08.636364	in	udp:data	524	566
1970-01-01 01:00:08.648649	out	udp:data	62	104
1970-01-01 01:00:08.675676	out	udp:data	33	75
1970-01-01 01:00:08.702703	out	udp:data	38	80
1970-01-01 01:00:08.727273	in	udp:data	622	664
1970-01-01 01:00:08.729730	out	udp:data	42	84
1970-01-01 01:00:08.756757	out	udp:data	49	91
1970-01-01 01:00:08.783784	out	udp:data	45	87
1970-01-01 01:00:08.810811	out	udp:data	47	89
1970-01-01 01:00:08.818182	in	udp:data	581	623
1970-01-01 01:00:08.837838	out	udp:data	30	72
1970-01-01 01:00:08.864865	out	udp:data	49	91
1970-01-01 01:00:08.891892	out	udp:data	48	90
1970-01-01 01:00:08.909091	in	udp:data	529	571
1970-01-01 01:00:08.918919	out	udp:data	36	78
1970-01-01 01:00:08.945946	out	udp:data	39	81
1970-01-01 01:00:08.972973	out	udp:data	45	87
1970-01-01 01:00:09.000000	out	udp:data	32	74
1970-01-01 01:00:09.000000	in	udp:data	479	521
1970-01-01 01:00:09.025641	out	udp:data	35	77
1970-01-01 01:00:09.051282	out	udp:data	33	75
1970-01-01 01:00:09.076923	out	udp:data	50	92
1970-01-01 01:00:09.100000	in	udp:data	447	489
1970-01-01 01:00:09.102564	out	udp:data	36	78
1970-01-01 01:00:09.128205	out	udp:data	39	81
1970-01-01 01:00:09.153846	out	udp:data	48	90
1970-01-01 01:00:09.179487	out	udp:data	42	84
1970-01-01 01:00:09.200000	in	udp:data	535	577
1970-01-01 01:00:09.205128	out	udp:data	30	72
1970-01-01 01:00:09.230769	out	udp:data	47	89
1970-01-01 01:00:09.256410	out	udp:data	34	76
1970-01-01 01:00:09.282051	out	udp:data	36	78
1970-01-01 01:00:09.300000	in	udp:data	607	649
1970-01-01 01:00:09.307692	out	udp:data	24	66
1970-01-01 01:00:09.333333	out	udp:data	40	82
1970-01-01 01:00:09.358974	out	udp:data	54	96
1970-01-01 01:00:09.384615	out	udp:data	50	92
1970-01-01 01:00:09.400000	in	udp:data	532	574
1970-01-01 01:00:09.410256	out	udp:data	51	93
1970-01-01 01:00:09.435897	out	udp:data	33	75
1970-01-01 01:00:09.461538	out	udp:data	49	91
1970-01-01 01:00:09.487179	out	udp:data	50	92
1970-01-01 01:00:09.500000	in	udp:data	532	574
1970-01-01 01:00:09.512821	out	udp:data	51	93
1970-01-01 01:00:09.538462	out	udp:data	54	96
1970-01-01 01:00:09.564103	out	udp:data	46	88
1970-01-01 01:00:09.589744	out	udp:data	46	88
1970-01-01 01:00:09.600000	in	udp:data	490	532
1970-01-01 01:00:09.615385	out	udp:data	30	72
1970-01-01 01:00:09.641026	out	udp:data	44	86
1970-01-01 01:00:09.666667	out	udp:data	39	81
1970-01-01 01:00:09.692308	out	udp:data	33	75
1970-01-01 01:00:09.700000	in	udp:data	612	654
1970-01-01 01:00:09.717949	out	udp:data	44	86
1970-01-01 01:00:09.743590	out	udp:data	33	75
1970-01-01 01:00:09.769231	out	udp:data	45	87
1970-01-01 01:00:09.794872	out	udp:data	50	92
1970-01-01 01:00:09.800000	in	udp:data	561	603
1970-01-01 01:00:09.820513	out	udp:data	33	75
1970-01-01 01:00:09.846154	out	udp:data	43	85
1970-01-01 01:00:09.871795	out	udp:data	36	78
1970-01-01 01:00:09.897436	out	udp:data	57	99
1970-01-01 01:00:09.900000	in	udp:data	414	456
1970-01-01 01:00:09.923077	out	udp:data	47	89
1970-01-01 01:00:09.948718	out	udp:data	59	101
1970-01-01 01:00:09.974359	out	udp:data	55	97
1970-01-01 01:00:10.000000	out	udp:data	51	93
1970-01-01 01:00:10.000000	in	udp:data	587	629
1970-01-01 01:00:10.025000	out	udp:data	47	89
1970-01-01 01:00:10.050000	out	udp:data	48	90
1970-01-01 01:00:10.075000	out	udp:data	50	92
1970-01-01 01:00:10.100000	out	udp:data	47	89
1970-01-01 01:00:10.111111	in	udp:data	466	508
1970-01-01 01:00:10.125000	out	udp:data	41	83
1970-01-01 01:00:10.150000	out	udp:data	60	102
1970-01-01 01:00:10.175000	out	udp:data	34	76
1970-01-01 01:00:10.200000	out	udp:data	45	87
1970-01-01 01:00:10.222222	in	udp:data	517	559
1970-01-01 01:00:10.225000	out	udp:data	40	82
1970-01-01 01:00:10.250000	out	udp:data	43	85
1970-01-01 01:00:10.275000	out	udp:data	40	82
1970-01-01 01:00:10.300000	out	udp:data	33	75
1970-01-01 01:00:10.325000	out	udp:data	40	82
1970-01-01 01:00:10.333333	in	udp:data	548	590
1970-01-01 01:00:10.350000	out	udp:data	36	78
1970-01-01 01:00:10.375000	out	udp:data	24	66
1970-01-01 01:00:10.400000	out	udp:data	39	81
1970-01-01 01:00:10.425000	out	udp:data	47	89
1970-01-01 01:00:10.444444	in	udp:data	552	594
1970-01-01 01:00:10.450000	out	udp:data	60	102
1970-01-01 01:00:10.475000	out	udp:data	39	81
1970-01-01 01:00:10.500000	out	udp:data	37	79
1970-01-01 01:00:10.525000	out	udp:data	33	75
1970-01-01 01:00:10.550000	out	udp:data	45	87
1970-01-01 01:00:10.555556	in	udp:data	666	708
1970-01-01 01:00:10.575000	out	udp:data	65	107
1970-01-01 01:00:10.600000	out	udp:data	44	86
1970-01-01 01:00:10.625000	out	udp:data	50	92
1970-01-01 01:00:10.650000	out	udp:data	38	80
