time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:02:02	34	16	1407	1002	41.00	62.00
1970-01-01 01:02:03	36	14	1623	1158	45.00	82.00
1970-01-01 01:02:04	39	13	1626	1064	41.00	81.00
1970-01-01 01:02:05	33	15	1489	1075	45.00	71.00
1970-01-01 01:02:06	34	16	1448	1382	42.00	86.00
1970-01-01 01:02:07	33	14	1423	1158	43.00	82.00
1970-01-01 01:02:08	30	12	1313	1131	43.00	94.00
1970-01-01 01:02:09	40	16	1723	1252	43.00	78.00
1970-01-01 01:02:10	36	14	1604	1087	44.00	77.00
1970-01-01 01:02:11	33	18	1451	1377	43.00	76.00
1970-01-01 01:02:12	45	14	1899	1031	42.00	73.00
1970-01-01 01:02:13	29	13	1248	938	43.00	72.00
1970-01-01 01:02:14	30	17	1296	1331	43.00	78.00
1970-01-01 01:02:15	35	14	1502	1166	42.00	83.00
1970-01-01 01:02:16	36	12	1598	902	44.00	75.00
1970-01-01 01:02:17	27	14	1241	1327	45.00	94.00
1970-01-01 01:02:18	34	18	1497	1329	44.00	73.00
1970-01-01 01:02:19	35	16	1546	1368	44.00	85.00
1970-01-01 01:02:20	32	13	1341	1147	41.00	88.00
1970-01-01 01:02:21	34	16	1523	1323	44.00	82.00
1970-01-01 01:02:22	38	14	1666	1137	43.00	81.00
1970-01-01 01:02:23	35	15	1461	1252	41.00	83.00
1970-01-01 01:02:24	41	13	1850	1044	45.00	80.00
1970-01-01 01:02:25	34	15	1414	1260	41.00	84.00
1970-01-01 01:02:26	43	16	1781	1251	41.00	78.00
1970-01-01 01:02:27	41	15	1796	1348	43.00	89.00
1970-01-01 01:02:28	36	17	1650	1419	45.00	83.00
1970-01-01 01:02:29	41	16	1845	1278	45.00	79.00
1970-01-01 01:02:30	37	17	1681	1611	45.00	94.00
1970-01-01 01:02:31	39	15	1729	1138	44.00	75.00
1970-01-01 01:02:32	32	14	1396	1017	43.00	72.00
1970-01-01 01:02:33	33	17	1449	1546	43.00	90.00
1970-01-01 01:02:34	33	17	1443	1351	43.00	79.00
1970-01-01 01:02:35	35	14	1401	1339	40.00	95.00
1970-01-01 01:02:36	33	18	1435	1286	43.00	71.00
1970-01-01 01:02:37	41	15	1744	1351	42.00	90.00
1970-01-01 01:02:38	35	18	1538	1426	43.00	79.00
1970-01-01 01:02:39	39	16	1637	1168	41.00	73.00
1970-01-01 01:02:40	34	16	1422	1198	41.00	74.00
1970-01-01 01:02:41	35	16	1528	1534	43.00	95.00
1970-01-01 01:02:42	39	19	1707	1512	43.00	79.00
1970-01-01 01:02:43	37	18	1617	1734	43.00	96.00
1970-01-01 01:02:44	39	19	1689	1448	43.00	76.00
1970-01-01 01:02:45	31	15	1318	1162	42.00	77.00
1970-01-01 01:02:46	34	20	1381	1567	40.00	78.00
1970-01-01 01:02:47	28	16	1175	1267	41.00	79.00
1970-01-01 01:02:48	36	16	1611	1464	44.00	91.00
1970-01-01 01:02:49	37	18	1606	1525	43.00	84.00
1970-01-01 01:02:50	37	20	1549	1575	41.00	78.00
1970-01-01 01:02:51	34	18	1398	1471	41.00	81.00
1970-01-01 01:02:52	45	15	2044	1101	45.00	73.00
1970-01-01 01:02:53	35	16	1557	1592	44.00	99.00
1970-01-01 01:02:54	35	17	1503	1487	42.00	87.00
1970-01-01 01:02:55	31	17	1363	1576	43.00	92.00
1970-01-01 01:02:56	38	17	1643	1421	43.00	83.00
1970-01-01 01:02:57	38	16	1716	1166	45.00	72.00
1970-01-01 01:02:58	44	15	1863	1175	42.00	78.00
1970-01-01 01:02:59	35	13	1518	1184	43.00	91.00
1970-01-01 01:03:00	24	20	1044	1881	43.00	94.00
1970-01-01 01:03:01	37	20	1589	1851	42.00	92.00
1970-01-01 01:03:02	41	14	1756	1311	42.00	93.00
1970-01-01 01:03:03	38	19	1596	1554	42.00	81.00
1970-01-01 01:03:04	36	19	1591	1319	44.00	69.00
1970-01-01 01:03:05	39	19	1675	1452	42.00	76.00
1970-01-01 01:03:06	36	19	1649	1617	45.00	85.00
1970-01-01 01:03:07	36	19	1539	1793	42.00	94.00
1970-01-01 01:03:08	34	16	1388	1235	40.00	77.00
1970-01-01 01:03:09	32	17	1410	1585	44.00	93.00
1970-01-01 01:03:10	37	17	1500	1424	40.00	83.00
1970-01-01 01:03:11	37	19	1596	1592	43.00	83.00
1970-01-01 01:03:12	36	17	1559	1447	43.00	85.00
1970-01-01 01:03:13	39	19	1773	1472	45.00	77.00
1970-01-01 01:03:14	41	19	1819	1441	44.00	75.00
1970-01-01 01:03:15	31	20	1384	1607	44.00	80.00
1970-01-01 01:03:16	36	19	1607	1464	44.00	77.00
1970-01-01 01:03:17	43	20	1931	1602	44.00	80.00
1970-01-01 01:03:18	39	17	1746	1365	44.00	80.00
1970-01-01 01:03:19	40	20	1784	1554	44.00	77.00
1970-01-01 01:03:20	41	19	1837	1417	44.00	74.00
1970-01-01 01:03:21	34	17	1542	1243	45.00	73.00
1970-01-01 01:03:22	35	17	1463	1215	41.00	71.00
1970-01-01 01:03:23	37	20	1619	1473	43.00	73.00
1970-01-01 01:03:24	36	18	1608	1660	44.00	92.00
1970-01-01 01:03:25	37	20	1572	1524	42.00	76.00
1970-01-01 01:03:26	41	17	1777	1452	43.00	85.00
1970-01-01 01:03:27	35	18	1473	1535	42.00	85.00
1970-01-01 01:03:28	36	21	1534	1461	42.00	69.00
1970-01-01 01:03:29	33	17	1395	1350	42.00	79.00
1970-01-01 01:03:30	35	19	1523	1318	43.00	69.00
1970-01-01 01:03:31	39	21	1731	1689	44.00	80.00
1970-01-01 01:03:32	28	19	1215	1270	43.00	66.00
1970-01-01 01:03:33	33	16	1433	1329	43.00	83.00
1970-01-01 01:03:34	31	19	1350	1315	43.00	69.00
1970-01-01 01:03:35	33	21	1379	1866	41.00	88.00
1970-01-01 01:03:36	35	20	1537	1398	43.00	69.00
1970-01-01 01:03:37	32	17	1398	1233	43.00	72.00
1970-01-01 01:03:38	36	18	1535	1572	42.00	87.00
1970-01-01 01:03:39	29	19	1230	1623	42.00	85.00
1970-01-01 01:03:40	35	22	1609	1684	45.00	76.00
1970-01-01 01:03:41	40	20	1665	1868	41.00	93.00
1970-01-01 01:03:42	38	16	1766	1127	46.00	70.00
1970-01-01 01:03:43	40	19	1793	1415	44.00	74.00
1970-01-01 01:03:44	39	17	1761	1808	45.00	106.00
1970-01-01 01:03:45	30	20	1324	1587	44.00	79.00
1970-01-01 01:03:46	32	21	1450	1546	45.00	73.00
1970-01-01 01:03:47	29	20	1255	1449	43.00	72.00
1970-01-01 01:03:48	37	20	1654	1746	44.00	87.00
1970-01-01 01:03:49	31	22	1334	1636	43.00	74.00
1970-01-01 01:03:50	31	19	1334	1493	43.00	78.00
1970-01-01 01:03:51	34	17	1408	1624	41.00	95.00
1970-01-01 01:03:52	37	20	1652	1465	44.00	73.00
1970-01-01 01:03:53	32	21	1404	2071	43.00	98.00
1970-01-01 01:03:54	32	17	1448	1470	45.00	86.00
1970-01-01 01:03:55	31	18	1445	1386	46.00	77.00
1970-01-01 01:03:56	39	19	1683	1581	43.00	83.00
1970-01-01 01:03:57	30	22	1325	1745	44.00	79.00
1970-01-01 01:03:58	39	21	1638	1515	42.00	72.00
1970-01-01 01:03:59	39	18	1658	1219	42.00	67.00
1970-01-01 01:04:00	38	18	1620	1511	42.00	83.00
1970-01-01 01:04:01	39	20	1664	1739	42.00	86.00
1970-01-01 01:04:02	37	23	1559	2166	42.00	94.00
1970-01-01 01:04:03	33	20	1447	1517	43.00	75.00
1970-01-01 01:04:04	34	18	1456	1671	42.00	92.00
1970-01-01 01:04:05	34	17	1518	1268	44.00	74.00
1970-01-01 01:04:06	31	17	1318	1422	42.00	83.00
1970-01-01 01:04:07	39	18	1671	1431	42.00	79.00
1970-01-01 01:04:08	32	22	1384	1837	43.00	83.00
1970-01-01 01:04:09	36	19	1494	1366	41.00	71.00
1970-01-01 01:04:10	32	22	1458	1649	45.00	74.00
1970-01-01 01:04:11	32	18	1351	4694	42.00	260.00
1970-01-01 01:04:12	37	16	1581	4283	42.00	267.00
1970-01-01 01:04:13	29	18	1281	4637	44.00	257.00
1970-01-01 01:04:14	34	17	1414	4464	41.00	262.00
1970-01-01 01:04:15	36	19	1626	5055	45.00	266.00
1970-01-01 01:04:16	36	19	1574	1619	43.00	85.00
1970-01-01 01:04:17	37	19	1655	1446	44.00	76.00
1970-01-01 01:04:18	35	19	1520	1618	43.00	85.00
1970-01-01 01:04:19	32	19	1366	1431	42.00	75.00
1970-01-01 01:04:20	31	19	1309	1625	42.00	85.00
1970-01-01 01:04:21	37	19	1643	1658	44.00	87.00
1970-01-01 01:04:22	32	19	1312	1501	41.00	79.00
1970-01-01 01:04:23	36	19	1613	1694	44.00	89.00
1970-01-01 01:04:24	32	19	1417	1599	44.00	84.00
1970-01-01 01:04:25	30	19	1338	1328	44.00	69.00
1970-01-01 01:04:26	34	19	1479	1524	43.00	80.00
1970-01-01 01:04:27	35	19	1558	1409	44.00	74.00
1970-01-01 01:04:28	30	19	1321	1432	44.00	75.00
1970-01-01 01:04:29	39	19	1694	1616	43.00	85.00
1970-01-01 01:04:30	36	19	1588	1420	44.00	74.00
1970-01-01 01:04:31	34	19	1452	1619	42.00	85.00
1970-01-01 01:04:32	34	18	1493	1349	43.00	74.00
1970-01-01 01:04:33	33	24	1395	1978	42.00	82.00
1970-01-01 01:04:34	39	20	1727	1448	44.00	72.00
1970-01-01 01:04:35	41	19	1751	1549	42.00	81.00
1970-01-01 01:04:36	42	19	1779	1573	42.00	82.00
1970-01-01 01:04:37	41	19	1823	1625	44.00	85.00
1970-01-01 01:04:38	32	19	1512	1336	47.00	70.00
1970-01-01 01:04:39	36	19	1574	1725	43.00	90.00
1970-01-01 01:04:40	26	19	1120	1532	43.00	80.00
1970-01-01 01:04:41	39	19	1715	1496	43.00	78.00
1970-01-01 01:04:42	39	19	1682	1560	43.00	82.00
1970-01-01 01:04:43	33	19	1388	1536	42.00	80.00
1970-01-01 01:04:44	34	19	1511	1819	44.00	95.00
1970-01-01 01:04:45	43	19	1856	1516	43.00	79.00
1970-01-01 01:04:46	32	19	1417	1607	44.00	84.00
1970-01-01 01:04:47	33	21	1426	1693	43.00	80.00
1970-01-01 01:04:48	45	19	2045	1188	45.00	62.00
1970-01-01 01:04:49	35	19	1559	1268	44.00	66.00
1970-01-01 01:04:50	34	19	1420	1433	41.00	75.00
1970-01-01 01:04:51	36	19	1501	1549	41.00	81.00
1970-01-01 01:04:52	42	19	1869	1486	44.00	78.00
1970-01-01 01:04:53	34	19	1396	1390	41.00	73.00
1970-01-01 01:04:54	34	19	1556	1664	45.00	87.00
1970-01-01 01:04:55	40	19	1707	1519	42.00	79.00
1970-01-01 01:04:56	38	19	1590	1582	41.00	83.00
1970-01-01 01:04:57	42	19	1758	1815	41.00	95.00
1970-01-01 01:04:58	46	19	1999	1318	43.00	69.00
1970-01-01 01:04:59	35	19	1543	1597	44.00	84.00
1970-01-01 01:05:00	36	19	1547	1645	42.00	86.00
1970-01-01 01:05:01	33	19	1385	1363	41.00	71.00
1970-01-01 01:05:02	32	19	1317	1826	41.00	96.00
1970-01-01 01:05:03	39	19	1701	1568	43.00	82.00
1970-01-01 01:05:04	38	19	1566	1359	41.00	71.00
1970-01-01 01:05:05	33	19	1393	1604	42.00	84.00
1970-01-01 01:05:06	34	19	1498	1544	44.00	81.00
1970-01-01 01:05:07	37	19	1535	1594	41.00	83.00
1970-01-01 01:05:08	41	20	1741	1333	42.00	66.00
1970-01-01 01:05:09	37	19	1695	1459	45.00	76.00
1970-01-01 01:05:10	35	19	1526	1521	43.00	80.00
1970-01-01 01:05:11	44	19	1869	1564	42.00	82.00
1970-01-01 01:05:12	39	19	1730	1525	44.00	80.00
1970-01-01 01:05:13	35	19	1521	1392	43.00	73.00
1970-01-01 01:05:14	32	19	1377	1516	43.00	79.00
1970-01-01 01:05:15	34	19	1415	1353	41.00	71.00
1970-01-01 01:05:16	38	19	1613	1505	42.00	79.00
1970-01-01 01:05:17	35	19	1509	1482	43.00	78.00
1970-01-01 01:05:18	35	19	1490	1458	42.00	76.00
1970-01-01 01:05:19	30	19	1208	1700	40.00	89.00
1970-01-01 01:05:20	25	19	1109	2004	44.00	105.00
1970-01-01 01:05:21	39	16	1720	1251	44.00	78.00
1970-01-01 01:05:22	30	18	1338	1360	44.00	75.00
1970-01-01 01:05:23	32	17	1405	1119	43.00	65.00
1970-01-01 01:05:24	33	19	1433	1681	43.00	88.00
1970-01-01 01:05:25	39	19	1734	1663	44.00	87.00
1970-01-01 01:05:26	30	19	1258	1381	41.00	72.00
1970-01-01 01:05:27	35	19	1462	1492	41.00	78.00
1970-01-01 01:05:28	32	19	1352	1494	42.00	78.00
1970-01-01 01:05:29	37	18	1675	1347	45.00	74.00
1970-01-01 01:05:30	29	19	1307	1702	45.00	89.00
1970-01-01 01:05:31	41	19	1746	1494	42.00	78.00
1970-01-01 01:05:32	42	19	1795	1400	42.00	73.00
1970-01-01 01:05:33	27	19	1222	1647	45.00	86.00
1970-01-01 01:05:34	24	19	1083	1411	45.00	74.00
1970-01-01 01:05:35	38	19	1577	1659	41.00	87.00
1970-01-01 01:05:36	43	19	1884	1898	43.00	99.00
1970-01-01 01:05:37	35	19	1428	1528	40.00	80.00
1970-01-01 01:05:38	37	24	1573	1889	42.00	78.00
1970-01-01 01:05:39	33	19	1402	1585	42.00	83.00
1970-01-01 01:05:40	42	20	1811	1486	43.00	74.00
1970-01-01 01:05:41	37	19	1524	1440	41.00	75.00
1970-01-01 01:05:42	35	19	1564	1443	44.00	75.00
1970-01-01 01:05:43	39	19	1649	1475	42.00	77.00
1970-01-01 01:05:44	43	17	1920	1309	44.00	77.00
1970-01-01 01:05:45	37	18	1527	1414	41.00	78.00
1970-01-01 01:05:46	35	20	1548	1849	44.00	92.00
1970-01-01 01:05:47	33	19	1402	1731	42.00	91.00
1970-01-01 01:05:48	35	19	1552	1431	44.00	75.00
1970-01-01 01:05:49	36	19	1551	1373	43.00	72.00
1970-01-01 01:05:50	34	19	1518	1590	44.00	83.00
1970-01-01 01:05:51	34	19	1496	1653	44.00	87.00
1970-01-01 01:05:52	39	19	1619	1672	41.00	88.00
1970-01-01 01:05:53	38	19	1672	1526	44.00	80.00
1970-01-01 01:05:54	37	19	1605	1273	43.00	67.00
1970-01-01 01:05:55	35	19	1487	1660	42.00	87.00
1970-01-01 01:05:56	36	19	1482	1684	41.00	88.00
1970-01-01 01:05:57	43	19	1746	1800	40.00	94.00
1970-01-01 01:05:58	30	19	1276	1533	42.00	80.00
1970-01-01 01:05:59	28	19	1119	1468	39.00	77.00
1970-01-01 01:06:00	33	19	1384	1723	41.00	90.00
1970-01-01 01:06:01	32	19	1409	1652	44.00	86.00
1970-01-01 01:06:02	39	19	1749	1505	44.00	79.00
1970-01-01 01:06:03	31	19	1313	1345	42.00	70.00
1970-01-01 01:06:04	40	19	1733	1569	43.00	82.00
1970-01-01 01:06:05	34	19	1489	1484	43.00	78.00
1970-01-01 01:06:06	37	21	1602	1977	43.00	94.00
1970-01-01 01:06:07	34	19	1384	1679	40.00	88.00
1970-01-01 01:06:08	33	19	1407	1483	42.00	78.00
1970-01-01 01:06:09	36	19	1521	1415	42.00	74.00
1970-01-01 01:06:10	38	19	1691	1574	44.00	82.00
1970-01-01 01:06:11	35	19	1529	1310	43.00	68.00
1970-01-01 01:06:12	43	19	1882	1713	43.00	90.00
1970-01-01 01:06:13	36	21	1489	1674	41.00	79.00
1970-01-01 01:06:14	38	20	1646	1580	43.00	79.00
1970-01-01 01:06:15	36	19	1607	1692	44.00	89.00
1970-01-01 01:06:16	31	19	1262	1686	40.00	88.00
1970-01-01 01:06:17	35	19	1517	1476	43.00	77.00
1970-01-01 01:06:18	40	20	1696	1379	42.00	68.00
1970-01-01 01:06:19	37	17	1625	1428	43.00	84.00
1970-01-01 01:06:20	34	22	1475	2035	43.00	92.00
1970-01-01 01:06:21	40	19	1705	1772	42.00	93.00
1970-01-01 01:06:22	32	19	1374	1339	42.00	70.00
1970-01-01 01:06:23	47	19	2088	1517	44.00	79.00
1970-01-01 01:06:24	35	19	1608	1468	45.00	77.00
1970-01-01 01:06:25	32	19	1337	1893	41.00	99.00
1970-01-01 01:06:26	24	19	1073	1552	44.00	81.00
1970-01-01 01:06:27	35	19	1503	1595	42.00	83.00
1970-01-01 01:06:28	40	19	1669	1482	41.00	78.00
1970-01-01 01:06:29	35	19	1470	1315	42.00	69.00
1970-01-01 01:06:30	32	17	1265	1279	39.00	75.00
1970-01-01 01:06:31	40	23	1759	2053	43.00	89.00
1970-01-01 01:06:32	48	21	2062	1729	42.00	82.00
1970-01-01 01:06:33	39	19	1770	1692	45.00	89.00
1970-01-01 01:06:34	35	19	1513	1754	43.00	92.00
1970-01-01 01:06:35	41	19	1765	1624	43.00	85.00
1970-01-01 01:06:36	34	19	1527	1542	44.00	81.00
1970-01-01 01:06:37	37	19	1624	1353	43.00	71.00
1970-01-01 01:06:38	33	19	1444	1522	43.00	80.00
1970-01-01 01:06:39	37	19	1668	1521	45.00	80.00
1970-01-01 01:06:40	32	19	1385	1726	43.00	90.00
1970-01-01 01:06:41	32	19	1392	1565	43.00	82.00
1970-01-01 01:06:42	38	19	1670	1505	43.00	79.00
1970-01-01 01:06:43	38	19	1631	1322	42.00	69.00
1970-01-01 01:06:44	45	19	2013	1557	44.00	81.00
1970-01-01 01:06:45	40	19	1751	1407	43.00	74.00
1970-01-01 01:06:46	32	22	1406	2039	43.00	92.00
1970-01-01 01:06:47	32	19	1414	1578	44.00	83.00
1970-01-01 01:06:48	30	17	1339	1275	44.00	75.00
1970-01-01 01:06:49	44	19	1898	1548	43.00	81.00
1970-01-01 01:06:50	29	19	1232	1813	42.00	95.00
1970-01-01 01:06:51	39	19	1713	1796	43.00	94.00
1970-01-01 01:06:52	30	19	1249	1592	41.00	83.00
1970-01-01 01:06:53	32	19	1377	1539	43.00	81.00
1970-01-01 01:06:54	35	19	1459	1747	41.00	91.00
1970-01-01 01:06:55	26	19	1089	1376	41.00	72.00
1970-01-01 01:06:56	31	21	1405	1861	45.00	88.00
1970-01-01 01:06:57	29	20	1256	1484	43.00	74.00
1970-01-01 01:06:58	33	18	1442	1455	43.00	80.00
1970-01-01 01:06:59	39	19	1761	1475	45.00	77.00
1970-01-01 01:07:00	38	18	1635	1144	43.00	63.00
1970-01-01 01:07:01	37	18	1646	1665	44.00	92.00
1970-01-01 01:07:02	36	19	1625	1386	45.00	72.00
1970-01-01 01:07:03	41	19	1850	1766	45.00	92.00
1970-01-01 01:07:04	39	19	1792	1678	45.00	88.00
1970-01-01 01:07:05	30	19	1240	1636	41.00	86.00
1970-01-01 01:07:06	44	19	1919	1531	43.00	80.00
1970-01-01 01:07:07	30	19	1318	1286	43.00	67.00
1970-01-01 01:07:08	33	19	1374	1604	41.00	84.00
1970-01-01 01:07:09	35	19	1588	1663	45.00	87.00
1970-01-01 01:07:10	38	19	1647	1390	43.00	73.00
1970-01-01 01:07:11	31	19	1339	1455	43.00	76.00
1970-01-01 01:07:12	33	19	1503	1106	45.00	58.00
1970-01-01 01:07:13	35	19	1434	1708	40.00	89.00
1970-01-01 01:07:14	38	19	1736	1598	45.00	84.00
1970-01-01 01:07:15	34	19	1422	1425	41.00	75.00
1970-01-01 01:07:16	35	19	1543	1808	44.00	95.00
1970-01-01 01:07:17	32	19	1373	1486	42.00	78.00
1970-01-01 01:07:18	35	19	1561	1550	44.00	81.00
1970-01-01 01:07:19	36	19	1533	1526	42.00	80.00
1970-01-01 01:07:20	39	19	1636	1627	41.00	85.00
1970-01-01 01:07:21	37	19	1653	1890	44.00	99.00
1970-01-01 01:07:22	37	21	1534	1687	41.00	80.00
1970-01-01 01:07:23	35	18	1410	1533	40.00	85.00
1970-01-01 01:07:24	32	22	1405	1596	43.00	72.00
1970-01-01 01:07:25	30	19	1234	1634	41.00	86.00
1970-01-01 01:07:26	38	19	1656	1224	43.00	64.00
1970-01-01 01:07:27	43	19	1918	1439	44.00	75.00
