time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:03.555556	out	udp:data	35	77
1970-01-01 01:00:03.592593	out	udp:data	40	82
1970-01-01 01:00:03.600000	in	udp:data	654	696
1970-01-01 01:00:03.629630	out	udp:data	45	87
1970-01-01 01:00:03.666667	out	udp:data	55	97
1970-01-01 01:00:03.700000	in	udp:data	516	558
1970-01-01 01:00:03.703704	out	udp:data	49	91
1970-01-01 01:00:03.740741	out	udp:data	45	87
1970-01-01 01:00:03.777778	out	udp:data	34	76
1970-01-01 01:00:03.800000	in	udp:data	493	535
1970-01-01 01:00:03.814815	out	udp:data	41	83
1970-01-01 01:00:03.851852	out	udp:data	45	87
1970-01-01 01:00:03.888889	out	udp:data	39	81
1970-01-01 01:00:03.900000	in	udp:data	557	599
1970-01-01 01:00:03.925926	out	udp:data	36	78
1970-01-01 01:00:03.962963	out	udp:data	40	82
1970-01-01 01:00:04.000000	out	udp:data	35	77
1970-01-01 01:00:04.000000	in	udp:data	564	606
1970-01-01 01:00:04.024390	out	udp:data	27	69
1970-01-01 01:00:04.048780	out	udp:data	36	78
1970-01-01 01:00:04.073171	out	udp:data	55	97
1970-01-01 01:00:04.097561	out	udp:data	42	84
1970-01-01 01:00:04.100000	in	udp:data	464	506
1970-01-01 01:00:04.121951	out	udp:data	48	90
1970-01-01 01:00:04.146341	out	udp:data	38	80
1970-01-01 01:00:04.170732	out	udp:data	52	94
1970-01-01 01:00:04.195122	out	udp:data	40	82
1970-01-01 01:00:04.200000	in	udp:data	584	626
1970-01-01 01:00:04.219512	out	udp:data	56	98
1970-01-01 01:00:04.243902	out	udp:data	55	97
1970-01-01 01:00:04.268293	out	udp:data	30	72
1970-01-01 01:00:04.292683	out	udp:data	46	88
1970-01-01 01:00:04.300000	in	udp:data	546	588
1970-01-01 01:00:04.317073	out	udp:data	37	79
1970-01-01 01:00:04.341463	out	udp:data	36	78
1970-01-01 01:00:04.365854	out	udp:data	42	84
1970-01-01 01:00:04.390244	out	udp:data	41	83
1970-01-01 01:00:04.400000	in	udp:data	537	579
1970-01-01 01:00:04.414634	out	udp:data	49	91
1970-01-01 01:00:04.439024	out	udp:data	38	80
1970-01-01 01:00:04.463415	out	udp:data	37	79
1970-01-01 01:00:04.487805	out	udp:data	45	87
1970-01-01 01:00:04.500000	in	udp:data	432	474
1970-01-01 01:00:04.512195	out	udp:data	50	92
1970-01-01 01:00:04.536585	out	udp:data	51	93
1970-01-01 01:00:04.560976	out	udp:data	38	80
1970-01-01 01:00:04.585366	out	udp:data	55	97
1970-01-01 01:00:04.600000	in	udp:data	496	538
1970-01-01 01:00:04.609756	out	udp:data	44	86
1970-01-01 01:00:04.634146	out	udp:data	30	72
1970-01-01 01:00:04.658537	out	udp:data	45	87
1970-01-01 01:00:04.682927	out	udp:data	46	88
1970-01-01 01:00:04.700000	in	udp:data	458	500
1970-01-01 01:00:04.707317	out	udp:data	40	82
1970-01-01 01:00:04.731707	out	udp:data	44	86
1970-01-01 01:00:04.756098	out	udp:data	50	92
1970-01-01 01:00:04.780488	out	udp:data	46	88
1970-01-01 01:00:04.800000	in	udp:data	508	550
1970-01-01 01:00:04.804878	out	udp:data	36	78
1970-01-01 01:00:04.829268	out	udp:data	39	81
1970-01-01 01:00:04.853659	out	udp:data	36	78
1970-01-01 01:00:04.878049	out	udp:data	46	88
1970-01-01 01:00:04.900000	in	udp:data	549	591
1970-01-01 01:00:04.902439	out	udp:data	53	95
1970-01-01 01:00:04.926829	out	udp:data	39	81
1970-01-01 01:00:04.951220	out	udp:data	36	78
1970-01-01 01:00:04.975610	out	udp:data	45	87
1970-01-01 01:00:05.000000	out	udp:data	48	90
1970-01-01 01:00:05.000000	in	udp:data	542	584
1970-01-01 01:00:05.027778	out	udp:data	46	88
1970-01-01 01:00:05.055556	out	udp:data	29	71
1970-01-01 01:00:05.083333	out	udp:data	54	96
1970-01-01 01:00:05.111111	out	udp:data	44	86
1970-01-01 01:00:05.111111	in	udp:data	566	608
1970-01-01 01:00:05.138889	out	udp:data	42	84
1970-01-01 01:00:05.166667	out	udp:data	50	92
1970-01-01 01:00:05.194444	out	udp:data	37	79
1970-01-01 01:00:05.222222	out	udp:data	31	73
1970-01-01 01:00:05.222222	in	udp:data	491	533
1970-01-01 01:00:05.250000	out	udp:data	55	97
1970-01-01 01:00:05.277778	out	udp:data	51	93
1970-01-01 01:00:05.305556	out	udp:data	47	89
1970-01-01 01:00:05.333333	out	udp:data	57	99
1970-01-01 01:00:05.333333	in	udp:data	467	509
1970-01-01 01:00:05.361111	out	udp:data	47	89
1970-01-01 01:00:05.388889	out	udp:data	49	91
1970-01-01 01:00:05.416667	out	udp:data	39	81
1970-01-01 01:00:05.444444	out	udp:data	42	84
1970-01-01 01:00:05.444444	in	udp:data	523	565
1970-01-01 01:00:05.472222	out	udp:data	29	71
1970-01-01 01:00:05.500000	out	udp:data	55	97
1970-01-01 01:00:05.527778	out	udp:data	37	79
1970-01-01 01:00:05.555556	out	udp:data	35	77
1970-01-01 01:00:05.555556	in	udp:data	575	617
1970-01-01 01:00:05.583333	out	udp:data	59	101
1970-01-01 01:00:05.611111	out	udp:data	39	81
1970-01-01 01:00:05.638889	out	udp:data	41	83
1970-01-01 01:00:05.666667	out	udp:data	57	99
1970-01-01 01:00:05.666667	in	udp:data	600	642
1970-01-01 01:00:05.694444	out	udp:data	35	77
1970-01-01 01:00:05.722222	out	udp:data	38	80
1970-01-01 01:00:05.750000	out	udp:data	39	81
1970-01-01 01:00:05.777778	out	udp:data	41	83
1970-01-01 01:00:05.777778	in	udp:data	455	497
1970-01-01 01:00:05.805556	out	udp:data	40	82
1970-01-01 01:00:05.833333	out	udp:data	43	85
1970-01-01 01:00:05.861111	out	udp:data	41	83
1970-01-01 01:00:05.888889	out	udp:data	49	91
1970-01-01 01:00:05.888889	in	udp:data	573	615
1970-01-01 01:00:05.916667	out	udp:data	58	100
1970-01-01 01:00:05.944444	out	udp:data	37	79
1970-01-01 01:00:05.972222	out	udp:data	47	89
1970-01-01 01:00:06.000000	out	udp:data	28	70
1970-01-01 01:00:06.000000	in	udp:data	591	633
1970-01-01 01:00:06.033333	out	udp:data	60	102
1970-01-01 01:00:06.066667	out	udp:data	39	81
1970-01-01 01:00:06.100000	out	udp:data	40	82
1970-01-01 01:00:06.111111	in	udp:data	575	617
1970-01-01 01:00:06.133333	out	udp:data	42	84
1970-01-01 01:00:06.166667	out	udp:data	43	85
1970-01-01 01:00:06.200000	out	udp:data	36	78
1970-01-01 01:00:06.222222	in	udp:data	459	501
1970-01-01 01:00:06.233333	out	udp:data	44	86
1970-01-01 01:00:06.266667	out	udp:data	39	81
1970-01-01 01:00:06.300000	out	udp:data	37	79
1970-01-01 01:00:06.333333	out	udp:data	37	79
1970-01-01 01:00:06.333333	in	udp:data	536	578
1970-01-01 01:00:06.366667	out	udp:data	46	88
1970-01-01 01:00:06.400000	out	udp:data	53	95
1970-01-01 01:00:06.433333	out	udp:data	43	85
1970-01-01 01:00:06.444444	in	udp:data	543	585
1970-01-01 01:00:06.466667	out	udp:data	47	89
1970-01-01 01:00:06.500000	out	udp:data	45	87
1970-01-01 01:00:06.533333	out	udp:data	44	86
1970-01-01 01:00:06.555556	in	udp:data	483	525
1970-01-01 01:00:06.566667	out	udp:data	49	91
1970-01-01 01:00:06.600000	out	udp:data	54	96
1970-01-01 01:00:06.633333	out	udp:data	36	78
1970-01-01 01:00:06.666667	out	udp:data	41	83
1970-01-01 01:00:06.666667	in	udp:data	500	542
1970-01-01 01:00:06.700000	out	udp:data	44	86
1970-01-01 01:00:06.733333	out	udp:data	41	83
1970-01-01 01:00:06.766667	out	udp:data	49	91
1970-01-01 01:00:06.777778	in	udp:data	480	522
1970-01-01 01:00:06.800000	out	udp:data	52	94
1970-01-01 01:00:06.833333	out	udp:data	42	84
1970-01-01 01:00:06.866667	out	udp:data	38	80
1970-01-01 01:00:06.888889	in	udp:data	356	398
1970-01-01 01:00:06.900000	out	udp:data	30	72
1970-01-01 01:00:06.933333	out	udp:data	42	84
1970-01-01 01:00:06.966667	out	udp:data	39	81
1970-01-01 01:00:07.000000	out	udp:data	52	94
1970-01-01 01:00:07.000000	in	udp:data	485	527
1970-01-01 01:00:07.023810	out	udp:data	34	76
1970-01-01 01:00:07.047619	out	udp:data	38	80
1970-01-01 01:00:07.071429	out	udp:data	41	83
1970-01-01 01:00:07.095238	out	udp:data	28	70
1970-01-01 01:00:07.100000	in	udp:data	575	617
1970-01-01 01:00:07.119048	out	udp:data	51	93
1970-01-01 01:00:07.142857	out	udp:data	53	95
1970-01-01 01:00:07.166667	out	udp:data	46	88
1970-01-01 01:00:07.190476	out	udp:data	59	101
1970-01-01 01:00:07.200000	in	udp:data	537	579
1970-01-01 01:00:07.214286	out	udp:data	44	86
1970-01-01 01:00:07.238095	out	udp:data	45	87
1970-01-01 01:00:07.261905	out	udp:data	47	89
1970-01-01 01:00:07.285714	out	udp:data	42	84
1970-01-01 01:00:07.300000	in	udp:data	524	566
1970-01-01 01:00:07.309524	out	udp:data	52	94
1970-01-01 01:00:07.333333	out	udp:data	48	90
1970-01-01 01:00:07.357143	out	udp:data	59	101
1970-01-01 01:00:07.380952	out	udp:data	48	90
1970-01-01 01:00:07.400000	in	udp:data	609	651
1970-01-01 01:00:07.404762	out	udp:data	43	85
1970-01-01 01:00:07.428571	out	udp:data	37	79
1970-01-01 01:00:07.452381	out	udp:data	46	88
1970-01-01 01:00:07.476190	out	udp:data	56	98
1970-01-01 01:00:07.500000	out	udp:data	34	76
1970-01-01 01:00:07.500000	in	udp:data	578	620
1970-01-01 01:00:07.523810	out	udp:data	47	89
1970-01-01 01:00:07.547619	out	udp:data	49	91
1970-01-01 01:00:07.571429	out	udp:data	49	91
1970-01-01 01:00:07.595238	out	udp:data	42	84
1970-01-01 01:00:07.600000	in	udp:data	404	446
1970-01-01 01:00:07.619048	out	udp:data	62	104
1970-01-01 01:00:07.642857	out	udp:data	44	86
1970-01-01 01:00:07.666667	out	udp:data	49	91
1970-01-01 01:00:07.690476	out	udp:data	45	87
1970-01-01 01:00:07.700000	in	udp:data	492	534
1970-01-01 01:00:07.714286	out	udp:data	49	91
1970-01-01 01:00:07.738095	out	udp:data	48	90
1970-01-01 01:00:07.761905	out	udp:data	42	84
1970-01-01 01:00:07.785714	out	udp:data	39	81
1970-01-01 01:00:07.800000	in	udp:data	545	587
1970-01-01 01:00:07.809524	out	udp:data	34	76
1970-01-01 01:00:07.833333	out	udp:data	50	92
1970-01-01 01:00:07.857143	out	udp:data	42	84
1970-01-01 01:00:07.880952	out	udp:data	39	81
1970-01-01 01:00:07.900000	in	udp:data	440	482
1970-01-01 01:00:07.904762	out	udp:data	49	91
1970-01-01 01:00:07.928571	out	udp:data	44	86
1970-01-01 01:00:07.952381	out	udp:data	47	89
1970-01-01 01:00:07.976190	out	udp:data	50	92
1970-01-01 01:00:08.000000	out	udp:data	44	86
1970-01-01 01:00:08.000000	in	udp:data	547	589
1970-01-01 01:00:08.028571	out	udp:data	33	75
1970-01-01 01:00:08.057143	out	udp:data	45	87
1970-01-01 01:00:08.085714	out	udp:data	38	80
1970-01-01 01:00:08.111111	in	udp:data	555	597
1970-01-01 01:00:08.114286	out	udp:data	46	88
1970-01-01 01:00:08.142857	out	udp:data	45	87
1970-01-01 01:00:08.171429	out	udp:data	48	90
1970-01-01 01:00:08.200000	out	udp:data	40	82
1970-01-01 01:00:08.222222	in	udp:data	480	522
1970-01-01 01:00:08.228571	out	udp:data	46	88
1970-01-01 01:00:08.257143	out	udp:data	54	96
1970-01-01 01:00:08.285714	out	udp:data	41	83
1970-01-01 01:00:08.314286	out	udp:data	57	99
1970-01-01 01:00:08.333333	in	udp:data	523	565
1970-01-01 01:00:08.342857	out	udp:data	29	71
1970-01-01 01:00:08.371429	out	udp:data	38	80
1970-01-01 01:00:08.400000	out	udp:data	22	64
1970-01-01 01:00:08.428571	out	udp:data	43	85
1970-01-01 01:00:08.444444	in	udp:data	492	534
1970-01-01 01:00:08.457143	out	udp:data	59	101
1970-01-01 01:00:08.485714	out	udp:data	41	83
1970-01-01 01:00:08.514286	out	udp:data	41	83
1970-01-01 01:00:08.542857	out	udp:data	42	84
1970-01-01 01:00:08.555556	in	udp:data	495	537
1970-01-01 01:00:08.571429	out	udp:data	20	62
1970-01-01 01:00:08.600000	out	udp:data	34	76
1970-01-01 01:00:08.628571	out	udp:data	37	79
1970-01-01 01:00:08.657143	out	udp:data	51	93
1970-01-01 01:00:08.666667	in	udp:data	422	464
1970-01-01 01:00:08.685714	out	udp:data	30	72
1970-01-01 01:00:08.714286	out	udp:data	44	86
1970-01-01 01:00:08.742857	out	udp:data	49	91
1970-01-01 01:00:08.771429	out	udp:data	42	84
1970-01-01 01:00:08.777778	in	udp:data	621	663
1970-01-01 01:00:08.800000	out	udp:data	37	79
1970-01-01 01:00:08.828571	out	udp:data	50	92
1970-01-01 01:00:08.857143	out	udp:data	35	77
1970-01-01 01:00:08.885714	out	udp:data	41	83
1970-01-01 01:00:08.888889	in	udp:data	495	537
1970-01-01 01:00:08.914286	out	udp:data	50	92
1970-01-01 01:00:08.942857	out	udp:data	36	78
1970-01-01 01:00:08.971429	out	udp:data	50	92
1970-01-01 01:00:09.000000	out	udp:data	44	86
1970-01-01 01:00:09.000000	in	udp:data	496	538
1970-01-01 01:00:09.025000	out	udp:data	52	94
1970-01-01 01:00:09.050000	out	udp:data	30	72
1970-01-01 01:00:09.075000	out	udp:data	39	81
1970-01-01 01:00:09.100000	out	udp:data	41	83
1970-01-01 01:00:09.100000	in	udp:data	452	494
1970-01-01 01:00:09.125000	out	udp:data	53	95
1970-01-01 01:00:09.150000	out	udp:data	33	75
1970-01-01 01:00:09.175000	out	udp:data	45	87
1970-01-01 01:00:09.200000	out	udp:data	35	77
1970-01-01 01:00:09.200000	in	udp:data	467	509
1970-01-01 01:00:09.225000	out	udp:data	53	95
1970-01-01 01:00:09.250000	out	udp:data	46	88
1970-01-01 01:00:09.275000	out	udp:data	51	93
1970-01-01 01:00:09.300000	out	udp:data	33	75
1970-01-01 01:00:09.300000	in	udp:data	563	605
1970-01-01 01:00:09.325000	out	udp:data	29	71
1970-01-01 01:00:09.350000	out	udp:data	32	74
1970-01-01 01:00:09.375000	out	udp:data	58	100
1970-01-01 01:00:09.400000	out	udp:data	40	82
1970-01-01 01:00:09.400000	in	udp:data	552	594
1970-01-01 01:00:09.425000	out	udp:data	37	79
1970-01-01 01:00:09.450000	out	udp:data	43	85
1970-01-01 01:00:09.475000	out	udp:data	37	79
1970-01-01 01:00:09.500000	out	udp:data	40	82
1970-01-01 01:00:09.500000	in	udp:data	391	433
1970-01-01 01:00:09.525000	out	udp:data	60	102
1970-01-01 01:00:09.550000	out	udp:data	44	86
1970-01-01 01:00:09.575000	out	udp:data	40	82
1970-01-01 01:00:09.600000	out	udp:data	37	79
1970-01-01 01:00:09.600000	in	udp:data	434	476
1970-01-01 01:00:09.625000	out	udp:data	51	93
1970-01-01 01:00:09.650000	out	udp:data	52	94
1970-01-01 01:00:09.675000	out	udp:data	48	90
1970-01-01 01:00:09.700000	out	udp:data	46	88
1970-01-01 01:00:09.700000	in	udp:data	569	611
1970-01-01 01:00:09.725000	out	udp:data	53	95
1970-01-01 01:00:09.750000	out	udp:data	39	81
1970-01-01 01:00:09.775000	out	udp:data	54	96
1970-01-01 01:00:09.800000	out	udp:data	37	79
1970-01-01 01:00:09.800000	in	udp:data	459	501
1970-01-01 01:00:09.825000	out	udp:data	51	93
1970-01-01 01:00:09.850000	out	udp:data	29	71
1970-01-01 01:00:09.875000	out	udp:data	42	84
1970-01-01 01:00:09.900000	out	udp:data	41	83
1970-01-01 01:00:09.900000	in	udp:data	467	509
1970-01-01 01:00:09.925000	out	udp:data	42	84
1970-01-01 01:00:09.950000	out	udp:data	53	95
1970-01-01 01:00:09.975000	out	udp:data	48	90
1970-01-01 01:00:10.000000	out	udp:data	37	79
1970-01-01 01:00:10.000000	in	udp:data	577	619
1970-01-01 01:00:10.033333	out	udp:data	27	69
1970-01-01 01:00:10.066667	out	udp:data	33	75
1970-01-01 01:00:10.090909	in	udp:data	463	505
1970-01-01 01:00:10.100000	out	udp:data	46	88
1970-01-01 01:00:10.133333	out	udp:data	45	87
1970-01-01 01:00:10.166667	out	udp:data	36	78
1970-01-01 01:00:10.181818	in	udp:data	496	538
1970-01-01 01:00:10.200000	out	udp:data	25	67
1970-01-01 01:00:10.233333	out	udp:data	47	89
1970-01-01 01:00:10.266667	out	udp:data	46	88
1970-01-01 01:00:10.272727	in	udp:data	496	538
1970-01-01 01:00:10.300000	out	udp:data	66	108
1970-01-01 01:00:10.333333	out	udp:data	32	74
1970-01-01 01:00:10.363636	in	udp:data	564	606
1970-01-01 01:00:10.366667	out	udp:data	41	83
1970-01-01 01:00:10.400000	out	udp:data	38	80
1970-01-01 01:00:10.433333	out	udp:data	37	79
1970-01-01 01:00:10.454545	in	udp:data	534	576
1970-01-01 01:00:10.466667	out	udp:data	40	82
1970-01-01 01:00:10.500000	out	udp:data	36	78
1970-01-01 01:00:10.533333	out	udp:data	39	81
1970-01-01 01:00:10.545455	in	udp:data	433	475
1970-01-01 01:00:10.566667	out	udp:data	39	81
1970-01-01 01:00:10.600000	out	udp:data	54	96
1970-01-01 01:00:10.633333	out	udp:data	48	90
1970-01-01 01:00:10.636364	in	udp:data	569	611
1970-01-01 01:00:10.666667	out	udp:data	42	84
1970-01-01 01:00:10.700000	out	udp:data	49	91
1970-01-01 01:00:10.727273	in	udp:data	426	468
1970-01-01 01:00:10.733333	out	udp:data	37	79
1970-01-01 01:00:10.766667	out	udp:data	68	110
1970-01-01 01:00:10.800000	out	udp:data	38	80
1970-01-01 01:00:10.818182	in	udp:data	540	582
1970-01-01 01:00:10.833333	out	udp:data	56	98
1970-01-01 01:00:10.866667	out	udp:data	34	76
1970-01-01 01:00:10.900000	out	udp:data	43	85
1970-01-01 01:00:10.909091	in	udp:data	541	583
1970-01-01 01:00:10.933333	out	udp:data	50	92
1970-01-01 01:00:10.966667	out	udp:data	42	84
1970-01-01 01:00:11.000000	out	udp:data	54	96
1970-01-01 01:00:11.000000	in	udp:data	502	544
1970-01-01 01:00:11.025641	out	udp:data	42	84
1970-01-01 01:00:11.051282	out	udp:data	35	77
1970-01-01 01:00:11.076923	out	udp:data	44	86
1970-01-01 01:00:11.090909	in	udp:data	465	507
1970-01-01 01:00:11.102564	out	udp:data	57	99
1970-01-01 01:00:11.128205	out	udp:data	39	81
1970-01-01 01:00:11.153846	out	udp:data	23	65
1970-01-01 01:00:11.179487	out	udp:data	44	86
1970-01-01 01:00:11.181818	in	udp:data	441	483
1970-01-01 01:00:11.205128	out	udp:data	40	82
1970-01-01 01:00:11.230769	out	udp:data	42	84
