time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:00.861111	out	udp:data	41	83
1970-01-01 01:00:00.875000	in	udp:data	552	594
1970-01-01 01:00:00.888889	out	udp:data	40	82
1970-01-01 01:00:00.916667	out	udp:data	51	93
1970-01-01 01:00:00.944444	out	udp:data	35	77
1970-01-01 01:00:00.972222	out	udp:data	46	88
1970-01-01 01:00:01.000000	out	udp:data	50	92
1970-01-01 01:00:01.000000	in	udp:data	596	638
1970-01-01 01:00:01.027027	out	udp:data	55	97
1970-01-01 01:00:01.054054	out	udp:data	27	69
1970-01-01 01:00:01.081081	out	udp:data	58	100
1970-01-01 01:00:01.108108	out	udp:data	46	88
1970-01-01 01:00:01.135135	out	udp:data	46	88
1970-01-01 01:00:01.162162	out	udp:data	42	84
1970-01-01 01:00:01.189189	out	udp:data	46	88
1970-01-01 01:00:01.200000	in	udp:data	521	563
1970-01-01 01:00:01.216216	out	udp:data	51	93
1970-01-01 01:00:01.243243	out	udp:data	56	98
1970-01-01 01:00:01.270270	out	udp:data	39	81
1970-01-01 01:00:01.297297	out	udp:data	43	85
1970-01-01 01:00:01.324324	out	udp:data	47	89
1970-01-01 01:00:01.351351	out	udp:data	42	84
1970-01-01 01:00:01.378378	out	udp:data	63	105
1970-01-01 01:00:01.400000	in	udp:data	601	643
1970-01-01 01:00:01.405405	out	udp:data	38	80
1970-01-01 01:00:01.432432	out	udp:data	55	97
1970-01-01 01:00:01.459459	out	udp:data	48	90
1970-01-01 01:00:01.486486	out	udp:data	44	86
1970-01-01 01:00:01.513514	out	udp:data	44	86
1970-01-01 01:00:01.540541	out	udp:data	30	72
1970-01-01 01:00:01.567568	out	udp:data	47	89
1970-01-01 01:00:01.594595	out	udp:data	53	95
1970-01-01 01:00:01.600000	in	udp:data	645	687
1970-01-01 01:00:01.621622	out	udp:data	39	81
1970-01-01 01:00:01.648649	out	udp:data	53	95
1970-01-01 01:00:01.675676	out	udp:data	54	96
1970-01-01 01:00:01.702703	out	udp:data	57	99
1970-01-01 01:00:01.729730	out	udp:data	42	84
1970-01-01 01:00:01.756757	out	udp:data	44	86
1970-01-01 01:00:01.783784	out	udp:data	45	87
1970-01-01 01:00:01.800000	in	udp:data	516	558
1970-01-01 01:00:01.810811	out	udp:data	43	85
1970-01-01 01:00:01.837838	out	udp:data	36	78
1970-01-01 01:00:01.864865	out	udp:data	30	72
1970-01-01 01:00:01.891892	out	udp:data	43	85
1970-01-01 01:00:01.918919	out	udp:data	42	84
1970-01-01 01:00:01.945946	out	udp:data	35	77
1970-01-01 01:00:01.972973	out	udp:data	55	97
1970-01-01 01:00:02.000000	out	udp:data	42	84
1970-01-01 01:00:02.000000	in	udp:data	548	590
1970-01-01 01:00:02.032258	out	udp:data	53	95
1970-01-01 01:00:02.064516	out	udp:data	38	80
1970-01-01 01:00:02.096774	out	udp:data	42	84
1970-01-01 01:00:02.100000	in	udp:data	560	602
1970-01-01 01:00:02.129032	out	udp:data	47	89
1970-01-01 01:00:02.161290	out	udp:data	43	85
1970-01-01 01:00:02.193548	out	udp:data	39	81
1970-01-01 01:00:02.200000	in	udp:data	571	613
1970-01-01 01:00:02.225806	out	udp:data	40	82
1970-01-01 01:00:02.258065	out	udp:data	53	95
1970-01-01 01:00:02.290323	out	udp:data	42	84
1970-01-01 01:00:02.300000	in	udp:data	527	569
1970-01-01 01:00:02.322581	out	udp:data	39	81
1970-01-01 01:00:02.354839	out	udp:data	39	81
1970-01-01 01:00:02.387097	out	udp:data	48	90
1970-01-01 01:00:02.400000	in	udp:data	542	584
1970-01-01 01:00:02.419355	out	udp:data	55	97
1970-01-01 01:00:02.451613	out	udp:data	45	87
1970-01-01 01:00:02.483871	out	udp:data	35	77
1970-01-01 01:00:02.500000	in	udp:data	588	630
1970-01-01 01:00:02.516129	out	udp:data	44	86
1970-01-01 01:00:02.548387	out	udp:data	46	88
1970-01-01 01:00:02.580645	out	udp:data	37	79
1970-01-01 01:00:02.600000	in	udp:data	505	547
1970-01-01 01:00:02.612903	out	udp:data	37	79
1970-01-01 01:00:02.645161	out	udp:data	50	92
1970-01-01 01:00:02.677419	out	udp:data	39	81
1970-01-01 01:00:02.700000	in	udp:data	507	549
1970-01-01 01:00:02.709677	out	udp:data	29	71
1970-01-01 01:00:02.741935	out	udp:data	43	85
1970-01-01 01:00:02.774194	out	udp:data	52	94
1970-01-01 01:00:02.800000	in	udp:data	452	494
1970-01-01 01:00:02.806452	out	udp:data	39	81
1970-01-01 01:00:02.838710	out	udp:data	37	79
1970-01-01 01:00:02.870968	out	udp:data	37	79
1970-01-01 01:00:02.900000	in	udp:data	532	574
1970-01-01 01:00:02.903226	out	udp:data	48	90
1970-01-01 01:00:02.935484	out	udp:data	64	106
1970-01-01 01:00:02.967742	out	udp:data	42	84
1970-01-01 01:00:03.000000	out	udp:data	56	98
1970-01-01 01:00:03.000000	in	udp:data	586	628
1970-01-01 01:00:03.029412	out	udp:data	48	90
1970-01-01 01:00:03.058824	out	udp:data	37	79
1970-01-01 01:00:03.088235	out	udp:data	36	78
1970-01-01 01:00:03.090909	in	udp:data	591	633
1970-01-01 01:00:03.117647	out	udp:data	50	92
1970-01-01 01:00:03.147059	out	udp:data	48	90
1970-01-01 01:00:03.176471	out	udp:data	52	94
1970-01-01 01:00:03.181818	in	udp:data	453	495
1970-01-01 01:00:03.205882	out	udp:data	44	86
1970-01-01 01:00:03.235294	out	udp:data	50	92
1970-01-01 01:00:03.264706	out	udp:data	27	69
1970-01-01 01:00:03.272727	in	udp:data	543	585
1970-01-01 01:00:03.294118	out	udp:data	44	86
1970-01-01 01:00:03.323529	out	udp:data	35	77
1970-01-01 01:00:03.352941	out	udp:data	49	91
1970-01-01 01:00:03.363636	in	udp:data	628	670
1970-01-01 01:00:03.382353	out	udp:data	48	90
1970-01-01 01:00:03.411765	out	udp:data	47	89
1970-01-01 01:00:03.441176	out	udp:data	41	83
1970-01-01 01:00:03.454545	in	udp:data	500	542
1970-01-01 01:00:03.470588	out	udp:data	57	99
1970-01-01 01:00:03.500000	out	udp:data	42	84
1970-01-01 01:00:03.529412	out	udp:data	49	91
1970-01-01 01:00:03.545455	in	udp:data	574	616
1970-01-01 01:00:03.558824	out	udp:data	38	80
1970-01-01 01:00:03.588235	out	udp:data	45	87
1970-01-01 01:00:03.617647	out	udp:data	51	93
1970-01-01 01:00:03.636364	in	udp:data	553	595
1970-01-01 01:00:03.647059	out	udp:data	52	94
1970-01-01 01:00:03.676471	out	udp:data	31	73
1970-01-01 01:00:03.705882	out	udp:data	36	78
1970-01-01 01:00:03.727273	in	udp:data	476	518
1970-01-01 01:00:03.735294	out	udp:data	37	79
1970-01-01 01:00:03.764706	out	udp:data	56	98
1970-01-01 01:00:03.794118	out	udp:data	36	78
1970-01-01 01:00:03.818182	in	udp:data	636	678
1970-01-01 01:00:03.823529	out	udp:data	39	81
1970-01-01 01:00:03.852941	out	udp:data	54	96
1970-01-01 01:00:03.882353	out	udp:data	41	83
1970-01-01 01:00:03.909091	in	udp:data	527	569
1970-01-01 01:00:03.911765	out	udp:data	42	84
1970-01-01 01:00:03.941176	out	udp:data	43	85
1970-01-01 01:00:03.970588	out	udp:data	39	81
1970-01-01 01:00:04.000000	out	udp:data	33	75
1970-01-01 01:00:04.000000	in	udp:data	486	528
1970-01-01 01:00:04.031250	out	udp:data	48	90
1970-01-01 01:00:04.062500	out	udp:data	35	77
1970-01-01 01:00:04.093750	out	udp:data	50	92
1970-01-01 01:00:04.100000	in	udp:data	551	593
1970-01-01 01:00:04.125000	out	udp:data	29	71
1970-01-01 01:00:04.156250	out	udp:data	46	88
1970-01-01 01:00:04.187500	out	udp:data	35	77
1970-01-01 01:00:04.200000	in	udp:data	417	459
1970-01-01 01:00:04.218750	out	udp:data	42	84
1970-01-01 01:00:04.250000	out	udp:data	58	100
1970-01-01 01:00:04.281250	out	udp:data	36	78
1970-01-01 01:00:04.300000	in	udp:data	653	695
1970-01-01 01:00:04.312500	out	udp:data	35	77
1970-01-01 01:00:04.343750	out	udp:data	43	85
1970-01-01 01:00:04.375000	out	udp:data	60	102
1970-01-01 01:00:04.400000	in	udp:data	519	561
1970-01-01 01:00:04.406250	out	udp:data	42	84
1970-01-01 01:00:04.437500	out	udp:data	34	76
1970-01-01 01:00:04.468750	out	udp:data	52	94
1970-01-01 01:00:04.500000	out	udp:data	25	67
1970-01-01 01:00:04.500000	in	udp:data	565	607
1970-01-01 01:00:04.531250	out	udp:data	47	89
1970-01-01 01:00:04.562500	out	udp:data	37	79
1970-01-01 01:00:04.593750	out	udp:data	35	77
1970-01-01 01:00:04.600000	in	udp:data	588	630
1970-01-01 01:00:04.625000	out	udp:data	44	86
1970-01-01 01:00:04.656250	out	udp:data	50	92
1970-01-01 01:00:04.687500	out	udp:data	36	78
1970-01-01 01:00:04.700000	in	udp:data	417	459
1970-01-01 01:00:04.718750	out	udp:data	35	77
1970-01-01 01:00:04.750000	out	udp:data	49	91
1970-01-01 01:00:04.781250	out	udp:data	33	75
1970-01-01 01:00:04.800000	in	udp:data	451	493
1970-01-01 01:00:04.812500	out	udp:data	42	84
1970-01-01 01:00:04.843750	out	udp:data	37	79
1970-01-01 01:00:04.875000	out	udp:data	35	77
1970-01-01 01:00:04.900000	in	udp:data	571	613
1970-01-01 01:00:04.906250	out	udp:data	30	72
1970-01-01 01:00:04.937500	out	udp:data	41	83
1970-01-01 01:00:04.968750	out	udp:data	39	81
1970-01-01 01:00:05.000000	out	udp:data	35	77
1970-01-01 01:00:05.000000	in	udp:data	625	667
1970-01-01 01:00:05.033333	out	udp:data	39	81
1970-01-01 01:00:05.066667	out	udp:data	37	79
1970-01-01 01:00:05.100000	out	udp:data	35	77
1970-01-01 01:00:05.111111	in	udp:data	538	580
1970-01-01 01:00:05.133333	out	udp:data	44	86
1970-01-01 01:00:05.166667	out	udp:data	33	75
1970-01-01 01:00:05.200000	out	udp:data	45	87
1970-01-01 01:00:05.222222	in	udp:data	471	513
1970-01-01 01:00:05.233333	out	udp:data	52	94
1970-01-01 01:00:05.266667	out	udp:data	27	69
1970-01-01 01:00:05.300000	out	udp:data	46	88
1970-01-01 01:00:05.333333	out	udp:data	41	83
1970-01-01 01:00:05.333333	in	udp:data	534	576
1970-01-01 01:00:05.366667	out	udp:data	47	89
1970-01-01 01:00:05.400000	out	udp:data	28	70
1970-01-01 01:00:05.433333	out	udp:data	39	81
1970-01-01 01:00:05.444444	in	udp:data	544	586
1970-01-01 01:00:05.466667	out	udp:data	54	96
1970-01-01 01:00:05.500000	out	udp:data	46	88
1970-01-01 01:00:05.533333	out	udp:data	35	77
1970-01-01 01:00:05.555556	in	udp:data	657	699
1970-01-01 01:00:05.566667	out	udp:data	46	88
1970-01-01 01:00:05.600000	out	udp:data	48	90
1970-01-01 01:00:05.633333	out	udp:data	46	88
1970-01-01 01:00:05.666667	out	udp:data	52	94
1970-01-01 01:00:05.666667	in	udp:data	500	542
1970-01-01 01:00:05.700000	out	udp:data	28	70
1970-01-01 01:00:05.733333	out	udp:data	48	90
1970-01-01 01:00:05.766667	out	udp:data	58	100
1970-01-01 01:00:05.777778	in	udp:data	580	622
1970-01-01 01:00:05.800000	out	udp:data	44	86
1970-01-01 01:00:05.833333	out	udp:data	42	84
1970-01-01 01:00:05.866667	out	udp:data	41	83
1970-01-01 01:00:05.888889	in	udp:data	489	531
1970-01-01 01:00:05.900000	out	udp:data	46	88
1970-01-01 01:00:05.933333	out	udp:data	44	86
1970-01-01 01:00:05.966667	out	udp:data	34	76
1970-01-01 01:00:06.000000	out	udp:data	41	83
1970-01-01 01:00:06.000000	in	udp:data	594	636
1970-01-01 01:00:06.027027	out	udp:data	38	80
1970-01-01 01:00:06.054054	out	udp:data	36	78
1970-01-01 01:00:06.081081	out	udp:data	44	86
1970-01-01 01:00:06.100000	in	udp:data	481	523
1970-01-01 01:00:06.108108	out	udp:data	49	91
1970-01-01 01:00:06.135135	out	udp:data	39	81
1970-01-01 01:00:06.162162	out	udp:data	54	96
1970-01-01 01:00:06.189189	out	udp:data	28	70
1970-01-01 01:00:06.200000	in	udp:data	393	435
1970-01-01 01:00:06.216216	out	udp:data	49	91
1970-01-01 01:00:06.243243	out	udp:data	41	83
1970-01-01 01:00:06.270270	out	udp:data	50	92
1970-01-01 01:00:06.297297	out	udp:data	55	97
1970-01-01 01:00:06.300000	in	udp:data	633	675
1970-01-01 01:00:06.324324	out	udp:data	44	86
1970-01-01 01:00:06.351351	out	udp:data	60	102
1970-01-01 01:00:06.378378	out	udp:data	39	81
1970-01-01 01:00:06.400000	in	udp:data	539	581
1970-01-01 01:00:06.405405	out	udp:data	50	92
1970-01-01 01:00:06.432432	out	udp:data	39	81
1970-01-01 01:00:06.459459	out	udp:data	34	76
1970-01-01 01:00:06.486486	out	udp:data	51	93
1970-01-01 01:00:06.500000	in	udp:data	446	488
1970-01-01 01:00:06.513514	out	udp:data	34	76
1970-01-01 01:00:06.540541	out	udp:data	42	84
1970-01-01 01:00:06.567568	out	udp:data	51	93
1970-01-01 01:00:06.594595	out	udp:data	39	81
1970-01-01 01:00:06.600000	in	udp:data	525	567
1970-01-01 01:00:06.621622	out	udp:data	42	84
1970-01-01 01:00:06.648649	out	udp:data	50	92
1970-01-01 01:00:06.675676	out	udp:data	50	92
1970-01-01 01:00:06.700000	in	udp:data	539	581
1970-01-01 01:00:06.702703	out	udp:data	47	89
1970-01-01 01:00:06.729730	out	udp:data	38	80
1970-01-01 01:00:06.756757	out	udp:data	59	101
1970-01-01 01:00:06.783784	out	udp:data	62	104
1970-01-01 01:00:06.800000	in	udp:data	511	553
1970-01-01 01:00:06.810811	out	udp:data	52	94
1970-01-01 01:00:06.837838	out	udp:data	21	63
1970-01-01 01:00:06.864865	out	udp:data	36	78
1970-01-01 01:00:06.891892	out	udp:data	43	85
1970-01-01 01:00:06.900000	in	udp:data	602	644
1970-01-01 01:00:06.918919	out	udp:data	46	88
1970-01-01 01:00:06.945946	out	udp:data	48	90
1970-01-01 01:00:06.972973	out	udp:data	32	74
1970-01-01 01:00:07.000000	out	udp:data	45	87
1970-01-01 01:00:07.000000	in	udp:data	694	736
1970-01-01 01:00:07.031250	out	udp:data	43	85
1970-01-01 01:00:07.062500	out	udp:data	53	95
1970-01-01 01:00:07.093750	out	udp:data	38	80
1970-01-01 01:00:07.125000	out	udp:data	56	98
1970-01-01 01:00:07.125000	in	udp:data	607	649
1970-01-01 01:00:07.156250	out	udp:data	39	81
1970-01-01 01:00:07.187500	out	udp:data	47	89
1970-01-01 01:00:07.218750	out	udp:data	50	92
1970-01-01 01:00:07.250000	out	udp:data	43	85
1970-01-01 01:00:07.250000	in	udp:data	517	559
1970-01-01 01:00:07.281250	out	udp:data	45	87
1970-01-01 01:00:07.312500	out	udp:data	55	97
1970-01-01 01:00:07.343750	out	udp:data	44	86
1970-01-01 01:00:07.375000	out	udp:data	41	83
1970-01-01 01:00:07.375000	in	udp:data	413	455
1970-01-01 01:00:07.406250	out	udp:data	39	81
1970-01-01 01:00:07.437500	out	udp:data	47	89
1970-01-01 01:00:07.468750	out	udp:data	36	78
1970-01-01 01:00:07.500000	out	udp:data	31	73
1970-01-01 01:00:07.500000	in	udp:data	499	541
1970-01-01 01:00:07.531250	out	udp:data	47	89
1970-01-01 01:00:07.562500	out	udp:data	40	82
1970-01-01 01:00:07.593750	out	udp:data	49	91
1970-01-01 01:00:07.625000	out	udp:data	48	90
1970-01-01 01:00:07.625000	in	udp:data	455	497
1970-01-01 01:00:07.656250	out	udp:data	40	82
1970-01-01 01:00:07.687500	out	udp:data	51	93
1970-01-01 01:00:07.718750	out	udp:data	47	89
1970-01-01 01:00:07.750000	out	udp:data	54	96
1970-01-01 01:00:07.750000	in	udp:data	493	535
1970-01-01 01:00:07.781250	out	udp:data	50	92
1970-01-01 01:00:07.812500	out	udp:data	38	80
1970-01-01 01:00:07.843750	out	udp:data	44	86
1970-01-01 01:00:07.875000	out	udp:data	42	84
1970-01-01 01:00:07.875000	in	udp:data	563	605
1970-01-01 01:00:07.906250	out	udp:data	47	89
1970-01-01 01:00:07.937500	out	udp:data	43	85
1970-01-01 01:00:07.968750	out	udp:data	44	86
1970-01-01 01:00:08.000000	out	udp:data	42	84
1970-01-01 01:00:08.000000	in	udp:data	553	595
1970-01-01 01:00:08.037037	out	udp:data	36	78
1970-01-01 01:00:08.074074	out	udp:data	38	80
1970-01-01 01:00:08.100000	in	udp:data	501	543
1970-01-01 01:00:08.111111	out	udp:data	46	88
1970-01-01 01:00:08.148148	out	udp:data	43	85
1970-01-01 01:00:08.185185	out	udp:data	48	90
1970-01-01 01:00:08.200000	in	udp:data	555	597
1970-01-01 01:00:08.222222	out	udp:data	38	80
1970-01-01 01:00:08.259259	out	udp:data	44	86
1970-01-01 01:00:08.296296	out	udp:data	31	73
1970-01-01 01:00:08.300000	in	udp:data	479	521
1970-01-01 01:00:08.333333	out	udp:data	42	84
1970-01-01 01:00:08.370370	out	udp:data	51	93
1970-01-01 01:00:08.400000	in	udp:data	633	675
1970-01-01 01:00:08.407407	out	udp:data	48	90
1970-01-01 01:00:08.444444	out	udp:data	38	80
1970-01-01 01:00:08.481481	out	udp:data	44	86
1970-01-01 01:00:08.500000	in	udp:data	554	596
1970-01-01 01:00:08.518519	out	udp:data	40	82
1970-01-01 01:00:08.555556	out	udp:data	45	87
1970-01-01 01:00:08.592593	out	udp:data	55	97
1970-01-01 01:00:08.600000	in	udp:data	552	594
1970-01-01 01:00:08.629630	out	udp:data	39	81
1970-01-01 01:00:08.666667	out	udp:data	27	69
1970-01-01 01:00:08.700000	in	udp:data	502	544
1970-01-01 01:00:08.703704	out	udp:data	36	78
1970-01-01 01:00:08.740741	out	udp:data	43	85
1970-01-01 01:00:08.777778	out	udp:data	34	76
1970-01-01 01:00:08.800000	in	udp:data	448	490
1970-01-01 01:00:08.814815	out	udp:data	37	79
1970-01-01 01:00:08.851852	out	udp:data	44	86
1970-01-01 01:00:08.888889	out	udp:data	59	101
1970-01-01 01:00:08.900000	in	udp:data	558	600
1970-01-01 01:00:08.925926	out	udp:data	48	90
1970-01-01 01:00:08.962963	out	udp:data	42	84
1970-01-01 01:00:09.000000	out	udp:data	49	91
1970-01-01 01:00:09.000000	in	udp:data	563	605
1970-01-01 01:00:09.022222	out	udp:data	45	87
1970-01-01 01:00:09.044444	out	udp:data	56	98
1970-01-01 01:00:09.066667	out	udp:data	54	96
1970-01-01 01:00:09.088889	out	udp:data	53	95
1970-01-01 01:00:09.090909	in	udp:data	558	600
1970-01-01 01:00:09.111111	out	udp:data	32	74
1970-01-01 01:00:09.133333	out	udp:data	50	92
1970-01-01 01:00:09.155556	out	udp:data	41	83
1970-01-01 01:00:09.177778	out	udp:data	51	93
1970-01-01 01:00:09.181818	in	udp:data	462	504
1970-01-01 01:00:09.200000	out	udp:data	41	83
1970-01-01 01:00:09.222222	out	udp:data	35	77
1970-01-01 01:00:09.244444	out	udp:data	39	81
1970-01-01 01:00:09.266667	out	udp:data	33	75
1970-01-01 01:00:09.272727	in	udp:data	480	522
1970-01-01 01:00:09.288889	out	udp:data	39	81
1970-01-01 01:00:09.311111	out	udp:data	46	88
1970-01-01 01:00:09.333333	out	udp:data	40	82
1970-01-01 01:00:09.355556	out	udp:data	37	79
1970-01-01 01:00:09.363636	in	udp:data	570	612
1970-01-01 01:00:09.377778	out	udp:data	41	83
1970-01-01 01:00:09.400000	out	udp:data	47	89
1970-01-01 01:00:09.422222	out	udp:data	43	85
1970-01-01 01:00:09.444444	out	udp:data	40	82
1970-01-01 01:00:09.454545	in	udp:data	632	674
1970-01-01 01:00:09.466667	out	udp:data	38	80
1970-01-01 01:00:09.488889	out	udp:data	49	91
1970-01-01 01:00:09.511111	out	udp:data	42	84
1970-01-01 01:00:09.533333	out	udp:data	50	92
1970-01-01 01:00:09.545455	in	udp:data	569	611
1970-01-01 01:00:09.555556	out	udp:data	57	99
1970-01-01 01:00:09.577778	out	udp:data	51	93
1970-01-01 01:00:09.600000	out	udp:data	42	84
1970-01-01 01:00:09.622222	out	udp:data	31	73
1970-01-01 01:00:09.636364	in	udp:data	472	514
1970-01-01 01:00:09.644444	out	udp:data	44	86
1970-01-01 01:00:09.666667	out	udp:data	66	108
1970-01-01 01:00:09.688889	out	udp:data	38	80
1970-01-01 01:00:09.711111	out	udp:data	38	80
1970-01-01 01:00:09.727273	in	udp:data	404	446
1970-01-01 01:00:09.733333	out	udp:data	40	82
1970-01-01 01:00:09.755556	out	udp:data	44	86
1970-01-01 01:00:09.777778	out	udp:data	26	68
1970-01-01 01:00:09.800000	out	udp:data	47	89
1970-01-01 01:00:09.818182	in	udp:data	519	561
1970-01-01 01:00:09.822222	out	udp:data	41	83
1970-01-01 01:00:09.844444	out	udp:data	46	88
1970-01-01 01:00:09.866667	out	udp:data	38	80
1970-01-01 01:00:09.888889	out	udp:data	49	91
1970-01-01 01:00:09.909091	in	udp:data	572	614
1970-01-01 01:00:09.911111	out	udp:data	58	100
1970-01-01 01:00:09.933333	out	udp:data	37	79
1970-01-01 01:00:09.955556	out	udp:data	60	102
1970-01-01 01:00:09.977778	out	udp:data	41	83
1970-01-01 01:00:10.000000	out	udp:data	41	83
1970-01-01 01:00:10.000000	in	udp:data	488	530
1970-01-01 01:00:10.024390	out	udp:data	36	78
1970-01-01 01:00:10.048780	out	udp:data	49	91
1970-01-01 01:00:10.073171	out	udp:data	49	91
1970-01-01 01:00:10.090909	in	udp:data	623	665
1970-01-01 01:00:10.097561	out	udp:data	51	93
1970-01-01 01:00:10.121951	out	udp:data	45	87
1970-01-01 01:00:10.146341	out	udp:data	34	76
1970-01-01 01:00:10.170732	out	udp:data	48	90
1970-01-01 01:00:10.181818	in	udp:data	589	631
1970-01-01 01:00:10.195122	out	udp:data	51	93
1970-01-01 01:00:10.219512	out	udp:data	37	79
1970-01-01 01:00:10.243902	out	udp:data	45	87
1970-01-01 01:00:10.268293	out	udp:data	31	73
1970-01-01 01:00:10.272727	in	udp:data	462	504
1970-01-01 01:00:10.292683	out	udp:data	36	78
1970-01-01 01:00:10.317073	out	udp:data	35	77
1970-01-01 01:00:10.341463	out	udp:data	35	77
1970-01-01 01:00:10.363636	in	udp:data	436	478
1970-01-01 01:00:10.365854	out	udp:data	42	84
1970-01-01 01:00:10.390244	out	udp:data	43	85
1970-01-01 01:00:10.414634	out	udp:data	44	86
1970-01-01 01:00:10.439024	out	udp:data	45	87
1970-01-01 01:00:10.454545	in	udp:data	472	514
1970-01-01 01:00:10.463415	out	udp:data	49	91
1970-01-01 01:00:10.487805	out	udp:data	33	75
1970-01-01 01:00:10.512195	out	udp:data	48	90
1970-01-01 01:00:10.536585	out	udp:data	54	96
1970-01-01 01:00:10.545455	in	udp:data	499	541
1970-01-01 01:00:10.560976	out	udp:data	43	85
1970-01-01 01:00:10.585366	out	udp:data	48	90
1970-01-01 01:00:10.609756	out	udp:data	52	94
1970-01-01 01:00:10.634146	out	udp:data	48	90
1970-01-01 01:00:10.636364	in	udp:data	435	477
1970-01-01 01:00:10.658537	out	udp:data	39	81
1970-01-01 01:00:10.682927	out	udp:data	40	82
1970-01-01 01:00:10.707317	out	udp:data	51	93
1970-01-01 01:00:10.727273	in	udp:data	508	550
1970-01-01 01:00:10.731707	out	udp:data	48	90
1970-01-01 01:00:10.756098	out	udp:data	56	98
1970-01-01 01:00:10.780488	out	udp:data	33	75
1970-01-01 01:00:10.804878	out	udp:data	48	90
1970-01-01 01:00:10.818182	in	udp:data	517	559
1970-01-01 01:00:10.829268	out	udp:data	42	84
1970-01-01 01:00:10.853659	out	udp:data	42	84
1970-01-01 01:00:10.878049	out	udp:data	34	76
1970-01-01 01:00:10.902439	out	udp:data	44	86
1970-01-01 01:00:10.909091	in	udp:data	564	606
1970-01-01 01:00:10.926829	out	udp:data	33	75
1970-01-01 01:00:10.951220	out	udp:data	49	91
1970-01-01 01:00:10.975610	out	udp:data	55	97
1970-01-01 01:00:11.000000	out	udp:data	40	82
1970-01-01 01:00:11.000000	in	udp:data	603	645
1970-01-01 01:00:11.024390	out	udp:data	42	84
1970-01-01 01:00:11.048780	out	udp:data	35	77
1970-01-01 01:00:11.073171	out	udp:data	47	89
1970-01-01 01:00:11.090909	in	udp:data	338	380
1970-01-01 01:00:11.097561	out	udp:data	36	78
1970-01-01 01:00:11.121951	out	udp:data	58	100
1970-01-01 01:00:11.146341	out	udp:data	49	91
1970-01-01 01:00:11.170732	out	udp:data	42	84
1970-01-01 01:00:11.181818	in	udp:data	466	508
1970-01-01 01:00:11.195122	out	udp:data	48	90
1970-01-01 01:00:11.219512	out	udp:data	33	75
1970-01-01 01:00:11.243902	out	udp:data	49	91
1970-01-01 01:00:11.268293	out	udp:data	42	84
1970-01-01 01:00:11.272727	in	udp:data	528	570
1970-01-01 01:00:11.292683	out	udp:data	38	80
1970-01-01 01:00:11.317073	out	udp:data	43	85
1970-01-01 01:00:11.341463	out	udp:data	34	76
1970-01-01 01:00:11.363636	in	udp:data	525	567
1970-01-01 01:00:11.365854	out	udp:data	39	81
1970-01-01 01:00:11.390244	out	udp:data	27	69
1970-01-01 01:00:11.414634	out	udp:data	42	84
1970-01-01 01:00:11.439024	out	udp:data	56	98
1970-01-01 01:00:11.454545	in	udp:data	517	559
1970-01-01 01:00:11.463415	out	udp:data	44	86
1970-01-01 01:00:11.487805	out	udp:data	40	82
1970-01-01 01:00:11.512195	out	udp:data	42	84
1970-01-01 01:00:11.536585	out	udp:data	42	84
1970-01-01 01:00:11.545455	in	udp:data	395	437
1970-01-01 01:00:11.560976	out	udp:data	35	77
1970-01-01 01:00:11.585366	out	udp:data	34	76
