time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:00:46	31	14	1311	5680	42.00	405.00
1970-01-01 01:00:47	38	12	1662	4096	43.00	341.00
1970-01-01 01:00:48	40	10	1740	3961	43.00	396.00
1970-01-01 01:00:49	40	10	1725	3369	43.00	336.00
1970-01-01 01:00:50	38	11	1741	3617	45.00	328.00
1970-01-01 01:00:51	36	13	1525	4519	42.00	347.00
1970-01-01 01:00:52	36	13	1490	5057	41.00	389.00
1970-01-01 01:00:53	41	13	1796	4250	43.00	326.00
1970-01-01 01:00:54	37	11	1722	3802	46.00	345.00
1970-01-01 01:00:55	39	12	1677	4051	43.00	337.00
1970-01-01 01:00:56	34	12	1438	4011	42.00	334.00
1970-01-01 01:00:57	35	12	1567	4220	44.00	351.00
1970-01-01 01:00:58	25	14	1111	4175	44.00	298.00
1970-01-01 01:00:59	35	10	1611	3235	46.00	323.00
1970-01-01 01:01:00	39	11	1729	3280	44.00	298.00
1970-01-01 01:01:01	42	11	1839	3301	43.00	300.00
1970-01-01 01:01:02	41	10	1806	2995	44.00	299.00
1970-01-01 01:01:03	35	13	1433	4261	40.00	327.00
1970-01-01 01:01:04	31	8	1221	2341	39.00	292.00
1970-01-01 01:01:05	35	12	1597	3383	45.00	281.00
1970-01-01 01:01:06	46	14	1923	4096	41.00	292.00
1970-01-01 01:01:07	38	12	1624	3593	42.00	299.00
1970-01-01 01:01:08	37	13	1705	3455	46.00	265.00
1970-01-01 01:01:09	29	14	1329	4020	45.00	287.00
1970-01-01 01:01:10	31	11	1253	3226	40.00	293.00
1970-01-01 01:01:11	35	14	1453	3774	41.00	269.00
1970-01-01 01:01:12	33	14	1440	3587	43.00	256.00
1970-01-01 01:01:13	36	12	1552	3029	43.00	252.00
1970-01-01 01:01:14	27	14	1146	3606	42.00	257.00
1970-01-01 01:01:15	40	11	1744	2935	43.00	266.00
1970-01-01 01:01:16	39	17	1643	4328	42.00	254.00
1970-01-01 01:01:17	32	11	1413	2955	44.00	268.00
1970-01-01 01:01:18	30	11	1256	2704	41.00	245.00
1970-01-01 01:01:19	39	13	1662	2961	42.00	227.00
1970-01-01 01:01:20	30	12	1290	2824	43.00	235.00
1970-01-01 01:01:21	36	14	1642	3649	45.00	260.00
1970-01-01 01:01:22	32	13	1409	2727	44.00	209.00
1970-01-01 01:01:23	45	11	1957	2209	43.00	200.00
1970-01-01 01:01:24	40	14	1764	3338	44.00	238.00
1970-01-01 01:01:25	34	15	1430	3170	42.00	211.00
1970-01-01 01:01:26	33	11	1469	2287	44.00	207.00
1970-01-01 01:01:27	38	12	1704	2570	44.00	214.00
1970-01-01 01:01:28	31	12	1344	2502	43.00	208.00
1970-01-01 01:01:29	39	12	1630	2746	41.00	228.00
1970-01-01 01:01:30	32	13	1343	2722	41.00	209.00
1970-01-01 01:01:31	38	13	1616	2620	42.00	201.00
1970-01-01 01:01:32	37	14	1595	2271	43.00	162.00
1970-01-01 01:01:33	35	14	1500	2408	42.00	172.00
1970-01-01 01:01:34	32	12	1424	2585	44.00	215.00
1970-01-01 01:01:35	41	13	1810	2828	44.00	217.00
1970-01-01 01:01:36	36	14	1610	2336	44.00	166.00
1970-01-01 01:01:37	37	14	1600	2669	43.00	190.00
1970-01-01 01:01:38	41	13	1844	2357	44.00	181.00
1970-01-01 01:01:39	35	11	1472	2012	42.00	182.00
1970-01-01 01:01:40	32	12	1474	1880	46.00	156.00
1970-01-01 01:01:41	32	13	1336	2228	41.00	171.00
1970-01-01 01:01:42	28	15	1194	2159	42.00	143.00
1970-01-01 01:01:43	33	12	1455	1803	44.00	150.00
1970-01-01 01:01:44	31	14	1306	1978	42.00	141.00
1970-01-01 01:01:45	38	12	1665	1783	43.00	148.00
1970-01-01 01:01:46	35	16	1506	2397	43.00	149.00
1970-01-01 01:01:47	33	15	1455	1747	44.00	116.00
1970-01-01 01:01:48	32	16	1356	2404	42.00	150.00
1970-01-01 01:01:49	30	14	1257	1730	41.00	123.00
1970-01-01 01:01:50	32	14	1434	1671	44.00	119.00
1970-01-01 01:01:51	36	13	1486	1565	41.00	120.00
1970-01-01 01:01:52	30	15	1341	1576	44.00	105.00
1970-01-01 01:01:53	34	16	1477	1857	43.00	116.00
1970-01-01 01:01:54	35	14	1504	1525	42.00	108.00
1970-01-01 01:01:55	33	14	1445	2041	43.00	145.00
1970-01-01 01:01:56	33	12	1593	1190	48.00	99.00
1970-01-01 01:01:57	34	17	1529	1639	44.00	96.00
1970-01-01 01:01:58	27	13	1093	1061	40.00	81.00
1970-01-01 01:01:59	39	18	1688	1308	43.00	72.00
1970-01-01 01:02:00	37	14	1657	1029	44.00	73.00
1970-01-01 01:02:01	37	16	1573	1523	42.00	95.00
1970-01-01 01:02:02	43	12	1813	1036	42.00	86.00
1970-01-01 01:02:03	28	15	1248	1216	44.00	81.00
1970-01-01 01:02:04	34	13	1455	969	42.00	74.00
1970-01-01 01:02:05	41	16	1731	1335	42.00	83.00
1970-01-01 01:02:06	31	16	1362	1381	43.00	86.00
1970-01-01 01:02:07	40	15	1636	1280	40.00	85.00
1970-01-01 01:02:08	39	17	1656	1563	42.00	91.00
1970-01-01 01:02:09	28	16	1158	1116	41.00	69.00
1970-01-01 01:02:10	47	16	2110	1271	44.00	79.00
1970-01-01 01:02:11	36	14	1567	1143	43.00	81.00
1970-01-01 01:02:12	31	17	1359	1556	43.00	91.00
1970-01-01 01:02:13	48	14	2056	1080	42.00	77.00
1970-01-01 01:02:14	32	16	1419	1396	44.00	87.00
1970-01-01 01:02:15	39	16	1739	1217	44.00	76.00
1970-01-01 01:02:16	42	16	1858	1423	44.00	88.00
1970-01-01 01:02:17	34	17	1442	1562	42.00	91.00
1970-01-01 01:02:18	36	14	1602	1177	44.00	84.00
1970-01-01 01:02:19	38	15	1694	1423	44.00	94.00
1970-01-01 01:02:20	38	17	1687	1309	44.00	77.00
1970-01-01 01:02:21	39	15	1734	1334	44.00	88.00
1970-01-01 01:02:22	43	16	1789	1122	41.00	70.00
1970-01-01 01:02:23	36	17	1626	1500	45.00	88.00
1970-01-01 01:02:24	32	15	1487	1307	46.00	87.00
1970-01-01 01:02:25	36	16	1541	1281	42.00	80.00
1970-01-01 01:02:26	29	15	1277	1298	44.00	86.00
1970-01-01 01:02:27	35	16	1591	1312	45.00	82.00
1970-01-01 01:02:28	38	15	1608	1380	42.00	92.00
1970-01-01 01:02:29	41	14	1697	945	41.00	67.00
1970-01-01 01:02:30	34	17	1468	1247	43.00	73.00
1970-01-01 01:02:31	34	17	1492	1564	43.00	92.00
1970-01-01 01:02:32	35	14	1532	1034	43.00	73.00
1970-01-01 01:02:33	34	17	1422	1480	41.00	87.00
1970-01-01 01:02:34	38	14	1621	1383	42.00	98.00
1970-01-01 01:02:35	39	19	1688	1526	43.00	80.00
1970-01-01 01:02:36	42	19	1809	1830	43.00	96.00
1970-01-01 01:02:37	40	18	1806	1347	45.00	74.00
1970-01-01 01:02:38	38	14	1744	1242	45.00	88.00
1970-01-01 01:02:39	40	16	1776	1308	44.00	81.00
1970-01-01 01:02:40	38	17	1659	1230	43.00	72.00
1970-01-01 01:02:41	37	19	1609	1942	43.00	102.00
1970-01-01 01:02:42	45	18	1963	1661	43.00	92.00
1970-01-01 01:02:43	31	16	1383	1068	44.00	66.00
1970-01-01 01:02:44	31	21	1361	1456	43.00	69.00
1970-01-01 01:02:45	39	18	1775	1209	45.00	67.00
1970-01-01 01:02:46	33	17	1387	1303	42.00	76.00
1970-01-01 01:02:47	36	15	1537	1519	42.00	101.00
1970-01-01 01:02:48	34	18	1458	1502	42.00	83.00
1970-01-01 01:02:49	41	18	1756	1552	42.00	86.00
1970-01-01 01:02:50	44	13	1902	935	43.00	71.00
1970-01-01 01:02:51	31	18	1310	1328	42.00	73.00
1970-01-01 01:02:52	29	15	1288	1407	44.00	93.00
1970-01-01 01:02:53	38	18	1575	1634	41.00	90.00
1970-01-01 01:02:54	31	18	1344	1503	43.00	83.00
1970-01-01 01:02:55	37	17	1634	1221	44.00	71.00
1970-01-01 01:02:56	28	17	1202	1492	42.00	87.00
1970-01-01 01:02:57	29	15	1162	1200	40.00	80.00
1970-01-01 01:02:58	30	17	1273	1178	42.00	69.00
1970-01-01 01:02:59	34	18	1505	1477	44.00	82.00
1970-01-01 01:03:00	32	16	1430	1316	44.00	82.00
1970-01-01 01:03:01	28	18	1146	1702	40.00	94.00
1970-01-01 01:03:02	34	20	1418	1797	41.00	89.00
1970-01-01 01:03:03	42	17	1810	1273	43.00	74.00
1970-01-01 01:03:04	41	16	1779	1323	43.00	82.00
1970-01-01 01:03:05	36	18	1528	1568	42.00	87.00
1970-01-01 01:03:06	29	20	1239	1532	42.00	76.00
1970-01-01 01:03:07	39	14	1764	1057	45.00	75.00
1970-01-01 01:03:08	34	18	1519	1668	44.00	92.00
1970-01-01 01:03:09	34	17	1462	1265	43.00	74.00
1970-01-01 01:03:10	47	16	2070	1193	44.00	74.00
1970-01-01 01:03:11	26	16	1154	1417	44.00	88.00
1970-01-01 01:03:12	34	18	1501	1520	44.00	84.00
1970-01-01 01:03:13	39	18	1751	1307	44.00	72.00
1970-01-01 01:03:14	29	17	1245	1258	42.00	74.00
1970-01-01 01:03:15	41	21	1794	1703	43.00	81.00
1970-01-01 01:03:16	34	18	1392	1485	40.00	82.00
1970-01-01 01:03:17	32	19	1427	1556	44.00	81.00
1970-01-01 01:03:18	37	20	1588	1773	42.00	88.00
1970-01-01 01:03:19	30	20	1356	1628	45.00	81.00
1970-01-01 01:03:20	34	17	1558	1386	45.00	81.00
1970-01-01 01:03:21	40	19	1705	1760	42.00	92.00
1970-01-01 01:03:22	32	17	1331	1431	41.00	84.00
1970-01-01 01:03:23	41	15	1791	1257	43.00	83.00
1970-01-01 01:03:24	34	19	1486	1671	43.00	87.00
1970-01-01 01:03:25	37	17	1584	1347	42.00	79.00
1970-01-01 01:03:26	39	19	1779	1586	45.00	83.00
1970-01-01 01:03:27	31	18	1356	1387	43.00	77.00
1970-01-01 01:03:28	44	20	1948	1734	44.00	86.00
1970-01-01 01:03:29	34	19	1448	1418	42.00	74.00
1970-01-01 01:03:30	37	18	1522	1314	41.00	73.00
1970-01-01 01:03:31	33	20	1404	1376	42.00	68.00
1970-01-01 01:03:32	43	19	1975	1711	45.00	90.00
1970-01-01 01:03:33	33	18	1459	1538	44.00	85.00
1970-01-01 01:03:34	36	19	1546	1199	42.00	63.00
1970-01-01 01:03:35	40	17	1704	1411	42.00	83.00
1970-01-01 01:03:36	42	20	1880	1571	44.00	78.00
1970-01-01 01:03:37	35	19	1503	1770	42.00	93.00
1970-01-01 01:03:38	34	18	1512	1679	44.00	93.00
1970-01-01 01:03:39	39	18	1611	1464	41.00	81.00
1970-01-01 01:03:40	30	20	1275	1740	42.00	87.00
1970-01-01 01:03:41	27	19	1225	1570	45.00	82.00
1970-01-01 01:03:42	32	20	1332	1773	41.00	88.00
1970-01-01 01:03:43	33	21	1483	1647	44.00	78.00
1970-01-01 01:03:44	35	17	1604	1335	45.00	78.00
1970-01-01 01:03:45	25	18	1103	1652	44.00	91.00
1970-01-01 01:03:46	31	19	1384	1756	44.00	92.00
1970-01-01 01:03:47	34	17	1456	1334	42.00	78.00
1970-01-01 01:03:48	43	21	1808	1890	42.00	90.00
1970-01-01 01:03:49	34	21	1523	1745	44.00	83.00
1970-01-01 01:03:50	33	21	1435	1879	43.00	89.00
1970-01-01 01:03:51	39	22	1728	1908	44.00	86.00
1970-01-01 01:03:52	31	19	1392	1509	44.00	79.00
1970-01-01 01:03:53	35	17	1549	1363	44.00	80.00
1970-01-01 01:03:54	36	18	1527	1367	42.00	75.00
1970-01-01 01:03:55	35	20	1502	1353	42.00	67.00
1970-01-01 01:03:56	31	18	1289	1281	41.00	71.00
1970-01-01 01:03:57	37	20	1583	1713	42.00	85.00
1970-01-01 01:03:58	37	19	1560	1599	42.00	84.00
1970-01-01 01:03:59	40	22	1680	1533	42.00	69.00
1970-01-01 01:04:00	33	15	1423	1208	43.00	80.00
1970-01-01 01:04:01	42	17	1830	1659	43.00	97.00
1970-01-01 01:04:02	35	18	1539	1563	43.00	86.00
1970-01-01 01:04:03	36	18	1527	1279	42.00	71.00
1970-01-01 01:04:04	28	22	1175	1426	41.00	64.00
1970-01-01 01:04:05	38	20	1630	1674	42.00	83.00
1970-01-01 01:04:06	34	20	1460	1625	42.00	81.00
1970-01-01 01:04:07	31	18	1293	1777	41.00	98.00
1970-01-01 01:04:08	36	18	1556	1417	43.00	78.00
1970-01-01 01:04:09	37	18	1551	1209	41.00	67.00
1970-01-01 01:04:10	38	17	1531	1152	40.00	67.00
1970-01-01 01:04:11	36	19	1585	1595	44.00	83.00
1970-01-01 01:04:12	35	21	1502	1778	42.00	84.00
1970-01-01 01:04:13	41	21	1777	1798	43.00	85.00
1970-01-01 01:04:14	41	20	1689	1572	41.00	78.00
1970-01-01 01:04:15	31	19	1391	1417	44.00	74.00
1970-01-01 01:04:16	45	20	1889	1684	41.00	84.00
1970-01-01 01:04:17	36	20	1539	1698	42.00	84.00
1970-01-01 01:04:18	36	19	1647	1564	45.00	82.00
1970-01-01 01:04:19	40	19	1741	1622	43.00	85.00
1970-01-01 01:04:20	38	21	1697	1736	44.00	82.00
1970-01-01 01:04:21	36	21	1526	1780	42.00	84.00
1970-01-01 01:04:22	31	19	1337	1548	43.00	81.00
1970-01-01 01:04:23	34	18	1464	1693	43.00	94.00
1970-01-01 01:04:24	36	18	1591	1701	44.00	94.00
1970-01-01 01:04:25	37	19	1670	1788	45.00	94.00
1970-01-01 01:04:26	36	18	1563	1573	43.00	87.00
1970-01-01 01:04:27	41	22	1793	2160	43.00	98.00
1970-01-01 01:04:28	40	17	1791	1562	44.00	91.00
1970-01-01 01:04:29	44	18	1848	1561	42.00	86.00
1970-01-01 01:04:30	37	22	1611	1888	43.00	85.00
1970-01-01 01:04:31	34	21	1408	1718	41.00	81.00
1970-01-01 01:04:32	39	22	1767	1683	45.00	76.00
1970-01-01 01:04:33	48	19	2107	1727	43.00	90.00
1970-01-01 01:04:34	34	20	1473	1554	43.00	77.00
1970-01-01 01:04:35	36	19	1504	1488	41.00	78.00
1970-01-01 01:04:36	38	20	1647	1708	43.00	85.00
1970-01-01 01:04:37	35	18	1494	1553	42.00	86.00
1970-01-01 01:04:38	37	19	1523	1709	41.00	89.00
1970-01-01 01:04:39	37	17	1576	1541	42.00	90.00
1970-01-01 01:04:40	35	17	1560	1521	44.00	89.00
1970-01-01 01:04:41	36	17	1555	1574	43.00	92.00
1970-01-01 01:04:42	32	22	1404	1584	43.00	72.00
1970-01-01 01:04:43	35	19	1580	5520	45.00	290.00
1970-01-01 01:04:44	38	22	1614	6074	42.00	276.00
1970-01-01 01:04:45	32	20	1413	5667	44.00	283.00
1970-01-01 01:04:46	33	21	1481	6334	44.00	301.00
1970-01-01 01:04:47	33	21	1412	5026	42.00	239.00
1970-01-01 01:04:48	35	19	1507	1765	43.00	92.00
1970-01-01 01:04:49	29	19	1200	1059	41.00	55.00
1970-01-01 01:04:50	36	19	1456	1592	40.00	83.00
1970-01-01 01:04:51	34	19	1469	1608	43.00	84.00
1970-01-01 01:04:52	34	19	1476	1257	43.00	66.00
1970-01-01 01:04:53	28	19	1200	1503	42.00	79.00
1970-01-01 01:04:54	36	19	1559	1864	43.00	98.00
1970-01-01 01:04:55	36	19	1604	1779	44.00	93.00
1970-01-01 01:04:56	40	19	1788	1514	44.00	79.00
1970-01-01 01:04:57	36	19	1526	1566	42.00	82.00
1970-01-01 01:04:58	25	19	1040	1454	41.00	76.00
1970-01-01 01:04:59	29	19	1303	1482	44.00	78.00
1970-01-01 01:05:00	35	19	1474	1467	42.00	77.00
1970-01-01 01:05:01	32	19	1347	1481	42.00	77.00
1970-01-01 01:05:02	35	19	1498	1807	42.00	95.00
1970-01-01 01:05:03	31	19	1401	1485	45.00	78.00
1970-01-01 01:05:04	31	19	1370	1763	44.00	92.00
1970-01-01 01:05:05	35	19	1472	1460	42.00	76.00
1970-01-01 01:05:06	33	19	1474	1342	44.00	70.00
1970-01-01 01:05:07	35	21	1550	1745	44.00	83.00
1970-01-01 01:05:08	34	18	1582	1306	46.00	72.00
1970-01-01 01:05:09	33	19	1540	1390	46.00	73.00
1970-01-01 01:05:10	38	19	1641	1527	43.00	80.00
1970-01-01 01:05:11	26	17	1112	1541	42.00	90.00
1970-01-01 01:05:12	35	20	1387	1318	39.00	65.00
1970-01-01 01:05:13	34	22	1525	2149	44.00	97.00
1970-01-01 01:05:14	41	19	1763	1688	43.00	88.00
1970-01-01 01:05:15	31	19	1294	1679	41.00	88.00
1970-01-01 01:05:16	36	19	1524	1609	42.00	84.00
1970-01-01 01:05:17	32	19	1453	1462	45.00	76.00
1970-01-01 01:05:18	29	19	1279	1500	44.00	78.00
1970-01-01 01:05:19	42	19	1802	5184	42.00	272.00
1970-01-01 01:05:20	32	20	1360	5335	42.00	266.00
1970-01-01 01:05:21	38	18	1709	4562	44.00	253.00
1970-01-01 01:05:22	40	18	1725	5130	43.00	285.00
1970-01-01 01:05:23	32	18	1450	5382	45.00	299.00
1970-01-01 01:05:24	36	19	1531	1533	42.00	80.00
1970-01-01 01:05:25	31	19	1345	1218	43.00	64.00
1970-01-01 01:05:26	34	19	1510	1607	44.00	84.00
1970-01-01 01:05:27	37	19	1663	1287	44.00	67.00
1970-01-01 01:05:28	34	19	1464	1254	43.00	66.00
1970-01-01 01:05:29	39	19	1672	1327	42.00	69.00
1970-01-01 01:05:30	42	19	1879	1796	44.00	94.00
1970-01-01 01:05:31	34	19	1422	1645	41.00	86.00
1970-01-01 01:05:32	25	19	1088	1565	43.00	82.00
1970-01-01 01:05:33	33	19	1435	1589	43.00	83.00
1970-01-01 01:05:34	40	19	1666	1674	41.00	88.00
1970-01-01 01:05:35	46	19	1977	1918	42.00	100.00
1970-01-01 01:05:36	32	19	1369	1708	42.00	89.00
1970-01-01 01:05:37	34	19	1511	1867	44.00	98.00
1970-01-01 01:05:38	32	19	1359	1522	42.00	80.00
1970-01-01 01:05:39	44	21	1798	1872	40.00	89.00
1970-01-01 01:05:40	35	19	1521	1659	43.00	87.00
1970-01-01 01:05:41	28	19	1232	1414	44.00	74.00
1970-01-01 01:05:42	25	19	1110	1274	44.00	67.00
1970-01-01 01:05:43	34	19	1448	1428	42.00	75.00
1970-01-01 01:05:44	28	19	1258	1570	44.00	82.00
1970-01-01 01:05:45	37	19	1644	1633	44.00	85.00
1970-01-01 01:05:46	28	19	1172	1656	41.00	87.00
1970-01-01 01:05:47	37	19	1583	1574	42.00	82.00
1970-01-01 01:05:48	37	19	1603	1674	43.00	88.00
1970-01-01 01:05:49	34	19	1505	1447	44.00	76.00
1970-01-01 01:05:50	34	19	1499	1539	44.00	81.00
1970-01-01 01:05:51	34	19	1390	1507	40.00	79.00
1970-01-01 01:05:52	37	19	1597	1720	43.00	90.00
1970-01-01 01:05:53	39	19	1749	1628	44.00	85.00
1970-01-01 01:05:54	37	19	1534	1489	41.00	78.00
1970-01-01 01:05:55	34	19	1495	1621	43.00	85.00
1970-01-01 01:05:56	29	19	1299	1580	44.00	83.00
1970-01-01 01:05:57	39	19	1698	1631	43.00	85.00
1970-01-01 01:05:58	34	19	1393	1511	40.00	79.00
1970-01-01 01:05:59	40	19	1759	1588	43.00	83.00
1970-01-01 01:06:00	32	19	1357	1789	42.00	94.00
1970-01-01 01:06:01	38	19	1674	1410	44.00	74.00
1970-01-01 01:06:02	29	19	1226	1707	42.00	89.00
1970-01-01 01:06:03	37	19	1668	1445	45.00	76.00
1970-01-01 01:06:04	39	19	1661	1620	42.00	85.00
1970-01-01 01:06:05	32	19	1282	1307	40.00	68.00
1970-01-01 01:06:06	37	19	1696	1293	45.00	68.00
1970-01-01 01:06:07	39	19	1585	1207	40.00	63.00
1970-01-01 01:06:08	35	19	1521	1308	43.00	68.00
1970-01-01 01:06:09	37	19	1591	1489	43.00	78.00
1970-01-01 01:06:10	37	19	1522	1337	41.00	70.00
1970-01-01 01:06:11	38	19	1675	1742	44.00	91.00
1970-01-01 01:06:12	34	19	1460	1369	42.00	72.00
1970-01-01 01:06:13	34	19	1505	1543	44.00	81.00
1970-01-01 01:06:14	31	19	1372	1689	44.00	88.00
1970-01-01 01:06:15	35	19	1512	1502	43.00	79.00
1970-01-01 01:06:16	34	19	1491	1361	43.00	71.00
1970-01-01 01:06:17	36	19	1593	1662	44.00	87.00
1970-01-01 01:06:18	30	19	1333	1663	44.00	87.00
1970-01-01 01:06:19	31	19	1296	1206	41.00	63.00
1970-01-01 01:06:20	38	19	1632	1753	42.00	92.00
1970-01-01 01:06:21	39	19	1694	1611	43.00	84.00
1970-01-01 01:06:22	42	19	1747	1447	41.00	76.00
1970-01-01 01:06:23	32	19	1325	1531	41.00	80.00
1970-01-01 01:06:24	35	19	1551	1360	44.00	71.00
1970-01-01 01:06:25	35	19	1522	1539	43.00	81.00
1970-01-01 01:06:26	35	19	1443	1459	41.00	76.00
1970-01-01 01:06:27	29	19	1244	1817	42.00	95.00
1970-01-01 01:06:28	39	19	1686	1380	43.00	72.00
1970-01-01 01:06:29	41	19	1799	1440	43.00	75.00
1970-01-01 01:06:30	42	19	1805	1760	42.00	92.00
1970-01-01 01:06:31	37	19	1635	1508	44.00	79.00
1970-01-01 01:06:32	37	19	1590	1677	42.00	88.00
1970-01-01 01:06:33	39	18	1687	1250	43.00	69.00
1970-01-01 01:06:34	37	20	1676	1818	45.00	90.00
1970-01-01 01:06:35	35	19	1494	1582	42.00	83.00
1970-01-01 01:06:36	36	19	1572	1546	43.00	81.00
1970-01-01 01:06:37	40	19	1772	1572	44.00	82.00
1970-01-01 01:06:38	36	19	1576	1350	43.00	71.00
1970-01-01 01:06:39	33	19	1480	1413	44.00	74.00
1970-01-01 01:06:40	38	19	1703	1453	44.00	76.00
1970-01-01 01:06:41	36	19	1488	1723	41.00	90.00
1970-01-01 01:06:42	32	19	1461	1599	45.00	84.00
1970-01-01 01:06:43	30	19	1278	1650	42.00	86.00
1970-01-01 01:06:44	37	19	1556	1648	42.00	86.00
1970-01-01 01:06:45	37	19	1555	1494	42.00	78.00
1970-01-01 01:06:46	33	19	1436	1487	43.00	78.00
1970-01-01 01:06:47	34	19	1484	1464	43.00	77.00
1970-01-01 01:06:48	36	19	1522	1606	42.00	84.00
1970-01-01 01:06:49	37	20	1686	1555	45.00	77.00
1970-01-01 01:06:50	36	18	1538	1454	42.00	80.00
1970-01-01 01:06:51	33	19	1448	1450	43.00	76.00
1970-01-01 01:06:52	37	19	1693	1615	45.00	85.00
1970-01-01 01:06:53	36	19	1615	1411	44.00	74.00
1970-01-01 01:06:54	36	19	1605	1654	44.00	87.00
1970-01-01 01:06:55	37	19	1735	1351	46.00	71.00
1970-01-01 01:06:56	39	19	1685	1451	43.00	76.00
1970-01-01 01:06:57	29	19	1286	1767	44.00	93.00
1970-01-01 01:06:58	36	19	1553	1477	43.00	77.00
1970-01-01 01:06:59	39	19	1693	1314	43.00	69.00
1970-01-01 01:07:00	38	19	1701	1172	44.00	61.00
1970-01-01 01:07:01	31	16	1396	1412	45.00	88.00
1970-01-01 01:07:02	31	18	1370	1531	44.00	85.00
1970-01-01 01:07:03	41	18	1797	1964	43.00	109.00
1970-01-01 01:07:04	41	19	1854	1534	45.00	80.00
1970-01-01 01:07:05	39	20	1778	1498	45.00	74.00
1970-01-01 01:07:06	29	18	1224	1347	42.00	74.00
1970-01-01 01:07:07	43	21	1806	1479	42.00	70.00
1970-01-01 01:07:08	37	19	1663	1731	44.00	91.00
1970-01-01 01:07:09	34	19	1534	1513	45.00	79.00
1970-01-01 01:07:10	37	19	1623	1722	43.00	90.00
1970-01-01 01:07:11	30	19	1231	1754	41.00	92.00
1970-01-01 01:07:12	40	19	1817	1667	45.00	87.00
1970-01-01 01:07:13	38	19	1660	1674	43.00	88.00
1970-01-01 01:07:14	37	19	1576	1682	42.00	88.00
1970-01-01 01:07:15	35	19	1528	1523	43.00	80.00
1970-01-01 01:07:16	39	19	1748	1436	44.00	75.00
1970-01-01 01:07:17	43	19	1795	1102	41.00	58.00
1970-01-01 01:07:18	35	19	1460	1786	41.00	94.00
1970-01-01 01:07:19	30	19	1250	1655	41.00	87.00
1970-01-01 01:07:20	26	19	1209	1615	46.00	85.00
1970-01-01 01:07:21	34	19	1491	1428	43.00	75.00
1970-01-01 01:07:22	33	19	1375	1351	41.00	71.00
1970-01-01 01:07:23	33	19	1426	1626	43.00	85.00
1970-01-01 01:07:24	32	19	1341	1398	41.00	73.00
1970-01-01 01:07:25	39	19	1679	1538	43.00	80.00
1970-01-01 01:07:26	40	19	1691	1666	42.00	87.00
1970-01-01 01:07:27	35	19	1479	1554	42.00	81.00
