451	     6.799	     7.180
452	     6.799	     7.180
453	     6.799	     7.180
454	     6.799	     7.180
455	     6.799	     7.180
456	     6.799	     7.180
457	     6.799	     7.180
458	     6.799	     7.180
459	     6.799	     7.180
460	     6.820	     7.173
461	     6.841	     7.165
462	     6.862	     7.157
463	     6.840	     7.161
464	     6.818	     7.165
465	     6.840	     7.165
466	     6.862	     7.164
467	     6.885	     7.164
468	     6.866	     7.151
469	     6.848	     7.139
470	     6.829	     7.126
471	     6.811	     7.114
472	     6.793	     7.101
473	     6.774	     7.089
474	     6.756	     7.076
475	     6.738	     7.064
476	     6.757	     7.075
477	     6.775	     7.087
478	     6.795	     7.098
479	     6.814	     7.110
480	     6.833	     7.121
481	     6.851	     7.134
482	     6.869	     7.147
483	     6.887	     7.160
484	     6.905	     7.173
485	     6.925	     7.162
486	     6.944	     7.152
487	     6.966	     7.146
488	     6.988	     7.141
489	     7.009	     7.135
490	     7.031	     7.130
491	     7.052	     7.124
492	     7.074	     7.121
493	     7.096	     7.119
494	     7.118	     7.116
495	     7.140	     7.113
496	     7.162	     7.115
497	     7.185	     7.116
498	     7.197	     7.098
499	     7.210	     7.079
500	     7.223	     7.061
501	     7.235	     7.043
502	     7.248	     7.025
503	     7.262	     7.007
504	     7.276	     6.990
505	     7.290	     6.973
506	     7.304	     6.955
507	     7.318	     6.938
508	     7.340	     6.941
509	     7.362	     6.944
510	     7.344	     6.930
511	     7.326	     6.917
512	     7.348	     6.920
513	     7.370	     6.924
514	     7.392	     6.927
515	     7.414	     6.930
516	     7.436	     6.933
517	     7.458	     6.937
518	     7.480	     6.940
519	     7.502	     6.943
520	     7.485	     6.929
521	     7.469	     6.914
522	     7.452	     6.899
523	     7.436	     6.884
524	     7.419	     6.869
525	     7.402	     6.855
526	     7.382	     6.847
527	     7.361	     6.840
528	     7.340	     6.832
529	     7.319	     6.825
530	     7.298	     6.817
531	     7.277	     6.810
532	     7.295	     6.797
533	     7.314	     6.785
534	     7.332	     6.772
535	     7.310	     6.775
536	     7.288	     6.777
537	     7.266	     6.779
538	     7.244	     6.782
539	     7.222	     6.784
540	     7.200	     6.786
541	     7.178	     6.789
542	     7.155	     6.791
543	     7.133	     6.793
544	     7.155	     6.796
545	     7.177	     6.800
546	     7.199	     6.803
547	     7.221	     6.806
548	     7.243	     6.809
549	     7.243	     6.809
550	     7.243	     6.809
551	     7.243	     6.809
552	     7.243	     6.809
553	     7.243	     6.809
554	     7.243	     6.809
555	     7.243	     6.809
556	     7.243	     6.809
557	     7.243	     6.809
558	     7.265	     6.814
559	     7.286	     6.820
560	     7.308	     6.825
561	     7.330	     6.830
562	     7.351	     6.835
563	     7.351	     6.835
564	     7.351	     6.835
565	     7.351	     6.835
566	     7.351	     6.835
567	     7.351	     6.835
568	     7.335	     6.820
569	     7.320	     6.804
570	     7.304	     6.788
571	     7.288	     6.773
572	     7.272	     6.757
573	     7.256	     6.742
574	     7.241	     6.726
575	     7.225	     6.710
576	     7.209	     6.695
577	     7.229	     6.685
578	     7.249	     6.676
579	     7.270	     6.667
580	     7.290	     6.658
581	     7.310	     6.649
582	     7.330	     6.639
583	     7.350	     6.630
584	     7.330	     6.622
585	     7.309	     6.614
586	     7.288	     6.606
587	     7.268	     6.598
588	     7.247	     6.590
589	     7.226	     6.582
590	     7.206	     6.573
591	     7.223	     6.587
592	     7.241	     6.600
593	     7.259	     6.614
594	     7.276	     6.627
595	     7.276	     6.627
596	     7.276	     6.627
597	     7.276	     6.627
598	     7.276	     6.627
599	     7.276	     6.627
600	     7.276	     6.627
601	     7.276	     6.627
602	     7.276	     6.627
603	     7.276	     6.627
604	     7.296	     6.617
605	     7.315	     6.606
606	     7.335	     6.596
607	     7.354	     6.585
608	     7.374	     6.574
609	     7.356	     6.561
610	     7.338	     6.548
611	     7.316	     6.546
612	     7.294	     6.544
613	     7.272	     6.543
614	     7.249	     6.541
615	     7.227	     6.539
616	     7.205	     6.538
617	     7.183	     6.536
618	     7.161	     6.534
619	     7.139	     6.533
620	     7.160	     6.526
621	     7.181	     6.519
622	     7.202	     6.512
623	     7.223	     6.505
624	     7.223	     6.505
625	     7.223	     6.505
626	     7.223	     6.505
627	     7.223	     6.505
628	     7.244	     6.496
629	     7.264	     6.488
630	     7.285	     6.479
631	     7.305	     6.471
632	     7.326	     6.462
633	     7.346	     6.454
634	     7.327	     6.444
635	     7.307	     6.434
636	     7.287	     6.423
637	     7.267	     6.413
638	     7.248	     6.403
639	     7.228	     6.393
640	     7.208	     6.383
641	     7.188	     6.372
642	     7.188	     6.372
643	     7.188	     6.372
644	     7.188	     6.372
