time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:02.727273	in	udp:data	577	619
1970-01-01 01:00:02.750000	out	udp:data	47	89
1970-01-01 01:00:02.772727	out	udp:data	35	77
1970-01-01 01:00:02.795455	out	udp:data	54	96
1970-01-01 01:00:02.818182	out	udp:data	47	89
1970-01-01 01:00:02.818182	in	udp:data	596	638
1970-01-01 01:00:02.840909	out	udp:data	49	91
1970-01-01 01:00:02.863636	out	udp:data	27	69
1970-01-01 01:00:02.886364	out	udp:data	41	83
1970-01-01 01:00:02.909091	out	udp:data	60	102
1970-01-01 01:00:02.909091	in	udp:data	601	643
1970-01-01 01:00:02.931818	out	udp:data	51	93
1970-01-01 01:00:02.954545	out	udp:data	45	87
1970-01-01 01:00:02.977273	out	udp:data	38	80
1970-01-01 01:00:03.000000	out	udp:data	36	78
1970-01-01 01:00:03.000000	in	udp:data	443	485
1970-01-01 01:00:03.027027	out	udp:data	37	79
1970-01-01 01:00:03.054054	out	udp:data	46	88
1970-01-01 01:00:03.081081	out	udp:data	40	82
1970-01-01 01:00:03.108108	out	udp:data	55	97
1970-01-01 01:00:03.125000	in	udp:data	506	548
1970-01-01 01:00:03.135135	out	udp:data	38	80
1970-01-01 01:00:03.162162	out	udp:data	38	80
1970-01-01 01:00:03.189189	out	udp:data	44	86
1970-01-01 01:00:03.216216	out	udp:data	54	96
1970-01-01 01:00:03.243243	out	udp:data	43	85
1970-01-01 01:00:03.250000	in	udp:data	483	525
1970-01-01 01:00:03.270270	out	udp:data	38	80
1970-01-01 01:00:03.297297	out	udp:data	43	85
1970-01-01 01:00:03.324324	out	udp:data	25	67
1970-01-01 01:00:03.351351	out	udp:data	46	88
1970-01-01 01:00:03.375000	in	udp:data	521	563
1970-01-01 01:00:03.378378	out	udp:data	43	85
1970-01-01 01:00:03.405405	out	udp:data	48	90
1970-01-01 01:00:03.432432	out	udp:data	48	90
1970-01-01 01:00:03.459459	out	udp:data	42	84
1970-01-01 01:00:03.486486	out	udp:data	50	92
1970-01-01 01:00:03.500000	in	udp:data	615	657
1970-01-01 01:00:03.513514	out	udp:data	39	81
1970-01-01 01:00:03.540541	out	udp:data	48	90
1970-01-01 01:00:03.567568	out	udp:data	38	80
1970-01-01 01:00:03.594595	out	udp:data	43	85
1970-01-01 01:00:03.621622	out	udp:data	43	85
1970-01-01 01:00:03.625000	in	udp:data	587	629
1970-01-01 01:00:03.648649	out	udp:data	39	81
1970-01-01 01:00:03.675676	out	udp:data	37	79
1970-01-01 01:00:03.702703	out	udp:data	44	86
1970-01-01 01:00:03.729730	out	udp:data	37	79
1970-01-01 01:00:03.750000	in	udp:data	573	615
1970-01-01 01:00:03.756757	out	udp:data	48	90
1970-01-01 01:00:03.783784	out	udp:data	32	74
1970-01-01 01:00:03.810811	out	udp:data	40	82
1970-01-01 01:00:03.837838	out	udp:data	44	86
1970-01-01 01:00:03.864865	out	udp:data	53	95
1970-01-01 01:00:03.875000	in	udp:data	463	505
1970-01-01 01:00:03.891892	out	udp:data	42	84
1970-01-01 01:00:03.918919	out	udp:data	62	104
1970-01-01 01:00:03.945946	out	udp:data	50	92
1970-01-01 01:00:03.972973	out	udp:data	46	88
1970-01-01 01:00:04.000000	out	udp:data	57	99
1970-01-01 01:00:04.000000	in	udp:data	413	455
1970-01-01 01:00:04.030303	out	udp:data	61	103
1970-01-01 01:00:04.060606	out	udp:data	46	88
1970-01-01 01:00:04.090909	out	udp:data	31	73
1970-01-01 01:00:04.111111	in	udp:data	519	561
1970-01-01 01:00:04.121212	out	udp:data	37	79
1970-01-01 01:00:04.151515	out	udp:data	39	81
1970-01-01 01:00:04.181818	out	udp:data	42	84
1970-01-01 01:00:04.212121	out	udp:data	48	90
1970-01-01 01:00:04.222222	in	udp:data	538	580
1970-01-01 01:00:04.242424	out	udp:data	44	86
1970-01-01 01:00:04.272727	out	udp:data	31	73
1970-01-01 01:00:04.303030	out	udp:data	52	94
1970-01-01 01:00:04.333333	out	udp:data	47	89
1970-01-01 01:00:04.333333	in	udp:data	460	502
1970-01-01 01:00:04.363636	out	udp:data	27	69
1970-01-01 01:00:04.393939	out	udp:data	42	84
1970-01-01 01:00:04.424242	out	udp:data	37	79
1970-01-01 01:00:04.444444	in	udp:data	468	510
1970-01-01 01:00:04.454545	out	udp:data	38	80
1970-01-01 01:00:04.484848	out	udp:data	57	99
1970-01-01 01:00:04.515152	out	udp:data	35	77
1970-01-01 01:00:04.545455	out	udp:data	36	78
1970-01-01 01:00:04.555556	in	udp:data	627	669
1970-01-01 01:00:04.575758	out	udp:data	44	86
1970-01-01 01:00:04.606061	out	udp:data	44	86
1970-01-01 01:00:04.636364	out	udp:data	43	85
1970-01-01 01:00:04.666667	out	udp:data	49	91
1970-01-01 01:00:04.666667	in	udp:data	627	669
1970-01-01 01:00:04.696970	out	udp:data	60	102
1970-01-01 01:00:04.727273	out	udp:data	47	89
1970-01-01 01:00:04.757576	out	udp:data	53	95
1970-01-01 01:00:04.777778	in	udp:data	566	608
1970-01-01 01:00:04.787879	out	udp:data	47	89
1970-01-01 01:00:04.818182	out	udp:data	35	77
1970-01-01 01:00:04.848485	out	udp:data	52	94
1970-01-01 01:00:04.878788	out	udp:data	44	86
1970-01-01 01:00:04.888889	in	udp:data	479	521
1970-01-01 01:00:04.909091	out	udp:data	46	88
1970-01-01 01:00:04.939394	out	udp:data	44	86
1970-01-01 01:00:04.969697	out	udp:data	27	69
1970-01-01 01:00:05.000000	out	udp:data	40	82
1970-01-01 01:00:05.000000	in	udp:data	532	574
1970-01-01 01:00:05.027778	out	udp:data	30	72
1970-01-01 01:00:05.055556	out	udp:data	47	89
1970-01-01 01:00:05.076923	in	udp:data	562	604
1970-01-01 01:00:05.083333	out	udp:data	41	83
1970-01-01 01:00:05.111111	out	udp:data	44	86
1970-01-01 01:00:05.138889	out	udp:data	45	87
1970-01-01 01:00:05.153846	in	udp:data	565	607
1970-01-01 01:00:05.166667	out	udp:data	39	81
1970-01-01 01:00:05.194444	out	udp:data	48	90
1970-01-01 01:00:05.222222	out	udp:data	47	89
1970-01-01 01:00:05.230769	in	udp:data	590	632
1970-01-01 01:00:05.250000	out	udp:data	40	82
1970-01-01 01:00:05.277778	out	udp:data	45	87
1970-01-01 01:00:05.305556	out	udp:data	48	90
1970-01-01 01:00:05.307692	in	udp:data	492	534
1970-01-01 01:00:05.333333	out	udp:data	43	85
1970-01-01 01:00:05.361111	out	udp:data	43	85
1970-01-01 01:00:05.384615	in	udp:data	471	513
1970-01-01 01:00:05.388889	out	udp:data	32	74
1970-01-01 01:00:05.416667	out	udp:data	36	78
1970-01-01 01:00:05.444444	out	udp:data	51	93
1970-01-01 01:00:05.461538	in	udp:data	644	686
1970-01-01 01:00:05.472222	out	udp:data	54	96
1970-01-01 01:00:05.500000	out	udp:data	40	82
1970-01-01 01:00:05.527778	out	udp:data	24	66
1970-01-01 01:00:05.538462	in	udp:data	524	566
1970-01-01 01:00:05.555556	out	udp:data	54	96
1970-01-01 01:00:05.583333	out	udp:data	34	76
1970-01-01 01:00:05.611111	out	udp:data	41	83
1970-01-01 01:00:05.615385	in	udp:data	553	595
1970-01-01 01:00:05.638889	out	udp:data	33	75
1970-01-01 01:00:05.666667	out	udp:data	38	80
1970-01-01 01:00:05.692308	in	udp:data	501	543
1970-01-01 01:00:05.694444	out	udp:data	44	86
1970-01-01 01:00:05.722222	out	udp:data	32	74
1970-01-01 01:00:05.750000	out	udp:data	38	80
1970-01-01 01:00:05.769231	in	udp:data	571	613
1970-01-01 01:00:05.777778	out	udp:data	51	93
1970-01-01 01:00:05.805556	out	udp:data	48	90
1970-01-01 01:00:05.833333	out	udp:data	48	90
1970-01-01 01:00:05.846154	in	udp:data	520	562
1970-01-01 01:00:05.861111	out	udp:data	36	78
1970-01-01 01:00:05.888889	out	udp:data	32	74
1970-01-01 01:00:05.916667	out	udp:data	41	83
1970-01-01 01:00:05.923077	in	udp:data	513	555
1970-01-01 01:00:05.944444	out	udp:data	42	84
1970-01-01 01:00:05.972222	out	udp:data	52	94
1970-01-01 01:00:06.000000	out	udp:data	44	86
1970-01-01 01:00:06.000000	in	udp:data	547	589
1970-01-01 01:00:06.027027	out	udp:data	39	81
1970-01-01 01:00:06.054054	out	udp:data	41	83
1970-01-01 01:00:06.081081	out	udp:data	41	83
1970-01-01 01:00:06.108108	out	udp:data	37	79
1970-01-01 01:00:06.111111	in	udp:data	583	625
1970-01-01 01:00:06.135135	out	udp:data	41	83
1970-01-01 01:00:06.162162	out	udp:data	45	87
1970-01-01 01:00:06.189189	out	udp:data	44	86
1970-01-01 01:00:06.216216	out	udp:data	47	89
1970-01-01 01:00:06.222222	in	udp:data	556	598
1970-01-01 01:00:06.243243	out	udp:data	31	73
1970-01-01 01:00:06.270270	out	udp:data	40	82
1970-01-01 01:00:06.297297	out	udp:data	51	93
1970-01-01 01:00:06.324324	out	udp:data	48	90
1970-01-01 01:00:06.333333	in	udp:data	490	532
1970-01-01 01:00:06.351351	out	udp:data	48	90
1970-01-01 01:00:06.378378	out	udp:data	38	80
1970-01-01 01:00:06.405405	out	udp:data	35	77
1970-01-01 01:00:06.432432	out	udp:data	48	90
1970-01-01 01:00:06.444444	in	udp:data	501	543
1970-01-01 01:00:06.459459	out	udp:data	41	83
1970-01-01 01:00:06.486486	out	udp:data	41	83
1970-01-01 01:00:06.513514	out	udp:data	38	80
1970-01-01 01:00:06.540541	out	udp:data	49	91
1970-01-01 01:00:06.555556	in	udp:data	538	580
1970-01-01 01:00:06.567568	out	udp:data	33	75
1970-01-01 01:00:06.594595	out	udp:data	32	74
1970-01-01 01:00:06.621622	out	udp:data	31	73
1970-01-01 01:00:06.648649	out	udp:data	50	92
1970-01-01 01:00:06.666667	in	udp:data	513	555
1970-01-01 01:00:06.675676	out	udp:data	53	95
1970-01-01 01:00:06.702703	out	udp:data	50	92
1970-01-01 01:00:06.729730	out	udp:data	42	84
1970-01-01 01:00:06.756757	out	udp:data	39	81
1970-01-01 01:00:06.777778	in	udp:data	569	611
1970-01-01 01:00:06.783784	out	udp:data	35	77
1970-01-01 01:00:06.810811	out	udp:data	48	90
1970-01-01 01:00:06.837838	out	udp:data	33	75
1970-01-01 01:00:06.864865	out	udp:data	31	73
1970-01-01 01:00:06.888889	in	udp:data	453	495
1970-01-01 01:00:06.891892	out	udp:data	38	80
1970-01-01 01:00:06.918919	out	udp:data	41	83
1970-01-01 01:00:06.945946	out	udp:data	39	81
1970-01-01 01:00:06.972973	out	udp:data	26	68
1970-01-01 01:00:07.000000	out	udp:data	35	77
1970-01-01 01:00:07.000000	in	udp:data	493	535
1970-01-01 01:00:07.026316	out	udp:data	31	73
1970-01-01 01:00:07.052632	out	udp:data	56	98
1970-01-01 01:00:07.078947	out	udp:data	44	86
1970-01-01 01:00:07.105263	out	udp:data	54	96
1970-01-01 01:00:07.125000	in	udp:data	524	566
1970-01-01 01:00:07.131579	out	udp:data	39	81
1970-01-01 01:00:07.157895	out	udp:data	45	87
1970-01-01 01:00:07.184211	out	udp:data	54	96
1970-01-01 01:00:07.210526	out	udp:data	28	70
1970-01-01 01:00:07.236842	out	udp:data	50	92
1970-01-01 01:00:07.250000	in	udp:data	429	471
1970-01-01 01:00:07.263158	out	udp:data	50	92
1970-01-01 01:00:07.289474	out	udp:data	30	72
1970-01-01 01:00:07.315789	out	udp:data	59	101
1970-01-01 01:00:07.342105	out	udp:data	34	76
1970-01-01 01:00:07.368421	out	udp:data	39	81
1970-01-01 01:00:07.375000	in	udp:data	374	416
1970-01-01 01:00:07.394737	out	udp:data	43	85
1970-01-01 01:00:07.421053	out	udp:data	56	98
1970-01-01 01:00:07.447368	out	udp:data	34	76
1970-01-01 01:00:07.473684	out	udp:data	63	105
1970-01-01 01:00:07.500000	out	udp:data	35	77
1970-01-01 01:00:07.500000	in	udp:data	569	611
1970-01-01 01:00:07.526316	out	udp:data	45	87
1970-01-01 01:00:07.552632	out	udp:data	43	85
1970-01-01 01:00:07.578947	out	udp:data	37	79
1970-01-01 01:00:07.605263	out	udp:data	28	70
1970-01-01 01:00:07.625000	in	udp:data	573	615
1970-01-01 01:00:07.631579	out	udp:data	47	89
1970-01-01 01:00:07.657895	out	udp:data	42	84
1970-01-01 01:00:07.684211	out	udp:data	30	72
1970-01-01 01:00:07.710526	out	udp:data	43	85
1970-01-01 01:00:07.736842	out	udp:data	51	93
1970-01-01 01:00:07.750000	in	udp:data	507	549
1970-01-01 01:00:07.763158	out	udp:data	35	77
1970-01-01 01:00:07.789474	out	udp:data	57	99
1970-01-01 01:00:07.815789	out	udp:data	49	91
1970-01-01 01:00:07.842105	out	udp:data	56	98
1970-01-01 01:00:07.868421	out	udp:data	36	78
1970-01-01 01:00:07.875000	in	udp:data	526	568
1970-01-01 01:00:07.894737	out	udp:data	41	83
1970-01-01 01:00:07.921053	out	udp:data	42	84
1970-01-01 01:00:07.947368	out	udp:data	30	72
1970-01-01 01:00:07.973684	out	udp:data	44	86
1970-01-01 01:00:08.000000	out	udp:data	40	82
1970-01-01 01:00:08.000000	in	udp:data	437	479
1970-01-01 01:00:08.027027	out	udp:data	59	101
1970-01-01 01:00:08.054054	out	udp:data	49	91
1970-01-01 01:00:08.081081	out	udp:data	48	90
1970-01-01 01:00:08.108108	out	udp:data	44	86
1970-01-01 01:00:08.111111	in	udp:data	457	499
1970-01-01 01:00:08.135135	out	udp:data	49	91
1970-01-01 01:00:08.162162	out	udp:data	37	79
1970-01-01 01:00:08.189189	out	udp:data	52	94
1970-01-01 01:00:08.216216	out	udp:data	42	84
1970-01-01 01:00:08.222222	in	udp:data	567	609
1970-01-01 01:00:08.243243	out	udp:data	39	81
1970-01-01 01:00:08.270270	out	udp:data	47	89
1970-01-01 01:00:08.297297	out	udp:data	43	85
1970-01-01 01:00:08.324324	out	udp:data	39	81
1970-01-01 01:00:08.333333	in	udp:data	514	556
1970-01-01 01:00:08.351351	out	udp:data	50	92
1970-01-01 01:00:08.378378	out	udp:data	45	87
1970-01-01 01:00:08.405405	out	udp:data	36	78
1970-01-01 01:00:08.432432	out	udp:data	46	88
1970-01-01 01:00:08.444444	in	udp:data	364	406
1970-01-01 01:00:08.459459	out	udp:data	36	78
1970-01-01 01:00:08.486486	out	udp:data	52	94
1970-01-01 01:00:08.513514	out	udp:data	40	82
1970-01-01 01:00:08.540541	out	udp:data	42	84
1970-01-01 01:00:08.555556	in	udp:data	518	560
1970-01-01 01:00:08.567568	out	udp:data	53	95
1970-01-01 01:00:08.594595	out	udp:data	37	79
1970-01-01 01:00:08.621622	out	udp:data	47	89
1970-01-01 01:00:08.648649	out	udp:data	54	96
1970-01-01 01:00:08.666667	in	udp:data	442	484
1970-01-01 01:00:08.675676	out	udp:data	54	96
1970-01-01 01:00:08.702703	out	udp:data	36	78
1970-01-01 01:00:08.729730	out	udp:data	35	77
1970-01-01 01:00:08.756757	out	udp:data	48	90
1970-01-01 01:00:08.777778	in	udp:data	541	583
1970-01-01 01:00:08.783784	out	udp:data	60	102
1970-01-01 01:00:08.810811	out	udp:data	51	93
1970-01-01 01:00:08.837838	out	udp:data	34	76
1970-01-01 01:00:08.864865	out	udp:data	34	76
1970-01-01 01:00:08.888889	in	udp:data	498	540
1970-01-01 01:00:08.891892	out	udp:data	51	93
1970-01-01 01:00:08.918919	out	udp:data	46	88
1970-01-01 01:00:08.945946	out	udp:data	38	80
1970-01-01 01:00:08.972973	out	udp:data	54	96
1970-01-01 01:00:09.000000	out	udp:data	45	87
1970-01-01 01:00:09.000000	in	udp:data	477	519
1970-01-01 01:00:09.028571	out	udp:data	29	71
1970-01-01 01:00:09.057143	out	udp:data	65	107
1970-01-01 01:00:09.085714	out	udp:data	32	74
1970-01-01 01:00:09.100000	in	udp:data	453	495
1970-01-01 01:00:09.114286	out	udp:data	42	84
1970-01-01 01:00:09.142857	out	udp:data	40	82
1970-01-01 01:00:09.171429	out	udp:data	29	71
1970-01-01 01:00:09.200000	out	udp:data	49	91
1970-01-01 01:00:09.200000	in	udp:data	511	553
1970-01-01 01:00:09.228571	out	udp:data	43	85
1970-01-01 01:00:09.257143	out	udp:data	43	85
1970-01-01 01:00:09.285714	out	udp:data	40	82
1970-01-01 01:00:09.300000	in	udp:data	489	531
1970-01-01 01:00:09.314286	out	udp:data	35	77
1970-01-01 01:00:09.342857	out	udp:data	53	95
1970-01-01 01:00:09.371429	out	udp:data	38	80
1970-01-01 01:00:09.400000	out	udp:data	54	96
1970-01-01 01:00:09.400000	in	udp:data	560	602
1970-01-01 01:00:09.428571	out	udp:data	31	73
1970-01-01 01:00:09.457143	out	udp:data	39	81
1970-01-01 01:00:09.485714	out	udp:data	55	97
1970-01-01 01:00:09.500000	in	udp:data	681	723
1970-01-01 01:00:09.514286	out	udp:data	33	75
1970-01-01 01:00:09.542857	out	udp:data	46	88
1970-01-01 01:00:09.571429	out	udp:data	54	96
1970-01-01 01:00:09.600000	out	udp:data	42	84
1970-01-01 01:00:09.600000	in	udp:data	485	527
1970-01-01 01:00:09.628571	out	udp:data	46	88
1970-01-01 01:00:09.657143	out	udp:data	46	88
1970-01-01 01:00:09.685714	out	udp:data	41	83
1970-01-01 01:00:09.700000	in	udp:data	608	650
1970-01-01 01:00:09.714286	out	udp:data	47	89
1970-01-01 01:00:09.742857	out	udp:data	33	75
1970-01-01 01:00:09.771429	out	udp:data	42	84
1970-01-01 01:00:09.800000	out	udp:data	51	93
1970-01-01 01:00:09.800000	in	udp:data	473	515
1970-01-01 01:00:09.828571	out	udp:data	57	99
1970-01-01 01:00:09.857143	out	udp:data	41	83
1970-01-01 01:00:09.885714	out	udp:data	40	82
1970-01-01 01:00:09.900000	in	udp:data	490	532
1970-01-01 01:00:09.914286	out	udp:data	24	66
1970-01-01 01:00:09.942857	out	udp:data	43	85
1970-01-01 01:00:09.971429	out	udp:data	33	75
1970-01-01 01:00:10.000000	out	udp:data	47	89
1970-01-01 01:00:10.000000	in	udp:data	466	508
1970-01-01 01:00:10.026316	out	udp:data	19	61
1970-01-01 01:00:10.052632	out	udp:data	50	92
1970-01-01 01:00:10.078947	out	udp:data	45	87
1970-01-01 01:00:10.100000	in	udp:data	399	441
1970-01-01 01:00:10.105263	out	udp:data	55	97
1970-01-01 01:00:10.131579	out	udp:data	48	90
1970-01-01 01:00:10.157895	out	udp:data	54	96
1970-01-01 01:00:10.184211	out	udp:data	37	79
1970-01-01 01:00:10.200000	in	udp:data	535	577
1970-01-01 01:00:10.210526	out	udp:data	40	82
1970-01-01 01:00:10.236842	out	udp:data	53	95
1970-01-01 01:00:10.263158	out	udp:data	36	78
1970-01-01 01:00:10.289474	out	udp:data	42	84
1970-01-01 01:00:10.300000	in	udp:data	543	585
1970-01-01 01:00:10.315789	out	udp:data	43	85
1970-01-01 01:00:10.342105	out	udp:data	38	80
1970-01-01 01:00:10.368421	out	udp:data	33	75
1970-01-01 01:00:10.394737	out	udp:data	42	84
1970-01-01 01:00:10.400000	in	udp:data	587	629
1970-01-01 01:00:10.421053	out	udp:data	49	91
1970-01-01 01:00:10.447368	out	udp:data	50	92
1970-01-01 01:00:10.473684	out	udp:data	41	83
1970-01-01 01:00:10.500000	out	udp:data	34	76
1970-01-01 01:00:10.500000	in	udp:data	446	488
1970-01-01 01:00:10.526316	out	udp:data	47	89
1970-01-01 01:00:10.552632	out	udp:data	44	86
1970-01-01 01:00:10.578947	out	udp:data	32	74
1970-01-01 01:00:10.600000	in	udp:data	523	565
1970-01-01 01:00:10.605263	out	udp:data	64	106
1970-01-01 01:00:10.631579	out	udp:data	36	78
1970-01-01 01:00:10.657895	out	udp:data	28	70
1970-01-01 01:00:10.684211	out	udp:data	31	73
1970-01-01 01:00:10.700000	in	udp:data	548	590
1970-01-01 01:00:10.710526	out	udp:data	51	93
1970-01-01 01:00:10.736842	out	udp:data	38	80
1970-01-01 01:00:10.763158	out	udp:data	40	82
1970-01-01 01:00:10.789474	out	udp:data	49	91
1970-01-01 01:00:10.800000	in	udp:data	486	528
1970-01-01 01:00:10.815789	out	udp:data	49	91
1970-01-01 01:00:10.842105	out	udp:data	40	82
1970-01-01 01:00:10.868421	out	udp:data	49	91
1970-01-01 01:00:10.894737	out	udp:data	39	81
1970-01-01 01:00:10.900000	in	udp:data	508	550
1970-01-01 01:00:10.921053	out	udp:data	60	102
1970-01-01 01:00:10.947368	out	udp:data	37	79
1970-01-01 01:00:10.973684	out	udp:data	53	95
1970-01-01 01:00:11.000000	out	udp:data	45	87
1970-01-01 01:00:11.000000	in	udp:data	451	493
1970-01-01 01:00:11.029412	out	udp:data	41	83
1970-01-01 01:00:11.058824	out	udp:data	37	79
1970-01-01 01:00:11.083333	in	udp:data	537	579
1970-01-01 01:00:11.088235	out	udp:data	38	80
